기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2016-자본총계,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,증자
00104999,1,1,008600,윌비스,307930289011.0,131805139506.0,55612562426.0,193850000000.0,165420000000.0,650000000.0,176130000000.0,290970000000.0,11050000000.0,7000000000.0,0.0,21490000000.0,2018-06-01,100890000000.0,1795.0,1795.0,0.1806011438647836,0.004931522415864602,0.765448148517815,1.171865554346512,0.17563683219347803,155.2153846153846,0.3467367769873183,9.130316742081448,440000000.0,-2050000000.0,5010000000.0,440000000.0,1939999999.0,168600000000.0,169100000000.0,172200000000.0,167900000000.0,166700000000.0,0
00105040,1,1,012340,뉴인텍,43898571191.0,14744066934.0,4084007696.0,20910000000.0,22200000000.0,-3570000000.0,29150000000.0,50300000000.0,1400000000.0,-1620000000.0,0.0,-270000000.0,2018-06-01,57476437200.0,1160.0,1160.0,0.09303281599373092,-0.24213129362343955,3.8982756560510876,0.9418918918918919,-0.14336309627765167,-16.099842352941177,1.142672707753479,41.054598,-9650000000.0,-1660000000.0,-4020000000.0,-3030000000.0,-5240000000.0,19100000000.0,17200000000.0,20500000000.0,20300000000.0,23200000000.0,0
00105101,1,1,015360,예스코홀딩스,1434974395040.0,697419303733.0,136540966585.0,560280000000.0,466230000000.0,27070000000.0,737560000000.0,1115180000000.0,84840000000.0,24390000000.0,150000000000.0,60900000000.0,2018-06-01,240600000000.0,39800.0,39800.0,0.0951521971799322,0.03881452643353198,0.34498614923929793,1.2017244707547776,-0.7368246051537822,8.88806797192464,0.21574992377912086,2.835926449787836,22160000000.0,11980000000.0,4960000000.0,16650000000.0,22800000000.0,602900000000.0,586000000000.0,583600000000.0,586300000000.0,575700000000.0,0
00105138,1,1,033540,파라텍,144843947984.0,85466115184.0,21440000000.0,118780000000.0,53100000000.0,12140000000.0,59379999999.0,259719999999.0,-3460000000.0,9590000000.0,4900000000.0,16490000000.0,2018-06-01,101380123040.0,6060.0,6060.0,0.148021372645603,0.14204459830499835,1.1862025414603055,2.2369114877589453,0.5859136704496152,8.350916230642504,0.3903439205313043,-29.300613595375722,3760000000.0,3560000000.0,5060000000.0,4040000000.0,150000000.0,73300000000.0,72200000000.0,67400000000.0,64400000000.0,60500000000.0,1
00105156,1,1,014530,극동유화,268503820517.0,148390946083.0,36227557347.0,134840000000.0,61800000000.0,15100000000.0,120109999999.0,490070000000.0,4140000000.0,13600000000.0,16000000000.0,13080000000.0,2018-06-01,134944655400.0,4095.0,4095.0,0.13492380584099098,0.10175822985557398,0.9093860438393657,2.1818770226537216,0.1091558606551527,8.936732145695364,0.2753579190727855,32.595327391304345,14140000000.0,14840000000.0,10420000000.0,13619999999.0,11920000000.0,140300000000.0,129800000000.0,118000000000.0,110600000000.0,103300000000.0,0
00105271,1,1,002380,케이씨씨,9543776838218.0,5866256798392.0,924925208704.0,2452250000000.0,2603530000000.0,42300000000.0,3677519999999.0,3863990000000.0,332890000000.0,329830000000.0,900000000000.0,352160000000.0,2018-06-01,3700057806500.0,341500.0,341500.0,0.0969139602049518,0.007210731042595144,0.6307357372275662,0.9418942743121839,-0.3311488803895259,87.47181575650119,0.9575743742866829,11.114956311394154,132309999999.0,157020000000.0,288310000000.0,223319999999.0,406590000000.0,5808700000000.0,5716000000000.0,6082800000000.0,4990100000000.0,4869000000000.0,0
00105280,1,1,005440,현대그린푸드,2796884943000.0,2043359887000.0,361638016000.0,1157850000000.0,484420000000.0,121480000000.0,753530000000.0,2533970000000.0,106420000000.0,87080000000.0,8000000000.0,180210000000.0,2018-06-01,1460682005900.0,15000.0,15000.0,0.12930028348327377,0.05945110343648436,0.714843241855222,2.3901779447586806,0.27680220497470837,12.024053390681594,0.5764401338216316,13.72563433471152,56779999999.0,57090000000.0,53010000000.0,50790000000.0,51529999999.0,1226200000000.0,1215700000000.0,1170500000000.0,1254900000000.0,1191700000000.0,0
00105299,1,1,014280,금강공업,756422311035.0,331106548927.0,125907227019.0,306730000000.0,389650000000.0,26630000000.0,425320000000.0,613250000000.0,9770000000.0,45980000000.0,10000000000.0,120640000000.0,2018-06-01,165588372400.0,34700.0,34700.0,0.16645096949443922,0.08042728265659038,0.5001060019399004,0.7871936353137431,-0.7161734745090109,6.218113871573413,0.27001772914798206,16.948656335721598,28160000000.0,11290000000.0,13119999999.0,12840000000.0,9760000000.0,238200000000.0,210400000000.0,201700000000.0,191700000000.0,184000000000.0,0
00105466,1,1,021320,KCC건설,942080848297.0,338134766540.0,127346896114.0,0.0,0.0,0.0,0.0,0.0,102550000000.0,0.0,13000000000.0,31960000000.0,2018-06-01,251450000000.0,12550.0,12550.0,0.13517618614602456,0.0,0.7436384095400449,,0.0,inf,inf,2.4519746465138956,16650000000.0,-85380000000.0,1700000000.0,-140170000000.0,6750000000.0,310200000000.0,299000000000.0,386300000000.0,279700000000.0,421200000000.0,0
00105475,1,1,053260,금강철강,129983802198.0,107467706629.0,10565885048.0,98370000000.0,20840000000.0,2980000000.0,22520000000.0,197210000000.0,-7320000000.0,3629999999.0,10000000000.0,3929999999.0,2018-06-01,82368000000.0,4365.0,4365.0,0.08128616696336778,0.027729260198019814,0.7664441959699652,4.720249520153551,0.9208673271173271,27.64026845637584,0.41766644693473964,-11.252459016393443,5860000000.0,6310000000.0,6040000000.0,7120000000.0,7280000000.0,108200000000.0,103700000000.0,99400000000.0,95300000000.0,90600000000.0,0
