기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,증자
00244747,1,1,140860,파크시스템스,17150000000.0,8280000000.0,11400000000.0,14680000000.0,4050000000.0,790000000.0,8880000000.0,17920000000.0,240000000.0,1210000000.0,0.0,2080000000.0,2012-09-03,,,,0.6647230320699709,,3.6246913580246916,,,,,1340000000.0,360000000.0,1200000000.0,980000000.0,440000000.0,0
00246417,1,1,039030,이오테크닉스,258380000000.0,178960000000.0,45310000000.0,144970000000.0,78280000000.0,17720000000.0,79420000000.0,153680000000.0,20050000000.0,15630000000.0,10000000000.0,27860000000.0,2012-09-03,405445251900.0,33400.0,33400.0,0.1753618701137859,2.265563544367456,1.8519417475728155,0.16167410937190457,22.88065755643341,2.638243440265487,20.221708324189525,31960000000.0,5230000000.0,9650000000.0,6990000000.0,8650000000.0,0
00247975,1,1,036830,솔브레인홀딩스,475330000000.0,225240000000.0,105340000000.0,157610000000.0,171150000000.0,6970000000.0,250090000000.0,481270000000.0,17280000000.0,58650000000.0,35000000000.0,45730000000.0,2012-09-03,641787062400.0,39000.0,39000.0,0.22161445732438517,2.849347639850826,0.9208881098451651,-0.14409763832596698,92.0784881492109,1.3335280869366468,37.140455,32980000000.0,25450000000.0,18690000000.0,26260000000.0,24750000000.0,0
00248123,1,1,040670,와이즈파워,52770000000.0,11950000000.0,9120000000.0,20450000000.0,30330000000.0,-4410000000.0,40820000000.0,58270000000.0,9180000000.0,-3560000000.0,0.0,-2270000000.0,2012-09-03,72755417570.0,1240.0,1240.0,0.17282546901648663,6.088319461924686,0.6742499175733597,-0.2799791504241105,-16.497827113378683,1.2485913432297924,7.925426750544663,-4800000000.0,-3820000000.0,3600000000.0,-12940000000.0,-13990000000.0,0
00249034,1,1,035430,드림라인,280600000000.0,126680000000.0,133600000000.0,35680000000.0,143550000000.0,-21340000000.0,153920000000.0,133600000000.0,26310000000.0,-12320000000.0,0.0,32460000000.0,2012-09-03,,,,0.47612259444048466,,0.24855451062347614,,,,,-23470000000.0,-9280000000.0,-15969999999.0,1090000000.0,16150000000.0,0
00249247,1,1,037270,YG PLUS,51100000000.0,34740000000.0,10920000000.0,26850000000.0,15030000000.0,1220000000.0,16360000000.0,29660000000.0,-2700000000.0,-660000000.0,2500000000.0,1820000000.0,2012-09-03,30281250000.0,2490.0,2490.0,0.2136986301369863,0.871653713298791,1.7864271457085827,0.34641898864809084,24.820696721311474,1.0209457181389077,-11.215277777777779,-1240000000.0,-5300000000.0,-3610000000.0,4760000000.0,4510000000.0,0
00249441,1,1,066790,씨씨에스,64640000000.0,28700000000.0,12240000000.0,25920000000.0,15619999999.0,-2970000000.0,35940000000.0,32939999999.0,-710000000.0,1050000000.0,0.0,4910000000.0,2012-09-03,45215367300.0,947.0,947.0,0.18935643564356436,1.575448337979094,1.6594110116299239,-0.22160607329623527,-15.224029393939395,1.3726583880198135,-63.68361591549296,590000000.0,-8380000000.0,270000000.0,2470000000.0,960000000.0,0
00249502,1,1,035290,더블유에프엠,46680000000.0,22440000000.0,14980000000.0,23480000000.0,21730000000.0,1000000000.0,24240000000.0,47520000000.0,8630000000.0,1570000000.0,0.0,9630000000.0,2012-09-03,38860518984.0,705.0,705.0,0.3209083119108826,1.7317521828877005,1.0805338242061666,-0.019557124296587857,38.860518984,0.8177718641414141,4.5029570085747395,-8740000000.0,420000000.0,70000000.0,1260000000.0,-1850000000.0,0
00249894,1,1,066700,테라젠이텍스,100160000000.0,56160000000.0,20750000000.0,62060000000.0,36460000000.0,-5050000000.0,44010000000.0,96250000000.0,-1420000000.0,-3220000000.0,0.0,-1800000000.0,2012-09-03,185392240320.0,7480.0,7480.0,0.2071685303514377,3.3011438803418804,1.7021393307734503,0.09736114072975458,-36.711334716831686,1.9261531461818182,-130.55791571830986,950000000.0,509999999.0,-770000000.0,-3110000000.0,-2990000000.0,0
00249982,1,1,035610,솔본,214110000000.0,148020000000.0,66190000000.0,119800000000.0,58590000000.0,-1000000000.0,66090000000.0,153950000000.0,6430000000.0,-600000000.0,0.0,5200000000.0,2012-09-03,88054110340.0,3125.0,3125.0,0.309140161599178,0.5948798158356979,2.0447175285884964,0.6099658470525863,-88.05411034,0.5719656404027281,13.694262883359254,-10600000000.0,4079999999.0,-8370000000.0,-15550000000.0,9610000000.0,0
00250614,1,1,054540,삼영엠텍,141980000000.0,71260000000.0,22180000000.0,88020000000.0,63979999999.0,8350000000.0,70720000000.0,126020000000.0,18060000000.0,10690000000.0,10000000000.0,16069999999.0,2012-09-03,50860825385.0,3660.0,3660.0,0.156219185800817,0.7137359722845916,1.3757424195275985,0.3401439097585341,6.0911168125748505,0.40359328189969845,2.816214030177187,6720000000.0,12500000000.0,6740000000.0,4460000000.0,7659999999.0,0
00252135,1,1,036930,주성엔지니어링,525220000000.0,215710000000.0,96070000000.0,297900000000.0,188010000000.0,-12969999999.0,309510000000.0,319180000000.0,-76610000000.0,-3710000000.0,0.0,10540000000.0,2012-09-03,232496212520.0,6730.0,6730.0,0.18291382658695404,1.0778184252932177,1.5844901866921972,-0.04993629734506438,-17.92569102065734,0.7284172332852936,-3.0348024085628507,36710000000.0,2039999999.0,-29489999999.0,39410000000.0,16890000000.0,0
00252269,1,1,038880,아이에이,66429999999.0,23670000000.0,3190000000.0,18990000000.0,27089999999.0,-12520000000.0,42760000000.0,20170000000.0,-8980000000.0,-8480000000.0,0.0,-8400000000.0,2012-09-03,,,,0.048020472678729796,,0.7009966777667404,,,,,-6580000000.0,-5570000000.0,-12350000000.0,-9810000000.0,-6500000000.0,0
00252393,1,1,049000,예당컴퍼니,36000000000.0,19950000000.0,-360000000.0,16140000000.0,14819999999.0,-590000000.0,16050000000.0,5730000000.0,-6559999999.0,-3110000000.0,0.0,1430000000.0,2012-09-03,129065103105.0,1465.0,1465.0,-0.01,6.469428727067669,1.0890688259844177,0.0006973224972112031,-218.75441204237288,22.524450803664923,-19.67455840315161,-4720000000.0,310000000.0,-56100000000.0,-22050000000.0,-32489999999.0,0
00253985,1,1,066620,국보디자인,80200000000.0,48140000000.0,20540000000.0,59460000000.0,31070000000.0,6060000000.0,32060000000.0,130690000000.0,15460000000.0,8770000000.0,20000000000.0,7270000000.0,2012-09-03,49275000000.0,6690.0,6690.0,0.25610972568578555,1.0235770668882427,1.9137431606050852,0.5560629122272958,8.131188118811881,0.3770372637539215,3.1872574385510997,5530000000.0,5070000000.0,3820000000.0,4580000000.0,3270000000.0,0
00255433,1,1,042510,라온시큐어,8500000000.0,3279999999.0,4630000000.0,5970000000.0,2840000000.0,440000000.0,5220000000.0,7170000000.0,990000000.0,2390000000.0,0.0,850000000.0,2012-09-03,5497002420.0,810.0,810.0,0.5447058823529412,1.6759153724621694,2.102112676056338,0.13643799705658488,12.493187318181818,0.7666670041841004,5.552527696969697,-12080000000.0,-8960000000.0,-39970000000.0,290000000.0,2630000000.0,1
00255619,1,1,035250,강원랜드,2711400000000.0,2257360000000.0,727300000000.0,1163790000000.0,440880000000.0,381180000000.0,454039999999.0,1265690000000.0,417830000000.0,489650000000.0,91000000000.0,525370000000.0,2012-09-03,4952722575000.0,23150.0,23150.0,0.2682378107250867,2.194033107258036,2.639697876973326,0.14330501845260332,12.993133362191092,3.9130613143818787,11.853439377258693,421780000000.0,390000000000.0,309250000000.0,292780000000.0,247940000000.0,0
00255840,1,1,036210,태산엘시디,481500000000.0,58620000000.0,320000000.0,346560000000.0,275510000000.0,-24510000000.0,422880000000.0,928029999999.0,32460000000.0,-18010000000.0,0.0,-7320000000.0,2012-09-03,103712067093.0,1025.0,1025.0,0.0006645898234683282,1.769226664841351,1.2578853762113897,-0.735883510368787,-4.231418486046512,0.11175508021627722,3.1950729233826247,95730000000.0,389280000000.0,-768250000000.0,-6520000000.0,11100000000.0,0
00256380,1,1,049520,유아이엘,125840000000.0,101050000000.0,12969999999.0,74190000000.0,23670000000.0,-4470000000.0,24790000000.0,149740000000.0,10690000000.0,-2190000000.0,0.0,-1370000000.0,2012-09-03,41183779050.0,3680.0,3680.0,0.10306738715034965,0.40755842701632855,3.134347275031686,1.1995013847569678,-9.213373389261745,0.2750352547749432,3.8525518288119738,-8600000000.0,4480000000.0,16460000000.0,8750000000.0,-19750000000.0,0
00256715,1,1,043650,국순당,199140000000.0,178110000000.0,54629999999.0,82410000000.0,16469999999.0,5260000000.0,21020000000.0,127690000000.0,7680000000.0,5340000000.0,10500000000.0,11710000000.0,2012-09-03,133044364800.0,7120.0,7120.0,0.2743296173496033,0.7469786356745831,5.003642987553348,0.4614250298559056,25.293605475285172,1.041932530346934,17.323485,14360000000.0,7920000000.0,3700000000.0,5300000000.0,6680000000.0,0
00258102,1,1,065060,지엔코,127459999999.0,86280000000.0,82480000000.0,74930000000.0,39710000000.0,6490000000.0,41180000000.0,123230000000.0,9500000000.0,15560000000.0,0.0,14480000000.0,2012-09-03,105390744000.0,2500.0,2500.0,0.6471049741146014,1.2214968011126566,1.8869302442709646,0.3202368511602878,16.238943605546996,0.8552360951067111,11.093762526315789,3279999999.0,-7730000000.0,-12150000000.0,-13800000000.0,2590000000.0,1
00258421,1,1,035460,기산텔레콤,86260000000.0,33889999999.0,7140000000.0,55479999999.0,42280000000.0,-12090000000.0,52370000000.0,65679999999.0,-3850000000.0,-10360000000.0,0.0,-6120000000.0,2012-09-03,26237332200.0,1820.0,1820.0,0.08277301182471597,0.7741909767121331,1.3122043519157995,0.1185333926213733,-2.170168089330025,0.39947217113884703,-6.8148914805194805,2000000000.0,-5880000000.0,-7620000000.0,-4260000000.0,1480000000.0,0
00258689,1,1,035900,JYP Ent.,21500000000.0,17030000000.0,1770000000.0,15160000000.0,4480000000.0,-2700000000.0,4480000000.0,9920000000.0,-1639999999.0,-1510000000.0,0.0,-2810000000.0,2012-09-03,109509920190.0,4790.0,4790.0,0.08232558139534883,6.43041222489724,3.3839285714285716,0.09752541122731322,-40.5592297,11.03930647076613,-66.77434161998436,-10360000000.0,-6350000000.0,-17380000000.0,-20780000000.0,-1220000000.0,0
00258801,1,1,035720,카카오,558730000000.0,456250000000.0,421270000000.0,324180000000.0,94020000000.0,107980000000.0,102480000000.0,421270000000.0,111759999999.0,116750000000.0,160700000000.0,143900000000.0,2012-09-03,1538900706000.0,113300.0,113300.0,0.7539777710164122,3.3729330542465754,3.4479897894065092,0.14406387568451737,14.251719818484904,3.6530033137892564,13.769691356601376,111720000000.0,31100000000.0,45930000000.0,15630000000.0,15660000000.0,0
00259439,1,1,035450,지아이바이오,35040000000.0,23460000000.0,1720000000.0,13919999999.0,8309999999.0,-20870000000.0,11580000000.0,8190000000.0,-5290000000.0,-2080000000.0,0.0,-20530000000.0,2012-09-03,26173415620.0,362.0,362.0,0.04908675799086758,1.1156613648763853,1.6750902527888196,0.0894036923943517,-1.2541167043603259,3.195777242979243,-4.947715618147448,-11210000000.0,-14260000000.0,-4220000000.0,-10210000000.0,-18140000000.0,1
00259545,1,1,123040,엠에스오토텍,520720000000.0,85980000000.0,56500000000.0,258510000000.0,280650000000.0,1440000000.0,434739999999.0,316360000000.0,14460000000.0,22950000000.0,5000000000.0,48230000000.0,2012-09-03,55760000000.0,7200.0,7200.0,0.10850361038561991,0.6485229123051872,0.9211117049706039,-3.160509325663558,38.72222222222222,0.17625489948160325,3.856154910096819,8630000000.0,6590000000.0,2840000000.0,1300000000.0,80000000.0,0
00259590,1,1,035620,바른손이앤에이,34610000000.0,21530000000.0,9990000000.0,5760000000.0,6230000000.0,-560000000.0,13080000000.0,9990000000.0,1590000000.0,2320000000.0,0.0,660000000.0,2012-09-03,71635860800.0,2185.0,2185.0,0.2886449003178272,3.3272578169995355,0.9245585874799358,-0.10218345837201136,-127.92118,7.170756836836837,45.05400050314466,2139999999.0,-6330000000.0,-14469999999.0,-9430000000.0,-33980000000.0,0
00259934,1,1,036000,예림당,79440000000.0,57360000000.0,36630000000.0,27110000000.0,16219999999.0,10630000000.0,22080000000.0,56320000000.0,14990000000.0,14969999999.0,15000000000.0,13650000000.0,2012-09-03,163773709470.0,6890.0,6890.0,0.46110271903323263,2.855190192991632,1.6713933416566826,0.030713110280508077,15.406745952022577,2.9079138755326706,10.92553098532355,7640000000.0,9060000000.0,-5860000000.0,-5510000000.0,-1860000000.0,0
00260383,1,1,006650,대한유화,1271670000000.0,768680000000.0,93290000000.0,481110000000.0,293300000000.0,30200000000.0,502989999999.0,2024559999999.0,30220000000.0,40940000000.0,150000000000.0,95650000000.0,2012-09-03,444600000000.0,70100.0,70100.0,0.07336022710294338,0.5783941301972212,1.6403341288782816,-0.04921277552631579,14.721854304635762,0.219603271822134,14.71211118464593,76500000000.0,120830000000.0,-94230000000.0,61240000000.0,53550000000.0,0
00260392,1,1,006340,대원전선,216440000000.0,67940000000.0,16880000000.0,180340000000.0,127780000000.0,1540000000.0,148500000000.0,484630000000.0,30600000000.0,7400000000.0,0.0,7330000000.0,2012-09-03,55098701339.0,836.0,836.0,0.07798928109406764,0.8109905996320282,1.4113319768351855,0.5778720591634524,35.778377492857146,0.11369230410622537,1.8006111548692811,2930000000.0,2180000000.0,400000000.0,3080000000.0,3320000000.0,0
00260408,1,1,036580,팜스코,496989999999.0,201490000000.0,83740000000.0,310710000000.0,235300000000.0,20150000000.0,295500000000.0,534630000000.0,20580000000.0,23620000000.0,0.0,28210000000.0,2012-09-03,134947422200.0,3790.0,3790.0,0.16849433590246984,0.6697474921832349,1.3204844878878028,0.1127105635071553,6.697142540942928,0.2524127381553598,6.557211963070943,16890000000.0,24120000000.0,-8950000000.0,-260000000.0,6700000000.0,1
00260569,1,1,036200,유니셈,93490000000.0,47410000000.0,19480000000.0,62270000000.0,38030000000.0,2310000000.0,46080000000.0,78650000000.0,-1839999999.0,3670000000.0,0.0,5450000000.0,2012-09-03,20675324250.0,1870.0,1870.0,0.2083645309658787,0.43609627188356886,1.6373915330002629,0.7830590613349148,8.950356818181818,0.26287761284170374,-11.236589272411189,3590000000.0,-210000000.0,-2380000000.0,5050000000.0,4680000000.0,0
00260611,1,1,043590,크로바하이텍,80650000000.0,35710000000.0,12460000000.0,37000000000.0,39570000000.0,-260000000.0,44940000000.0,103940000000.0,4620000000.0,2100000000.0,0.0,7250000000.0,2012-09-03,63700000000.0,4900.0,4900.0,0.15449473031618102,1.7838140576869224,0.9350518069244377,-0.12464678178963894,-245.0,0.6128535693669425,13.787878787878787,-1670000000.0,1550000000.0,969999999.0,130000000.0,-290000000.0,0
00260930,1,1,041510,에스엠,168110000000.0,103309999999.0,56500000000.0,105959999999.0,61040000000.0,20580000000.0,64800000000.0,143000000000.0,32260000000.0,25610000000.0,0.0,31339999999.0,2012-09-03,1215392458000.0,57000.0,57000.0,0.33608946523109867,11.764519001178632,1.7359108780963304,0.03386560425653061,59.05697074829932,8.499247958041957,37.67490570365778,21810000000.0,4470000000.0,4279999999.0,-7630000000.0,-4050000000.0,0
00261054,1,1,037370,EG,76440000000.0,52400000000.0,10200000000.0,52050000000.0,22790000000.0,459999999.0,24050000000.0,84650000000.0,4820000000.0,2270000000.0,5000000000.0,3460000000.0,2012-09-03,447000000000.0,60100.0,60100.0,0.13343799058084774,8.530534351145038,2.2838964458095656,0.06263982102908278,971.739132547259,5.280567040756054,92.73858921161826,3010000000.0,2130000000.0,290000000.0,3080000000.0,819999999.0,0
00261285,1,1,036460,한국가스공사,36015340000000.0,8043900000000.0,1320620000000.0,11987350000000.0,8137160000000.0,174710000000.0,27971440000000.0,28429770000000.0,-471450000000.0,1023179999999.0,73400000000.0,1935920000000.0,2012-09-03,4528872286000.0,57100.0,57100.0,0.03666826413411618,0.5630194664279765,1.4731613978341338,-3.5293753037397972,25.922227039093354,0.15930034910588442,-9.606262140205748,206219999999.0,238000000000.0,330780000000.0,364760000000.0,240460000000.0,0
00261355,1,1,038390,레드캡투어,225530000000.0,95030000000.0,57460000000.0,29680000000.0,88140000000.0,19300000000.0,130500000000.0,139500000000.0,90290000000.0,29380000000.0,50000000000.0,79320000000.0,2012-09-03,124117986000.0,13850.0,13850.0,0.2547776349044473,1.3060926654740608,0.33673700930338096,-0.8122916206519819,6.430983730569948,0.8897346666666667,1.3746592756672942,8870000000.0,6990000000.0,5220000000.0,-18270000000.0,-3140000000.0,0
00261373,1,1,038290,마크로젠,57750000000.0,43110000000.0,15150000000.0,33420000000.0,10660000000.0,3140000000.0,14650000000.0,32380000000.0,11140000000.0,5350000000.0,0.0,6980000000.0,2012-09-03,198103221900.0,35450.0,35450.0,0.2623376623376623,4.5952962630480165,3.1350844277673544,0.09474858520713438,63.09019805732484,6.118073560840025,17.783054030520645,380000000.0,-3640000000.0,180000000.0,-2270000000.0,-2730000000.0,0
00261443,1,1,036570,엔씨소프트,1113430000000.0,868460000000.0,469730000000.0,638970000000.0,198680000000.0,117680000000.0,244969999999.0,608880000000.0,138550000000.0,135720000000.0,60000000000.0,160590000000.0,2012-09-03,5779925448000.0,258000.0,258000.0,0.4218765436533954,6.6553732445938785,3.2160761022750153,0.0681669692015377,49.115613936097894,9.492716870319274,41.717253323709855,173800000000.0,182510000000.0,27310000000.0,45050000000.0,38050000000.0,0
00261656,1,1,049550,잉크테크,90810000000.0,31770000000.0,11870000000.0,29789999999.0,42690000000.0,-9320000000.0,59029999999.0,58179999999.0,-1350000000.0,-7340000000.0,0.0,-1810000000.0,2012-09-03,144569700000.0,18250.0,18250.0,0.13071247659949345,4.550509915014164,0.6978215038416491,-0.20225538269775756,-15.511770386266095,2.4848693709605514,-107.08866666666667,-1630000000.0,5740000000.0,-3970000000.0,-1880000000.0,-5350000000.0,0
00261735,1,1,039790,위노바,79060000000.0,27660000000.0,13480000000.0,59390000000.0,38700000000.0,1910000000.0,51400000000.0,57270000000.0,-4780000000.0,2720000000.0,0.0,5350000000.0,2012-09-03,89277071400.0,3270.0,3270.0,0.17050341512775108,3.2276598481561822,1.534625322997416,0.08949666330564691,46.74192219895288,1.5588802409638554,-18.67721158995816,1120000000.0,-170000000.0,-17920000000.0,-1430000000.0,1390000000.0,0
00261887,1,1,062860,티엘아이,182850000000.0,101080000000.0,24300000000.0,59379999999.0,61429999999.0,-1570000000.0,81770000000.0,117890000000.0,30120000000.0,2840000000.0,0.0,17210000000.0,2012-09-03,50162936250.0,6200.0,6200.0,0.13289581624282198,0.4962696502770083,0.9666286830533393,-0.4463454828364438,-31.950914808917197,0.4255062876410213,1.6654361304780876,13569999999.0,17320000000.0,8190000000.0,6450000000.0,7309999999.0,0
00261957,1,1,039740,한국정보공학,89420000000.0,57700000000.0,11860000000.0,59070000000.0,29660000000.0,-1660000000.0,31720000000.0,167880000000.0,-1630000000.0,-1280000000.0,0.0,-969999999.0,2012-09-03,65269751580.0,8420.0,8420.0,0.13263252068888393,1.1311915351819757,1.9915711395819284,0.41903024506654635,-39.31912745783133,0.38878813187991423,-40.0427923803681,1430000000.0,2960000000.0,-2420000000.0,-8660000000.0,490000000.0,0
00263371,1,1,039340,한국경제TV,73250000000.0,60860000000.0,67770000000.0,32280000000.0,10280000000.0,6010000000.0,12390000000.0,67770000000.0,7059999999.0,10500000000.0,5000000000.0,9810000000.0,2012-09-03,46690000000.0,2020.0,2020.0,0.9251877133105803,0.7671705553729872,3.140077821011673,0.42600128507174984,7.768718801996672,0.6889479120554818,6.613314448528798,11040000000.0,11330000000.0,1850000000.0,8180000000.0,4660000000.0,0
00263654,1,1,039200,오스코텍,47980000000.0,25730000000.0,9650000000.0,22160000000.0,19840000000.0,-2420000000.0,22250000000.0,25970000000.0,380000000.0,610000000.0,0.0,-1820000000.0,2012-09-03,48503729280.0,2820.0,2820.0,0.2011254689453939,1.8851041305868637,1.1169354838709677,-0.0018555274271892027,-20.042863338842974,1.867683068155564,127.64139284210526,330000000.0,-7420000000.0,450000000.0,1450000000.0,660000000.0,0
00264228,1,1,038620,위즈코프,31660000000.0,30610000000.0,3320000000.0,26339999999.0,430000000.0,-8760000000.0,1050000000.0,11230000000.0,-1220000000.0,-1069999999.0,0.0,-9500000000.0,2012-09-03,25429805824.0,957.0,957.0,0.10486418193303854,0.8307679132309703,61.25581395116279,0.9945022849970779,-2.902945870319635,2.2644528783615314,-20.84410313442623,1090000000.0,6970000000.0,130000000.0,2000000000.0,420000000.0,0
00264255,1,1,043150,바텍,171130000000.0,74710000000.0,51130000000.0,111150000000.0,78060000000.0,1650000000.0,96420000000.0,149630000000.0,2200000000.0,150000000.0,10000000000.0,7120000000.0,2012-09-03,123884495040.0,8270.0,8270.0,0.29877870624671304,1.6582049931736047,1.4239046887009992,0.1189010779375091,75.08151214545454,0.8279388828443494,56.31113410909091,9270000000.0,7250000000.0,5360000000.0,7020000000.0,5230000000.0,0
00264635,1,1,038680,에스넷,108550000000.0,66729999999.0,22230000000.0,80680000000.0,37220000000.0,3279999999.0,41820000000.0,169360000000.0,9220000000.0,1700000000.0,5000000000.0,3790000000.0,2012-09-03,60121304100.0,3850.0,3850.0,0.20479041916167665,0.9009636460497672,2.167651800107469,0.6463598982378028,18.329665889734652,0.3549911673358526,6.520748817787418,1310000000.0,580000000.0,-4200000000.0,-3429999999.0,1420000000.0,0
00264671,1,1,039310,세중,132380000000.0,64529999999.0,42930000000.0,72910000000.0,58450000000.0,10330000000.0,67850000000.0,187280000000.0,27889999999.0,16230000000.0,10000000000.0,20120000000.0,2012-09-03,49245292640.0,2715.0,2715.0,0.32429369995467594,0.7631379612701555,1.2473909324208725,0.10275093777978614,4.767211291384317,0.2629500888509184,1.76569711874384,5120000000.0,3700000000.0,5130000000.0,-7290000000.0,3240000000.0,0
00264714,1,1,040610,SG&G,918310000000.0,475410000000.0,174190000000.0,398680000000.0,367980000000.0,31589999999.0,442900000000.0,931120000000.0,-16610000000.0,48470000000.0,0.0,61760000000.0,2012-09-03,68856135920.0,2020.0,2020.0,0.18968540035499995,0.14483527044025157,1.0834284471982174,-0.6422085615053491,2.179681415706859,0.07394979800670161,-4.145462728476821,13510000000.0,11550000000.0,-7959999999.0,-5140000000.0,-2870000000.0,0
00264732,1,1,038950,파인디지털,84210000000.0,69090000000.0,28589999999.0,50340000000.0,6330000000.0,6130000000.0,15130000000.0,79400000000.0,11200000000.0,2520000000.0,5000000000.0,8790000000.0,2012-09-03,51919864250.0,5260.0,5260.0,0.33950837191544947,0.7514816073237806,7.95260663507109,0.6781604788190485,8.469798409461664,0.653902572418136,4.6357021651785715,11700000000.0,5840000000.0,-2850000000.0,-4990000000.0,-6130000000.0,0
00264802,1,1,038720,유일엔시스,38080000000.0,10770000000.0,1400000000.0,19840000000.0,24190000000.0,-14180000000.0,27310000000.0,18620000000.0,-4250000000.0,-7670000000.0,0.0,-11560000000.0,2012-09-03,6847707600.0,445.0,445.0,0.03676470588235294,0.635813147632312,0.8201736254650682,-1.090876018129045,-0.48291308885754586,0.367760880773362,-1.6112253176470588,240000000.0,-16010000000.0,-3070000000.0,-14210000000.0,-27680000000.0,1
00264857,1,1,041060,아라온테크,12860000000.0,10290000000.0,320000000.0,7670000000.0,2520000000.0,-44500000000.0,2570000000.0,7090000000.0,-4710000000.0,-1780000000.0,0.0,-40220000000.0,2012-09-03,18840731210.0,970.0,970.0,0.024883359253499222,1.830974850340136,3.0436507936507935,0.27069013103340167,-0.4233872182022472,2.6573668843441465,-4.000155246284501,-15069999999.0,-20700000000.0,-28760000000.0,-11480000000.0,-28120000000.0,0
00265005,1,1,057540,옴니시스템,68520000000.0,33760000000.0,10850000000.0,35050000000.0,29539999999.0,-10910000000.0,34750000000.0,61450000000.0,-1160000000.0,-3070000000.0,0.0,-5260000000.0,2012-09-03,21116884040.0,1125.0,1125.0,0.15834792761237595,0.6255001196682465,1.1865267434389482,0.014206641445382489,-1.935553074243813,0.34364335296989423,-18.204210379310346,-4820000000.0,-5670000000.0,270000000.0,2570000000.0,2160000000.0,0
00265324,1,1,035760,CJ ENM,1947759999999.0,652710000000.0,1012479999999.0,414189999999.0,913320000000.0,122880000000.0,1295050000000.0,1597810000000.0,321150000000.0,251690000000.0,200000000000.0,386330000000.0,2012-09-03,1377827999800.0,214000.0,214000.0,0.519817636669569,2.1109344116069924,0.4534993211568782,-0.6393105671599518,11.212792967122397,0.8623228042132669,4.2902942543982565,92800000000.0,78560000000.0,28920000000.0,31650000000.0,48220000000.0,0
00265421,1,1,037330,인지디스플레,354610000000.0,154090000000.0,56229999999.0,183230000000.0,179050000000.0,29460000000.0,200510000000.0,414200000000.0,22100000000.0,25290000000.0,0.0,58150000000.0,2012-09-03,95950478470.0,2680.0,2680.0,0.15856856828346635,0.6226911445908235,1.023345434236247,-0.18009290079155557,3.2569748292600136,0.23165253131337518,4.3416506095022624,26070000000.0,6820000000.0,10530000000.0,4770000000.0,8770000000.0,0
00266934,1,1,043200,파루,45010000000.0,14330000000.0,-2570000000.0,15150000000.0,23480000000.0,-17260000000.0,30689999999.0,20630000000.0,-8150000000.0,-14200000000.0,0.0,-13700000000.0,2012-09-03,39269857280.0,643.0,643.0,-0.05709842257276161,2.7403947857641313,0.6452299829642248,-0.39572336329611435,-2.27519451216686,1.9035316180319923,-4.818387396319018,-15340000000.0,1540000000.0,640000000.0,530000000.0,-3000000000.0,1
00266952,1,1,042420,네오위즈홀딩스,699860000000.0,374990000000.0,282030000000.0,326950000000.0,219110000000.0,76480000000.0,324870000000.0,727230000000.0,570000000.0,137510000000.0,0.0,131950000000.0,2012-09-03,184968693200.0,18800.0,18800.0,0.4029805961192238,0.49326300221339237,1.4921728812012232,0.011245146213748565,2.418523708158996,0.25434689603014177,324.5064792982456,8860000000.0,7200000000.0,-1170000000.0,-31200000000.0,8450000000.0,0
00266961,1,1,035420,NAVER,2372710000000.0,1577860000000.0,2121320000000.0,1431170000000.0,532800000000.0,452130000000.0,794840000000.0,2121320000000.0,418450000000.0,660350000000.0,10700000000.0,698820000000.0,2012-09-03,12513203040000.0,259000.0,259000.0,0.8940494202831362,7.930490056152004,2.68612987987988,0.050852687194948606,27.676117576803133,5.898781437972583,29.90369946230135,494200000000.0,421689999999.0,363100000000.0,280110000000.0,151980000000.0,0
00267881,1,1,006910,보성파워텍,80850000000.0,36720000000.0,4229999999.0,39640000000.0,27120000000.0,-3120000000.0,44130000000.0,74580000000.0,-11650000000.0,-2930000000.0,0.0,-1060000000.0,2012-09-03,65173146000.0,2100.0,2100.0,0.05231910944959802,1.7748678104575164,1.4616519174041298,-0.06889340588223254,-20.888828846153846,0.8738689460981497,-5.594261459227468,3379999999.0,1140000000.0,260000000.0,830000000.0,-8630000000.0,0
00267906,1,1,019010,베뉴지,549470000000.0,225540000000.0,61310000000.0,107680000000.0,269730000000.0,-1080000000.0,323920000000.0,136659999999.0,17840000000.0,8070000000.0,0.0,16060000000.0,2012-09-03,26269000000.0,5460.0,5460.0,0.1115802500591479,0.11647157932074133,0.3992140288436585,-8.231756062278732,-24.32314814814815,0.19222157178539603,1.4724775784753363,-6420000000.0,-8459999999.0,490000000.0,640000000.0,8400000000.0,0
00267960,1,1,036500,에스에스컴텍,131670000000.0,46980000000.0,17140000000.0,81330000000.0,78410000000.0,3710000000.0,84690000000.0,91980000000.0,-1460000000.0,9010000000.0,0.0,11610000000.0,2012-09-03,78642911400.0,5470.0,5470.0,0.13017391964760386,1.6739657598978288,1.0372401479403137,-0.04272476616373081,21.1975502425876,0.8550001239399869,-53.865007808219175,80000000.0,-13760000000.0,-3350000000.0,2540000000.0,180000000.0,1
