기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,1995-당기순이익,증자
00143794,1,0,005820,원림,71000000000.0,43000000000.0,8150000000.0,24800000000.0,24900000000.0,1330000000.0,28000000000.0,68400000000.0,4730000000.0,3160000000.0,35000000000.0,4040000000.0,2001-09-03,12276000000.0,5510.0,5510.0,0.1147887323943662,0.28548837209302325,0.9959839357429718,-0.2606712284131639,9.230075187969925,0.1794736842105263,2.5953488372093023,1320000000.0,5170000000.0,,,,0
00143907,1,0,012620,원일특강,27200000000.0,12000000000.0,6500000000.0,19000000000.0,11300000000.0,2450000000.0,15100000000.0,39900000000.0,-960000000.0,4229999999.0,2500000000.0,4229999999.0,2001-09-03,8756000000.0,19200.0,19200.0,0.23897058823529413,0.7296666666666667,1.6814159292035398,0.4454088624942896,3.5738775510204084,0.2194486215538847,-9.120833333333334,2320000000.0,480000000.0,,,,0
00144012,1,0,008370,원풍,39700000000.0,19400000000.0,5440000000.0,13400000000.0,16300000000.0,1210000000.0,20300000000.0,44970000000.0,4060000000.0,1670000000.0,5000000000.0,4060000000.0,2001-09-03,16320000000.0,1340.0,1340.0,0.13702770780856424,0.8412371134020619,0.8220858895705522,-0.4227941176470588,13.487603305785123,0.3629086057371581,4.019704433497537,4330000000.0,1040000000.0,,,,1
00144021,1,0,008290,원풍물산,26400000000.0,9300000000.0,10540000000.0,15200000000.0,15500000000.0,740000000.0,17100000000.0,21520000000.0,-3270000000.0,1770000000.0,4000000000.0,2200000000.0,2001-09-03,10942750000.0,9160.0,9160.0,0.39924242424242423,1.1766397849462367,0.9806451612903225,-0.1736309428617121,14.7875,0.5084921003717472,-3.346406727828746,840000000.0,250000000.0,,,,0
00144164,1,0,018670,SK가스,718500000000.0,220900000000.0,182940000000.0,305600000000.0,399500000000.0,16810000000.0,497600000000.0,1768559999999.0,-19640000000.0,83280000000.0,116900000000.0,73370000000.0,2001-09-03,92326715500.0,10800.0,10800.0,0.25461377870563673,0.41795706428248075,0.7649561952440551,-2.0795714323878443,5.492368560380726,0.052204457581338605,-4.700952927698574,14140000000.0,10950000000.0,,,,0
00144243,1,0,018000,유니슨,71800000000.0,55600000000.0,19160000000.0,38100000000.0,13500000000.0,3020000000.0,16200000000.0,53779999999.0,6559999999.0,8559999999.0,2100000000.0,5560000000.0,2001-09-03,65160000000.0,3540.0,3540.0,0.2668523676880223,1.1719424460431656,2.8222222222222224,0.3360957642725598,21.576158940397352,1.2116028263520193,9.932926830782458,8350000000.0,3790000000.0,,,,0
00144252,1,0,000910,유니온,88700000000.0,41900000000.0,11760000000.0,30500000000.0,39500000000.0,1780000000.0,46800000000.0,58640000000.0,1060000000.0,3520000000.0,4400000000.0,7190000000.0,2001-09-03,13196345600.0,9340.0,9340.0,0.13258173618940247,0.31494858233890216,0.7721518987341772,-1.2351904454518075,7.413677303370786,0.22504,12.449382641509434,3760000000.0,1060000000.0,,,,0
00144395,1,0,026960,동서,255500000000.0,200400000000.0,20930000000.0,46100000000.0,30100000000.0,24500000000.0,55200000000.0,136230000000.0,19540000000.0,12500000000.0,9000000000.0,37010000000.0,2001-09-03,110111000000.0,35400.0,35400.0,0.08191780821917809,0.5494560878243513,1.5315614617940199,-0.08264387754175333,4.494326530612245,0.8082727739851722,5.635158648925281,18160000000.0,13200000000.0,,,,0
00144650,1,0,054930,유신,61300000000.0,38800000000.0,22790000000.0,42700000000.0,6500000000.0,6759999999.0,22500000000.0,107790000000.0,1500000000.0,6780000000.0,63300000000.0,7909999999.0,2001-09-03,,,,0.37177814029363787,,6.569230769230769,,,,,6250000000.0,3320000000.0,,,,0
00144720,1,0,011690,유양디앤유,97300000000.0,46400000000.0,8100000000.0,69400000000.0,29100000000.0,-3429999999.0,50900000000.0,101410000000.0,610000000.0,1889999999.0,0.0,-1750000000.0,2001-09-03,17885501100.0,4950.0,4950.0,0.08324768756423433,0.3854633857758621,2.3848797250859106,1.034357376769276,-5.214431809100417,0.17636821911054137,29.320493606557378,2200000000.0,-6290000000.0,,,,0
00144766,1,0,004320,호반산업,202100000000.0,96900000000.0,16440000000.0,144000000000.0,58700000000.0,4710000000.0,105200000000.0,121740000000.0,12200000000.0,5840000000.0,0.0,35140000000.0,2001-09-03,35711128740.0,8150.0,8150.0,0.08134586838198911,0.36853590030959754,2.4531516183986373,1.086496041121774,7.581980624203822,0.29333931936914737,2.9271417,1960000000.0,20450000000.0,,,,1
00144818,1,0,000220,유유제약,46300000000.0,30600000000.0,12340000000.0,18800000000.0,10300000000.0,1180000000.0,15800000000.0,23000000000.0,2250000000.0,1839999999.0,1800000000.0,3550000000.0,2001-09-03,24789776000.0,20500.0,20500.0,0.26652267818574515,0.8101233986928105,1.825242718446602,0.12101763243040195,21.00828474576271,1.077816347826087,11.017678222222223,880000000.0,690000000.0,,,,0
00145163,1,0,005690,파미셀,64700000000.0,23700000000.0,3690000000.0,9500000000.0,15900000000.0,1030000000.0,41100000000.0,8610000000.0,-1889999999.0,509999999.0,0.0,4510000000.0,2001-09-03,6850800000.0,5150.0,5150.0,0.05703245749613601,0.2890632911392405,0.5974842767295597,-4.612599988322532,6.65126213592233,0.7956794425087108,-3.624761906679768,-8330000000.0,-12140000000.0,,,,0
00145260,1,0,008730,율촌화학,232000000000.0,126100000000.0,42040000000.0,63200000000.0,87000000000.0,20660000000.0,106000000000.0,192080000000.0,35700000000.0,30630000000.0,17300000000.0,40810000000.0,2001-09-03,93091194000.0,3200.0,3200.0,0.18120689655172414,0.7382331007137193,0.7264367816091954,-0.4597642178700598,4.505866118102614,0.48464803206997087,2.6075964705882355,21720000000.0,16390000000.0,,,,0
00145437,1,0,012170,키위미디어그룹,25400000000.0,-13500000000.0,-3729999999.0,8400000000.0,9300000000.0,-12280000000.0,38900000000.0,11530000000.0,430000000.0,-8680000000.0,0.0,-5710000000.0,2001-09-03,28054846690.0,6900.0,6900.0,-0.14685039366141733,-2.078136791851852,0.9032258064516129,-1.087156181497565,-2.2845966359934855,2.4332043963573287,65.24382951162791,-16510000000.0,,,,,0
00145464,1,0,025820,이구산업,73800000000.0,50300000000.0,12940000000.0,31800000000.0,16700000000.0,7609999999.0,23500000000.0,49960000000.0,30000000.0,10860000000.0,2000000000.0,12730000000.0,2001-09-03,23486854350.0,11800.0,11800.0,0.17533875338753388,0.4669354741550696,1.904191616766467,0.3533891715047826,3.0863146324686355,0.47011317754203363,782.895145,6250000000.0,790000000.0,,,,0
00145473,1,0,044960,이글벳,9500000000.0,6200000000.0,3629999999.0,6300000000.0,1900000000.0,750000000.0,3300000000.0,9640000000.0,-660000000.0,1090000000.0,3400000000.0,1430000000.0,2001-09-03,15480000000.0,35150.0,35150.0,0.3821052630526316,2.496774193548387,3.3157894736842106,0.1937984496124031,20.64,1.6058091286307055,-23.454545454545453,470000000.0,380000000.0,,,,0
00145598,1,0,102460,이연제약,15100000000.0,3700000000.0,3770000000.0,6600000000.0,7300000000.0,-1660000000.0,11400000000.0,9820000000.0,980000000.0,-240000000.0,0.0,950000000.0,2001-09-03,,,,0.24966887417218542,,0.9041095890410958,,,,,20000000.0,,,,,0
00145668,1,0,001840,이화공영,20800000000.0,10500000000.0,2520000000.0,17700000000.0,8000000000.0,850000000.0,10200000000.0,23420000000.0,1310000000.0,869999999.0,0.0,1069999999.0,2001-09-03,9552000000.0,22000.0,22000.0,0.12115384615384615,0.9097142857142857,2.2125,0.785175879396985,11.23764705882353,0.40785653287788215,7.291603053435114,160000000.0,1330000000.0,,,,0
00145686,1,0,000760,이화산업,98400000000.0,66200000000.0,11570000000.0,69900000000.0,26900000000.0,1930000000.0,32200000000.0,86060000000.0,-12450000000.0,4110000000.0,25000000000.0,5640000000.0,2001-09-03,28840000000.0,10200.0,10200.0,0.11758130081300813,0.43564954682779455,2.5985130111524164,1.3072122052704578,14.94300518134715,0.33511503602138043,-2.316465863453815,4040000000.0,4390000000.0,,,,0
00145738,1,0,024810,이화전기,53700000000.0,28200000000.0,6600000000.0,33800000000.0,20400000000.0,730000000.0,25500000000.0,43000000000.0,-2760000000.0,150000000.0,0.0,2089999999.0,2001-09-03,27794000000.0,1860.0,1860.0,0.12290502793296089,0.9856028368794326,1.6568627450980393,0.29862560264805355,38.07397260273972,0.6463720930232558,-10.070289855072463,180000000.0,800000000.0,,,,0
00145862,1,0,034590,인천도시가스,116500000000.0,44000000000.0,31800000000.0,57600000000.0,50300000000.0,6750000000.0,72500000000.0,208969999999.0,11740000000.0,10750000000.0,0.0,17470000000.0,2001-09-03,,,,0.2729613733905579,,1.1451292246520874,,,,,5690000000.0,,,,,0
00145914,1,0,017250,인터엠,67400000000.0,45200000000.0,16419999999.0,40900000000.0,9800000000.0,6409999999.0,22200000000.0,74580000000.0,1810000000.0,8000000000.0,6000000000.0,11590000000.0,2001-09-03,44426665080.0,2370.0,2370.0,0.24362017802670624,0.9828908203539823,4.173469387755102,0.42091838237973817,6.930836987040692,0.5956914062751408,24.545118828729283,3070000000.0,3440000000.0,,,,1
00146214,1,0,003120,일성신약,74600000000.0,62100000000.0,28150000000.0,54000000000.0,11300000000.0,13800000000.0,12500000000.0,50110000000.0,16769999999.0,16369999999.0,50000000000.0,19470000000.0,2001-09-03,47747000000.0,18600.0,18600.0,0.3773458445040214,0.7688727858293075,4.778761061946903,0.8691645548411419,3.459927536231884,0.9528437437637198,2.847167561290827,5630000000.0,-7609999999.0,,,,0
00146232,1,0,013360,일성건설,198800000000.0,46800000000.0,15480000000.0,147200000000.0,57700000000.0,210550000000.0,152000000000.0,102709999999.0,10850000000.0,10280000000.0,0.0,220669999999.0,2001-09-03,8857428140.0,1350.0,1350.0,0.0778672032193159,0.18926128504273504,2.551126516464471,-0.5419180290408768,0.042068051009261455,0.08623725187504856,0.8163528239631337,-90730000000.0,,,,,1
00146296,1,0,007110,일신석재,61200000000.0,28300000000.0,6490000000.0,33200000000.0,4400000000.0,67710000000.0,32800000000.0,42630000000.0,4029999999.0,2640000000.0,0.0,73540000000.0,2001-09-03,8590845900.0,1840.0,1840.0,0.10604575163398693,0.3035634593639576,7.545454545454546,0.04656118904425931,0.12687706247230837,0.2015211330049261,2.1317235489160606,-53500000000.0,-44140000000.0,,,,1
00146427,1,0,058450,일야,13500000000.0,4800000000.0,2980000000.0,4500000000.0,3800000000.0,660000000.0,8700000000.0,22280000000.0,1950000000.0,1200000000.0,0.0,2660000000.0,2001-09-03,,,,0.22074074074074074,,1.1842105263157894,,,,,330000000.0,140000000.0,,,,0
00146436,1,0,067570,엔브이에이치코리아,22000000000.0,9300000000.0,3390000000.0,13000000000.0,9400000000.0,1570000000.0,12600000000.0,26370000000.0,1960000000.0,750000000.0,0.0,3260000000.0,2001-09-03,,,,0.15409090909090908,,1.3829787234042554,,,,,490000000.0,,,,,0
00146454,1,0,007570,일양약품,201500000000.0,110700000000.0,50180000000.0,120700000000.0,46600000000.0,2020000000.0,90800000000.0,110409999999.0,470000000.0,10790000000.0,2300000000.0,15680000000.0,2001-09-03,32612091375.0,4750.0,4750.0,0.24903225806451612,0.2945988380758808,2.5901287553648067,0.9168378579645753,16.14459969059406,0.2953726236327812,69.3874284574468,1310000000.0,1230000000.0,,,,0
00146542,1,0,008500,일정실업,46700000000.0,33300000000.0,17770000000.0,22900000000.0,12000000000.0,9370000000.0,13400000000.0,67129999999.0,11160000000.0,14410000000.0,125000000000.0,14960000000.0,2001-09-03,17040000000.0,14500.0,14500.0,0.3805139186295503,0.5117117117117117,1.9083333333333334,0.5575117370892019,1.8185699039487726,0.25383584090948663,1.5268817204301075,6240000000.0,660000000.0,,,,1
00146560,1,0,019540,일지테크,37100000000.0,19800000000.0,5410000000.0,11600000000.0,12100000000.0,1060000000.0,17300000000.0,38520000000.0,4240000000.0,2390000000.0,0.0,6050000000.0,2001-09-03,22393800000.0,1750.0,1750.0,0.145822102425876,1.131,0.9586776859504132,-0.25453473729335796,21.12622641509434,0.5813551401869159,5.281556603773585,2350000000.0,680000000.0,,,,1
00146649,1,0,015860,일진홀딩스,241500000000.0,61600000000.0,16450000000.0,61400000000.0,70100000000.0,1850000000.0,179800000000.0,120500000000.0,-9450000000.0,3879999999.0,4900000000.0,21900000000.0,2001-09-03,32873870680.0,1390.0,1390.0,0.06811594202898551,0.5336667318181818,0.8758915834522111,-3.601644636024954,17.769659827027027,0.272812204813278,-3.478716474074074,21080000000.0,2490000000.0,,,,0
00147082,1,0,049630,재영솔루텍,53500000000.0,20300000000.0,12530000000.0,23900000000.0,20100000000.0,6150000000.0,33200000000.0,78500000000.0,9390000000.0,7200000000.0,9100000000.0,12120000000.0,2001-09-03,,,,0.23420560747663552,,1.1890547263681592,,,,,3200000000.0,,,,,0
00147152,1,0,011320,유니크,59800000000.0,11200000000.0,6670000000.0,18500000000.0,13700000000.0,-330000000.0,48500000000.0,66800000000.0,-3320000000.0,400000000.0,0.0,6420000000.0,2001-09-03,33300000000.0,1160.0,1160.0,0.11153846153846154,2.9732142857142856,1.3503649635036497,-0.9009009009009009,-100.9090909090909,0.49850299401197606,-10.03012048192771,2720000000.0,,,,,1
00147222,1,0,000950,전방,315700000000.0,165700000000.0,29370000000.0,105400000000.0,110400000000.0,1530000000.0,150100000000.0,281380000000.0,24310000000.0,17680000000.0,65000000000.0,23900000000.0,2001-09-03,36876000000.0,21550.0,21550.0,0.09303135888501742,0.22254677127338562,0.9547101449275363,-1.2121705174096973,24.101960784313725,0.13105409055369963,1.5169066227889758,10780000000.0,1110000000.0,,,,0
00147772,1,0,045510,정원엔시스,36700000000.0,25700000000.0,10580000000.0,24100000000.0,8900000000.0,3210000000.0,11000000000.0,62010000000.0,-3130000000.0,5880000000.0,700000000.0,5850000000.0,2001-09-03,22686145100.0,13000.0,13000.0,0.288283378746594,0.8827293813229572,2.707865168539326,0.5774449533958064,7.06733492211838,0.3658465586195775,-7.247969680511182,2790000000.0,450000000.0,,,,0
00147860,1,0,010580,지코,47700000000.0,2800000000.0,2690000000.0,12300000000.0,11700000000.0,-6620000000.0,44800000000.0,61940000000.0,3010000000.0,-2640000000.0,0.0,1050000000.0,2001-09-03,5377965050.0,10050.0,10050.0,0.05639412997903564,1.9207018035714285,1.0512820512820513,-6.043177986067425,-0.8123814274924471,0.08682539635130772,1.7866993521594685,1069999999.0,-19790000000.0,,,,0
00147994,1,0,042600,새로닉스,40100000000.0,22900000000.0,3940000000.0,24100000000.0,13200000000.0,2280000000.0,17300000000.0,39060000000.0,1490000000.0,1570000000.0,0.0,3460000000.0,2001-09-03,,,,0.09825436408977556,,1.8257575757575757,,,,,6050000000.0,,,,,0
00148276,1,0,030000,제일기획,505200000000.0,206600000000.0,123909999999.0,370900000000.0,291400000000.0,41730000000.0,298700000000.0,318400000000.0,66279999999.0,52070000000.0,6000000000.0,56790000000.0,2001-09-03,446359953000.0,98000.0,98000.0,0.24526920031472685,2.160503160696999,1.2728208647906658,0.16175286226898586,10.696380373831776,1.4018842744974875,6.7344591582186855,28930000000.0,9580000000.0,,,,0
00148443,1,0,002620,제일파마홀딩스,112700000000.0,60000000000.0,54460000000.0,75300000000.0,41400000000.0,7859999999.0,52700000000.0,104020000000.0,10330000000.0,14519999999.0,5000000000.0,21700000000.0,2001-09-03,41580000000.0,27500.0,27500.0,0.4832298136645963,0.693,1.818840579710145,0.5435305435305435,5.2900763365509,0.3997308209959623,4.0251694094869315,4950000000.0,3820000000.0,,,,0
00148461,1,0,001560,제일연마,34600000000.0,17000000000.0,9070000000.0,17800000000.0,12200000000.0,3579999999.0,17600000000.0,39280000000.0,1550000000.0,4860000000.0,0.0,5950000000.0,2001-09-03,,,,0.26213872832369944,,1.459016393442623,,,,,1500000000.0,170000000.0,,,,0
00148522,1,0,010820,퍼스텍,42400000000.0,-22300000000.0,2380000000.0,18900000000.0,12700000000.0,-7220000000.0,64700000000.0,35970000000.0,2950000000.0,-1540000000.0,0.0,590000000.0,2001-09-03,4025070150.0,3370.0,3370.0,0.056132075471698115,-0.1804964192825112,1.4881889763779528,-11.378683673376475,-0.5574889404432133,0.11190075479566305,1.3644305593220338,34130000000.0,-58729999999.0,,,,0
00148531,1,0,023440,제일제강,33800000000.0,15600000000.0,4000000000.0,10600000000.0,18000000000.0,280000000.0,18300000000.0,37680000000.0,3379999999.0,2039999999.0,1200000000.0,919999999.0,2001-09-03,18200000000.0,1900.0,1900.0,0.11834319526627218,1.1666666666666667,0.5888888888888889,-0.4230769230769231,65.0,0.4830148619957537,5.384615386208466,520000000.0,229999999.0,,,,0
00148595,1,0,038010,제일테크노스,22200000000.0,10900000000.0,6150000000.0,9400000000.0,9700000000.0,360000000.0,11300000000.0,24420000000.0,250000000.0,830000000.0,1000000000.0,1560000000.0,2001-09-03,10620000000.0,10950.0,10950.0,0.27702702702702703,0.9743119266055046,0.9690721649484536,-0.17890772128060264,29.5,0.4348894348894349,42.48,610000000.0,240000000.0,,,,0
00148920,1,0,004910,조광페인트,83300000000.0,40700000000.0,16360000000.0,31400000000.0,35800000000.0,4120000000.0,42600000000.0,78080000000.0,5600000000.0,6010000000.0,5400000000.0,8680000000.0,2001-09-03,38042000000.0,40550.0,40550.0,0.19639855942376952,0.9346928746928747,0.8770949720670391,-0.29441143998738234,9.233495145631068,0.487218237704918,6.793214285714286,4400000000.0,229999999.0,,,,0
00148939,1,0,004700,조광피혁,152900000000.0,61600000000.0,21380000000.0,92500000000.0,64300000000.0,1310000000.0,91300000000.0,175240000000.0,15310000000.0,11630000000.0,10000000000.0,10880000000.0,2001-09-03,20116001480.0,3450.0,3450.0,0.13982995421844344,0.3265584655844156,1.4385692068429239,0.05965400237184711,15.355726320610687,0.11479115202008673,1.313912572175049,3320000000.0,1689999999.0,,,,0
00148948,1,0,001550,조비,63500000000.0,29800000000.0,13590000000.0,22700000000.0,31700000000.0,1430000000.0,33700000000.0,46270000000.0,2730000000.0,5360000000.0,37200000000.0,6950000000.0,2001-09-03,12995388000.0,7500.0,7500.0,0.21401574803149606,0.4360868456375839,0.7160883280757098,-0.8464541420386986,9.087683916083916,0.28085990922844173,4.7602153846153845,-3100000000.0,-3350000000.0,,,,0
00149026,1,0,000590,CS홀딩스,59500000000.0,33300000000.0,14369999999.0,22700000000.0,23700000000.0,4029999999.0,26300000000.0,56040000000.0,6200000000.0,8850000000.0,60000000000.0,9580000000.0,2001-09-03,11700000000.0,19450.0,19450.0,0.24151260502521008,0.35135135135135137,0.9578059071729957,-0.3076923076923077,2.9032258071720163,0.20877944325481798,1.8870967741935485,4010000000.0,10710000000.0,,,,0
00149239,1,0,018470,조일알미늄,207600000000.0,94400000000.0,13610000000.0,107100000000.0,96500000000.0,-6580000000.0,113100000000.0,200840000000.0,4570000000.0,7450000000.0,0.0,5970000000.0,2001-09-03,22620000000.0,3000.0,3000.0,0.06555876685934489,0.23961864406779662,1.1098445595854922,-0.26525198938992045,-3.4376899696048633,0.11262696673969329,4.949671772428884,1130000000.0,-5040000000.0,,,,0
00149248,1,0,009380,아세아페이퍼텍,242400000000.0,8400000000.0,20510000000.0,53300000000.0,17000000000.0,-15400000000.0,234000000000.0,142620000000.0,8109999999.0,11560000000.0,0.0,13190000000.0,2001-09-03,4026751200.0,4710.0,4710.0,0.08461221122112211,0.47937514285714283,3.135294117647059,-44.87488573915369,-0.2614773506493506,0.0282341270509045,0.4965167941426038,36960000000.0,-35750000000.0,,,,0
00149345,1,0,002600,조흥,104200000000.0,79000000000.0,21720000000.0,79200000000.0,18300000000.0,13819999999.0,25200000000.0,68990000000.0,6509999999.0,18500000000.0,300000000000.0,19630000000.0,2001-09-03,21960000000.0,37000.0,37000.0,0.20844529750479845,0.2779746835443038,4.327868852459017,2.459016393442623,1.5890014472929812,0.3183070010146398,3.3732718899190894,48520000000.0,15369999999.0,,,,0
00149655,1,0,028260,삼성물산,1478300000000.0,672400000000.0,101400000000.0,118800000000.0,210400000000.0,43200000000.0,805900000000.0,759500000000.0,3180000000.0,54790000000.0,0.0,131600000000.0,2001-09-03,,,,0.0685923019684773,,0.564638783269962,,,,,11270000000.0,,,,,0
00149664,1,0,015110,중앙건설,331800000000.0,66700000000.0,38140000000.0,276000000000.0,241400000000.0,16130000000.0,265000000000.0,284490000000.0,15880000000.0,27339999999.0,40000000000.0,29589999999.0,2001-09-03,35255146450.0,5590.0,5590.0,0.11494876431585292,0.5285629152923538,1.1433305716652857,0.3120111843982994,2.1856879386236825,0.1239240270308271,2.2200973835012596,11740000000.0,2420000000.0,,,,0
00149770,1,0,000440,중앙에너비스,57900000000.0,34500000000.0,9820000000.0,5600000000.0,19200000000.0,1650000000.0,23400000000.0,103230000000.0,3600000000.0,2440000000.0,3900000000.0,3090000000.0,2001-09-03,18242700000.0,42000.0,42000.0,0.1696027633851468,0.5287739130434783,0.2916666666666667,-0.9757327588569674,11.056181818181818,0.17671897704155767,5.0674166666666665,2280000000.0,360000000.0,,,,0
00149804,1,0,002880,대유에이텍,42700000000.0,10000000000.0,2500000000.0,4400000000.0,13000000000.0,-16019999999.0,32700000000.0,15010000000.0,2470000000.0,1630000000.0,0.0,-13450000000.0,2001-09-03,9030000000.0,29800.0,29800.0,0.0585480093676815,0.903,0.3384615384615385,-3.133997785160576,-0.5636704120202042,0.6015989340439707,3.6558704453441297,-1970000000.0,-3860000000.0,,,,0
00149947,1,0,001060,JW중외제약,343400000000.0,125800000000.0,90950000000.0,256900000000.0,127000000000.0,8120000000.0,217600000000.0,216219999999.0,11740000000.0,31070000000.0,6900000000.0,35730000000.0,2001-09-03,43611653800.0,7250.0,7250.0,0.26485148514851486,0.3466745135135135,2.0228346456692914,0.9011352832485339,5.370893325123153,0.20170036906947414,3.714791635434412,10060000000.0,4120000000.0,,,,0
00150165,1,0,018290,브이티지엠피,85200000000.0,31800000000.0,15319999999.0,52100000000.0,44600000000.0,2450000000.0,53400000000.0,70360000000.0,1230000000.0,5890000000.0,38900000000.0,9000000000.0,2001-09-03,24675840000.0,1380.0,1380.0,0.17981220656103286,0.7759698113207547,1.1681614349775784,-0.0526831102811495,10.071771428571429,0.3507083570210347,20.061658536585366,2270000000.0,5410000000.0,,,,0
00150244,1,0,000080,하이트진로,1691400000000.0,56000000000.0,244030000000.0,326200000000.0,331000000000.0,87100000000.0,1635300000000.0,521250000000.0,52120000000.0,136250000000.0,0.0,310150000000.0,2001-09-03,46713753550.0,3550.0,3550.0,0.14427693035355327,0.8341741705357143,0.9854984894259818,-28.02386664558665,0.5363232324913892,0.08961871184652279,0.8962730919033001,-8320000000.0,-25970000000.0,,,,0
00150439,1,0,003780,진양산업,143600000000.0,91200000000.0,9060000000.0,46800000000.0,43700000000.0,1150000000.0,52400000000.0,57720000000.0,3550000000.0,850000000.0,600000000.0,3229999999.0,2001-09-03,11893200000.0,2210.0,2210.0,0.06309192200557102,0.1304078947368421,1.070938215102975,-0.4708572966064642,10.341913043478261,0.20604989604989604,3.3501971830985915,2680000000.0,2030000000.0,,,,0
00150536,1,0,007370,진양제약,20100000000.0,15300000000.0,9840000000.0,14100000000.0,2700000000.0,2520000000.0,4700000000.0,15910000000.0,1810000000.0,3410000000.0,7100000000.0,3600000000.0,2001-09-03,11712000000.0,18500.0,18500.0,0.48955223880597015,0.7654901960784314,5.222222222222222,0.8025956284153005,4.647619047619048,0.7361407919547455,6.470718232044199,1080000000.0,340000000.0,,,,0
00150828,1,0,002780,진흥기업,271600000000.0,81100000000.0,15569999999.0,131800000000.0,78100000000.0,969999999.0,190500000000.0,184700000000.0,2500000000.0,5460000000.0,0.0,9480000000.0,2001-09-03,28253540000.0,2160.0,2160.0,0.057326951395434464,0.3483790382244143,1.6875800256081945,-2.0776157607152945,29.127360854770476,0.15296989713048187,11.301416,7109999999.0,-4410000000.0,,,,0
00151298,1,0,069730,DSR제강,27400000000.0,13400000000.0,8059999999.0,13900000000.0,11600000000.0,1080000000.0,13900000000.0,38510000000.0,1069999999.0,1789999999.0,0.0,2880000000.0,2001-09-03,,,,0.29416058390510946,,1.1982758620689655,,,,,710000000.0,,,,,0
00151368,1,0,129260,인터지스,31500000000.0,5700000000.0,2990000000.0,18700000000.0,22800000000.0,1360000000.0,25800000000.0,60290000000.0,640000000.0,2089999999.0,4100000000.0,3080000000.0,2001-09-03,,,,0.09492063492063492,,0.8201754385964912,,,,,1420000000.0,,,,,0
00151395,1,0,000650,천일고속,36300000000.0,14500000000.0,9630000000.0,11000000000.0,17700000000.0,600000000.0,21800000000.0,45550000000.0,4620000000.0,370000000.0,7400000000.0,4279999999.0,2001-09-03,13251400000.0,10600.0,10600.0,0.2652892561983471,0.9138896551724138,0.6214689265536724,-0.8150082255459801,22.08566666666667,0.2909198682766191,2.8682683982683983,1220000000.0,650000000.0,,,,0
00151605,1,0,013720,청보산업,12500000000.0,7300000000.0,2440000000.0,5300000000.0,2800000000.0,580000000.0,5200000000.0,10490000000.0,969999999.0,630000000.0,3900000000.0,1889999999.0,2001-09-03,7312136250.0,3710.0,3710.0,0.1952,1.0016625,1.8928571428571428,0.013675893963272361,12.607131465517242,0.6970577931363203,7.538284801585861,300000000.0,120000000.0,,,,0
00151863,1,0,012600,청호컴넷,170700000000.0,90800000000.0,29489999999.0,106500000000.0,73700000000.0,8730000000.0,79900000000.0,241880000000.0,19210000000.0,13740000000.0,41800000000.0,16860000000.0,2001-09-03,56472648360.0,10450.0,10450.0,0.1727592267076743,0.6219454665198237,1.4450474898236092,0.47102448304586647,6.468802790378007,0.23347382321812468,2.9397526475793856,12290000000.0,4530000000.0,,,,1
00152127,1,0,036710,심텍홀딩스,163300000000.0,95400000000.0,17810000000.0,88500000000.0,50700000000.0,-24340000000.0,67900000000.0,68760000000.0,-16969999999.0,10230000000.0,0.0,-27820000000.0,2001-09-03,54672000000.0,2000.0,2000.0,0.10906307409675443,0.5730817610062893,1.7455621301775148,0.3767925080479953,-2.246179129005752,0.7951134380453753,-3.2216853272375774,7309999999.0,8259999999.0,,,,0
00152260,1,0,016920,카스,59200000000.0,22400000000.0,17230000000.0,36300000000.0,23300000000.0,2300000000.0,36800000000.0,50120000000.0,1610000000.0,4490000000.0,2300000000.0,6590000000.0,2001-09-03,17710000000.0,2300.0,2300.0,0.2910472972972973,0.790625,1.55793991416309,-0.028232636928289104,7.7,0.35335195530726254,11.0,1839999999.0,4140000000.0,,,,0
00152385,1,0,007460,에이프로젠 KIC,31700000000.0,18900000000.0,3390000000.0,20400000000.0,10700000000.0,409999999.0,12900000000.0,34100000000.0,2330000000.0,2070000000.0,6600000000.0,1560000000.0,2001-09-03,29369000000.0,40500.0,40500.0,0.10694006309148266,1.553915343915344,1.9065420560747663,0.2553713098845722,71.63170749178465,0.8612609970674486,12.604721030042919,2200000000.0,2350000000.0,,,,0
00152437,1,0,064820,케이프,15000000000.0,5500000000.0,2990000000.0,6700000000.0,6600000000.0,1010000000.0,9500000000.0,17750000000.0,1780000000.0,1330000000.0,0.0,3910000000.0,2001-09-03,,,,0.19933333333333333,,1.0151515151515151,,,,,650000000.0,,,,,0
00152589,1,0,027050,코리아나,187100000000.0,107300000000.0,252090000000.0,88800000000.0,57300000000.0,22720000000.0,79700000000.0,306090000000.0,26320000000.0,32810000000.0,18000000000.0,37770000000.0,2001-09-03,146800000000.0,3750.0,3750.0,1.34735435595938,1.3681267474370922,1.549738219895288,0.06198910081743869,6.461267605633803,0.4795975040020909,5.577507598784194,22250000000.0,10010000000.0,,,,0
