기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,증자
00177870,1,0,096350,대창솔루션,36300000000.0,19200000000.0,10660000000.0,13200000000.0,14400000000.0,5500000000.0,17200000000.0,48270000000.0,5140000000.0,7570000000.0,1700000000.0,8660000000.0,2007-09-03,,,,0.29366391184573004,,0.9166666666666666,,,,,3679999999.0,1450000000.0,220000000.0,330000000.0,310000000.0,0
00178754,1,0,028100,동아지질,93000000000.0,35500000000.0,10030000000.0,54200000000.0,57000000000.0,4360000000.0,57600000000.0,158760000000.0,28489999999.0,5350000000.0,5000000000.0,16330000000.0,2007-09-03,,,,0.1078494623655914,,0.9508771929824561,,,,,4630000000.0,3270000000.0,2500000000.0,2480000000.0,2640000000.0,0
00178851,1,0,060380,동양에스텍,69100000000.0,44100000000.0,11280000000.0,36900000000.0,23000000000.0,2280000000.0,25000000000.0,154730000000.0,11420000000.0,4279999999.0,10000000000.0,5660000000.0,2007-09-03,32350000000.0,3300.0,3300.0,0.16324167872648335,0.7335600907029478,1.6043478260869566,0.3678516228748068,14.18859649122807,0.20907387061332644,2.8327495621716285,-770000000.0,12650000000.0,4490000000.0,4250000000.0,930000000.0,0
00180263,1,0,016100,리더스코스메틱,35600000000.0,33000000000.0,3390000000.0,20200000000.0,2000000000.0,310000000.0,2600000000.0,20820000000.0,1500000000.0,220000000.0,0.0,140000000.0,2007-09-03,90051800000.0,9530.0,9530.0,0.0952247191011236,2.728842424242424,10.1,0.19544306721242663,290.48967741935485,4.325254562920269,60.034533333333336,229999999.0,150000000.0,600000000.0,1280000000.0,800000000.0,0
00180795,1,0,023810,인팩,45200000000.0,19100000000.0,11730000000.0,18500000000.0,21900000000.0,3320000000.0,26100000000.0,105609999999.0,2660000000.0,3290000000.0,9000000000.0,6670000000.0,2007-09-03,38600000000.0,3940.0,3940.0,0.2595132743362832,2.020942408376963,0.8447488584474886,-0.19689119170984457,11.626506024096386,0.36549569169932294,14.511278195488721,1639999999.0,990000000.0,1110000000.0,1530000000.0,1410000000.0,0
00180865,1,0,031860,엔에스엔,18900000000.0,11600000000.0,2620000000.0,5700000000.0,2400000000.0,-16469999999.0,7300000000.0,7880000000.0,-3560000000.0,-5180000000.0,0.0,-15690000000.0,2007-09-03,29343337560.0,3000.0,3000.0,0.13862433862433862,2.5295980655172414,2.375,-0.054526857987043514,-1.7816234099442394,3.7237738020304567,-8.242510550561798,-11270000000.0,-4610000000.0,-3220000000.0,-5810000000.0,-20740000000.0,1
00181299,1,0,089980,상아프론테크,41900000000.0,26600000000.0,10030000000.0,22300000000.0,11500000000.0,2960000000.0,15300000000.0,59210000000.0,14360000000.0,4190000000.0,12600000000.0,8100000000.0,2007-09-03,,,,0.23937947494033412,,1.9391304347826086,,,,,4600000000.0,2650000000.0,1490000000.0,1330000000.0,1639999999.0,0
00181712,1,0,034730,SK,1537800000000.0,599300000000.0,402420000000.0,401000000000.0,542900000000.0,193830000000.0,938500000000.0,1107910000000.0,252840000000.0,113350000000.0,8400000000.0,327770000000.0,2007-09-03,,,,0.26168552477565354,,0.7386258979554245,,,,,211160000000.0,157540000000.0,44770000000.0,42110000000.0,41610000000.0,0
00181934,1,0,051310,포스코플랜텍,217600000000.0,87700000000.0,20730000000.0,139300000000.0,118200000000.0,13230000000.0,130000000000.0,214860000000.0,11620000000.0,10640000000.0,0.0,27000000000.0,2007-09-03,,,,0.09526654411764705,,1.1785109983079527,,,,,5540000000.0,-4670000000.0,360000000.0,-960000000.0,11270000000.0,0
00183260,1,0,071930,에이스하이텍,18800000000.0,9800000000.0,2010000000.0,13800000000.0,8700000000.0,-3790000000.0,9000000000.0,17310000000.0,-1300000000.0,-1970000000.0,0.0,-3210000000.0,2007-09-03,28287027500.0,2700.0,2700.0,0.10691489361702128,2.88643137755102,1.5862068965517242,0.1696890915809376,-7.4635956464379944,1.634143703061814,-21.759251923076924,-1789999999.0,-3470000000.0,1130000000.0,1550000000.0,1010000000.0,1
00183914,1,0,025920,우경,37700000000.0,11100000000.0,3190000000.0,15500000000.0,22700000000.0,-740000000.0,26600000000.0,46430000000.0,1820000000.0,-20000000.0,0.0,910000000.0,2007-09-03,14739000000.0,14500.0,14500.0,0.08461538461538462,1.327837837837838,0.6828193832599119,-0.7531040097699979,-19.917567567567566,0.31744561705793667,8.098351648351649,-1660000000.0,2890000000.0,1400000000.0,810000000.0,90000000.0,0
00184889,1,0,039020,이건홀딩스,149600000000.0,41400000000.0,2500000000.0,86400000000.0,68600000000.0,-2360000000.0,108200000000.0,56320000000.0,-3000000000.0,-1760000000.0,0.0,-1570000000.0,2007-09-03,87766537500.0,7190.0,7190.0,0.016711229946524065,2.1199646739130436,1.2594752186588922,-0.2483862371806567,-37.18921080508475,1.5583547141335228,-29.2555125,3020000000.0,3130000000.0,4050000000.0,1260000000.0,-1550000000.0,0
00185046,1,0,048550,SM C&C,31500000000.0,16700000000.0,1910000000.0,11100000000.0,1300000000.0,-3720000000.0,14800000000.0,7570000000.0,120000000.0,-580000000.0,0.0,-2580000000.0,2007-09-03,68158859340.0,5130.0,5130.0,0.06063492063492063,4.081368822754491,8.538461538461538,-0.05428494601916852,-18.322274016129033,9.003812330250991,567.9904945,-1150000000.0,40000000.0,100000000.0,100000000.0,459999999.0,1
00185222,1,0,045520,크린앤사이언스,36100000000.0,19000000000.0,5180000000.0,18100000000.0,6000000000.0,710000000.0,17100000000.0,27589999999.0,800000000.0,459999999.0,15000000000.0,2400000000.0,2007-09-03,20702500000.0,3100.0,3100.0,0.1434903047091413,1.0896052631578947,3.0166666666666666,0.04830334500664171,29.158450704225352,0.7503624501902995,25.878125,1620000000.0,2130000000.0,869999999.0,2560000000.0,2080000000.0,0
00185356,1,0,033100,제룡전기,44400000000.0,31000000000.0,7220000000.0,19900000000.0,8900000000.0,2270000000.0,13400000000.0,43270000000.0,2060000000.0,2580000000.0,3600000000.0,3740000000.0,2007-09-03,72074288000.0,4080.0,4080.0,0.16261261261261262,2.3249770322580647,2.235955056179775,0.09018472718037811,31.75078766519824,1.66568726600416,34.98751844660194,1400000000.0,1440000000.0,1639999999.0,2780000000.0,2110000000.0,0
00185505,1,0,052670,제일바이오,17300000000.0,15900000000.0,2320000000.0,10100000000.0,800000000.0,330000000.0,1400000000.0,11970000000.0,1450000000.0,-60000000.0,2600000000.0,520000000.0,2007-09-03,21984000000.0,2335.0,2335.0,0.13410404624277455,1.3826415094339624,12.625,0.39574235807860264,66.61818181818182,1.8365914786967419,15.161379310344827,80000000.0,340000000.0,370000000.0,620000000.0,320000000.0,0
00186452,1,0,029480,바른테크놀로지,39200000000.0,19200000000.0,5820000000.0,25100000000.0,18200000000.0,-4960000000.0,20000000000.0,41010000000.0,480000000.0,-1460000000.0,0.0,-1930000000.0,2007-09-03,121205637360.0,2145.0,2145.0,0.14846938775510204,6.3127936125,1.379120879120879,0.04207725078704211,-24.43662043548387,2.9555142004389174,252.5117445,-170000000.0,-9720000000.0,630000000.0,-3810000000.0,-270000000.0,1
00186559,1,0,031820,콤텍시스템,93900000000.0,31700000000.0,7150000000.0,68100000000.0,50000000000.0,-5970000000.0,62200000000.0,113170000000.0,-9310000000.0,-390000000.0,0.0,-2330000000.0,2007-09-03,46184625700.0,1300.0,1300.0,0.07614483493077742,1.4569282555205048,1.362,0.12774813935538726,-7.736118207705193,0.40809954669965537,-4.960754640171858,1960000000.0,-9880000000.0,-27550000000.0,2470000000.0,-15100000000.0,0
00186717,1,0,053620,태양,67500000000.0,51000000000.0,10860000000.0,41100000000.0,15900000000.0,3110000000.0,16500000000.0,107340000000.0,8800000000.0,610000000.0,8400000000.0,6260000000.0,2007-09-03,33540000000.0,3925.0,3925.0,0.1608888888888889,0.6576470588235294,2.5849056603773586,0.7334525939177102,10.784565916398714,0.3124650642817216,3.8113636363636365,1330000000.0,4920000000.0,7000000000.0,7070000000.0,4410000000.0,0
00186799,1,0,044490,태웅,155700000000.0,94600000000.0,46320000000.0,92300000000.0,48400000000.0,27320000000.0,61100000000.0,275980000000.0,37900000000.0,36840000000.0,7000000000.0,44890000000.0,2007-09-03,1199919920000.0,75800.0,75800.0,0.297495183044316,12.684142917547568,1.9070247933884297,0.026001735182461176,43.92093411420205,4.34785100369592,31.660156200527705,20730000000.0,12470000000.0,3360000000.0,2260000000.0,2610000000.0,0
00186939,1,0,026150,특수건설,79100000000.0,41100000000.0,11960000000.0,47700000000.0,34000000000.0,4430000000.0,38000000000.0,78800000000.0,12260000000.0,5230000000.0,10500000000.0,10870000000.0,2007-09-03,91520000000.0,14550.0,14550.0,0.15120101137800254,2.22676399026764,1.4029411764705881,0.10598776223776224,20.659142212189618,1.1614213197969543,7.464926590538336,5490000000.0,4700000000.0,4350000000.0,4490000000.0,5380000000.0,0
00187415,1,0,041960,코미팜,23800000000.0,23200000000.0,4690000000.0,10600000000.0,600000000.0,-980000000.0,600000000.0,11650000000.0,-2060000000.0,-2610000000.0,0.0,-1180000000.0,2007-09-03,343645913100.0,42000.0,42000.0,0.19705882352941176,14.81232384051724,17.666666666666668,0.029099720435464712,-350.659095,29.497503270386265,-166.81840441747573,-1750000000.0,320000000.0,1570000000.0,1770000000.0,3010000000.0,0
00187725,1,0,015710,코콤,53100000000.0,34200000000.0,14780000000.0,36200000000.0,16300000000.0,340000000.0,19000000000.0,59020000000.0,280000000.0,1500000000.0,0.0,1240000000.0,2007-09-03,30941332500.0,1765.0,1765.0,0.2783427495291902,0.9047173245614035,2.2208588957055215,0.5558907328894126,91.00391911764706,0.5242516519823789,110.50475892857143,1560000000.0,1710000000.0,-950000000.0,-1930000000.0,360000000.0,0
00188715,1,0,053660,현진소재,186900000000.0,127300000000.0,28950000000.0,122800000000.0,50900000000.0,17900000000.0,59600000000.0,141690000000.0,8670000000.0,22350000000.0,16400000000.0,27620000000.0,2007-09-03,598500000000.0,42100.0,42100.0,0.1548956661316212,4.701492537313433,2.412573673870334,0.10559732664995823,33.435754189944134,4.224010163031971,69.03114186851211,15260000000.0,5070000000.0,-840000000.0,1060000000.0,2280000000.0,1
00188797,1,0,119500,포메탈,17000000000.0,8600000000.0,4530000000.0,9500000000.0,6100000000.0,2670000000.0,8400000000.0,31320000000.0,2050000000.0,1989999999.0,5000000000.0,4420000000.0,2007-09-03,,,,0.2664705882352941,,1.5573770491803278,,,,,610000000.0,1030000000.0,420000000.0,220000000.0,20000000.0,0
00188973,1,0,061250,화일약품,56400000000.0,45800000000.0,10260000000.0,43400000000.0,10000000000.0,4510000000.0,10600000000.0,54900000000.0,1480000000.0,6920000000.0,15000000000.0,6900000000.0,2007-09-03,177693121200.0,16000.0,16000.0,0.1819148936170213,3.8797624716157206,4.34,0.18458789951177917,39.399805144124166,3.23666887431694,120.06291972972973,4730000000.0,4010000000.0,3250000000.0,3529999999.0,3080000000.0,0
00189538,1,0,032580,피델릭스,58000000000.0,25500000000.0,10200000000.0,26900000000.0,25600000000.0,-11820000000.0,32500000000.0,71220000000.0,6190000000.0,-6070000000.0,0.0,-1480000000.0,2007-09-03,32518552500.0,2180.0,2180.0,0.17586206896551723,1.2752373529411765,1.05078125,-0.1722093872413294,-2.751146573604061,0.4565929865206403,5.253401050080775,-15300000000.0,-12310000000.0,-7840000000.0,-17420000000.0,-950000000.0,0
00190756,1,0,067900,와이엔텍,43100000000.0,29600000000.0,4820000000.0,19800000000.0,6900000000.0,2710000000.0,13500000000.0,20740000000.0,5040000000.0,3000000000.0,4500000000.0,5630000000.0,2007-09-03,50071000000.0,3950.0,3950.0,0.11183294663573086,1.691587837837838,2.869565217391304,0.1258213337061373,18.47638376383764,2.4142237222757954,9.934722222222222,4380000000.0,4179999999.0,1330000000.0,2770000000.0,1670000000.0,0
00191287,1,0,020400,대동금속,17400000000.0,5700000000.0,3570000000.0,6300000000.0,9200000000.0,580000000.0,11700000000.0,32900000000.0,3879999999.0,1300000000.0,7000000000.0,2260000000.0,2007-09-03,27840000000.0,57500.0,57500.0,0.20517241379310344,4.88421052631579,0.6847826086956522,-0.1939655172413793,48.0,0.8462006079027355,7.175257733808056,700000000.0,620000000.0,140000000.0,-570000000.0,-350000000.0,0
00191588,1,0,023000,삼원강재,82800000000.0,37100000000.0,12300000000.0,33800000000.0,29700000000.0,3770000000.0,45700000000.0,130670000000.0,14169999999.0,5440000000.0,0.0,10780000000.0,2007-09-03,,,,0.14855072463768115,,1.138047138047138,,,,,5150000000.0,4920000000.0,3429999999.0,3490000000.0,3010000000.0,0
00194275,1,0,033110,코너스톤네트웍스,26100000000.0,18200000000.0,5710000000.0,16400000000.0,5900000000.0,-270000000.0,7900000000.0,24500000000.0,1150000000.0,-720000000.0,0.0,-260000000.0,2007-09-03,22809600000.0,2510.0,2510.0,0.21877394636015327,1.2532747252747252,2.7796610169491527,0.3726501122334456,-84.48,0.931004081632653,19.834434782608696,-320000000.0,610000000.0,320000000.0,-730000000.0,660000000.0,0
00194947,1,0,130660,한전산업,166200000000.0,98200000000.0,24600000000.0,130800000000.0,39400000000.0,59350000000.0,67900000000.0,195210000000.0,22930000000.0,18090000000.0,156400000000.0,84250000000.0,2007-09-03,,,,0.148014440433213,,3.3197969543147208,,,,,12090000000.0,9590000000.0,6340000000.0,8100000000.0,8240000000.0,0
00195229,1,0,081660,휠라홀딩스,141000000000.0,49600000000.0,167020000000.0,112900000000.0,66700000000.0,15330000000.0,91400000000.0,268269999999.0,18340000000.0,26850000000.0,7500000000.0,30210000000.0,2007-09-03,,,,1.1845390070921986,,1.6926536731634183,,,,,12560000000.0,10310000000.0,5990000000.0,26550000000.0,23180000000.0,0
00197476,1,0,029960,코엔텍,71700000000.0,49500000000.0,9660000000.0,6400000000.0,5400000000.0,4770000000.0,22200000000.0,27339999999.0,9600000000.0,6950000000.0,3000000000.0,11340000000.0,2007-09-03,60250000000.0,1220.0,1220.0,0.13472803347280335,1.2171717171717171,1.1851851851851851,-0.26224066390041495,12.631027253668764,2.2037307974471005,6.276041666666667,7300000000.0,6480000000.0,4320000000.0,3700000000.0,220000000.0,0
00197759,1,0,025560,미래산업,164800000000.0,86200000000.0,6750000000.0,96000000000.0,72700000000.0,-36230000000.0,78600000000.0,85880000000.0,-3529999999.0,-13000000000.0,0.0,-29539999999.0,2007-09-03,119517775000.0,665.0,665.0,0.04095873786407767,1.3865171113689094,1.3204951856946354,0.1455850395474648,-3.2988621308308033,1.3916834536562646,-33.85772663848661,2560000000.0,-31650000000.0,2120000000.0,-73390000000.0,-98700000000.0,0
00198192,1,0,037230,한국팩키지,41500000000.0,29400000000.0,5240000000.0,21600000000.0,10900000000.0,1069999999.0,12200000000.0,41430000000.0,1440000000.0,1019999999.0,1500000000.0,4440000000.0,2007-09-03,23000000000.0,930.0,930.0,0.12626506024096384,0.782312925170068,1.981651376146789,0.40869565217391307,21.495327122892828,0.5551532705768767,15.972222222222221,1460000000.0,5330000000.0,2740000000.0,1590000000.0,1420000000.0,0
00198378,1,0,031390,녹십자셀,50600000000.0,24100000000.0,370000000.0,25500000000.0,16400000000.0,-3729999999.0,26500000000.0,4470000000.0,-180000000.0,-5160000000.0,0.0,-2360000000.0,2007-09-03,76850396350.0,3090.0,3090.0,0.007312252964426878,3.1888131265560165,1.5548780487804879,-0.01301229463340302,-20.603323423754244,17.1924824049217,-426.9466463888889,-8159999999.0,-17970000000.0,-11920000000.0,-64829999999.0,-19680000000.0,1
00198697,1,0,020760,일진디스플,83600000000.0,30000000000.0,-6700000000.0,5300000000.0,27200000000.0,-34410000000.0,53600000000.0,5670000000.0,-8250000000.0,-8800000000.0,0.0,-6340000000.0,2007-09-03,51156820000.0,15600.0,15600.0,-0.08014354066985646,1.7052273333333334,0.1948529411764706,-0.9441556375083517,-1.4866846846846846,9.02236684303351,-6.200826666666667,-35810000000.0,-60800000000.0,-9560000000.0,19280000000.0,38250000000.0,0
00199076,1,0,032960,동일기연,32000000000.0,28100000000.0,10520000000.0,23800000000.0,3400000000.0,5590000000.0,4000000000.0,23380000000.0,4400000000.0,4620000000.0,2500000000.0,7000000000.0,2007-09-03,51608899680.0,7010.0,7010.0,0.32875,1.836615646975089,7.0,0.3836547596009511,9.23236130232558,2.2073951958939264,11.729295381818181,4430000000.0,1230000000.0,1470000000.0,1780000000.0,1630000000.0,0
00200275,1,0,040300,YTN,171600000000.0,124500000000.0,11490000000.0,61300000000.0,12500000000.0,7400000000.0,47100000000.0,83190000000.0,12540000000.0,5570000000.0,2500000000.0,11050000000.0,2007-09-03,189840000000.0,4515.0,4515.0,0.06695804195804196,1.5248192771084337,4.904,0.07479983143699957,25.654054054054054,2.282005048683736,15.138755980861244,1300000000.0,1440000000.0,2070000000.0,-6000000000.0,-640000000.0,0
00200910,1,0,031310,아이즈비전,107000000000.0,91800000000.0,11250000000.0,55300000000.0,9400000000.0,5490000000.0,15200000000.0,16780000000.0,-6770000000.0,-2990000000.0,8400000000.0,6559999999.0,2007-09-03,62040956600.0,53000.0,53000.0,0.10514018691588785,0.6758274139433551,5.882978723404255,0.6463472228279601,11.300720692167577,3.6973156495828365,-9.164099940915804,69520000000.0,-1060000000.0,1380000000.0,-4930000000.0,-38750000000.0,0
00200956,1,0,026180,현대정보기술,209100000000.0,55000000000.0,7990000000.0,96200000000.0,99300000000.0,-15140000000.0,154000000000.0,307900000000.0,3560000000.0,-8730000000.0,0.0,13440000000.0,2007-09-03,65735328980.0,6440.0,6440.0,0.038211382113821135,1.1951877996363636,0.9687814702920443,-0.8792836500078317,-4.341831504623514,0.2134957095810328,18.4649800505618,-19940000000.0,2480000000.0,2240000000.0,-89880000000.0,-67360000000.0,0
00201131,1,0,032080,아즈텍WB,59100000000.0,36700000000.0,10660000000.0,45500000000.0,20700000000.0,5760000000.0,22400000000.0,56350000000.0,2470000000.0,6250000000.0,5000000000.0,8430000000.0,2007-09-03,47925368000.0,3405.0,3405.0,0.18037225042301183,1.3058683378746594,2.1980676328502415,0.4819994287785125,8.320376388888889,0.8504945519077196,19.402982995951415,4229999999.0,3690000000.0,1600000000.0,2130000000.0,1410000000.0,0
00201432,1,0,054220,비츠로시스,47300000000.0,24500000000.0,2490000000.0,32300000000.0,16900000000.0,150000000.0,22800000000.0,9740000000.0,-3350000000.0,400000000.0,0.0,500000000.0,2007-09-03,45303361375.0,3220.0,3220.0,0.05264270613107822,1.8491167908163266,1.9112426035502958,0.20969746419837262,302.02240916666665,4.651269135010267,-13.52339145522388,2410000000.0,2020000000.0,1800000000.0,1550000000.0,1500000000.0,1
00201450,1,0,068400,SK렌터카,294000000000.0,60700000000.0,144040000000.0,22000000000.0,99400000000.0,7300000000.0,233300000000.0,144050000000.0,67979999999.0,16590000000.0,0.0,90240000000.0,2007-09-03,,,,0.48993197278911566,,0.22132796780684105,,,,,6750000000.0,6280000000.0,7309999999.0,6260000000.0,5200000000.0,0
00201733,1,0,032540,TJ미디어,57200000000.0,50800000000.0,12380000000.0,32400000000.0,4300000000.0,4000000000.0,6400000000.0,48250000000.0,3140000000.0,5910000000.0,10000000000.0,7159999999.0,2007-09-03,48388807500.0,3770.0,3770.0,0.21643356643356643,0.9525355807086614,7.534883720930233,0.5373143365849634,12.097201875,1.0028768393782383,15.410448248407643,3040000000.0,1130000000.0,6759999999.0,5350000000.0,1120000000.0,0
00201742,1,0,048430,유라테크,43600000000.0,24400000000.0,6780000000.0,20400000000.0,13000000000.0,2310000000.0,19100000000.0,49050000000.0,11080000000.0,2720000000.0,4000000000.0,5710000000.0,2007-09-03,28051200000.0,2435.0,2435.0,0.1555045871559633,1.149639344262295,1.5692307692307692,0.04634382842801734,12.143376623376623,0.5718899082568807,2.531696750902527,2390000000.0,3010000000.0,2030000000.0,1789999999.0,1870000000.0,0
00202778,1,0,051170,썬코어,31200000000.0,15900000000.0,2820000000.0,16400000000.0,11600000000.0,-1060000000.0,15200000000.0,22660000000.0,-430000000.0,-960000000.0,0.0,330000000.0,2007-09-03,25775872000.0,2530.0,2530.0,0.09038461538461538,1.6211240251572328,1.4137931034482758,0.046555166009514634,-24.31686037735849,1.137505383936452,-59.94388837209302,960000000.0,380000000.0,740000000.0,540000000.0,1230000000.0,0
00202839,1,0,079170,한창산업,43600000000.0,37400000000.0,10210000000.0,37300000000.0,4800000000.0,5450000000.0,6200000000.0,62379999999.0,-1830000000.0,7000000000.0,25000000000.0,6730000000.0,2007-09-03,34580000000.0,6690.0,6690.0,0.2341743119266055,0.9245989304812834,7.770833333333333,0.8993637941006362,6.344954128440367,0.5543443411438658,-18.896174863387976,1900000000.0,2560000000.0,2850000000.0,3860000000.0,3779999999.0,0
00203023,1,0,025320,시노펙스,34900000000.0,21600000000.0,5230000000.0,15400000000.0,11700000000.0,-819999999.0,13300000000.0,53610000000.0,1870000000.0,1510000000.0,2700000000.0,1410000000.0,2007-09-03,136780000000.0,9650.0,9650.0,0.1498567335243553,6.332407407407407,1.3162393162393162,0.015353121801432957,-166.80487825220106,2.5513896661070694,73.14438502673796,1120000000.0,1500000000.0,1370000000.0,1310000000.0,1290000000.0,0
00203209,1,0,043340,에쎈테크,42800000000.0,20600000000.0,8170000000.0,25700000000.0,16100000000.0,1830000000.0,22200000000.0,67450000000.0,459999999.0,2540000000.0,0.0,3850000000.0,2007-09-03,17670000000.0,1925.0,1925.0,0.19088785046728973,0.8577669902912621,1.5962732919254659,0.19807583474816073,9.655737704918034,0.2619718309859155,38.41304356176749,-4850000000.0,370000000.0,180000000.0,90000000.0,2800000000.0,0
00203290,1,0,024720,한국콜마홀딩스,87800000000.0,47500000000.0,13380000000.0,42700000000.0,18800000000.0,3490000000.0,40300000000.0,70070000000.0,7880000000.0,3550000000.0,7500000000.0,7680000000.0,2007-09-03,87909954225.0,4190.0,4190.0,0.15239179954441914,1.8507358784210526,2.271276595744681,0.027300662605935964,25.18909863180516,1.2546018870415299,11.156085561548224,2510000000.0,2150000000.0,2280000000.0,4490000000.0,3620000000.0,0
00203315,1,0,036420,제이콘텐트리,43600000000.0,17900000000.0,11340000000.0,12300000000.0,24900000000.0,-2910000000.0,25800000000.0,29810000000.0,-6809999999.0,-1630000000.0,0.0,1300000000.0,2007-09-03,140112181530.0,6000.0,6000.0,0.26009174311926603,7.827496174860335,0.4939759036144578,-0.09635136540293936,-48.14851598969072,4.700173818517276,-20.574475998615927,-12630000000.0,-17710000000.0,-9970000000.0,-30620000000.0,600000000.0,1
00203847,1,0,060480,국일신동,27900000000.0,16500000000.0,4460000000.0,22900000000.0,8000000000.0,7390000000.0,11400000000.0,31920000000.0,-7370000000.0,3640000000.0,14000000000.0,10260000000.0,2007-09-03,,,,0.15985663082437276,,2.8625,,,,,1300000000.0,530000000.0,260000000.0,660000000.0,700000000.0,0
00204208,1,0,027740,마니커,126200000000.0,51400000000.0,19320000000.0,47100000000.0,53900000000.0,700000000.0,74800000000.0,183920000000.0,-5290000000.0,2460000000.0,0.0,7740000000.0,2007-09-03,46120028750.0,1025.0,1025.0,0.1530903328050713,0.8972768239299611,0.8738404452690167,-0.6006067374795381,65.88575535714286,0.2507613568399304,-8.718341918714556,5480000000.0,1650000000.0,-5870000000.0,2500000000.0,2470000000.0,1
00204226,1,0,032680,소프트센,39400000000.0,28200000000.0,4440000000.0,22600000000.0,10600000000.0,1780000000.0,11100000000.0,50870000000.0,4040000000.0,370000000.0,0.0,2870000000.0,2007-09-03,47125633920.0,655.0,655.0,0.11269035532994924,1.6711217702127659,2.1320754716981134,0.24402854759518533,26.475075235955057,0.9263934326715156,11.664760871287129,-3990000000.0,-7490000000.0,-14360000000.0,-5210000000.0,-1510000000.0,0
00204262,1,0,030520,한글과컴퓨터,100400000000.0,90300000000.0,28800000000.0,46500000000.0,7400000000.0,6220000000.0,10100000000.0,43270000000.0,10410000000.0,5160000000.0,15000000000.0,6980000000.0,2007-09-03,136185044900.0,5930.0,5930.0,0.2868525896414343,1.5081400321151717,6.283783783783784,0.2672833865622201,21.894701752411574,3.1473317517910795,13.082136878001922,6470000000.0,3800000000.0,4300000000.0,-24160000000.0,-41660000000.0,0
00204642,1,0,033830,티비씨,76100000000.0,69300000000.0,16480000000.0,57200000000.0,6800000000.0,8970000000.0,6800000000.0,39500000000.0,7600000000.0,5420000000.0,2400000000.0,12330000000.0,2007-09-03,,,,0.21655716162943495,,8.411764705882353,,,,,5660000000.0,6040000000.0,6120000000.0,5980000000.0,2710000000.0,0
00205003,1,0,033340,좋은사람들,83300000000.0,53600000000.0,50910000000.0,68200000000.0,26300000000.0,5190000000.0,29700000000.0,118980000000.0,-1250000000.0,7790000000.0,9600000000.0,9660000000.0,2007-09-03,43848000000.0,3800.0,3800.0,0.6111644657863146,0.8180597014925373,2.593155893536122,0.8780332056194126,8.448554913294798,0.3685325264750378,-35.0784,4660000000.0,1450000000.0,1240000000.0,6340000000.0,6160000000.0,0
00205687,1,0,032860,글로스퍼랩스,23900000000.0,9300000000.0,15530000000.0,16400000000.0,12400000000.0,450000000.0,14600000000.0,26889999999.0,919999999.0,800000000.0,0.0,1390000000.0,2007-09-03,29332200000.0,6300.0,6300.0,0.6497907949790795,3.154,1.3225806451612903,0.06136600732301021,65.18266666666666,1.0908218669055716,31.882826121611767,-490000000.0,160000000.0,-2190000000.0,4170000000.0,610000000.0,0
00206039,1,0,039240,경남스틸,51600000000.0,25300000000.0,6609999999.0,29200000000.0,20000000000.0,2130000000.0,26300000000.0,143240000000.0,8330000000.0,3710000000.0,3000000000.0,4710000000.0,2007-09-03,24475000000.0,5010.0,5010.0,0.12810077517441862,0.967391304347826,1.46,0.118488253319714,11.490610328638498,0.17086707623568836,2.9381752701080432,5050000000.0,4800000000.0,2870000000.0,1639999999.0,1460000000.0,0
00206127,1,0,033280,어울림엘시스,30000000000.0,22700000000.0,3550000000.0,11200000000.0,3700000000.0,-8520000000.0,7300000000.0,10390000000.0,-4079999999.0,-4830000000.0,0.0,-6590000000.0,2007-09-03,11765894400.0,935.0,935.0,0.11833333333333333,0.5183213392070485,3.027027027027027,0.331466513926897,-1.3809735211267606,1.1324248700673725,-2.8837976477656366,-3020000000.0,-6450000000.0,-5130000000.0,-8610000000.0,540000000.0,1
00206686,1,0,042040,케이피엠테크,38500000000.0,19100000000.0,5100000000.0,26500000000.0,18200000000.0,-530000000.0,19400000000.0,40480000000.0,3190000000.0,1480000000.0,3000000000.0,1130000000.0,2007-09-03,26680000000.0,2250.0,2250.0,0.13246753246753246,1.3968586387434554,1.456043956043956,0.2661169415292354,-50.339622641509436,0.6590909090909091,8.363636363636363,530000000.0,1590000000.0,890000000.0,1750000000.0,1440000000.0,0
00207223,1,0,026260,위너지스,21500000000.0,18200000000.0,-1270000000.0,6600000000.0,1500000000.0,-13790000000.0,3200000000.0,17890000000.0,-11950000000.0,-7959999999.0,0.0,-11670000000.0,2007-09-03,32949947160.0,1125.0,1125.0,-0.05906976744186047,1.8104366571428572,4.4,0.1031868119086841,-2.389408786076867,1.8418081140301845,-2.7573177539748954,1000000000.0,-8530000000.0,-7630000000.0,-18280000000.0,-7420000000.0,1
00207375,1,0,054670,대한뉴팜,52400000000.0,26700000000.0,19590000000.0,43600000000.0,18000000000.0,1630000000.0,25700000000.0,52120000000.0,-4930000000.0,3770000000.0,5000000000.0,3520000000.0,2007-09-03,226869280000.0,19800.0,19800.0,0.3738549618320611,8.496976779026218,2.422222222222222,0.07890006086324249,139.1836073619632,4.352825786646201,-46.01810953346856,1360000000.0,900000000.0,1410000000.0,1600000000.0,1630000000.0,0
