기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,증자
00547510,1,0,199800,툴젠,15200000000.0,13000000000.0,2900000000.0,9200000000.0,1800000000.0,-4340000000.0,2200000000.0,3340000000.0,-1789999999.0,2018-12-03,567081991900.0,88100.0,88100.0,0.19078947368421054,43.621691684615385,5.111111111111111,0.012343894004721613,-130.66405343317973,-3020000000.0,-5150000000.0,140000000.0,90000000.0,100000000.0,0
00548519,1,0,086460,에스엔피제네틱스,12900000000.0,11000000000.0,120000000.0,10300000000.0,1300000000.0,1170000000.0,2000000000.0,969999999.0,50000000.0,2018-12-03,12584565000.0,6900.0,6900.0,0.009302325581395349,1.1440513636363636,7.923076923076923,0.6595380928939538,10.756038461538461,-1220000000.0,2570000000.0,1420000000.0,-240000000.0,350000000.0,0
00555740,1,0,110660,툴코리아,32900000000.0,5200000000.0,4460000000.0,20100000000.0,23800000000.0,-1200000000.0,27700000000.0,22090000000.0,940000000.0,2018-12-03,,,,0.13556231003039515,,0.8445378151260504,,,2580000000.0,-2390000000.0,-2210000000.0,210000000.0,370000000.0,0
00556712,1,0,238490,힘스,72500000000.0,52200000000.0,29600000000.0,38000000000.0,16400000000.0,12120000000.0,20300000000.0,91430000000.0,10550000000.0,2018-12-03,61782509250.0,11550.0,11550.0,0.40827586206896554,1.183572974137931,2.317073170731707,0.28648884959297766,5.09756676980198,4950000000.0,-630000000.0,590000000.0,2080000000.0,3479999999.0,0
00557508,1,0,114090,GKL,731900000000.0,532100000000.0,146370000000.0,566200000000.0,169500000000.0,80540000000.0,199900000000.0,501300000000.0,78450000000.0,2018-12-03,1558762884000.0,25200.0,25200.0,0.19998633693127477,2.9294547716594623,3.3404129793510324,0.23499404801070436,19.35389724360566,114340000000.0,91730000000.0,116509999999.0,137570000000.0,144060000000.0,0
00560849,1,0,260970,에스앤디,28800000000.0,18000000000.0,9830000000.0,18200000000.0,9600000000.0,3310000000.0,10800000000.0,36420000000.0,2000000000.0,2018-12-03,,,,0.34131944444444445,,1.8958333333333333,,,1290000000.0,270000000.0,-459999999.0,3220000000.0,2570000000.0,0
00560982,1,0,086820,바이오솔루션,7400000000.0,4400000000.0,2540000000.0,4300000000.0,1500000000.0,-1810000000.0,3000000000.0,5010000000.0,-80000000.0,2018-12-03,306822626600.0,39100.0,39100.0,0.34324324324324323,69.73241513636364,2.8666666666666667,0.0042369756572574755,-169.51526331491712,-3090000000.0,-3000000000.0,-2520000000.0,850000000.0,290000000.0,0
00563518,1,0,126340,비나텍,21900000000.0,6400000000.0,6260000000.0,8900000000.0,11500000000.0,-5430000000.0,15500000000.0,23340000000.0,2230000000.0,2018-12-03,34605954000.0,9500.0,9500.0,0.28584474885844746,5.4071803125,0.7739130434782608,-0.1907186260491475,-6.373103867403315,400000000.0,459999999.0,400000000.0,-930000000.0,450000000.0,0
00563545,1,0,131970,테스나,96200000000.0,67000000000.0,11600000000.0,31300000000.0,22600000000.0,8990000000.0,29200000000.0,47190000000.0,21870000000.0,2018-12-03,154125000000.0,22500.0,22500.0,0.12058212058212059,2.300373134328358,1.3849557522123894,0.013625304136253041,17.1440489432703,740000000.0,-4190000000.0,4690000000.0,10910000000.0,7940000000.0,0
00565215,1,0,243870,굿센,26900000000.0,21200000000.0,4500000000.0,19000000000.0,5600000000.0,10000000.0,5700000000.0,24110000000.0,2390000000.0,2018-12-03,22275489050.0,16550.0,16550.0,0.16728624535315986,1.0507306155660376,3.392857142857143,0.5970688217056227,2227.548905,1170000000.0,280000000.0,330000000.0,1610000000.0,1630000000.0,0
00567222,1,0,101170,우림기계,95300000000.0,84900000000.0,5570000000.0,36200000000.0,9500000000.0,-2010000000.0,10500000000.0,54160000000.0,6740000000.0,2018-12-03,54675000000.0,4050.0,4050.0,0.05844700944386149,0.6439929328621908,3.8105263157894735,0.47005029721079106,-27.20149253731343,1170000000.0,4450000000.0,4790000000.0,1889999999.0,5130000000.0,0
00568461,1,0,225530,보광산업,90400000000.0,58500000000.0,13230000000.0,30800000000.0,11200000000.0,9120000000.0,31900000000.0,42040000000.0,13830000000.0,2018-12-03,144084600000.0,4180.0,4180.0,0.1463495575221239,2.4629846153846153,2.75,-0.007634403676728811,15.79875,10210000000.0,10110000000.0,3929999999.0,4440000000.0,1220000000.0,0
00569691,1,0,092070,디엔에프,102200000000.0,81500000000.0,28900000000.0,39000000000.0,12100000000.0,13230000000.0,20700000000.0,74380000000.0,20820000000.0,2018-12-03,88892699280.0,8260.0,8260.0,0.2827788649706458,1.0907079666257669,3.2231404958677685,0.20586617515525624,6.719024888888889,10440000000.0,17280000000.0,10160000000.0,-13450000000.0,470000000.0,0
00577016,1,0,050960,수산아이앤티,71400000000.0,70100000000.0,16390000000.0,44600000000.0,1200000000.0,4210000000.0,1300000000.0,16390000000.0,4390000000.0,2018-12-03,45164190000.0,6690.0,6690.0,0.2295518207282913,0.6442823109843081,37.166666666666664,0.958724157346783,10.727836104513065,5170000000.0,4300000000.0,5720000000.0,6559999999.0,6100000000.0,0
00578130,1,0,149300,아퓨어스,20000000000.0,10900000000.0,100000000.0,1700000000.0,2300000000.0,-5620000000.0,9100000000.0,409999999.0,-4279999999.0,2018-12-03,,,,0.005,,0.7391304347826086,,,-4370000000.0,-2240000000.0,,,,0
00578325,1,0,092590,럭스피아,10100000000.0,9100000000.0,2740000000.0,5600000000.0,1000000000.0,590000000.0,1000000000.0,11170000000.0,1300000000.0,2018-12-03,6037029144.0,828.0,828.0,0.2712871287128713,0.663409796043956,5.6,0.7619641864031392,10.232252786440679,420000000.0,630000000.0,520000000.0,-880000000.0,-1100000000.0,0
00598198,1,0,307930,컴퍼니케이,0.0,0.0,0.0,6500000000.0,600000000.0,4040000000.0,0.0,0.0,-1150000000.0,2018-12-03,,,,,,10.833333333333334,,,11250000000.0,610000000.0,1280000000.0,570000000.0,,0
00599489,1,0,140290,청광건설,72600000000.0,37600000000.0,20830000000.0,57600000000.0,31600000000.0,7850000000.0,35100000000.0,106790000000.0,6620000000.0,2018-12-03,15674323500.0,1485.0,1485.0,0.2869146005509642,0.4168703058510638,1.8227848101265822,1.435468650369504,1.9967291082802547,3140000000.0,1800000000.0,2500000000.0,3900000000.0,2500000000.0,0
00602279,1,0,186230,그린플러스,42000000000.0,24200000000.0,6509999999.0,17500000000.0,12700000000.0,1760000000.0,17800000000.0,46310000000.0,1660000000.0,2018-12-03,27552036160.0,9790.0,9790.0,0.1549999999761905,1.1385138909090908,1.3779527559055118,-0.010888487451810893,15.654566,1400000000.0,2240000000.0,420000000.0,420000000.0,780000000.0,0
00604815,1,0,121890,에스디시스템,35100000000.0,14000000000.0,5900000000.0,26900000000.0,19400000000.0,-9150000000.0,21100000000.0,55360000000.0,-12850000000.0,2018-12-03,17043408710.0,1945.0,1945.0,0.16809116809116809,1.2173863364285715,1.3865979381443299,0.34030751117274594,-1.862667618579235,-6880000000.0,2870000000.0,3260000000.0,-5490000000.0,50000000.0,0
00605328,1,0,264660,씨앤지하이테크,33900000000.0,26000000000.0,15300000000.0,28800000000.0,7400000000.0,8259999999.0,7900000000.0,75190000000.0,-919999999.0,2018-12-03,40808605400.0,9710.0,9710.0,0.45132743362831856,1.5695617461538462,3.891891891891892,0.5121468816476634,4.940509128927422,5500000000.0,3740000000.0,2940000000.0,1069999999.0,240000000.0,0
00606770,1,0,094850,참좋은여행,144600000000.0,73500000000.0,54990000000.0,64800000000.0,68000000000.0,12390000000.0,71000000000.0,56510000000.0,18160000000.0,2018-12-03,118300000000.0,8450.0,8450.0,0.38029045643153525,1.6095238095238096,0.9529411764705882,-0.052409129332206254,9.548022598870057,6909999999.0,5770000000.0,3370000000.0,4980000000.0,8760000000.0,0
00606886,1,0,183490,엔지켐생명과학,36800000000.0,24600000000.0,4160000000.0,24500000000.0,9900000000.0,-5670000000.0,12200000000.0,26130000000.0,-5210000000.0,2018-12-03,836872788000.0,109000.0,109000.0,0.11304347826086956,34.019219024390246,2.474747474747475,0.014697574322371204,-147.59661164021165,-6330000000.0,-11780000000.0,-2220000000.0,-1700000000.0,1150000000.0,1
00607797,1,0,224810,엄지하우스,33700000000.0,21700000000.0,9320000000.0,27300000000.0,10700000000.0,2760000000.0,12000000000.0,96650000000.0,3500000000.0,2018-12-03,20958000000.0,4990.0,4990.0,0.2765578635014837,0.9658064516129032,2.5514018691588785,0.7300314915545376,7.593478260869565,-180000000.0,2080000000.0,2420000000.0,1190000000.0,1030000000.0,1
00609315,1,0,096640,멜파스,120400000000.0,69100000000.0,-11020000000.0,41600000000.0,51100000000.0,-31539999999.0,51300000000.0,55840000000.0,-6630000000.0,2018-12-03,50804590890.0,2390.0,2390.0,-0.0915282392026578,0.73523286382055,0.8140900195694716,-0.19092762740678376,-1.6107986966268484,1340000000.0,-39850000000.0,-27550000000.0,-16080000000.0,13900000000.0,0
00609485,1,0,103130,웅진에너지,337400000000.0,109400000000.0,24850000000.0,108900000000.0,124900000000.0,1360000000.0,228000000000.0,243060000000.0,20650000000.0,2018-12-03,49748231975.0,1675.0,1675.0,0.07365145228215768,0.45473703816270566,0.8718975180144115,-2.3940549296274765,36.57958233455882,-84290000000.0,-24050000000.0,-35680000000.0,-51279999999.0,-199530000000.0,1
00611286,1,0,191600,티케이씨,29000000000.0,10600000000.0,2910000000.0,11300000000.0,9400000000.0,-540000000.0,18500000000.0,20360000000.0,-1930000000.0,2018-12-03,93470000000.0,35950.0,35950.0,0.1003448275862069,8.817924528301887,1.202127659574468,-0.07703006312185728,-173.09259259259258,1150000000.0,2590000000.0,2240000000.0,1130000000.0,-1390000000.0,0
00615723,1,0,123010,옵토팩,21800000000.0,10400000000.0,-1100000000.0,7500000000.0,8700000000.0,-3220000000.0,11400000000.0,14180000000.0,-100000000.0,2018-12-03,18004546490.0,3610.0,3610.0,-0.05045871559633028,1.7312063932692308,0.8620689655172413,-0.2166119542175705,-5.591474065217391,-390000000.0,-360000000.0,1560000000.0,-850000000.0,-1570000000.0,0
00616962,1,0,277070,린드먼아시아,0.0,0.0,0.0,4400000000.0,800000000.0,2320000000.0,0.0,0.0,290000000.0,2018-12-03,75195000000.0,5570.0,5570.0,,inf,5.5,0.058514528891548644,32.411637931034484,2800000000.0,,,,,0
00617314,1,0,219130,타이거일렉,44900000000.0,39600000000.0,7340000000.0,23300000000.0,3600000000.0,3770000000.0,5400000000.0,33439999999.0,5630000000.0,2018-12-03,28887876750.0,4575.0,4575.0,0.16347438752783963,0.7294918371212121,6.472222222222222,0.6196370939584543,7.662566777188329,900000000.0,2450000000.0,2690000000.0,2110000000.0,3860000000.0,0
00617998,1,0,234100,세원,38000000000.0,22300000000.0,6680000000.0,24000000000.0,13600000000.0,-40000000.0,15700000000.0,45390000000.0,-500000000.0,2018-12-03,50585546100.0,2260.0,2260.0,0.17578947368421052,2.268410139013453,1.7647058823529411,0.1640784896063423,-1264.6386525,2650000000.0,2089999999.0,1610000000.0,890000000.0,790000000.0,0
00619020,1,0,135270,세종머티리얼즈,38000000000.0,6000000000.0,1830000000.0,18500000000.0,30400000000.0,-3560000000.0,31900000000.0,49930000000.0,3320000000.0,2018-12-03,4099236724.0,748.0,748.0,0.04815789473684211,0.6832061206666666,0.6085526315789473,-3.268901237527067,-1.1514709898876405,560000000.0,-2940000000.0,-110000000.0,-1200000000.0,2450000000.0,0
00619640,1,0,101360,이엔드디,31200000000.0,3000000000.0,1950000000.0,9900000000.0,25300000000.0,-3740000000.0,28200000000.0,18230000000.0,2450000000.0,2018-12-03,3168240000.0,516.0,516.0,0.0625,1.05608,0.391304347826087,-5.776077569881069,-0.8471229946524064,-1530000000.0,-3979999999.0,220000000.0,630000000.0,340000000.0,0
00624509,1,0,187870,디바이스이엔지,79800000000.0,48900000000.0,20080000000.0,62600000000.0,30100000000.0,7530000000.0,30800000000.0,115290000000.0,-7470000000.0,2018-12-03,59274680000.0,8740.0,8740.0,0.25162907268170426,1.212161145194274,2.079734219269103,0.5364853930885836,7.871803452855246,4540000000.0,2280000000.0,2250000000.0,1430000000.0,3120000000.0,0
00624749,1,0,317830,에스피시스템스,22400000000.0,11600000000.0,5680000000.0,13500000000.0,9000000000.0,660000000.0,10900000000.0,27030000000.0,2380000000.0,2018-12-03,,,,0.25357142857142856,,1.5,,,1580000000.0,370000000.0,450000000.0,1000000000.0,1260000000.0,0
00625942,1,0,114810,아이원스,248500000000.0,122200000000.0,39750000000.0,68600000000.0,97900000000.0,4090000000.0,126300000000.0,129570000000.0,-1939999999.0,2018-12-03,115645221780.0,8620.0,8620.0,0.15995975855130784,0.9463602436988543,0.7007150153217568,-0.4989397669171905,28.275115349633253,2940000000.0,12900000000.0,5700000000.0,6809999999.0,5010000000.0,0
00626011,1,0,119830,아이텍,49100000000.0,26100000000.0,4950000000.0,3700000000.0,7600000000.0,1510000000.0,23100000000.0,25850000000.0,6740000000.0,2018-12-03,92525167000.0,14500.0,14500.0,0.10081466395112017,3.5450255555555557,0.4868421052631579,-0.20967268289286092,61.27494503311258,1430000000.0,-590000000.0,869999999.0,70000000.0,-1870000000.0,0
00627029,1,0,099520,ITX엠투엠,27900000000.0,17200000000.0,8320000000.0,15400000000.0,9600000000.0,-340000000.0,10700000000.0,31089999999.0,-3929999999.0,2018-12-03,23299575365.0,1415.0,1415.0,0.2982078853046595,1.3546264747093024,1.6041666666666667,0.20172041448704744,-68.52816283823529,-6940000000.0,-15330000000.0,-2080000000.0,2350000000.0,110000000.0,1
00631837,1,0,065660,안트로젠,58100000000.0,46600000000.0,3250000000.0,37700000000.0,6500000000.0,450000000.0,11500000000.0,5360000000.0,380000000.0,2018-12-03,618633748300.0,73300.0,73300.0,0.05593803786574871,13.275402324034335,5.8,0.04235139138787265,1374.7416628888889,370000000.0,-60000000.0,-1420000000.0,-1810000000.0,700000000.0,1
00632793,1,0,110020,전진바이오팜,4100000000.0,200000000.0,1260000000.0,3000000000.0,1700000000.0,-3040000000.0,3800000000.0,3140000000.0,-409999999.0,2018-12-03,,,,0.3073170731707317,,1.7647058823529411,,,-3070000000.0,-2930000000.0,-390000000.0,-1689999999.0,110000000.0,1
00632845,1,0,104620,노랑풍선,100300000000.0,35700000000.0,76310000000.0,55300000000.0,64400000000.0,10440000000.0,64700000000.0,76310000000.0,16930000000.0,2018-12-03,,,,0.7608175473579262,,0.8586956521739131,,,4100000000.0,4229999999.0,240000000.0,2840000000.0,2650000000.0,0
00648721,1,0,100840,S&TC,300300000000.0,233800000000.0,38040000000.0,172900000000.0,49100000000.0,4580000000.0,66400000000.0,184090000000.0,-5580000000.0,2018-12-03,83552367500.0,11450.0,11450.0,0.12667332667332667,0.3573668413173653,3.521384928716904,1.2746496979873132,18.242875,1660000000.0,27030000000.0,11260000000.0,16190000000.0,9090000000.0,0
00651017,1,0,293580,나우IB,0.0,0.0,0.0,0.0,0.0,5510000000.0,0.0,0.0,-2000000000.0,2018-12-03,44793000000.0,4725.0,4725.0,,inf,,0.0,8.12940108892922,2130000000.0,3060000000.0,4150000000.0,590000000.0,229999999.0,0
00651901,1,0,298690,에어부산,268500000000.0,122200000000.0,72770000000.0,90600000000.0,120600000000.0,28460000000.0,146300000000.0,561660000000.0,66390000000.0,2018-12-03,,,,0.271024208566108,,0.7512437810945274,,,28520000000.0,27189999999.0,17480000000.0,4600000000.0,4450000000.0,0
00652007,1,0,241770,메카로,140500000000.0,117600000000.0,54660000000.0,115000000000.0,19300000000.0,29810000000.0,22900000000.0,106040000000.0,38430000000.0,2018-12-03,158201069000.0,15850.0,15850.0,0.3890391459074733,1.3452471853741497,5.958549222797927,0.5821705288224064,5.306979838980208,2930000000.0,4120000000.0,459999999.0,660000000.0,1140000000.0,0
00652159,1,0,144620,코오롱머티리얼,255100000000.0,128900000000.0,-17730000000.0,114500000000.0,119100000000.0,-57170000000.0,126200000000.0,354460000000.0,-660000000.0,2018-12-03,104400000000.0,2320.0,2320.0,-0.06950215601724814,0.8099301784328937,0.961376994122586,-0.11206896551724138,-1.8261325870211649,2460000000.0,-9490000000.0,-9970000000.0,8190000000.0,3270000000.0,0
00652423,1,0,101140,비티원,13400000000.0,11300000000.0,490000000.0,13300000000.0,1300000000.0,-1210000000.0,2100000000.0,7080000000.0,-430000000.0,2018-12-03,94328431890.0,3990.0,3990.0,0.03656716417910448,8.347648839823009,10.23076923076923,0.1187340844705311,-77.95738172727273,-2260000000.0,-5690000000.0,-1610000000.0,-1380000000.0,-1370000000.0,0
00653024,1,0,272450,진에어,498300000000.0,231800000000.0,154370000000.0,399200000000.0,232700000000.0,74080000000.0,266500000000.0,888390000000.0,124659999999.0,2018-12-03,624000000000.0,20800.0,20800.0,0.30979329721051574,2.6919758412424506,1.715513536742587,0.2126602564102564,8.423326133909287,39330000000.0,22700000000.0,13080000000.0,4220000000.0,9830000000.0,1
00654175,1,0,147760,마이크로프랜드,56100000000.0,48000000000.0,12240000000.0,37200000000.0,6000000000.0,5510000000.0,8100000000.0,50190000000.0,950000000.0,2018-12-03,57669885780.0,5330.0,5330.0,0.21818181818181817,1.20145595375,6.2,0.5045961095017796,10.466403952813067,4650000000.0,2270000000.0,4870000000.0,5280000000.0,-9720000000.0,0
00656340,1,0,210610,소프트캠프,10800000000.0,5200000000.0,9740000000.0,6600000000.0,4300000000.0,509999999.0,5500000000.0,13710000000.0,2650000000.0,2018-12-03,4735150000.0,2905.0,2905.0,0.9018518518518519,0.9106057692307692,1.5348837209302326,0.2323052068044307,9.284607861342367,-3740000000.0,-810000000.0,550000000.0,1150000000.0,1019999999.0,0
00657756,1,0,135160,지오씨,45900000000.0,14600000000.0,9520000000.0,34100000000.0,22000000000.0,350000000.0,31400000000.0,44110000000.0,1600000000.0,2018-12-03,22272336240.0,3270.0,3270.0,0.2074074074074074,1.5255024821917809,1.55,0.12122661811969843,63.6352464,2360000000.0,2030000000.0,2120000000.0,1140000000.0,-3460000000.0,0
00660291,1,0,109080,옵티시스,36900000000.0,33000000000.0,7040000000.0,26500000000.0,3800000000.0,1700000000.0,3900000000.0,17930000000.0,2640000000.0,2018-12-03,37704840000.0,6690.0,6690.0,0.1907859078590786,1.142570909090909,6.973684210526316,0.5993925448297884,22.179317647058824,2330000000.0,2160000000.0,2860000000.0,1810000000.0,3379999999.0,0
00660750,1,0,166090,하나머티리얼즈,135000000000.0,85500000000.0,33020000000.0,28000000000.0,39800000000.0,19450000000.0,49500000000.0,102909999999.0,31050000000.0,2018-12-03,291129581100.0,15150.0,15150.0,0.24459259259259258,3.4050243403508773,0.7035175879396985,-0.07385027628853343,14.96810185604113,9030000000.0,7609999999.0,1490000000.0,2070000000.0,5090000000.0,0
00661157,1,0,150840,인트로메딕,21300000000.0,10900000000.0,5590000000.0,17300000000.0,9400000000.0,-3970000000.0,10400000000.0,9010000000.0,1639999999.0,2018-12-03,139514581640.0,7720.0,7720.0,0.2624413145539906,12.799502902752293,1.8404255319148937,0.04945719593529364,-35.142212,-7040000000.0,-880000000.0,1170000000.0,2230000000.0,310000000.0,0
00661847,1,0,133820,화인베스틸,215700000000.0,99600000000.0,11980000000.0,82400000000.0,113500000000.0,1100000000.0,116100000000.0,127450000000.0,14630000000.0,2018-12-03,82444500000.0,2790.0,2790.0,0.055540101993509505,0.8277560240963855,0.7259911894273128,-0.40875983237208063,74.94954545454546,760000000.0,1210000000.0,18270000000.0,16950000000.0,6720000000.0,0
00663289,1,0,140660,위월드,10200000000.0,5800000000.0,1720000000.0,5300000000.0,4200000000.0,-960000000.0,4400000000.0,7570000000.0,380000000.0,2018-12-03,8456656800.0,3400.0,3400.0,0.16862745098039217,1.4580442758620689,1.2619047619047619,0.10642503548210683,-8.8090175,1300000000.0,2050000000.0,-1330000000.0,-1010000000.0,969999999.0,0
00664048,1,0,115440,우리넷,72100000000.0,50600000000.0,15219999999.0,51400000000.0,21500000000.0,3429999999.0,21500000000.0,51670000000.0,7020000000.0,2018-12-03,34629462400.0,5440.0,5440.0,0.21109570040221914,0.6843767272727272,2.390697674418605,0.8634266294587352,10.096053180786022,2720000000.0,5630000000.0,4400000000.0,4000000000.0,4670000000.0,0
00664288,1,0,245030,스페이스솔루션,15400000000.0,5300000000.0,5830000000.0,13000000000.0,10100000000.0,229999999.0,10100000000.0,27570000000.0,2630000000.0,2018-12-03,8769600000.0,7830.0,7830.0,0.37857142857142856,1.6546415094339622,1.2871287128712872,0.3306878306878307,38.12869581795085,-890000000.0,370000000.0,220000000.0,330000000.0,,0
00666204,1,0,217190,제너셈,44400000000.0,22700000000.0,4290000000.0,17400000000.0,12800000000.0,-5260000000.0,21700000000.0,27670000000.0,-1680000000.0,2018-12-03,17231426910.0,1965.0,1965.0,0.09662162162162162,0.759093696475771,1.359375,-0.24954404661082127,-3.275936674904943,-1789999999.0,4840000000.0,5030000000.0,260000000.0,190000000.0,0
00667425,1,0,200470,하이셈,68900000000.0,40800000000.0,4340000000.0,22900000000.0,10200000000.0,860000000.0,28100000000.0,22640000000.0,7120000000.0,2018-12-03,80834696400.0,4605.0,4605.0,0.06298984034833091,1.9812425588235294,2.2450980392156863,-0.06432881215101588,93.99383302325582,-3679999999.0,-2130000000.0,2960000000.0,2120000000.0,-2330000000.0,0
00669450,1,0,199290,바이오프로테크,29400000000.0,7800000000.0,3020000000.0,17300000000.0,17200000000.0,-5200000000.0,21600000000.0,17990000000.0,550000000.0,2018-12-03,13143329000.0,4100.0,4100.0,0.10272108843537416,1.6850421794871795,1.005813953488372,-0.3271621672104533,-2.527563269230769,-2620000000.0,550000000.0,140000000.0,-1420000000.0,1120000000.0,0
00671376,1,0,091810,티웨이항공,225800000000.0,36500000000.0,98500000000.0,156400000000.0,165900000000.0,39710000000.0,189300000000.0,584030000000.0,116020000000.0,2018-12-03,395527917040.0,8420.0,8420.0,0.43622674933569533,10.836381288767123,0.9427365883062085,-0.08317996930839347,9.960410905061698,1989999999.0,2750000000.0,7050000000.0,14030000000.0,-18590000000.0,0
00673301,1,0,120780,전우정밀,54900000000.0,20600000000.0,6010000000.0,11100000000.0,21000000000.0,1110000000.0,34300000000.0,31450000000.0,2790000000.0,2018-12-03,,,,0.10947176684881603,,0.5285714285714286,,,770000000.0,819999999.0,-1820000000.0,1330000000.0,969999999.0,0
00673976,1,0,114570,지스마트글로벌,169700000000.0,111200000000.0,38080000000.0,62300000000.0,42000000000.0,13969999999.0,58600000000.0,96160000000.0,-24430000000.0,2018-12-03,194394567960.0,2230.0,2230.0,0.2243959929286977,1.7481525895683454,1.4833333333333334,0.019033453654740694,13.915144450530791,13300000000.0,10210000000.0,1220000000.0,-5150000000.0,-4830000000.0,1
00678096,1,0,141070,맥스로텍,83600000000.0,33700000000.0,5000000000.0,34000000000.0,32000000000.0,-2270000000.0,49900000000.0,38650000000.0,-869999999.0,2018-12-03,28720757835.0,1155.0,1155.0,0.05980861244019139,0.8522480069732937,1.0625,-0.5536065618931465,-12.652316226872246,-8760000000.0,-5920000000.0,220000000.0,-3110000000.0,3150000000.0,0
00681373,1,0,197140,디지캡,29400000000.0,16000000000.0,5650000000.0,10100000000.0,2800000000.0,2039999999.0,13400000000.0,16310000000.0,3429999999.0,2018-12-03,13683070625.0,3875.0,3875.0,0.1921768707482993,0.8551919140625,3.607142857142857,-0.24117393605866885,6.707387564562445,760000000.0,1000000000.0,470000000.0,1430000000.0,1000000000.0,0
00683007,1,0,070300,한솔시큐어,30100000000.0,27300000000.0,6780000000.0,26400000000.0,2700000000.0,5400000000.0,2800000000.0,15110000000.0,1500000000.0,2018-12-03,35725458900.0,4850.0,4850.0,0.22524916943521595,1.3086248681318682,9.777777777777779,0.6605933339039628,6.6158257222222225,-7840000000.0,2110000000.0,-2890000000.0,2080000000.0,-530000000.0,1
00687711,1,0,104700,한국철강,885900000000.0,718300000000.0,82330000000.0,582600000000.0,155300000000.0,-43380000000.0,167600000000.0,738870000000.0,94220000000.0,2018-12-03,267550500000.0,5810.0,5810.0,0.09293373969974038,0.3724773771404706,3.751448808757244,1.5511090429657204,-6.167600276625173,46550000000.0,53620000000.0,17990000000.0,9400000000.0,18490000000.0,0
00693554,1,0,104480,티케이케미칼,632000000000.0,252900000000.0,40400000000.0,226700000000.0,292400000000.0,20210000000.0,379100000000.0,714390000000.0,39960000000.0,2018-12-03,247235580480.0,2720.0,2720.0,0.06392405063291139,0.9776021371293001,0.7753077975376197,-0.6164161311414815,12.233329068777833,7740000000.0,12220000000.0,11130000000.0,11630000000.0,-28500000000.0,0
00695969,1,0,094170,동운아나텍,42900000000.0,26500000000.0,13560000000.0,26700000000.0,10700000000.0,-3120000000.0,16400000000.0,54990000000.0,330000000.0,2018-12-03,75021886430.0,6010.0,6010.0,0.31608391608391606,2.831014582264151,2.4953271028037385,0.1372932685398484,-24.045476419871793,1330000000.0,8030000000.0,5750000000.0,5260000000.0,1450000000.0,0
00756163,1,0,206950,볼빅,64900000000.0,31100000000.0,20950000000.0,43300000000.0,26100000000.0,-2010000000.0,33900000000.0,42330000000.0,2240000000.0,2018-12-03,33048330700.0,7900.0,7900.0,0.32280431432973805,1.0626472893890675,1.6590038314176245,0.28443191534633244,-16.441955572139303,800000000.0,140000000.0,1510000000.0,1019999999.0,-819999999.0,1
00761952,1,0,123860,아나패스,96600000000.0,76000000000.0,32100000000.0,78500000000.0,9400000000.0,680000000.0,20600000000.0,87060000000.0,17720000000.0,2018-12-03,192932685000.0,19050.0,19050.0,0.33229813664596275,2.538587960526316,8.351063829787234,0.3001046712225044,283.7245367647059,-25410000000.0,2390000000.0,11450000000.0,2770000000.0,16900000000.0,0
00762377,1,0,103660,씨앗,31500000000.0,11000000000.0,5760000000.0,16200000000.0,18600000000.0,1580000000.0,20500000000.0,27160000000.0,-2110000000.0,2018-12-03,12201684000.0,3300.0,3300.0,0.18285714285714286,1.109244,0.8709677419354839,-0.35241037220763954,7.722584810126582,570000000.0,-1490000000.0,,,,0
00763701,1,0,234340,세틀뱅크,100300000000.0,40300000000.0,39340000000.0,93100000000.0,58800000000.0,9360000000.0,60000000000.0,39340000000.0,41520000000.0,2018-12-03,,,,0.3922233300099701,,1.5833333333333333,,,5180000000.0,5060000000.0,4360000000.0,3150000000.0,2820000000.0,0
00765462,1,0,297090,씨에스베어링,50300000000.0,21700000000.0,9620000000.0,16400000000.0,25300000000.0,3229999999.0,28500000000.0,50360000000.0,6490000000.0,2018-12-03,,,,0.19125248508946321,,0.6482213438735178,,,9620000000.0,3529999999.0,-7740000000.0,-3210000000.0,120000000.0,0
00766106,1,0,105550,트루윈,60400000000.0,17300000000.0,4050000000.0,22400000000.0,32000000000.0,-6600000000.0,43000000000.0,35390000000.0,4100000000.0,2018-12-03,54444050740.0,4930.0,4930.0,0.06705298013245033,3.1470549560693644,0.7,-0.3783700830486736,-8.249098596969697,-19540000000.0,-3779999999.0,2220000000.0,7759999999.0,770000000.0,1
00767460,1,0,178920,SKC코오롱PI,341200000000.0,248200000000.0,70770000000.0,130200000000.0,57500000000.0,32780000000.0,92900000000.0,216380000000.0,69660000000.0,2018-12-03,994049999700.0,33850.0,33850.0,0.20741500586166473,4.005036259871072,2.2643478260869565,0.03752326342865749,30.32489321842587,20980000000.0,16980000000.0,21630000000.0,25689999999.0,16430000000.0,0
