기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00280688,1,0,046140,SBS콘텐츠허브,22400000000.0,5400000000.0,16210000000.0,9700000000.0,5000000000.0,170000000.0,17000000000.0,20450000000.0,-2830000000.0,2002-12-02,,,,0.7236607142857143,,1.94,,,,,540000000.0,40000000.0,,,,1
00287788,1,0,040420,정상제이엘에스,30200000000.0,25100000000.0,3329999999.0,19400000000.0,4000000000.0,1670000000.0,5100000000.0,22780000000.0,1660000000.0,2002-12-02,17280000000.0,2880.0,2880.0,0.11026490062913907,0.6884462151394423,4.85,0.8275462962962963,10.347305389221557,0.7585601404741001,10.409638554216867,3140000000.0,1750000000.0,170000000.0,,,1
00287812,1,0,038870,에코바이오,36500000000.0,17800000000.0,1939999999.0,28800000000.0,5700000000.0,-150000000.0,18700000000.0,11010000000.0,940000000.0,2002-12-02,23941558000.0,1570.0,1570.0,0.05315068490410959,1.3450313483146068,5.052631578947368,0.42186059904706286,-159.61038666666667,2.174528428701181,25.46974255319149,1570000000.0,-869999999.0,-1260000000.0,,,0
00288343,1,0,065570,삼영이엔씨,18600000000.0,10500000000.0,8930000000.0,11400000000.0,4600000000.0,3240000000.0,8100000000.0,20130000000.0,1960000000.0,2002-12-02,,,,0.4801075268817204,,2.4782608695652173,,,,,3560000000.0,869999999.0,,,,0
00288495,1,0,060560,홈센타홀딩스,15800000000.0,7800000000.0,5000000000.0,9600000000.0,7800000000.0,2730000000.0,8000000000.0,22970000000.0,2070000000.0,2002-12-02,13032000000.0,1810.0,1810.0,0.31645569620253167,1.6707692307692308,1.2307692307692308,0.12277470841006753,4.7736263736263735,0.5673487157161515,6.2956521739130435,1939999999.0,1310000000.0,,,,0
00291231,1,0,052270,우전,55200000000.0,45100000000.0,24200000000.0,47500000000.0,9500000000.0,16969999999.0,10100000000.0,104980000000.0,22740000000.0,2002-12-02,71185000000.0,6190.0,6190.0,0.4384057971014493,1.5783813747228381,5.0,0.5253915853058931,4.194755451042708,0.6780815393408268,3.130386983289358,3860000000.0,1700000000.0,300000000.0,,,0
00291860,1,0,044060,조광ILI,13000000000.0,8400000000.0,3340000000.0,7800000000.0,2200000000.0,1380000000.0,4600000000.0,7750000000.0,360000000.0,2002-12-02,12143860000.0,2350.0,2350.0,0.2569230769230769,1.445697619047619,3.5454545454545454,0.2635076491329775,8.799898550724638,1.5669496774193548,33.73294444444444,1150000000.0,919999999.0,490000000.0,,,0
00292434,1,0,048530,인트론바이오,5000000000.0,3000000000.0,1130000000.0,1800000000.0,700000000.0,20000000.0,2000000000.0,2900000000.0,-290000000.0,2002-12-02,,,,0.226,,2.5714285714285716,,,,,-370000000.0,80000000.0,,,,0
00293886,1,0,044340,위닉스,48400000000.0,26000000000.0,8300000000.0,32200000000.0,10200000000.0,5240000000.0,22400000000.0,48590000000.0,8870000000.0,2002-12-02,31668000000.0,6090.0,6090.0,0.17148760330578514,1.218,3.156862745098039,0.3094606542882405,6.043511450381679,0.651739040954929,3.570236753100338,3570000000.0,3279999999.0,1820000000.0,,,0
00295370,1,0,039230,에이아이비트,47600000000.0,16100000000.0,-400000000.0,13500000000.0,8400000000.0,-13030000000.0,31600000000.0,14160000000.0,-2490000000.0,2002-12-02,28157124020.0,3020.0,3020.0,-0.008403361344537815,1.7488896906832299,1.6071428571428572,-0.6428213331426738,-2.160945818879509,1.988497459039548,-11.308081935742972,2460000000.0,1760000000.0,800000000.0,,,0
00295547,1,0,043360,디지아이,23700000000.0,20300000000.0,9980000000.0,20200000000.0,3200000000.0,5390000000.0,3400000000.0,22690000000.0,4730000000.0,2002-12-02,154290000000.0,20850.0,20850.0,0.4210970464135021,7.600492610837438,6.3125,0.10888586428154773,28.625231910946198,6.799911855442926,32.61945031712474,2370000000.0,1789999999.0,170000000.0,,,0
00295857,1,0,046070,코다코,27200000000.0,10400000000.0,6020000000.0,7500000000.0,10200000000.0,2280000000.0,16800000000.0,24660000000.0,1689999999.0,2002-12-02,30600000000.0,4250.0,4250.0,0.2213235294117647,2.9423076923076925,0.7352941176470589,-0.30392156862745096,13.421052631578947,1.2408759124087592,18.106508886453554,1870000000.0,810000000.0,490000000.0,,,0
00296005,1,0,046970,우리로,8900000000.0,1700000000.0,-720000000.0,2500000000.0,2600000000.0,-1010000000.0,7100000000.0,800000000.0,-1880000000.0,2002-12-02,,,,-0.08089887640449438,,0.9615384615384616,,,,,-490000000.0,-280000000.0,,,,0
00296078,1,0,054620,APS홀딩스,15100000000.0,8300000000.0,3250000000.0,14500000000.0,6100000000.0,1510000000.0,6800000000.0,19110000000.0,1670000000.0,2002-12-02,8979000000.0,3650.0,3650.0,0.2152317880794702,1.0818072289156626,2.377049180327869,0.8575565207706871,5.94635761589404,0.46985871271585555,5.376646706586826,2089999999.0,100000000.0,30000000.0,,,0
00296263,1,0,051390,YW,30400000000.0,23500000000.0,5110000000.0,22800000000.0,5900000000.0,2580000000.0,6900000000.0,27510000000.0,40000000.0,2002-12-02,17423600000.0,1720.0,1720.0,0.1680921052631579,0.7414297872340425,3.864406779661017,0.9125553846507036,6.753333333333333,0.6333551435841512,435.59,6550000000.0,2360000000.0,560000000.0,,,0
00296290,1,0,039490,키움증권,0.0,0.0,0.0,0.0,0.0,-6010000000.0,0.0,0.0,-12280000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00296324,1,0,051780,큐로홀딩스,28500000000.0,19300000000.0,2800000000.0,18200000000.0,3800000000.0,110000000.0,9200000000.0,14290000000.0,590000000.0,2002-12-02,19941950000.0,5020.0,5020.0,0.09824561403508772,1.033261658031088,4.7894736842105265,0.45130992706330125,181.29045454545454,1.395517844646606,33.79991525423729,2580000000.0,640000000.0,570000000.0,,,0
00297095,1,0,051490,나라엠앤디,45900000000.0,31300000000.0,8309999999.0,34100000000.0,12400000000.0,5350000000.0,14600000000.0,47990000000.0,2250000000.0,2002-12-02,36439200000.0,2520.0,2520.0,0.18104575161220043,1.1641916932907348,2.75,0.5351379832707633,6.811065420560747,0.7593081892060846,16.1952,4920000000.0,3429999999.0,,,,1
00297448,1,0,041590,젬백스지오,17500000000.0,7200000000.0,3770000000.0,13000000000.0,3700000000.0,1050000000.0,10300000000.0,22840000000.0,-1470000000.0,2002-12-02,10010000000.0,1540.0,1540.0,0.21542857142857144,1.3902777777777777,3.5135135135135136,0.26973026973026976,9.533333333333333,0.4382661996497373,-6.809523809523809,1540000000.0,910000000.0,,,,1
00297934,1,0,051380,피씨디렉트,11200000000.0,7600000000.0,4820000000.0,10700000000.0,3100000000.0,1220000000.0,3500000000.0,66150000000.0,-3520000000.0,2002-12-02,11149620000.0,2890.0,2890.0,0.4303571428571429,1.4670552631578948,3.4516129032258065,0.6457619183434055,9.139032786885245,0.16855056689342404,-3.1675056818181817,2830000000.0,2100000000.0,,,,0
00297989,1,0,046120,오르비텍,3200000000.0,1800000000.0,1330000000.0,1900000000.0,1000000000.0,210000000.0,1400000000.0,5320000000.0,710000000.0,2002-12-02,,,,0.415625,,1.9,,,,,-370000000.0,250000000.0,,,,0
00298252,1,0,061140,엘앤피아너스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-960000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00298270,1,0,053800,안랩,85100000000.0,60100000000.0,23280000000.0,55700000000.0,9700000000.0,6959999999.0,25000000000.0,25360000000.0,10320000000.0,2002-12-02,146996423100.0,19650.0,19650.0,0.27356051703877793,2.445863945091514,5.742268041237113,0.20884861925596065,21.12017573579313,5.796388923501577,14.243839447674418,3360000000.0,3229999999.0,540000000.0,,,1
00298340,1,0,039440,에스티아이,9500000000.0,7000000000.0,1700000000.0,5000000000.0,2000000000.0,660000000.0,2500000000.0,14480000000.0,-7120000000.0,2002-12-02,15378000000.0,2330.0,2330.0,0.17894736842105263,2.196857142857143,2.5,0.16256990505917546,23.3,1.0620165745856354,-2.159831460674157,1839999999.0,560000000.0,80000000.0,,,1
00298377,1,0,040910,아이씨디,2200000000.0,2000000000.0,0.0,1200000000.0,100000000.0,-450000000.0,200000000.0,0.0,-260000000.0,2002-12-02,,,,0.0,,12.0,,,,,80000000.0,,,,,1
00298447,1,0,052710,아모텍,32800000000.0,16000000000.0,8480000000.0,17600000000.0,8400000000.0,3379999999.0,16800000000.0,21800000000.0,5580000000.0,2002-12-02,,,,0.25853658536585367,,2.0952380952380953,,,,,-3550000000.0,280000000.0,,,,0
00298687,1,0,039670,한류타임즈,54700000000.0,30000000000.0,16119999999.0,34000000000.0,23800000000.0,-1190000000.0,24700000000.0,84730000000.0,-1600000000.0,2002-12-02,,,,0.2946983546435101,,1.4285714285714286,,,,,1170000000.0,40000000.0,,,,0
00299358,1,0,102210,해덕파워웨이,10500000000.0,2600000000.0,1290000000.0,3400000000.0,3700000000.0,600000000.0,7900000000.0,6500000000.0,850000000.0,2002-12-02,,,,0.12285714285714286,,0.918918918918919,,,,,320000000.0,229999999.0,,,,0
00299376,1,0,054010,선팩테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000000.0,2002-12-02,10067685600.0,1360.0,1360.0,,inf,,0.0,inf,inf,-201.353712,,,,,,0
00299464,1,0,047820,초록뱀,18200000000.0,8900000000.0,2600000000.0,7800000000.0,3900000000.0,869999999.0,9400000000.0,12280000000.0,-380000000.0,2002-12-02,,,,0.14285714285714285,,2.0,,,,,380000000.0,280000000.0,,,,0
00300405,1,0,065500,오리엔트정공,11000000000.0,6100000000.0,2080000000.0,6900000000.0,2800000000.0,890000000.0,4900000000.0,11620000000.0,1260000000.0,2002-12-02,6608191200.0,1040.0,1040.0,0.1890909090909091,1.0833100327868852,2.4642857142857144,0.3026546810570493,7.42493393258427,0.5686911531841652,5.244596190476191,560000000.0,210000000.0,,,,0
00300548,1,0,079430,현대리바트,135700000000.0,29400000000.0,47860000000.0,109000000000.0,94000000000.0,10630000000.0,106300000000.0,282510000000.0,28560000000.0,2002-12-02,,,,0.352689756816507,,1.1595744680851063,,,,,10820000000.0,3550000000.0,,,,0
00300557,1,0,071460,위니아딤채,506900000000.0,141700000000.0,247319999999.0,316900000000.0,208300000000.0,63090000000.0,365200000000.0,891550000000.0,67440000000.0,2002-12-02,,,,0.4879068849852042,,1.5213634181469036,,,,,49260000000.0,9320000000.0,,,,0
00300566,1,0,054170,엔빅스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950000000.0,2002-12-02,25000000000.0,2500.0,2500.0,,inf,,0.0,inf,inf,26.31578947368421,,,,,,0
00301112,1,0,046390,삼화네트웍스,22400000000.0,9900000000.0,4210000000.0,15500000000.0,8500000000.0,610000000.0,12500000000.0,26310000000.0,-800000000.0,2002-12-02,11966472660.0,2220.0,2220.0,0.18794642857142857,1.2087346121212121,1.8235294117647058,0.25070044324991586,19.617168295081967,0.4548260228050171,-14.958090825,1939999999.0,1190000000.0,370000000.0,,,0
00301246,1,0,036540,SFA반도체,36200000000.0,30400000000.0,5860000000.0,15600000000.0,4800000000.0,3660000000.0,5800000000.0,32830000000.0,6820000000.0,2002-12-02,48813336000.0,4840.0,4840.0,0.16187845303867404,1.6057018421052631,3.25,0.2007648073878827,13.336977049180328,1.4868515382272312,7.1573806451612905,7850000000.0,2580000000.0,-30000000.0,,,0
00301422,1,0,066590,우수AMS,11400000000.0,4100000000.0,3080000000.0,5400000000.0,7400000000.0,1320000000.0,7400000000.0,26130000000.0,4290000000.0,2002-12-02,,,,0.27017543859649124,,0.7297297297297297,,,,,640000000.0,290000000.0,,,,0
00301486,1,0,068630,에피밸리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2510000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00302078,1,0,050540,한국코퍼레이션,19300000000.0,10900000000.0,4790000000.0,12800000000.0,7400000000.0,890000000.0,8400000000.0,40450000000.0,2410000000.0,2002-12-02,,,,0.24818652849740933,,1.7297297297297298,,,,,1350000000.0,1400000000.0,,,,0
00302120,1,0,054340,피앤텔,54700000000.0,36000000000.0,11380000000.0,38300000000.0,16400000000.0,5650000000.0,18700000000.0,78230000000.0,7920000000.0,2002-12-02,144816000000.0,8620.0,8620.0,0.2080438756855576,4.022666666666667,2.3353658536585367,0.13534416086620263,25.631150442477875,1.851156845200051,18.284848484848485,5890000000.0,6020000000.0,320000000.0,,,0
00302582,1,0,071850,캐스텍코리아,25500000000.0,10200000000.0,7520000000.0,15500000000.0,12900000000.0,3040000000.0,15400000000.0,51760000000.0,4360000000.0,2002-12-02,,,,0.29490196078431374,,1.2015503875968991,,,,,2650000000.0,2610000000.0,,,,0
00302801,1,0,074130,디아이디,17300000000.0,10100000000.0,480000000.0,7900000000.0,6800000000.0,-950000000.0,7200000000.0,20080000000.0,-90000000.0,2002-12-02,,,,0.027745664739884393,,1.161764705882353,,,,,390000000.0,-2210000000.0,,,,0
00302926,1,0,064350,현대로템,913500000000.0,203500000000.0,70850000000.0,362700000000.0,536400000000.0,3320000000.0,710000000000.0,599720000000.0,-23420000000.0,2002-12-02,,,,0.07755883962780515,,0.6761744966442953,,,,,-77040000000.0,-17160000000.0,,,,0
00303192,1,0,066900,디에이피,31300000000.0,7800000000.0,5590000000.0,13300000000.0,14700000000.0,890000000.0,23500000000.0,20870000000.0,3040000000.0,2002-12-02,,,,0.17859424920127795,,0.9047619047619048,,,,,-210000000.0,720000000.0,,,,0
00303217,1,0,049800,우진플라임,28000000000.0,18900000000.0,8240000000.0,21900000000.0,7300000000.0,1970000000.0,9100000000.0,34570000000.0,-2560000000.0,2002-12-02,19968000000.0,3120.0,3120.0,0.29428571428571426,1.0565079365079366,3.0,0.6410256410256411,10.136040609137055,0.577610645067978,-7.8,2880000000.0,1140000000.0,200000000.0,,,0
00303396,1,0,054040,한국컴퓨터,27100000000.0,13900000000.0,7090000000.0,22500000000.0,12500000000.0,4440000000.0,13100000000.0,94080000000.0,5350000000.0,2002-12-02,60940800000.0,5290.0,5290.0,0.26162361623616237,4.384230215827338,1.8,0.15424805713085485,13.725405405405406,0.6477551020408163,11.390803738317757,2440000000.0,500000000.0,-1250000000.0,,,0
00303703,1,0,065770,CS,16600000000.0,11400000000.0,2240000000.0,9300000000.0,4500000000.0,690000000.0,5200000000.0,12770000000.0,2810000000.0,2002-12-02,,,,0.13493975903614458,,2.066666666666667,,,,,670000000.0,1889999999.0,,,,0
00303794,1,0,086980,쇼박스,25000000000.0,14900000000.0,2210000000.0,300000000.0,1300000000.0,1970000000.0,10100000000.0,4229999999.0,-1160000000.0,2002-12-02,,,,0.0884,,0.23076923076923078,,,,,1180000000.0,-229999999.0,,,,0
00303873,1,0,079160,CJ CGV,89400000000.0,43400000000.0,48390000000.0,17400000000.0,37100000000.0,13300000000.0,46000000000.0,91910000000.0,27439999999.0,2002-12-02,,,,0.5412751677852349,,0.46900269541778977,,,,,3970000000.0,-900000000.0,,,,0
00304401,1,0,047730,텔라움,36500000000.0,27300000000.0,5200000000.0,26400000000.0,5800000000.0,1080000000.0,9100000000.0,23510000000.0,-4010000000.0,2002-12-02,13147200000.0,3600.0,3600.0,0.14246575342465753,0.4815824175824176,4.551724137931035,1.315869538761105,12.173333333333334,0.5592173543173118,-3.2786034912718205,8059999999.0,560000000.0,110000000.0,,,0
00304915,1,0,190650,코리아에셋투자증권,0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,0.0,8610000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00305297,1,0,052330,코텍,39400000000.0,33700000000.0,12919999999.0,31500000000.0,4300000000.0,7059999999.0,5700000000.0,48550000000.0,5630000000.0,2002-12-02,40313940000.0,3930.0,3930.0,0.3279187817005076,1.1962593471810088,7.325581395348837,0.6399771394212523,5.710189802508525,0.8303592173017508,7.160557726465364,3900000000.0,1380000000.0,180000000.0,,,0
00305570,1,0,043710,서울리거,15200000000.0,7500000000.0,2900000000.0,8000000000.0,6000000000.0,819999999.0,7700000000.0,19620000000.0,390000000.0,2002-12-02,10868000000.0,1430.0,1430.0,0.19078947368421054,1.4490666666666667,1.3333333333333333,0.027603974972396025,13.253658552748364,0.5539245667686035,27.866666666666667,1370000000.0,520000000.0,,,,0
00305668,1,0,075180,새론오토모티브,55200000000.0,36000000000.0,9230000000.0,24300000000.0,17400000000.0,6540000000.0,19200000000.0,49360000000.0,9310000000.0,2002-12-02,,,,0.16721014492753622,,1.396551724137931,,,,,6440000000.0,2840000000.0,,,,0
00306162,1,0,038540,상상인,15600000000.0,7800000000.0,869999999.0,10100000000.0,3900000000.0,-590000000.0,7800000000.0,10260000000.0,-350000000.0,2002-12-02,7308000000.0,1160.0,1160.0,0.0557692307051282,0.936923076923077,2.58974358974359,0.3147235905856596,-12.386440677966101,0.712280701754386,-20.88,760000000.0,1150000000.0,590000000.0,,,0
00306454,1,0,053300,한국정보인증,20700000000.0,18700000000.0,3679999999.0,11900000000.0,1900000000.0,-1170000000.0,2000000000.0,3679999999.0,130000000.0,2002-12-02,,,,0.1777777777294686,,6.2631578947368425,,,,,-1060000000.0,-550000000.0,,,,0
00306719,1,0,069510,에스텍,41500000000.0,12700000000.0,11210000000.0,30400000000.0,19800000000.0,5420000000.0,28800000000.0,99440000000.0,5680000000.0,2002-12-02,,,,0.2701204819277108,,1.5353535353535352,,,,,3150000000.0,810000000.0,,,,0
00306870,1,0,066910,손오공,42400000000.0,15300000000.0,23320000000.0,36500000000.0,26400000000.0,9720000000.0,27100000000.0,48630000000.0,-3310000000.0,2002-12-02,,,,0.55,,1.3825757575757576,,,,,1680000000.0,1450000000.0,,,,0
00307028,1,0,053950,경남제약,13400000000.0,6800000000.0,1810000000.0,5500000000.0,3700000000.0,620000000.0,6600000000.0,9320000000.0,1700000000.0,2002-12-02,5885000000.0,1070.0,1070.0,0.13507462686567165,0.8654411764705883,1.4864864864864864,-0.18691588785046728,9.491935483870968,0.6314377682403434,3.461764705882353,980000000.0,1270000000.0,,,,0
00307037,1,0,065310,더스텔라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000000.0,2002-12-02,6760000000.0,3380.0,3380.0,,inf,,0.0,inf,inf,-112.66666666666667,,,,,,0
00307189,1,0,057500,SKC 솔믹스,17000000000.0,13800000000.0,5260000000.0,10100000000.0,2000000000.0,2370000000.0,3200000000.0,15090000000.0,480000000.0,2002-12-02,24057000000.0,4950.0,4950.0,0.30941176470588233,1.7432608695652174,5.05,0.28681880533732385,10.150632911392405,1.594234592445328,50.11875,2380000000.0,790000000.0,110000000.0,,,0
00307222,1,0,057030,YBM넷,4500000000.0,3800000000.0,3300000000.0,1500000000.0,600000000.0,680000000.0,700000000.0,4470000000.0,800000000.0,2002-12-02,,,,0.7333333333333333,,2.5,,,,,-240000000.0,,,,,0
00308559,1,0,080530,코디,3200000000.0,900000000.0,860000000.0,1300000000.0,700000000.0,160000000.0,2300000000.0,5720000000.0,-300000000.0,2002-12-02,,,,0.26875,,1.8571428571428572,,,,,90000000.0,10000000.0,,,,1
00308896,1,0,068940,아이씨케이,13800000000.0,4100000000.0,2380000000.0,4400000000.0,5400000000.0,1110000000.0,9700000000.0,7359999999.0,3080000000.0,2002-12-02,,,,0.17246376811594202,,0.8148148148148148,,,,,,,,,,0
00309503,1,0,047810,한국항공우주,1242000000000.0,291800000000.0,88780000000.0,641600000000.0,464200000000.0,-60010000000.0,950200000000.0,831070000000.0,74930000000.0,2002-12-02,,,,0.07148148148148148,,1.3821628608358467,,,,,-111330000000.0,960000000.0,,,,0
00309831,1,0,061040,알에프텍,28800000000.0,9600000000.0,6330000000.0,15100000000.0,16200000000.0,2540000000.0,19200000000.0,60729999999.0,5650000000.0,2002-12-02,85470000000.0,11100.0,11100.0,0.21979166666666666,8.903125,0.9320987654320988,-0.04797004797004797,33.6496062992126,1.4073769142336139,15.127433628318585,360000000.0,950000000.0,,,,0
00310156,1,0,049180,셀루메드,10400000000.0,7200000000.0,2270000000.0,4400000000.0,1600000000.0,880000000.0,3200000000.0,10060000000.0,670000000.0,2002-12-02,9288000000.0,1290.0,1290.0,0.21826923076923077,1.29,2.75,0.12919896640826872,10.554545454545455,0.9232604373757455,13.862686567164179,840000000.0,409999999.0,,,,0
00311216,1,0,044990,에이치엔에스하이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00311270,1,0,216280,원텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00313649,1,0,048410,현대바이오,75900000000.0,43800000000.0,30389999999.0,49500000000.0,30300000000.0,8830000000.0,32100000000.0,326760000000.0,8860000000.0,2002-12-02,75862200000.0,1770.0,1770.0,0.40039525690382083,1.7320136986301369,1.6336633663366336,0.22936324019076695,8.591415628539071,0.23216489166360632,8.562325056433409,3740000000.0,,,,,0
00314000,1,0,037550,클라스타,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110000000.0,2002-12-02,30128730000.0,5550.0,5550.0,,inf,,0.0,inf,inf,-273.8975454545455,,,,,,0
00314888,1,0,051710,디에스,35200000000.0,21900000000.0,7859999999.0,26200000000.0,11700000000.0,5490000000.0,13200000000.0,85360000000.0,5490000000.0,2002-12-02,,,,0.22329545451704547,,2.2393162393162394,,,,,3360000000.0,660000000.0,,,,0
00316488,1,0,060750,제이콤,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080000000.0,2002-12-02,11938000000.0,1270.0,1270.0,,inf,,0.0,inf,inf,11.053703703703704,,,,,,0
00317089,1,0,066930,에스디,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819999999.0,2002-12-02,,,,,,,,,,,,,,,,0
00317104,1,0,171120,라이온켐텍,15600000000.0,5100000000.0,2210000000.0,3700000000.0,5300000000.0,919999999.0,10500000000.0,8960000000.0,2000000000.0,2002-12-02,,,,0.14166666666666666,,0.6981132075471698,,,,,310000000.0,500000000.0,,,,0
00317210,1,0,043260,성호전자,17300000000.0,10900000000.0,3660000000.0,7900000000.0,3400000000.0,1200000000.0,6400000000.0,14330000000.0,850000000.0,2002-12-02,15444000000.0,1080.0,1080.0,0.2115606936416185,1.416880733944954,2.323529411764706,0.09712509712509712,12.87,1.0777390090718773,18.16941176470588,840000000.0,160000000.0,,,,0
00317487,1,0,043220,에이치엘비파워,28700000000.0,17600000000.0,4050000000.0,26100000000.0,1400000000.0,2089999999.0,11100000000.0,8240000000.0,2210000000.0,2002-12-02,,,,0.14111498257839722,,18.642857142857142,,,,,1980000000.0,400000000.0,180000000.0,,,0
00317681,1,0,059210,메타바이오메드,9800000000.0,3400000000.0,880000000.0,3200000000.0,900000000.0,-229999999.0,6400000000.0,2980000000.0,-229999999.0,2002-12-02,,,,0.08979591836734693,,3.5555555555555554,,,,,340000000.0,100000000.0,,,,1
00317830,1,0,086830,신양오라컴디스플레이,19600000000.0,7800000000.0,3110000000.0,13500000000.0,11700000000.0,1330000000.0,11800000000.0,51620000000.0,-2150000000.0,2002-12-02,,,,0.1586734693877551,,1.1538461538461537,,,,,2390000000.0,3460000000.0,,,,0
00318316,1,0,045390,대아티아이,8000000000.0,5800000000.0,3300000000.0,5900000000.0,1600000000.0,930000000.0,2200000000.0,9330000000.0,560000000.0,2002-12-02,6960000000.0,2320.0,2320.0,0.4125,1.2,3.6875,0.5316091954022989,7.483870967741935,0.7459807073954984,12.428571428571429,1190000000.0,290000000.0,70000000.0,,,0
00318662,1,0,056730,포스링크,16300000000.0,10000000000.0,1739999999.0,13100000000.0,6000000000.0,370000000.0,6400000000.0,17520000000.0,310000000.0,2002-12-02,5670000000.0,810.0,810.0,0.10674846619631902,0.567,2.183333333333333,1.181657848324515,15.324324324324325,0.3236301369863014,18.29032258064516,1010000000.0,610000000.0,,,,0
00321204,1,0,076340,관악산업,11000000000.0,6200000000.0,4950000000.0,7400000000.0,1800000000.0,2180000000.0,4800000000.0,50410000000.0,360000000.0,2002-12-02,,,,0.45,,4.111111111111111,,,,,1370000000.0,1090000000.0,,,,0
00323868,1,0,053580,웹케시,21100000000.0,9000000000.0,4650000000.0,9000000000.0,8000000000.0,1050000000.0,12100000000.0,17440000000.0,919999999.0,2002-12-02,,,,0.22037914691943128,,1.125,,,,,,,,,,1
00324104,1,0,047440,디케이씨,33900000000.0,24300000000.0,4229999999.0,23100000000.0,6300000000.0,2150000000.0,9600000000.0,28220000000.0,4960000000.0,2002-12-02,71559832530.0,6690.0,6690.0,0.12477876103244838,2.944849075308642,3.6666666666666665,0.18865332020362682,33.2836430372093,2.5357842852586816,14.427385590725807,2170000000.0,409999999.0,90000000.0,,,0
00325112,1,0,053610,프로텍,15200000000.0,7600000000.0,1330000000.0,12600000000.0,1000000000.0,-270000000.0,7600000000.0,6740000000.0,-190000000.0,2002-12-02,4520000000.0,1130.0,1130.0,0.0875,0.5947368421052631,12.6,1.1061946902654867,-16.74074074074074,0.6706231454005934,-23.789473684210527,1300000000.0,70000000.0,10000000.0,,,0
00326731,1,0,064550,바이오니아,50500000000.0,33300000000.0,3810000000.0,12100000000.0,8400000000.0,-580000000.0,17200000000.0,7520000000.0,660000000.0,2002-12-02,,,,0.07544554455445544,,1.4404761904761905,,,,,520000000.0,-600000000.0,,,,0
00327396,1,0,082210,옵트론텍,6500000000.0,2300000000.0,-590000000.0,1300000000.0,1800000000.0,-1870000000.0,4100000000.0,1130000000.0,60000000.0,2002-12-02,,,,-0.09076923076923077,,0.7222222222222222,,,,,,,,,,0
00327819,1,0,171090,선익시스템,16400000000.0,8700000000.0,1810000000.0,8000000000.0,5600000000.0,210000000.0,7700000000.0,11270000000.0,590000000.0,2002-12-02,,,,0.11036585365853659,,1.4285714285714286,,,,,-1470000000.0,,,,,0
00328191,1,0,073010,케이에스피,9900000000.0,4000000000.0,1960000000.0,2900000000.0,2800000000.0,890000000.0,6000000000.0,5110000000.0,350000000.0,2002-12-02,,,,0.19797979797979798,,1.0357142857142858,,,,,500000000.0,,,,,0
00329093,1,0,047770,코데즈컴바인,12500000000.0,11200000000.0,2510000000.0,12100000000.0,700000000.0,1200000000.0,1300000000.0,5070000000.0,1240000000.0,2002-12-02,9114000000.0,1470.0,1470.0,0.2008,0.81375,17.285714285714285,1.184990125082291,7.595,1.7976331360946745,7.35,490000000.0,1220000000.0,0.0,,,0
00329677,1,0,052650,이디디컴퍼니,30600000000.0,23300000000.0,4640000000.0,15300000000.0,7000000000.0,1950000000.0,7300000000.0,15300000000.0,3040000000.0,2002-12-02,66725200000.0,5350.0,5350.0,0.15163398692810456,2.863742489270386,2.1857142857142855,0.11989473242493091,34.218051282051285,4.361124183006536,21.94907894736842,2089999999.0,1019999999.0,-360000000.0,,,0
00330044,1,0,050110,캠시스,27200000000.0,9400000000.0,7620000000.0,17800000000.0,15100000000.0,3610000000.0,17900000000.0,33689999999.0,-1700000000.0,2002-12-02,11592000000.0,1380.0,1380.0,0.2801470588235294,1.2331914893617022,1.1788079470198676,-0.00862663906142167,3.2110803324099724,0.3440783615418248,-6.818823529411764,1340000000.0,-100000000.0,350000000.0,,,0
00330424,1,0,078020,이베스트투자증권,0.0,0.0,0.0,0.0,0.0,-6840000000.0,0.0,0.0,-1450000000.0,2002-12-02,,,,,,,,,,,,,,,,0
00331016,1,0,064850,에프앤가이드,4000000000.0,3400000000.0,-360000000.0,1500000000.0,500000000.0,-1989999999.0,600000000.0,1889999999.0,-1380000000.0,2002-12-02,,,,-0.09,,3.0,,,,,-1069999999.0,,,,,0
