기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익
00867034,1,1,176750,듀켐바이오,45800000000.0,3210000000.0,2400000000.0,11710000000.0,27139999999.0,-11600000000.0,42590000000.0,2016-12-01,63101088000.0,12000.0,12000.0,0.05240174672489083,19.657659813084113,0.43146647017065093,-0.4893734954300629,-5.439748965517241,180000000.0,670000000.0,860000000.0,459999999.0,330000000.0
00867478,1,1,154030,농업회사법인아시아종묘,33639999999.0,7150000000.0,8760000000.0,21120000000.0,20800000000.0,-1660000000.0,26489999999.0,2016-12-01,43383356700.0,5300.0,5300.0,0.2604042806260524,6.067602335664335,1.0153846153846153,-0.12378018686138226,-26.134552228915663,350000000.0,-280000000.0,-580000000.0,2710000000.0,
00869272,1,1,189860,서전기전,36531035400.0,30368077353.0,11326826202.0,0.0,0.0,0.0,0.0,2016-12-01,41656260100.0,8590.0,8590.0,0.31006036587728364,1.3717121309915545,,0.0,inf,9590000000.0,5700000000.0,6609999999.0,3560000000.0,4340000000.0
00870481,1,1,128540,에코캡,57520000000.0,23540000000.0,12140000000.0,29980000000.0,26689999999.0,3760000000.0,33970000000.0,2016-12-01,,,,0.21105702364394993,,1.1232671412934907,,,2890000000.0,2990000000.0,2310000000.0,3750000000.0,1750000000.0
00870861,1,1,155650,와이엠씨,54815328809.0,40890362949.0,9798300676.0,30739999999.0,10320000000.0,2060000000.0,13919999999.0,2016-12-01,67674537980.0,6860.0,6860.0,0.17875110646770836,1.6550241450389236,2.9786821704457362,0.24854251690600163,32.851717466019416,1500000000.0,5020000000.0,7330000000.0,5340000000.0,
00872452,1,1,176440,에이치엔티,90840000000.0,30780000000.0,15590000000.0,48930000000.0,51760000000.0,1550000000.0,60050000000.0,2016-12-01,60242889000.0,8990.0,8990.0,0.17162043152796125,1.9572088693957115,0.9453245749613601,-0.18458610110813245,38.86638,6400000000.0,16260000000.0,4210000000.0,-530000000.0,700000000.0
00872984,1,1,139480,이마트,14493751837603.0,7239363319612.0,3796168437905.0,1464360000000.0,3934540000000.0,455880000000.0,7254389999999.0,2016-12-01,5393970976500.0,193500.0,193500.0,0.2619175821719338,0.7450891381411003,0.37218073777366606,-1.073426242970998,11.831997403922085,,,,,
00876209,1,1,208890,에듀파트너,9000000000.0,6820000000.0,6330000000.0,2510000000.0,2180000000.0,150000000.0,2180000000.0,2016-12-01,4777968000.0,2400.0,2400.0,0.7033333333333334,0.7005818181818182,1.151376146788991,0.06906701761083373,31.85312,490000000.0,-340000000.0,1060000000.0,1069999999.0,869999999.0
00876643,1,1,198080,엔피디,34070000000.0,10590000000.0,9070000000.0,23950000000.0,17960000000.0,2780000000.0,23480000000.0,2016-12-01,,,,0.26621661285588494,,1.3335189309576838,,,610000000.0,3290000000.0,950000000.0,-2640000000.0,2180000000.0
00876908,1,1,118990,모트렉스,104970000000.0,43300000000.0,24080000000.0,69440000000.0,57500000000.0,-4120000000.0,61670000000.0,2016-12-01,,,,0.229398875869296,,1.2076521739130435,,,17850000000.0,18620000000.0,10760000000.0,3130000000.0,570000000.0
00878915,1,1,139130,DGB금융지주,0.0,0.0,0.0,0.0,0.0,308320000000.0,0.0,2016-12-01,1617838683780.0,9570.0,9570.0,,inf,,0.0,5.2472712888557345,48570000000.0,44780000000.0,53420000000.0,52479999999.0,
00879020,1,1,142210,유니트론텍,36291100245.0,19372419801.0,13884897515.0,31589999999.0,16650000000.0,6140000000.0,16919999999.0,2016-12-01,72006637500.0,7250.0,7250.0,0.38259786617830605,3.7169666071495637,1.8972972972372373,0.20373121852829193,11.727465390879479,5660000000.0,4940000000.0,1820000000.0,1160000000.0,880000000.0
00883980,1,1,143160,아이디스,201257994344.0,178145225031.0,49421098334.0,150190000000.0,18760000000.0,12910000000.0,23110000000.0,2016-12-01,100519738200.0,9380.0,9380.0,0.24556092042498964,0.5642572692167754,8.00586353944563,1.2642293173023804,7.786191959721147,10850000000.0,18350000000.0,25800000000.0,13800000000.0,
00888347,1,1,145020,휴젤,233571917075.0,215191479491.0,38504474303.0,107500000000.0,17870000000.0,35860000000.0,18380000000.0,2016-12-01,920849863200.0,280400.0,280400.0,0.16485061554140604,4.279211543961307,6.015668718522663,0.09678016315309368,25.679025744562185,10760000000.0,5750000000.0,6580000000.0,6690000000.0,2280000000.0
00896285,1,1,145990,삼양사,1437819000000.0,703359000000.0,250471000000.0,457980000000.0,359340000000.0,51020000000.0,734460000000.0,2016-12-01,1142168133000.0,111000.0,111000.0,0.17420203794775282,1.623876474176061,1.274503255969277,-0.24206593758994324,22.386674500196,28530000000.0,20590000000.0,21930000000.0,2160000000.0,
00896753,1,1,159910,스킨앤스킨,61950000000.0,23650000000.0,12040000000.0,21700000000.0,35280000000.0,-15680000000.0,38300000000.0,2016-12-01,55296877999.0,869.0,869.0,0.1943502824858757,2.33813437627907,0.6150793650793651,-0.30019777970648176,-3.5265866070790817,-6450000000.0,-2010000000.0,6060000000.0,4270000000.0,
00899459,1,1,228850,레이언스,94080000000.0,60020000000.0,37760000000.0,52129999999.0,27120000000.0,14480000000.0,34060000000.0,2016-12-01,276240383100.0,16650.0,16650.0,0.4013605442176871,4.602472227590803,1.922197640081121,0.06541404191601702,19.077374523480664,2830000000.0,18420000000.0,2870000000.0,1370000000.0,
00904672,1,1,251270,넷마블,1458370000000.0,1180700000000.0,484470000000.0,497520000000.0,244530000000.0,168640000000.0,277670000000.0,2016-12-01,,,,0.3321996475517187,,2.034596981965403,,,-3300000000.0,-2990000000.0,-3190000000.0,0.0,
00910947,1,1,155900,바다로19호,42349836181.0,38333470274.0,0.0,0.0,0.0,0.0,0.0,2016-12-01,43776011520.0,2880.0,2880.0,0.0,1.1419788296519413,,0.0,inf,,,,,
00911955,1,1,226320,잇츠한불,388023925369.0,316803252174.0,190133777607.0,375230000000.0,70340000000.0,83670000000.0,71220000000.0,2016-12-01,747771640000.0,42800.0,42800.0,0.49000529394208886,2.360366046966261,5.334518055160649,0.4065546000113083,8.937153579538665,76330000000.0,6750000000.0,2230000000.0,-1069999999.0,
00913689,1,1,148150,세경하이테크,67670000000.0,49540000000.0,15390000000.0,38340000000.0,14930000000.0,5650000000.0,18120000000.0,2016-12-01,,,,0.2274272203339737,,2.5679839249832552,,,1839999999.0,15950000000.0,5360000000.0,3030000000.0,
00914040,1,1,225330,씨엠에스에듀,28689999999.0,15080000000.0,48200000000.0,15190000000.0,9960000000.0,7030000000.0,13610000000.0,2016-12-01,116431314100.0,27550.0,27550.0,1.680027884338795,7.7209094230769235,1.5251004016064258,0.013570232477518691,16.562064594594595,6409999999.0,5210000000.0,3529999999.0,2540000000.0,
00916516,1,1,189980,흥국에프엔비,75093403894.0,64025374669.0,17382223577.0,28060000000.0,8059999999.0,6600000000.0,11070000000.0,2016-12-01,97272105750.0,13250.0,13250.0,0.231474705841492,1.5192742916832551,3.481389578595706,0.17466466741931305,14.738197840909091,6270000000.0,3840000000.0,3140000000.0,,
00917861,1,1,192440,슈피겐코리아,178162645055.0,164783530383.0,101119945770.0,157900000000.0,18830000000.0,37290000000.0,19540000000.0,2016-12-01,305223423300.0,49100.0,49100.0,0.567570972797264,1.8522689894468274,8.385554965480615,0.4533072806276988,8.185128004827032,36050000000.0,9500000000.0,11430000000.0,9230000000.0,
00918222,1,1,156100,엘앤케이바이오,67379999999.0,41310000000.0,21300000000.0,38670000000.0,17830000000.0,6100000000.0,26070000000.0,2016-12-01,118123707800.0,11900.0,11900.0,0.3161175423021092,2.859445843621399,2.1688166012338757,0.10666783353375231,19.364542262295082,1190000000.0,3240000000.0,3110000000.0,2990000000.0,
00919966,1,1,215600,신라젠,153030000000.0,86940000000.0,1810000000.0,62890000000.0,29830000000.0,-55850000000.0,66090000000.0,2016-12-01,,,,0.011827746193556818,,2.1082802547770703,,,-24250000000.0,-3170000000.0,-320000000.0,90000000.0,
00923792,1,1,168330,내츄럴엔도텍,69432771452.0,50463159587.0,30600539309.0,18770000000.0,16790000000.0,-15640000000.0,18970000000.0,2016-12-01,335968452000.0,17250.0,17250.0,0.44072184746585624,6.657697511404935,1.1179273377010126,-0.000595293989091571,-21.481358823529412,20760000000.0,19280000000.0,4390000000.0,2200000000.0,140000000.0
00923899,1,1,158310,스타모빌리티,22870000000.0,16240000000.0,-3970000000.0,12030000000.0,6010000000.0,-11870000000.0,6630000000.0,2016-12-01,45183265600.0,7640.0,7640.0,-0.17358985570616528,2.78222078817734,2.0016638935108153,0.11951327395866668,-3.806509317607414,-1010000000.0,4460000000.0,5840000000.0,4670000000.0,2310000000.0
00925189,1,1,187270,신화콘텍,59720000000.0,35760000000.0,5450000000.0,26680000000.0,19250000000.0,-570000000.0,23970000000.0,2016-12-01,56179318740.0,6980.0,6980.0,0.09125920964501005,1.5710100318791946,1.385974025974026,0.04823839200581947,-98.56020831578947,7109999999.0,6450000000.0,2890000000.0,580000000.0,
00925295,1,1,173940,에프엔씨엔터,110109999999.0,86610000000.0,17640000000.0,86300000000.0,20870000000.0,2250000000.0,23500000000.0,2016-12-01,107880248800.0,7510.0,7510.0,0.1602034329321606,1.245586523496132,4.13512218495448,0.5821269481536457,47.94677724444445,6720000000.0,1689999999.0,5430000000.0,2050000000.0,
00936787,1,1,161000,애경유화,332690000000.0,205560000000.0,78610000000.0,171610000000.0,119309999999.0,27950000000.0,127140000000.0,2016-12-01,390888000000.0,12200.0,12200.0,0.23628603204184076,1.9015761821366024,1.4383538680868189,0.11376660322138311,13.98525939177102,27289999999.0,33370000000.0,5240000000.0,29910000000.0,
00937324,1,1,161390,한국타이어앤테크놀로지,9496140000000.0,5140790000000.0,2344130000000.0,3388780000000.0,2906880000000.0,656500000000.0,4355350000000.0,2016-12-01,6800741288100.0,54900.0,54900.0,0.2468508257039176,1.3228980931140935,1.1657791171290182,-0.14212715335772486,10.359088024523992,396430000000.0,456870000000.0,148840000000.0,267190000000.0,427430000000.0
00938688,1,1,950110,SBI핀테크솔루션즈,93700000000.0,29520000000.0,16580000000.0,84350000000.0,63710000000.0,2440000000.0,64190000000.0,2016-12-01,79906596000.0,3740.0,3740.0,0.1769477054429029,2.7068630081300813,1.3239679799089625,0.25229456652114174,32.74860491803279,180000000.0,6950000000.0,,,
00938721,1,1,161580,필옵틱스,46940000000.0,15560000000.0,3160000000.0,11980000000.0,30630000000.0,-6800000000.0,31380000000.0,2016-12-01,,,,0.06731998295696634,,0.3911198171727065,,,-9640000000.0,17730000000.0,5360000000.0,2540000000.0,
00939331,1,1,161890,한국콜마,344296273321.0,220683679577.0,126275428289.0,185570000000.0,114630000000.0,45480000000.0,123609999999.0,2016-12-01,1363069754600.0,64600.0,64600.0,0.36676385448781434,6.176577068194132,1.6188606821948879,0.0454562209981561,29.970750980650834,30150000000.0,11430000000.0,11720000000.0,11230000000.0,11740000000.0
00939687,1,1,163560,동일고무벨트,248610000000.0,160250000000.0,50520000000.0,134370000000.0,71380000000.0,19220000000.0,88360000000.0,2016-12-01,135583500000.0,11050.0,11050.0,0.20320984674791842,0.8460748829953199,1.8824600728495378,0.33934807701527103,7.054292403746098,19240000000.0,13990000000.0,3490000000.0,,
00939942,1,1,189690,포시에스,41630000000.0,40030000000.0,10710000000.0,34680000000.0,1600000000.0,5050000000.0,1600000000.0,2016-12-01,48070408880.0,7030.0,7030.0,0.25726639442709587,1.2008595773170123,21.675,0.6881572420692087,9.518892847524752,4140000000.0,4420000000.0,3620000000.0,,
00945208,1,1,161570,THE MIDONG,58393618832.0,44706800394.0,4376957143.0,56679999999.0,3679999999.0,590000000.0,13690000000.0,2016-12-01,99714612780.0,7230.0,7230.0,0.07495608647911722,2.2304126419519497,15.402173916957112,0.4311303910275286,169.00781827118644,2120000000.0,3770000000.0,7459999999.0,2000000000.0,30000000.0
00956028,1,1,950130,엑세스바이오,69215893.0,65599258.0,10329116.0,45780000000.0,2100000000.0,470000000.0,4240000000.0,2016-12-01,156705944700.0,5790.0,5790.0,0.14923040868662923,2388.837152700721,21.8,0.2650824771167727,333.41690361702126,3470000000.0,8259999999.0,7580000000.0,100000000.0,1230000000.0
00956930,1,1,170900,동아에스티,1063540000000.0,553770000000.0,294280000000.0,529630000000.0,238290000000.0,48570000000.0,509770000000.0,2016-12-01,692397176000.0,82000.0,82000.0,0.2766985726912011,1.2503334886324649,2.2226278903856644,0.028682959273074793,14.255655260448837,34289999999.0,-65290000000.0,,,
00957568,1,1,214310,세미콘라이트,48661379335.0,33799261259.0,11686310805.0,24290000000.0,9800000000.0,5130000000.0,14860000000.0,2016-12-01,80666768000.0,8840.0,8840.0,0.24015576551062842,2.386642932277705,2.4785714285714286,0.11690067959584051,15.724516179337233,6250000000.0,30000000.0,70000000.0,,
00957735,1,1,237880,클리오,61410000000.0,26489999999.0,66390000000.0,32050000000.0,32089999999.0,17690000000.0,34920000000.0,2016-12-01,532349933250.0,31550.0,31550.0,1.081094284318515,20.096260221596687,0.9987535057961594,-0.005391190682562183,30.09326926229508,700000000.0,960000000.0,2139999999.0,,
00959229,1,1,258830,세종메디칼,19350000000.0,15040000000.0,7080000000.0,8120000000.0,3720000000.0,1550000000.0,4300000000.0,2016-12-01,,,,0.36589147286821705,,2.182795698924731,,,2950000000.0,3840000000.0,2380000000.0,,
00961774,1,1,179900,유티아이,38830000000.0,5470000000.0,-2840000000.0,7320000000.0,22050000000.0,-6940000000.0,33360000000.0,2016-12-01,,,,-0.07313932526397116,,0.33197278911564626,,,-16410000000.0,18750000000.0,2500000000.0,,
00962223,1,1,263860,지니언스,24750000000.0,9910000000.0,10540000000.0,20340000000.0,5030000000.0,2970000000.0,14840000000.0,2016-12-01,,,,0.4258585858585859,,4.043737574552684,,,2020000000.0,409999999.0,509999999.0,,
00963976,1,1,255220,SG,66350000000.0,16380000000.0,11600000000.0,32270000000.0,38110000000.0,8220000000.0,49970000000.0,2016-12-01,,,,0.17483044461190655,,0.8467593807399633,,,4120000000.0,2800000000.0,1280000000.0,,
00965813,1,1,201490,미투온,18610000000.0,15469999999.0,12040000000.0,14200000000.0,3140000000.0,5080000000.0,3140000000.0,2016-12-01,209075286680.0,6940.0,6940.0,0.646963997850618,13.514886017680341,4.522292993630574,0.05289960461433146,41.15655249606299,1040000000.0,1120000000.0,-23000000000.0,,
00966168,1,1,263690,디알젬,23540000000.0,2180000000.0,8080000000.0,14430000000.0,17850000000.0,1639999999.0,21360000000.0,2016-12-01,,,,0.34324553950722175,,0.8084033613445378,,,360000000.0,730000000.0,240000000.0,,
00974927,1,1,160550,NEW,200430115717.0,132954440699.0,8747222048.0,167810000000.0,57940000000.0,919999999.0,67479999999.0,2016-12-01,313799913700.0,11450.0,11450.0,0.04364225414283928,2.3602063387293857,2.8962720055229547,0.3197260280221677,341.0868630881379,4240000000.0,12030000000.0,,,
00977641,1,1,149980,하이로닉,45861701851.0,43968801283.0,12030000000.0,34390000000.0,1620000000.0,2820000000.0,1889999999.0,2016-12-01,114590276850.0,8130.0,8130.0,0.26231037040631955,2.606172411034206,21.228395061728396,0.2836191769005225,40.63484994680851,6450000000.0,3100000000.0,2600000000.0,1040000000.0,
00977650,1,1,182400,엔케이맥스,32368511445.0,28757414443.0,1727981985.0,29970000000.0,1230000000.0,-5370000000.0,3610000000.0,2016-12-01,372745500500.0,32750.0,32750.0,0.05338466021016,12.961718141901036,24.365853658536587,0.07071849281786301,-69.4125699255121,-6030000000.0,-3229999999.0,310000000.0,,
00977696,1,1,194510,파티게임즈,84930000000.0,69560000000.0,23550000000.0,50610000000.0,3000000000.0,-14360000000.0,15369999999.0,2016-12-01,99564301600.0,8200.0,8200.0,0.27728717767573297,1.4313441863139735,16.87,0.35394212016448273,-6.933447186629526,1019999999.0,8750000000.0,,,
00980122,1,1,175330,JB금융지주,0.0,0.0,0.0,0.0,0.0,150910000000.0,0.0,2016-12-01,890667893790.0,5730.0,5730.0,,inf,,0.0,5.901980609568617,14990000000.0,10420000000.0,,,
00983040,1,1,180640,한진칼,2315048938843.0,1441946059637.0,159196857379.0,330610000000.0,366160000000.0,-205219999999.0,873100000000.0,2016-12-01,997022217300.0,16850.0,16850.0,0.06876608727699829,0.6914421039792525,0.9029112956084772,-0.5441102420657161,-4.85830921598703,22100000000.0,-3690000000.0,,,
00983271,1,1,181710,엔에이치엔,1833329512620.0,1502510148580.0,644600000000.0,682730000000.0,232900000000.0,165170000000.0,330820000000.0,2016-12-01,901947652500.0,46100.0,46100.0,0.35160073274487685,0.6002938837733757,2.931429798196651,0.3901667674665853,5.460723209420597,18270000000.0,33100000000.0,,,
00983916,1,1,187420,제노포커스,30523203215.0,29787024381.0,2349809968.0,11730000000.0,620000000.0,1210000000.0,740000000.0,2016-12-01,177660196750.0,19750.0,19750.0,0.07698438304290535,5.964348586068323,18.919354838709676,0.061859663565862845,146.8266088842975,1930000000.0,110000000.0,,,
00985686,1,1,182360,큐브엔터,27650000000.0,20860000000.0,4179999999.0,20790000000.0,5370000000.0,-5720000000.0,6790000000.0,2016-12-01,51420239145.0,1935.0,1935.0,0.15117540683544303,2.4650162581495687,3.8715083798882683,0.272266333894741,-8.989552298076923,1019999999.0,1850000000.0,100000000.0,2810000000.0,
00988364,1,1,184230,SGA솔루션즈,50478362721.0,31612900724.0,6362991535.0,29560000000.0,18000000000.0,2610000000.0,18870000000.0,2016-12-01,57341016960.0,2235.0,2235.0,0.12605384152748816,1.8138486392192297,1.6422222222222222,0.1864285038309861,21.969738298850576,3429999999.0,1620000000.0,630000000.0,,
00989619,1,1,196170,알테오젠,39385453998.0,38550831218.0,3459644622.0,26650000000.0,409999999.0,1210000000.0,830000000.0,2016-12-01,187764099750.0,30150.0,30150.0,0.08784066884631268,4.870559046787296,65.00000015853658,0.13751297524062503,155.17694194214877,830000000.0,1520000000.0,1430000000.0,,
00989664,1,1,166480,코아스템,74954410098.0,67092152439.0,6072085749.0,52200000000.0,5280000000.0,280000000.0,7859999999.0,2016-12-01,167390736000.0,10650.0,10650.0,0.08101038672789208,2.4949376330144006,9.886363636363637,0.2648892110791603,597.8240571428571,-7630000000.0,-3840000000.0,,,
00990165,1,1,183190,아세아시멘트,809320000000.0,626630000000.0,114330000000.0,274440000000.0,78160000000.0,44350000000.0,182680000000.0,2016-12-01,236968667100.0,71900.0,71900.0,0.14126674245045223,0.3781636166477826,3.5112589559877176,0.3872241892691981,5.343149201803834,39140000000.0,10150000000.0,13810000000.0,9550000000.0,1530000000.0
00992543,1,1,225190,삼양옵틱스,33989999999.0,27710000000.0,28820000000.0,20510000000.0,4770000000.0,13100000000.0,6280000000.0,2016-12-01,,,,0.8478964401543954,,4.29979035639413,,,12680000000.0,3760000000.0,,,
00994994,1,1,187790,나노,99495652475.0,42659926152.0,18426643.0,49780000000.0,39040000000.0,-8990000000.0,56840000000.0,2016-12-01,48368935665.0,1655.0,1655.0,0.00018520048405763268,1.1338260524094308,1.2751024590163935,-0.1459614503179703,-5.380304300889877,350000000.0,660000000.0,300000000.0,350000000.0,3310000000.0
00997812,1,1,183300,코미코,82690000000.0,32189999999.0,36780000000.0,35270000000.0,24910000000.0,7409999999.0,50500000000.0,2016-12-01,,,,0.4447938081992986,,1.4158972300281012,,,2080000000.0,1290000000.0,,,
01003040,1,1,192250,케이사인,53620000000.0,48190000000.0,31530000000.0,41410000000.0,5440000000.0,7790000000.0,5440000000.0,2016-12-01,138629221115.0,2255.0,2255.0,0.5880268556508765,2.8767217496368542,7.612132352941177,0.2594691055081457,17.795792184210526,1100000000.0,5070000000.0,4700000000.0,2480000000.0,
01008762,1,1,194480,데브시스터즈,157873952989.0,155581203921.0,19550000000.0,134900000000.0,1500000000.0,-919999999.0,2290000000.0,2016-12-01,200158164750.0,18050.0,18050.0,0.123832966932564,1.2865189348427655,89.93333333333334,0.6625260586578195,-217.5632227908296,31300000000.0,22330000000.0,,,
01009789,1,1,192820,코스맥스,438930000000.0,96520000000.0,88140000000.0,256000000000.0,296280000000.0,18890000000.0,342410000000.0,2016-12-01,935948936000.0,104000.0,104000.0,0.2008065067322808,9.696942975549108,0.8640475226137437,-0.09232341282345344,49.54732323980942,15460000000.0,15650000000.0,13610000000.0,6520000000.0,8850000000.0
01011562,1,1,194610,우성아이비,49860000000.0,17030000000.0,10080000000.0,21430000000.0,18310000000.0,270000000.0,32820000000.0,2016-12-01,32679014225.0,2365.0,2365.0,0.20216606498194944,1.918908645038168,1.170398689240852,-0.3485417253280075,121.03338601851851,1960000000.0,2550000000.0,1600000000.0,720000000.0,200000000.0
01011872,1,1,238170,엔에스엠,46280000000.0,12770000000.0,6290000000.0,23140000000.0,21580000000.0,2380000000.0,33510000000.0,2016-12-01,,,,0.13591184096802075,,1.072289156626506,,,2670000000.0,2510000000.0,,,
01014055,1,1,234300,에스트래픽,27989999999.0,11060000000.0,13260000000.0,19280000000.0,13969999999.0,4380000000.0,16930000000.0,2016-12-01,,,,0.47374062166751485,,1.3801002148446744,,,3629999999.0,1320000000.0,,,
01018802,1,1,140610,엔솔바이오사이언스,13060000000.0,10470000000.0,0.0,7709999999.0,2030000000.0,-6130000000.0,2580000000.0,2016-12-01,,,,0.0,,3.7980295561576356,,,-1720000000.0,-1920000000.0,,,
01021949,1,1,206560,덱스터,80140075102.0,73695939510.0,8944366245.0,69770000000.0,6270000000.0,4129999999.0,6440000000.0,2016-12-01,162091795600.0,14900.0,14900.0,0.11160915726140593,2.1994671168824076,11.127591706539075,0.39070453729985083,39.24740814509622,4120000000.0,530000000.0,,,
01027794,1,1,251630,브이원텍,16530000000.0,12450000000.0,5070000000.0,12560000000.0,3410000000.0,2260000000.0,4079999999.0,2016-12-01,,,,0.30671506352087113,,3.6832844574780057,,,1480000000.0,1370000000.0,,,
01028164,1,1,192530,광주은행,0.0,0.0,0.0,0.0,0.0,57860000000.0,0.0,2016-12-01,531121189950.0,10350.0,10350.0,,inf,,0.0,9.179419114241272,2110000000.0,,,,
01029394,1,1,230360,에코마케팅,38450000000.0,25550000000.0,19660000000.0,37530000000.0,12910000000.0,9310000000.0,12910000000.0,2016-12-01,153223563350.0,18850.0,18850.0,0.5113133940182054,5.997008350293542,2.907048799380325,0.1606802469654221,16.457955247046186,6690000000.0,3570000000.0,,,
01030132,1,1,192520,경남은행,0.0,0.0,0.0,0.0,0.0,81530000000.0,0.0,2016-12-01,,,,,,,,,127680000000.0,,,,
01031502,1,1,196450,디오스텍,99856404323.0,74971505105.0,2524848745.0,44400000000.0,20120000000.0,-10150000000.0,24880000000.0,2016-12-01,59363171160.0,2680.0,2680.0,0.025284795323022156,0.7918097826215437,2.20675944333996,0.3288234037799001,-5.8485882916256156,-409999999.0,,,,
01032404,1,1,200130,콜마비앤에이치,127080000000.0,100940000000.0,42400000000.0,76050000000.0,25500000000.0,1180000000.0,26139999999.0,2016-12-01,475651283800.0,16100.0,16100.0,0.3336480956877557,4.7122179889043,2.9823529411764707,0.1049298124505556,403.0943083050847,20550000000.0,9850000000.0,5770000000.0,4229999999.0,2560000000.0
01032413,1,1,195870,해성디에스,229169999999.0,118930000000.0,39430000000.0,103359999999.0,0.0,14690000000.0,110240000000.0,2016-12-01,181900000000.0,10700.0,10700.0,0.17205567919087164,1.5294711174640545,inf,-0.03782297966465091,12.382573179033356,20230000000.0,,,,
01032486,1,1,241560,두산밥캣,6364930000000.0,3125460000000.0,858150000000.0,1642130000000.0,835800000000.0,148130000000.0,3239470000000.0,2016-12-01,3418496560600.0,34100.0,34100.0,0.13482473491460237,1.0937578982293807,1.9647403685092126,-0.4672638897491363,23.077678799702962,6590000000.0,,,,
01035678,1,1,193250,와이제이엠게임즈,30798818826.0,20877199352.0,10958644244.0,26960000000.0,9400000000.0,5150000000.0,9920000000.0,2016-12-01,191198551375.0,4225.0,4225.0,0.35581378318147844,9.1582471456682,2.8680851063829786,0.08912201414423504,37.125932305825245,1010000000.0,1910000000.0,,,
01035942,1,1,233250,메디안디노스틱,15930000000.0,7750000000.0,3779999999.0,9060000000.0,2240000000.0,770000000.0,8180000000.0,2016-12-01,,,,0.2372881355304457,,4.044642857142857,,,,,,,
01036367,1,1,203690,프로스테믹스,43284181407.0,39377357575.0,12064428031.0,30139999999.0,1490000000.0,-8520000000.0,3910000000.0,2016-12-01,164177065050.0,3635.0,3635.0,0.27872602966794047,4.169326617137793,20.228187918791946,0.1597665300632075,-19.26960857394366,2710000000.0,960000000.0,-400000000.0,-110000000.0,
01036446,1,1,200880,서연이화,1703970000000.0,611550000000.0,250510000000.0,950310000000.0,970510000000.0,81330000000.0,1092420000000.0,2016-12-01,374343852450.0,13850.0,13850.0,0.14701549909916253,0.6121230519990188,0.9791862010695408,-0.37962423870439066,4.602776988196237,13669999999.0,,,,
01037542,1,1,222160,바이옵트로,15200000000.0,5130000000.0,2900000000.0,8540000000.0,7820000000.0,400000000.0,10070000000.0,2016-12-01,13845731515.0,2555.0,2555.0,0.19078947368421054,2.6989730048732943,1.092071611253197,-0.11050337054004329,34.6143287875,3240000000.0,,,,
01042085,1,1,205100,엑셈,37299037390.0,29721636120.0,12859876667.0,19280000000.0,5610000000.0,-8270000000.0,7580000000.0,2016-12-01,105348151040.0,3520.0,3520.0,0.34477770920832873,3.544493668338471,3.4367201426024954,0.1110603260189881,-12.738591419588875,3979999999.0,3080000000.0,2070000000.0,1750000000.0,
01042711,1,1,204620,글로벌텍스프리,25000000000.0,11890000000.0,23320000000.0,19520000000.0,5690000000.0,1240000000.0,13100000000.0,2016-12-01,12030000000.0,2005.0,2005.0,0.9328,1.0117746005046258,3.4305799648506152,0.5336658354114713,9.701612903225806,4050000000.0,1939999999.0,,,
01042775,1,1,204320,만도,4159810000000.0,1365760000000.0,751130000000.0,1946430000000.0,1936380000000.0,129570000000.0,2794050000000.0,2016-12-01,2347856000000.0,250000.0,250000.0,0.180568343265678,1.7190838800374884,1.005190096985096,-0.36101873368724485,18.120367368989736,36080000000.0,,,,
01043853,1,1,206400,엔터메이트,25460000000.0,22480000000.0,20270000000.0,23380000000.0,1320000000.0,-8580000000.0,2970000000.0,2016-12-01,70804671300.0,2675.0,2675.0,0.7961508248232522,3.149673990213523,17.71212121212121,0.2882578172494108,-8.252292692307693,2890000000.0,,,,
01046708,1,1,206640,바디텍메드,71705073053.0,59503898546.0,26687122219.0,44670000000.0,9240000000.0,-1989999999.0,12200000000.0,2016-12-01,437055123050.0,20650.0,20650.0,0.3721789977018016,7.344982996570061,4.834415584415584,0.07429268823897384,-219.62569008523903,8760000000.0,5830000000.0,5480000000.0,1270000000.0,2310000000.0
01047415,1,1,208140,정다운,54700000000.0,21520000000.0,11850000000.0,20620000000.0,19660000000.0,2760000000.0,33180000000.0,2016-12-01,66795998920.0,3460.0,3460.0,0.21663619744058502,3.1039032955390335,1.0488301119023398,-0.18803521472959506,24.20144888405797,590000000.0,2590000000.0,480000000.0,3150000000.0,3229999999.0
01047451,1,1,208370,셀바스헬스케어,47250000000.0,19090000000.0,10780000000.0,22820000000.0,9270000000.0,2139999999.0,28160000000.0,2016-12-01,96736387410.0,1530.0,1530.0,0.22814814814814816,5.067385406495547,2.4617044228694716,-0.05520156523281522,45.203919371590615,,,,,
01047707,1,1,208710,바이오로그디바이스,42360000000.0,28850000000.0,11500000000.0,22240000000.0,9780000000.0,3540000000.0,13510000000.0,2016-12-01,53434898400.0,1950.0,1950.0,0.27148253068932954,1.852162856152513,2.2740286298568506,0.16337637501711802,15.09460406779661,4910000000.0,4760000000.0,1400000000.0,,
