기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,증자
00293886,1,1,044340,위닉스,279409050573.0,125428293459.0,52818453123.0,152940000000.0,126209999999.0,5830000000.0,153980000000.0,263190000000.0,-62840000000.0,2015-12-01,206118876600.0,12600.0,12600.0,0.18903630005786212,1.6433204256851037,1.2117898740290927,-0.005045632002052159,35.35486734133791,13480000000.0,4920000000.0,-3950000000.0,7609999999.0,5990000000.0,0
00295370,1,1,039230,에이아이비트,96573442594.0,35749876145.0,14699331296.0,30070000000.0,55560000000.0,500000000.0,60820000000.0,70640000000.0,2370000000.0,2015-12-01,45170029320.0,1240.0,1240.0,0.1522088361061828,1.263501701007082,0.5412167026637869,-0.6807611255276467,90.34005864,-300000000.0,-10440000000.0,-2870000000.0,-12560000000.0,-14400000000.0,0
00295547,1,1,043360,디지아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600000000.0,2015-12-01,29250000000.0,3250.0,3250.0,,inf,,0.0,inf,-1350000000.0,869999999.0,150000000.0,2820000000.0,3150000000.0,0
00295857,1,1,046070,코다코,287239248332.0,70349400957.0,41653683289.0,100220000000.0,173990000000.0,5210000000.0,216890000000.0,242110000000.0,10950000000.0,2015-12-01,104396813500.0,3700.0,3700.0,0.14501389879998358,1.483975870154331,0.5760101155238807,-1.1175628459196219,20.037776103646834,5230000000.0,3579999999.0,1920000000.0,1100000000.0,-13310000000.0,0
00296005,1,1,046970,우리로,41535939422.0,23125980081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01,33312000000.0,4800.0,4800.0,0.0,1.440457869604787,,0.0,inf,-13090000000.0,2470000000.0,8080000000.0,3080000000.0,3900000000.0,0
00296078,1,1,054620,APS홀딩스,215611419677.0,99822836056.0,26256735941.0,110030000000.0,60179999999.0,1030000000.0,115790000000.0,175390000000.0,-8550000000.0,2015-12-01,232226813120.0,9920.0,9920.0,0.12177803930948698,2.3263896548653675,1.8283482884983109,-0.024803337403694205,225.4629253592233,12030000000.0,13340000000.0,11740000000.0,-12040000000.0,2050000000.0,0
00296263,1,1,051390,YW,89000354524.0,73331571943.0,2548312044.0,46360000000.0,14010000000.0,1060000000.0,15669999999.0,8880000000.0,-2940000000.0,2015-12-01,39403126960.0,3470.0,3470.0,0.02863260553993431,0.537328273702188,3.309064953604568,0.7788721954010119,37.172761283018865,4760000000.0,4229999999.0,2310000000.0,7120000000.0,10510000000.0,0
00296290,1,1,039490,키움증권,0.0,0.0,0.0,0.0,0.0,76080000000.0,0.0,0.0,-163560000000.0,2015-12-01,1301674686000.0,58900.0,58900.0,,inf,,0.0,17.109288722397476,42350000000.0,122730000000.0,111540000000.0,87600000000.0,54379999999.0,0
00296324,1,1,051780,큐로홀딩스,76809885432.0,32218224512.0,3801464922.0,5640000000.0,40070000000.0,-3020000000.0,44590000000.0,13119999999.0,700000000.0,2015-12-01,87696185720.0,2530.0,2530.0,0.04949187074840057,2.721943466727556,0.14075368105814823,-0.4441470250982314,-29.03847209271523,-1260000000.0,-3300000000.0,520000000.0,-5050000000.0,-12160000000.0,0
00297095,1,1,051490,나라엠앤디,156939911294.0,73833559149.0,18801124864.0,86040000000.0,73620000000.0,4300000000.0,83110000000.0,136509999999.0,919999999.0,2015-12-01,83496000000.0,5880.0,5880.0,0.11979823812171855,1.1308678731239366,1.1687041564792175,0.03509150138928811,19.41767441860465,2139999999.0,4320000000.0,5830000000.0,7270000000.0,5110000000.0,0
00297448,1,1,041590,젬백스지오,54847773020.0,35024252050.0,12303842079.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01,252202617800.0,9800.0,9800.0,0.2243271039375374,7.200799532848269,,0.0,inf,1350000000.0,5490000000.0,4640000000.0,-2800000000.0,600000000.0,0
00297961,1,1,043290,케이맥,66769285080.0,34486593137.0,9260470470.0,20080000000.0,18260000000.0,-4610000000.0,32280000000.0,27389999999.0,-90000000.0,2015-12-01,53951938350.0,7890.0,7890.0,0.13869356933962246,1.5644322457620787,1.099671412924425,-0.22612718603093526,-11.703240422993492,4310000000.0,-2280000000.0,6800000000.0,5850000000.0,450000000.0,0
00298270,1,1,053800,안랩,188119128763.0,151768766237.0,97208765458.0,93870000000.0,34850000000.0,9040000000.0,36350000000.0,135420000000.0,17770000000.0,2015-12-01,451124167750.0,45050.0,45050.0,0.516740461734051,2.972444060364375,2.6935437589670013,0.12750369878626394,49.903115901548674,5490000000.0,14690000000.0,11930000000.0,14460000000.0,14219999999.0,0
00298340,1,1,039440,에스티아이,76267902000.0,39549861634.0,20683392240.0,46750000000.0,34720000000.0,5420000000.0,36720000000.0,121150000000.0,15880000000.0,2015-12-01,91427117600.0,7280.0,7280.0,0.2711939321472354,2.3116924768556575,1.3464861751152073,0.10970486944455525,16.86847188191882,5090000000.0,4050000000.0,8209999999.0,8090000000.0,-26730000000.0,0
00298377,1,1,040910,아이씨디,108292148104.0,88035633885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01,114003101520.0,6930.0,6930.0,0.0,1.2949654189906898,,0.0,inf,7220000000.0,9640000000.0,25660000000.0,2830000000.0,-1000000000.0,0
00298447,1,1,052710,아모텍,319436612965.0,127799285543.0,36187661117.0,112059999999.0,125300000000.0,-2300000000.0,191640000000.0,178530000000.0,5670000000.0,2015-12-01,206073036900.0,21150.0,21150.0,0.1132858903715117,1.6124740918889067,0.8943335993535515,-0.386173762458877,-89.59697256521738,15300000000.0,11380000000.0,-1920000000.0,1860000000.0,3190000000.0,0
00298687,1,1,039670,한류타임즈,17337510275.0,5706011014.0,1573972364.0,6280000000.0,7570000000.0,-10000000.0,11630000000.0,5210000000.0,260000000.0,2015-12-01,25028854380.0,2070.0,2070.0,0.09078422097719564,4.3864013438793545,0.8295904887714664,-0.2137532912523182,-2502.885438,-26930000000.0,-5720000000.0,-23740000000.0,-12040000000.0,-3040000000.0,1
00299002,1,1,060980,한라홀딩스,1679435648759.0,945181224295.0,134993216207.0,467800000000.0,287500000000.0,1081529999999.0,734250000000.0,918660000000.0,206460000000.0,2015-12-01,610352041500.0,56500.0,56500.0,0.08038010644036984,0.6457513393320469,1.6271304347826088,-0.43655133739730434,0.5643412956649971,80730000000.0,123240000000.0,164220000000.0,95490000000.0,107409999999.0,1
00299358,1,1,102210,해덕파워웨이,214641351066.0,106449705290.0,11649873743.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01,73656031400.0,7240.0,7240.0,0.05427599894028706,0.6919326944056775,,0.0,inf,4580000000.0,8390000000.0,8800000000.0,11180000000.0,13380000000.0,0
00299464,1,1,047820,초록뱀,26896000969.0,21617396755.0,486267567.0,13000000000.0,5280000000.0,-2030000000.0,5280000000.0,25580000000.0,-4350000000.0,2015-12-01,240408732190.0,4895.0,4895.0,0.01807954898426967,11.121076923121866,2.462121212121212,0.032111978336538644,-118.42794689162561,-2530000000.0,1560000000.0,869999999.0,-6390000000.0,-9500000000.0,1
00300548,1,1,079430,현대리바트,345197898416.0,218907009250.0,139481950957.0,196630000000.0,109250000000.0,26939999999.0,126290000000.0,642870000000.0,24770000000.0,2015-12-01,700822990000.0,40600.0,40600.0,0.4040637315494589,3.2014643679117367,1.799816933638444,0.10036771196675497,26.01421640779563,6090000000.0,4100000000.0,6520000000.0,18330000000.0,20190000000.0,0
00300557,1,1,071460,위니아딤채,231710000000.0,39610000000.0,85720000000.0,137109999999.0,148480000000.0,-17990000000.0,192090000000.0,382510000000.0,-17600000000.0,2015-12-01,,,,0.36994519010832505,,0.9234240301656789,,,11350000000.0,13010000000.0,12710000000.0,7450000000.0,1689999999.0,0
00301112,1,1,046390,삼화네트웍스,40734259346.0,34233570222.0,2263595302.0,23180000000.0,4970000000.0,-1689999999.0,6500000000.0,32850000000.0,3160000000.0,2015-12-01,60537850195.0,1415.0,1415.0,0.05556981612879821,1.7683767659177922,4.663983903420523,0.2755301013543036,-35.82121315433208,3660000000.0,-3120000000.0,-1450000000.0,210000000.0,1330000000.0,0
00301246,1,1,036540,SFA반도체,813251267097.0,203848990112.0,76760335738.0,205360000000.0,406170000000.0,-29050000000.0,609400000000.0,519130000000.0,87140000000.0,2015-12-01,248951659140.0,2490.0,2490.0,0.09438698572460319,1.2212552978713282,0.5056011029864342,-1.622965684967718,-8.569764514285714,-36230000000.0,-8070000000.0,14090000000.0,12560000000.0,-18710000000.0,0
00301422,1,1,066590,우수AMS,137218063555.0,31211754119.0,17836389394.0,69070000000.0,103300000000.0,4010000000.0,106009999999.0,218890000000.0,3520000000.0,2015-12-01,33564333025.0,1975.0,1975.0,0.1299857244148529,1.0753747737801087,0.6686350435624395,-1.1005730389900992,8.37015786159601,3429999999.0,540000000.0,2150000000.0,2160000000.0,-1040000000.0,0
00302078,1,1,050540,한국코퍼레이션,82735241516.0,40049339561.0,13542225931.0,18880000000.0,40760000000.0,320000000.0,42690000000.0,138810000000.0,3529999999.0,2015-12-01,136728590340.0,6740.0,6740.0,0.16368146974443892,3.4140036225003354,0.4631992149165849,-0.17414060907665466,427.2768448125,-9970000000.0,2100000000.0,3879999999.0,-5730000000.0,-1350000000.0,0
00302120,1,1,054340,피앤텔,64120000000.0,47530000000.0,-12600000000.0,24540000000.0,16319999999.0,-32039999999.0,16590000000.0,63590000000.0,-2280000000.0,2015-12-01,23856000000.0,1420.0,1420.0,-0.1965065502183406,0.5019145802650957,1.5036764706803722,0.3332494969818913,-0.7445692884127518,-41310000000.0,-20570000000.0,-19420000000.0,960000000.0,21710000000.0,1
00302582,1,1,071850,캐스텍코리아,208916770354.0,97605177888.0,30609781300.0,97090000000.0,98320000000.0,7650000000.0,111309999999.0,203190000000.0,18890000000.0,2015-12-01,79806424050.0,6450.0,6450.0,0.14651663075268256,0.8176453931734675,0.9874898291293734,-0.17818114479219044,10.432212294117647,7459999999.0,7300000000.0,6120000000.0,5720000000.0,1270000000.0,0
00302801,1,1,074130,디아이디,114070000000.0,9110000000.0,-5680000000.0,53100000000.0,87480000000.0,-11120000000.0,104959999999.0,184590000000.0,-23410000000.0,2015-12-01,,,,-0.04979398614885597,,0.6069958847736625,,,-41670000000.0,10020000000.0,-1390000000.0,8730000000.0,2660000000.0,0
00302926,1,1,064350,현대로템,4400828321000.0,1738670832000.0,210674381000.0,2728470000000.0,1310890000000.0,-15110000000.0,2662160000000.0,3191090000000.0,-188840000000.0,2015-12-01,1402500000000.0,16500.0,16500.0,0.04787152909253421,0.8066506748644875,2.0813874543249242,0.047279857397504454,-92.81932495036399,112480000000.0,78440000000.0,70510000000.0,66229999999.0,60890000000.0,0
00303217,1,1,049800,우진플라임,357473069057.0,82745406585.0,31400227554.0,128609999999.0,133390000000.0,-170000000.0,274730000000.0,189800000000.0,-2480000000.0,2015-12-01,40000000000.0,4000.0,4000.0,0.0878394214054574,0.48341051969948456,0.9641652297698479,-3.653000000025,-235.2941176470588,8650000000.0,8720000000.0,9410000000.0,5640000000.0,1030000000.0,0
00303396,1,1,054040,한국컴퓨터,109083767604.0,85047945280.0,12865057730.0,70240000000.0,21680000000.0,7140000000.0,24040000000.0,363260000000.0,17019999999.0,2015-12-01,58499495600.0,3640.0,3640.0,0.11793741646972826,0.6878413747375602,3.2398523985239853,0.7897503991470313,8.193206666666667,12140000000.0,5150000000.0,6100000000.0,10460000000.0,4780000000.0,0
00303703,1,1,065770,CS,123273983569.0,38977182531.0,13654914903.0,73630000000.0,78510000000.0,-18610000000.0,84300000000.0,85480000000.0,-2650000000.0,2015-12-01,30240000000.0,2520.0,2520.0,0.11076882978602659,0.7758385300412365,0.9378423130811362,-0.35284391534391535,-1.6249328318108545,-9540000000.0,-7780000000.0,-4820000000.0,4730000000.0,1980000000.0,0
00303794,1,1,086980,쇼박스,142394840360.0,105384517226.0,10026091293.0,97870000000.0,36960000000.0,-790000000.0,37010000000.0,72000000000.0,-43830000000.0,2015-12-01,479516000000.0,7660.0,7660.0,0.07041049568686773,4.550156062979012,2.6479978354978355,0.1269196439743408,-606.9822784810127,2350000000.0,-4930000000.0,-10470000000.0,-7940000000.0,-4550000000.0,0
00303873,1,1,079160,CJ CGV,1254918922892.0,391178959654.0,512409291441.0,305300000000.0,473789999999.0,16019999999.0,863740000000.0,1039300000000.0,139480000000.0,2015-12-01,2634583468500.0,124500.0,124500.0,0.40832063497786514,6.7349825533313545,0.6443783110674441,-0.21196519551454857,164.45589692037802,43080000000.0,72740000000.0,38610000000.0,40510000000.0,40660000000.0,0
00305570,1,1,043710,서울리거,20712510857.0,16978402292.0,364489930.0,19820000000.0,3390000000.0,-7370000000.0,3729999999.0,7759999999.0,-7520000000.0,2015-12-01,78811764255.0,4365.0,4365.0,0.01759757339496177,4.6418834292868105,5.846607669616519,0.20415733809663084,-10.693590808005428,-11530000000.0,1360000000.0,-869999999.0,-8450000000.0,-5650000000.0,0
00305668,1,1,075180,새론오토모티브,219396999412.0,176609090064.0,44581739767.0,130890000000.0,30139999999.0,23830000000.0,42790000000.0,199130000000.0,38470000000.0,2015-12-01,159360000000.0,8300.0,8300.0,0.203201228305229,0.9023318105667764,4.342733908571424,0.5528363453815262,6.687368862778011,13230000000.0,8030000000.0,9850000000.0,11190000000.0,9140000000.0,0
00306162,1,1,038540,상상인,467464219733.0,97786379955.0,40428493967.0,340170000000.0,307360000000.0,20680000000.0,369680000000.0,203080000000.0,21030000000.0,2015-12-01,160028217630.0,1710.0,1710.0,0.08648468109514651,1.6365082509818123,1.1067477876106195,-0.18440497830345046,7.7383083960348165,5990000000.0,7400000000.0,5050000000.0,2650000000.0,-5710000000.0,0
00306454,1,1,053300,한국정보인증,58926963272.0,43150040697.0,29530000000.0,41140000000.0,15030000000.0,3740000000.0,15780000000.0,29530000000.0,7559999999.0,2015-12-01,374813500000.0,13900.0,13900.0,0.5011288272856173,8.686283812150815,2.7371922821024617,0.06766031639735495,100.21751336898396,4020000000.0,4010000000.0,3570000000.0,2950000000.0,4160000000.0,0
00306719,1,1,069510,에스텍,172725473028.0,100682030107.0,49747624211.0,136970000000.0,66200000000.0,13019999999.0,72040000000.0,274940000000.0,18540000000.0,2015-12-01,106918000000.0,9800.0,9800.0,0.28801556214546054,1.0619372681140091,2.069033232628399,0.607287828055145,8.211827957619956,11320000000.0,9050000000.0,13290000000.0,22370000000.0,11680000000.0,0
00306870,1,1,066910,손오공,54240480220.0,20302933765.0,12379254540.0,30430000000.0,21300000000.0,-4970000000.0,33939999999.0,53060000000.0,-1019999999.0,2015-12-01,137069967860.0,6260.0,6260.0,0.22822907337452772,6.751239473395386,1.428638497652582,-0.025607359903848742,-27.579470394366197,-10970000000.0,-4930000000.0,1220000000.0,-28270000000.0,-7859999999.0,0
00307189,1,1,057500,SKC 솔믹스,276641120630.0,54973212906.0,12081076414.0,73050000000.0,116380000000.0,-12620000000.0,221669999999.0,115220000000.0,-4680000000.0,2015-12-01,85537680550.0,1975.0,1975.0,0.0436705735809902,1.5559883810368316,0.6276851692730709,-1.7374798924098251,-6.777946160855785,-31810000000.0,-39000000000.0,-6820000000.0,6790000000.0,750000000.0,0
00307222,1,1,057030,YBM넷,87157438722.0,61270070273.0,31663209540.0,44760000000.0,23700000000.0,1000000000.0,25889999999.0,73920000000.0,5500000000.0,2015-12-01,61825121630.0,3790.0,3790.0,0.3632875174429337,1.0090590945061246,1.888607594936709,0.3052157359904574,61.82512163,3590000000.0,3410000000.0,6200000000.0,6480000000.0,10600000000.0,0
00308559,1,1,080530,코디,71870000000.0,34990000000.0,8720195609.0,32310000000.0,31080000000.0,700000000.0,36880000000.0,53720000000.0,1510000000.0,2015-12-01,48337275525.0,4025.0,4025.0,0.12133290119660498,1.3814597177765076,1.0395752895752897,-0.09454401288372986,69.05325075,509999999.0,-4240000000.0,3350000000.0,6430000000.0,3970000000.0,0
00308896,1,1,068940,아이씨케이,38784668193.0,28259886476.0,3272390553.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01,56747094950.0,4550.0,4550.0,0.08437330278851304,2.0080439812875066,,0.0,inf,450000000.0,5350000000.0,6110000000.0,3729999999.0,2420000000.0,0
00309503,1,1,047810,한국항공우주,2108950000000.0,1000700000000.0,316211000000.0,1250270000000.0,586590000000.0,132380000000.0,1108250000000.0,2328610000000.0,-113480000000.0,2015-12-01,8217151520100.0,84300.0,84300.0,0.14993764669622323,8.211403537623664,2.131420583371691,0.017283361472963523,62.07245445006799,35780000000.0,73940000000.0,75900000000.0,78840000000.0,90210000000.0,0
00309831,1,1,061040,알에프텍,200605067942.0,85914508282.0,28036711030.0,128640000000.0,112280000000.0,-6970000000.0,114690000000.0,406630000000.0,14269999999.0,2015-12-01,97536000000.0,7680.0,7680.0,0.13976073145921777,1.1352680932521244,1.1457071606697542,0.14302411417322836,-13.993687230989957,8159999999.0,19010000000.0,7740000000.0,6880000000.0,10170000000.0,0
00310156,1,1,049180,셀루메드,70404485962.0,44012721136.0,6595581297.0,34820000000.0,24000000000.0,-15380000000.0,26389999999.0,20730000000.0,-5860000000.0,2015-12-01,140304347000.0,4600.0,4600.0,0.09368126486371746,3.187813508882065,1.4508333333333334,0.06008366940334357,-9.122519310793239,-1860000000.0,1030000000.0,-14200000000.0,-6550000000.0,-32310000000.0,1
00311030,1,1,037620,미래에셋증권,0.0,0.0,0.0,0.0,0.0,182230000000.0,0.0,0.0,-513520000000.0,2015-12-01,2257145952250.0,19750.0,19750.0,,inf,,0.0,12.386247885913406,67550000000.0,111180000000.0,142120000000.0,168150000000.0,126130000000.0,0
00311216,1,1,044990,에이치엔에스하이텍,45890000000.0,37190000000.0,19910000000.0,25350000000.0,8120000000.0,3579999999.0,8700000000.0,45510000000.0,12230000000.0,2015-12-01,,,,0.43386358683809106,,3.12192118226601,,,10620000000.0,7300000000.0,4020000000.0,,,0
00313649,1,1,048410,현대바이오,32807087355.0,22485395825.0,8606819641.0,22150000000.0,9950000000.0,-3110000000.0,10320000000.0,28910000000.0,-300000000.0,2015-12-01,215417023830.0,7110.0,7110.0,0.26234635058781797,9.580308281275276,2.2261306532663316,0.05491673680041112,-69.26592406109324,-9660000000.0,-6620000000.0,-18300000000.0,-7059999999.0,-14350000000.0,1
00317210,1,1,043260,성호전자,103245134734.0,45201299668.0,12427418879.0,49330000000.0,41380000000.0,-3979999999.0,58040000000.0,83190000000.0,6030000000.0,2015-12-01,28591451598.0,969.0,969.0,0.12036808234129298,0.6325360511313163,1.1921217979700338,-0.3046365089280487,-7.183781810347684,-3160000000.0,700000000.0,3030000000.0,6050000000.0,3750000000.0,0
00317487,1,1,043220,에이치엘비파워,30361957764.0,12719961897.0,2320000000.0,14910000000.0,17390000000.0,-5860000000.0,17640000000.0,17710000000.0,-2660000000.0,2015-12-01,87983529900.0,3175.0,3175.0,0.07641140989764536,6.916964894427152,0.8573893041978148,-0.031028534580311264,-15.014254249146758,-1600000000.0,-7170000000.0,-3660000000.0,-730000000.0,-3829999999.0,0
00317681,1,1,059210,메타바이오메드,115055909553.0,44203152123.0,17087940897.0,37450000000.0,45270000000.0,-4770000000.0,70850000000.0,61360000000.0,-300000000.0,2015-12-01,102755306900.0,4775.0,4775.0,0.1485185851242914,2.324614919182061,0.8272586702010162,-0.32504403916095936,-21.541993060796646,2830000000.0,2380000000.0,1730000000.0,730000000.0,2510000000.0,0
00317830,1,1,086830,신양오라컴디스플레이,87520000000.0,16069999999.0,5210000000.0,50740000000.0,65650000000.0,-5200000000.0,71450000000.0,156680000000.0,-13919999999.0,2015-12-01,49391856890.0,1510.0,1510.0,0.05952925045703839,3.0735442995067546,0.7728865194211729,-0.41929988674292984,-9.498434017307693,-30760000000.0,-2060000000.0,5560000000.0,2980000000.0,-14350000000.0,0
00318316,1,1,045390,대아티아이,92489261619.0,66330828425.0,18330167319.0,47870000000.0,23430000000.0,4940000000.0,26160000000.0,84910000000.0,4120000000.0,2015-12-01,110640616710.0,1555.0,1555.0,0.1981869786625526,1.6680119838259053,2.04310712761417,0.19622088746038047,22.39688597368421,3080000000.0,2220000000.0,3160000000.0,3310000000.0,2410000000.0,0
00318662,1,1,056730,포스링크,31458236142.0,8307688551.0,69563539.0,0.0,0.0,0.0,0.0,0.0,-1780000000.0,2015-12-01,102517941600.0,2460.0,2460.0,0.002211298137822975,12.340128180137407,,0.0,inf,-18170000000.0,-3660000000.0,3120000000.0,5670000000.0,-500000000.0,0
00323868,1,1,053580,웹케시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1540000000.0,2015-12-01,,,,,,,,,2010000000.0,1230000000.0,2730000000.0,2120000000.0,1710000000.0,1
00324104,1,1,047440,디케이씨,139240000000.0,62700000000.0,17130000000.0,64220000000.0,68420000000.0,1639999999.0,76550000000.0,139800000000.0,-210000000.0,2015-12-01,37224608960.0,2240.0,2240.0,0.1230249928181557,0.5936939228070175,0.9386144402221572,-0.3312324922808269,22.69793230652313,-1850000000.0,290000000.0,330000000.0,6709999999.0,1350000000.0,0
00325112,1,1,053610,프로텍,123861992975.0,97996305239.0,29302294161.0,65170000000.0,11570000000.0,14900000000.0,25870000000.0,92550000000.0,12600000000.0,2015-12-01,74700000000.0,8300.0,8300.0,0.2365721191561507,0.7622736369276025,5.632670700086431,0.5261044176706827,5.0134228187919465,8559999999.0,14690000000.0,18930000000.0,14530000000.0,8580000000.0,0
00326731,1,1,064550,바이오니아,67359505866.0,30201874082.0,10429994360.0,26920000000.0,31239999999.0,-13560000000.0,37160000000.0,17850000000.0,-4310000000.0,2015-12-01,164130167600.0,10700.0,10700.0,0.15484071959715168,5.434436523852003,0.8617157490672764,-0.062389505535361434,-12.103994660766961,-10360000000.0,-5460000000.0,-3650000000.0,-2160000000.0,5530000000.0,1
00327396,1,1,082210,옵트론텍,231891572354.0,71355353131.0,-2581685523.0,76930000000.0,127180000000.0,-35630000000.0,160540000000.0,82960000000.0,-3879999999.0,2015-12-01,86322241440.0,4280.0,4280.0,-0.011133158039304947,1.2097514433363192,0.6048907060858626,-0.9685800392256357,-2.4227404277294413,21320000000.0,16080000000.0,9200000000.0,7450000000.0,5080000000.0,0
00329093,1,1,047770,코데즈컴바인,70992802006.0,5229028431.0,33358212492.0,28730000000.0,58560000000.0,-23820000000.0,65760000000.0,103200000000.0,-3940000000.0,2015-12-01,,,,0.46988161545139057,,0.4906079234972678,,,-18800000000.0,-15150000000.0,6740000000.0,8630000000.0,5970000000.0,0
00330044,1,1,050110,캠시스,243011788476.0,93046882460.0,50868397768.0,128090000000.0,129350000000.0,3410000000.0,149960000000.0,396180000000.0,8250000000.0,2015-12-01,101077185790.0,2335.0,2335.0,0.20932481542155226,1.0863038407917875,0.9902589872439118,-0.21636930063958798,29.641403457478006,7470000000.0,-1310000000.0,3320000000.0,-7700000000.0,7720000000.0,0
00332927,1,1,194370,제이에스코퍼레이션,124471100081.0,56185677397.0,41728131050.0,80170000000.0,49730000000.0,19060000000.0,68290000000.0,161960000000.0,16569999999.0,2015-12-01,,,,0.33524353060947704,,1.6121053689925597,,,9590000000.0,2420000000.0,1480000000.0,7920000000.0,3350000000.0,0
00335076,1,1,049480,오픈베이스,106843265502.0,47352844217.0,34313472132.0,50410000000.0,49710000000.0,3300000000.0,59490000000.0,114130000000.0,4070000000.0,2015-12-01,68500794940.0,2180.0,2180.0,0.32115708903859447,1.4466036005374254,1.0140816737075036,-0.13255320625042663,20.757816648484848,3100000000.0,2020000000.0,160000000.0,-1770000000.0,280000000.0,0
00336297,1,1,049720,고려신용정보,23046577255.0,12505229886.0,0.0,0.0,0.0,0.0,0.0,0.0,3340000000.0,2015-12-01,53410500000.0,3735.0,3735.0,0.0,4.271053030364099,,0.0,inf,670000000.0,1019999999.0,2270000000.0,830000000.0,900000000.0,0
00340272,1,1,050760,에스폴리텍,99899292117.0,47194520963.0,11018708961.0,44570000000.0,49630000000.0,-4300000000.0,52700000000.0,112570000000.0,2780000000.0,2015-12-01,25482097680.0,1560.0,1560.0,0.1102981685605451,0.5399376275050591,0.8980455369736047,-0.3190475172842992,-5.926069227906977,2750000000.0,4170000000.0,3870000000.0,6340000000.0,3600000000.0,0
00340917,1,1,049770,동원F&B,897090000000.0,478639999999.0,507194958287.0,460520000000.0,243280000000.0,59179999999.0,418450000000.0,1794890000000.0,100660000000.0,2015-12-01,1406650698000.0,364500.0,364500.0,0.5653780092153519,2.9388490264142964,1.8929628411706676,0.029907922457093183,23.76902159553513,25960000000.0,18550000000.0,34960000000.0,27570000000.0,23530000000.0,0
00341916,1,1,048260,오스템임플란트,363121561462.0,89981165207.0,136798153753.0,254680000000.0,252350000000.0,13019999999.0,273140000000.0,235930000000.0,37360000000.0,2015-12-01,972857327700.0,68100.0,68100.0,0.3767282592700452,10.811788505538463,1.0092332078462454,-0.01897503310546324,74.72022486749003,17980000000.0,15819999999.0,8900000000.0,3090000000.0,3629999999.0,0
00344287,1,1,042670,두산인프라코어,11957427427208.0,3288288259181.0,1712572407467.0,4019500000000.0,3294510000000.0,23970000000.0,8669139999999.0,7688560000000.0,231300000000.0,2015-12-01,1477081835680.0,7120.0,7120.0,0.14322247974260774,0.4491947540048969,1.2200600392774645,-3.147855377869743,61.622104116812686,-120359999999.0,-121320000000.0,313800000000.0,38250000000.0,-311100000000.0,0
00346407,1,1,040350,큐로컴,61413742914.0,50188155290.0,4365059895.0,25000000000.0,8459999999.0,-6240000000.0,11230000000.0,21350000000.0,-4350000000.0,2015-12-01,142361616620.0,1580.0,1580.0,0.07107627198545054,2.8365580642962103,2.9550827426660855,0.09672551019672454,-22.814361637820515,1450000000.0,680000000.0,-590000000.0,-4840000000.0,-18330000000.0,0
00346911,1,1,052770,아이톡시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490000000.0,2015-12-01,143861883000.0,6490.0,6490.0,,inf,,0.0,inf,1030000000.0,-2280000000.0,-10040000000.0,-25030000000.0,1880000000.0,0
00347062,1,1,052260,SK바이오랜드,143161483427.0,114482624594.0,32031507383.0,56450000000.0,9890000000.0,10560000000.0,28680000000.0,76990000000.0,12420000000.0,2015-12-01,420750000000.0,28050.0,28050.0,0.2237438912773861,3.6752302062618103,5.70778564206269,0.06600118835412953,39.84375,10030000000.0,10320000000.0,13560000000.0,12560000000.0,10990000000.0,0
00347716,1,1,051980,센트럴바이오,39723229386.0,31751413649.0,10000000.0,16490000000.0,4410000000.0,-9480000000.0,7970000000.0,20510000000.0,8580000000.0,2015-12-01,117341173200.0,6360.0,6360.0,0.0002517418687898619,3.695620437476037,3.7392290249433104,0.07260878485915803,-12.377760886075949,-9230000000.0,2970000000.0,3870000000.0,-9460000000.0,-6750000000.0,0
00348034,1,1,052790,액토즈소프트,161276991383.0,123530954309.0,41258128296.0,80650000000.0,29980000000.0,-69020000000.0,37750000000.0,102830000000.0,-15830000000.0,2015-12-01,348983650400.0,30800.0,30800.0,0.25582153996176893,2.825070463934515,2.690126751167445,0.12292839492861239,-5.056268478701826,15100000000.0,10060000000.0,11730000000.0,1810000000.0,1260000000.0,0
00348177,1,1,052290,트레이스,77050000000.0,25870000000.0,-8020000000.0,31250000000.0,39230000000.0,-19190000000.0,51170000000.0,31539999999.0,-2840000000.0,2015-12-01,113012771950.0,3065.0,3065.0,-0.10408825438027255,4.368487512562814,0.7965842467499362,-0.17626326349037047,-5.889149137571652,-8650000000.0,-3529999999.0,-2200000000.0,-4930000000.0,4079999999.0,0
