기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00170877,1,0,018120,진로발효,70100000000.0,64200000000.0,15800000000.0,43800000000.0,4900000000.0,11810000000.0,5900000000.0,65179999999.0,8640000000.0,2006-12-01,133900000000.0,20600.0,20600.0,0.2253922967189729,2.0856697819314642,8.938775510204081,0.2830470500373413,11.337849280270957,13880000000.0,12350000000.0,8030000000.0,6740000000.0,6730000000.0,0
00171867,1,0,042110,에스씨디,29000000000.0,21700000000.0,3679999999.0,15300000000.0,3200000000.0,1140000000.0,7200000000.0,30870000000.0,1120000000.0,2006-12-01,60912146295.0,2715.0,2715.0,0.12689655168965516,2.80701135,4.78125,0.13297840402423797,53.43170727631579,869999999.0,1040000000.0,2089999999.0,3300000000.0,3770000000.0,0
00172079,1,0,046210,파나진,60400000000.0,13900000000.0,3970000000.0,22000000000.0,18700000000.0,-1410000000.0,46600000000.0,56240000000.0,-3120000000.0,2006-12-01,103512571220.0,5090.0,5090.0,0.06572847682119205,7.4469475697841725,1.1764705882352942,-0.23765229392009302,-73.41317107801419,1280000000.0,110000000.0,450000000.0,1019999999.0,1670000000.0,0
00172228,1,0,085310,엔케이,88000000000.0,37100000000.0,13740000000.0,48600000000.0,32300000000.0,4560000000.0,51000000000.0,83510000000.0,-4229999999.0,2006-12-01,,,,0.15613636363636363,,1.5046439628482973,,,3390000000.0,2470000000.0,1960000000.0,3030000000.0,650000000.0,0
00172291,1,0,012510,더존비즈온,11700000000.0,6600000000.0,-30000000.0,6400000000.0,3600000000.0,-4540000000.0,5200000000.0,6770000000.0,-2080000000.0,2006-12-01,102390366870.0,2970.0,2970.0,-0.002564102564102564,15.51369195,1.7777777777777777,0.011719852527958815,-22.552944244493393,-1220000000.0,780000000.0,-590000000.0,700000000.0,-880000000.0,0
00172945,1,0,023790,동일철강,26400000000.0,10400000000.0,3429999999.0,13100000000.0,14400000000.0,2750000000.0,16000000000.0,28070000000.0,-2039999999.0,2006-12-01,6930000000.0,77000.0,77000.0,0.12992424238636363,0.6663461538461538,0.9097222222222222,-0.4184704184704185,2.52,1110000000.0,-650000000.0,440000000.0,550000000.0,500000000.0,0
00173102,1,0,012690,모나리자,75900000000.0,38800000000.0,22140000000.0,26300000000.0,36000000000.0,7980000000.0,37100000000.0,85390000000.0,6030000000.0,2006-12-01,51565469550.0,1410.0,1410.0,0.291699604743083,1.3290069471649484,0.7305555555555555,-0.20944248339536356,6.461838289473684,3329999999.0,2530000000.0,5030000000.0,24840000000.0,-5390000000.0,0
00173333,1,0,016510,현대DSF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400000000.0,2006-12-01,95400000000.0,10600.0,10600.0,,inf,,0.0,inf,,,,,,0
00173449,1,0,044480,경남바이오파마,28200000000.0,26300000000.0,3690000000.0,16400000000.0,1400000000.0,-30000000.0,1900000000.0,21530000000.0,2960000000.0,2006-12-01,18490000000.0,2150.0,2150.0,0.13085106382978723,0.7030418250950571,11.714285714285714,0.7842076798269335,-616.3333333333334,1610000000.0,1060000000.0,2790000000.0,2800000000.0,2920000000.0,0
00173591,1,0,024830,세원물산,84500000000.0,47200000000.0,13000000000.0,28700000000.0,21500000000.0,8930000000.0,37300000000.0,102790000000.0,18880000000.0,2006-12-01,47094000000.0,5640.0,5640.0,0.15384615384615385,0.9977542372881356,1.3348837209302327,-0.18261349641143246,5.273684210526316,4900000000.0,1980000000.0,3840000000.0,2390000000.0,1739999999.0,0
00173634,1,0,009010,에듀언스,69800000000.0,25500000000.0,5190000000.0,25000000000.0,30900000000.0,-2230000000.0,44200000000.0,53779999999.0,1490000000.0,2006-12-01,22206158460.0,7860.0,7860.0,0.07435530085959885,0.8708297435294118,0.8090614886731392,-0.8646250108763747,-9.957918591928252,-6240000000.0,840000000.0,670000000.0,960000000.0,12350000000.0,0
00173698,1,0,002700,신일산업,50200000000.0,8800000000.0,10720000000.0,28300000000.0,35400000000.0,490000000.0,41500000000.0,65670000000.0,3550000000.0,2006-12-01,25324062045.0,905.0,905.0,0.21354581673306772,2.8777343232954546,0.7994350282485876,-0.5212433920176016,51.6817592755102,380000000.0,-1130000000.0,760000000.0,2230000000.0,-16430000000.0,1
00173740,1,0,005450,신한,227300000000.0,134000000000.0,24610000000.0,130500000000.0,72900000000.0,10670000000.0,93300000000.0,162750000000.0,5830000000.0,2006-12-01,66424343940.0,4260.0,4260.0,0.10827100747910251,0.49570405925373134,1.7901234567901234,0.5600356404513703,6.225336826616682,6210000000.0,1490000000.0,7650000000.0,6020000000.0,263160000000.0,0
00173874,1,0,002350,넥센타이어,505400000000.0,251000000000.0,109690000000.0,96700000000.0,113800000000.0,21860000000.0,254400000000.0,400580000000.0,42850000000.0,2006-12-01,169907265400.0,17900.0,17900.0,0.2170360110803324,0.6769213760956175,0.8497363796133568,-0.9281533642998647,7.7725190027447395,31700000000.0,21120000000.0,26370000000.0,23150000000.0,15469999999.0,0
00173944,1,0,105840,우진,37500000000.0,21600000000.0,8920000000.0,19400000000.0,10900000000.0,3240000000.0,15900000000.0,39330000000.0,6010000000.0,2006-12-01,,,,0.23786666666666667,,1.7798165137614679,,,1610000000.0,750000000.0,690000000.0,969999999.0,2940000000.0,0
00173999,1,0,024800,유성티엔에스,114200000000.0,53100000000.0,18890000000.0,78300000000.0,51600000000.0,1830000000.0,61200000000.0,189390000000.0,-15990000000.0,2006-12-01,23287500000.0,3105.0,3105.0,0.16541155866900176,0.4385593220338983,1.5174418604651163,0.7342995169082126,12.725409836065573,8750000000.0,11240000000.0,4720000000.0,3140000000.0,6600000000.0,0
00174208,1,0,036890,진성티이씨,56700000000.0,34200000000.0,13769999999.0,28200000000.0,10000000000.0,4630000000.0,22400000000.0,91310000000.0,5620000000.0,2006-12-01,78080000000.0,4880.0,4880.0,0.24285714283950618,2.2830409356725148,2.82,0.07428278688524591,16.863930885529157,6409999999.0,3729999999.0,2060000000.0,1170000000.0,1440000000.0,1
00175173,1,0,031510,오스템,114600000000.0,37300000000.0,22230000000.0,53400000000.0,55300000000.0,5690000000.0,77200000000.0,116970000000.0,110000000.0,2006-12-01,38870000000.0,1495.0,1495.0,0.19397905759162304,1.0420911528150134,0.9656419529837251,-0.6122974015950604,6.831282952548331,3490000000.0,280000000.0,90000000.0,1300000000.0,2170000000.0,0
00175650,1,0,068060,케이씨더블류,49400000000.0,22000000000.0,0.0,20700000000.0,23300000000.0,1620000000.0,27400000000.0,0.0,3390000000.0,2006-12-01,10200000000.0,1875.0,1875.0,0.0,0.4636363636363636,0.8884120171673819,-0.6568627450980392,6.296296296296297,3679999999.0,2940000000.0,2080000000.0,2730000000.0,1980000000.0,0
00176516,1,0,036190,금화피에스시,40400000000.0,31000000000.0,5610000000.0,25200000000.0,7400000000.0,3629999999.0,9500000000.0,46370000000.0,830000000.0,2006-12-01,23100000000.0,3850.0,3850.0,0.13886138613861387,0.7451612903225806,3.4054054054054053,0.6796536796536796,6.363636365389431,2530000000.0,2240000000.0,2780000000.0,3100000000.0,4200000000.0,0
00176792,1,0,079440,오렌지라이프생명보험,0.0,0.0,0.0,0.0,0.0,145770000000.0,0.0,0.0,1681409999999.0,2006-12-01,,,,,,,,,103090000000.0,78560000000.0,37240000000.0,11520000000.0,2960000000.0,0
00176835,1,0,054050,농우바이오,69000000000.0,63600000000.0,17390000000.0,36100000000.0,3800000000.0,2039999999.0,5400000000.0,26889999999.0,2070000000.0,2006-12-01,66638000000.0,4660.0,4660.0,0.2520289855072464,1.0477672955974844,9.5,0.4606981001830787,32.665686290522395,5060000000.0,2120000000.0,5950000000.0,6500000000.0,6680000000.0,0
00177199,1,0,024090,디씨엠,66300000000.0,60700000000.0,8140000000.0,36800000000.0,5000000000.0,5490000000.0,5600000000.0,56400000000.0,3379999999.0,2006-12-01,47853000000.0,4090.0,4090.0,0.12277526395173453,0.7883525535420098,7.36,0.6519967400162999,8.716393442622952,4870000000.0,4129999999.0,3540000000.0,3550000000.0,2230000000.0,0
00177320,1,0,036480,대성미생물,20500000000.0,16500000000.0,4520000000.0,10700000000.0,1800000000.0,640000000.0,4000000000.0,14060000000.0,1530000000.0,2006-12-01,21090000000.0,55500.0,55500.0,0.22048780487804878,1.278181818181818,5.944444444444445,0.3176861071597914,32.953125,580000000.0,630000000.0,1260000000.0,1210000000.0,819999999.0,0
00177870,1,0,096350,대창솔루션,22400000000.0,9800000000.0,6900000000.0,10400000000.0,11100000000.0,3679999999.0,12600000000.0,43920000000.0,5530000000.0,2006-12-01,,,,0.3080357142857143,,0.9369369369369369,,,1450000000.0,220000000.0,330000000.0,310000000.0,-1140000000.0,0
00178471,1,0,037020,한와이어리스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3950000000.0,2006-12-01,34229665415.0,2245.0,2245.0,,inf,,0.0,inf,,,,,,0
00178754,1,0,028100,동아지질,82700000000.0,35500000000.0,10400000000.0,54100000000.0,46700000000.0,4630000000.0,47200000000.0,161210000000.0,9590000000.0,2006-12-01,,,,0.12575574365175332,,1.1584582441113491,,,3270000000.0,2500000000.0,2480000000.0,2640000000.0,5610000000.0,0
00178851,1,0,060380,동양에스텍,61200000000.0,41200000000.0,6240000000.0,41000000000.0,18500000000.0,-770000000.0,20000000000.0,164760000000.0,-4870000000.0,2006-12-01,18850000000.0,1885.0,1885.0,0.10196078431372549,0.4575242718446602,2.2162162162162162,1.1140583554376657,-24.48051948051948,12650000000.0,4490000000.0,4250000000.0,930000000.0,2470000000.0,0
00180263,1,0,016100,리더스코스메틱,34700000000.0,32400000000.0,3579999999.0,22800000000.0,1800000000.0,229999999.0,2300000000.0,19510000000.0,850000000.0,2006-12-01,122020189000.0,13550.0,13550.0,0.10317002878962536,3.7660552160493825,12.666666666666666,0.16800498481443918,530.522563176185,150000000.0,600000000.0,1280000000.0,800000000.0,420000000.0,1
00180795,1,0,023810,인팩,45500000000.0,16500000000.0,9270000000.0,18300000000.0,24300000000.0,1639999999.0,29000000000.0,89480000000.0,5950000000.0,2006-12-01,19000000000.0,1900.0,1900.0,0.20373626373626375,1.1515151515151516,0.7530864197530864,-0.5631578947368421,11.585365860722783,990000000.0,1110000000.0,1530000000.0,1410000000.0,1330000000.0,0
00180865,1,0,031860,엔에스엔,34500000000.0,24100000000.0,3979999999.0,13100000000.0,6500000000.0,-11270000000.0,10400000000.0,17780000000.0,-1170000000.0,2006-12-01,32167408540.0,820.0,820.0,0.1153623188115942,1.3347472423236515,2.0153846153846153,0.0839358879855853,-2.854250979591837,-4610000000.0,-3220000000.0,-5810000000.0,-20740000000.0,5340000000.0,1
00181299,1,0,089980,상아프론테크,55400000000.0,25500000000.0,12090000000.0,35400000000.0,23900000000.0,4600000000.0,29900000000.0,75220000000.0,4179999999.0,2006-12-01,,,,0.21823104693140793,,1.4811715481171548,,,2650000000.0,1490000000.0,1330000000.0,1639999999.0,1560000000.0,0
00181712,1,0,034730,SK,1413400000000.0,487900000000.0,1002670000000.0,470400000000.0,489200000000.0,211160000000.0,925500000000.0,1002670000000.0,101680000000.0,2006-12-01,,,,0.7094028583557379,,0.9615699100572364,,,157540000000.0,44770000000.0,42110000000.0,41610000000.0,39650000000.0,0
00181934,1,0,051310,포스코플랜텍,159400000000.0,34200000000.0,14690000000.0,104100000000.0,88000000000.0,5540000000.0,125100000000.0,181940000000.0,-11740000000.0,2006-12-01,,,,0.09215809284818068,,1.1829545454545454,,,-4670000000.0,360000000.0,-960000000.0,11270000000.0,1830000000.0,0
00183215,1,0,032290,케이디지엠텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660000000.0,2006-12-01,101189200000.0,4970.0,4970.0,,inf,,0.0,inf,,,,,,0
00183260,1,0,071930,에이스하이텍,18600000000.0,8000000000.0,3550000000.0,8500000000.0,10300000000.0,-1789999999.0,10600000000.0,20800000000.0,750000000.0,2006-12-01,33193037500.0,3175.0,3175.0,0.19086021505376344,4.1491296875,0.8252427184466019,-0.06326627986366117,-18.543596379074636,-3470000000.0,1130000000.0,1550000000.0,1010000000.0,700000000.0,0
00183914,1,0,025920,우경,31500000000.0,10600000000.0,1480000000.0,17000000000.0,19600000000.0,-1660000000.0,20800000000.0,46350000000.0,-3729999999.0,2006-12-01,7945800000.0,7790.0,7790.0,0.04698412698412698,0.7496037735849057,0.8673469387755102,-0.4782400765184122,-4.7866265060240965,2890000000.0,1400000000.0,810000000.0,90000000.0,-670000000.0,0
00185046,1,0,048550,SM C&C,14000000000.0,10800000000.0,2550000000.0,7900000000.0,2100000000.0,-1150000000.0,3200000000.0,10100000000.0,640000000.0,2006-12-01,44834279270.0,3335.0,3335.0,0.18214285714285713,4.1513221546296295,3.761904761904762,0.10483050194017315,-38.9863298,40000000.0,100000000.0,100000000.0,459999999.0,1610000000.0,1
00185222,1,0,045520,크린앤사이언스,36000000000.0,19700000000.0,5640000000.0,22400000000.0,5300000000.0,1620000000.0,16300000000.0,26739999999.0,2280000000.0,2006-12-01,32500000000.0,5000.0,5000.0,0.15666666666666668,1.649746192893401,4.226415094339623,0.18769230769230769,20.061728395061728,2130000000.0,869999999.0,2560000000.0,2080000000.0,1340000000.0,0
00185356,1,0,033100,제룡전기,47600000000.0,29300000000.0,6600000000.0,25300000000.0,9300000000.0,1400000000.0,18300000000.0,40790000000.0,2230000000.0,2006-12-01,28737000000.0,2325.0,2325.0,0.13865546218487396,0.9807849829351536,2.7204301075268815,0.24358840519191285,20.52642857142857,1440000000.0,1639999999.0,2780000000.0,2110000000.0,2750000000.0,0
00185505,1,0,052670,제일바이오,17400000000.0,15800000000.0,1910000000.0,11700000000.0,900000000.0,80000000.0,1600000000.0,13180000000.0,310000000.0,2006-12-01,21120000000.0,2200.0,2200.0,0.10977011494252874,1.3367088607594937,13.0,0.47821969696969696,264.0,340000000.0,370000000.0,620000000.0,320000000.0,580000000.0,0
00186452,1,0,029480,바른테크놀로지,27900000000.0,14800000000.0,7309999999.0,17800000000.0,6600000000.0,-170000000.0,13100000000.0,33970000000.0,-670000000.0,2006-12-01,19455881250.0,475.0,475.0,0.2620071684229391,1.3145865709459459,2.696969696969697,0.24157219812389635,-114.44636029411765,-9720000000.0,630000000.0,-3810000000.0,-270000000.0,1510000000.0,0
00186540,1,0,022520,코오롱아이넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11240000000.0,2006-12-01,43650825000.0,7500.0,7500.0,,inf,,0.0,inf,,,,,,0
00186559,1,0,031820,콤텍시스템,111300000000.0,37300000000.0,11840000000.0,86400000000.0,60500000000.0,1960000000.0,74100000000.0,125830000000.0,11870000000.0,2006-12-01,31786293000.0,1110.0,1110.0,0.10637915543575921,0.852179436997319,1.428099173553719,0.38695924686782446,16.21749642857143,-9880000000.0,-27550000000.0,2470000000.0,-15100000000.0,3850000000.0,0
00186717,1,0,053620,태양,62800000000.0,48700000000.0,9360000000.0,36400000000.0,13400000000.0,1330000000.0,14100000000.0,91610000000.0,6630000000.0,2006-12-01,30100000000.0,3500.0,3500.0,0.14904458598726114,0.6180698151950719,2.716417910447761,0.7408637873754153,22.63157894736842,4920000000.0,7000000000.0,7070000000.0,4410000000.0,5360000000.0,0
00186799,1,0,044490,태웅,120100000000.0,68300000000.0,36290000000.0,75100000000.0,42700000000.0,20730000000.0,51700000000.0,216019999999.0,3170000000.0,2006-12-01,461382000000.0,29350.0,29350.0,0.30216486261448794,6.755226939970718,1.7587822014051522,0.050717193128470554,22.25672937771346,12470000000.0,3360000000.0,2260000000.0,2610000000.0,3440000000.0,0
00186939,1,0,026150,특수건설,70100000000.0,37400000000.0,13469999999.0,40200000000.0,28900000000.0,5490000000.0,32700000000.0,71700000000.0,9850000000.0,2006-12-01,19520000000.0,3050.0,3050.0,0.19215406560627674,0.5219251336898396,1.3910034602076125,0.38422131147540983,3.5555555555555554,4700000000.0,4350000000.0,4490000000.0,5380000000.0,2340000000.0,0
00187415,1,0,041960,코미팜,29100000000.0,26800000000.0,4740000000.0,18200000000.0,2100000000.0,-1750000000.0,2300000000.0,11610000000.0,2810000000.0,2006-12-01,247695578200.0,29300.0,29300.0,0.16288659793814433,9.242372320895523,8.666666666666666,0.0641916990022392,-141.5403304,320000000.0,1570000000.0,1770000000.0,3010000000.0,1110000000.0,0
00187725,1,0,015710,코콤,49700000000.0,34600000000.0,15880000000.0,34100000000.0,12400000000.0,1560000000.0,15100000000.0,65020000000.0,1680000000.0,2006-12-01,30503070000.0,1740.0,1740.0,0.31951710261569416,0.8815916184971099,2.75,0.6228881224086624,19.55325,1710000000.0,-950000000.0,-1930000000.0,360000000.0,3020000000.0,0
00188797,1,0,119500,포메탈,17300000000.0,6100000000.0,3670000000.0,8600000000.0,7400000000.0,610000000.0,11200000000.0,29930000000.0,1630000000.0,2006-12-01,,,,0.21213872832369943,,1.162162162162162,,,1030000000.0,420000000.0,220000000.0,20000000.0,330000000.0,0
00188946,1,0,017170,훈영,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10430000000.0,2006-12-01,89139406125.0,1595.0,1595.0,,inf,,0.0,inf,,,,,,0
00188973,1,0,061250,화일약품,46100000000.0,40400000000.0,9150000000.0,34400000000.0,5200000000.0,4730000000.0,5800000000.0,52920000000.0,1140000000.0,2006-12-01,82252916480.0,7360.0,7360.0,0.1984815618221258,2.035963279207921,6.615384615384615,0.3477080354585866,17.38962293446089,4010000000.0,3250000000.0,3529999999.0,3080000000.0,2060000000.0,0
00189343,1,0,007800,솔로몬저축은행,0.0,0.0,0.0,0.0,0.0,28350000000.0,0.0,0.0,78790000000.0,2006-12-01,276029372000.0,19300.0,19300.0,,inf,,0.0,9.736485784832452,26420000000.0,4540000000.0,-2770000000.0,-12080000000.0,5030000000.0,0
00189538,1,0,032580,피델릭스,16500000000.0,4300000000.0,-229999999.0,10300000000.0,9800000000.0,-15300000000.0,12200000000.0,8810000000.0,-7959999999.0,2006-12-01,34397402200.0,2380.0,2380.0,-0.013939393878787879,7.999395860465116,1.0510204081632653,-0.055236729476041656,-2.248196222222222,-12310000000.0,-7840000000.0,-17420000000.0,-950000000.0,-2620000000.0,0
00190756,1,0,067900,와이엔텍,43500000000.0,28900000000.0,4040000000.0,18500000000.0,6700000000.0,4380000000.0,14600000000.0,19160000000.0,70000000.0,2006-12-01,25750800000.0,2070.0,2070.0,0.0928735632183908,0.8910311418685121,2.7611940298507465,0.1514516053870171,5.879178082191781,4179999999.0,1330000000.0,2770000000.0,1670000000.0,1280000000.0,0
00191108,1,0,015390,엘앤씨피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4650000000.0,2006-12-01,16412693920.0,1120.0,1120.0,,inf,,0.0,inf,,,,,,0
00191287,1,0,020400,대동금속,15600000000.0,5400000000.0,3450000000.0,7400000000.0,7600000000.0,700000000.0,10200000000.0,32660000000.0,1140000000.0,2006-12-01,9168000000.0,19100.0,19100.0,0.22115384615384615,1.6977777777777778,0.9736842105263158,-0.3054101221640489,13.097142857142858,620000000.0,140000000.0,-570000000.0,-350000000.0,30000000.0,0
00191588,1,0,023000,삼원강재,86400000000.0,33300000000.0,13419999999.0,38800000000.0,33600000000.0,5150000000.0,53100000000.0,117359999999.0,9500000000.0,2006-12-01,,,,0.1553240740625,,1.1547619047619047,,,4920000000.0,3429999999.0,3490000000.0,3010000000.0,3110000000.0,0
00193009,1,0,033180,필룩스,49500000000.0,27600000000.0,9740000000.0,24800000000.0,18300000000.0,2210000000.0,21900000000.0,40820000000.0,1930000000.0,2006-12-01,36684311400.0,1650.0,1650.0,0.19676767676767676,1.3291417173913043,1.355191256830601,0.07905286727012137,16.59923592760181,1780000000.0,1620000000.0,550000000.0,2870000000.0,3729999999.0,0
00194275,1,0,033110,코너스톤네트웍스,24600000000.0,18600000000.0,4980000000.0,14600000000.0,4300000000.0,-320000000.0,6100000000.0,24480000000.0,-1030000000.0,2006-12-01,18342720000.0,1930.0,1930.0,0.20243902439024392,0.9861677419354838,3.395348837209302,0.46339910329547634,-57.321,610000000.0,320000000.0,-730000000.0,660000000.0,590000000.0,0
00194947,1,0,130660,한전산업,149000000000.0,49900000000.0,24270000000.0,41500000000.0,14900000000.0,12090000000.0,99100000000.0,184620000000.0,16830000000.0,2006-12-01,,,,0.16288590604026845,,2.785234899328859,,,9590000000.0,6340000000.0,8100000000.0,8240000000.0,6050000000.0,0
00195229,1,0,081660,휠라홀딩스,124000000000.0,39400000000.0,98620000000.0,93100000000.0,50400000000.0,12560000000.0,84600000000.0,158670000000.0,13350000000.0,2006-12-01,,,,0.7953225806451613,,1.8472222222222223,,,10310000000.0,5990000000.0,26550000000.0,23180000000.0,17470000000.0,0
00197476,1,0,029960,코엔텍,67600000000.0,47000000000.0,12869999999.0,8300000000.0,5600000000.0,7300000000.0,20600000000.0,31489999999.0,7980000000.0,2006-12-01,47000000000.0,940.0,940.0,0.19038461536982249,1.0,1.4821428571428572,-0.26170212765957446,6.438356164383562,6480000000.0,4320000000.0,3700000000.0,220000000.0,190000000.0,0
00198192,1,0,037230,한국팩키지,41800000000.0,28900000000.0,5510000000.0,20200000000.0,11300000000.0,1460000000.0,12800000000.0,40330000000.0,-160000000.0,2006-12-01,15300000000.0,6120.0,6120.0,0.1318181818181818,0.5294117647058824,1.7876106194690264,0.48366013071895425,10.479452054794521,5330000000.0,2740000000.0,1590000000.0,1420000000.0,1820000000.0,0
00198378,1,0,031390,녹십자셀,11200000000.0,6000000000.0,3110000000.0,3200000000.0,1800000000.0,-8159999999.0,5200000000.0,3110000000.0,-3379999999.0,2006-12-01,62472902400.0,2880.0,2880.0,0.27767857142857144,10.4121504,1.7777777777777777,-0.03201387998903025,-7.655992942114705,-17970000000.0,-11920000000.0,-64829999999.0,-19680000000.0,-56620000000.0,0
00198572,1,0,023020,동양매직,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33300000000.0,2006-12-01,67536000000.0,8040.0,8040.0,,inf,,0.0,inf,,,,,,0
00198697,1,0,020760,일진디스플,110300000000.0,63300000000.0,-4650000000.0,7500000000.0,24100000000.0,-35810000000.0,47100000000.0,8580000000.0,-11760000000.0,2006-12-01,36261345600.0,14400.0,14400.0,-0.04215775158658205,0.5728490616113744,0.3112033195020747,-1.0920719941512596,-1.0126038983524155,-60800000000.0,-9560000000.0,19280000000.0,38250000000.0,13000000000.0,0
00199076,1,0,032960,동일기연,26700000000.0,23800000000.0,7370000000.0,19700000000.0,2600000000.0,4430000000.0,2900000000.0,15340000000.0,1880000000.0,2006-12-01,38926993560.0,5590.0,5590.0,0.2760299625468165,1.6355879647058824,7.576923076923077,0.43157712588580394,8.787131729119638,1230000000.0,1470000000.0,1780000000.0,1630000000.0,1470000000.0,0
00200761,1,0,030030,중앙디자인,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840000000.0,2006-12-01,32823058470.0,1590.0,1590.0,,inf,,0.0,inf,,,,,,0
00200910,1,0,031310,아이즈비전,105900000000.0,87400000000.0,12480000000.0,81300000000.0,11000000000.0,69520000000.0,18500000000.0,18010000000.0,-290000000.0,2006-12-01,43868015450.0,32950.0,32950.0,0.11784702549575071,0.5019223735697941,7.390909090909091,1.4315669253736438,0.631012880466053,-1060000000.0,1380000000.0,-4930000000.0,-38750000000.0,-19460000000.0,0
00200956,1,0,026180,현대정보기술,260500000000.0,69700000000.0,4500000000.0,128800000000.0,154200000000.0,-19940000000.0,190800000000.0,324200000000.0,12760000000.0,2006-12-01,65534000000.0,2170.0,2170.0,0.01727447216890595,0.9402295552367288,0.8352788586251622,-0.9460737937559129,-3.2865596790371114,2480000000.0,2240000000.0,-89880000000.0,-67360000000.0,4590000000.0,0
00201131,1,0,032080,아즈텍WB,50200000000.0,31600000000.0,8009999999.0,36100000000.0,17200000000.0,4229999999.0,18600000000.0,55710000000.0,2160000000.0,2006-12-01,32474801600.0,2270.0,2270.0,0.1595617529681275,1.027683594936709,2.0988372093023258,0.5388793506901671,7.677258063280676,3690000000.0,1600000000.0,2130000000.0,1410000000.0,2030000000.0,0
00201432,1,0,054220,비츠로시스,44900000000.0,23800000000.0,11910000000.0,32700000000.0,14700000000.0,2410000000.0,21200000000.0,51590000000.0,-1789999999.0,2006-12-01,25958321850.0,2190.0,2190.0,0.26525612472160354,1.0906857920168067,2.2244897959183674,0.4430178524810917,10.771087904564315,2020000000.0,1800000000.0,1550000000.0,1500000000.0,1010000000.0,0
00201450,1,0,068400,SK렌터카,172500000000.0,53400000000.0,110630000000.0,12000000000.0,61900000000.0,6750000000.0,119100000000.0,110630000000.0,51150000000.0,2006-12-01,,,,0.6413333333333333,,0.1938610662358643,,,6280000000.0,7309999999.0,6260000000.0,5200000000.0,2450000000.0,0
00201733,1,0,032540,TJ미디어,55600000000.0,47300000000.0,12160000000.0,26700000000.0,6200000000.0,3040000000.0,8300000000.0,42020000000.0,7390000000.0,2006-12-01,56700600000.0,4400.0,4400.0,0.218705035971223,1.1987441860465116,4.306451612903226,0.3245115571969256,18.651513157894737,1130000000.0,6759999999.0,5350000000.0,1120000000.0,3740000000.0,0
00201742,1,0,048430,유라테크,39900000000.0,22900000000.0,6750000000.0,17100000000.0,8800000000.0,2390000000.0,17000000000.0,41080000000.0,5710000000.0,2006-12-01,17740800000.0,1540.0,1540.0,0.16917293233082706,0.774707423580786,1.9431818181818181,0.005636724386724387,7.422928870292887,3010000000.0,2030000000.0,1789999999.0,1870000000.0,2620000000.0,1
00202060,1,0,053270,구영테크,48900000000.0,21600000000.0,6509999999.0,16300000000.0,16600000000.0,-50000000.0,27200000000.0,53950000000.0,2660000000.0,2006-12-01,18196723125.0,1415.0,1415.0,0.1331288343353783,0.8424408854166666,0.9819277108433735,-0.599008949310482,-363.9344625,1930000000.0,2150000000.0,1130000000.0,950000000.0,919999999.0,1
00202778,1,0,051170,썬코어,31400000000.0,17000000000.0,3900000000.0,16200000000.0,10100000000.0,960000000.0,14300000000.0,24160000000.0,160000000.0,2006-12-01,19899000000.0,2010.0,2010.0,0.12420382165605096,1.1705294117647058,1.603960396039604,0.09548218503442384,20.728125,380000000.0,740000000.0,540000000.0,1230000000.0,1030000000.0,0
00202839,1,0,079170,한창산업,35500000000.0,32600000000.0,5130000000.0,29800000000.0,1700000000.0,1900000000.0,3000000000.0,35890000000.0,1320000000.0,2006-12-01,25896000000.0,4980.0,4980.0,0.14450704225352112,0.7943558282208589,17.529411764705884,1.0349088662341674,13.629473684210526,2560000000.0,2850000000.0,3860000000.0,3779999999.0,3890000000.0,0
00203023,1,0,025320,시노펙스,17400000000.0,13200000000.0,4340000000.0,10800000000.0,3100000000.0,1120000000.0,4200000000.0,15750000000.0,680000000.0,2006-12-01,63459725680.0,4420.0,4420.0,0.24942528735632183,4.807554975757576,3.4838709677419355,0.10400297084927455,56.66046935714286,1500000000.0,1370000000.0,1310000000.0,1290000000.0,1340000000.0,0
00203209,1,0,043340,에쎈테크,34200000000.0,18800000000.0,1069999999.0,18600000000.0,9700000000.0,-4850000000.0,15400000000.0,43480000000.0,-6240000000.0,2006-12-01,14915000000.0,1570.0,1570.0,0.03128654967836257,0.7933510638297873,1.9175257731958764,0.21454911163258464,-3.075257731958763,370000000.0,180000000.0,90000000.0,2800000000.0,3000000000.0,1
