기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,증자
00138695,1,0,013340,뉴아세아조인트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000000.0,2004-12-01,18868000000.0,890.0,890.0,,inf,,0.0,inf,inf,10.720454545454546,,,,,,0
00138747,1,0,050860,아세아텍,43400000000.0,8400000000.0,9560000000.0,31800000000.0,31300000000.0,-4229999999.0,35100000000.0,38450000000.0,4040000000.0,2004-12-01,,,,0.22027649769585253,,1.0159744408945688,,,,,-21290000000.0,380000000.0,390000000.0,,,0
00139083,1,0,013310,아진산업,21200000000.0,15200000000.0,1220000000.0,7400000000.0,5900000000.0,1050000000.0,6000000000.0,21090000000.0,1920000000.0,2004-12-01,,,,0.057547169811320756,,1.2542372881355932,,,,,240000000.0,-1430000000.0,,,,0
00139153,1,0,038110,에코플라스틱,118500000000.0,43800000000.0,8940000000.0,59500000000.0,56000000000.0,2030000000.0,74800000000.0,202020000000.0,9980000000.0,2004-12-01,33155000000.0,1745.0,1745.0,0.07544303797468355,0.7569634703196347,1.0625,-0.4614688583923993,16.332512315270936,0.16411741411741412,3.3221442885771544,2680000000.0,2180000000.0,4120000000.0,3590000000.0,-1989999999.0,0
00139205,1,0,001540,안국약품,50900000000.0,38600000000.0,33260000000.0,35200000000.0,7300000000.0,8159999999.0,12300000000.0,43900000000.0,5200000000.0,2004-12-01,28807500000.0,2505.0,2505.0,0.6534381139489195,0.7463082901554404,4.821917808219178,0.7949318753796755,3.53033088278558,0.6562072892938496,5.539903846153846,6980000000.0,4270000000.0,2960000000.0,1580000000.0,409999999.0,0
00139454,1,0,018250,애경산업,185400000000.0,57700000000.0,132370000000.0,90000000000.0,109400000000.0,5410000000.0,127700000000.0,261430000000.0,8810000000.0,2004-12-01,,,,0.7139697950377561,,0.8226691042047533,,,,,3910000000.0,3020000000.0,6080000000.0,5930000000.0,,0
00139685,1,0,030960,양지사,37300000000.0,20900000000.0,7740000000.0,15800000000.0,12900000000.0,3440000000.0,16400000000.0,36760000000.0,6770000000.0,2004-12-01,16619200000.0,10400.0,10400.0,0.20750670241286864,0.795177033492823,1.2248062015503876,-0.03610282083373448,4.831162790697674,0.4521001088139282,2.454830132939439,3810000000.0,2820000000.0,1340000000.0,2770000000.0,740000000.0,0
00139764,1,0,011090,에넥스,117400000000.0,61000000000.0,51550000000.0,78300000000.0,48900000000.0,7550000000.0,56300000000.0,213940000000.0,4460000000.0,2004-12-01,29376204000.0,6460.0,6460.0,0.43909710391822826,0.48157711475409837,1.6012269938650308,0.7489054746488008,3.8908879470198676,0.13731047957371226,6.586592825112108,7100000000.0,3320000000.0,-3010000000.0,-3560000000.0,1900000000.0,0
00140052,1,0,003800,에이스침대,130700000000.0,106100000000.0,48070000000.0,48900000000.0,21600000000.0,11900000000.0,24600000000.0,115850000000.0,22350000000.0,2004-12-01,38925900000.0,17550.0,17550.0,0.36778882938026014,0.3668793590951932,2.263888888888889,0.6242630228202816,3.2710840336134455,0.33600258955545964,1.7416510067114095,10120000000.0,7490000000.0,6930000000.0,6190000000.0,1700000000.0,0
00140061,1,0,022220,정산애강,32300000000.0,12900000000.0,9150000000.0,25700000000.0,14100000000.0,-13390000000.0,19400000000.0,45390000000.0,-1010000000.0,2004-12-01,,,,0.28328173374613,,1.822695035460993,,,,,-2560000000.0,2460000000.0,520000000.0,1320000000.0,150000000.0,0
00140168,1,0,035000,지투알,290700000000.0,96900000000.0,62910000000.0,267200000000.0,189300000000.0,13700000000.0,193800000000.0,199920000000.0,34490000000.0,2004-12-01,209557620000.0,17800.0,17800.0,0.21640866873065015,2.1626173374613002,1.4115161119915478,0.3502616607308291,15.296176642335766,1.0482073829531813,6.0758950420411715,10100000000.0,12190000000.0,20110000000.0,14869999999.0,4320000000.0,0
00140177,1,0,007070,GS리테일,1397200000000.0,486600000000.0,615140000000.0,136700000000.0,598400000000.0,64060000000.0,910600000000.0,2097230000000.0,133720000000.0,2004-12-01,,,,0.44026624677927284,,0.22844251336898397,,,,,63000000000.0,70530000000.0,37060000000.0,38490000000.0,,1
00140362,1,0,005560,제이에스전선,107700000000.0,-172800000000.0,4510000000.0,39500000000.0,274100000000.0,-104030000000.0,280500000000.0,144970000000.0,1040000000.0,2004-12-01,,,,0.04187558031569174,,0.1441079897847501,,,,,-23710000000.0,-25100000000.0,660000000.0,-4450000000.0,-14500000000.0,0
00140566,1,0,002680,한탑,63000000000.0,30300000000.0,14550000000.0,36800000000.0,26500000000.0,2490000000.0,32700000000.0,67229999999.0,4000000000.0,2004-12-01,27248000000.0,1310.0,1310.0,0.23095238095238096,0.8992739273927393,1.3886792452830188,0.1504697592483852,10.9429718875502,0.40529525510048037,6.812,4170000000.0,1800000000.0,340000000.0,2750000000.0,2500000000.0,0
00140779,1,0,014440,영보화학,73900000000.0,54400000000.0,19050000000.0,34300000000.0,14200000000.0,5890000000.0,19500000000.0,71340000000.0,1220000000.0,2004-12-01,38600000000.0,1930.0,1930.0,0.2577807848443843,0.7095588235294118,2.415492957746479,0.38341968911917096,6.5534804753820035,0.5410709279506588,31.639344262295083,6010000000.0,7030000000.0,3150000000.0,7259999999.0,3010000000.0,0
00140858,1,0,007530,영신금속,24700000000.0,7600000000.0,2570000000.0,6900000000.0,5000000000.0,270000000.0,17000000000.0,22610000000.0,-4880000000.0,2004-12-01,8520000000.0,14200.0,14200.0,0.10404858299595142,1.1210526315789473,1.38,-1.1854460093896713,31.555555555555557,0.37682441397611677,-1.7459016393442623,500000000.0,70000000.0,110000000.0,-1560000000.0,140000000.0,0
00140946,1,0,009180,한솔로지스틱스,114300000000.0,61000000000.0,21960000000.0,42500000000.0,52400000000.0,-19950000000.0,53400000000.0,212830000000.0,9210000000.0,2004-12-01,64231475880.0,1320.0,1320.0,0.1921259842519685,1.0529750144262295,0.8110687022900763,-0.16969873182369105,-3.2196228511278195,0.30179709571019125,6.974101615635179,750000000.0,-36530000000.0,-210000000.0,3470000000.0,2010000000.0,0
00140955,1,0,014680,한솔케미칼,189100000000.0,90600000000.0,26230000000.0,32700000000.0,75100000000.0,-19950000000.0,98500000000.0,151090000000.0,21420000000.0,2004-12-01,52942909950.0,4830.0,4830.0,0.13870967741935483,0.5843588294701987,0.43541944074567246,-1.2428481936890587,-2.653779947368421,0.3504064461579191,2.471657794117647,-12730000000.0,-49240000000.0,3220000000.0,4570000000.0,9610000000.0,0
00141149,1,0,003520,영진약품,97900000000.0,10200000000.0,33960000000.0,67500000000.0,20400000000.0,-1860000000.0,87700000000.0,80660000000.0,5730000000.0,2004-12-01,91765715580.0,990.0,990.0,0.3468845760980592,8.99663878235294,3.3088235294117645,-0.220125783058815,-49.33640622580645,1.1376855390528142,16.014959089005234,550000000.0,980000000.0,-38460000000.0,-37970000000.0,-45970000000.0,0
00141246,1,0,016250,이테크건설,111500000000.0,35200000000.0,15740000000.0,71500000000.0,60300000000.0,2600000000.0,76400000000.0,182630000000.0,-4110000000.0,2004-12-01,12068000000.0,4310.0,4310.0,0.1411659192825112,0.3428409090909091,1.185737976782753,-0.4060324825986079,4.641538461538461,0.06607895745496359,-2.9362530413625305,2270000000.0,630000000.0,-990000000.0,2230000000.0,520000000.0,0
00141389,1,0,036560,영풍정밀,37600000000.0,29700000000.0,4780000000.0,18200000000.0,6000000000.0,1710000000.0,7900000000.0,26520000000.0,300000000.0,2004-12-01,9796500000.0,6220.0,6220.0,0.1271276595744681,0.32984848484848484,3.033333333333333,1.051395906701373,5.728947368421053,0.3694004524886878,32.655,1290000000.0,1500000000.0,2680000000.0,1200000000.0,500000000.0,0
00141404,1,0,006740,영풍제지,78500000000.0,71300000000.0,12580000000.0,39000000000.0,5800000000.0,5100000000.0,7200000000.0,76310000000.0,8370000000.0,2004-12-01,18093000000.0,8150.0,8150.0,0.1602547770700637,0.2537587657784011,6.724137931034483,1.7575858066655612,3.5476470588235296,0.237098676451317,2.161648745519713,3340000000.0,7690000000.0,7190000000.0,4800000000.0,-1460000000.0,0
00141413,1,0,012280,영화금속,52200000000.0,11500000000.0,7940000000.0,27200000000.0,27900000000.0,-1230000000.0,40800000000.0,58040000000.0,8790000000.0,2004-12-01,6833879900.0,235.0,235.0,0.15210727969348659,0.5942504260869566,0.974910394265233,-1.9900847247842328,-5.555999918699187,0.11774431254307374,0.777460739476678,-6950000000.0,-3390000000.0,-600000000.0,980000000.0,-3170000000.0,0
00141477,1,0,012160,영흥,55700000000.0,15400000000.0,9900000000.0,34400000000.0,9800000000.0,-1370000000.0,40300000000.0,77560000000.0,4560000000.0,2004-12-01,,,,0.17773788150807898,,3.510204081632653,,,,,-390000000.0,180000000.0,,,,0
00141529,1,0,007310,오뚜기,420700000000.0,193700000000.0,205440000000.0,157200000000.0,192000000000.0,22170000000.0,227000000000.0,802570000000.0,50820000000.0,2004-12-01,138632000000.0,40300.0,40300.0,0.4883289755169955,0.7157046979865772,0.81875,-0.5034912574297421,6.253134866937303,0.17273508852810346,2.7279024006296733,17400000000.0,11520000000.0,10390000000.0,9640000000.0,7430000000.0,0
00141608,1,0,014940,오리엔탈정공,107000000000.0,39100000000.0,18720000000.0,42900000000.0,47000000000.0,1639999999.0,67900000000.0,167620000000.0,-3100000000.0,2004-12-01,16598000000.0,965.0,965.0,0.17495327102803737,0.42450127877237853,0.9127659574468086,-1.5062055669357755,10.12073171348825,0.09902159646820188,-5.354193548387097,3710000000.0,3130000000.0,5080000000.0,2900000000.0,2080000000.0,0
00141626,1,0,002630,오리엔트바이오,36700000000.0,13400000000.0,5200000000.0,19600000000.0,15700000000.0,-25530000000.0,23300000000.0,30720000000.0,5530000000.0,2004-12-01,30020000000.0,790.0,790.0,0.14168937329700274,2.2402985074626867,1.2484076433121019,-0.12325116588940706,-1.1758715236976107,0.9772135416666666,5.428571428571429,-7459999999.0,-13800000000.0,3120000000.0,-8800000000.0,-3920000000.0,0
00141875,1,0,006090,사조오양,113500000000.0,32000000000.0,60000000.0,43600000000.0,70200000000.0,-15330000000.0,81500000000.0,102840000000.0,-11590000000.0,2004-12-01,35893000000.0,12550.0,12550.0,0.0005286343612334801,1.12165625,0.6210826210826211,-1.0559161953584264,-2.3413568166992826,0.34901789187086735,-3.0968938740293357,1490000000.0,-9340000000.0,1460000000.0,3460000000.0,-13480000000.0,0
00142713,1,0,011080,형지I&C,23700000000.0,12600000000.0,32920000000.0,18800000000.0,10200000000.0,2880000000.0,11100000000.0,48250000000.0,320000000.0,2004-12-01,8880000000.0,1480.0,1480.0,1.389029535864979,0.7047619047619048,1.8431372549019607,0.8671171171171171,3.0833333333333335,0.18404145077720208,27.75,2580000000.0,1850000000.0,-1750000000.0,1080000000.0,,0
00142865,1,0,024070,WISCOM,96900000000.0,82200000000.0,13190000000.0,50000000000.0,12300000000.0,6520000000.0,14700000000.0,106680000000.0,7390000000.0,2004-12-01,48308332800.0,3215.0,3215.0,0.13611971104231166,0.5876926131386861,4.065040650406504,0.7307227957161047,7.409253496932515,0.4528340157480315,6.536986847090663,9830000000.0,5820000000.0,21740000000.0,8230000000.0,5050000000.0,0
00142883,1,0,017370,우신시스템,42900000000.0,23800000000.0,8610000000.0,28900000000.0,18600000000.0,2700000000.0,19100000000.0,50580000000.0,7190000000.0,2004-12-01,20100000000.0,2010.0,2010.0,0.2006993006993007,0.8445378151260504,1.553763440860215,0.48756218905472637,7.444444444444445,0.3973902728351127,2.7955493741307373,3310000000.0,3870000000.0,1450000000.0,3310000000.0,200000000.0,0
00143226,1,0,033310,디케이디앤아이,23900000000.0,11600000000.0,4400000000.0,14300000000.0,10800000000.0,-1140000000.0,12300000000.0,21610000000.0,-1130000000.0,2004-12-01,4333053400.0,200.0,200.0,0.18410041841004185,0.3735390862068966,1.3240740740740742,0.4615682788492752,-3.800924035087719,0.20051149467838963,-3.834560530973451,509999999.0,730000000.0,210000000.0,-17540000000.0,-5560000000.0,0
00143262,1,0,010400,우진아이엔에스,14200000000.0,7900000000.0,2970000000.0,8900000000.0,5400000000.0,869999999.0,6300000000.0,37870000000.0,810000000.0,2004-12-01,,,,0.2091549295774648,,1.6481481481481481,,,,,409999999.0,20000000.0,60000000.0,310000000.0,,0
00143527,1,0,012320,경동인베스트,270600000000.0,145600000000.0,59310000000.0,100000000000.0,97700000000.0,15600000000.0,125100000000.0,364170000000.0,36740000000.0,2004-12-01,52747200000.0,16650.0,16650.0,0.21917960088691796,0.36227472527472526,1.0235414534288638,-0.4758546425213092,3.3812307692307693,0.14484224400691983,1.435688622754491,14880000000.0,15019999999.0,12969999999.0,12060000000.0,5870000000.0,0
00143794,1,0,005820,원림,78900000000.0,45100000000.0,7690000000.0,26200000000.0,31600000000.0,380000000.0,33800000000.0,67620000000.0,229999999.0,2004-12-01,11176000000.0,5080.0,5080.0,0.09746514575411913,0.24780487804878049,0.8291139240506329,-0.6800286327845383,29.410526315789475,0.165276545400769,48.59130455909263,2050000000.0,2230000000.0,1330000000.0,1320000000.0,5170000000.0,0
00143907,1,0,012620,원일특강,38300000000.0,17500000000.0,6500000000.0,25200000000.0,15800000000.0,1650000000.0,20800000000.0,57700000000.0,4930000000.0,2004-12-01,6776000000.0,1540.0,1540.0,0.16971279373368145,0.3872,1.5949367088607596,0.6493506493506493,4.1066666666666665,0.11743500866551126,1.3744421906693711,2150000000.0,2240000000.0,2450000000.0,2320000000.0,480000000.0,0
00144012,1,0,008370,원풍,44600000000.0,23100000000.0,7850000000.0,14100000000.0,15700000000.0,1950000000.0,21500000000.0,53440000000.0,4980000000.0,2004-12-01,7800000000.0,650.0,650.0,0.17600896860986548,0.33766233766233766,0.8980891719745223,-0.9487179487179487,4.0,0.14595808383233533,1.5662650602409638,2080000000.0,1839999999.0,1210000000.0,4330000000.0,1040000000.0,0
00144021,1,0,008290,원풍물산,30800000000.0,10900000000.0,15800000000.0,22200000000.0,16100000000.0,440000000.0,19900000000.0,29710000000.0,830000000.0,2004-12-01,4554550000.0,3850.0,3850.0,0.512987012987013,0.41784862385321103,1.3788819875776397,0.5049895159785269,10.35125,0.15330023561090542,5.487409638554217,409999999.0,900000000.0,740000000.0,840000000.0,250000000.0,0
00144164,1,0,018670,SK가스,785800000000.0,332500000000.0,185810000000.0,431500000000.0,418400000000.0,61600000000.0,453300000000.0,1936880000000.0,98210000000.0,2004-12-01,207087960000.0,24000.0,24000.0,0.23645965894629678,0.622820932330827,1.0313097514340344,-0.10526927784695933,3.3618175324675326,0.10691832225021684,2.108623969045922,29220000000.0,22680000000.0,16810000000.0,14140000000.0,10950000000.0,0
00144243,1,0,018000,유니슨,65600000000.0,61600000000.0,12620000000.0,37000000000.0,3000000000.0,1360000000.0,4000000000.0,37230000000.0,2270000000.0,2004-12-01,81900000000.0,4550.0,4550.0,0.1923780487804878,1.3295454545454546,12.333333333333334,0.40293040293040294,60.220588235294116,2.199838839645447,36.07929515418502,5530000000.0,3250000000.0,3020000000.0,8350000000.0,3790000000.0,0
00144252,1,0,000910,유니온,93300000000.0,61700000000.0,11180000000.0,30700000000.0,27900000000.0,740000000.0,31600000000.0,59110000000.0,4920000000.0,2004-12-01,9927584200.0,6980.0,6980.0,0.11982851018220793,0.16090087844408427,1.1003584229390682,-0.09065649627026079,13.415654324324324,0.16795100998139062,2.0178016666666667,2390000000.0,7509999999.0,1780000000.0,3760000000.0,1060000000.0,0
00144650,1,0,054930,유신,84000000000.0,59800000000.0,20760000000.0,51700000000.0,6900000000.0,5620000000.0,24200000000.0,150670000000.0,509999999.0,2004-12-01,20850000000.0,6950.0,6950.0,0.24714285714285714,0.3486622073578595,7.492753623188406,1.3189448441247003,3.709964412811388,0.1383818942058804,40.88235302133795,5050000000.0,5140000000.0,6759999999.0,6250000000.0,3320000000.0,0
00144720,1,0,011690,유양디앤유,61000000000.0,37200000000.0,4760000000.0,45400000000.0,22800000000.0,530000000.0,23800000000.0,84170000000.0,-1069999999.0,2004-12-01,7818254495.0,2165.0,2165.0,0.0780327868852459,0.21016813158602152,1.9912280701754386,2.7627650153642125,14.751423575471698,0.09288647374361411,-7.3067799086979255,-6620000000.0,-6920000000.0,-3429999999.0,2200000000.0,-6290000000.0,0
00144766,1,0,004320,호반산업,187600000000.0,79200000000.0,13710000000.0,151700000000.0,95000000000.0,7400000000.0,108400000000.0,149270000000.0,-10500000000.0,2004-12-01,17004750895.0,2545.0,2545.0,0.07308102345415778,0.21470645069444444,1.5968421052631578,2.5463472101041913,2.2979393101351353,0.11391941378039794,-1.6195000852380952,-2730000000.0,-41080000000.0,4710000000.0,1960000000.0,20450000000.0,0
00144818,1,0,000220,유유제약,56700000000.0,42300000000.0,29520000000.0,25300000000.0,9300000000.0,3900000000.0,14500000000.0,44720000000.0,4079999999.0,2004-12-01,18777269000.0,16100.0,16100.0,0.5206349206349207,0.4439070685579196,2.7204301075268815,0.5751635128622804,4.814684358974359,0.41988526386404296,4.602271814853498,3110000000.0,2380000000.0,1180000000.0,880000000.0,690000000.0,0
00145163,1,0,005690,파미셀,55600000000.0,16800000000.0,4920000000.0,5100000000.0,13700000000.0,-2370000000.0,38800000000.0,9860000000.0,210000000.0,2004-12-01,4402200000.0,3335.0,3335.0,0.08848920863309352,0.26203571428571426,0.3722627737226277,-7.655263277452183,-1.8574683544303798,0.4464705882352941,20.962857142857143,-1590000000.0,-2890000000.0,1030000000.0,-8330000000.0,-12140000000.0,0
00145190,1,0,003460,유화증권,0.0,0.0,0.0,0.0,0.0,5880000000.0,0.0,0.0,9450000000.0,2004-12-01,87208314270.0,7690.0,7690.0,,inf,,0.0,14.831345964285715,inf,9.228393044444445,30170000000.0,16669999999.0,36170000000.0,13769999999.0,6920000000.0,0
00145260,1,0,008730,율촌화학,316700000000.0,196600000000.0,41470000000.0,166400000000.0,111200000000.0,75410000000.0,120100000000.0,215750000000.0,28110000000.0,2004-12-01,205840000000.0,8300.0,8300.0,0.13094411114619514,1.046998982706002,1.4964028776978417,0.22493198600855033,2.729611457366397,0.9540672074159907,7.322660974742084,21900000000.0,21860000000.0,20660000000.0,21720000000.0,16390000000.0,0
00145437,1,0,012170,키위미디어그룹,15600000000.0,9300000000.0,700000000.0,8400000000.0,4100000000.0,-2139999999.0,6300000000.0,11740000000.0,-9920000000.0,2004-12-01,12422305625.0,395.0,395.0,0.04487179487179487,1.3357317876344086,2.048780487804878,0.1690507433478155,-5.804815715329353,1.058118025979557,-1.252248550907258,-3210000000.0,3050000000.0,-12280000000.0,-16510000000.0,,1
00145464,1,0,025820,이구산업,112500000000.0,62300000000.0,3070000000.0,32600000000.0,26300000000.0,1530000000.0,50100000000.0,33550000000.0,5730000000.0,2004-12-01,20174897470.0,9470.0,9470.0,0.02728888888888889,0.32383463033707865,1.2395437262357414,-0.8674145693192462,13.186207496732026,0.601338225633383,3.520924514834206,5040000000.0,6050000000.0,7609999999.0,6250000000.0,790000000.0,0
00145473,1,0,044960,이글벳,15800000000.0,14000000000.0,3300000000.0,10300000000.0,1200000000.0,670000000.0,1800000000.0,9890000000.0,330000000.0,2004-12-01,5676000000.0,800.0,800.0,0.2088607594936709,0.4054285714285714,8.583333333333334,1.4975334742776603,8.471641791044776,0.5739130434782609,17.2,990000000.0,1150000000.0,750000000.0,470000000.0,380000000.0,0
00145598,1,0,102460,이연제약,22400000000.0,8300000000.0,9530000000.0,10600000000.0,11500000000.0,2360000000.0,14100000000.0,22320000000.0,3150000000.0,2004-12-01,,,,0.42544642857142856,,0.9217391304347826,,,,,1250000000.0,560000000.0,-1660000000.0,20000000.0,,0
00145668,1,0,001840,이화공영,35700000000.0,14700000000.0,4440000000.0,27600000000.0,19700000000.0,1670000000.0,21000000000.0,54220000000.0,2280000000.0,2004-12-01,4368000000.0,700.0,700.0,0.12436974789915967,0.29714285714285715,1.401015228426396,1.510989010989011,2.615568862275449,0.08056067871634083,1.9157894736842105,950000000.0,830000000.0,850000000.0,160000000.0,1330000000.0,1
00145686,1,0,000760,이화산업,112900000000.0,62300000000.0,12050000000.0,72800000000.0,41900000000.0,280000000.0,50600000000.0,98500000000.0,-4300000000.0,2004-12-01,10528000000.0,3760.0,3760.0,0.10673162090345438,0.1689887640449438,1.7374701670644392,2.108662613981763,37.6,0.10688324873096447,-2.4483720930232558,-1730000000.0,-2120000000.0,1930000000.0,4040000000.0,4390000000.0,0
00145862,1,0,034590,인천도시가스,132000000000.0,55800000000.0,33810000000.0,61700000000.0,55800000000.0,5660000000.0,76200000000.0,271019999999.0,13880000000.0,2004-12-01,,,,0.25613636363636366,,1.1057347670250897,,,,,7600000000.0,4870000000.0,6750000000.0,5690000000.0,,0
00145914,1,0,017250,인터엠,79400000000.0,54200000000.0,20610000000.0,38400000000.0,10700000000.0,5110000000.0,25300000000.0,86260000000.0,6000000000.0,2004-12-01,26039999070.0,1395.0,1395.0,0.25957178841309825,0.4804427872693727,3.588785046728972,0.5030722145874486,5.095890228962818,0.30187803234407606,4.339999845,6150000000.0,6609999999.0,6409999999.0,3070000000.0,3440000000.0,0
00146214,1,0,003120,일성신약,115300000000.0,101600000000.0,30320000000.0,77300000000.0,13000000000.0,11430000000.0,13700000000.0,68229999999.0,13930000000.0,2004-12-01,58520000000.0,22000.0,22000.0,0.2629661751951431,0.5759842519685039,5.946153846153846,1.086807928913192,5.119860017497813,0.8576872343669601,4.201005025125628,13819999999.0,15269999999.0,13800000000.0,5630000000.0,-7609999999.0,0
00146232,1,0,013360,일성건설,128700000000.0,87400000000.0,8100000000.0,74100000000.0,29400000000.0,5020000000.0,41400000000.0,58820000000.0,12850000000.0,2004-12-01,14948630400.0,3200.0,3200.0,0.06293706293706294,0.17103696109839817,2.520408163265306,2.187491370446887,2.9778148207171315,0.25414196531791905,1.1633175408560312,15769999999.0,130000000.0,210550000000.0,-90730000000.0,,1
00146296,1,0,007110,일신석재,68000000000.0,31600000000.0,6650000000.0,38200000000.0,5300000000.0,-1130000000.0,36400000000.0,43050000000.0,3990000000.0,2004-12-01,,,,0.09779411764705882,,7.2075471698113205,,,,,4520000000.0,390000000.0,67710000000.0,-53500000000.0,-44140000000.0,0
00146427,1,0,058450,일야,18500000000.0,8400000000.0,1360000000.0,4900000000.0,7500000000.0,-1789999999.0,10200000000.0,21800000000.0,240000000.0,2004-12-01,4622800000.0,635.0,635.0,0.07351351351351351,0.5503333333333333,0.6533333333333333,-1.146491303971619,-2.582569833845011,0.21205504587155963,19.261666666666667,520000000.0,1240000000.0,660000000.0,330000000.0,140000000.0,0
00146436,1,0,067570,엔브이에이치코리아,34000000000.0,13100000000.0,4710000000.0,18000000000.0,18500000000.0,530000000.0,20900000000.0,41270000000.0,-400000000.0,2004-12-01,,,,0.13852941176470587,,0.972972972972973,,,,,1860000000.0,340000000.0,1570000000.0,490000000.0,,0
00146454,1,0,007570,일양약품,168400000000.0,72400000000.0,49940000000.0,73900000000.0,59600000000.0,-4370000000.0,95900000000.0,109530000000.0,-10750000000.0,2004-12-01,31765939815.0,4505.0,4505.0,0.2965558194774347,0.4387560747928177,1.2399328859060403,-0.6925656891665933,-7.269093779176202,0.290020449328951,-2.9549711455813954,-34010000000.0,1190000000.0,2020000000.0,1310000000.0,1230000000.0,0
00146542,1,0,008500,일정실업,93800000000.0,55300000000.0,14000000000.0,35200000000.0,19700000000.0,7959999999.0,38500000000.0,75150000000.0,4710000000.0,2004-12-01,18720000000.0,15600.0,15600.0,0.14925373134328357,0.33851717902350814,1.7868020304568528,-0.1762820512820513,2.3517587942652964,0.24910179640718563,3.9745222929936306,9680000000.0,7780000000.0,9370000000.0,6240000000.0,660000000.0,0
00146560,1,0,019540,일지테크,38300000000.0,26100000000.0,8800000000.0,13100000000.0,9900000000.0,4000000000.0,12200000000.0,63870000000.0,10310000000.0,2004-12-01,9716850000.0,755.0,755.0,0.2297650130548303,0.3722931034482759,1.3232323232323233,0.09262260917890057,2.4292125,0.15213480507280414,0.9424684772065955,2089999999.0,1240000000.0,1060000000.0,2350000000.0,680000000.0,0
00147152,1,0,011320,유니크,43800000000.0,16200000000.0,8409999999.0,18100000000.0,16800000000.0,330000000.0,27600000000.0,62970000000.0,2860000000.0,2004-12-01,5132167850.0,395.0,395.0,0.19200913239726028,0.3168004845679012,1.0773809523809523,-1.851069621583012,15.552023787878788,0.08150179212323329,1.7944642832167832,220000000.0,-11380000000.0,-330000000.0,2720000000.0,,1
00147772,1,0,045510,정원엔시스,60300000000.0,34300000000.0,14210000000.0,49600000000.0,23200000000.0,4480000000.0,26000000000.0,128970000000.0,-100000000.0,2004-12-01,20070606495.0,1095.0,1095.0,0.23565505804311773,0.5851488774052478,2.1379310344827585,1.1758488716262383,4.480046092633929,0.15562228809025355,-200.70606495,3040000000.0,4270000000.0,3210000000.0,2790000000.0,450000000.0,0
00147860,1,0,010580,지코,44500000000.0,16800000000.0,4120000000.0,13400000000.0,20100000000.0,740000000.0,27600000000.0,54740000000.0,1930000000.0,2004-12-01,8729494200.0,315.0,315.0,0.09258426966292135,0.51961275,0.6666666666666666,-1.6266692748361067,11.796613783783783,0.15947194373401535,4.523053989637305,-1870000000.0,1110000000.0,-6620000000.0,1069999999.0,-19790000000.0,0
00148188,1,0,032150,으뜸상호저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16719999999.0,2004-12-01,,,,,,,,,,,,,,,,0
00148443,1,0,002620,제일파마홀딩스,153400000000.0,89800000000.0,71400000000.0,98000000000.0,54700000000.0,9220000000.0,63700000000.0,188610000000.0,19560000000.0,2004-12-01,41134500000.0,27700.0,27700.0,0.4654498044328553,0.4580679287305123,1.7915904936014626,0.8338499313228556,4.46144251626898,0.21809289009066327,2.1029907975460125,14040000000.0,10810000000.0,7859999999.0,4950000000.0,3820000000.0,0
00148461,1,0,001560,제일연마,45800000000.0,28300000000.0,10000000000.0,26700000000.0,14300000000.0,3300000000.0,17500000000.0,49020000000.0,2530000000.0,2004-12-01,,,,0.2183406113537118,,1.867132867132867,,,,,4270000000.0,2910000000.0,3579999999.0,1500000000.0,170000000.0,0
00148522,1,0,010820,퍼스텍,128600000000.0,84400000000.0,7930000000.0,46200000000.0,37100000000.0,2930000000.0,44200000000.0,77610000000.0,-3870000000.0,2004-12-01,101631757815.0,855.0,855.0,0.06166407465007776,1.2041677466232228,1.2452830188679245,0.019678888203828907,34.68660676279863,1.3095188482798608,-26.261436127906975,3650000000.0,15510000000.0,-7220000000.0,34130000000.0,-58729999999.0,0
00148531,1,0,023440,제일제강,44600000000.0,19000000000.0,3710000000.0,35100000000.0,25200000000.0,1320000000.0,25700000000.0,44570000000.0,-1500000000.0,2004-12-01,10900000000.0,1090.0,1090.0,0.08318385650224215,0.5736842105263158,1.3928571428571428,0.8623853211009175,8.257575757575758,0.2445591204846309,-7.266666666666667,4150000000.0,270000000.0,280000000.0,520000000.0,229999999.0,0
00148595,1,0,038010,제일테크노스,27300000000.0,13500000000.0,10180000000.0,9800000000.0,11100000000.0,1560000000.0,13900000000.0,54640000000.0,3810000000.0,2004-12-01,3915000000.0,4350.0,4350.0,0.3728937728937729,0.29,0.8828828828828829,-1.0472541507024267,2.5096153846153846,0.07165080527086383,1.0275590551181102,490000000.0,640000000.0,360000000.0,610000000.0,240000000.0,0
