기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,증자
00306454,1,0,053300,한국정보인증,35000000000.0,24000000000.0,18280000000.0,23800000000.0,10800000000.0,3550000000.0,11000000000.0,18280000000.0,7990000000.0,2009-12-01,,,,0.5222857142857142,,2.2037037037037037,,,2400000000.0,3479999999.0,1600000000.0,-3040000000.0,-40000000.0,0
00306870,1,0,066910,손오공,105600000000.0,44100000000.0,9650000000.0,66800000000.0,48900000000.0,-19270000000.0,61500000000.0,66910000000.0,-5240000000.0,2009-12-01,71311775700.0,3930.0,3930.0,0.09138257575757576,1.6170470680272109,1.3660531697341514,0.07432152611507611,-3.700662983912818,130000000.0,150000000.0,-6730000000.0,5120000000.0,5560000000.0,0
00307037,1,0,065310,더스텔라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5260000000.0,2009-12-01,8115575490.0,165.0,165.0,,inf,,0.0,inf,,,,,,1
00307222,1,0,057030,YBM넷,65100000000.0,54200000000.0,44570000000.0,46800000000.0,9500000000.0,8420000000.0,11000000000.0,66370000000.0,14700000000.0,2009-12-01,91443000000.0,8150.0,8150.0,0.6846390168970814,1.687140221402214,4.926315789473684,0.39150071629321,10.860213776722091,9780000000.0,10320000000.0,10090000000.0,5790000000.0,5650000000.0,0
00307897,1,0,032710,신한카드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006179999999.0,2009-12-01,,,,,,,,,,,,,,0
00308559,1,0,080530,코디,16700000000.0,7600000000.0,5360000000.0,7300000000.0,7000000000.0,1490000000.0,9100000000.0,18010000000.0,2840000000.0,2009-12-01,,,,0.3209580838323353,,1.042857142857143,,,390000000.0,70000000.0,1420000000.0,710000000.0,-310000000.0,0
00308896,1,0,068940,아이씨케이,21700000000.0,9100000000.0,4680000000.0,13200000000.0,10100000000.0,600000000.0,12500000000.0,23410000000.0,1270000000.0,2009-12-01,,,,0.21566820276497695,,1.306930693069307,,,1250000000.0,2139999999.0,-5450000000.0,-4450000000.0,-990000000.0,0
00309503,1,0,047810,한국항공우주,1055000000000.0,454600000000.0,135409999999.0,552200000000.0,330600000000.0,19060000000.0,600400000000.0,910129999999.0,330480000000.0,2009-12-01,,,,0.12835071089952607,,1.6702964307320025,,,4210000000.0,-110570000000.0,1110000000.0,7040000000.0,10400000000.0,0
00316488,1,0,060750,제이콤,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360000000.0,2009-12-01,114538725125.0,2675.0,2675.0,,inf,,0.0,inf,,,,,,0
00317089,1,0,066930,에스디,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8540000000.0,2009-12-01,220400000000.0,27550.0,27550.0,,inf,,0.0,inf,,,,,,0
00317104,1,0,171120,라이온켐텍,20900000000.0,7000000000.0,5830000000.0,8300000000.0,12800000000.0,1120000000.0,13800000000.0,30300000000.0,2200000000.0,2009-12-01,,,,0.2789473684210526,,0.6484375,,,80000000.0,-1340000000.0,-3770000000.0,-40000000.0,-800000000.0,0
00317487,1,0,043220,에이치엘비파워,25400000000.0,8400000000.0,4210000000.0,17000000000.0,10300000000.0,-15980000000.0,17000000000.0,18820000000.0,2890000000.0,2009-12-01,8802900925.0,455.0,455.0,0.165748031496063,1.0479643958333333,1.6504854368932038,0.0,-0.5508698951814769,-10890000000.0,-2360000000.0,-1580000000.0,490000000.0,-1150000000.0,0
00317681,1,0,059210,메타바이오메드,30300000000.0,19600000000.0,9660000000.0,14400000000.0,8500000000.0,2560000000.0,10700000000.0,18610000000.0,3670000000.0,2009-12-01,27600000000.0,5520.0,5520.0,0.3188118811881188,1.4081632653061225,1.6941176470588235,0.13405797101449277,10.78125,3279999999.0,1060000000.0,370000000.0,340000000.0,40000000.0,0
00318316,1,0,045390,대아티아이,69400000000.0,32000000000.0,10020000000.0,45200000000.0,29800000000.0,1300000000.0,37400000000.0,43790000000.0,-13669999999.0,2009-12-01,91879599240.0,1560.0,1560.0,0.14438040345821326,2.87123747625,1.516778523489933,0.08489370942536993,70.6766148,8520000000.0,819999999.0,-13700000000.0,-5740000000.0,-2430000000.0,0
00318662,1,0,056730,포스링크,40100000000.0,18100000000.0,2020000000.0,29500000000.0,16600000000.0,509999999.0,21900000000.0,31189999999.0,-10260000000.0,2009-12-01,19684210665.0,1785.0,1785.0,0.050374064837905234,1.0875254511049723,1.7771084337349397,0.3860962539642684,38.596491575679394,1980000000.0,-2990000000.0,-480000000.0,2030000000.0,210000000.0,0
00321204,1,0,076340,관악산업,33200000000.0,18000000000.0,6060000000.0,24300000000.0,14400000000.0,1770000000.0,15200000000.0,58490000000.0,2030000000.0,2009-12-01,,,,0.1825301204819277,,1.6875,,,1760000000.0,1710000000.0,1320000000.0,1160000000.0,2220000000.0,0
00323868,1,0,053580,웹케시,19400000000.0,6600000000.0,14700000000.0,12300000000.0,10100000000.0,1230000000.0,12800000000.0,48110000000.0,-1250000000.0,2009-12-01,,,,0.7577319587628866,,1.2178217821782178,,,1490000000.0,869999999.0,790000000.0,330000000.0,-2580000000.0,0
00324104,1,0,047440,디케이씨,64100000000.0,37600000000.0,10660000000.0,37400000000.0,20600000000.0,1000000000.0,26500000000.0,98590000000.0,12350000000.0,2009-12-01,14671936230.0,1330.0,1330.0,0.16630265210608425,0.3902110699468085,1.8155339805825244,0.7429148974702162,14.67193623,-1760000000.0,2690000000.0,2420000000.0,590000000.0,-370000000.0,0
00325112,1,0,053610,프로텍,33700000000.0,25400000000.0,8359999999.0,18500000000.0,6300000000.0,6459999999.0,8300000000.0,29780000000.0,6330000000.0,2009-12-01,39750000000.0,5300.0,5300.0,0.24807121658753709,1.56496062992126,2.9365079365079363,0.25660377358490566,6.153250774946324,3160000000.0,1160000000.0,4480000000.0,1069999999.0,90000000.0,0
00326731,1,0,064550,바이오니아,60200000000.0,34700000000.0,7470000000.0,18600000000.0,17100000000.0,-3560000000.0,25500000000.0,14940000000.0,-450000000.0,2009-12-01,51699250000.0,4555.0,4555.0,0.12408637873754153,1.4898919308357348,1.087719298245614,-0.13346421853315088,-14.522261235955057,-6350000000.0,-6920000000.0,320000000.0,-2770000000.0,-4510000000.0,0
00327396,1,0,082210,옵트론텍,71500000000.0,29100000000.0,-1330000000.0,17700000000.0,27700000000.0,-14510000000.0,42500000000.0,22770000000.0,-3600000000.0,2009-12-01,55533314550.0,3270.0,3270.0,-0.018601398601398603,1.908361324742268,0.6389891696750902,-0.44657878250128685,-3.827244283252929,-7840000000.0,1010000000.0,4229999999.0,8040000000.0,330000000.0,1
00327819,1,0,171090,선익시스템,19900000000.0,7000000000.0,1560000000.0,13200000000.0,10100000000.0,-3050000000.0,12800000000.0,29660000000.0,-6290000000.0,2009-12-01,,,,0.07839195979899498,,1.306930693069307,,,1220000000.0,500000000.0,240000000.0,-5540000000.0,-919999999.0,0
00328191,1,0,073010,케이에스피,69300000000.0,6700000000.0,6160000000.0,40900000000.0,58200000000.0,-36210000000.0,62600000000.0,67070000000.0,7120000000.0,2009-12-01,23857642985.0,4405.0,4405.0,0.08888888888888889,3.560842236567164,0.7027491408934707,-0.9095617707769131,-0.658868903203535,-550000000.0,5870000000.0,4279999999.0,2890000000.0,1820000000.0,0
00329093,1,0,047770,코데즈컴바인,94300000000.0,34400000000.0,66129999999.0,68000000000.0,55400000000.0,-3920000000.0,59900000000.0,122880000000.0,5450000000.0,2009-12-01,46820998560.0,1270.0,1270.0,0.7012725344538706,1.3610755395348837,1.227436823104693,0.17299930050872456,-11.944132285714286,-3850000000.0,-4800000000.0,-1190000000.0,330000000.0,200000000.0,0
00329677,1,0,052650,이디디컴퍼니,28900000000.0,13700000000.0,3560000000.0,14100000000.0,14700000000.0,-3090000000.0,15200000000.0,10930000000.0,-1410000000.0,2009-12-01,21763640000.0,1745.0,1745.0,0.12318339100346021,1.5885868613138685,0.9591836734693877,-0.05054301578228642,-7.0432491909385115,-5200000000.0,-3279999999.0,1240000000.0,470000000.0,650000000.0,0
00330424,1,0,078020,이베스트투자증권,0.0,0.0,0.0,0.0,0.0,18350000000.0,0.0,0.0,-38840000000.0,2009-12-01,227938207400.0,6200.0,6200.0,,inf,,0.0,12.42170067574932,8270000000.0,7940000000.0,2139999999.0,3850000000.0,120000000.0,0
00331016,1,0,064850,에프앤가이드,5600000000.0,4200000000.0,3290000000.0,3400000000.0,800000000.0,760000000.0,1400000000.0,5960000000.0,1330000000.0,2009-12-01,,,,0.5875,,4.25,,,910000000.0,509999999.0,110000000.0,-440000000.0,-810000000.0,0
00332927,1,0,194370,제이에스코퍼레이션,32400000000.0,26300000000.0,14560000000.0,14600000000.0,5900000000.0,4650000000.0,6100000000.0,77820000000.0,10630000000.0,2009-12-01,,,,0.44938271604938274,,2.4745762711864407,,,7650000000.0,4079999999.0,3270000000.0,4029999999.0,1000000000.0,0
00334493,1,0,050470,씨티앤티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3440000000.0,2009-12-01,11172695715.0,405.0,405.0,,inf,,0.0,inf,,,,,,0
00334615,1,0,038710,콜마파마,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15900000000.0,2009-12-01,20353328100.0,450.0,450.0,,inf,,0.0,inf,,,,,,0
00334624,1,0,038160,팍스넷,37200000000.0,25200000000.0,34740000000.0,32900000000.0,11500000000.0,1650000000.0,12000000000.0,34740000000.0,5250000000.0,2009-12-01,,,,0.9338709677419355,,2.860869565217391,,,2120000000.0,4070000000.0,4770000000.0,950000000.0,350000000.0,0
00334767,1,0,046720,엔하이테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-440000000.0,2009-12-01,39767040000.0,3600.0,3600.0,,inf,,0.0,inf,,,,,,0
00335076,1,0,049480,오픈베이스,53200000000.0,39400000000.0,14640000000.0,24300000000.0,13200000000.0,530000000.0,13900000000.0,72430000000.0,4350000000.0,2009-12-01,31989141405.0,1035.0,1035.0,0.27518796992481204,0.8119071422588833,1.8409090909090908,0.32511032004048873,60.356870575471696,1970000000.0,1390000000.0,720000000.0,760000000.0,720000000.0,0
00336297,1,0,049720,고려신용정보,13800000000.0,9600000000.0,51690000000.0,7000000000.0,3400000000.0,280000000.0,4300000000.0,51690000000.0,2870000000.0,2009-12-01,8508500000.0,595.0,595.0,3.7456521739130433,0.8863020833333334,2.0588235294117645,0.31732972909443496,30.3875,200000000.0,409999999.0,750000000.0,180000000.0,-1090000000.0,0
00336817,1,0,047920,메디포럼제약,7300000000.0,2000000000.0,2089999999.0,4600000000.0,4300000000.0,290000000.0,5300000000.0,10500000000.0,1040000000.0,2009-12-01,,,,0.2863013697260274,,1.069767441860465,,,210000000.0,100000000.0,160000000.0,-5100000000.0,-4530000000.0,0
00339072,1,0,054300,팬스타엔터프라이즈,79100000000.0,28300000000.0,9720000000.0,33500000000.0,41700000000.0,-14040000000.0,50800000000.0,65820000000.0,-8070000000.0,2009-12-01,11456841825.0,475.0,475.0,0.12288242730720607,0.40483540017667846,0.8033573141486811,-1.5100147374165218,-0.816014375,1930000000.0,2060000000.0,2300000000.0,3010000000.0,540000000.0,1
00339391,1,0,272210,한화시스템,559000000000.0,293900000000.0,57900000000.0,444600000000.0,204400000000.0,37850000000.0,265000000000.0,575200000000.0,58700000000.0,2009-12-01,,,,0.1035778175313059,,2.175146771037182,,,23850000000.0,22530000000.0,27270000000.0,-5160000000.0,-14690000000.0,0
00340096,1,0,100790,미래에셋벤처투자,0.0,0.0,0.0,3900000000.0,0.0,1290000000.0,0.0,0.0,-7480000000.0,2009-12-01,,,,,,inf,,,2650000000.0,120000000.0,-19490000000.0,-2740000000.0,-1789999999.0,0
00343127,1,0,046840,자유투어,24900000000.0,18900000000.0,16010000000.0,3300000000.0,5600000000.0,-7640000000.0,6000000000.0,16010000000.0,-1970000000.0,2009-12-01,46474180000.0,2330.0,2330.0,0.6429718875502008,2.458951322751323,0.5892857142857143,-0.058096775456823554,-6.083007853403141,-8559999999.0,-3750000000.0,-3790000000.0,210000000.0,-14280000000.0,1
00345657,1,0,052350,코아에스앤아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1490000000.0,2009-12-01,12388231940.0,805.0,805.0,,inf,,0.0,inf,,,,,,0
00346610,1,0,056090,유앤아이,23300000000.0,11200000000.0,6230000000.0,14800000000.0,9200000000.0,540000000.0,12100000000.0,10450000000.0,1290000000.0,2009-12-01,,,,0.267381974248927,,1.608695652173913,,,760000000.0,1050000000.0,-420000000.0,70000000.0,2180000000.0,0
00346911,1,0,052770,아이톡시,84300000000.0,45900000000.0,36740000000.0,37300000000.0,37500000000.0,11480000000.0,38300000000.0,77510000000.0,10710000000.0,2009-12-01,96653990400.0,6150.0,6150.0,0.4358244365361803,2.105751424836601,0.9946666666666667,-0.010346184320601004,8.419337142857144,11480000000.0,5010000000.0,-3010000000.0,-210000000.0,-1540000000.0,0
00347062,1,0,052260,SK바이오랜드,65800000000.0,51200000000.0,17820000000.0,25400000000.0,10200000000.0,6400000000.0,14600000000.0,36720000000.0,6330000000.0,2009-12-01,100500000000.0,13400.0,13400.0,0.27082066869300914,1.962890625,2.4901960784313726,0.10746268656716418,15.703125,5790000000.0,5020000000.0,4970000000.0,2790000000.0,1730000000.0,0
00347716,1,0,051980,센트럴바이오,59100000000.0,56100000000.0,27089999999.0,34200000000.0,1700000000.0,7540000000.0,3000000000.0,44940000000.0,14900000000.0,2009-12-01,43168436850.0,2555.0,2555.0,0.458375634500846,0.7694908529411765,20.11764705882353,0.7227502841581348,5.725256876657825,24490000000.0,8480000000.0,7320000000.0,-5730000000.0,-10400000000.0,0
00347734,1,0,051630,진양화학,21300000000.0,11000000000.0,6880000000.0,7000000000.0,9300000000.0,1530000000.0,10300000000.0,52779999999.0,900000000.0,2009-12-01,8940000000.0,745.0,745.0,0.32300469483568073,0.8127272727272727,0.7526881720430108,-0.3691275167785235,5.8431372549019605,1900000000.0,7990000000.0,1750000000.0,819999999.0,1650000000.0,0
00347877,1,0,052190,이에스에이,14900000000.0,13300000000.0,-540000000.0,9100000000.0,1300000000.0,-470000000.0,1600000000.0,4250000000.0,-1430000000.0,2009-12-01,21537300000.0,3485.0,3485.0,-0.036241610738255034,1.619345864661654,7.0,0.34823306542602833,-45.82404255319149,-980000000.0,-470000000.0,2280000000.0,-6909999999.0,-4340000000.0,0
00348034,1,0,052790,액토즈소프트,92900000000.0,71600000000.0,34000000000.0,62600000000.0,20900000000.0,8290000000.0,21300000000.0,93320000000.0,14290000000.0,2009-12-01,198353098250.0,21850.0,21850.0,0.36598493003229277,2.7702946682960894,2.9952153110047846,0.20821454448846755,23.926791103739443,10550000000.0,1320000000.0,1260000000.0,9090000000.0,11870000000.0,0
00348177,1,0,052290,트레이스,27200000000.0,2600000000.0,1220000000.0,5400000000.0,11200000000.0,-29110000000.0,24600000000.0,3579999999.0,-1180000000.0,2009-12-01,,,,0.04485294117647059,,0.48214285714285715,,,-5740000000.0,-9750000000.0,150000000.0,-3500000000.0,-4870000000.0,0
00348292,1,0,047080,한빛소프트,75400000000.0,40700000000.0,9120000000.0,54600000000.0,34300000000.0,-36790000000.0,34700000000.0,69490000000.0,-7650000000.0,2009-12-01,81090872400.0,3700.0,3700.0,0.12095490716180371,1.9924047272727272,1.5918367346938775,0.24540369848086627,-2.204155270453928,-9590000000.0,-6340000000.0,2590000000.0,-18220000000.0,-17220000000.0,1
00349060,1,0,042520,한스바이오메드,18500000000.0,15200000000.0,6070000000.0,10000000000.0,2500000000.0,2039999999.0,3300000000.0,12310000000.0,-730000000.0,2009-12-01,32686408450.0,4150.0,4150.0,0.3281081081081081,2.1504216085526315,4.0,0.2049781642497954,16.022749248050367,1150000000.0,880000000.0,630000000.0,-860000000.0,-490000000.0,0
00349468,1,0,053040,블루젬디앤씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8590000000.0,2009-12-01,24574048000.0,500.0,500.0,,inf,,0.0,inf,,,,,,0
00349732,1,0,052400,코나아이,57800000000.0,26600000000.0,19850000000.0,41600000000.0,18700000000.0,7500000000.0,31100000000.0,70140000000.0,1850000000.0,2009-12-01,48310858330.0,7070.0,7070.0,0.34342560553633217,1.8161976815789473,2.2245989304812834,0.2173424435615901,6.441447777333333,3080000000.0,1470000000.0,-6720000000.0,-18470000000.0,770000000.0,0
00350048,1,0,052420,오성첨단소재,117000000000.0,62200000000.0,14310000000.0,35100000000.0,43900000000.0,560000000.0,54800000000.0,68140000000.0,6850000000.0,2009-12-01,105076318600.0,6100.0,6100.0,0.12230769230769231,1.689329881028939,0.7995444191343963,-0.18748277692324863,187.63628321428573,38990000000.0,-4300000000.0,-11870000000.0,1610000000.0,5190000000.0,0
00350118,1,0,054150,뉴젠아이씨티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950000000.0,2009-12-01,5844902430.0,255.0,255.0,,inf,,0.0,inf,,,,,,0
00350312,1,0,039570,HDC아이콘트롤스,85500000000.0,38700000000.0,16760000000.0,32700000000.0,44200000000.0,10290000000.0,46800000000.0,68420000000.0,14490000000.0,2009-12-01,,,,0.1960233918128655,,0.7398190045248869,,,8850000000.0,9080000000.0,8140000000.0,-810000000.0,2710000000.0,0
00351047,1,0,053810,아이팩토리,122600000000.0,51400000000.0,11770000000.0,78500000000.0,56600000000.0,3279999999.0,71200000000.0,59470000000.0,11860000000.0,2009-12-01,35188309750.0,2750.0,2750.0,0.09600326264274062,0.6845974659533074,1.3869257950530036,0.20745526147359208,10.72814321973419,-3390000000.0,4240000000.0,7980000000.0,-3870000000.0,-1930000000.0,0
00351092,1,0,053700,삼보모터스,40900000000.0,10900000000.0,2470000000.0,23000000000.0,27500000000.0,-15250000000.0,30000000000.0,12919999999.0,650000000.0,2009-12-01,26862780710.0,755.0,755.0,0.06039119804400978,2.4644752944954127,0.8363636363636363,-0.2605835961499758,-1.7614938170491803,-18410000000.0,1470000000.0,680000000.0,1410000000.0,-4810000000.0,0
00351153,1,0,056810,위다스,41400000000.0,34000000000.0,6609999999.0,32800000000.0,5400000000.0,1780000000.0,7400000000.0,26530000000.0,-3760000000.0,2009-12-01,26612940000.0,1390.0,1390.0,0.15966183572463769,0.7827335294117647,6.074074074074074,0.9544229235852935,14.95108988764045,7170000000.0,9560000000.0,4020000000.0,-2700000000.0,-5630000000.0,0
00351269,1,0,053870,지티앤티,27100000000.0,12200000000.0,1650000000.0,12300000000.0,14200000000.0,-1300000000.0,14900000000.0,18390000000.0,1130000000.0,2009-12-01,9800000000.0,1225.0,1225.0,0.06088560885608856,0.8032786885245902,0.8661971830985915,-0.2653061224489796,-7.538461538461538,969999999.0,2160000000.0,1430000000.0,1150000000.0,-1780000000.0,0
00351375,1,0,060260,뉴보텍,32800000000.0,14700000000.0,9280000000.0,19800000000.0,15100000000.0,1090000000.0,18100000000.0,37300000000.0,-2160000000.0,2009-12-01,15261664800.0,800.0,800.0,0.28292682926829266,1.0382084897959183,1.3112582781456954,0.11139020691897256,14.001527339449542,-1390000000.0,-18100000000.0,1040000000.0,1400000000.0,1500000000.0,0
00351418,1,0,152330,코리아오토글라스,185200000000.0,128400000000.0,58490000000.0,104200000000.0,35000000000.0,22280000000.0,56800000000.0,238650000000.0,41960000000.0,2009-12-01,,,,0.3158207343412527,,2.9771428571428573,,,25710000000.0,24690000000.0,39120000000.0,37720000000.0,3920000000.0,0
00351454,1,0,043090,팜스웰바이오,69800000000.0,24600000000.0,2220000000.0,30600000000.0,43000000000.0,-12040000000.0,45300000000.0,20420000000.0,-2590000000.0,2009-12-01,38915662540.0,2005.0,2005.0,0.03180515759312321,1.5819375016260162,0.7116279069767442,-0.377739939154072,-3.23219788538206,-2970000000.0,240000000.0,-500000000.0,-1920000000.0,-840000000.0,1
00351579,1,0,049470,SGA,28600000000.0,9800000000.0,2660000000.0,19400000000.0,18800000000.0,1570000000.0,18800000000.0,10960000000.0,1060000000.0,2009-12-01,27481382680.0,1270.0,1270.0,0.09300699300699301,2.8042227224489795,1.0319148936170213,0.021832962590949228,17.504065401273884,380000000.0,2740000000.0,1630000000.0,1190000000.0,1570000000.0,0
00351995,1,0,053050,지에스이,8300000000.0,7100000000.0,2710000000.0,5100000000.0,800000000.0,880000000.0,1200000000.0,6930000000.0,1639999999.0,2009-12-01,12340676100.0,2460.0,2460.0,0.3265060240963855,1.7381233943661971,6.375,0.3160280659177174,14.023495568181819,580000000.0,530000000.0,120000000.0,-350000000.0,-190000000.0,0
00352064,1,0,053160,프리엠스,22200000000.0,18300000000.0,5660000000.0,11000000000.0,2400000000.0,2400000000.0,3900000000.0,22480000000.0,2910000000.0,2009-12-01,11790000000.0,1965.0,1965.0,0.25495495495495496,0.6442622950819672,4.583333333333333,0.6022052586938084,4.9125,3070000000.0,1320000000.0,1110000000.0,1170000000.0,840000000.0,0
00352499,1,0,042500,링네트,31600000000.0,11200000000.0,9840000000.0,29600000000.0,19900000000.0,-3610000000.0,20500000000.0,57960000000.0,2950000000.0,2009-12-01,17932717270.0,1865.0,1865.0,0.31139240506329113,1.6011354705357144,1.4874371859296482,0.5074523767362111,-4.967511709141275,2080000000.0,2740000000.0,2670000000.0,2030000000.0,1570000000.0,0
00352718,1,0,053110,소리바다,26200000000.0,6200000000.0,12180000000.0,14700000000.0,11700000000.0,-38020000000.0,20000000000.0,27270000000.0,-1780000000.0,2009-12-01,51607892625.0,375.0,375.0,0.4648854961832061,8.323853649193548,1.2564102564102564,-0.10269746991049511,-1.3573880227511836,-12570000000.0,-36470000000.0,620000000.0,350000000.0,-660000000.0,1
00353018,1,0,058530,슈펙스비앤피,29300000000.0,19900000000.0,1760000000.0,9400000000.0,4000000000.0,-2800000000.0,9400000000.0,9260000000.0,3110000000.0,2009-12-01,19503815020.0,1420.0,1420.0,0.060068259385665526,0.9800912070351758,2.35,0.0,-6.965648221428571,450000000.0,-630000000.0,-840000000.0,530000000.0,1100000000.0,0
00353230,1,0,060910,프리젠,28200000000.0,2100000000.0,-5690000000.0,4200000000.0,25400000000.0,-43560000000.0,26100000000.0,8020000000.0,-4170000000.0,2009-12-01,7971318600.0,175.0,175.0,-0.20177304964539008,3.795866,0.16535433070866143,-2.7473497295666993,-0.18299629476584023,-18040000000.0,-17600000000.0,-7250000000.0,1110000000.0,-1280000000.0,1
00353610,1,0,053350,이니텍,61900000000.0,55200000000.0,8680000000.0,39400000000.0,6700000000.0,1230000000.0,6800000000.0,23850000000.0,2100000000.0,2009-12-01,24387870500.0,1855.0,1855.0,0.14022617124394185,0.4418092481884058,5.880597014925373,1.3367300765353827,19.82753699186992,3429999999.0,3200000000.0,1580000000.0,-470000000.0,1700000000.0,0
00353878,1,0,058730,다스코,81300000000.0,47400000000.0,9860000000.0,57200000000.0,33200000000.0,-1270000000.0,33900000000.0,59760000000.0,-14030000000.0,2009-12-01,31482500000.0,2570.0,2570.0,0.12127921279212792,0.6641877637130802,1.7228915662650603,0.7400937028507901,-24.78937007874016,5260000000.0,6440000000.0,5960000000.0,4500000000.0,3520000000.0,0
00355089,1,0,045340,토탈소프트,14800000000.0,10100000000.0,630000000.0,8900000000.0,3700000000.0,-810000000.0,4700000000.0,10070000000.0,450000000.0,2009-12-01,16217485800.0,1895.0,1895.0,0.04256756756756757,1.6056916633663367,2.4054054054054053,0.2589797242184112,-20.021587407407406,-4920000000.0,560000000.0,670000000.0,-3490000000.0,3779999999.0,0
00355292,1,0,052810,아시아미디어홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210000000.0,2009-12-01,14439386520.0,870.0,870.0,,inf,,0.0,inf,,,,,,0
00355548,1,0,053590,한국테크놀로지,29600000000.0,20400000000.0,170000000.0,11700000000.0,2200000000.0,-7409999999.0,9300000000.0,4330000000.0,-2530000000.0,2009-12-01,53213020800.0,6900.0,6900.0,0.0057432432432432436,2.6084814117647057,5.318181818181818,0.04510174321845679,-7.181244373438765,-12220000000.0,600000000.0,-1660000000.0,-5690000000.0,-21140000000.0,0
00356389,1,0,035200,프럼파스트,21500000000.0,12500000000.0,4370000000.0,11100000000.0,7400000000.0,610000000.0,9100000000.0,25320000000.0,2150000000.0,2009-12-01,18757200000.0,3045.0,3045.0,0.20325581395348838,1.500576,1.5,0.10662572238926919,30.74950819672131,390000000.0,210000000.0,210000000.0,220000000.0,350000000.0,0
00356839,1,0,054180,중앙오션,33800000000.0,31700000000.0,900000000.0,4700000000.0,1900000000.0,-9900000000.0,2100000000.0,3900000000.0,-4010000000.0,2009-12-01,30233336940.0,90.0,90.0,0.026627218934911243,0.9537330264984227,2.473684210526316,0.08599778466928303,-3.053872418181818,-5030000000.0,-12530000000.0,-12570000000.0,-3150000000.0,-7500000000.0,1
00356927,1,0,054630,에이디칩스,15200000000.0,12400000000.0,5570000000.0,10000000000.0,2000000000.0,180000000.0,2800000000.0,24010000000.0,1140000000.0,2009-12-01,32457470400.0,3820.0,3820.0,0.36644736842105263,2.617537935483871,5.0,0.22182874731975416,180.31928,-4250000000.0,-4540000000.0,-3150000000.0,-480000000.0,-1460000000.0,0
00357360,1,0,069640,한세엠케이,97800000000.0,67600000000.0,92280000000.0,66900000000.0,30100000000.0,1050000000.0,30200000000.0,159820000000.0,-5050000000.0,2009-12-01,,,,0.943558282208589,,2.222591362126246,,,7730000000.0,6400000000.0,9110000000.0,4950000000.0,5950000000.0,0
00357430,1,0,049960,쎌바이오텍,22900000000.0,20700000000.0,6850000000.0,10600000000.0,1200000000.0,2320000000.0,2200000000.0,12210000000.0,3520000000.0,2009-12-01,29751000000.0,3165.0,3165.0,0.29912663755458513,1.4372463768115942,8.833333333333334,0.28234345064031463,12.823706896551725,1800000000.0,270000000.0,450000000.0,1680000000.0,1600000000.0,0
00357607,1,0,054410,케이피티유,40200000000.0,22500000000.0,2180000000.0,5100000000.0,14000000000.0,4129999999.0,17700000000.0,30550000000.0,-340000000.0,2009-12-01,10018800000.0,1980.0,1980.0,0.054228855721393035,0.44528,0.36428571428571427,-1.2576356449874238,2.4258595647520242,819999999.0,2139999999.0,-2030000000.0,1460000000.0,330000000.0,0
00357740,1,0,060250,NHN한국사이버결제,27700000000.0,7900000000.0,8580000000.0,16700000000.0,19000000000.0,1510000000.0,19800000000.0,51140000000.0,1670000000.0,2009-12-01,19219724265.0,1995.0,1995.0,0.3097472924187726,2.432876489240506,0.8789473684210526,-0.1612926365257613,12.728294215231788,919999999.0,-17400000000.0,-2430000000.0,340000000.0,530000000.0,0
00359030,1,0,063840,닉스테크,10400000000.0,4400000000.0,3329999999.0,5500000000.0,3300000000.0,450000000.0,6000000000.0,11250000000.0,1610000000.0,2009-12-01,,,,0.32019230759615386,,1.6666666666666667,,,690000000.0,409999999.0,100000000.0,-60000000.0,60000000.0,0
00359076,1,0,064480,브리지텍,21600000000.0,17300000000.0,6370000000.0,16700000000.0,4300000000.0,2410000000.0,4400000000.0,28060000000.0,3250000000.0,2009-12-01,27885000000.0,3120.0,3120.0,0.2949074074074074,1.611849710982659,3.883720930232558,0.44109736417428724,11.570539419087137,3229999999.0,1780000000.0,2490000000.0,-2290000000.0,770000000.0,0
00359261,1,0,072950,빛샘전자,20300000000.0,15800000000.0,6740000000.0,12200000000.0,3800000000.0,2710000000.0,4500000000.0,23790000000.0,4110000000.0,2009-12-01,,,,0.33201970443349754,,3.210526315789474,,,1530000000.0,1150000000.0,1030000000.0,2020000000.0,2050000000.0,0
