기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00301422,1,1,066590,우수AMS,137218063555.0,31211754119.0,17836389394.0,69070000000.0,103300000000.0,4010000000.0,106009999999.0,218890000000.0,3520000000.0,2650000000.0,0.0,10340000000.0,2015-08-03,34753954955.0,2040.0,2040.0,0.1299857244148529,0.12847723920646076,1.1134893227242135,0.6686350435624395,-1.062900612227602,8.666821684538652,0.1587736075426013,9.873282657670458,3429999999.0,540000000.0,2150000000.0,2160000000.0,-1040000000.0,32700000000.0,29100000000.0,28300000000.0,24900000000.0,23300000000.0,0
00302120,1,1,054340,피앤텔,64120000000.0,47530000000.0,-12600000000.0,24540000000.0,16319999999.0,-32039999999.0,16590000000.0,63590000000.0,-2280000000.0,-24140000000.0,0.0,-18300000000.0,2015-08-03,,,,-0.1965065502183406,-0.6741005680412371,,1.5036764706803722,,,,,-41310000000.0,-20570000000.0,-19420000000.0,960000000.0,21710000000.0,89400000000.0,129900000000.0,151700000000.0,161300000000.0,166600000000.0,1
00303794,1,1,086980,쇼박스,142394840360.0,105384517226.0,10026091293.0,97870000000.0,36960000000.0,-790000000.0,37010000000.0,72000000000.0,-43830000000.0,1770000000.0,0.0,47000000000.0,2015-08-03,513320000000.0,8700.0,8700.0,0.07041049568686772,-0.007496357347311495,4.8709242449644785,2.6479978354978355,0.11856152107846955,-649.7721518987341,7.129444444444442,-11.711613050422086,2350000000.0,-4930000000.0,-10470000000.0,-7940000000.0,-4550000000.0,105500000000.0,102900000000.0,108100000000.0,105900000000.0,117200000000.0,0
00305570,1,1,043710,서울리거,20712510857.0,16978402292.0,364489930.0,19820000000.0,3390000000.0,-7370000000.0,3729999999.0,7759999999.0,-7520000000.0,-7009999999.0,0.0,-6790000000.0,2015-08-03,147943171200.0,8700.0,8700.0,0.01759757339496177,-0.4340808913140577,8.713609717547385,5.846607669616518,0.10875797693459203,-20.07370029850746,19.064841651941347,-19.67329404255319,-11530000000.0,1360000000.0,-869999999.0,-8450000000.0,-5650000000.0,1500000000.0,11500000000.0,9700000000.0,8600000000.0,17100000000.0,1
00306870,1,1,066910,손오공,54240480220.0,20302933765.0,12379254540.0,30430000000.0,21300000000.0,-4970000000.0,33939999999.0,53060000000.0,-1019999999.0,-3500000000.0,0.0,-570000000.0,2015-08-03,157652359200.0,7250.0,7250.0,0.2282290733745277,-0.2447922087283625,7.7650038671640225,1.4286384976525819,-0.02226417680529072,-31.720796619718307,2.971209182058048,-154.56113662211877,-10970000000.0,-4930000000.0,1220000000.0,-28270000000.0,-7859999999.0,17700000000.0,28700000000.0,33500000000.0,38000000000.0,60500000000.0,0
00309831,1,1,061040,알에프텍,200605067942.0,85914508282.0,28036711030.0,128640000000.0,112280000000.0,-6970000000.0,114690000000.0,406630000000.0,14269999999.0,-5580000000.0,3200000000.0,3110000000.0,2015-08-03,82677000000.0,6520.0,6520.0,0.13976073145921775,-0.08112715930494697,0.9623170946707462,1.1457071606697542,0.1687289088863892,-11.86183644189383,0.20332243071096573,5.7937631398594105,8159999999.0,19010000000.0,7740000000.0,6880000000.0,10170000000.0,98800000000.0,91300000000.0,74400000000.0,69500000000.0,57800000000.0,0
00313649,1,1,048410,현대바이오,32807087355.0,22485395825.0,8606819641.0,22150000000.0,9950000000.0,-3110000000.0,10320000000.0,28910000000.0,-300000000.0,650000000.0,0.0,20000000.0,2015-08-03,205721742870.0,7160.0,7160.0,0.262346350587818,-0.13831199700483815,9.1491270365484,2.226130653266332,0.05750485988967938,-66.1484703762058,7.11593714527845,-685.7391428999998,-9660000000.0,-6620000000.0,-18300000000.0,-7059999999.0,-14350000000.0,21500000000.0,18700000000.0,14100000000.0,32200000000.0,38500000000.0,1
00335076,1,1,049480,오픈베이스,106843265502.0,47352844217.0,34313472132.0,50410000000.0,49710000000.0,3300000000.0,59490000000.0,114130000000.0,4070000000.0,5450000000.0,2500000000.0,10340000000.0,2015-08-03,52475379610.0,1660.0,1660.0,0.3211570890385945,0.06968958368957437,1.1081779875676607,1.0140816737075036,-0.17303352672211378,15.901630184848486,0.4597860300534478,12.893213663390664,3100000000.0,2020000000.0,160000000.0,-1770000000.0,280000000.0,43500000000.0,41100000000.0,37100000000.0,38000000000.0,40000000000.0,0
00347716,1,1,051980,센트럴바이오,39723229386.0,31751413649.0,10000000.0,16490000000.0,4410000000.0,-9480000000.0,7970000000.0,20510000000.0,8580000000.0,-4580000000.0,0.0,-6380000000.0,2015-08-03,73522731950.0,3740.0,3740.0,0.0002517418687898619,-0.29856938354927604,2.315573497380819,3.7392290249433104,0.1158825274038256,-7.7555624419831215,3.58472608239883,8.569082977855476,-9230000000.0,2970000000.0,3870000000.0,-9460000000.0,-6750000000.0,39100000000.0,45200000000.0,41200000000.0,37300000000.0,48300000000.0,0
00349060,1,1,042520,한스바이오메드,44341825679.0,39389593853.0,9629728799.0,15410000000.0,2800000000.0,3500000000.0,4950000000.0,21030000000.0,2060000000.0,3900000000.0,10000000000.0,4520000000.0,2015-08-03,198635818550.0,20500.0,20500.0,0.21717032737243785,0.08885595553642481,5.0428501317200425,5.503571428571429,0.0526591834058722,56.753091014285715,9.44535513789824,96.42515463592231,3590000000.0,2640000000.0,850000000.0,1040000000.0,2100000000.0,29600000000.0,24200000000.0,20400000000.0,21800000000.0,17300000000.0,0
00349732,1,1,052400,코나아이,306529969082.0,180139771823.0,65576427655.0,207000000000.0,119030000000.0,26000000000.0,126390000000.0,214210000000.0,39570000000.0,29780000000.0,25000000000.0,44270000000.0,2015-08-03,739836060900.0,47000.0,47000.0,0.2139315377592252,0.1443323688982288,4.107011202539663,1.7390573804923128,0.10895657059746328,28.455233111538462,3.4537886228467403,18.69689312357847,19850000000.0,16160000000.0,15400000000.0,11090000000.0,9460000000.0,126800000000.0,96100000000.0,79400000000.0,60600000000.0,43000000000.0,1
