기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,증자
00146454,1,0,007570,일양약품,175100000000.0,78800000000.0,46670000000.0,98200000000.0,42000000000.0,1000000000.0,96300000000.0,120290000000.0,-2880000000.0,2009-08-03,457626968700.0,33000.0,33000.0,0.26653340948029697,5.807448841370558,2.3380952380952382,0.004151853212229622,457.6269687,3.804364192368443,-158.89825302083332,3110000000.0,3479999999.0,1860000000.0,1120000000.0,-4370000000.0,0
00146560,1,0,019540,일지테크,45800000000.0,35000000000.0,5450000000.0,20700000000.0,7800000000.0,-20000000.0,10800000000.0,37510000000.0,6520000000.0,2009-08-03,14932417500.0,1130.0,1130.0,0.11899563318777293,0.4266405,2.6538461538461537,0.6629870883264548,-746.620875,0.398091642228739,2.2902480828220857,2360000000.0,1410000000.0,3030000000.0,1520000000.0,4000000000.0,0
00147152,1,0,011320,유니크,65800000000.0,24500000000.0,14119999999.0,19400000000.0,32700000000.0,2180000000.0,41300000000.0,71670000000.0,8860000000.0,2009-08-03,18043185650.0,975.0,975.0,0.21458966563829787,0.7364565571428572,0.5932721712538226,-1.213754623203137,8.276690665137615,0.2517536716896889,2.036476935665914,1800000000.0,2310000000.0,1080000000.0,-2970000000.0,330000000.0,0
00147772,1,0,045510,정원엔시스,116300000000.0,52200000000.0,22690000000.0,106900000000.0,63300000000.0,2340000000.0,64100000000.0,205719999999.0,-11510000000.0,2009-08-03,22045702920.0,965.0,965.0,0.19509888220120378,0.4223314735632184,1.688783570300158,1.9414214259946128,9.421240564102565,0.10716363464955844,-1.9153521216333622,2680000000.0,3740000000.0,5190000000.0,5490000000.0,4480000000.0,0
00147860,1,0,010580,지코,54500000000.0,23700000000.0,1440000000.0,20600000000.0,22600000000.0,-2139999999.0,30800000000.0,70910000000.0,1730000000.0,2009-08-03,23555778000.0,850.0,850.0,0.026422018348623854,0.9939146835443038,0.911504424778761,-0.43301477879440026,-11.007372902339894,0.33219261035114933,13.616056647398844,1060000000.0,2220000000.0,4220000000.0,1420000000.0,740000000.0,0
00148443,1,0,002620,제일파마홀딩스,267300000000.0,155300000000.0,95330000000.0,183300000000.0,96900000000.0,17530000000.0,112000000000.0,319440000000.0,-130000000.0,2009-08-03,142857000000.0,10400.0,10400.0,0.35664047886270106,0.9198776561493883,1.891640866873065,0.4991004991004991,8.149286936679978,0.4472107438016529,-1098.9,13669999999.0,10830000000.0,12340000000.0,17400000000.0,9220000000.0,0
00148461,1,0,001560,제일연마,56200000000.0,46500000000.0,10600000000.0,36800000000.0,8700000000.0,2150000000.0,9700000000.0,55070000000.0,3050000000.0,2009-08-03,36600000000.0,3705.0,3705.0,0.18861209964412812,0.7870967741935484,4.2298850574712645,0.7404371584699454,17.023255813953487,0.6646086798619938,12.0,8340000000.0,4320000000.0,3329999999.0,3279999999.0,3300000000.0,0
00148531,1,0,023440,제일제강,31900000000.0,17000000000.0,960000000.0,22900000000.0,13700000000.0,-4460000000.0,14900000000.0,31420000000.0,-6559999999.0,2009-08-03,16250000000.0,1650.0,1650.0,0.030094043887147336,0.9558823529411765,1.6715328467153285,0.49230769230769234,-3.6434977578475336,0.5171865054105665,-2.4771341467190755,819999999.0,540000000.0,580000000.0,3490000000.0,1320000000.0,0
00148595,1,0,038010,제일테크노스,80400000000.0,21700000000.0,18450000000.0,36900000000.0,37700000000.0,1460000000.0,58600000000.0,121659999999.0,7500000000.0,2009-08-03,12690000000.0,14350.0,14350.0,0.2294776119402985,0.5847926267281106,0.9787798408488063,-1.7100078802206462,8.691780821917808,0.10430708532060091,1.692,1270000000.0,2750000000.0,2820000000.0,1680000000.0,1560000000.0,0
00148920,1,0,004910,조광페인트,114000000000.0,58600000000.0,19290000000.0,53400000000.0,51900000000.0,3879999999.0,55400000000.0,141070000000.0,-2740000000.0,2009-08-03,46592000000.0,3680.0,3680.0,0.16921052631578948,0.7950853242320819,1.0289017341040463,-0.042925824175824176,12.008247425775322,0.33027574962784434,-17.004379562043795,4420000000.0,5720000000.0,8620000000.0,-310000000.0,2870000000.0,0
00148948,1,0,001550,조비,86600000000.0,23800000000.0,8960000000.0,43100000000.0,55700000000.0,-6340000000.0,62800000000.0,51410000000.0,-15000000000.0,2009-08-03,17546659200.0,11300.0,11300.0,0.10346420323325635,0.7372545882352941,0.7737881508078994,-1.1227208424951913,-2.767611861198738,0.3413082902159113,-1.16977728,1160000000.0,-1480000000.0,-1970000000.0,-3030000000.0,-18310000000.0,0
00149026,1,0,000590,CS홀딩스,96200000000.0,77600000000.0,22540000000.0,49200000000.0,17200000000.0,12000000000.0,18700000000.0,119280000000.0,3810000000.0,2009-08-03,36720000000.0,59600.0,59600.0,0.23430353430353432,0.4731958762886598,2.86046511627907,0.8306100217864923,3.06,0.30784708249496984,9.637795275590552,4079999999.0,6490000000.0,4560000000.0,5840000000.0,3160000000.0,0
00149239,1,0,018470,조일알미늄,272800000000.0,121100000000.0,450000000.0,165400000000.0,145600000000.0,-25080000000.0,151600000000.0,365220000000.0,-17540000000.0,2009-08-03,41760000000.0,5870.0,5870.0,0.0016495601173020528,0.3448389760528489,1.135989010989011,0.33045977011494254,-1.6650717703349283,0.11434204041399704,-2.3808437856328393,780000000.0,-1370000000.0,10700000000.0,11410000000.0,10650000000.0,0
00149248,1,0,009380,아세아페이퍼텍,177600000000.0,134900000000.0,15100000000.0,50200000000.0,17900000000.0,2360000000.0,42700000000.0,136120000000.0,11540000000.0,2009-08-03,50546032160.0,6800.0,6800.0,0.08502252252252253,0.37469260311341734,2.804469273743017,0.14837959933747646,21.417810237288137,0.37133435321774905,4.380072110918544,3979999999.0,14200000000.0,-2160000000.0,-2160000000.0,-6110000000.0,0
00149266,1,0,023460,CNH,0.0,0.0,0.0,0.0,0.0,3950000000.0,0.0,0.0,68880000000.0,2009-08-03,55428000000.0,1500.0,1500.0,,inf,,0.0,14.03240506329114,inf,0.8047038327526133,850000000.0,10730000000.0,6250000000.0,4410000000.0,1800000000.0,0
00149345,1,0,002600,조흥,69300000000.0,62800000000.0,4810000000.0,42800000000.0,4900000000.0,-13680000000.0,6500000000.0,66440000000.0,540000000.0,2009-08-03,24300000000.0,42200.0,42200.0,0.0694083694083694,0.3869426751592357,8.73469387755102,1.4938271604938271,-1.7763157894736843,0.3657435279951836,45.0,-580000000.0,-1450000000.0,-2089999999.0,1810000000.0,1110000000.0,0
00149594,1,0,023760,한국캐피탈,0.0,0.0,0.0,0.0,0.0,25370000000.0,0.0,0.0,-158230000000.0,2009-08-03,96727664400.0,550.0,550.0,,inf,,0.0,3.81267892786756,inf,-0.6113105251848575,27160000000.0,30470000000.0,26680000000.0,26660000000.0,23420000000.0,0
00149655,1,0,028260,삼성물산,3802500000000.0,2134600000000.0,211660000000.0,461600000000.0,380400000000.0,173590000000.0,1667900000000.0,1790209999999.0,159170000000.0,2009-08-03,,,,0.05566337935568705,,1.213459516298633,,,,,115240000000.0,107150000000.0,92740000000.0,105990000000.0,112850000000.0,0
00149664,1,0,015110,중앙건설,745300000000.0,211400000000.0,67710000000.0,703800000000.0,452200000000.0,11140000000.0,533900000000.0,493539999999.0,98940000000.0,2009-08-03,41778995980.0,6190.0,6190.0,0.09084932242050181,0.1976300661305582,1.556390977443609,4.066636739698884,3.7503587055655294,0.08465169181846385,0.4222659791793006,16369999999.0,9010000000.0,29239999999.0,23940000000.0,26170000000.0,0
00149770,1,0,000440,중앙에너비스,55200000000.0,40200000000.0,11960000000.0,8200000000.0,11800000000.0,380000000.0,15000000000.0,99820000000.0,1440000000.0,2009-08-03,17685049200.0,28400.0,28400.0,0.21666666666666667,0.43992659701492537,0.6949152542372882,-0.3845055743469461,46.53960315789474,0.177169396914446,12.281284166666667,1290000000.0,1300000000.0,1300000000.0,1760000000.0,2020000000.0,0
00149804,1,0,002880,대유에이텍,85000000000.0,37500000000.0,11330000000.0,21300000000.0,41100000000.0,-110000000.0,47500000000.0,137650000000.0,3300000000.0,2009-08-03,22341172680.0,530.0,530.0,0.1332941176470588,0.5957646048,0.5182481751824818,-1.1727226844924954,-203.10156981818182,0.1623041967308391,6.770052327272727,-5970000000.0,-330000000.0,1730000000.0,-2120000000.0,-6450000000.0,0
00149947,1,0,001060,JW중외제약,419800000000.0,176200000000.0,190710000000.0,230400000000.0,187100000000.0,6430000000.0,243500000000.0,437650000000.0,-1350000000.0,2009-08-03,143403198400.0,15500.0,15500.0,0.4542877560743211,0.8138660522133939,1.231427044361304,-0.09135082164248298,22.302208149300156,0.3276663964355078,-106.2245914074074,8760000000.0,10760000000.0,15119999999.0,13880000000.0,12960000000.0,0
00150165,1,0,018290,브이티지엠피,79100000000.0,25700000000.0,13850000000.0,53900000000.0,43100000000.0,-11670000000.0,53300000000.0,61960000000.0,-200000000.0,2009-08-03,41136353140.0,685.0,685.0,0.17509481668773705,1.6006363089494164,1.2505800464037122,0.014585639080790913,-3.5249659931448156,0.6639179009038089,-205.6817657,-1510000000.0,450000000.0,-2470000000.0,-5970000000.0,-8359999999.0,0
00150244,1,0,000080,하이트진로,1319200000000.0,474800000000.0,326550000000.0,357400000000.0,665500000000.0,154800000000.0,844400000000.0,735260000000.0,165580000000.0,2009-08-03,,,,0.24753638568829595,,0.5370398196844478,,,,,150710000000.0,115950000000.0,512320000000.0,59079999999.0,-962900000000.0,0
00150439,1,0,003780,진양산업,20100000000.0,13500000000.0,6300000000.0,6700000000.0,5300000000.0,3200000000.0,6600000000.0,26710000000.0,3910000000.0,2009-08-03,13200000000.0,1300.0,1300.0,0.31343283582089554,0.9777777777777777,1.2641509433962264,0.007575757575757576,4.125,0.49419692998876824,3.3759590792838874,4480000000.0,700000000.0,1660000000.0,2220000000.0,5150000000.0,1
00150536,1,0,007370,진양제약,59400000000.0,47500000000.0,27900000000.0,31500000000.0,5900000000.0,1120000000.0,11800000000.0,42260000000.0,1480000000.0,2009-08-03,33000000000.0,2850.0,2850.0,0.4696969696969697,0.6947368421052632,5.338983050847458,0.5969696969696969,29.464285714285715,0.7808802650260294,22.2972972972973,-240000000.0,1630000000.0,4790000000.0,4720000000.0,4640000000.0,0
00151368,1,0,129260,인터지스,81800000000.0,54000000000.0,13140000000.0,39000000000.0,24900000000.0,7709999999.0,27800000000.0,154010000000.0,10620000000.0,2009-08-03,,,,0.1606356968215159,,1.5662650602409638,,,,,6490000000.0,4040000000.0,5590000000.0,5080000000.0,3800000000.0,0
00151395,1,0,000650,천일고속,40800000000.0,27300000000.0,10090000000.0,16900000000.0,8000000000.0,2790000000.0,13500000000.0,49850000000.0,5270000000.0,2009-08-03,87611186000.0,60700.0,60700.0,0.24730392156862746,3.2092009523809524,2.1125,0.038807829858621024,31.40185878136201,1.7574962086258776,16.62451347248577,2870000000.0,2350000000.0,800000000.0,250000000.0,320000000.0,0
00151605,1,0,013720,청보산업,24500000000.0,9400000000.0,1720000000.0,9100000000.0,7300000000.0,-4330000000.0,15100000000.0,17050000000.0,150000000.0,2009-08-03,6797283750.0,1170.0,1170.0,0.07020408163265306,0.7231152925531915,1.2465753424657535,-0.8827055366049711,-1.5698114896073903,0.3986676686217009,45.315225,200000000.0,320000000.0,300000000.0,770000000.0,940000000.0,0
00151863,1,0,012600,청호컴넷,176700000000.0,119300000000.0,31950000000.0,101400000000.0,54100000000.0,310000000.0,57300000000.0,123340000000.0,-11240000000.0,2009-08-03,73886326800.0,12150.0,12150.0,0.1808149405772496,0.6193321609388097,1.8743068391866913,0.5968628014134816,238.34298967741935,0.5990459445435382,-6.573516619217082,19320000000.0,10930000000.0,1300000000.0,1880000000.0,-5620000000.0,0
00152437,1,0,064820,케이프,147800000000.0,87500000000.0,11340000000.0,29800000000.0,42200000000.0,-4400000000.0,60400000000.0,34139999999.0,2730000000.0,2009-08-03,133650000000.0,14350.0,14350.0,0.07672530446549392,1.5274285714285714,0.7061611374407583,-0.22895622895622897,-30.375,3.914762741766689,48.956043956043956,11660000000.0,7850000000.0,5420000000.0,4330000000.0,4060000000.0,0
00152589,1,0,027050,코리아나,119700000000.0,62300000000.0,98780000000.0,43900000000.0,45400000000.0,5040000000.0,57400000000.0,122109999999.0,4810000000.0,2009-08-03,49400000000.0,1220.0,1220.0,0.8252297410192148,0.7929373996789727,0.9669603524229075,-0.2732793522267207,9.801587301587302,0.4045532716436373,10.27027027027027,-14330000000.0,-15619999999.0,1710000000.0,-14500000000.0,-31939999999.0,0
00153278,1,0,019770,서연탑메탈,38900000000.0,26000000000.0,6110000000.0,25000000000.0,12400000000.0,3920000000.0,12900000000.0,55120000000.0,4420000000.0,2009-08-03,,,,0.1570694087403599,,2.0161290322580645,,,,,4920000000.0,4140000000.0,5390000000.0,4710000000.0,4360000000.0,0
00154055,1,0,001420,태원물산,35900000000.0,26100000000.0,819999999.0,17400000000.0,7800000000.0,-10000000.0,9900000000.0,33810000000.0,-1180000000.0,2009-08-03,13213200000.0,1820.0,1820.0,0.022841225598885795,0.5062528735632184,2.230769230769231,0.5676142039778403,-1321.32,0.3908074534161491,-11.197627118644068,1220000000.0,1480000000.0,910000000.0,830000000.0,440000000.0,0
00154189,1,0,008540,케이비물산,31200000000.0,7700000000.0,1230000000.0,7100000000.0,23200000000.0,-11800000000.0,23500000000.0,14090000000.0,-1340000000.0,2009-08-03,37004032860.0,540.0,540.0,0.03942307692307692,4.805718553246753,0.30603448275862066,-0.4431949366720998,-3.135934988135593,2.6262620908445706,-27.61494989552239,-6540000000.0,1130000000.0,680000000.0,4229999999.0,44090000000.0,0
00154329,1,0,007980,태평양물산,112000000000.0,66100000000.0,27850000000.0,42300000000.0,28400000000.0,-270000000.0,45900000000.0,180320000000.0,1360000000.0,2009-08-03,22411950000.0,9170.0,9170.0,0.2486607142857143,0.3390612708018154,1.4894366197183098,-0.16062859322816622,-83.00722222222223,0.1242898735581189,16.479375,2320000000.0,3250000000.0,1750000000.0,-1800000000.0,1050000000.0,0
00154392,1,0,016570,에스트라,0.0,0.0,0.0,0.0,0.0,7020000000.0,0.0,153380000000.0,8770000000.0,2009-08-03,70649724500.0,33500.0,33500.0,,inf,,0.0,10.06406331908832,0.4606188844699439,8.055840877993159,9680000000.0,7990000000.0,7330000000.0,6340000000.0,5880000000.0,0
00154718,1,0,082920,비츠로셀,23500000000.0,9600000000.0,6870000000.0,12600000000.0,11400000000.0,969999999.0,13900000000.0,29650000000.0,3560000000.0,2009-08-03,,,,0.2923404255319149,,1.105263157894737,,,,,70000000.0,-1470000000.0,440000000.0,2070000000.0,1260000000.0,0
00155212,1,0,022100,포스코 ICT,308600000000.0,118600000000.0,0.0,94700000000.0,113000000000.0,-78750000000.0,190000000000.0,384380000000.0,26470000000.0,2009-08-03,421621772000.0,4900.0,4900.0,0.0,3.5549896458684653,0.8380530973451328,-0.22603197066398176,-5.353927263492063,1.096887902596389,15.928287570834907,5010000000.0,8030000000.0,8610000000.0,11230000000.0,7200000000.0,0
00155258,1,0,058430,포스코강판,487800000000.0,216900000000.0,0.0,293800000000.0,247900000000.0,-48480000000.0,270900000000.0,956379999999.0,94120000000.0,2009-08-03,172800000000.0,26700.0,26700.0,0.0,0.7966804979253111,1.1851553045582897,0.13252314814814814,-3.5643564356435644,0.18068131914111618,1.8359541011474714,9310000000.0,-5290000000.0,1689999999.0,34239999999.0,13700000000.0,0
00155276,1,0,003670,포스코케미칼,233400000000.0,154700000000.0,0.0,191000000000.0,66300000000.0,25180000000.0,78700000000.0,446939999999.0,11540000000.0,2009-08-03,261975450000.0,43900.0,43900.0,0.0,1.6934418228829993,2.880844645550528,0.42866612119570746,10.40410841938046,0.5861535105396388,22.70151213171577,16900000000.0,14300000000.0,16610000000.0,14619999999.0,11600000000.0,0
00155373,1,0,093380,풍강,59000000000.0,30200000000.0,10390000000.0,28500000000.0,16300000000.0,4910000000.0,28800000000.0,56079999999.0,-2320000000.0,2009-08-03,17630000000.0,2050.0,2050.0,0.17610169491525424,0.5837748344370861,1.7484662576687116,-0.017016449234259785,3.590631364562118,0.31437232525524916,-7.599137931034483,4120000000.0,2890000000.0,1290000000.0,710000000.0,110000000.0,0
00155382,1,0,065940,바이오빌,25900000000.0,24600000000.0,780000000.0,18400000000.0,800000000.0,-1390000000.0,1300000000.0,11990000000.0,-960000000.0,2009-08-03,12350000000.0,1905.0,1905.0,0.030115830115830116,0.5020325203252033,23.0,1.3846153846153846,-8.884892086330936,1.030025020850709,-12.864583333333334,730000000.0,940000000.0,730000000.0,2400000000.0,670000000.0,0
00155735,1,0,006140,피제이전자,56400000000.0,47400000000.0,5180000000.0,33600000000.0,8900000000.0,1920000000.0,8900000000.0,64290000000.0,6990000000.0,2009-08-03,27000000000.0,27000.0,27000.0,0.09184397163120567,0.569620253164557,3.7752808988764044,0.9148148148148149,14.0625,0.4199720018665422,3.8626609442060085,5370000000.0,5590000000.0,6530000000.0,6630000000.0,5210000000.0,0
00156150,1,0,019490,하이트론씨스템즈,114200000000.0,63300000000.0,18180000000.0,78000000000.0,47100000000.0,6060000000.0,50900000000.0,161420000000.0,5820000000.0,2009-08-03,35949777500.0,6540.0,6540.0,0.15919439579684763,0.5679269747235387,1.6560509554140128,0.7538294221709717,5.932306518151815,0.22270956201214223,6.176937714776632,260000000.0,-2780000000.0,340000000.0,-4870000000.0,1550000000.0,0
00156354,1,0,013870,지엠비코리아,168600000000.0,92100000000.0,29070000000.0,69400000000.0,54100000000.0,5530000000.0,76600000000.0,225950000000.0,14460000000.0,2009-08-03,,,,0.17241992882562276,,1.2828096118299446,,,,,12520000000.0,11360000000.0,10350000000.0,9500000000.0,10650000000.0,0
00156442,1,0,004590,한국가구,35500000000.0,27100000000.0,5210000000.0,14400000000.0,6800000000.0,30000000.0,8400000000.0,12490000000.0,-1600000000.0,2009-08-03,21450000000.0,13750.0,13750.0,0.14676056338028168,0.7915129151291513,2.1176470588235294,0.27972027972027974,715.0,1.7173738991192955,-13.40625,860000000.0,1250000000.0,310000000.0,530000000.0,2660000000.0,0
00156521,1,0,010460,화인자산관리,0.0,0.0,0.0,0.0,0.0,57800000000.0,0.0,0.0,-239930000000.0,2009-08-03,193006681600.0,30800.0,30800.0,,inf,,0.0,3.339215944636678,inf,-0.8044291318301171,42690000000.0,62879999999.0,176300000000.0,53750000000.0,50590000000.0,0
00156600,1,0,198940,한주금속,93000000000.0,19800000000.0,6659999999.0,44200000000.0,41100000000.0,-9250000000.0,73200000000.0,108930000000.0,5180000000.0,2009-08-03,,,,0.07161290321505376,,1.075425790754258,,,,,2640000000.0,1689999999.0,1000000000.0,4240000000.0,160000000.0,0
00156895,1,0,027360,아주IB투자,0.0,0.0,0.0,0.0,0.0,1010000000.0,0.0,0.0,11060000000.0,2009-08-03,,,,,,,,,,,7350000000.0,4670000000.0,3320000000.0,-21670000000.0,1270000000.0,0
00156910,1,0,019550,SBI인베스트먼트,0.0,0.0,0.0,54400000000.0,96400000000.0,-13840000000.0,0.0,0.0,-22550000000.0,2009-08-03,103276659200.0,1095.0,1095.0,,inf,0.5643153526970954,0.5267405086627744,-7.462186358381503,inf,-4.579896195121951,20840000000.0,10010000000.0,11620000000.0,-39120000000.0,720000000.0,0
00156956,1,0,034950,한국기업평가,69500000000.0,57400000000.0,30460000000.0,36300000000.0,9000000000.0,4670000000.0,12100000000.0,30460000000.0,2490000000.0,2009-08-03,82864380500.0,18300.0,18300.0,0.438273381294964,1.4436303222996516,4.033333333333333,0.29204345526966197,17.74397869379015,2.7204327150361127,33.27886767068273,8530000000.0,8130000000.0,6260000000.0,4650000000.0,4610000000.0,0
00157636,1,0,024880,케이피에프,109600000000.0,74700000000.0,26280000000.0,55500000000.0,29100000000.0,12810000000.0,35000000000.0,156900000000.0,12900000000.0,2009-08-03,67138740000.0,6000.0,6000.0,0.23978102189781023,0.898778313253012,1.907216494845361,0.3053378719946189,5.24111943793911,0.4279078393881453,5.204553488372093,5740000000.0,6830000000.0,5910000000.0,5880000000.0,3140000000.0,0
00157681,1,0,004000,롯데정밀화학,944000000000.0,783900000000.0,185470000000.0,454500000000.0,139600000000.0,85290000000.0,160100000000.0,1130890000000.0,46080000000.0,2009-08-03,1310640000000.0,50700.0,50700.0,0.19647245762711865,1.6719479525449674,3.255730659025788,0.22462308490508454,15.366865986633837,1.1589456092104449,28.442708333333332,40080000000.0,32150000000.0,50280000000.0,46970000000.0,42690000000.0,0
00158024,1,0,024840,KBI메탈,202700000000.0,-4100000000.0,23220000000.0,141400000000.0,185000000000.0,-50110000000.0,206800000000.0,661280000000.0,12120000000.0,2009-08-03,13514657725.0,465.0,465.0,0.11455352738036507,-3.296257981707317,0.7643243243243243,-4.8391902577762105,-0.2696998149072041,0.020437118505020568,1.115070769389439,-320000000.0,-1250000000.0,490000000.0,1500000000.0,1860000000.0,0
00158112,1,0,002200,한국수출포장공업,200800000000.0,116300000000.0,24310000000.0,52800000000.0,52500000000.0,3640000000.0,84500000000.0,168770000000.0,-330000000.0,2009-08-03,53200000000.0,13300.0,13300.0,0.12106573705179283,0.45743766122098023,1.0057142857142858,-0.5958646616541353,14.615384615384615,0.31522189962671093,-161.21212121212122,2220000000.0,1610000000.0,6180000000.0,-390000000.0,1720000000.0,0
00158149,1,0,002960,한국쉘석유,74100000000.0,49200000000.0,42210000000.0,61600000000.0,22900000000.0,12130000000.0,24900000000.0,201650000000.0,1500000000.0,2009-08-03,115960000000.0,89000.0,89000.0,0.5696356275303643,2.356910569105691,2.6899563318777293,0.3164884442911349,9.559769167353668,0.5750557897346888,77.30666666666667,15090000000.0,8480000000.0,9240000000.0,9070000000.0,8400000000.0,0
00158219,1,0,033170,시그네틱스,168900000000.0,50000000000.0,21740000000.0,29700000000.0,27700000000.0,1380000000.0,119000000000.0,188960000000.0,23960000000.0,2009-08-03,,,,0.12871521610420367,,1.0722021660649819,,,,,5530000000.0,10380000000.0,5890000000.0,8790000000.0,23120000000.0,0
00158307,1,0,071840,롯데하이마트,2504100000000.0,539600000000.0,378880000000.0,408300000000.0,312100000000.0,-62140000000.0,1964500000000.0,1491980000000.0,70170000000.0,2009-08-03,,,,0.15130386166686635,,1.3082345402114708,,,,,73850000000.0,86990000000.0,66420000000.0,58229999999.0,57850000000.0,0
00158963,1,0,033270,유나이티드제약,87900000000.0,53200000000.0,66779999999.0,50400000000.0,27200000000.0,8870000000.0,34800000000.0,94700000000.0,7050000000.0,2009-08-03,120207392000.0,7780.0,7780.0,0.7597269624459613,2.2595374436090228,1.8529411764705883,0.12977571296114634,13.552129875986472,1.269349440337909,17.05069390070922,5580000000.0,850000000.0,480000000.0,969999999.0,3620000000.0,0
00159209,1,0,052690,한전기술,353100000000.0,245200000000.0,92990000000.0,283200000000.0,89400000000.0,27460000000.0,107900000000.0,347290000000.0,-4900000000.0,2009-08-03,,,,0.26335315774568113,,3.1677852348993287,,,,,17650000000.0,11060000000.0,6880000000.0,10660000000.0,35890000000.0,0
00159218,1,0,051600,한전KPS,551900000000.0,410300000000.0,112009999999.0,321300000000.0,70500000000.0,68660000000.0,141700000000.0,763870000000.0,99260000000.0,2009-08-03,1449000000000.0,31700.0,31700.0,0.2029534335912303,3.531562271508652,4.5574468085106385,0.12394755003450655,21.10399067870667,1.8969196329218323,14.59802538787024,63770000000.0,61900000000.0,30730000000.0,29260000000.0,37530000000.0,0
00159290,1,0,023890,한국아트라스비엑스,181800000000.0,113900000000.0,105859999999.0,124400000000.0,64900000000.0,62340000000.0,67900000000.0,407860000000.0,80800000000.0,2009-08-03,140910000000.0,14800.0,14800.0,0.5822882288173817,1.2371378402107112,1.9167950693374423,0.4009651550635157,2.2603464870067373,0.34548619624380916,1.7439356435643565,4980000000.0,2730000000.0,6000000000.0,-3429999999.0,-5020000000.0,0
00159500,1,0,023350,한국종합기술,95500000000.0,63000000000.0,26050000000.0,74500000000.0,25400000000.0,8800000000.0,32500000000.0,159810000000.0,3879999999.0,2009-08-03,,,,0.27277486910994764,,2.9330708661417324,,,,,7940000000.0,7070000000.0,7280000000.0,5670000000.0,5830000000.0,0
00159564,1,0,025890,한국주강,56300000000.0,48800000000.0,10430000000.0,32400000000.0,6900000000.0,5620000000.0,7600000000.0,41700000000.0,6980000000.0,2009-08-03,78252200400.0,7190.0,7190.0,0.1852575488454707,1.6035286967213114,4.695652173913044,0.31692399540499055,13.923879074733096,1.8765515683453238,11.210916962750716,19600000000.0,5840000000.0,5720000000.0,4100000000.0,1050000000.0,0
00159698,1,0,071320,지역난방공사,2382900000000.0,715900000000.0,94690000000.0,639500000000.0,465800000000.0,9090000000.0,1667000000000.0,1189920000000.0,25630000000.0,2009-08-03,,,,0.039737294892777705,,1.3729068269643623,,,,,14969999999.0,31400000000.0,29420000000.0,45390000000.0,51720000000.0,0
00159731,1,0,019660,글로본,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-08-03,52411823120.0,1430.0,1430.0,,inf,,0.0,inf,inf,inf,,,,,,1
00159795,1,0,017960,한국카본,188200000000.0,155900000000.0,52360000000.0,124500000000.0,28600000000.0,36900000000.0,32200000000.0,213860000000.0,54560000000.0,2009-08-03,266680000000.0,8930.0,8930.0,0.2782146652497343,1.7105837075048107,4.353146853146853,0.34610769461526925,7.22710027100271,1.246984008229683,4.88782991202346,21940000000.0,14390000000.0,7820000000.0,3920000000.0,2290000000.0,0
00159810,1,0,006380,카프로,430600000000.0,99900000000.0,13750000000.0,144700000000.0,160500000000.0,-18320000000.0,330800000000.0,846840000000.0,78670000000.0,2009-08-03,269200000000.0,6930.0,6930.0,0.031932187645146305,2.694694694694695,0.9015576323987539,-0.6913075780089153,-14.694323144104803,0.3178876765386614,3.4218889030125843,-10230000000.0,-60660000000.0,-8910000000.0,3440000000.0,-29539999999.0,0
00160205,1,0,010040,한국내화,104500000000.0,25300000000.0,5020000000.0,40500000000.0,54300000000.0,-1490000000.0,79200000000.0,83960000000.0,5210000000.0,2009-08-03,50335316520.0,4325.0,4325.0,0.04803827751196172,1.9895382023715416,0.7458563535911602,-0.768843878921932,-33.782091624161076,0.599515442115293,9.661289159309021,-1000000000.0,2010000000.0,1900000000.0,1930000000.0,1220000000.0,0
00160232,1,0,044450,KSS해운,222600000000.0,95900000000.0,18780000000.0,31300000000.0,31800000000.0,-19600000000.0,126700000000.0,102210000000.0,29270000000.0,2009-08-03,56805406000.0,4845.0,4845.0,0.08436657681940701,0.59234,0.9842767295597484,-1.6794176244422934,-2.898235,0.5557715096370218,1.9407381619405535,6859999999.0,18900000000.0,18610000000.0,13160000000.0,15200000000.0,0
00160302,1,0,005420,코스모화학,354600000000.0,181600000000.0,9800000000.0,40400000000.0,93200000000.0,-5750000000.0,173000000000.0,103630000000.0,-7390000000.0,2009-08-03,74475124890.0,6900.0,6900.0,0.02763677382966723,0.4101053132709251,0.4334763948497854,-1.780460256976415,-12.952195633043479,0.7186637546077391,-10.077824748308524,-17560000000.0,-25670000000.0,780000000.0,-34600000000.0,33489999999.0,0
00160375,1,0,010640,진양폴리,13500000000.0,7500000000.0,3670000000.0,5400000000.0,5200000000.0,5870000000.0,6000000000.0,22210000000.0,1570000000.0,2009-08-03,9300000000.0,940.0,940.0,0.27185185185185184,1.24,1.0384615384615385,-0.06451612903225806,1.584327086882453,0.41873030166591624,5.923566878980892,2410000000.0,340000000.0,2190000000.0,1310000000.0,2030000000.0,0
