기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00458234,1,0,267850,아시아나IDT,44000000000.0,7800000000.0,16950000000.0,31600000000.0,26900000000.0,4070000000.0,36100000000.0,100050000000.0,5200000000.0,2006-08-01,,,,0.38522727272727275,,1.174721189591078,,,3140000000.0,,,,,0
00458562,1,0,089530,에이티세미콘,45900000000.0,18700000000.0,6040000000.0,10900000000.0,11900000000.0,2270000000.0,27200000000.0,38720000000.0,6759999999.0,2006-08-01,,,,0.13159041394335513,,0.9159663865546218,,,9040000000.0,1680000000.0,2430000000.0,,,0
00461690,1,0,085980,세화피앤씨,16000000000.0,3100000000.0,4050000000.0,7300000000.0,9700000000.0,-1230000000.0,12900000000.0,10470000000.0,1880000000.0,2006-08-01,,,,0.253125,,0.7525773195876289,,,660000000.0,560000000.0,409999999.0,,,0
00462121,1,0,073490,이노와이어리스,36100000000.0,32900000000.0,8380000000.0,18900000000.0,2800000000.0,5680000000.0,3200000000.0,18330000000.0,3080000000.0,2006-08-01,44080000000.0,11600.0,11600.0,0.23213296398891967,1.3398176291793313,6.75,0.3561705989110708,7.76056338028169,6160000000.0,3629999999.0,1800000000.0,,,0
00463342,1,0,041910,에스텍파마,21500000000.0,17300000000.0,4100000000.0,13200000000.0,1200000000.0,1570000000.0,4200000000.0,10180000000.0,1270000000.0,2006-08-01,26525872600.0,3805.0,3805.0,0.19069767441860466,1.5332874335260116,11.0,0.33929138300995987,16.89546025477707,1460000000.0,1520000000.0,1460000000.0,330000000.0,,1
00466428,1,0,074430,아미노로직스,21600000000.0,18900000000.0,1850000000.0,17300000000.0,1700000000.0,-1440000000.0,2700000000.0,12370000000.0,3760000000.0,2006-08-01,19520000000.0,4880.0,4880.0,0.08564814814814815,1.0328042328042328,10.176470588235293,0.7479508196721312,-13.555555555555555,2180000000.0,3270000000.0,2280000000.0,930000000.0,,0
00469799,1,0,074610,이엔플러스,25900000000.0,18400000000.0,2650000000.0,12700000000.0,6900000000.0,330000000.0,7600000000.0,20990000000.0,170000000.0,2006-08-01,38586202000.0,1910.0,1910.0,0.10231660231660232,2.097076195652174,1.8405797101449275,0.13217159854188293,116.92788484848485,2690000000.0,40000000.0,,,,0
00471068,1,0,077360,덕산하이메탈,29400000000.0,27800000000.0,9100000000.0,19900000000.0,1300000000.0,630000000.0,1500000000.0,16869999999.0,5030000000.0,2006-08-01,93693600000.0,15600.0,15600.0,0.30952380952380953,3.370273381294964,15.307692307692308,0.19638481176942715,148.72,4129999999.0,4200000000.0,1340000000.0,,,0
00472890,1,0,075970,동국알앤에스,48000000000.0,21500000000.0,8840000000.0,22600000000.0,24100000000.0,2020000000.0,26500000000.0,48290000000.0,2620000000.0,2006-08-01,14145000000.0,1230.0,1230.0,0.18416666666666667,0.6579069767441861,0.9377593360995851,-0.2757158006362672,7.002475247524752,2640000000.0,,,,,0
00473400,1,0,077280,한컴지엠디,44000000000.0,31600000000.0,7559999999.0,30500000000.0,11500000000.0,3190000000.0,12400000000.0,45290000000.0,6450000000.0,2006-08-01,28675000000.0,7750.0,7750.0,0.17181818179545455,0.9074367088607594,2.652173913043478,0.6312118570183086,8.989028213166144,3820000000.0,3650000000.0,1760000000.0,730000000.0,,0
00474588,1,0,107640,한중엔시에스,18900000000.0,4700000000.0,2039999999.0,8800000000.0,10800000000.0,1500000000.0,14200000000.0,20420000000.0,1970000000.0,2006-08-01,,,,0.10793650788359789,,0.8148148148148148,,,720000000.0,540000000.0,,,,0
00475718,1,0,083470,이엠앤아이,20300000000.0,10400000000.0,2530000000.0,5100000000.0,4800000000.0,1720000000.0,9900000000.0,26060000000.0,4480000000.0,2006-08-01,,,,0.12463054187192119,,1.0625,,,1410000000.0,50000000.0,,,,0
00475976,1,0,083640,인콘,22900000000.0,15900000000.0,6909999999.0,18200000000.0,6600000000.0,3400000000.0,7000000000.0,26710000000.0,6490000000.0,2006-08-01,15580500000.0,3055.0,3055.0,0.3017467248471616,0.9799056603773585,2.757575757575758,0.7188472770450243,4.5825,2830000000.0,2150000000.0,20000000.0,,,0
00475985,1,0,048870,시너지이노베이션,115300000000.0,95700000000.0,41770000000.0,96400000000.0,18100000000.0,26610000000.0,19600000000.0,162340000000.0,46430000000.0,2006-08-01,195282662400.0,28800.0,28800.0,0.36227233304423245,2.040571184952978,5.3259668508287294,0.39327608020157756,7.3386945659526495,40240000000.0,11830000000.0,-1560000000.0,-819999999.0,,0
00476498,1,0,078340,컴투스,18900000000.0,17900000000.0,10200000000.0,15300000000.0,1000000000.0,1140000000.0,1100000000.0,15490000000.0,1360000000.0,2006-08-01,,,,0.5396825396825397,,15.3,,,130000000.0,4910000000.0,890000000.0,,,0
00477257,1,0,078650,코렌,14200000000.0,3000000000.0,-380000000.0,5700000000.0,5700000000.0,-1910000000.0,11200000000.0,9570000000.0,-580000000.0,2006-08-01,,,,-0.02676056338028169,,1.0,,,-869999999.0,730000000.0,,,,0
00478900,1,0,093190,빅솔론,19300000000.0,9500000000.0,11980000000.0,8800000000.0,6500000000.0,3060000000.0,9700000000.0,41630000000.0,6140000000.0,2006-08-01,,,,0.6207253886010363,,1.353846153846154,,,670000000.0,690000000.0,,,,0
00479705,1,0,079190,EMW,37100000000.0,26800000000.0,12450000000.0,25500000000.0,7500000000.0,5610000000.0,10300000000.0,32339999999.0,7980000000.0,2006-08-01,41682960000.0,6840.0,6840.0,0.33557951482479786,1.555334328358209,3.4,0.36465740436859573,7.4301176470588235,3150000000.0,1370000000.0,570000000.0,,,0
00479787,1,0,064290,인텍플러스,9800000000.0,4100000000.0,550000000.0,5600000000.0,3100000000.0,-2960000000.0,5700000000.0,4020000000.0,-1620000000.0,2006-08-01,,,,0.05612244897959184,,1.8064516129032258,,,730000000.0,390000000.0,,,,0
00480048,1,0,080420,모다이노칩,52300000000.0,40700000000.0,18240000000.0,38300000000.0,8400000000.0,8960000000.0,11500000000.0,34660000000.0,14719999999.0,2006-08-01,99957048800.0,14350.0,14350.0,0.34875717017208413,2.455947144963145,4.559523809523809,0.2681151586780341,11.155920625,3750000000.0,1300000000.0,1440000000.0,,,0
00480367,1,0,100090,삼강엠앤티,11900000000.0,5600000000.0,4340000000.0,7900000000.0,6000000000.0,1970000000.0,6300000000.0,23960000000.0,360000000.0,2006-08-01,,,,0.36470588235294116,,1.3166666666666667,,,530000000.0,220000000.0,,,,0
00480756,1,0,096040,이트론,16000000000.0,15000000000.0,5550000000.0,8600000000.0,500000000.0,2000000000.0,1100000000.0,8890000000.0,2550000000.0,2006-08-01,,,,0.346875,,17.2,,,2780000000.0,,,,,0
00480783,1,0,091580,상신이디피,12700000000.0,6100000000.0,4420000000.0,5400000000.0,4700000000.0,2260000000.0,6600000000.0,24190000000.0,2720000000.0,2006-08-01,,,,0.3480314960629921,,1.148936170212766,,,650000000.0,450000000.0,,,,0
00480950,1,0,093230,이아이디,27400000000.0,11400000000.0,8259999999.0,14800000000.0,12800000000.0,6290000000.0,16000000000.0,56290000000.0,8090000000.0,2006-08-01,,,,0.3014598539781022,,1.15625,,,3400000000.0,2250000000.0,,,,0
00481676,1,0,081220,세미텍,34100000000.0,12400000000.0,5430000000.0,8800000000.0,14600000000.0,3640000000.0,21700000000.0,32600000000.0,6559999999.0,2006-08-01,,,,0.1592375366568915,,0.6027397260273972,,,960000000.0,430000000.0,,,,0
00482426,1,0,101930,인화정공,18700000000.0,6700000000.0,5660000000.0,5500000000.0,6400000000.0,3379999999.0,11900000000.0,26530000000.0,5380000000.0,2006-08-01,,,,0.30267379679144385,,0.859375,,,1110000000.0,300000000.0,,,,0
00483735,1,0,076610,해성옵틱스,10700000000.0,2200000000.0,1090000000.0,3400000000.0,5000000000.0,40000000.0,8600000000.0,13530000000.0,819999999.0,2006-08-01,,,,0.10186915887850467,,0.68,,,350000000.0,40000000.0,,,,0
00484682,1,0,083310,엘오티베큠,35500000000.0,28700000000.0,12420000000.0,20600000000.0,3800000000.0,5210000000.0,6800000000.0,36650000000.0,3340000000.0,2006-08-01,26877000000.0,5270.0,5270.0,0.3498591549295775,0.9364808362369338,5.421052631578948,0.5134501618484206,5.15873320537428,4830000000.0,2430000000.0,-290000000.0,,,0
00485177,1,0,094820,일진파워,17400000000.0,7700000000.0,5210000000.0,9400000000.0,7200000000.0,1989999999.0,9700000000.0,52260000000.0,2450000000.0,2006-08-01,,,,0.29942528735632185,,1.3055555555555556,,,1000000000.0,750000000.0,,,,0
00486097,1,0,089600,나스미디어,18600000000.0,4900000000.0,5530000000.0,17000000000.0,13700000000.0,1420000000.0,13700000000.0,29539999999.0,1610000000.0,2006-08-01,,,,0.29731182795698924,,1.2408759124087592,,,910000000.0,570000000.0,,,,0
00486370,1,0,080470,성창오토텍,14000000000.0,8000000000.0,4900000000.0,8800000000.0,5600000000.0,1560000000.0,6000000000.0,24730000000.0,940000000.0,2006-08-01,,,,0.35,,1.5714285714285714,,,1100000000.0,1170000000.0,,,,0
00486875,1,0,103840,우양,9700000000.0,2000000000.0,2000000000.0,6000000000.0,5000000000.0,400000000.0,7700000000.0,13250000000.0,-630000000.0,2006-08-01,,,,0.20618556701030927,,1.2,,,250000000.0,,,,,0
00487546,1,0,076080,웰크론한텍,12200000000.0,5300000000.0,3429999999.0,9600000000.0,6400000000.0,2130000000.0,6900000000.0,17440000000.0,-70000000.0,2006-08-01,,,,0.28114754090163935,,1.5,,,1470000000.0,1300000000.0,,,,0
00488402,1,0,092190,서울바이오시스,23800000000.0,15100000000.0,-2000000000.0,5200000000.0,3600000000.0,-5290000000.0,8800000000.0,4470000000.0,-2860000000.0,2006-08-01,,,,-0.08403361344537816,,1.4444444444444444,,,-1980000000.0,,,,,1
00488989,1,0,078350,한양디지텍,30200000000.0,17500000000.0,4590000000.0,12000000000.0,11300000000.0,-60000000.0,12700000000.0,44430000000.0,-1570000000.0,2006-08-01,15000000000.0,3000.0,3000.0,0.1519867549668874,0.8571428571428571,1.0619469026548674,-0.04666666666666667,-250.0,2039999999.0,,,,,0
00489243,1,0,088130,동아엘텍,15500000000.0,10100000000.0,5250000000.0,10700000000.0,5000000000.0,2870000000.0,5400000000.0,18620000000.0,4980000000.0,2006-08-01,,,,0.3387096774193548,,2.14,,,1340000000.0,1450000000.0,,,,0
00490090,1,0,099750,이지케어텍,13200000000.0,7400000000.0,3360000000.0,11400000000.0,4700000000.0,1460000000.0,5900000000.0,13810000000.0,2060000000.0,2006-08-01,,,,0.2545454545454545,,2.425531914893617,,,2280000000.0,,,,,0
00490151,1,0,091700,파트론,31200000000.0,14400000000.0,8860000000.0,12300000000.0,13000000000.0,1530000000.0,16800000000.0,26670000000.0,2380000000.0,2006-08-01,,,,0.28397435897435896,,0.9461538461538461,,,1000000000.0,3829999999.0,,,,0
00490179,1,0,075130,플랜티넷,55600000000.0,54000000000.0,14900000000.0,42200000000.0,1600000000.0,9070000000.0,1600000000.0,24530000000.0,11620000000.0,2006-08-01,153216000000.0,17100.0,17100.0,0.26798561151079137,2.8373333333333335,26.375,0.26498538011695905,16.892613009922822,11130000000.0,7109999999.0,120000000.0,,,0
00491053,1,0,086060,진바이오텍,9000000000.0,6100000000.0,3920000000.0,4300000000.0,2000000000.0,1400000000.0,2900000000.0,10630000000.0,1220000000.0,2006-08-01,18144800000.0,2960.0,2960.0,0.43555555555555553,2.97455737704918,2.15,0.07715709183898417,12.960571428571429,550000000.0,630000000.0,,,,0
00491336,1,0,090120,잘만테크,23800000000.0,15800000000.0,11460000000.0,14900000000.0,4500000000.0,6330000000.0,8000000000.0,32410000000.0,2320000000.0,2006-08-01,,,,0.4815126050420168,,3.311111111111111,,,5030000000.0,2660000000.0,,,,0
00491415,1,0,115310,인포바인,3400000000.0,2000000000.0,1450000000.0,2200000000.0,1000000000.0,120000000.0,1300000000.0,3910000000.0,220000000.0,2006-08-01,,,,0.4264705882352941,,2.2,,,320000000.0,,,,,0
00491938,1,0,130500,GH신소재,15800000000.0,3700000000.0,2540000000.0,7400000000.0,7000000000.0,509999999.0,12100000000.0,18520000000.0,1280000000.0,2006-08-01,,,,0.16075949367088607,,1.0571428571428572,,,440000000.0,270000000.0,,,,0
00492353,1,0,170790,파이오링크,7700000000.0,2400000000.0,1880000000.0,5900000000.0,2200000000.0,-6400000000.0,5200000000.0,2900000000.0,-1720000000.0,2006-08-01,,,,0.24415584415584415,,2.6818181818181817,,,1300000000.0,1069999999.0,,,,0
00492894,1,0,082270,젬백스,22000000000.0,19800000000.0,4490000000.0,16400000000.0,2100000000.0,1650000000.0,2200000000.0,10270000000.0,1250000000.0,2006-08-01,26588459400.0,3800.0,3800.0,0.2040909090909091,1.342851484848485,7.809523809523809,0.5340662949429856,16.114217818181817,4040000000.0,2640000000.0,420000000.0,,,0
00493185,1,0,090470,제이스텍,11600000000.0,10100000000.0,3200000000.0,8100000000.0,1300000000.0,1450000000.0,1500000000.0,9160000000.0,1430000000.0,2006-08-01,,,,0.27586206896551724,,6.230769230769231,,,1960000000.0,1580000000.0,,,,0
00493431,1,0,221610,자안,11400000000.0,5900000000.0,3150000000.0,6000000000.0,2400000000.0,1400000000.0,5400000000.0,11030000000.0,1370000000.0,2006-08-01,,,,0.27631578947368424,,2.5,,,1770000000.0,880000000.0,,,,0
00493510,1,0,085670,뉴프렉스,40700000000.0,17500000000.0,7730000000.0,17000000000.0,6400000000.0,4140000000.0,23100000000.0,43700000000.0,9260000000.0,2006-08-01,29400000000.0,4900.0,4900.0,0.18992628992628993,1.68,2.65625,-0.20748299319727892,7.101449275362318,3479999999.0,620000000.0,-710000000.0,,,0
00494218,1,0,073110,엘엠에스,20800000000.0,3700000000.0,5600000000.0,10000000000.0,9500000000.0,1870000000.0,17000000000.0,20370000000.0,1950000000.0,2006-08-01,,,,0.2692307692307692,,1.0526315789473684,,,-2620000000.0,-650000000.0,,,,0
00494476,1,0,088390,이녹스,28000000000.0,16700000000.0,6090000000.0,15800000000.0,7900000000.0,3540000000.0,11300000000.0,21420000000.0,2520000000.0,2006-08-01,,,,0.2175,,2.0,,,3080000000.0,-210000000.0,,,,0
00495086,1,0,087600,픽셀플러스,53000000000.0,33000000000.0,10490000000.0,49000000000.0,19100000000.0,969999999.0,20000000000.0,38920000000.0,490000000.0,2006-08-01,,,,0.19792452830188678,,2.5654450261780104,,,2120000000.0,1630000000.0,,,,0
00495554,1,0,090740,아이엠이연이,43900000000.0,19400000000.0,9540000000.0,21100000000.0,17500000000.0,7109999999.0,24500000000.0,113459999999.0,12360000000.0,2006-08-01,,,,0.2173120728929385,,1.2057142857142857,,,3760000000.0,-1120000000.0,,,,0
00496003,1,0,082390,피엘에이,43500000000.0,30900000000.0,12440000000.0,17300000000.0,4200000000.0,6650000000.0,12600000000.0,37210000000.0,10570000000.0,2006-08-01,82026000000.0,10850.0,10850.0,0.28597701149425286,2.6545631067961164,4.119047619047619,0.0572989052251725,12.334736842105263,5030000000.0,2210000000.0,950000000.0,,,0
00496225,1,0,087730,네패스신소재,9500000000.0,6500000000.0,2990000000.0,6500000000.0,2600000000.0,1260000000.0,3000000000.0,12130000000.0,1630000000.0,2006-08-01,,,,0.31473684210526315,,2.5,,,780000000.0,280000000.0,,,,0
00497631,1,0,081150,티플랙스,14700000000.0,6300000000.0,3420000000.0,10200000000.0,4400000000.0,1680000000.0,8400000000.0,22270000000.0,90000000.0,2006-08-01,,,,0.23265306122448978,,2.3181818181818183,,,1580000000.0,780000000.0,,,,0
00498001,1,0,101330,모베이스,33700000000.0,9000000000.0,1930000000.0,6600000000.0,7300000000.0,5390000000.0,24700000000.0,18490000000.0,1210000000.0,2006-08-01,,,,0.0572700296735905,,0.9041095890410958,,,-1190000000.0,,,,,0
00501970,1,0,078940,코드네이처,35700000000.0,22200000000.0,5570000000.0,16600000000.0,6600000000.0,2450000000.0,13500000000.0,40670000000.0,9990000000.0,2006-08-01,19141449000.0,1000.0,1000.0,0.15602240896358543,0.8622274324324324,2.515151515151515,0.16195221166380874,7.812836326530612,1180000000.0,,,,,0
00502793,1,0,080180,아시아퍼시픽1호선박투자회사,23400000000.0,22900000000.0,1570000000.0,500000000.0,400000000.0,1350000000.0,400000000.0,1570000000.0,1480000000.0,2006-08-01,21546564000.0,4720.0,4720.0,0.06709401709401709,0.9408979912663755,1.25,0.004641111223116595,15.960417777777778,-40000000.0,,,,,0
00503668,1,0,079550,LIG넥스원,362800000000.0,102500000000.0,40270000000.0,180800000000.0,240100000000.0,17940000000.0,260200000000.0,422480000000.0,-30500000000.0,2006-08-01,,,,0.11099779492833517,,0.7530195751770096,,,4290000000.0,,,,,0
00503899,1,0,079660,사조해표,135800000000.0,42900000000.0,29930000000.0,70300000000.0,77400000000.0,-3960000000.0,92900000000.0,208580000000.0,-5210000000.0,2006-08-01,48330000000.0,6750.0,6750.0,0.22039764359351988,1.1265734265734266,0.9082687338501292,-0.4676184564452721,-12.204545454545455,330000000.0,,,,,0
00505541,1,0,081190,아시아퍼시픽2호선박투자회사,9200000000.0,9100000000.0,810000000.0,100000000.0,100000000.0,850000000.0,100000000.0,810000000.0,560000000.0,2006-08-01,8693311875.0,4625.0,4625.0,0.08804347826086957,0.9553089972527472,1.0,0.0,10.227425735294117,-260000000.0,,,,,0
00505550,1,0,081200,아시아퍼시픽3호선박투자회사,9200000000.0,9100000000.0,800000000.0,100000000.0,100000000.0,840000000.0,100000000.0,800000000.0,270000000.0,2006-08-01,,,,0.08695652173913043,,1.0,,,-280000000.0,,,,,0
00506294,1,0,079940,가비아,12200000000.0,8900000000.0,7920000000.0,6900000000.0,2300000000.0,1650000000.0,3300000000.0,13840000000.0,2340000000.0,2006-08-01,17052750000.0,5850.0,5850.0,0.6491803278688525,1.9160393258426967,3.0,0.2111096450719092,10.335,1270000000.0,1090000000.0,360000000.0,,,0
00508344,1,0,210980,SK디앤디,7500000000.0,5300000000.0,5160000000.0,6900000000.0,2200000000.0,2150000000.0,2200000000.0,16140000000.0,1520000000.0,2006-08-01,,,,0.688,,3.1363636363636362,,,,,,,,0
00510534,1,0,081930,아시아퍼시픽8호선박투자회사,10900000000.0,10700000000.0,1380000000.0,100000000.0,100000000.0,-440000000.0,100000000.0,1380000000.0,890000000.0,2006-08-01,11550290000.0,4750.0,4750.0,0.12660550458715597,1.0794663551401869,1.0,0.0,-26.250659090909092,0.0,,,,,0
00512532,1,0,082260,아시아퍼시픽7호선박투자회사,14800000000.0,14700000000.0,1810000000.0,100000000.0,100000000.0,290000000.0,100000000.0,1810000000.0,1190000000.0,2006-08-01,,,,0.1222972972972973,,1.0,,,-10000000.0,,,,,0
00516246,1,0,096610,알에프세미,10900000000.0,7700000000.0,2470000000.0,6300000000.0,2300000000.0,1680000000.0,3200000000.0,6480000000.0,680000000.0,2006-08-01,,,,0.22660550458715598,,2.739130434782609,,,1160000000.0,,,,,0
00519252,1,0,089230,THE E&M,17200000000.0,8100000000.0,5400000000.0,12500000000.0,8700000000.0,3370000000.0,9100000000.0,28770000000.0,3050000000.0,2006-08-01,,,,0.313953488372093,,1.4367816091954022,,,530000000.0,150000000.0,,,,0
00520610,1,0,101240,씨큐브,10300000000.0,6000000000.0,3979999999.0,5700000000.0,3200000000.0,1700000000.0,4300000000.0,7280000000.0,1530000000.0,2006-08-01,,,,0.3864077668932039,,1.78125,,,1180000000.0,,,,,0
00520887,1,0,100220,비상교육,28200000000.0,14400000000.0,14760000000.0,19000000000.0,9200000000.0,6350000000.0,13800000000.0,27289999999.0,3660000000.0,2006-08-01,,,,0.5234042553191489,,2.0652173913043477,,,3690000000.0,,,,,0
00521390,1,0,144960,뉴파워프라즈마,12300000000.0,7000000000.0,4279999999.0,4700000000.0,3100000000.0,2089999999.0,5300000000.0,11510000000.0,4340000000.0,2006-08-01,,,,0.34796747959349594,,1.5161290322580645,,,1270000000.0,,,,,0
00521433,1,0,093510,엔지브이아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2740000000.0,2006-08-01,,,,,,,,,,,,,,0
00522007,1,0,110790,크리스에프앤씨,15300000000.0,5900000000.0,23710000000.0,6500000000.0,8300000000.0,4000000000.0,9400000000.0,44440000000.0,7220000000.0,2006-08-01,,,,1.5496732026143791,,0.7831325301204819,,,,,,,,0
00523176,1,0,086220,네추럴FNP,27200000000.0,9000000000.0,3629999999.0,11500000000.0,11100000000.0,720000000.0,18100000000.0,19630000000.0,-11930000000.0,2006-08-01,,,,0.13345588231617647,,1.0360360360360361,,,340000000.0,,,,,1
00523307,1,0,068240,다원시스,9800000000.0,4200000000.0,4000000000.0,6500000000.0,3900000000.0,1060000000.0,5700000000.0,11980000000.0,-500000000.0,2006-08-01,,,,0.40816326530612246,,1.6666666666666667,,,770000000.0,,,,,0
00524421,1,0,095610,테스,11800000000.0,6800000000.0,4310000000.0,5700000000.0,3700000000.0,1560000000.0,5000000000.0,17450000000.0,810000000.0,2006-08-01,,,,0.3652542372881356,,1.5405405405405406,,,3510000000.0,,,,,0
00524786,1,0,086670,비엠티,11200000000.0,6400000000.0,2910000000.0,5300000000.0,1100000000.0,1610000000.0,4900000000.0,7530000000.0,980000000.0,2006-08-01,,,,0.2598214285714286,,4.818181818181818,,,2110000000.0,,,,,0
00525527,1,0,082930,실리콘화일,18600000000.0,11700000000.0,5170000000.0,15700000000.0,6300000000.0,2270000000.0,6900000000.0,13010000000.0,-3220000000.0,2006-08-01,,,,0.2779569892473118,,2.492063492063492,,,-1069999999.0,,,,,0
00525642,1,0,102940,코오롱생명과학,15000000000.0,600000000.0,-100000000.0,8900000000.0,12800000000.0,-360000000.0,14500000000.0,370000000.0,3679999999.0,2006-08-01,,,,-0.006666666666666667,,0.6953125,,,-170000000.0,,,,,0
00525679,1,0,085660,차바이오텍,33000000000.0,20400000000.0,6470000000.0,22900000000.0,8300000000.0,3640000000.0,12600000000.0,31600000000.0,3720000000.0,2006-08-01,31956375000.0,6350.0,6350.0,0.19606060606060607,1.5664889705882352,2.7590361445783134,0.3223144051851939,8.7792239010989,1080000000.0,180000000.0,,,,0
00525864,1,0,237750,피앤씨테크,8200000000.0,6000000000.0,2650000000.0,5100000000.0,1500000000.0,910000000.0,2200000000.0,10590000000.0,600000000.0,2006-08-01,,,,0.3231707317073171,,3.4,,,530000000.0,,,,,0
00525882,1,0,096240,청담러닝,13400000000.0,5500000000.0,9510000000.0,5200000000.0,7800000000.0,2420000000.0,7900000000.0,25760000000.0,3600000000.0,2006-08-01,,,,0.7097014925373134,,0.6666666666666666,,,440000000.0,,,,,0
00525934,1,0,108320,실리콘웍스,17600000000.0,12600000000.0,12210000000.0,13100000000.0,4700000000.0,7230000000.0,5100000000.0,22450000000.0,6100000000.0,2006-08-01,,,,0.69375,,2.7872340425531914,,,,,,,,0
00526599,1,0,145720,덴티움,21100000000.0,7900000000.0,9460000000.0,10700000000.0,9300000000.0,670000000.0,13300000000.0,14690000000.0,480000000.0,2006-08-01,,,,0.4483412322274882,,1.1505376344086022,,,2050000000.0,,,,,0
00526678,1,0,099410,동방선기,11100000000.0,4200000000.0,3070000000.0,5000000000.0,5000000000.0,1250000000.0,6800000000.0,20120000000.0,1480000000.0,2006-08-01,,,,0.2765765765765766,,1.0,,,919999999.0,,,,,0
00526696,1,0,095270,웨이브일렉트로,12000000000.0,5300000000.0,4710000000.0,8400000000.0,3000000000.0,830000000.0,6700000000.0,15569999999.0,-160000000.0,2006-08-01,,,,0.3925,,2.8,,,150000000.0,,,,,0
00526836,1,0,095500,미래나노텍,36900000000.0,23800000000.0,4850000000.0,26600000000.0,3700000000.0,2200000000.0,13200000000.0,15269999999.0,3329999999.0,2006-08-01,,,,0.13143631436314362,,7.1891891891891895,,,210000000.0,,,,,0
00526872,1,0,086890,이수앱지스,8200000000.0,6400000000.0,350000000.0,5300000000.0,300000000.0,-3660000000.0,1900000000.0,1190000000.0,-3200000000.0,2006-08-01,,,,0.042682926829268296,,17.666666666666668,,,,,,,,0
00526951,1,0,095190,이엠코리아,34800000000.0,7700000000.0,6909999999.0,18500000000.0,17200000000.0,3450000000.0,27000000000.0,31230000000.0,6320000000.0,2006-08-01,,,,0.19856321836206897,,1.0755813953488371,,,1250000000.0,,,,,0
00527464,1,0,072990,에이치시티,9000000000.0,4600000000.0,5180000000.0,6900000000.0,3400000000.0,1100000000.0,4400000000.0,16060000000.0,1910000000.0,2006-08-01,,,,0.5755555555555556,,2.0294117647058822,,,1090000000.0,,,,,0
00527491,1,0,101670,코리아에스이,9100000000.0,7100000000.0,4010000000.0,6300000000.0,1600000000.0,1670000000.0,2000000000.0,10300000000.0,1910000000.0,2006-08-01,,,,0.44065934065934065,,3.9375,,,1040000000.0,,,,,0
00527880,1,0,122800,썬테크놀로지스,10000000000.0,2500000000.0,2180000000.0,5600000000.0,7000000000.0,740000000.0,7500000000.0,11970000000.0,190000000.0,2006-08-01,,,,0.218,,0.8,,,710000000.0,,,,,0
00528515,1,0,092460,한라IMS,11100000000.0,9400000000.0,5320000000.0,9200000000.0,1200000000.0,2500000000.0,1700000000.0,15250000000.0,1730000000.0,2006-08-01,,,,0.47927927927927927,,7.666666666666667,,,1950000000.0,,,,,0
00529815,1,0,080520,오디텍,11100000000.0,6800000000.0,2700000000.0,7000000000.0,2200000000.0,1800000000.0,4300000000.0,13430000000.0,2050000000.0,2006-08-01,,,,0.24324324324324326,,3.1818181818181817,,,1120000000.0,,,,,0
00530121,1,0,109740,디에스케이,14600000000.0,2800000000.0,2620000000.0,9900000000.0,9400000000.0,1180000000.0,11700000000.0,14950000000.0,2520000000.0,2006-08-01,,,,0.17945205479452056,,1.053191489361702,,,,,,,,0
00530185,1,0,102710,이엔에프테크놀로지,20500000000.0,10100000000.0,8550000000.0,13400000000.0,8500000000.0,3570000000.0,10400000000.0,38070000000.0,3030000000.0,2006-08-01,,,,0.4170731707317073,,1.576470588235294,,,1140000000.0,,,,,0
00530413,1,0,224060,코디엠,7900000000.0,4500000000.0,1750000000.0,4200000000.0,2800000000.0,560000000.0,3500000000.0,14400000000.0,300000000.0,2006-08-01,,,,0.22151898734177214,,1.5,,,2000000000.0,,,,,0
00530556,1,0,122640,예스티,10700000000.0,3400000000.0,2530000000.0,6700000000.0,5900000000.0,330000000.0,7300000000.0,10690000000.0,-1900000000.0,2006-08-01,,,,0.23644859813084113,,1.1355932203389831,,,610000000.0,,,,,0
00530796,1,0,094700,미성포리테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200000000.0,2006-08-01,,,,,,,,,,,,,,0
00531014,1,0,084370,유진테크,21200000000.0,10700000000.0,6980000000.0,10800000000.0,6300000000.0,4550000000.0,10500000000.0,17750000000.0,6780000000.0,2006-08-01,26786870000.0,5500.0,5500.0,0.3292452830188679,2.5034457943925235,1.7142857142857142,0.011199516778182744,5.8872241758241755,4570000000.0,520000000.0,40000000.0,,,0
00531078,1,0,084440,유비온,9200000000.0,1400000000.0,7109999999.0,4900000000.0,4400000000.0,-220000000.0,7700000000.0,12840000000.0,-1280000000.0,2006-08-01,,,,0.772826086847826,,1.1136363636363635,,,260000000.0,,,,,0
00531829,1,0,179290,엠아이텍,8100000000.0,3500000000.0,3779999999.0,3200000000.0,3100000000.0,120000000.0,4700000000.0,5640000000.0,1090000000.0,2006-08-01,,,,0.4666666665432099,,1.032258064516129,,,,,,,,0
00531865,1,0,241690,유니테크노,10500000000.0,4200000000.0,2110000000.0,2200000000.0,4900000000.0,459999999.0,6300000000.0,9600000000.0,670000000.0,2006-08-01,,,,0.20095238095238097,,0.4489795918367347,,,459999999.0,,,,,0
