기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1998-당기순이익,1997-당기순이익,1996-당기순이익,1995-당기순이익,1994-당기순이익,증자
00135795,1,0,029530,신도리코,433400000000.0,354500000000.0,68190000000.0,224100000000.0,55600000000.0,46790000000.0,78900000000.0,260160000000.0,54850000000.0,37110000000.0,200000000000.0,61360000000.0,2000-08-01,282240812000.0,27650.0,27650.0,0.15733733271804337,0.7961659012693935,4.030575539568345,0.5144543022360636,6.032075486215003,1.0848739698646988,5.145684813126709,35750000000.0,,,,,0
00135962,1,0,004970,신라교역,160200000000.0,116000000000.0,35970000000.0,61100000000.0,37800000000.0,9240000000.0,44200000000.0,137770000000.0,1390000000.0,17640000000.0,1100000000.0,20490000000.0,2000-08-01,39471000000.0,3210.0,3210.0,0.2245318352059925,0.34026724137931036,1.6164021164021165,0.42816244837982315,4.271753246753247,0.28649923786020176,28.39640287769784,14310000000.0,,,,,0
00135999,1,0,001000,신라섬유,53800000000.0,23900000000.0,1230000000.0,17400000000.0,27100000000.0,-2130000000.0,29900000000.0,26210000000.0,-1090000000.0,-2280000000.0,0.0,-819999999.0,2000-08-01,34050000000.0,117500.0,117500.0,0.022862453531598513,1.4246861924686192,0.6420664206642066,-0.3671071953010279,-15.985915492957746,1.299122472338802,-31.238532110091743,10000000.0,,,,,0
00136004,1,0,025870,신라에스지,33100000000.0,22200000000.0,3250000000.0,12600000000.0,6700000000.0,1100000000.0,10900000000.0,31310000000.0,1090000000.0,1350000000.0,1200000000.0,1700000000.0,2000-08-01,15680000000.0,3600.0,3600.0,0.09818731117824774,0.7063063063063063,1.8805970149253732,0.10841836734693877,14.254545454545454,0.5007984669434685,14.385321100917432,640000000.0,,,,,0
00136165,1,0,013810,스페코,30000000000.0,9400000000.0,7580000000.0,14000000000.0,18800000000.0,2120000000.0,20600000000.0,32489999999.0,4020000000.0,3260000000.0,3100000000.0,3910000000.0,2000-08-01,41428800000.0,2510.0,2510.0,0.25266666666666665,4.40731914893617,0.7446808510638298,-0.15930946587880895,19.54188679245283,1.275124653778859,10.305671641791045,390000000.0,,,,,0
00136226,1,0,065350,신성델타테크,23700000000.0,9000000000.0,1590000000.0,6900000000.0,7600000000.0,3750000000.0,14600000000.0,41350000000.0,3260000000.0,650000000.0,0.0,5530000000.0,2000-08-01,,,,0.0670886075949367,,0.9078947368421053,,,,,,,,,,0
00136271,1,0,011930,신성이엔지,103900000000.0,47000000000.0,12090000000.0,56300000000.0,36400000000.0,3210000000.0,56900000000.0,62690000000.0,-2330000000.0,2330000000.0,3200000000.0,8370000000.0,2000-08-01,125602572000.0,4600.0,4600.0,0.1163618864292589,2.6723951489361704,1.5467032967032968,-0.004776972242256313,39.12852710280374,2.003550358908917,-53.90668326180258,-13719999999.0,,,,,0
00136402,1,0,006880,신송홀딩스,42900000000.0,19200000000.0,1560000000.0,12200000000.0,4500000000.0,20000000.0,23700000000.0,10530000000.0,660000000.0,850000000.0,0.0,1380000000.0,2000-08-01,,,,0.03636363636363636,,2.7111111111111112,,,,,,,,,,0
00136448,1,0,002800,신신제약,20300000000.0,7100000000.0,3800000000.0,12400000000.0,10600000000.0,330000000.0,13200000000.0,14660000000.0,2110000000.0,1280000000.0,0.0,2050000000.0,2000-08-01,,,,0.18719211822660098,,1.169811320754717,,,,,,,,,,0
00136624,1,0,005800,신영와코루,153000000000.0,104900000000.0,44480000000.0,66800000000.0,27100000000.0,4990000000.0,48200000000.0,100300000000.0,8320000000.0,7340000000.0,115000000000.0,10140000000.0,2000-08-01,29670000000.0,41400.0,41400.0,0.290718954248366,0.2828408007626311,2.4649446494464944,0.6268958543983822,5.945891783567134,0.2958125623130608,3.566105769230769,4360000000.0,,,,,0
00136776,1,0,025620,제이준코스메틱,334700000000.0,25000000000.0,28680000000.0,104600000000.0,167600000000.0,-19640000000.0,309700000000.0,260019999999.0,-17190000000.0,-5130000000.0,0.0,10960000000.0,2000-08-01,5289984385.0,1715.0,1715.0,0.08568867642665073,0.2115993754,0.6241050119331742,-38.77138098584388,-0.26934747377800405,0.020344528824784033,-0.30773614805119254,1220000000.0,,,,,0
00136925,1,0,017000,신원종합개발,319900000000.0,47100000000.0,-13380000000.0,209700000000.0,36100000000.0,-19460000000.0,272800000000.0,106380000000.0,4079999999.0,-45830000000.0,0.0,-280000000.0,2000-08-01,9044191310.0,670.0,670.0,-0.04182557049077837,0.19202104692144373,5.808864265927978,-6.976853743709674,-0.46475803237410074,0.08501777881180674,2.2167135569158614,,,,,,0
00136970,1,0,014350,신일건업,183900000000.0,86100000000.0,10270000000.0,108300000000.0,51000000000.0,4540000000.0,97800000000.0,152820000000.0,9920000000.0,6270000000.0,268900000000.0,7550000000.0,2000-08-01,14580000000.0,2360.0,2360.0,0.05584556824361066,0.16933797909407666,2.123529411764706,0.720164609053498,3.211453744493392,0.09540636042402827,1.469758064516129,3770000000.0,,,,,0
00137012,1,0,103230,에스앤더블류,6300000000.0,3200000000.0,1760000000.0,2300000000.0,1700000000.0,440000000.0,3100000000.0,9170000000.0,640000000.0,240000000.0,0.0,1060000000.0,2000-08-01,,,,0.27936507936507937,,1.3529411764705883,,,,,,,,,,0
00137058,1,0,012790,신일제약,27100000000.0,18000000000.0,7300000000.0,18900000000.0,4500000000.0,1520000000.0,9100000000.0,13919999999.0,-150000000.0,2580000000.0,1800000000.0,3150000000.0,2000-08-01,16116000000.0,1870.0,1870.0,0.2693726937269373,0.8953333333333333,4.2,0.6080913378009432,10.602631578947369,1.1577586207728274,-107.44,1080000000.0,,,,,0
00137207,1,0,011330,유니켐,21100000000.0,0.0,-6990000000.0,11900000000.0,15500000000.0,-16100000000.0,21100000000.0,18870000000.0,-4710000000.0,-10180000000.0,0.0,-13260000000.0,2000-08-01,19677250940.0,4790.0,4790.0,-0.33127962085308055,inf,0.7677419354838709,-0.46754498522444515,-1.222189499378882,1.042779594064653,-4.177760284501062,450000000.0,,,,,0
00137252,1,0,008040,사조동아원,42000000000.0,21700000000.0,10460000000.0,26000000000.0,17900000000.0,2670000000.0,20300000000.0,40510000000.0,5900000000.0,3350000000.0,3400000000.0,5000000000.0,2000-08-01,7470000000.0,1230.0,1230.0,0.24904761904761905,0.3442396313364055,1.452513966480447,0.7630522088353414,2.797752808988764,0.1843989138484325,1.2661016949152541,210000000.0,,,,,0
00137289,1,0,041520,이라이콤,25600000000.0,14900000000.0,1750000000.0,6700000000.0,8000000000.0,60000000.0,10700000000.0,21410000000.0,-1630000000.0,-90000000.0,0.0,1460000000.0,2000-08-01,,,,0.068359375,,0.8375,,,,,,,,,,0
00137359,1,0,019170,신풍제약,97100000000.0,-18400000000.0,34710000000.0,75900000000.0,25800000000.0,3879999999.0,115500000000.0,73330000000.0,2910000000.0,17690000000.0,0.0,16880000000.0,2000-08-01,10909166400.0,4150.0,4150.0,0.35746652935118434,-0.5928894782608696,2.941860465116279,-3.6299748805738266,2.8116408254669176,0.14876812218737215,3.748854432989691,-91720000000.0,,,,,0
00137368,1,0,002870,신풍제지,208000000000.0,147500000000.0,13530000000.0,47500000000.0,50900000000.0,1560000000.0,60500000000.0,76040000000.0,2860000000.0,6300000000.0,1800000000.0,11190000000.0,2000-08-01,24921613500.0,10700.0,10700.0,0.06504807692307692,0.16896009152542374,0.9332023575638507,-0.5216355674563367,15.97539326923077,0.32774347054182007,8.713850874125875,-6070000000.0,,,,,0
00137809,1,0,001770,신화실업,56500000000.0,21000000000.0,8800000000.0,31700000000.0,25800000000.0,-1280000000.0,35500000000.0,61379999999.0,4980000000.0,4970000000.0,25000000000.0,1500000000.0,2000-08-01,4527000000.0,4900.0,4900.0,0.15575221238938053,0.21557142857142858,1.2286821705426356,-0.8394079964656506,-3.53671875,0.07375366569035115,0.9090361445783133,900000000.0,,,,,0
00137915,1,0,007820,에스엠코어,19000000000.0,8200000000.0,2820000000.0,4200000000.0,7600000000.0,150000000.0,10800000000.0,10460000000.0,270000000.0,780000000.0,0.0,1530000000.0,2000-08-01,,,,0.14842105263157895,,0.5526315789473685,,,,,,,,,,0
00138057,1,0,004770,써니전자,27900000000.0,11500000000.0,5510000000.0,13600000000.0,13300000000.0,1100000000.0,16400000000.0,42060000000.0,1570000000.0,2130000000.0,2200000000.0,3450000000.0,2000-08-01,10706600000.0,7500.0,7500.0,0.1974910394265233,0.9310086956521739,1.0225563909774436,-0.2615209310145144,9.733272727272727,0.2545553970518307,6.819490445859873,910000000.0,,,,,0
00138127,1,0,008900,티이씨앤코,380700000000.0,123600000000.0,55400000000.0,142500000000.0,14400000000.0,15019999999.0,257100000000.0,216119999999.0,18320000000.0,1210000000.0,0.0,71170000000.0,2000-08-01,3460200400.0,10600.0,10600.0,0.14552140793275545,0.027995148867313916,9.895833333333334,-33.119469034221254,0.23037286286487169,0.0160105515455118,0.18887556768558952,-103309999999.0,,,,,0
00138206,1,0,012650,쌍용건설,1653100000000.0,18800000000.0,177980000000.0,1205100000000.0,664000000000.0,2180000000.0,1634300000000.0,1213360000000.0,69100000000.0,78560000000.0,0.0,125370000000.0,2000-08-01,93775871040.0,720.0,720.0,0.10766438811929104,4.98807824680851,1.814909638554217,-4.57687031045465,43.016454605504585,0.07728610720643503,1.3571037777134587,-925779999999.0,,,,,0
00138242,1,0,003620,쌍용자동차,2982800000000.0,-61300000000.0,-127990000000.0,717600000000.0,1312800000000.0,-1074640000000.0,3044100000000.0,1359740000000.0,16480000000.0,-489439999999.0,0.0,-614500000000.0,2000-08-01,79969864800.0,2020.0,2020.0,-0.04290934692235483,-1.3045654942903753,0.546617915904936,-29.09220874411182,-0.07441549244398124,0.05881261476458735,4.8525403398058256,-493689999999.0,,,,,0
00138260,1,0,009160,SIMPAC,77700000000.0,27900000000.0,7420000000.0,30900000000.0,43300000000.0,-5790000000.0,49900000000.0,36010000000.0,2940000000.0,2350000000.0,0.0,1639999999.0,2000-08-01,11257500000.0,1320.0,1320.0,0.09549549549549549,0.403494623655914,0.7136258660508084,-1.6877637130801688,-1.944300518134715,0.3126214940294363,3.829081632653061,-14100000000.0,,,,,0
00138297,1,0,011810,STX,435200000000.0,112300000000.0,56300000000.0,212000000000.0,201000000000.0,8840000000.0,322800000000.0,276190000000.0,8570000000.0,39980000000.0,0.0,52020000000.0,2000-08-01,43991501120.0,2080.0,2080.0,0.1293658088235294,0.39173197791629566,1.054726368159204,-2.518668314994749,4.976414153846154,0.15927984764111663,5.133197330221703,-87300000000.0,,,,,0
00138303,1,0,010280,쌍용정보통신,176300000000.0,55500000000.0,35300000000.0,148200000000.0,112200000000.0,-27670000000.0,120800000000.0,216860000000.0,46320000000.0,8209999999.0,0.0,-15869999999.0,2000-08-01,491400000000.0,88100.0,88100.0,0.20022688598979013,8.854054054054053,1.320855614973262,0.05575905575905576,-17.759306107697867,2.2659780503550677,10.60880829015544,-7900000000.0,,,,,0
00138367,1,0,023770,플레이위드,17000000000.0,7400000000.0,5240000000.0,7600000000.0,7100000000.0,2370000000.0,9600000000.0,57920000000.0,3000000000.0,2100000000.0,141500000000.0,3660000000.0,2000-08-01,12208000000.0,42500.0,42500.0,0.30823529411764705,1.6497297297297298,1.0704225352112675,-0.16382699868938402,5.151054852320675,0.21077348066298343,4.069333333333334,250000000.0,,,,,0
00138446,1,0,013990,아가방컴퍼니,94300000000.0,40700000000.0,27450000000.0,56100000000.0,31500000000.0,950000000.0,53600000000.0,106380000000.0,9100000000.0,3900000000.0,0.0,5640000000.0,2000-08-01,,,,0.29109225874867445,,1.7809523809523808,,,,,210000000.0,,,,,0
00138516,1,0,008700,아남전자,175400000000.0,-237800000000.0,9220000000.0,125500000000.0,408300000000.0,-62240000000.0,413200000000.0,171820000000.0,-4800000000.0,-17320000000.0,0.0,-7430000000.0,2000-08-01,17976702700.0,2750.0,2750.0,0.05256556442417332,-0.07559589024390244,0.30737203036982613,-16.004047282820114,-0.28882877088688946,0.10462520486555697,-3.7451463958333333,-133840000000.0,,,,,0
00138598,1,0,036010,아비코전자,22500000000.0,15100000000.0,4240000000.0,8200000000.0,3800000000.0,2440000000.0,7400000000.0,23240000000.0,4480000000.0,2270000000.0,0.0,5130000000.0,2000-08-01,,,,0.18844444444444444,,2.1578947368421053,,,,,,,,,,0
00138729,1,0,002310,아세아제지,290400000000.0,148900000000.0,16769999999.0,83800000000.0,86400000000.0,2960000000.0,141600000000.0,149360000000.0,6260000000.0,7380000000.0,40000000000.0,20850000000.0,2000-08-01,24468723000.0,4010.0,4010.0,0.057747933880853995,0.16432990597716587,0.9699074074074074,-2.362199286002788,8.266460472972973,0.16382380155329407,3.9087416932907346,7470000000.0,,,,,0
00138792,1,0,020560,아시아나항공,3643700000000.0,1047000000000.0,629540000000.0,347100000000.0,1065500000000.0,109680000000.0,2596700000000.0,1784880000000.0,373720000000.0,267260000000.0,0.0,547339999999.0,2000-08-01,513400000000.0,2950.0,2950.0,0.17277492658561353,0.4903533906399236,0.32576255279211636,-4.381768601480327,4.680889861415025,0.28763838465331004,1.373755752970138,-144700000000.0,,,,,0
00139153,1,0,038110,에코플라스틱,99400000000.0,33400000000.0,13980000000.0,40200000000.0,52600000000.0,3590000000.0,66100000000.0,130750000000.0,21130000000.0,7000000000.0,6000000000.0,5790000000.0,2000-08-01,35150000000.0,17800.0,17800.0,0.14064386317907446,1.0523952095808384,0.7642585551330798,-0.7368421052631579,9.79108635097493,0.2688336520076482,1.6635115948887838,-1989999999.0,,,,,0
00139205,1,0,001540,안국약품,30500000000.0,14300000000.0,11110000000.0,16200000000.0,10500000000.0,1580000000.0,16100000000.0,20800000000.0,2840000000.0,3320000000.0,0.0,4220000000.0,2000-08-01,22827500000.0,19600.0,19600.0,0.3642622950819672,1.5963286713286713,1.542857142857143,0.004380681195925966,14.447784810126583,1.0974759615384615,8.037852112676056,409999999.0,,,,,0
00139454,1,0,018250,애경산업,179000000000.0,45600000000.0,117020000000.0,89200000000.0,116900000000.0,5930000000.0,133400000000.0,237269999999.0,18180000000.0,12360000000.0,5000000000.0,21050000000.0,2000-08-01,,,,0.6537430167597765,,0.7630453378956373,,,,,,,,,,0
00139685,1,0,030960,양지사,29500000000.0,11200000000.0,8040000000.0,11000000000.0,14600000000.0,2770000000.0,18400000000.0,30070000000.0,9560000000.0,4060000000.0,5100000000.0,4580000000.0,2000-08-01,30266000000.0,36000.0,36000.0,0.2725423728813559,2.7023214285714285,0.7534246575342466,-0.24449877750611246,10.92635379061372,1.006518124376455,3.165899581589958,740000000.0,,,,,0
00139764,1,0,011090,에넥스,142300000000.0,49500000000.0,27430000000.0,98500000000.0,56300000000.0,-3560000000.0,92800000000.0,135150000000.0,1010000000.0,-2180000000.0,0.0,30000000.0,2000-08-01,51385620000.0,11200.0,11200.0,0.19276177090653548,1.0380933333333333,1.7495559502664297,0.1109259750101293,-14.434162921348314,0.38021176470588236,50.876851485148514,1900000000.0,,,,,0
00140052,1,0,003800,에이스침대,134200000000.0,88600000000.0,37500000000.0,33200000000.0,42900000000.0,6190000000.0,45700000000.0,115530000000.0,32260000000.0,12960000000.0,0.0,14969999999.0,2000-08-01,52920000000.0,26700.0,26700.0,0.27943368107302535,0.5972911963882619,0.7738927738927739,-0.23620559334845048,8.549273021001616,0.4580628408205661,1.6404215747055177,1700000000.0,,,,,0
00140061,1,0,022220,정산애강,30000000000.0,19000000000.0,3890000000.0,23500000000.0,8900000000.0,1320000000.0,11000000000.0,16490000000.0,-2700000000.0,2300000000.0,10000000000.0,2880000000.0,2000-08-01,26636175680.0,2900.0,2900.0,0.12966666666666668,1.4019039831578948,2.640449438202247,0.46928658791606226,20.17892096969697,1.6152926428138266,-9.865250251851851,150000000.0,,,,,0
00140131,1,0,020120,키다리스튜디오,133200000000.0,74600000000.0,7080000000.0,89100000000.0,44100000000.0,1540000000.0,58600000000.0,74290000000.0,-26320000000.0,-12010000000.0,91500000000.0,6070000000.0,2000-08-01,37793547400.0,10300.0,10300.0,0.05315315315315315,0.5066159168900805,2.020408163265306,0.8070160675099792,24.541264545454545,0.5087299421187239,-1.4359250531914893,-980000000.0,,,,,0
00140168,1,0,035000,지투알,180900000000.0,63700000000.0,55670000000.0,121000000000.0,114800000000.0,14869999999.0,117300000000.0,181120000000.0,10860000000.0,20920000000.0,19400000000.0,22530000000.0,2000-08-01,135331200000.0,59200.0,59200.0,0.30773908236594805,2.12450863422292,1.0540069686411149,0.027340332458442695,9.100954943449963,0.7471908127208481,12.461436464088397,4320000000.0,,,,,0
00140177,1,0,007070,GS리테일,1555900000000.0,660000000000.0,197070000000.0,48800000000.0,295200000000.0,38490000000.0,895800000000.0,901500000000.0,324280000000.0,50650000000.0,10000000000.0,105450000000.0,2000-08-01,,,,0.12665981104184074,,0.16531165311653118,,,,,,,,,,0
00140362,1,0,005560,제이에스전선,193700000000.0,-10200000000.0,22830000000.0,105500000000.0,28200000000.0,-4450000000.0,203900000000.0,189100000000.0,1340000000.0,12520000000.0,0.0,19270000000.0,2000-08-01,8577263800.0,1330.0,1330.0,0.11786267423851317,-0.8409082156862745,3.7411347517730498,-11.472190000731935,-1.927475011235955,0.04535834902168165,6.400943134328358,-14500000000.0,,,,,0
00140566,1,0,002680,한탑,49200000000.0,14500000000.0,15710000000.0,26200000000.0,28000000000.0,2750000000.0,34700000000.0,56140000000.0,3170000000.0,6750000000.0,2200000000.0,8350000000.0,2000-08-01,211200000000.0,125000.0,125000.0,0.3193089430894309,14.565517241379311,0.9357142857142857,-0.04024621212121212,76.8,3.762023512646954,66.62460567823344,2500000000.0,,,,,0
00140779,1,0,014440,영보화학,65700000000.0,39500000000.0,16310000000.0,34200000000.0,16900000000.0,7259999999.0,26200000000.0,47290000000.0,2930000000.0,4440000000.0,4800000000.0,10630000000.0,2000-08-01,36882324000.0,1890.0,1890.0,0.2482496194824962,0.9337297215189874,2.0236686390532546,0.2169060713202346,5.080209918055125,0.779918037640093,12.587823890784984,3010000000.0,,,,,0
00140858,1,0,007530,영신금속,23000000000.0,6700000000.0,2170000000.0,10500000000.0,13400000000.0,-1560000000.0,16300000000.0,20750000000.0,1040000000.0,-740000000.0,0.0,409999999.0,2000-08-01,9840000000.0,16300.0,16300.0,0.09434782608695652,1.4686567164179105,0.7835820895522388,-0.5894308943089431,-6.3076923076923075,0.4742168674698795,9.461538461538462,140000000.0,,,,,0
00140946,1,0,009180,한솔로지스틱스,162600000000.0,109800000000.0,30680000000.0,66500000000.0,51900000000.0,3470000000.0,52800000000.0,251380000000.0,1610000000.0,5290000000.0,800000000.0,7990000000.0,2000-08-01,238191723055.0,4620.0,4620.0,0.1886838868388684,2.1693235250910745,1.28131021194605,0.057516692117956514,68.64314785446686,0.9475364907908346,147.9451695993789,2010000000.0,,,,,0
00140955,1,0,014680,한솔케미칼,309700000000.0,178000000000.0,29789999999.0,67800000000.0,113300000000.0,4570000000.0,131700000000.0,140290000000.0,-1460000000.0,16850000000.0,18900000000.0,20770000000.0,2000-08-01,42584514525.0,3840.0,3840.0,0.09618986115272844,0.23923884564606743,0.5984112974404237,-1.5005454614842766,9.318274513129102,0.30354632921092023,-29.167475702054794,9610000000.0,,,,,0
00141149,1,0,003520,영진약품,161500000000.0,-43700000000.0,31839999999.0,101600000000.0,57400000000.0,-37970000000.0,205200000000.0,84840000000.0,-16019999999.0,-9060000000.0,0.0,-13460000000.0,2000-08-01,5180000000.0,705.0,705.0,0.19715170278018576,-0.11853546910755149,1.7700348432055748,-20.0,-0.13642349223070846,0.06105610561056106,-0.32334581774802407,-45970000000.0,,,,,0
00141246,1,0,016250,이테크건설,83800000000.0,32600000000.0,12819999999.0,50700000000.0,41000000000.0,2230000000.0,51100000000.0,78920000000.0,-2790000000.0,3820000000.0,0.0,4790000000.0,2000-08-01,29820000000.0,10000.0,10000.0,0.15298329354415274,0.9147239263803681,1.2365853658536585,-0.01341381623071764,13.372197309417041,0.3778509883426254,-10.688172043010752,520000000.0,,,,,0
00141273,1,0,010600,웰바이오텍,55600000000.0,30100000000.0,17430000000.0,38700000000.0,18400000000.0,4890000000.0,25500000000.0,98970000000.0,10360000000.0,6240000000.0,23100000000.0,9030000000.0,2000-08-01,10782066780.0,6340.0,6340.0,0.31348920863309354,0.3582081986710963,2.1032608695652173,1.2242550773739505,2.2049216319018403,0.10894277841770234,1.0407400366795367,6200000000.0,,,,,0
00141389,1,0,036560,영풍정밀,33700000000.0,24700000000.0,3270000000.0,16400000000.0,6700000000.0,1200000000.0,9000000000.0,17980000000.0,2410000000.0,650000000.0,5000000000.0,2520000000.0,2000-08-01,23310000000.0,14850.0,14850.0,0.0970326409495549,0.9437246963562753,2.4477611940298507,0.31746031746031744,19.425,1.296440489432703,9.67219917012448,500000000.0,,,,,0
00141404,1,0,006740,영풍제지,65200000000.0,31700000000.0,14090000000.0,25600000000.0,18100000000.0,4800000000.0,33500000000.0,70580000000.0,12440000000.0,8140000000.0,3200000000.0,13990000000.0,2000-08-01,11632800000.0,5040.0,5040.0,0.2161042944785276,0.3669652996845426,1.4143646408839778,-0.6791142287325493,2.4235,0.16481722867667895,0.935112540192926,-1460000000.0,,,,,0
00141413,1,0,012280,영화금속,46900000000.0,11000000000.0,5970000000.0,19100000000.0,28900000000.0,980000000.0,35900000000.0,44690000000.0,1700000000.0,1300000000.0,0.0,7170000000.0,2000-08-01,18394536600.0,9350.0,9350.0,0.12729211087420042,1.6722306,0.6608996539792388,-0.9133146632245142,18.76993530612245,0.4116029671067353,10.820315647058823,-3170000000.0,,,,,0
00141529,1,0,007310,오뚜기,366200000000.0,137800000000.0,143390000000.0,171800000000.0,189800000000.0,9640000000.0,228500000000.0,685690000000.0,12819999999.0,14269999999.0,60000000000.0,23380000000.0,2000-08-01,48848000000.0,14300.0,14300.0,0.3915619879847078,0.3544847605224964,0.9051633298208641,-1.1607435309531609,5.067219917012448,0.07123918972130262,3.810296412153689,7430000000.0,,,,,0
00141556,1,0,039830,오로라,34500000000.0,14800000000.0,11160000000.0,5200000000.0,11000000000.0,2710000000.0,19700000000.0,44980000000.0,3200000000.0,3670000000.0,0.0,4410000000.0,2000-08-01,,,,0.3234782608695652,,0.4727272727272727,,,,,2310000000.0,,,,,0
00141608,1,0,014940,오리엔탈정공,68100000000.0,15500000000.0,13630000000.0,21400000000.0,33500000000.0,2900000000.0,52600000000.0,78290000000.0,-200000000.0,5480000000.0,238400000000.0,6830000000.0,2000-08-01,,,,0.2001468428781204,,0.6388059701492538,,,,,2080000000.0,,,,,0
00141626,1,0,002630,오리엔트바이오,114900000000.0,58700000000.0,4940000000.0,71000000000.0,49500000000.0,-8800000000.0,56200000000.0,42110000000.0,1150000000.0,-4590000000.0,0.0,229999999.0,2000-08-01,15024000000.0,9600.0,9600.0,0.04299390774586597,0.2559454855195911,1.4343434343434343,0.9850905218317358,-1.7072727272727273,0.35677986226549513,13.064347826086957,-3920000000.0,,,,,0
00141671,1,0,010470,오리콤,80000000000.0,31100000000.0,13469999999.0,37400000000.0,45600000000.0,1960000000.0,48900000000.0,49630000000.0,11110000000.0,4840000000.0,0.0,5710000000.0,2000-08-01,,,,0.1683749999875,,0.8201754385964912,,,,,-2840000000.0,,,,,0
00141875,1,0,006090,사조오양,107700000000.0,25100000000.0,19110000000.0,56800000000.0,65700000000.0,3460000000.0,82600000000.0,119370000000.0,5210000000.0,8100000000.0,37100000000.0,20130000000.0,2000-08-01,7007000000.0,2400.0,2400.0,0.1774373259052925,0.2791633466135458,0.8645357686453576,-3.6820322534608247,2.0251445086705204,0.058699840831029575,1.3449136276391556,-13480000000.0,,,,,0
00142713,1,0,011080,형지I&C,22000000000.0,11000000000.0,7650000000.0,14800000000.0,9000000000.0,1080000000.0,11000000000.0,21910000000.0,1839999999.0,1600000000.0,0.0,2370000000.0,2000-08-01,,,,0.3477272727272727,,1.6444444444444444,,,,,,,,,,0
00142865,1,0,024070,WISCOM,91600000000.0,63700000000.0,12670000000.0,29900000000.0,18200000000.0,8230000000.0,27900000000.0,74070000000.0,9380000000.0,8420000000.0,14000000000.0,12660000000.0,2000-08-01,63395072000.0,4000.0,4000.0,0.1383187772925764,0.9952130612244898,1.6428571428571428,0.03154819352520019,7.702924908869988,0.8558805454299987,6.758536460554371,5050000000.0,,,,,0
00142883,1,0,017370,우신시스템,24800000000.0,6000000000.0,9530000000.0,12200000000.0,17700000000.0,3310000000.0,18800000000.0,50180000000.0,7090000000.0,4700000000.0,5000000000.0,4750000000.0,2000-08-01,,,,0.3842741935483871,,0.6892655367231638,,,,,200000000.0,,,,,0
00143226,1,0,033310,디케이디앤아이,19200000000.0,-2200000000.0,2610000000.0,7800000000.0,10200000000.0,-17540000000.0,21300000000.0,11510000000.0,-100000000.0,780000000.0,0.0,-14530000000.0,2000-08-01,35592210000.0,2200.0,2200.0,0.1359375,-16.17827727272727,0.7647058823529411,-0.3792964808872503,-2.029202394526796,3.09228583840139,-355.9221,-5560000000.0,,,,,0
00143262,1,0,010400,우진아이엔에스,17200000000.0,6400000000.0,2640000000.0,8500000000.0,9900000000.0,310000000.0,10800000000.0,27230000000.0,1200000000.0,950000000.0,0.0,900000000.0,2000-08-01,,,,0.15348837209302327,,0.8585858585858586,,,,,,,,,,0
00143314,1,0,015260,에이엔피,27900000000.0,4700000000.0,-800000000.0,17400000000.0,18700000000.0,-4079999999.0,23200000000.0,22780000000.0,-2350000000.0,-3670000000.0,0.0,-2190000000.0,2000-08-01,40360101000.0,36600.0,36600.0,-0.02867383512544803,8.587255531914893,0.93048128342246,-0.14370628061609658,-9.892181620071613,1.771734021071115,-17.174511063829787,-1600000000.0,,,,,0
00143527,1,0,012320,경동인베스트,194800000000.0,105400000000.0,38260000000.0,61100000000.0,50600000000.0,12060000000.0,89400000000.0,153500000000.0,20360000000.0,14910000000.0,45500000000.0,28530000000.0,2000-08-01,39758400000.0,12600.0,12600.0,0.19640657084188912,0.3772144212523719,1.2075098814229248,-0.71179926757616,3.2967164179104476,0.25901237785016284,1.9527701375245579,5870000000.0,,,,,0
00143651,1,0,016880,웅진,262400000000.0,109500000000.0,257230000000.0,154000000000.0,114300000000.0,13960000000.0,152800000000.0,300270000000.0,28539999999.0,19770000000.0,630500000000.0,37010000000.0,2000-08-01,80344054920.0,2230.0,2230.0,0.980297256097561,0.733735661369863,1.347331583552056,0.014935765952998779,5.755304793696275,0.2675727009691278,2.815138574730734,3760000000.0,,,,,0
00143794,1,0,005820,원림,53700000000.0,24500000000.0,7970000000.0,26200000000.0,21800000000.0,1320000000.0,29200000000.0,60629999999.0,-1650000000.0,3070000000.0,50000000000.0,3760000000.0,2000-08-01,13266000000.0,5880.0,5880.0,0.1484171322160149,0.541469387755102,1.201834862385321,-0.2261420171867933,10.05,0.21880257298728026,-8.04,5170000000.0,,,,,0
00143907,1,0,012620,원일특강,21200000000.0,9700000000.0,6640000000.0,13900000000.0,8700000000.0,2320000000.0,11500000000.0,38040000000.0,-1410000000.0,4120000000.0,2500000000.0,3740000000.0,2000-08-01,14608000000.0,32500.0,32500.0,0.3132075471698113,1.505979381443299,1.5977011494252873,0.16429353778751368,6.296551724137931,0.38401682439537327,-10.360283687943262,480000000.0,,,,,0
00144012,1,0,008370,원풍,32300000000.0,14300000000.0,4890000000.0,13400000000.0,15900000000.0,4330000000.0,18000000000.0,36990000000.0,2200000000.0,1670000000.0,4200000000.0,7290000000.0,2000-08-01,33079536600.0,3080.0,3080.0,0.15139318885448916,2.3132543076923078,0.8427672955974843,-0.13905877992257,7.63961584295612,0.8942832278994323,15.036153,1040000000.0,,,,,0
