기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00764807,1,1,183410,골프존데카,11020000000.0,5580000000.0,4100000000.0,10590000000.0,4890000000.0,-2890000000.0,5440000000.0,14250000000.0,-1420000000.0,2017-08-01,2103945840.0,563.0,563.0,0.3720508166969147,0.3770512258064516,2.165644171779141,2.4477816406148554,-0.7280089411764706,0.14764532210526315,-1.481652,-80000000.0,-730000000.0,1370000000.0,-1600000000.0,-1240000000.0,0
00776820,1,1,111770,영원무역,2389710000000.0,1377530000000.0,526980000000.0,1413950000000.0,620770000000.0,108970000000.0,1012179999999.0,2001609999999.0,101900000000.0,2017-08-01,1424613696200.0,32500.0,32500.0,0.2205204815647087,1.0341797973183886,2.2777357153212945,0.2820203126452295,13.0734486207213,0.7117339023089971,13.980507322865554,55400000000.0,44020000000.0,47230000000.0,51860000000.0,54250000000.0,0
00781202,1,1,900100,뉴프라이드,57655957.0,20736998.0,4643364.0,36900000000.0,43890000000.0,-18140000000.0,44620000000.0,43160000000.0,-16530000000.0,2017-08-01,106320428475.0,1660.0,1660.0,0.08053571983897519,5127.088717228984,0.8407382091592618,-0.07261069307875548,-5.861104105567806,2.4634019572520853,-6.431967844827586,-4650000000.0,3350000000.0,-14180000000.0,-6800000000.0,-630000000.0,0
00783246,1,1,900070,글로벌에스엠,842240885.0,536418328.0,170009289.0,94850000000.0,30960000000.0,4370000000.0,52990000000.0,109509999999.0,8100000000.0,2017-08-01,71210757600.0,1315.0,1315.0,0.20185352198854606,132.75228284146175,3.0636304909560725,0.5878325327632802,16.295367871853546,0.6502671683010708,8.791451555555556,,,,,,0
00785475,1,1,131390,피앤이솔루션,79884550581.0,46577116809.0,10822882205.0,48420000000.0,32030000000.0,4840000000.0,33310000000.0,46820000000.0,-130000000.0,2017-08-01,111241200000.0,7860.0,7860.0,0.1354815433808568,2.3883230139849507,1.5117077739619107,0.1358309691013761,22.983719008264462,2.375933361811192,-855.7015384615385,2400000000.0,570000000.0,1160000000.0,5170000000.0,5760000000.0,0
00786331,1,1,900080,에스앤씨엔진그룹,417720000000.0,398080000000.0,46700000000.0,252250000000.0,19640000000.0,27939999999.0,19640000000.0,167630000000.0,19350000000.0,2017-08-01,111851109495.0,1055.0,1055.0,0.11179737623288327,0.28097646074909566,12.84368635437882,2.0796396303104907,4.003260898317941,0.667249952246018,5.7804190953488375,,,,,,0
00787057,1,1,115160,휴맥스,1018355642055.0,470348424097.0,269149556740.0,785680000000.0,473950000000.0,3250000000.0,548010000000.0,1350510000000.0,52690000000.0,2017-08-01,259443008300.0,10800.0,10800.0,0.26429819370064783,0.5515974860510962,1.6577276083975103,0.9160778760519792,79.82861793846153,0.19210743222930596,4.923951571455684,20790000000.0,30880000000.0,11610000000.0,9360000000.0,32900000000.0,0
00788773,1,1,096530,씨젠,207618171163.0,142230026743.0,52437246078.0,155720000000.0,14680000000.0,7159999999.0,65390000000.0,73690000000.0,16560000000.0,2017-08-01,767345085000.0,29100.0,29100.0,0.2525657835451781,5.3950990699491355,10.607629427792915,0.11771757161903239,107.17110127195127,10.413150834577284,46.337263586956524,9510000000.0,9530000000.0,10620000000.0,9100000000.0,9350000000.0,0
00790121,1,1,900090,차이나하오란리사이클링유한공사,403020000000.0,256140000000.0,49030000000.0,266610000000.0,140710000000.0,23630000000.0,146890000000.0,412460000000.0,37800000000.0,2017-08-01,45630000000.0,829.0,829.0,0.12165649347426927,0.17814476458186929,1.8947480633927938,2.623712469866316,1.9310198899703765,0.11062890947000921,1.207142857142857,,,,,,0
00790501,1,1,117930,한진해운,4343200000000.0,-2354090000000.0,-430770000000.0,1484230000000.0,6600889999999.0,-3390480000000.0,6697289999999.0,4073380000000.0,306320000000.0,2017-08-01,,,,-0.09918263031865905,,0.2248530122453525,,,,,-22020000000.0,-463480000000.0,-712250000000.0,-700810000000.0,-741110000000.0,0
00791209,1,1,118000,우리들휴브레인,28844768027.0,13436370963.0,-660410909.0,16000000000.0,12080000000.0,-8620000000.0,15410000000.0,8309999999.0,-4850000000.0,2017-08-01,49718322225.0,2510.0,2510.0,-0.022895344777320647,3.7002790680541886,1.3245033112582782,0.011866852572577935,-5.767786801044084,5.9829509303228585,-10.251200458762886,-6859999999.0,-7959999999.0,-4210000000.0,-6409999999.0,-12530000000.0,0
00793155,1,1,220180,핸디소프트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380000000.0,2017-08-01,40598768960.0,5560.0,5560.0,,inf,,0.0,inf,inf,-106.83886568421053,4000000000.0,-5710000000.0,-1210000000.0,1920000000.0,1240000000.0,1
00795135,1,1,120110,코오롱인더,5249146052749.0,2125275933644.0,1280535387316.0,2067580000000.0,1964920000000.0,175970000000.0,3123870000000.0,4562230000000.0,339630000000.0,2017-08-01,1685205775000.0,65500.0,65500.0,0.24395118262052895,0.7929350482553786,1.0522464018891355,-0.6268017922024982,9.5766651986134,0.36938202918309687,4.961887274386832,-155330000000.0,44940000000.0,84020000000.0,130709999999.0,185310000000.0,0
00797364,1,1,119650,KC코트렐,153491223743.0,70312013068.0,23475243289.0,84880000000.0,65310000000.0,910000000.0,83180000000.0,179280000000.0,11940000000.0,2017-08-01,68510000000.0,5140.0,5140.0,0.15294192538529808,0.9743711922135234,1.2996478334098913,0.02481389578163772,75.28571428571429,0.3821396697902722,5.73785594639866,-6170000000.0,-8960000000.0,3190000000.0,16390000000.0,10430000000.0,0
00799070,1,1,900110,이스트아시아홀딩스,1243061666.0,1116330148.0,163440690.0,186930000000.0,20350000000.0,-9610000000.0,21960000000.0,108420000000.0,4060000000.0,2017-08-01,57224440440.0,666.0,666.0,0.13148236686111436,51.26121563815367,9.185749385749386,2.8828591198365943,-5.954676424557753,0.5278033613724405,14.094689763546798,,,,,,0
00799177,1,1,122350,삼기오토모티브,308312187021.0,111730106367.0,45479335337.0,64100000000.0,110570000000.0,12540000000.0,196580000000.0,304480000000.0,48950000000.0,2017-08-01,115139801160.0,3635.0,3635.0,0.14751066370886687,1.0305172428799108,0.579723252238401,-1.15060125747398,9.181802325358852,0.3781522633998949,2.3521920563840655,17550000000.0,13440000000.0,4330000000.0,3310000000.0,12430000000.0,0
00799539,1,1,122310,제노레이,33389999999.0,14800000000.0,14590000000.0,21490000000.0,13930000000.0,3220000000.0,18590000000.0,38280000000.0,3470000000.0,2017-08-01,,,,0.4369571728193159,,1.5427135678391959,,,,,1770000000.0,880000000.0,869999999.0,1330000000.0,940000000.0,0
00800084,1,1,900120,씨케이에이치,3642352000.0,3489524000.0,785070000.0,482160000000.0,26689999999.0,52400000000.0,26689999999.0,297600000000.0,59170000000.0,2017-08-01,133589392970.0,1210.0,1210.0,0.21553929988095605,38.28298443283382,18.06519295684021,3.409477278658526,2.549415896374046,0.448889089280914,2.2577216996788914,,,,,,0
00800145,1,1,122690,서진오토모티브,820592255120.0,212537969759.0,69731502717.0,286470000000.0,462560000000.0,4070000000.0,608050000000.0,1292470000000.0,48180000000.0,2017-08-01,64049737625.0,3930.0,3930.0,0.08497704223006924,0.30135668322054154,0.6193142511241785,-5.020785594513979,15.737036271498772,0.04955607296494309,1.3293843425695309,3200000000.0,7009999999.0,4580000000.0,210000000.0,6780000000.0,0
00803425,1,1,123410,코리아에프티,304060000000.0,125480000000.0,62250000000.0,137830000000.0,150660000000.0,12550000000.0,178580000000.0,366660000000.0,19950000000.0,2017-08-01,133497901880.0,4755.0,4755.0,0.2047293297375518,1.0638978473063436,0.9148413646621532,-0.3052482430520128,10.637283018326693,0.3640918067964872,6.6916241543859645,12140000000.0,12320000000.0,11000000000.0,4079999999.0,6880000000.0,0
00806972,1,1,127160,매직마이크로,95240000000.0,33180000000.0,190000000.0,31970000000.0,52620000000.0,-6509999999.0,62070000000.0,64820000000.0,-2540000000.0,2017-08-01,26724026875.0,841.0,841.0,0.001994960100797984,0.8054257647679325,0.6075636640060813,-1.1263272612615947,-4.105073253318752,0.4122805750539957,-10.521270423228346,1970000000.0,5250000000.0,3740000000.0,1540000000.0,1260000000.0,0
00807379,1,1,243840,신흥에스이씨,99620000000.0,45890000000.0,15500000000.0,27389999999.0,30539999999.0,4480000000.0,53740000000.0,100090000000.0,17330000000.0,2017-08-01,,,,0.15559124673760288,,0.8968565815290391,,,,,3279999999.0,6360000000.0,5830000000.0,1380000000.0,3550000000.0,0
00807397,1,1,121850,코이즈,54923991896.0,29802803894.0,5504743402.0,23650000000.0,20650000000.0,1500000000.0,25120000000.0,31439999999.0,5720000000.0,2017-08-01,61617114000.0,6150.0,6150.0,0.10022475082334463,2.0674938579321043,1.145278450363196,-0.02385700829805174,41.078076,1.9598318702913433,10.772222727272727,-2120000000.0,270000000.0,-500000000.0,6909999999.0,5540000000.0,0
00807555,1,1,133750,메가엠디,91781522048.0,62585785720.0,41345335501.0,30400000000.0,28360000000.0,1170000000.0,29200000000.0,60079999999.0,5010000000.0,2017-08-01,82204579275.0,3670.0,3670.0,0.4504755922371517,1.3134704362867908,1.071932299012694,0.014597726922068722,70.26032416666666,1.3682519852924142,16.408099655688623,9610000000.0,5150000000.0,9170000000.0,8540000000.0,4680000000.0,0
00808022,1,1,140410,메지온,95899261664.0,52809317772.0,4960000000.0,94190000000.0,16480000000.0,-12980000000.0,43090000000.0,8750000000.0,-6080000000.0,2017-08-01,214555400000.0,26500.0,26500.0,0.05172094043203623,4.062832262411072,5.715412621359223,0.2381669256518363,-16.52969183359014,24.520617142857144,-35.28871710526316,4220000000.0,-2570000000.0,-830000000.0,2380000000.0,3200000000.0,0
00808068,1,1,138360,에이씨티,46222019401.0,38163108685.0,4141755955.0,24600000000.0,7659999999.0,-1830000000.0,8059999999.0,24220000000.0,720000000.0,2017-08-01,53200500000.0,8580.0,8580.0,0.0896056902894726,1.394029517855039,3.2114882510719958,0.310899333671676,-29.071311475409836,2.196552436003303,73.88958333333333,1789999999.0,4400000000.0,3940000000.0,5080000000.0,2730000000.0,0
00809429,1,1,123840,한일진공,109850607744.0,70814012612.0,4474571503.0,24640000000.0,26870000000.0,13819999999.0,39040000000.0,19940000000.0,-830000000.0,2017-08-01,85336831740.0,2365.0,2365.0,0.040733243037013596,1.2050839740938362,0.9170078154075176,-0.1687430820477751,6.174879286988052,4.27968062888666,-102.81545992771085,5990000000.0,-780000000.0,2920000000.0,7209999999.0,5940000000.0,0
00811372,1,1,194700,노바렉스,60210000000.0,44760000000.0,15650000000.0,40440000000.0,14610000000.0,9200000000.0,15450000000.0,77130000000.0,7380000000.0,2017-08-01,,,,0.25992360073077564,,2.7679671457905544,,,,,9670000000.0,5070000000.0,3160000000.0,3070000000.0,1889999999.0,0
00812362,1,1,141020,포티스,28780000000.0,6120000000.0,5400000000.0,14300000000.0,19440000000.0,-22680000000.0,22670000000.0,50060000000.0,-10430000000.0,2017-08-01,30021052320.0,1120.0,1120.0,0.18763029881862406,4.905400705882353,0.73559670781893,-0.27880435071970855,-1.3236795555555556,0.5997014047143427,-2.8783367516778524,-12500000000.0,-6859999999.0,-4520000000.0,3710000000.0,3429999999.0,1
00813389,1,1,177350,베셀,76210812268.0,42383301781.0,10086032791.0,49380000000.0,22760000000.0,4190000000.0,33830000000.0,44000000000.0,-5670000000.0,2017-08-01,88867401920.0,7560.0,7560.0,0.13234385634851714,2.0967550470510616,2.169595782073814,0.17497979758650292,21.209403799522672,2.01971368,-15.673263125220458,7140000000.0,6040000000.0,1750000000.0,270000000.0,1340000000.0,1
00814786,1,1,131100,스카이이앤엠,51779999999.0,11500000000.0,650000000.0,5830000000.0,33610000000.0,-35550000000.0,40280000000.0,33260000000.0,-2420000000.0,2017-08-01,,,,0.012553109308855797,,0.17346027967866706,,,,,-11710000000.0,-5600000000.0,-10000000.0,910000000.0,4480000000.0,1
00815095,1,1,153490,우리이앤엘,178847936944.0,83933576441.0,25100754806.0,125980000000.0,90030000000.0,-17800000000.0,94910000000.0,147080000000.0,19940000000.0,2017-08-01,53642500000.0,1050.0,1050.0,0.14034690718215792,0.6391065682481347,1.399311340664223,0.5792049214708487,-3.013623595505618,0.36471648082676095,2.690195586760281,810000000.0,-430000000.0,-4780000000.0,14319999999.0,23830000000.0,0
00815369,1,1,123700,에스제이엠,205931302979.0,168672007494.0,46684945322.0,145120000000.0,31320000000.0,15019999999.0,37260000000.0,176790000000.0,15669999999.0,2017-08-01,91132604320.0,5810.0,5810.0,0.2267015487526961,0.5402947748946533,4.63346104725415,1.1835500675615938,6.067417065650294,0.5154850631823067,5.815737353274776,7150000000.0,7240000000.0,11580000000.0,12090000000.0,13350000000.0,0
00815767,1,1,123420,선데이토즈,134006860495.0,120072203384.0,77290000000.0,116270000000.0,11820000000.0,15610000000.0,13930000000.0,77290000000.0,16630000000.0,2017-08-01,174649616500.0,18050.0,18050.0,0.5767615158992835,1.4545382826153135,9.836717428087987,0.5859732305796389,11.188316239590007,2.259666405744598,10.502081569452796,20180000000.0,48480000000.0,13950000000.0,7559999999.0,-400000000.0,0
00816544,1,1,214420,토니모리,181860000000.0,127100000000.0,124309999999.0,116420000000.0,53040000000.0,12900000000.0,54760000000.0,233119999999.0,1490000000.0,2017-08-01,330750000000.0,18450.0,18450.0,0.683547784004179,2.60228166797797,2.194947209653092,0.18642479213907787,25.63953488372093,1.4187971860047135,221.9798657718121,14080000000.0,11610000000.0,18730000000.0,12670000000.0,9090000000.0,1
00818472,1,1,160600,이큐셀,65329999999.0,32539999999.0,9850000000.0,32420000000.0,12340000000.0,560000000.0,32780000000.0,66720000000.0,1560000000.0,2017-08-01,79543161450.0,6850.0,6850.0,0.15077299862468657,2.444473308311139,2.627228525121556,-0.004525844754439289,142.04135973214287,1.1921936668165467,50.98920605769231,6370000000.0,3470000000.0,1320000000.0,2050000000.0,459999999.0,1
00819073,1,1,216050,인크로스,90530000000.0,46749075159.0,12783218174.0,83380000000.0,43480000000.0,6330000000.0,43780000000.0,31450000000.0,2950000000.0,2017-08-01,146321001750.0,47600.0,47600.0,0.14120422151772893,3.129922918311052,1.9176632934682614,0.2706378409550494,23.115482109004738,4.652496081081081,49.60033957627119,-229999999.0,2220000000.0,3579999999.0,2770000000.0,5470000000.0,0
00819374,1,1,190510,나무가,195912473499.0,71710817606.0,16803736149.0,134430000000.0,102040000000.0,-4190000000.0,124200000000.0,292610000000.0,9720000000.0,2017-08-01,98401181200.0,28300.0,28300.0,0.08577165021136733,1.372194384125483,1.317424539396315,0.10396216666553593,-23.48476878281623,0.33628782748368136,10.123578312757202,7759999999.0,5310000000.0,190000000.0,1520000000.0,-660000000.0,0
00820352,1,1,131760,파인텍,219619999999.0,46900000000.0,13690000000.0,130290000000.0,156000000000.0,-7390000000.0,172720000000.0,87120000000.0,-18750000000.0,2017-08-01,73428977290.0,7580.0,7580.0,0.062334942173127836,1.565649835607676,0.8351923076923077,-0.5778372730485839,-9.936262150202976,0.8428486833103765,-3.9162121221333335,790000000.0,11830000000.0,4200000000.0,710000000.0,-1380000000.0,1
00821607,1,1,123750,알톤스포츠,81900000000.0,52250000000.0,16800000000.0,50880000000.0,29630000000.0,-4510000000.0,29660000000.0,52560000000.0,-25870000000.0,2017-08-01,49009511965.0,3790.0,3790.0,0.20512820512820512,0.9379810902392345,1.717178535268309,0.4329771742096555,-10.866854094235034,0.9324488577815829,-1.894453496907615,-4140000000.0,4620000000.0,1700000000.0,3229999999.0,1130000000.0,1
00822572,1,1,144630,씨아이에스,87000000000.0,34180000000.0,17720000000.0,72870000000.0,50300000000.0,8620000000.0,52820000000.0,76130000000.0,-1240000000.0,2017-08-01,,,,0.20367816091954022,,1.4487077534791253,,,,,1580000000.0,-610000000.0,690000000.0,5790000000.0,5530000000.0,0
00823429,1,1,123690,한국화장품,99299898273.0,55692395252.0,89104422584.0,70350000000.0,42460000000.0,14619999999.0,43610000000.0,160750000000.0,18160000000.0,2017-08-01,258694800000.0,15500.0,15500.0,0.8973264236286516,4.6450650726987694,1.6568535091851153,0.10336504637897631,17.694582764548194,1.6092989113530327,14.245308370044054,-5030000000.0,26370000000.0,-46320000000.0,-6930000000.0,790000000.0,0
00823687,1,1,900130,웨이포트유한공사,233500000000.0,14430000000.0,37950000000.0,140390000000.0,206810000000.0,-1770000000.0,219069999999.0,181400000000.0,16430000000.0,2017-08-01,,,,0.16252676659528908,,0.678835646245346,,,,,,,,,,0
00825959,1,1,126700,하이비젼시스템,99277219888.0,79600573365.0,26872870755.0,74520000000.0,19530000000.0,4630000000.0,19680000000.0,77540000000.0,14569999999.0,2017-08-01,192006139200.0,12700.0,12700.0,0.270685166096681,2.412120052447062,3.815668202764977,0.28561586743263884,41.47000846652268,2.4762205210214083,13.178183885599053,9290000000.0,7400000000.0,11040000000.0,14819999999.0,9490000000.0,1
00828497,1,1,128940,한미약품,1596970000000.0,734520000000.0,460860000000.0,840740000000.0,544139999999.0,30300000000.0,862450000000.0,882720000000.0,412970000000.0,2017-08-01,4046751350000.0,367500.0,367500.0,0.2885840059612892,5.509382113489082,1.5450803102171227,-0.00536479712300584,133.5561501650165,4.584411081656698,9.799141220911931,133850000000.0,15560000000.0,25970000000.0,7030000000.0,-8140000000.0,0
00828761,1,1,228670,레이,24340000000.0,13410000000.0,10850000000.0,18530000000.0,8620000000.0,1710000000.0,10930000000.0,26500000000.0,580000000.0,2017-08-01,,,,0.4457682826622843,,2.1496519721577725,,,,,1730000000.0,3950000000.0,,,,0
00828789,1,1,128820,대성산업,949116900191.0,69796088313.0,104435822106.0,169460000000.0,775720000000.0,-134930000000.0,908360000000.0,836990000000.0,38650000000.0,2017-08-01,96592699550.0,4100.0,4100.0,0.11003473026871965,1.383927120913006,0.21845511266951992,-7.649646437487935,-0.7158726713851626,0.11540484300887704,2.499164283311772,-122080000000.0,-416789999999.0,-292420000000.0,-131070000000.0,-58210000000.0,0
00838005,1,1,178320,서진시스템,227319999999.0,72500000000.0,42560000000.0,98160000000.0,130030000000.0,19630000000.0,154820000000.0,165870000000.0,38380000000.0,2017-08-01,256823090700.0,39100.0,39100.0,0.18722505718892848,3.5423874579310346,0.7549027147581328,-0.22061879189120748,13.083193616912888,1.5483396075239646,6.6915865216258466,6490000000.0,2990000000.0,-300000000.0,2280000000.0,1100000000.0,0
00838421,1,1,130960,씨제이이앤엠,2792950000000.0,1615530000000.0,348880000000.0,995629999999.0,937190000000.0,60860000000.0,1177430000000.0,1538420000000.0,258780000000.0,2017-08-01,2835188914800.0,74400.0,74400.0,0.12491451690864498,1.7549590009470577,1.0623566192543668,-0.06412271120699713,46.58542416694052,1.8429225535289453,10.955981585903084,-63710000000.0,71310000000.0,-7720000000.0,-1960000000.0,15990000000.0,0
00838500,1,1,900140,엘브이엠씨,690100000000.0,438060000000.0,78090000000.0,280490000000.0,250390000000.0,41620000000.0,252040000000.0,392330000000.0,3650000000.0,2017-08-01,273813585760.0,5510.0,5510.0,0.11315751340385452,0.6250595483723691,1.1202124685490635,0.10390280643319384,6.578894419990389,0.6979165135472689,75.01742075616438,,,,,,0
00838962,1,1,131370,알서포트,51460000000.0,46330000000.0,21430000000.0,30250000000.0,4029999999.0,-220000000.0,5130000000.0,21430000000.0,490000000.0,2017-08-01,134233049160.0,2395.0,2395.0,0.4164399533618344,2.8973246095402545,7.5062034758079905,0.18713722259305937,-610.1502234545454,6.263791374708353,273.9449982857143,-1639999999.0,-350000000.0,1900000000.0,3790000000.0,3550000000.0,0
00842327,1,1,900180,완리인터내셔널홀딩스,486860000000.0,344050000000.0,63800000000.0,176080000000.0,83910000000.0,21970000000.0,142820000000.0,219269999999.0,51810000000.0,2017-08-01,,,,0.13104383190239494,,2.098438803479919,,,,,,,,,,0
00842619,1,1,141080,레고켐바이오,89550609030.0,60060323655.0,0.0,0.0,0.0,0.0,0.0,0.0,-13040000000.0,2017-08-01,326510453600.0,32850.0,32850.0,0.0,5.436375192973475,,0.0,inf,inf,-25.039145214723927,-8240000000.0,-8690000000.0,-5840000000.0,-2670000000.0,-3070000000.0,0
00843900,1,1,191410,육일씨엔에쓰,88020000000.0,17110000000.0,-1939999999.0,36750000000.0,56990000000.0,-14830000000.0,70910000000.0,43220000000.0,-2110000000.0,2017-08-01,60768847400.0,7050.0,7050.0,-0.022040445341967734,3.5516567738164815,0.644849973679593,-0.5621301285368793,-4.097697060013486,1.4060353401203147,-28.800401611374408,2290000000.0,2960000000.0,6409999999.0,1290000000.0,540000000.0,0
00855093,1,1,136490,선진,543650884728.0,194816157998.0,121620416948.0,210340000000.0,309380000000.0,32700000000.0,348830000000.0,645350000000.0,49780000000.0,2017-08-01,309312476000.0,18700.0,18700.0,0.22371051048477417,1.5877146904990058,0.6798758807938458,-0.44773493067896813,9.459097125382263,0.47929414426280315,6.213589312977099,20370000000.0,24360000000.0,29560000000.0,30189999999.0,15630000000.0,0
00857480,1,1,143240,사람인에이치알,82960000000.0,73750000000.0,45590000000.0,29910000000.0,9210000000.0,10420000000.0,9210000000.0,73700000000.0,13160000000.0,2017-08-01,219887570700.0,18800.0,18800.0,0.5495419479267116,2.9815263823728815,3.247557003257329,0.09413901810867566,21.102454001919387,2.9835491275440975,16.708781968085106,8760000000.0,3250000000.0,4890000000.0,4800000000.0,5120000000.0,0
00857727,1,1,136480,하림,461068251280.0,209512524113.0,157270818981.0,209240000000.0,213830000000.0,19130000000.0,251560000000.0,826020000000.0,85470000000.0,2017-08-01,249769692940.0,4550.0,4550.0,0.34110095098586984,1.1921468370324602,0.978534349717065,-0.16943608931034784,13.056439777313122,0.3023772946659887,2.92230832970633,-4980000000.0,-8280000000.0,10020000000.0,4780000000.0,13430000000.0,0
00858124,1,1,140670,알에스오토메이션,64660000000.0,20030000000.0,11070000000.0,43670000000.0,38610000000.0,3000000000.0,44630000000.0,70700000000.0,4350000000.0,2017-08-01,,,,0.17120321682647696,,1.131054131054131,,,,,1550000000.0,-509999999.0,1370000000.0,1080000000.0,819999999.0,0
00858364,1,1,138930,BNK금융지주,0.0,0.0,0.0,0.0,0.0,518110000000.0,0.0,0.0,-1125810000000.0,2017-08-01,3764552091300.0,11300.0,11300.0,,inf,,0.0,7.26593212117118,inf,-3.3438609457190824,6370000000.0,356410000000.0,61140000000.0,80760000000.0,122570000000.0,0
00860332,1,1,138040,메리츠금융지주,0.0,0.0,0.0,0.0,0.0,521960000000.0,0.0,0.0,-302550000000.0,2017-08-01,2207585888100.0,15200.0,15200.0,,inf,,0.0,4.229415832822439,inf,-7.296598539414973,44310000000.0,20110000000.0,27639999999.0,16719999999.0,-150000000.0,0
00861100,1,1,149010,아이케이세미콘,11280000000.0,5310000000.0,3920000000.0,6580000000.0,5740000000.0,1300000000.0,5960000000.0,16330000000.0,890000000.0,2017-08-01,9360000000.0,2930.0,2930.0,0.3475177304964539,1.7627118644067796,1.146341463414634,0.06623931623931624,7.2,0.5731781996325781,10.51685393258427,-1930000000.0,600000000.0,560000000.0,430000000.0,660000000.0,0
00861720,1,1,181340,이즈미디어,56500000000.0,20850000000.0,15410000000.0,40420000000.0,27520000000.0,4170000000.0,35650000000.0,43100000000.0,4570000000.0,2017-08-01,54458623000.0,7670.0,7670.0,0.2727433628318584,2.6119243645083934,1.46875,0.08758943464288474,13.059621822541967,1.2635411368909513,11.916547702407001,2470000000.0,2620000000.0,1069999999.0,5810000000.0,1330000000.0,0
00864338,1,1,196700,웹스,66254205567.0,40125294158.0,8871662117.0,24190000000.0,12450000000.0,1939999999.0,26130000000.0,27250000000.0,3610000000.0,2017-08-01,40273519440.0,5760.0,5760.0,0.13390338079034808,1.0036940609436118,1.942971887550201,-0.048170610042915084,20.75954611379358,1.4779273188990825,11.156099567867036,2680000000.0,3329999999.0,2510000000.0,3050000000.0,990000000.0,0
00866062,1,1,170920,엘티씨,144621414366.0,89303057313.0,14847345545.0,49470000000.0,26650000000.0,-1860000000.0,55320000000.0,71010000000.0,-1090000000.0,2017-08-01,73695441400.0,9870.0,9870.0,0.10266353437413595,0.8252286496945276,1.8562851782363978,-0.07938075800710245,-39.62120505376344,1.0378177918603013,-67.61049669724771,8690000000.0,9760000000.0,17150000000.0,9480000000.0,7330000000.0,1
00867034,1,1,176750,듀켐바이오,39500000000.0,-2530000000.0,3260000000.0,12050000000.0,34550000000.0,-8830000000.0,42040000000.0,26300000000.0,2750000000.0,2017-08-01,82523625600.0,15150.0,15150.0,0.08253164556962025,-32.618033833992094,0.34876989869753977,-0.3634110811534679,-9.345823963759909,3.137780441064639,30.008591127272727,-11600000000.0,180000000.0,670000000.0,860000000.0,459999999.0,1
00867478,1,1,154030,농업회사법인아시아종묘,30810000000.0,14490000000.0,7990000000.0,18190000000.0,14269999999.0,-2360000000.0,16319999999.0,21460000000.0,1320000000.0,2017-08-01,36793997805.0,4080.0,4080.0,0.2593313859136644,2.5392683095238096,1.274702172478956,0.05082350689127569,-15.590677036016949,1.7145385743243242,27.874240761363637,-1680000000.0,350000000.0,-280000000.0,-580000000.0,2710000000.0,0
00869272,1,1,189860,서전기전,40735424584.0,31392037725.0,13691521833.0,0.0,0.0,0.0,0.0,0.0,3360000000.0,2017-08-01,37146327400.0,7480.0,7480.0,0.3361084847604052,1.1833041144193515,,0.0,inf,inf,11.055454583333333,680000000.0,9590000000.0,5700000000.0,6609999999.0,3560000000.0,0
00870481,1,1,128540,에코캡,82840000000.0,33210000000.0,18500000000.0,46970000000.0,34550000000.0,8710000000.0,49630000000.0,79210000000.0,3779999999.0,2017-08-01,,,,0.2233220666344761,,1.359479015918958,,,,,2200000000.0,2890000000.0,2990000000.0,2310000000.0,3750000000.0,0
00870861,1,1,155650,와이엠씨,97680845625.0,49764311331.0,19117070158.0,61979999999.0,42170000000.0,9170000000.0,47920000000.0,122809999999.0,20700000000.0,2017-08-01,219498319250.0,21100.0,21100.0,0.19570950717800975,4.41075769721878,1.4697652359260138,0.06405516018091333,23.936566984732824,1.7873000509061745,10.603783538647344,3420000000.0,1500000000.0,5020000000.0,7330000000.0,5340000000.0,0
00871833,1,1,237690,에스티팜,367778548247.0,313244676661.0,92991587848.0,224880000000.0,51470000000.0,61429999999.0,54529999999.0,200360000000.0,50780000000.0,2017-08-01,737844800000.0,39000.0,39000.0,0.252846688017124,2.3554903082950434,4.369147075966582,0.23087511086477808,12.011147647924648,3.682595328408864,14.530224497833792,25190000000.0,5470000000.0,7459999999.0,5000000000.0,4450000000.0,0
00872452,1,1,176440,에이치엔티,97290000000.0,55240000000.0,22220000000.0,57600000000.0,35540000000.0,7090000000.0,42050000000.0,201370000000.0,8730000000.0,2017-08-01,64129527000.0,9390.0,9390.0,0.228389351423579,1.1609255430847212,1.6207090602138436,0.24247800860904525,9.045067277856136,0.3184661419277946,7.345879381443299,1789999999.0,6400000000.0,16260000000.0,4210000000.0,-530000000.0,0
00872984,1,1,139480,이마트,15428184324979.0,8124169082794.0,4153988080007.0,1740880000000.0,4001390000000.0,381640000000.0,7305930000000.0,14615070000000.0,735650000000.0,2017-08-01,7010768478500.0,251500.0,251500.0,0.26924672356172763,0.862952064026825,0.43506881358727845,-0.7937860189031202,18.370109208940363,0.4796944851102321,9.530032594984029,,,,,,0
00876209,1,1,208890,에듀파트너,9780000000.0,7159999999.0,7740000000.0,3279999999.0,2620000000.0,320000000.0,2620000000.0,18890000000.0,2690000000.0,2017-08-01,8241994800.0,4140.0,4140.0,0.7914110429447853,1.1511165923395414,1.2519083965648854,0.08007770145644838,25.75623375,0.43631523557437796,3.0639385873605947,229999999.0,490000000.0,-340000000.0,1060000000.0,1069999999.0,0
