기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00353610,1,0,053350,이니텍,48000000000.0,45900000000.0,160000000.0,42500000000.0,1800000000.0,-470000000.0,2000000000.0,6820000000.0,2210000000.0,2005-08-01,38258061000.0,2910.0,2910.0,0.0033333333333333335,0.833508954248366,23.61111111111111,1.0586004345593991,-81.40012978723404,1700000000.0,400000000.0,1770000000.0,1839999999.0,150000000.0,0
00353762,1,0,054780,키이스트,600000000.0,-4900000000.0,-40000000.0,500000000.0,5500000000.0,-8220000000.0,5600000000.0,1470000000.0,-3790000000.0,2005-08-01,28060398135.0,1455.0,1455.0,-0.06666666666666667,-5.726611864285714,0.09090909090909091,-0.18175080679410324,-3.4136737390510947,-1650000000.0,610000000.0,560000000.0,780000000.0,,1
00353878,1,0,058730,다스코,34400000000.0,28200000000.0,9060000000.0,26900000000.0,6100000000.0,4500000000.0,6200000000.0,47040000000.0,3020000000.0,2005-08-01,19502000000.0,1990.0,1990.0,0.2633720930232558,0.6915602836879433,4.409836065573771,1.0614295969644139,4.333777777777778,3520000000.0,5020000000.0,4310000000.0,1710000000.0,660000000.0,0
00355089,1,0,045340,토탈소프트,22900000000.0,21900000000.0,5410000000.0,15700000000.0,1000000000.0,-3490000000.0,1000000000.0,10780000000.0,2230000000.0,2005-08-01,13864024800.0,1620.0,1620.0,0.23624454148471616,0.6330604931506849,15.7,1.0602981610361806,-3.9724999426934096,3779999999.0,1939999999.0,2940000000.0,2430000000.0,1110000000.0,0
00355292,1,0,052810,아시아미디어홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1360000000.0,2005-08-01,9855387500.0,815.0,815.0,,inf,,0.0,inf,,,,,,0
00355548,1,0,053590,한국테크놀로지,6200000000.0,5000000000.0,-290000000.0,5100000000.0,1100000000.0,-5690000000.0,1200000000.0,4490000000.0,-5430000000.0,2005-08-01,71755225920.0,3360.0,3360.0,-0.0467741935483871,14.351045184,4.636363636363637,0.0543514420029576,-12.610760267135324,-21140000000.0,-8960000000.0,-3940000000.0,1789999999.0,1019999999.0,1
00355821,1,0,088960,씨티엘테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300000000.0,2005-08-01,,,,,,,,,,,,,,0
00356158,1,0,053330,영진코퍼레이션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1889999999.0,2005-08-01,18100664925.0,1225.0,1225.0,,inf,,0.0,inf,,,,,,0
00356389,1,0,035200,프럼파스트,18600000000.0,11000000000.0,4340000000.0,10900000000.0,4800000000.0,220000000.0,7600000000.0,17560000000.0,1030000000.0,2005-08-01,7546000000.0,1225.0,1225.0,0.23333333333333334,0.686,2.2708333333333335,0.43731778425655976,34.3,350000000.0,1300000000.0,1270000000.0,490000000.0,310000000.0,0
00356802,1,0,060280,큐렉소,23900000000.0,11900000000.0,5170000000.0,20400000000.0,7800000000.0,-5330000000.0,12000000000.0,30460000000.0,-1160000000.0,2005-08-01,9765000000.0,2170.0,2170.0,0.21631799163179916,0.8205882352941176,2.6153846153846154,0.8602150537634409,-1.8320825515947468,1639999999.0,-1440000000.0,1170000000.0,1710000000.0,700000000.0,0
00356839,1,0,054180,중앙오션,9800000000.0,4800000000.0,1440000000.0,5000000000.0,600000000.0,-3150000000.0,5000000000.0,5980000000.0,-250000000.0,2005-08-01,43074680000.0,4460.0,4460.0,0.1469387755102041,8.973891666666667,8.333333333333334,0.0,-13.674501587301588,-7500000000.0,-3410000000.0,1420000000.0,2010000000.0,90000000.0,0
00356927,1,0,054630,에이디칩스,15400000000.0,10000000000.0,4650000000.0,10900000000.0,4200000000.0,-480000000.0,5400000000.0,17840000000.0,-370000000.0,2005-08-01,55531473700.0,8300.0,8300.0,0.30194805194805197,5.55314737,2.5952380952380953,0.09904293247668663,-115.69057020833333,-1460000000.0,10000000.0,940000000.0,1639999999.0,650000000.0,0
00357360,1,0,069640,한세엠케이,73800000000.0,45900000000.0,63970000000.0,46100000000.0,27800000000.0,4950000000.0,27900000000.0,126940000000.0,5960000000.0,2005-08-01,,,,0.8668021680216802,,1.658273381294964,,,5950000000.0,12720000000.0,13310000000.0,8220000000.0,,0
00357430,1,0,049960,쎌바이오텍,15400000000.0,14000000000.0,5200000000.0,7300000000.0,900000000.0,1680000000.0,1300000000.0,10060000000.0,2330000000.0,2005-08-01,41976000000.0,5830.0,5830.0,0.33766233766233766,2.998285714285714,8.11111111111111,0.1429388221841052,24.985714285714284,1600000000.0,1250000000.0,530000000.0,140000000.0,150000000.0,0
00357607,1,0,054410,케이피티유,23900000000.0,11800000000.0,1939999999.0,4300000000.0,9900000000.0,1460000000.0,12100000000.0,15469999999.0,2060000000.0,2005-08-01,9816400000.0,1940.0,1940.0,0.0811715480753138,0.8318983050847457,0.43434343434343436,-0.7945886475693738,6.723561643835616,330000000.0,1910000000.0,1060000000.0,470000000.0,120000000.0,0
00357740,1,0,060250,NHN한국사이버결제,23400000000.0,8600000000.0,4680000000.0,19000000000.0,11400000000.0,340000000.0,14800000000.0,23250000000.0,-530000000.0,2005-08-01,31560000000.0,5260.0,5260.0,0.2,3.6697674418604653,1.6666666666666667,0.13307984790874525,92.82352941176471,530000000.0,1120000000.0,1270000000.0,640000000.0,280000000.0,0
00357935,1,0,089470,HDC현대EP,47200000000.0,20600000000.0,11250000000.0,27200000000.0,25800000000.0,3329999999.0,26600000000.0,90910000000.0,720000000.0,2005-08-01,,,,0.23834745762711865,,1.054263565891473,,,3870000000.0,2880000000.0,1580000000.0,-70000000.0,,0
00358271,1,0,056190,에스에프에이,354000000000.0,79900000000.0,46170000000.0,254900000000.0,261100000000.0,26260000000.0,274200000000.0,241100000000.0,109090000000.0,2005-08-01,231394000000.0,25400.0,25400.0,0.13042372881355932,2.8960450563204003,0.976254308693987,-0.08340752137047633,8.811652703731912,14680000000.0,9870000000.0,9660000000.0,6700000000.0,1639999999.0,0
00359030,1,0,063840,닉스테크,6200000000.0,2800000000.0,1989999999.0,4800000000.0,3100000000.0,-60000000.0,3400000000.0,7659999999.0,400000000.0,2005-08-01,,,,0.32096774177419357,,1.5483870967741935,,,60000000.0,-960000000.0,270000000.0,-150000000.0,100000000.0,0
00359076,1,0,064480,브리지텍,9700000000.0,3200000000.0,1150000000.0,5100000000.0,3000000000.0,-2290000000.0,6500000000.0,9670000000.0,-1760000000.0,2005-08-01,,,,0.11855670103092783,,1.7,,,770000000.0,500000000.0,-2470000000.0,1110000000.0,580000000.0,0
00359094,1,0,054120,더체인지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330000000.0,2005-08-01,8259424530.0,1295.0,1295.0,,inf,,0.0,inf,,,,,,0
00359261,1,0,072950,빛샘전자,13600000000.0,9200000000.0,4260000000.0,10200000000.0,1900000000.0,2020000000.0,4400000000.0,16169999999.0,2380000000.0,2005-08-01,,,,0.31323529411764706,,5.368421052631579,,,2050000000.0,1710000000.0,1050000000.0,520000000.0,360000000.0,0
00359395,1,0,084990,헬릭스미스,8800000000.0,8000000000.0,-50000000.0,3100000000.0,100000000.0,-1250000000.0,800000000.0,580000000.0,-390000000.0,2005-08-01,,,,-0.005681818181818182,,31.0,,,-969999999.0,40000000.0,780000000.0,450000000.0,,0
00359474,1,0,058420,제이웨이,19700000000.0,15900000000.0,380000000.0,9500000000.0,1900000000.0,-6010000000.0,3900000000.0,12860000000.0,-1700000000.0,2005-08-01,23684597200.0,1870.0,1870.0,0.019289340101522844,1.4895973081761007,5.0,0.23644058426292341,-3.940864758735441,3550000000.0,3850000000.0,1670000000.0,1550000000.0,1610000000.0,0
00359580,1,0,054800,아이디스홀딩스,61500000000.0,58800000000.0,20110000000.0,50900000000.0,2600000000.0,8330000000.0,2700000000.0,51400000000.0,7490000000.0,2005-08-01,137946000000.0,13850.0,13850.0,0.32699186991869916,2.346020408163265,19.576923076923077,0.34941208878836644,16.56014405762305,12420000000.0,13640000000.0,5960000000.0,3210000000.0,459999999.0,0
00359623,1,0,072470,우리산업홀딩스,58000000000.0,22000000000.0,14350000000.0,36300000000.0,27900000000.0,3450000000.0,36000000000.0,70640000000.0,450000000.0,2005-08-01,25115960000.0,2930.0,2930.0,0.24741379310344827,1.1416345454545453,1.3010752688172043,0.01194459618505524,7.279988405797101,2560000000.0,2590000000.0,950000000.0,1120000000.0,540000000.0,0
00360142,1,0,122900,아이마켓코리아,476900000000.0,31100000000.0,38700000000.0,471200000000.0,445100000000.0,7200000000.0,445800000000.0,729320000000.0,5790000000.0,2005-08-01,,,,0.08114908785908996,,1.0586385082004044,,,4910000000.0,3540000000.0,-819999999.0,-280000000.0,,0
00360577,1,0,054940,엑사이엔씨,34100000000.0,20500000000.0,11250000000.0,24400000000.0,11600000000.0,-14580000000.0,13600000000.0,62120000000.0,2830000000.0,2005-08-01,68539794500.0,4700.0,4700.0,0.32991202346041054,3.3434046097560977,2.103448275862069,0.15757269304330931,-4.7009461248285325,1910000000.0,2420000000.0,1450000000.0,1290000000.0,200000000.0,0
00360674,1,0,056360,코위버,25100000000.0,18300000000.0,8580000000.0,20900000000.0,6000000000.0,4420000000.0,6800000000.0,27970000000.0,3310000000.0,2005-08-01,33359722770.0,7170.0,7170.0,0.34183266932270917,1.8229356704918034,3.4833333333333334,0.4226653829593561,7.547448590497738,1590000000.0,1250000000.0,1939999999.0,2800000000.0,,0
00361008,1,0,082740,HSD엔진,637800000000.0,255000000000.0,-23270000000.0,493600000000.0,200100000000.0,3110000000.0,382800000000.0,588400000000.0,30920000000.0,2005-08-01,,,,-0.03648479147068046,,2.466766616691654,,,11780000000.0,28810000000.0,22800000000.0,7300000000.0,,0
00361035,1,0,056710,미리넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000000.0,2005-08-01,30987000000.0,9390.0,9390.0,,inf,,0.0,inf,,,,,,0
00361169,1,0,041460,한국전자인증,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-810000000.0,2005-08-01,,,,,,,,,,,,,,0
00361266,1,0,056000,네스엠,36900000000.0,25000000000.0,17850000000.0,26000000000.0,11500000000.0,5750000000.0,11900000000.0,78520000000.0,2540000000.0,2005-08-01,44745300000.0,4150.0,4150.0,0.483739837398374,1.789812,2.260869565217391,0.31511689495880013,7.781791304347826,3040000000.0,3579999999.0,1789999999.0,1230000000.0,,0
00361381,1,0,054950,제이브이엠,21100000000.0,14400000000.0,9810000000.0,10800000000.0,5900000000.0,4470000000.0,6600000000.0,19930000000.0,5690000000.0,2005-08-01,,,,0.46492890995260666,,1.8305084745762712,,,2100000000.0,1350000000.0,520000000.0,1490000000.0,,0
00361488,1,0,078000,텔코웨어,106900000000.0,84900000000.0,23420000000.0,84200000000.0,20800000000.0,13690000000.0,22000000000.0,58890000000.0,3579999999.0,2005-08-01,157516110000.0,17400.0,17400.0,0.21908325537885875,1.8553134275618375,4.048076923076923,0.39488024431278806,11.505924762600438,10320000000.0,7120000000.0,8440000000.0,5270000000.0,,0
00361594,1,0,068790,DMS,131400000000.0,105300000000.0,62220000000.0,104400000000.0,25000000000.0,41400000000.0,26100000000.0,170870000000.0,4520000000.0,2005-08-01,295328231550.0,14850.0,14850.0,0.4735159817351598,2.8046365769230768,4.176,0.26512873350796995,7.133532163043478,10450000000.0,3340000000.0,2010000000.0,2490000000.0,,1
00361725,1,0,066270,에스케이커뮤니케이션즈,59700000000.0,54000000000.0,9050000000.0,35700000000.0,5200000000.0,-8600000000.0,5800000000.0,31420000000.0,-7609999999.0,2005-08-01,53831286800.0,5080.0,5080.0,0.15159128978224456,0.9968756814814815,6.865384615384615,0.5554390722831467,-6.259451953488372,7440000000.0,5420000000.0,-620000000.0,-3340000000.0,,0
00362159,1,0,065950,웰크론,38800000000.0,11700000000.0,12180000000.0,20400000000.0,17300000000.0,580000000.0,27100000000.0,35730000000.0,390000000.0,2005-08-01,13138242390.0,1610.0,1610.0,0.31391752577319587,1.1229267,1.1791907514450868,-0.5099616677113231,22.652142051724137,-880000000.0,1530000000.0,730000000.0,730000000.0,,0
00362201,1,0,100700,세운메디칼,22400000000.0,14600000000.0,5100000000.0,10600000000.0,3700000000.0,3190000000.0,7700000000.0,16480000000.0,2760000000.0,2005-08-01,,,,0.22767857142857142,,2.864864864864865,,,2520000000.0,1739999999.0,2300000000.0,1220000000.0,,0
00362292,1,0,060590,씨티씨바이오,30400000000.0,18000000000.0,9760000000.0,14300000000.0,5600000000.0,1160000000.0,12300000000.0,31500000000.0,-240000000.0,2005-08-01,35786088000.0,5850.0,5850.0,0.32105263157894737,1.988116,2.5535714285714284,0.05588763991191214,30.850075862068966,520000000.0,1390000000.0,1590000000.0,1639999999.0,1380000000.0,0
00362441,1,0,307950,현대오토에버,106100000000.0,23900000000.0,21710000000.0,100000000000.0,78700000000.0,7990000000.0,82200000000.0,294050000000.0,3560000000.0,2005-08-01,,,,0.20461828463713477,,1.2706480304955527,,,5550000000.0,5270000000.0,,,,0
00362858,1,0,053280,예스24,17600000000.0,5100000000.0,24290000000.0,9200000000.0,9200000000.0,100000000.0,12600000000.0,89810000000.0,5010000000.0,2005-08-01,,,,1.3801136363636364,,1.0,,,-3210000000.0,-9400000000.0,-3379999999.0,-3770000000.0,,0
00363246,1,0,046940,우원개발,33500000000.0,24100000000.0,5910000000.0,21000000000.0,8800000000.0,-1390000000.0,9400000000.0,30420000000.0,2810000000.0,2005-08-01,14853500000.0,2435.0,2435.0,0.1764179104477612,0.6163278008298755,2.3863636363636362,0.7809607163294846,-10.685971223021582,-2480000000.0,1889999999.0,3110000000.0,3550000000.0,210000000.0,0
00363486,1,0,071280,로체시스템즈,29100000000.0,23400000000.0,8740000000.0,10200000000.0,4500000000.0,4910000000.0,5700000000.0,32800000000.0,4270000000.0,2005-08-01,31168800000.0,7020.0,7020.0,0.30034364261168384,1.332,2.2666666666666666,0.14437514437514437,6.348024439918533,3300000000.0,2390000000.0,1130000000.0,1220000000.0,,0
00363510,1,0,060230,이그잭스,20300000000.0,17400000000.0,2820000000.0,11300000000.0,2500000000.0,-7970000000.0,2900000000.0,6150000000.0,-4680000000.0,2005-08-01,48417514000.0,2650.0,2650.0,0.13891625615763548,2.782615747126437,4.52,0.17349093966286663,-6.074970388958595,-1800000000.0,-1830000000.0,1330000000.0,690000000.0,0.0,0
00363592,1,0,054920,한컴위드,34900000000.0,26400000000.0,2900000000.0,12900000000.0,3800000000.0,-6320000000.0,8500000000.0,16090000000.0,-1350000000.0,2005-08-01,14917200000.0,1860.0,1860.0,0.0830945558739255,0.5650454545454545,3.3947368421052633,0.29496152092886063,-2.3603164556962026,-2920000000.0,710000000.0,2230000000.0,2080000000.0,550000000.0,0
00363769,1,0,063570,한국전자금융,34300000000.0,20100000000.0,14319999999.0,12400000000.0,9900000000.0,4170000000.0,14200000000.0,72450000000.0,11450000000.0,2005-08-01,,,,0.4174927113411079,,1.2525252525252526,,,-2620000000.0,3070000000.0,1910000000.0,100000000.0,,0
00363927,1,0,053290,NE능률,24500000000.0,16300000000.0,11400000000.0,17600000000.0,5600000000.0,3520000000.0,8200000000.0,22500000000.0,3390000000.0,2005-08-01,21444150000.0,4550.0,4550.0,0.46530612244897956,1.3155920245398773,3.142857142857143,0.4383479876796236,6.092088068181818,3260000000.0,2170000000.0,930000000.0,1150000000.0,590000000.0,0
00364111,1,0,086080,다이노나,8800000000.0,6200000000.0,100000000.0,3800000000.0,1100000000.0,-1080000000.0,2600000000.0,2270000000.0,-760000000.0,2005-08-01,,,,0.011363636363636364,,3.4545454545454546,,,-990000000.0,-160000000.0,110000000.0,0.0,,0
00364254,1,0,085810,알티캐스트,18900000000.0,5400000000.0,9640000000.0,8700000000.0,11800000000.0,1710000000.0,13500000000.0,18920000000.0,430000000.0,2005-08-01,,,,0.5100529100529101,,0.7372881355932204,,,-3840000000.0,-8270000000.0,-6470000000.0,-2120000000.0,,0
00364306,1,0,081580,성우전자,14600000000.0,7000000000.0,5850000000.0,7900000000.0,7500000000.0,3040000000.0,7500000000.0,41880000000.0,1470000000.0,2005-08-01,,,,0.4006849315068493,,1.0533333333333332,,,720000000.0,90000000.0,600000000.0,1080000000.0,,0
00364403,1,0,050890,쏠리드,37300000000.0,23900000000.0,22510000000.0,28200000000.0,11000000000.0,8059999999.0,13400000000.0,62470000000.0,2420000000.0,2005-08-01,78493100000.0,9650.0,9650.0,0.603485254691689,3.2842301255230124,2.5636363636363635,0.18855160517293876,9.738598016096601,6040000000.0,-3320000000.0,690000000.0,2840000000.0,,0
00364740,1,0,100590,머큐리,92900000000.0,19700000000.0,11680000000.0,44800000000.0,14800000000.0,34880000000.0,73200000000.0,75220000000.0,5400000000.0,2005-08-01,,,,0.12572658772874057,,3.027027027027027,,,-106520000000.0,-90480000000.0,8190000000.0,4500000000.0,,0
00364795,1,0,060300,레드로버,7800000000.0,5900000000.0,7290000000.0,5700000000.0,1100000000.0,-3360000000.0,1900000000.0,8230000000.0,-780000000.0,2005-08-01,8258361460.0,1205.0,1205.0,0.9346153846153846,1.3997222813559322,5.181818181818182,0.4601397042749446,-2.4578456726190474,-6090000000.0,-840000000.0,1830000000.0,1470000000.0,200000000.0,1
00364847,1,0,067920,이글루시큐리티,8200000000.0,5900000000.0,3779999999.0,5400000000.0,1800000000.0,220000000.0,2300000000.0,6809999999.0,640000000.0,2005-08-01,,,,0.46097560963414635,,3.0,,,-530000000.0,-1980000000.0,620000000.0,60000000.0,,0
00364926,1,0,065270,플렉스컴,19100000000.0,6200000000.0,2460000000.0,8300000000.0,11900000000.0,-6380000000.0,12900000000.0,10830000000.0,390000000.0,2005-08-01,20530742000.0,3100.0,3100.0,0.12879581151832462,3.31141,0.6974789915966386,-0.22405424996329895,-3.2179846394984324,-3160000000.0,1720000000.0,2980000000.0,1390000000.0,1140000000.0,0
00365387,1,0,095570,AJ네트웍스,46600000000.0,13800000000.0,8380000000.0,6400000000.0,26800000000.0,1760000000.0,32800000000.0,32220000000.0,21160000000.0,2005-08-01,,,,0.17982832618025751,,0.23880597014925373,,,1230000000.0,1019999999.0,-200000000.0,,,0
00365457,1,0,089790,제이티,10500000000.0,7800000000.0,2520000000.0,4900000000.0,2600000000.0,540000000.0,2700000000.0,14310000000.0,2320000000.0,2005-08-01,,,,0.24,,1.8846153846153846,,,590000000.0,520000000.0,229999999.0,850000000.0,,0
00365590,1,0,067630,에이치엘비생명과학,13100000000.0,4100000000.0,1760000000.0,7200000000.0,5700000000.0,440000000.0,9000000000.0,8650000000.0,-1930000000.0,2005-08-01,,,,0.13435114503816795,,1.263157894736842,,,520000000.0,350000000.0,450000000.0,490000000.0,,0
00365624,1,0,090150,광진윈텍,19500000000.0,9600000000.0,5390000000.0,14200000000.0,8800000000.0,2260000000.0,9800000000.0,30410000000.0,610000000.0,2005-08-01,,,,0.2764102564102564,,1.6136363636363635,,,1700000000.0,1120000000.0,1390000000.0,300000000.0,,0
00365758,1,0,052860,아이앤씨,12400000000.0,5700000000.0,2850000000.0,5100000000.0,6400000000.0,1560000000.0,6700000000.0,12260000000.0,340000000.0,2005-08-01,,,,0.22983870967741934,,0.796875,,,-1550000000.0,350000000.0,-1160000000.0,770000000.0,,0
00365934,1,0,089890,코세스,9300000000.0,4100000000.0,3310000000.0,3900000000.0,3600000000.0,560000000.0,5200000000.0,15150000000.0,1830000000.0,2005-08-01,,,,0.35591397849462364,,1.0833333333333333,,,229999999.0,-950000000.0,620000000.0,710000000.0,,0
00365989,1,0,070960,용평리조트,602100000000.0,118000000000.0,-6580000000.0,17500000000.0,138700000000.0,-19370000000.0,484100000000.0,65750000000.0,34760000000.0,2005-08-01,,,,-0.010928417206444113,,0.12617159336697908,,,-14890000000.0,-8000000000.0,-9860000000.0,-9530000000.0,,0
00366137,1,0,151860,KG ETS,45800000000.0,17000000000.0,8520000000.0,7500000000.0,18100000000.0,2200000000.0,28800000000.0,31239999999.0,11360000000.0,2005-08-01,,,,0.18602620087336244,,0.4143646408839779,,,1630000000.0,390000000.0,800000000.0,130000000.0,,0
00366517,1,0,112190,KC산업,13200000000.0,5800000000.0,5460000000.0,7500000000.0,6800000000.0,2270000000.0,7400000000.0,31510000000.0,2410000000.0,2005-08-01,,,,0.41363636363636364,,1.1029411764705883,,,190000000.0,-60000000.0,380000000.0,800000000.0,,0
00366793,1,0,080440,에스제이케이,10700000000.0,7200000000.0,5740000000.0,6300000000.0,3000000000.0,2310000000.0,3500000000.0,15400000000.0,1460000000.0,2005-08-01,29230000000.0,3950.0,3950.0,0.5364485981308411,4.059722222222222,2.1,0.09579199452617174,12.653679653679653,680000000.0,-2010000000.0,-170000000.0,,,0
00366845,1,0,065130,탑엔지니어링,85700000000.0,72700000000.0,30770000000.0,64000000000.0,12400000000.0,22150000000.0,12900000000.0,71800000000.0,25400000000.0,2005-08-01,159874000000.0,10750.0,10750.0,0.3590431738623104,2.199092159559835,5.161290322580645,0.3196267060309994,7.217787810383747,9560000000.0,5480000000.0,1630000000.0,630000000.0,830000000.0,0
00366942,1,0,059090,미코,52400000000.0,26700000000.0,14610000000.0,14900000000.0,16200000000.0,4760000000.0,25700000000.0,46300000000.0,5230000000.0,2005-08-01,94171597000.0,9400.0,9400.0,0.27881679389312974,3.5270261048689138,0.9197530864197531,-0.11468426090299817,19.78394894957983,1340000000.0,1380000000.0,3770000000.0,2990000000.0,509999999.0,0
00367385,1,0,097870,효성오앤비,8600000000.0,4300000000.0,2720000000.0,4700000000.0,3600000000.0,280000000.0,4300000000.0,10570000000.0,1220000000.0,2005-08-01,,,,0.31627906976744186,,1.3055555555555556,,,380000000.0,340000000.0,130000000.0,120000000.0,,0
00367455,1,0,092300,현우산업,23900000000.0,8100000000.0,5820000000.0,9100000000.0,8200000000.0,2330000000.0,15900000000.0,26850000000.0,1610000000.0,2005-08-01,,,,0.24351464435146444,,1.1097560975609757,,,1430000000.0,530000000.0,70000000.0,250000000.0,,0
00367482,1,0,069540,라이트론,29700000000.0,27800000000.0,12410000000.0,23900000000.0,1400000000.0,8320000000.0,1900000000.0,36170000000.0,12130000000.0,2005-08-01,50788045000.0,9170.0,9170.0,0.41784511784511785,1.8269080935251798,17.071428571428573,0.4331728067107131,6.104332331730769,4330000000.0,969999999.0,360000000.0,420000000.0,,0
00367604,1,0,063440,SM Life Design,47700000000.0,28700000000.0,8020000000.0,11800000000.0,8900000000.0,7170000000.0,18900000000.0,32000000000.0,-530000000.0,2005-08-01,38800000000.0,3880.0,3880.0,0.1681341719077568,1.3519163763066202,1.3258426966292134,-0.18298969072164947,5.4114365411436545,3790000000.0,4000000000.0,2610000000.0,1739999999.0,1290000000.0,0
00367695,1,0,060900,케이알피앤이,21500000000.0,6100000000.0,3050000000.0,9100000000.0,9500000000.0,-5340000000.0,15400000000.0,25880000000.0,1700000000.0,2005-08-01,18856013550.0,1770.0,1770.0,0.14186046511627906,3.091149762295082,0.9578947368421052,-0.3341109181585203,-3.531088679775281,-4830000000.0,150000000.0,1190000000.0,1110000000.0,229999999.0,0
00367844,1,0,317400,자이에스앤디,9000000000.0,6400000000.0,740000000.0,7600000000.0,2300000000.0,150000000.0,2600000000.0,13240000000.0,1019999999.0,2005-08-01,,,,0.08222222222222222,,3.3043478260869565,,,-320000000.0,-1140000000.0,-1530000000.0,-969999999.0,,0
00369107,1,0,082850,우리바이오,41800000000.0,20100000000.0,9320000000.0,18500000000.0,10900000000.0,8120000000.0,21700000000.0,29289999999.0,9340000000.0,2005-08-01,225000000000.0,12500.0,12500.0,0.22296650717703348,11.194029850746269,1.6972477064220184,-0.014222222222222223,27.70935960591133,160000000.0,-550000000.0,-680000000.0,-60000000.0,,0
00369170,1,0,051370,인터플렉스,162800000000.0,109100000000.0,64629999999.0,116800000000.0,46200000000.0,42170000000.0,53600000000.0,340440000000.0,62520000000.0,2005-08-01,204795000000.0,16650.0,16650.0,0.39699017198402947,1.8771310724106325,2.5281385281385282,0.3086012842110403,4.856414512686744,27670000000.0,15119999999.0,1789999999.0,3279999999.0,1440000000.0,0
00369213,1,0,039980,리노스,16900000000.0,8400000000.0,10760000000.0,12200000000.0,6500000000.0,1290000000.0,8500000000.0,30730000000.0,-2670000000.0,2005-08-01,14082336490.0,2390.0,2390.0,0.6366863905325444,1.6764686297619047,1.876923076923077,0.2627404907294613,10.916539914728682,-3550000000.0,210000000.0,919999999.0,320000000.0,70000000.0,0
00369657,1,0,058470,리노공업,42900000000.0,38900000000.0,15600000000.0,24800000000.0,4000000000.0,10370000000.0,4100000000.0,32470000000.0,13850000000.0,2005-08-01,103560600000.0,14200.0,14200.0,0.36363636363636365,2.6622262210796914,6.2,0.19988296707435066,9.98655737704918,5620000000.0,3770000000.0,3220000000.0,2910000000.0,1190000000.0,0
00369833,1,0,047400,유니온머티리얼,117000000000.0,49000000000.0,18530000000.0,34800000000.0,32200000000.0,4600000000.0,68000000000.0,66010000000.0,7030000000.0,2005-08-01,,,,0.15837606837606838,,1.0807453416149069,,,2190000000.0,-980000000.0,-1620000000.0,-1230000000.0,,0
00370006,1,0,052220,iMBC,17500000000.0,14400000000.0,18630000000.0,11100000000.0,3100000000.0,3410000000.0,3100000000.0,18630000000.0,5190000000.0,2005-08-01,167670000000.0,7290.0,7290.0,1.0645714285714285,11.64375,3.5806451612903225,0.04771276912983837,49.17008797653959,1950000000.0,250000000.0,-1030000000.0,-280000000.0,,0
00370200,1,0,066430,와이오엠,20200000000.0,13000000000.0,-3990000000.0,5800000000.0,4000000000.0,-7520000000.0,7100000000.0,11170000000.0,-1130000000.0,2005-08-01,16823163160.0,1805.0,1805.0,-0.19752475247524753,1.294089473846154,1.45,-0.07727440955283466,-2.237122760638298,-5350000000.0,980000000.0,2890000000.0,2280000000.0,3260000000.0,0
00370255,1,0,064520,바른전자,10500000000.0,6600000000.0,-409999999.0,4900000000.0,3700000000.0,-2740000000.0,3900000000.0,16530000000.0,-840000000.0,2005-08-01,11560990000.0,1585.0,1585.0,-0.03904761895238095,1.7516651515151516,1.3243243243243243,0.0864977826293423,-4.219339416058395,-860000000.0,1450000000.0,1490000000.0,210000000.0,100000000.0,0
00370918,1,0,221980,케이디켐,14200000000.0,6900000000.0,2680000000.0,7800000000.0,6100000000.0,980000000.0,7300000000.0,14530000000.0,-1510000000.0,2005-08-01,,,,0.18873239436619718,,1.278688524590164,,,630000000.0,600000000.0,570000000.0,919999999.0,,0
00371485,1,0,089010,켐트로닉스,34800000000.0,9500000000.0,8370000000.0,24200000000.0,20600000000.0,2960000000.0,25300000000.0,67129999999.0,-1980000000.0,2005-08-01,,,,0.24051724137931035,,1.174757281553398,,,1550000000.0,930000000.0,750000000.0,900000000.0,,0
00371519,1,0,066060,휴먼텍코리아,42200000000.0,20500000000.0,8380000000.0,35800000000.0,21400000000.0,3420000000.0,21700000000.0,124300000000.0,-4750000000.0,2005-08-01,26518500000.0,2490.0,2490.0,0.1985781990521327,1.2935853658536585,1.6728971962616823,0.531704281916398,7.753947368421053,1970000000.0,1510000000.0,1839999999.0,490000000.0,60000000.0,0
00371740,1,0,066670,디스플레이텍,69100000000.0,35800000000.0,8770000000.0,43400000000.0,26200000000.0,5600000000.0,33400000000.0,105050000000.0,7380000000.0,2005-08-01,41177700000.0,4545.0,4545.0,0.126917510853835,1.1502150837988827,1.6564885496183206,0.242849892053223,7.353160714285714,2110000000.0,6700000000.0,2850000000.0,1860000000.0,1090000000.0,0
