기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,증자
00400060,1,0,067010,이씨에스,20700000000.0,16900000000.0,7220000000.0,17200000000.0,3800000000.0,2660000000.0,3800000000.0,26410000000.0,3010000000.0,2008-08-01,21150000000.0,2820.0,2820.0,0.34879227053140094,1.2514792899408285,4.526315789473684,0.6335697399527187,7.951127819548872,0.8008330177962892,7.026578073089701,-409999999.0,1680000000.0,2180000000.0,1250000000.0,2060000000.0,0
00400121,1,0,069330,유아이디,30200000000.0,15400000000.0,2260000000.0,10600000000.0,10100000000.0,-2510000000.0,14800000000.0,23090000000.0,-710000000.0,2008-08-01,14288400000.0,2940.0,2940.0,0.07483443708609272,0.9278181818181818,1.0495049504950495,-0.29394473838918284,-5.692589641434263,0.6188133391078389,-20.124507042253523,810000000.0,2030000000.0,690000000.0,2310000000.0,3940000000.0,0
00400857,1,0,078520,에이블씨엔씨,51600000000.0,37400000000.0,50210000000.0,38000000000.0,10700000000.0,-1630000000.0,14200000000.0,78460000000.0,5140000000.0,2008-08-01,21196560000.0,2960.0,2960.0,0.9730620155038759,0.5667529411764706,3.5514018691588785,1.1228237034688648,-13.004024539877301,0.2701575325006373,4.123844357976654,-12660000000.0,4540000000.0,14700000000.0,2190000000.0,90000000.0,1
00402110,1,0,131090,시큐브,7200000000.0,3800000000.0,4210000000.0,5700000000.0,2500000000.0,720000000.0,3400000000.0,5610000000.0,960000000.0,2008-08-01,,,,0.5847222222222223,,2.28,,,,,680000000.0,350000000.0,-360000000.0,-2680000000.0,-1110000000.0,0
00402989,1,0,069110,코스온,15900000000.0,10700000000.0,-110000000.0,11400000000.0,4600000000.0,-3940000000.0,5200000000.0,5310000000.0,-1380000000.0,2008-08-01,10595203500.0,1185.0,1185.0,-0.006918238993710692,0.9902059345794393,2.4782608695652173,0.5851704500059862,-2.6891379441624363,1.9953302259887005,-7.677683695652174,-3379999999.0,-640000000.0,470000000.0,-520000000.0,2610000000.0,1
00403632,1,0,126560,현대에이치씨엔,301800000000.0,253500000000.0,11990000000.0,4300000000.0,37300000000.0,4720000000.0,48300000000.0,20330000000.0,8580000000.0,2008-08-01,,,,0.039728296885354536,,0.11528150134048257,,,,,-12480000000.0,919999999.0,300000000.0,10000000.0,810000000.0,0
00403766,1,0,062970,피피아이,9200000000.0,2300000000.0,1019999999.0,3600000000.0,4700000000.0,80000000.0,6900000000.0,5040000000.0,220000000.0,2008-08-01,,,,0.11086956510869565,,0.7659574468085106,,,,,240000000.0,-360000000.0,-180000000.0,-1270000000.0,-1230000000.0,0
00404288,1,0,059120,아진엑스텍,10500000000.0,2500000000.0,3779999999.0,6400000000.0,6200000000.0,240000000.0,8000000000.0,8300000000.0,670000000.0,2008-08-01,,,,0.3599999999047619,,1.032258064516129,,,,,509999999.0,320000000.0,300000000.0,30000000.0,-1660000000.0,0
00404701,1,0,123890,한국자산신탁,0.0,0.0,0.0,104200000000.0,38900000000.0,17060000000.0,0.0,0.0,17330000000.0,2008-08-01,,,,,,2.67866323907455,,,,,13900000000.0,12880000000.0,4600000000.0,1390000000.0,4840000000.0,0
00405278,1,0,046440,KG모빌리언스,66800000000.0,44800000000.0,19290000000.0,44700000000.0,22000000000.0,1980000000.0,22000000000.0,51560000000.0,16940000000.0,2008-08-01,39487248880.0,2885.0,2885.0,0.28877245508982036,0.8814118053571428,2.0318181818181817,0.5748691196235092,19.94305498989899,0.7658504437548487,2.331006427390791,4300000000.0,2880000000.0,4420000000.0,4050000000.0,3090000000.0,0
00405320,1,0,069080,웹젠,158200000000.0,141000000000.0,13630000000.0,83400000000.0,9600000000.0,-9540000000.0,17200000000.0,28220000000.0,-18320000000.0,2008-08-01,119490540000.0,9210.0,9210.0,0.08615676359039191,0.8474506382978724,8.6875,0.5540187532837327,-12.525213836477988,4.234250177179305,-6.522409388646288,-31520000000.0,-13210000000.0,21020000000.0,33500000000.0,15230000000.0,0
00405719,1,0,052460,아이크래프트,56900000000.0,33200000000.0,16910000000.0,49200000000.0,23000000000.0,7409999999.0,23700000000.0,83410000000.0,-5510000000.0,2008-08-01,23356507200.0,2900.0,2900.0,0.2971880492091388,0.7035092530120481,2.139130434782609,1.0917728315130955,3.152025263583269,0.28002046756983573,-4.238930526315789,3610000000.0,2020000000.0,5850000000.0,5490000000.0,1190000000.0,1
00405959,1,0,115570,스타플렉스,58400000000.0,24800000000.0,10440000000.0,15200000000.0,29500000000.0,2690000000.0,33600000000.0,56140000000.0,4610000000.0,2008-08-01,,,,0.17876712328767122,,0.5152542372881356,,,,,5050000000.0,5680000000.0,2250000000.0,3350000000.0,2970000000.0,0
00406037,1,0,083660,CSA 코스믹,43200000000.0,29000000000.0,9880000000.0,28100000000.0,12700000000.0,1939999999.0,14200000000.0,36300000000.0,1960000000.0,2008-08-01,45158800000.0,5800.0,5800.0,0.22870370370370371,1.5572,2.2125984251968505,0.30780268740533406,23.277731970761717,1.2440440771349863,23.040204081632652,1850000000.0,1380000000.0,1190000000.0,3020000000.0,1120000000.0,1
00406046,1,0,071970,STX중공업,342000000000.0,156600000000.0,75820000000.0,143000000000.0,177700000000.0,37500000000.0,185400000000.0,702080000000.0,47970000000.0,2008-08-01,,,,0.22169590643274853,,0.8047270680922903,,,,,8370000000.0,4240000000.0,4290000000.0,-7720000000.0,490000000.0,0
00406329,1,0,038060,루멘스,21800000000.0,17300000000.0,4540000000.0,15600000000.0,3400000000.0,2720000000.0,4600000000.0,12340000000.0,6160000000.0,2008-08-01,88224879355.0,3035.0,3035.0,0.20825688073394497,5.099704008959538,4.588235294117647,0.1246813833061546,32.43561740992647,7.149503999594813,14.322220674512987,2320000000.0,1470000000.0,1320000000.0,1080000000.0,680000000.0,0
00406392,1,0,138250,엔에스쇼핑,274000000000.0,161000000000.0,198560000000.0,54000000000.0,50300000000.0,32050000000.0,113100000000.0,210880000000.0,44250000000.0,2008-08-01,,,,0.7246715328467154,,1.073558648111332,,,,,46770000000.0,52290000000.0,26970000000.0,1720000000.0,2230000000.0,0
00407036,1,0,067370,선바이오,3800000000.0,1300000000.0,509999999.0,1700000000.0,1000000000.0,-250000000.0,2400000000.0,1320000000.0,-30000000.0,2008-08-01,,,,0.1342105260526316,,1.7,,,,,60000000.0,400000000.0,-900000000.0,140000000.0,-1250000000.0,0
00407285,1,0,059100,아이컴포넌트,28000000000.0,13600000000.0,5350000000.0,11800000000.0,9600000000.0,1980000000.0,14400000000.0,20860000000.0,2710000000.0,2008-08-01,,,,0.19107142857142856,,1.2291666666666667,,,,,1110000000.0,1710000000.0,1340000000.0,-830000000.0,-760000000.0,0
00407771,1,0,073190,듀오백,47200000000.0,43300000000.0,15200000000.0,35400000000.0,3500000000.0,5540000000.0,3900000000.0,38760000000.0,5420000000.0,2008-08-01,35235000000.0,8100.0,8100.0,0.3220338983050847,0.8137413394919168,10.114285714285714,0.8939974457215837,6.360108303249097,0.9090557275541795,6.500922509225092,6809999999.0,6600000000.0,5960000000.0,4900000000.0,3450000000.0,0
00407814,1,0,083790,크리스탈,39000000000.0,34700000000.0,1010000000.0,20400000000.0,2600000000.0,-3100000000.0,4400000000.0,1010000000.0,-2380000000.0,2008-08-01,144961944900.0,14100.0,14100.0,0.025897435897435896,4.177577662824207,7.846153846153846,0.11037379507454442,-46.76191770967742,143.52667811881187,-60.90838021008403,-2690000000.0,-1939999999.0,-1760000000.0,-640000000.0,509999999.0,1
00407975,1,0,068420,엔터미디어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16830000000.0,2008-08-01,61539000000.0,8430.0,8430.0,,inf,,0.0,inf,inf,3.6565062388591802,,,,,,0
00408266,1,0,203450,유니온커뮤니티,11400000000.0,6600000000.0,3810000000.0,6500000000.0,2900000000.0,-3090000000.0,4700000000.0,10330000000.0,-1160000000.0,2008-08-01,,,,0.33421052631578946,,2.2413793103448274,,,,,1050000000.0,1000000000.0,10000000.0,390000000.0,-2240000000.0,0
00408336,1,0,062580,인산가,9200000000.0,4200000000.0,2400000000.0,2100000000.0,3600000000.0,190000000.0,5000000000.0,4200000000.0,450000000.0,2008-08-01,,,,0.2608695652173913,,0.5833333333333334,,,,,50000000.0,,,,,0
00408585,1,0,072530,나이스메탈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2420000000.0,2008-08-01,51161233200.0,4620.0,4620.0,,inf,,0.0,inf,inf,-21.141005454545454,,,,,,0
00408956,1,0,072520,제넨바이오,67900000000.0,59600000000.0,12190000000.0,35600000000.0,6900000000.0,7590000000.0,8200000000.0,66840000000.0,4890000000.0,2008-08-01,33900000000.0,4520.0,4520.0,0.17952871870397644,0.5687919463087249,5.159420289855072,0.8082595870206489,4.466403162055336,0.507181328545781,6.932515337423313,1510000000.0,5640000000.0,9060000000.0,8370000000.0,6580000000.0,0
00409140,1,0,088290,이원컴포텍,12400000000.0,6200000000.0,3110000000.0,7200000000.0,5700000000.0,1280000000.0,6100000000.0,21830000000.0,2010000000.0,2008-08-01,,,,0.2508064516129032,,1.263157894736842,,,,,869999999.0,370000000.0,470000000.0,750000000.0,930000000.0,0
00409371,1,0,079950,인베니아,56100000000.0,35900000000.0,1789999999.0,33900000000.0,9600000000.0,-9810000000.0,20200000000.0,23000000000.0,8309999999.0,2008-08-01,48960000000.0,2550.0,2550.0,0.0319073083600713,1.3637883008356546,3.53125,0.2798202614379085,-4.990825688073395,2.128695652173913,5.891696751611516,3150000000.0,6759999999.0,9150000000.0,1810000000.0,1900000000.0,0
00409681,1,0,067390,아스트,18300000000.0,4500000000.0,1320000000.0,4700000000.0,8700000000.0,170000000.0,13800000000.0,9310000000.0,-1080000000.0,2008-08-01,,,,0.07213114754098361,,0.5402298850574713,,,,,60000000.0,760000000.0,180000000.0,10000000.0,130000000.0,0
00409788,1,0,083650,비에이치아이,115800000000.0,41400000000.0,9130000000.0,67200000000.0,33400000000.0,3070000000.0,74400000000.0,63660000000.0,-1580000000.0,2008-08-01,101239200000.0,7740.0,7740.0,0.07884283246977547,2.445391304347826,2.0119760479041915,-0.07111869710546903,32.97693811074919,1.590311027332705,-64.07544303797468,6409999999.0,8320000000.0,3020000000.0,2390000000.0,1460000000.0,0
00409964,1,0,106190,하이텍팜,20000000000.0,7900000000.0,3000000000.0,14200000000.0,9200000000.0,1440000000.0,12100000000.0,22550000000.0,869999999.0,2008-08-01,,,,0.15,,1.5434782608695652,,,,,1000000000.0,610000000.0,630000000.0,819999999.0,540000000.0,0
00410678,1,0,204690,다린,13500000000.0,7600000000.0,2380000000.0,5400000000.0,5500000000.0,30000000.0,6000000000.0,14900000000.0,-490000000.0,2008-08-01,,,,0.17629629629629628,,0.9818181818181818,,,,,540000000.0,560000000.0,480000000.0,400000000.0,1160000000.0,0
00410739,1,0,057880,필로시스헬스케어,169200000000.0,107700000000.0,59379999999.0,156800000000.0,61100000000.0,32900000000.0,61500000000.0,182320000000.0,-11510000000.0,2008-08-01,77500048600.0,6100.0,6100.0,0.3509456264716312,0.7195919090064995,2.5662847790507364,1.2296766482285792,2.355624577507599,0.42507705462922335,-6.733279635099914,11130000000.0,7090000000.0,11770000000.0,7220000000.0,3679999999.0,0
00410915,1,0,063170,서울옥션,39200000000.0,23800000000.0,20100000000.0,35400000000.0,14900000000.0,10040000000.0,15400000000.0,39170000000.0,-6409999999.0,2008-08-01,103620000000.0,6280.0,6280.0,0.5127551020408163,4.353781512605042,2.3758389261744965,0.19301293186643506,10.320717131474103,2.6453918815419963,-16.165366617186486,1190000000.0,680000000.0,380000000.0,800000000.0,340000000.0,0
00410997,1,0,069140,누리플랜,22600000000.0,6800000000.0,7520000000.0,11400000000.0,14500000000.0,240000000.0,15800000000.0,34160000000.0,1830000000.0,2008-08-01,,,,0.3327433628318584,,0.7862068965517242,,,,,720000000.0,680000000.0,650000000.0,340000000.0,190000000.0,0
00411048,1,0,101490,에스앤에스텍,53500000000.0,26200000000.0,7900000000.0,14300000000.0,20300000000.0,3500000000.0,27300000000.0,28200000000.0,4510000000.0,2008-08-01,,,,0.14766355140186915,,0.7044334975369458,,,,,160000000.0,5050000000.0,2660000000.0,-4179999999.0,-1850000000.0,0
00411385,1,0,078070,유비쿼스홀딩스,68700000000.0,54900000000.0,32970000000.0,65000000000.0,13800000000.0,18460000000.0,13800000000.0,68200000000.0,23370000000.0,2008-08-01,,,,0.4799126637554585,,4.7101449275362315,,,,,14010000000.0,9480000000.0,3610000000.0,3210000000.0,1390000000.0,0
00411446,1,0,066310,큐에스아이,29200000000.0,27300000000.0,3450000000.0,15300000000.0,1300000000.0,930000000.0,1900000000.0,13200000000.0,3350000000.0,2008-08-01,32476779500.0,4150.0,4150.0,0.11815068493150685,1.1896256227106228,11.76923076923077,0.41260248726324605,34.921268279569894,2.4603620833333335,9.694561044776119,2560000000.0,4300000000.0,1720000000.0,-1680000000.0,-4100000000.0,0
00411905,1,0,182690,테라셈,16200000000.0,-6200000000.0,-4400000000.0,3400000000.0,19000000000.0,-12160000000.0,22300000000.0,17920000000.0,-1600000000.0,2008-08-01,,,,-0.2716049382716049,,0.17894736842105263,,,,,-3000000000.0,350000000.0,1220000000.0,610000000.0,-1430000000.0,0
00412348,1,0,061970,엘비세미콘,59600000000.0,8600000000.0,1110000000.0,13500000000.0,25900000000.0,-6130000000.0,51000000000.0,19960000000.0,-5240000000.0,2008-08-01,,,,0.018624161073825505,,0.5212355212355212,,,,,-10970000000.0,-4460000000.0,1120000000.0,-6370000000.0,-4150000000.0,0
00412597,1,0,057050,현대홈쇼핑,308900000000.0,176300000000.0,358300000000.0,135000000000.0,129000000000.0,50600000000.0,132600000000.0,363100000000.0,72500000000.0,2008-08-01,,,,1.1599223049530591,,1.0465116279069768,,,,,46800000000.0,43800000000.0,9260000000.0,530000000.0,-20770000000.0,0
00413417,1,0,073560,우리손에프앤지,79700000000.0,56300000000.0,0.0,19400000000.0,20800000000.0,1470000000.0,23400000000.0,0.0,-3820000000.0,2008-08-01,,,,0.0,,0.9326923076923077,,,,,340000000.0,7300000000.0,1760000000.0,-550000000.0,290000000.0,0
00413523,1,0,053690,한미글로벌,29400000000.0,16400000000.0,20330000000.0,24400000000.0,10000000000.0,5460000000.0,13000000000.0,80210000000.0,6110000000.0,2008-08-01,,,,0.6914965986394558,,2.44,,,,,3479999999.0,1430000000.0,1560000000.0,1410000000.0,840000000.0,0
00414540,1,0,114920,대주이엔티,18600000000.0,7700000000.0,5400000000.0,12400000000.0,10300000000.0,1350000000.0,10900000000.0,38390000000.0,-500000000.0,2008-08-01,,,,0.2903225806451613,,1.203883495145631,,,,,1590000000.0,1880000000.0,960000000.0,80000000.0,270000000.0,0
00414850,1,0,094280,효성 ITX,51400000000.0,37400000000.0,13550000000.0,32200000000.0,12800000000.0,2180000000.0,13900000000.0,109150000000.0,5450000000.0,2008-08-01,72816660000.0,6300.0,6300.0,0.26361867704280156,1.9469695187165776,2.515625,0.2513161136476186,33.4021376146789,0.6671246907924874,13.36085504587156,3140000000.0,4220000000.0,3290000000.0,1880000000.0,590000000.0,0
00415327,1,0,072020,중앙백신,25800000000.0,24500000000.0,7150000000.0,13700000000.0,1000000000.0,3500000000.0,1300000000.0,12120000000.0,4640000000.0,2008-08-01,65148000000.0,8900.0,8900.0,0.2771317829457364,2.6591020408163266,13.7,0.1903358506784552,18.613714285714284,5.375247524752475,14.04051724137931,2390000000.0,760000000.0,730000000.0,819999999.0,1610000000.0,1
00415594,1,0,100130,동국S&C,176900000000.0,37800000000.0,34960000000.0,102400000000.0,91200000000.0,13630000000.0,139200000000.0,144500000000.0,14980000000.0,2008-08-01,,,,0.1976257772752968,,1.1228070175438596,,,,,5210000000.0,2590000000.0,1210000000.0,1230000000.0,200000000.0,0
00415628,1,0,075580,세진중공업,184100000000.0,47200000000.0,26350000000.0,46600000000.0,44800000000.0,12230000000.0,136900000000.0,190360000000.0,11660000000.0,2008-08-01,,,,0.14312873438348722,,1.0401785714285714,,,,,8700000000.0,3679999999.0,2400000000.0,290000000.0,2510000000.0,0
00415646,1,0,192650,드림텍,34400000000.0,12700000000.0,15440000000.0,23900000000.0,20300000000.0,6080000000.0,21700000000.0,112430000000.0,1470000000.0,2008-08-01,,,,0.44883720930232557,,1.1773399014778325,,,,,2980000000.0,450000000.0,690000000.0,200000000.0,700000000.0,0
00415707,1,0,069410,엔텔스,30800000000.0,24300000000.0,7770000000.0,22100000000.0,6100000000.0,960000000.0,6600000000.0,29600000000.0,3080000000.0,2008-08-01,13695000000.0,4150.0,4150.0,0.25227272727272726,0.5635802469135802,3.622950819672131,1.1317999269806498,14.265625,0.4626689189189189,4.446428571428571,2139999999.0,1069999999.0,-2800000000.0,2620000000.0,2530000000.0,0
00415868,1,0,087010,펩트론,12900000000.0,8900000000.0,1939999999.0,5100000000.0,1900000000.0,509999999.0,4000000000.0,3010000000.0,1140000000.0,2008-08-01,,,,0.15038759682170544,,2.6842105263157894,,,,,-930000000.0,-180000000.0,480000000.0,,,0
00416414,1,0,089140,넥스턴,21700000000.0,17900000000.0,5710000000.0,13000000000.0,3400000000.0,2710000000.0,3800000000.0,15990000000.0,2260000000.0,2008-08-01,33234000000.0,5730.0,5730.0,0.2631336405529954,1.8566480446927374,3.823529411764706,0.2768249383161822,12.263468634686348,2.078424015009381,14.705309734513275,2650000000.0,1650000000.0,980000000.0,680000000.0,560000000.0,0
00416654,1,0,072130,유엔젤,81600000000.0,67700000000.0,25950000000.0,54500000000.0,11800000000.0,10970000000.0,13900000000.0,45650000000.0,16050000000.0,2008-08-01,76986035100.0,5850.0,5850.0,0.3180147058823529,1.1371644771048743,4.61864406779661,0.5273683720334884,7.017870109389244,1.6864410755750274,4.796637700934579,6370000000.0,7480000000.0,3010000000.0,7509999999.0,5810000000.0,0
00416706,1,0,071530,유에이블,14100000000.0,4000000000.0,710000000.0,4700000000.0,10000000000.0,-7580000000.0,10100000000.0,6000000000.0,-900000000.0,2008-08-01,63094809525.0,3685.0,3685.0,0.05035460992907802,15.77370238125,0.47,-0.08558548699414589,-8.32385349934037,10.5158015875,-70.10534391666667,-2840000000.0,-1520000000.0,-630000000.0,1830000000.0,1550000000.0,0
00418379,1,0,043910,자연과환경,63800000000.0,43600000000.0,4279999999.0,30600000000.0,14400000000.0,2080000000.0,20200000000.0,23140000000.0,-1110000000.0,2008-08-01,86275425600.0,3150.0,3150.0,0.06708463948275863,1.9787941651376146,2.125,0.1205441749799957,41.47857,3.728410786516854,-77.72560864864865,260000000.0,740000000.0,1910000000.0,1860000000.0,790000000.0,0
00418476,1,0,074150,엠제이비,28300000000.0,22800000000.0,1220000000.0,22000000000.0,1200000000.0,-4960000000.0,5500000000.0,7320000000.0,120000000.0,2008-08-01,45881578600.0,6050.0,6050.0,0.0431095406360424,2.012349938596491,18.333333333333332,0.359621453826787,-9.250318266129032,6.267975218579235,382.34648833333335,-919999999.0,3020000000.0,2590000000.0,2070000000.0,1120000000.0,0
00419989,1,0,067130,클루넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3910000000.0,2008-08-01,16730871990.0,795.0,795.0,,inf,,0.0,inf,inf,-4.2789953938618925,,,,,,0
00422284,1,0,072870,메가스터디,206000000000.0,161000000000.0,102140000000.0,81800000000.0,42200000000.0,46220000000.0,45000000000.0,163360000000.0,54990000000.0,2008-08-01,1657450353800.0,261400.0,261400.0,0.4958252427184466,10.294722694409938,1.938388625592417,0.02220277664162275,35.86002496321939,10.1459987377571,30.140941149299874,26470000000.0,20990000000.0,14840000000.0,15140000000.0,6790000000.0,0
00422895,1,0,067830,세이브존I&C,244000000000.0,130700000000.0,78840000000.0,90900000000.0,79900000000.0,3590000000.0,113300000000.0,140520000000.0,-1440000000.0,2008-08-01,78798518400.0,1920.0,1920.0,0.32311475409836066,0.6028960856924254,1.1376720901126407,-0.28426930423097907,21.949448022284123,0.5607637233134073,-54.72119333333333,5380000000.0,3829999999.0,560000000.0,2010000000.0,2240000000.0,0
00423177,1,0,054450,텔레칩스,79900000000.0,66400000000.0,30039999999.0,61900000000.0,10700000000.0,18150000000.0,13500000000.0,84100000000.0,19640000000.0,2008-08-01,135696108500.0,13450.0,13450.0,0.3759699624405507,2.0436160918674697,5.785046728971962,0.3566793516410974,7.476369614325069,1.6135090190249703,6.90917049389002,11860000000.0,12340000000.0,6420000000.0,4220000000.0,1050000000.0,1
00423609,1,0,068870,LG생명과학,409900000000.0,261100000000.0,142110000000.0,206800000000.0,137900000000.0,18550000000.0,148800000000.0,256400000000.0,45820000000.0,2008-08-01,862003480000.0,52000.0,52000.0,0.34669431568675285,3.3014304098046727,1.4996374184191443,0.06728511119235853,46.46919029649596,3.3619480499219967,18.81282147533828,5930000000.0,-919999999.0,10070000000.0,3229999999.0,-5330000000.0,0
00425351,1,0,067280,멀티캠퍼스,79100000000.0,68200000000.0,23590000000.0,68100000000.0,10300000000.0,11030000000.0,10900000000.0,63450000000.0,7800000000.0,2008-08-01,294928160000.0,52400.0,52400.0,0.2982300884955752,4.3244598240469205,6.611650485436893,0.19394553575352044,26.73872710788758,4.648197951142632,37.81130256410256,8380000000.0,6509999999.0,4620000000.0,3040000000.0,1920000000.0,0
00426068,1,0,069920,아이에스이커머스,34300000000.0,27900000000.0,12819999999.0,24300000000.0,6000000000.0,2430000000.0,6400000000.0,16969999999.0,3640000000.0,2008-08-01,28487402370.0,2345.0,2345.0,0.37376093291545187,1.0210538483870968,4.05,0.6283479191086386,11.723210851851851,1.6786919488319796,7.826209442307692,3140000000.0,869999999.0,1700000000.0,-5850000000.0,-1480000000.0,0
00426086,1,0,069260,휴켐스,251000000000.0,193400000000.0,59420000000.0,154200000000.0,53000000000.0,28280000000.0,57600000000.0,301750000000.0,38410000000.0,2008-08-01,442851385600.0,20800.0,20800.0,0.23673306772908367,2.2898210217166493,2.909433962264151,0.21813186802864099,15.659525657708627,1.4676102256835128,11.529585670398333,15140000000.0,8280000000.0,15230000000.0,13280000000.0,4410000000.0,0
00427483,1,0,069620,대웅제약,321800000000.0,212500000000.0,220880000000.0,201300000000.0,101300000000.0,48520000000.0,109400000000.0,400440000000.0,48960000000.0,2008-08-01,761416425000.0,75000.0,75000.0,0.6863890615288999,3.583136117647059,1.987166831194472,0.12069610922827151,15.692836459192085,1.9014494680851064,15.551806066176471,35240000000.0,25880000000.0,14830000000.0,13680000000.0,,0
00428321,1,0,101530,해태제과식품,640200000000.0,144300000000.0,206300000000.0,163300000000.0,431900000000.0,5950000000.0,495900000000.0,527010000000.0,16419999999.0,2008-08-01,,,,0.32224304904717277,,0.37809678166242183,,,,,-53740000000.0,-46360000000.0,32910000000.0,15810000000.0,6880000000.0,0
00428729,1,0,069460,대호에이엘,84600000000.0,26200000000.0,8990000000.0,51300000000.0,28200000000.0,2420000000.0,58400000000.0,104059999999.0,-2250000000.0,2008-08-01,32426132605.0,1195.0,1195.0,0.10626477541371158,1.2376386490458016,1.8191489361702127,-0.21895919832589608,13.399228349173553,0.3116099616116818,-14.411614491111111,1600000000.0,4050000000.0,3170000000.0,320000000.0,459999999.0,0
00429694,1,0,177830,파버나인,18900000000.0,-600000000.0,940000000.0,8700000000.0,17300000000.0,-3679999999.0,19500000000.0,19310000000.0,450000000.0,2008-08-01,,,,0.04973544973544974,,0.5028901734104047,,,,,-770000000.0,570000000.0,800000000.0,40000000.0,110000000.0,0
00435312,1,0,071090,하이스틸,81700000000.0,62900000000.0,6780000000.0,41500000000.0,17700000000.0,1380000000.0,18800000000.0,83530000000.0,5250000000.0,2008-08-01,34814566400.0,25600.0,25600.0,0.08298653610771115,0.5534907217806041,2.3446327683615817,0.6520259290088415,25.227946666666668,0.4167911696396504,6.631345980952381,2170000000.0,-1780000000.0,13880000000.0,3910000000.0,,0
00435969,1,0,071200,인피니트헬스케어,44600000000.0,22900000000.0,12950000000.0,25700000000.0,15900000000.0,110000000.0,21700000000.0,32989999999.0,-90000000.0,2008-08-01,,,,0.29035874439461884,,1.6163522012578617,,,,,1130000000.0,2510000000.0,1710000000.0,350000000.0,-7520000000.0,0
00438036,1,0,084730,팅크웨어,106900000000.0,70700000000.0,46840000000.0,81400000000.0,35600000000.0,17190000000.0,36200000000.0,162230000000.0,9690000000.0,2008-08-01,136572425000.0,17450.0,17450.0,0.4381665107577175,1.931717468175389,2.2865168539325844,0.33095992840428806,7.944876381617219,0.8418444492387351,14.094161506707946,10280000000.0,3729999999.0,1530000000.0,560000000.0,1060000000.0,1
00439053,1,0,050640,이룸지엔지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180000000.0,2008-08-01,16475132150.0,2650.0,2650.0,,inf,,0.0,inf,inf,13.961976398305085,,,,,,0
00439965,1,0,121600,나노신소재,16800000000.0,9500000000.0,4720000000.0,9600000000.0,5500000000.0,1380000000.0,7400000000.0,8710000000.0,2620000000.0,2008-08-01,,,,0.28095238095238095,,1.7454545454545454,,,,,1250000000.0,1019999999.0,330000000.0,-1180000000.0,300000000.0,0
00441128,1,0,058220,아리온,32600000000.0,14900000000.0,9600000000.0,15600000000.0,13900000000.0,-1670000000.0,17700000000.0,41300000000.0,-700000000.0,2008-08-01,9599000000.0,1655.0,1655.0,0.294478527607362,0.6442281879194631,1.1223021582733812,-0.21877278883217002,-5.747904191616766,0.23242130750605328,-13.712857142857143,-3820000000.0,2190000000.0,4310000000.0,2130000000.0,1290000000.0,0
00441243,1,0,093240,형지엘리트,56300000000.0,18200000000.0,22600000000.0,47200000000.0,32700000000.0,1850000000.0,38100000000.0,76880000000.0,-6000000000.0,2008-08-01,,,,0.40142095914742454,,1.4434250764525993,,,,,3440000000.0,4440000000.0,1530000000.0,130000000.0,130000000.0,0
00441304,1,0,078890,가온미디어,87800000000.0,56000000000.0,31380000000.0,69300000000.0,31000000000.0,7559999999.0,31800000000.0,120270000000.0,5160000000.0,2008-08-01,52878814560.0,6240.0,6240.0,0.3574031890660592,0.9442645457142858,2.235483870967742,0.7091686966138373,6.994552191401396,0.43966753604390124,10.247832279069767,1670000000.0,6340000000.0,12200000000.0,8190000000.0,850000000.0,1
00441447,1,0,089150,케이씨티,42200000000.0,33500000000.0,11500000000.0,39800000000.0,8200000000.0,4870000000.0,8800000000.0,56110000000.0,5830000000.0,2008-08-01,30012500000.0,1750.0,1750.0,0.2725118483412322,0.8958955223880597,4.853658536585366,1.0329029571012078,6.162731006160164,0.5348868294421671,5.147941680960549,6950000000.0,2540000000.0,2150000000.0,980000000.0,-260000000.0,0
00441650,1,0,115500,케이씨에스,18100000000.0,9300000000.0,8200000000.0,16000000000.0,8100000000.0,3340000000.0,8900000000.0,36050000000.0,5820000000.0,2008-08-01,,,,0.4530386740331492,,1.9753086419753085,,,,,930000000.0,580000000.0,290000000.0,-330000000.0,200000000.0,0
00441872,1,0,073130,인스프리트,49400000000.0,7900000000.0,220000000.0,33000000000.0,22000000000.0,-9980000000.0,41400000000.0,12010000000.0,-2240000000.0,2008-08-01,38474731200.0,2220.0,2220.0,0.004453441295546558,4.870219139240507,1.5,-0.21832511204132857,-3.855183486973948,3.2035579683597004,-17.176219285714286,610000000.0,1620000000.0,6550000000.0,5110000000.0,4040000000.0,0
00442048,1,0,149950,아바텍,20600000000.0,16700000000.0,3620000000.0,5000000000.0,2800000000.0,1820000000.0,3900000000.0,13719999999.0,1340000000.0,2008-08-01,,,,0.17572815533980582,,1.7857142857142858,,,,,1480000000.0,3100000000.0,2139999999.0,2510000000.0,2780000000.0,0
