기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,증자
00186452,1,0,029480,바른테크놀로지,43600000000.0,20600000000.0,6020000000.0,23500000000.0,22200000000.0,-3810000000.0,23000000000.0,41420000000.0,-3040000000.0,2003-08-01,9968936120.0,715.0,715.0,0.13807339449541284,0.48392893786407765,1.0585585585585586,0.05015580338576791,-2.616518666666667,-270000000.0,1510000000.0,1200000000.0,360000000.0,,0
00186540,1,0,022520,코오롱아이넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4660000000.0,2003-08-01,19120000000.0,4780.0,4780.0,,inf,,0.0,inf,,,,,,0
00186559,1,0,031820,콤텍시스템,162300000000.0,72800000000.0,25280000000.0,111300000000.0,63900000000.0,2470000000.0,89500000000.0,192540000000.0,12020000000.0,2003-08-01,33116067500.0,1250.0,1250.0,0.15576093653727666,0.45489103708791206,1.7417840375586855,0.6582907224718032,13.407314777327935,-15100000000.0,3850000000.0,6880000000.0,3770000000.0,,0
00186717,1,0,053620,태양,59800000000.0,40300000000.0,16569999999.0,32100000000.0,14900000000.0,7070000000.0,19500000000.0,84590000000.0,12380000000.0,2003-08-01,26230000000.0,3050.0,3050.0,0.2770903009866221,0.6508684863523573,2.1543624161073827,0.4803659931376287,3.71004243281471,4410000000.0,5360000000.0,8340000000.0,4630000000.0,,0
00186799,1,0,044490,태웅,59800000000.0,32600000000.0,8170000000.0,25200000000.0,17600000000.0,2260000000.0,27300000000.0,60550000000.0,2460000000.0,2003-08-01,36549000000.0,2325.0,2325.0,0.13662207357859532,1.1211349693251533,1.4318181818181819,-0.05745711236969548,16.17212389380531,2610000000.0,3440000000.0,2470000000.0,3060000000.0,,0
00186939,1,0,026150,특수건설,59500000000.0,24600000000.0,12030000000.0,32200000000.0,20100000000.0,4490000000.0,34900000000.0,69820000000.0,9320000000.0,2003-08-01,12480000000.0,1950.0,1950.0,0.20218487394957982,0.5073170731707317,1.6019900497512438,-0.21634615384615385,2.779510022271715,5380000000.0,2340000000.0,1630000000.0,3100000000.0,,0
00187415,1,0,041960,코미팜,22800000000.0,21600000000.0,5780000000.0,13700000000.0,700000000.0,1770000000.0,1200000000.0,13210000000.0,4070000000.0,2003-08-01,37728000000.0,4800.0,4800.0,0.2535087719298246,1.7466666666666666,19.571428571428573,0.33131891433418154,21.315254237288137,3010000000.0,1110000000.0,280000000.0,170000000.0,,0
00187725,1,0,015710,코콤,54600000000.0,32000000000.0,12960000000.0,33900000000.0,14900000000.0,-1930000000.0,22600000000.0,63470000000.0,-4810000000.0,2003-08-01,32957340000.0,1880.0,1880.0,0.23736263736263735,1.029916875,2.2751677852348995,0.34286747656212546,-17.076341968911915,360000000.0,3020000000.0,2240000000.0,890000000.0,,0
00188715,1,0,053660,현진소재,38200000000.0,18700000000.0,4490000000.0,21900000000.0,11600000000.0,1060000000.0,19500000000.0,40830000000.0,40000000.0,2003-08-01,12240000000.0,1700.0,1700.0,0.1175392670157068,0.6545454545454545,1.8879310344827587,0.19607843137254902,11.547169811320755,2280000000.0,1989999999.0,780000000.0,1010000000.0,,0
00188797,1,0,119500,포메탈,13600000000.0,4400000000.0,2610000000.0,6100000000.0,4900000000.0,220000000.0,9200000000.0,21610000000.0,2600000000.0,2003-08-01,,,,0.19191176470588237,,1.2448979591836735,,,20000000.0,330000000.0,240000000.0,,,0
00188946,1,0,017170,훈영,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6180000000.0,2003-08-01,7202517980.0,1270.0,1270.0,,inf,,0.0,inf,,,,,,0
00188973,1,0,061250,화일약품,33200000000.0,26700000000.0,7100000000.0,27800000000.0,5000000000.0,3529999999.0,6400000000.0,42780000000.0,-100000000.0,2003-08-01,30844800000.0,6120.0,6120.0,0.21385542168674698,1.1552359550561797,5.56,0.6937960369332918,8.737903685194874,3080000000.0,2060000000.0,2640000000.0,,,0
00189343,1,0,007800,솔로몬저축은행,0.0,0.0,0.0,0.0,0.0,-2770000000.0,0.0,0.0,-11670000000.0,2003-08-01,14720000000.0,1600.0,1600.0,,inf,,0.0,-5.3140794223826715,-12080000000.0,5030000000.0,-26330000000.0,1110000000.0,,0
00189538,1,0,032580,피델릭스,33600000000.0,23800000000.0,-3070000000.0,23400000000.0,7100000000.0,-17420000000.0,9800000000.0,8450000000.0,-400000000.0,2003-08-01,11978430890.0,530.0,530.0,-0.09136904761904761,0.5032954155462185,3.295774647887324,1.1353740840424884,-0.6876251946039036,-950000000.0,-2620000000.0,-2810000000.0,720000000.0,,0
00190756,1,0,067900,와이엔텍,26600000000.0,10700000000.0,4430000000.0,8500000000.0,8300000000.0,2770000000.0,15900000000.0,24450000000.0,5090000000.0,2003-08-01,,,,0.16654135338345866,,1.0240963855421688,,,1670000000.0,1280000000.0,1069999999.0,,,1
00191108,1,0,015390,엘앤씨피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000000000.0,2003-08-01,17200000000.0,2000.0,2000.0,,inf,,0.0,inf,,,,,,0
00191287,1,0,020400,대동금속,15800000000.0,4300000000.0,880000000.0,5300000000.0,7200000000.0,-570000000.0,11500000000.0,21990000000.0,1050000000.0,2003-08-01,2692800000.0,5610.0,5610.0,0.05569620253164557,0.6262325581395349,0.7361111111111112,-2.3024361259655377,-4.724210526315789,-350000000.0,30000000.0,660000000.0,-1170000000.0,,0
00191472,1,0,025000,KPX케미칼,202000000000.0,168400000000.0,40470000000.0,142100000000.0,29000000000.0,25040000000.0,33600000000.0,250350000000.0,26470000000.0,2003-08-01,130000000000.0,26000.0,26000.0,0.20034653465346536,0.7719714964370546,4.9,0.8346153846153846,5.1916932907348246,22110000000.0,20750000000.0,17660000000.0,5700000000.0,,0
00191588,1,0,023000,삼원강재,77800000000.0,19800000000.0,11910000000.0,30100000000.0,25000000000.0,3490000000.0,58000000000.0,70670000000.0,14330000000.0,2003-08-01,,,,0.1530848329048843,,1.204,,,3010000000.0,3110000000.0,1600000000.0,,,0
00193009,1,0,033180,필룩스,48300000000.0,20300000000.0,8810000000.0,27000000000.0,16400000000.0,550000000.0,27900000000.0,41580000000.0,2610000000.0,2003-08-01,13543521310.0,835.0,835.0,0.1824016563146998,0.6671685374384236,1.646341463414634,-0.06645243725023534,24.6245842,2870000000.0,3729999999.0,2940000000.0,1320000000.0,,0
00194275,1,0,033110,코너스톤네트웍스,23300000000.0,17500000000.0,3329999999.0,12800000000.0,4900000000.0,-730000000.0,5900000000.0,17470000000.0,490000000.0,2003-08-01,9551520000.0,1005.0,1005.0,0.14291845489270386,0.5458011428571429,2.6122448979591835,0.722398110457812,-13.08427397260274,660000000.0,590000000.0,830000000.0,1240000000.0,,0
00194947,1,0,130660,한전산업,110200000000.0,38700000000.0,17140000000.0,40500000000.0,21300000000.0,8100000000.0,71500000000.0,152080000000.0,10610000000.0,2003-08-01,,,,0.15553539019963702,,1.9014084507042253,,,8240000000.0,6050000000.0,2490000000.0,,,0
00195229,1,0,081660,휠라홀딩스,114200000000.0,84600000000.0,0.0,66600000000.0,24000000000.0,26550000000.0,29600000000.0,0.0,13419999999.0,2003-08-01,,,,0.0,,2.775,,,23180000000.0,17470000000.0,7820000000.0,,,0
00197476,1,0,029960,코엔텍,66200000000.0,25500000000.0,10530000000.0,5000000000.0,18600000000.0,3700000000.0,40700000000.0,26770000000.0,13310000000.0,2003-08-01,,,,0.15906344410876133,,0.26881720430107525,,,220000000.0,190000000.0,570000000.0,,,0
00198192,1,0,037230,한국팩키지,32800000000.0,21400000000.0,3770000000.0,17900000000.0,10300000000.0,1590000000.0,11500000000.0,36570000000.0,5400000000.0,2003-08-01,8850000000.0,3540.0,3540.0,0.11493902439024391,0.4135514018691589,1.7378640776699028,0.7231638418079096,5.566037735849057,1420000000.0,1820000000.0,3020000000.0,2370000000.0,,0
00198378,1,0,031390,녹십자셀,65000000000.0,6100000000.0,5140000000.0,19400000000.0,12100000000.0,-64829999999.0,58900000000.0,15250000000.0,-21280000000.0,2003-08-01,11456508800.0,1100.0,1100.0,0.07907692307692307,1.8781161967213116,1.603305785123967,-3.44782173082257,-0.1767161622732796,-19680000000.0,-56620000000.0,-23260000000.0,23830000000.0,,0
00199076,1,0,032960,동일기연,20300000000.0,18400000000.0,4780000000.0,11300000000.0,1900000000.0,1780000000.0,1900000000.0,11930000000.0,1120000000.0,2003-08-01,13736000000.0,2020.0,2020.0,0.2354679802955665,0.7465217391304347,5.947368421052632,0.6843331391962726,7.71685393258427,1630000000.0,1470000000.0,1670000000.0,3660000000.0,,0
00199252,1,0,028300,에이치엘비,16400000000.0,9000000000.0,-2460000000.0,2500000000.0,6500000000.0,-1610000000.0,7400000000.0,3260000000.0,-6500000000.0,2003-08-01,5174353800.0,165.0,165.0,-0.15,0.5749282,0.38461538461538464,-0.9469781521317696,-3.213884347826087,-8140000000.0,16400000000.0,-17510000000.0,,,0
00199988,1,0,041930,동아화성,34800000000.0,21400000000.0,5990000000.0,18000000000.0,12600000000.0,2350000000.0,13400000000.0,49890000000.0,2000000000.0,2003-08-01,8904000000.0,1060.0,1060.0,0.1721264367816092,0.4160747663551402,1.4285714285714286,0.5166217430368374,3.7889361702127657,1120000000.0,1739999999.0,1700000000.0,130000000.0,,0
00200275,1,0,040300,YTN,129700000000.0,110200000000.0,5900000000.0,48900000000.0,8400000000.0,-6000000000.0,19500000000.0,52160000000.0,1090000000.0,2003-08-01,64890000000.0,1545.0,1545.0,0.04548959136468774,0.5888384754990925,5.821428571428571,0.45307443365695793,-10.815,-640000000.0,1019999999.0,5610000000.0,-38310000000.0,,0
00200761,1,0,030030,중앙디자인,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3250000000.0,2003-08-01,15910000000.0,2150.0,2150.0,,inf,,0.0,inf,,,,,,0
00200910,1,0,031310,아이즈비전,57800000000.0,10300000000.0,20630000000.0,12000000000.0,23200000000.0,-4930000000.0,47500000000.0,66210000000.0,1450000000.0,2003-08-01,7685435250.0,6750.0,6750.0,0.35692041522491347,0.7461587621359224,0.5172413793103449,-4.6191268087256345,-1.5589118154158215,-38750000000.0,-19460000000.0,-31010000000.0,-19430000000.0,,0
00201131,1,0,032080,아즈텍WB,43000000000.0,23800000000.0,6490000000.0,28300000000.0,15200000000.0,2130000000.0,19200000000.0,63340000000.0,4150000000.0,2003-08-01,17453417600.0,12200.0,12200.0,0.15093023255813953,0.7333368739495798,1.861842105263158,0.5213878570120273,8.194092769953052,1410000000.0,2030000000.0,2680000000.0,930000000.0,,0
00201432,1,0,054220,비츠로시스,25400000000.0,17700000000.0,5010000000.0,16900000000.0,5700000000.0,1550000000.0,7700000000.0,36050000000.0,6090000000.0,2003-08-01,17440000000.0,2180.0,2180.0,0.19724409448818897,0.9853107344632769,2.9649122807017543,0.5275229357798165,11.251612903225807,1500000000.0,1010000000.0,860000000.0,640000000.0,,0
00201450,1,0,068400,SK렌터카,82500000000.0,18300000000.0,14200000000.0,9800000000.0,42500000000.0,6260000000.0,64200000000.0,57170000000.0,29520000000.0,2003-08-01,,,,0.17212121212121212,,0.23058823529411765,,,5200000000.0,2450000000.0,1340000000.0,,,0
00201733,1,0,032540,TJ미디어,49700000000.0,38000000000.0,9410000000.0,41300000000.0,9200000000.0,5350000000.0,11700000000.0,53700000000.0,11990000000.0,2003-08-01,42930000000.0,4770.0,4770.0,0.1893360160965795,1.1297368421052632,4.489130434782608,0.6894945259725134,8.02429906542056,1120000000.0,3740000000.0,3329999999.0,3030000000.0,,0
00201742,1,0,048430,유라테크,24600000000.0,15900000000.0,3470000000.0,8600000000.0,3800000000.0,1789999999.0,8700000000.0,20370000000.0,4680000000.0,2003-08-01,9720000000.0,1350.0,1350.0,0.1410569105691057,0.6113207547169811,2.263157894736842,-0.0102880658436214,5.430167600798977,1870000000.0,2620000000.0,2089999999.0,509999999.0,,0
00201788,1,0,065620,제낙스,20300000000.0,12500000000.0,2580000000.0,10100000000.0,3600000000.0,690000000.0,7800000000.0,18030000000.0,-1100000000.0,2003-08-01,10350000000.0,900.0,900.0,0.1270935960591133,0.828,2.8055555555555554,0.2222222222222222,15.0,1630000000.0,1450000000.0,340000000.0,,,0
00202060,1,0,053270,구영테크,22400000000.0,11600000000.0,4370000000.0,8800000000.0,5500000000.0,1130000000.0,10800000000.0,26110000000.0,3500000000.0,2003-08-01,12064000000.0,2080.0,2080.0,0.19508928571428572,1.04,1.6,-0.16578249336870027,10.676106194690265,950000000.0,919999999.0,740000000.0,170000000.0,,0
00202778,1,0,051170,썬코어,25200000000.0,13200000000.0,5040000000.0,14200000000.0,9300000000.0,540000000.0,12000000000.0,20500000000.0,-750000000.0,2003-08-01,7693500000.0,1115.0,1115.0,0.2,0.5828409090909091,1.5268817204301075,0.28595567687008516,14.247222222222222,1230000000.0,1030000000.0,680000000.0,390000000.0,,0
00202839,1,0,079170,한창산업,26400000000.0,23100000000.0,6090000000.0,21900000000.0,2200000000.0,3860000000.0,3300000000.0,29870000000.0,4960000000.0,2003-08-01,,,,0.23068181818181818,,9.954545454545455,,,3779999999.0,3890000000.0,3590000000.0,,,0
00203023,1,0,025320,시노펙스,16600000000.0,10100000000.0,3760000000.0,9800000000.0,3900000000.0,1310000000.0,6500000000.0,15680000000.0,1980000000.0,2003-08-01,8200000000.0,1640.0,1640.0,0.22650602409638554,0.8118811881188119,2.5128205128205128,0.4024390243902439,6.259541984732825,1290000000.0,1340000000.0,990000000.0,600000000.0,,0
00203209,1,0,043340,에쎈테크,31200000000.0,20800000000.0,2420000000.0,14000000000.0,7600000000.0,90000000.0,10400000000.0,19780000000.0,-430000000.0,2003-08-01,5775000000.0,825.0,825.0,0.07756410256410257,0.2776442307692308,1.8421052631578947,0.6233766233766234,64.16666666666667,2800000000.0,3000000000.0,520000000.0,100000000.0,,0
00203290,1,0,024720,한국콜마홀딩스,54400000000.0,29000000000.0,8700000000.0,32300000000.0,17100000000.0,4490000000.0,25300000000.0,46830000000.0,4220000000.0,2003-08-01,41125500000.0,2405.0,2405.0,0.15992647058823528,1.4181206896551724,1.8888888888888888,0.170210696526486,9.15935412026726,3620000000.0,2590000000.0,840000000.0,570000000.0,,0
00203315,1,0,036420,제이콘텐트리,90800000000.0,23500000000.0,15560000000.0,32800000000.0,41500000000.0,-30620000000.0,67300000000.0,99220000000.0,-880000000.0,2003-08-01,51246903550.0,1175.0,1175.0,0.17136563876651983,2.1807193,0.7903614457831325,-0.6732114061552895,-1.6736415267798825,600000000.0,990000000.0,869999999.0,-320000000.0,,0
00203582,1,0,025750,한솔홈데코,324400000000.0,139200000000.0,60250000000.0,64800000000.0,87600000000.0,10240000000.0,185100000000.0,233650000000.0,28320000000.0,2003-08-01,,,,0.18572749691738594,,0.7397260273972602,,,8850000000.0,17700000000.0,15160000000.0,-17370000000.0,,0
00203847,1,0,060480,국일신동,13900000000.0,7000000000.0,1540000000.0,8200000000.0,6500000000.0,660000000.0,6900000000.0,17230000000.0,-1939999999.0,2003-08-01,,,,0.11079136690647481,,1.2615384615384615,,,700000000.0,1019999999.0,1120000000.0,,,0
00204208,1,0,027740,마니커,68100000000.0,33900000000.0,15210000000.0,24200000000.0,29100000000.0,2500000000.0,34200000000.0,121030000000.0,7130000000.0,2003-08-01,16918200000.0,7230.0,7230.0,0.22334801762114537,0.4990619469026549,0.8316151202749141,-0.5910794292537032,6.76728,2470000000.0,2160000000.0,2640000000.0,480000000.0,,0
00204642,1,0,033830,티비씨,55000000000.0,47700000000.0,23190000000.0,36200000000.0,6700000000.0,5980000000.0,7300000000.0,42350000000.0,13280000000.0,2003-08-01,,,,0.42163636363636364,,5.402985074626866,,,2710000000.0,4690000000.0,1320000000.0,-5230000000.0,,0
00205003,1,0,033340,좋은사람들,73500000000.0,47900000000.0,36770000000.0,62600000000.0,24100000000.0,6340000000.0,25600000000.0,106200000000.0,4530000000.0,2003-08-01,25520000000.0,2200.0,2200.0,0.5002721088435375,0.5327766179540709,2.5975103734439835,1.4498432601880877,4.025236593059937,6160000000.0,6170000000.0,5310000000.0,580000000.0,,0
00205687,1,0,032860,글로스퍼랩스,23400000000.0,13600000000.0,13369999999.0,22500000000.0,8800000000.0,4170000000.0,9800000000.0,25380000000.0,-2110000000.0,2003-08-01,6152150400.0,2040.0,2040.0,0.5713675213247863,0.452364,2.5568181818181817,2.06431884370057,1.4753358273381294,610000000.0,500000000.0,220000000.0,-70000000.0,,0
00206039,1,0,039240,경남스틸,23200000000.0,11800000000.0,3900000000.0,18400000000.0,11100000000.0,1639999999.0,11400000000.0,60910000000.0,3610000000.0,2003-08-01,10250000000.0,2050.0,2050.0,0.16810344827586207,0.8686440677966102,1.6576576576576576,0.6829268292682927,6.2500000038109755,1460000000.0,1320000000.0,2310000000.0,1270000000.0,,0
00206127,1,0,033280,어울림엘시스,15900000000.0,6100000000.0,3440000000.0,9400000000.0,7300000000.0,-8610000000.0,9800000000.0,13960000000.0,-2060000000.0,2003-08-01,8995504755.0,645.0,645.0,0.21635220125786164,1.4746729106557377,1.2876712328767124,-0.04446665427836795,-1.0447740714285714,540000000.0,-1360000000.0,710000000.0,30000000.0,,0
00206659,1,0,054210,이랜텍,63300000000.0,42600000000.0,9490000000.0,38200000000.0,19300000000.0,4229999999.0,20700000000.0,135520000000.0,-2940000000.0,2003-08-01,30581000000.0,2885.0,2885.0,0.14992101105845182,0.7178638497652582,1.9792746113989637,0.5722507439259671,7.229550829132282,4910000000.0,4610000000.0,3970000000.0,880000000.0,,0
00206686,1,0,042040,케이피엠테크,21000000000.0,15400000000.0,4780000000.0,15500000000.0,4900000000.0,1750000000.0,5600000000.0,26689999999.0,-360000000.0,2003-08-01,13200000000.0,1650.0,1650.0,0.2276190476190476,0.8571428571428571,3.163265306122449,0.75,7.542857142857143,1440000000.0,1210000000.0,300000000.0,,,0
00207223,1,0,026260,위너지스,6900000000.0,3000000000.0,360000000.0,2400000000.0,3900000000.0,-18280000000.0,3900000000.0,12110000000.0,-3770000000.0,2003-08-01,13065467190.0,1605.0,1605.0,0.05217391304347826,4.35515573,0.6153846153846154,-0.11480645721938398,-0.7147410935448578,-7420000000.0,-14830000000.0,-11170000000.0,-14430000000.0,,0
00207375,1,0,054670,대한뉴팜,33200000000.0,19100000000.0,8359999999.0,23600000000.0,9100000000.0,1600000000.0,14100000000.0,31489999999.0,-2480000000.0,2003-08-01,12960000000.0,1800.0,1800.0,0.2518072288855422,0.6785340314136126,2.5934065934065935,0.7330246913580247,8.1,1630000000.0,1839999999.0,919999999.0,150000000.0,,0
00207436,1,0,046430,알에스넷,45300000000.0,32400000000.0,11100000000.0,42000000000.0,12700000000.0,4590000000.0,12900000000.0,195160000000.0,-9810000000.0,2003-08-01,22737250000.0,4415.0,4415.0,0.24503311258278146,0.701766975308642,3.3070866141732282,1.2798381510516883,4.953649237472767,3030000000.0,5830000000.0,3870000000.0,,,0
00207755,1,0,028150,GS홈쇼핑,412800000000.0,196800000000.0,451800000000.0,175200000000.0,197700000000.0,54579999999.0,216000000000.0,1804590000000.0,92490000000.0,2003-08-01,461343750000.0,70300.0,70300.0,1.0944767441860466,2.3442263719512195,0.8861911987860395,-0.08843730948994107,8.452615427051166,39000000000.0,26250000000.0,10160000000.0,9480000000.0,,0
00208134,1,0,058400,KNN,72400000000.0,61500000000.0,27539999999.0,34100000000.0,10800000000.0,9460000000.0,10800000000.0,52810000000.0,11260000000.0,2003-08-01,,,,0.38038674031767955,,3.1574074074074074,,,7790000000.0,17110000000.0,2780000000.0,,,0
00208444,1,0,031980,피에스케이홀딩스,46300000000.0,41000000000.0,-20000000.0,37500000000.0,3100000000.0,-1770000000.0,5300000000.0,10790000000.0,-1590000000.0,2003-08-01,51717698890.0,4510.0,4510.0,-0.00043196544276457883,1.26140729,12.096774193548388,0.6226108409905706,-29.219038920903955,1800000000.0,1939999999.0,5580000000.0,1160000000.0,,0
00209443,1,0,033660,아주캐피탈,0.0,0.0,0.0,0.0,0.0,387090000000.0,0.0,0.0,459970000000.0,2003-08-01,,,,,,,,,-137820000000.0,-2088880000000.0,-732520000000.0,22720000000.0,,0
00209780,1,0,029460,케이씨,73300000000.0,63600000000.0,6170000000.0,38100000000.0,9100000000.0,-6559999999.0,9700000000.0,56570000000.0,-4510000000.0,2003-08-01,133966002000.0,5030.0,5030.0,0.08417462482946794,2.106383679245283,4.186813186813187,0.21199408488729848,-20.42164664945452,4170000000.0,3910000000.0,4090000000.0,810000000.0,,0
00210740,1,0,067080,대화제약,28200000000.0,16800000000.0,16580000000.0,15200000000.0,4300000000.0,5470000000.0,11400000000.0,23870000000.0,3260000000.0,2003-08-01,17267400000.0,1590.0,1590.0,0.5879432624113475,1.0278214285714287,3.5348837209302326,0.22006787356521537,3.156745886654479,4610000000.0,1350000000.0,500000000.0,,,0
00210856,1,0,071950,코아스,31100000000.0,10900000000.0,12940000000.0,21800000000.0,18300000000.0,2580000000.0,20200000000.0,54920000000.0,2460000000.0,2003-08-01,,,,0.4160771704180064,,1.1912568306010929,,,910000000.0,1490000000.0,1280000000.0,,,0
00216027,1,0,053030,바이넥스,17400000000.0,9500000000.0,8870000000.0,10900000000.0,6200000000.0,1440000000.0,7900000000.0,14630000000.0,900000000.0,2003-08-01,15768500000.0,3355.0,3355.0,0.5097701149425288,1.6598421052631578,1.7580645161290323,0.1902527190284428,10.950347222222222,760000000.0,610000000.0,560000000.0,90000000.0,,0
00216434,1,0,066360,체리부로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5650000000.0,2003-08-01,,,,,,,,,,,,,,0
00216498,1,0,037350,성도이엔지,45800000000.0,22800000000.0,3220000000.0,31900000000.0,13700000000.0,-200000000.0,23100000000.0,32910000000.0,-1570000000.0,2003-08-01,22500000000.0,1500.0,1500.0,0.0703056768558952,0.9868421052631579,2.3284671532846715,0.39111111111111113,-112.5,2810000000.0,3410000000.0,1170000000.0,450000000.0,,0
00216647,1,0,030530,원익홀딩스,70300000000.0,33100000000.0,10000000.0,28600000000.0,30200000000.0,-9300000000.0,37200000000.0,18400000000.0,-3820000000.0,2003-08-01,65709233700.0,4170.0,4170.0,0.0001422475106685633,1.9851732235649546,0.9470198675496688,-0.13087962704395378,-7.065509,-1680000000.0,3400000000.0,1590000000.0,-850000000.0,,0
00216762,1,0,045100,한양이엔지,64800000000.0,36000000000.0,8070000000.0,38100000000.0,26100000000.0,2620000000.0,28800000000.0,76510000000.0,610000000.0,2003-08-01,48687500000.0,3895.0,3895.0,0.12453703703703704,1.3524305555555556,1.4597701149425288,0.19101412066752246,18.583015267175572,3860000000.0,4740000000.0,2930000000.0,300000000.0,,0
00217743,1,0,039610,화성밸브,18900000000.0,9900000000.0,5020000000.0,14400000000.0,4600000000.0,1620000000.0,9000000000.0,24240000000.0,-4590000000.0,2003-08-01,7896000000.0,1880.0,1880.0,0.2656084656084656,0.7975757575757576,3.130434782608696,0.6838905775075987,4.874074074074074,1590000000.0,1250000000.0,409999999.0,440000000.0,,0
00217947,1,0,034300,신세계건설,153200000000.0,54400000000.0,29789999999.0,92100000000.0,63000000000.0,14100000000.0,98800000000.0,369320000000.0,33450000000.0,2003-08-01,46400000000.0,11600.0,11600.0,0.19445169712140992,0.8529411764705882,1.4619047619047618,-0.14439655172413793,3.2907801418439715,11170000000.0,8660000000.0,4830000000.0,930000000.0,,0
00218052,1,0,053740,국제엘렉트릭코리아,0.0,0.0,0.0,0.0,0.0,2089999999.0,0.0,16010000000.0,1490000000.0,2003-08-01,79883300000.0,9730.0,9730.0,,inf,,0.0,38.22167465943621,3590000000.0,3020000000.0,,,,0
00218575,1,0,032560,황금에스티,49600000000.0,26100000000.0,5570000000.0,34600000000.0,21300000000.0,4020000000.0,23500000000.0,35370000000.0,-4510000000.0,2003-08-01,17406600000.0,2010.0,2010.0,0.1122983870967742,0.6669195402298851,1.624413145539906,0.6376891523904725,4.33,1910000000.0,5150000000.0,2610000000.0,-2250000000.0,,0
00219097,1,0,027410,BGF,228200000000.0,46700000000.0,115380000000.0,26400000000.0,128400000000.0,13560000000.0,181500000000.0,486620000000.0,55570000000.0,2003-08-01,,,,0.5056091148115688,,0.205607476635514,,,7290000000.0,1170000000.0,2220000000.0,,,0
00219361,1,0,034810,해성산업,107100000000.0,93100000000.0,9990000000.0,2000000000.0,1700000000.0,4400000000.0,14000000000.0,9990000000.0,2139999999.0,2003-08-01,20880300000.0,2135.0,2135.0,0.09327731092436975,0.2242781954887218,1.1764705882352942,-0.5747043864312295,4.745522727272728,3540000000.0,2070000000.0,2030000000.0,2150000000.0,,0
00219486,1,0,035510,신세계 I&C,63400000000.0,23900000000.0,21630000000.0,41200000000.0,0.0,5370000000.0,39500000000.0,129120000000.0,4980000000.0,2003-08-01,43602000000.0,25350.0,25350.0,0.3411671924290221,1.8243514644351464,inf,0.03898903720012843,8.119553072625699,3180000000.0,2089999999.0,1770000000.0,600000000.0,,0
00219574,1,0,044820,코스맥스비티아이,25500000000.0,12600000000.0,4760000000.0,11600000000.0,10700000000.0,1300000000.0,12900000000.0,28010000000.0,-430000000.0,2003-08-01,12431000000.0,2005.0,2005.0,0.18666666666666668,0.9865873015873016,1.0841121495327102,-0.1045772665111415,9.562307692307693,1540000000.0,2300000000.0,1150000000.0,180000000.0,,0
00219848,1,0,035890,서희건설,63600000000.0,31800000000.0,11260000000.0,41900000000.0,22200000000.0,4000000000.0,31800000000.0,95980000000.0,-3370000000.0,2003-08-01,10556000000.0,580.0,580.0,0.1770440251572327,0.3319496855345912,1.8873873873873874,0.9568018188707844,2.639,2570000000.0,2800000000.0,2680000000.0,2560000000.0,,0
00220057,1,0,032620,유비케어,15300000000.0,5200000000.0,6750000000.0,5300000000.0,9200000000.0,-10740000000.0,10100000000.0,14719999999.0,-2240000000.0,2003-08-01,29973947220.0,1260.0,1260.0,0.4411764705882353,5.76422061923077,0.5760869565217391,-0.16013906893107555,-2.790870318435754,-40440000000.0,5270000000.0,10740000000.0,140000000.0,,0
00220109,1,0,043100,솔고바이오,53100000000.0,28800000000.0,11450000000.0,28800000000.0,20300000000.0,1030000000.0,24400000000.0,34880000000.0,5030000000.0,2003-08-01,76168500000.0,5100.0,5100.0,0.21563088512241055,2.644739583333333,1.4187192118226601,0.05776666207159128,73.95,-830000000.0,890000000.0,1660000000.0,500000000.0,,0
00220181,1,0,089480,평산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7959999999.0,2003-08-01,,,,,,,,,,,,,,0
00220561,1,0,037710,광주신세계,130900000000.0,72000000000.0,86160000000.0,42500000000.0,54100000000.0,21170000000.0,58900000000.0,118430000000.0,16360000000.0,2003-08-01,70560000000.0,44100.0,44100.0,0.6582123758594347,0.98,0.7855822550831792,-0.23242630385487528,3.3330184222957016,17280000000.0,10260000000.0,3790000000.0,2390000000.0,,0
00220622,1,0,065710,서호전기,13300000000.0,11200000000.0,3000000000.0,10100000000.0,1500000000.0,1230000000.0,2100000000.0,13680000000.0,2640000000.0,2003-08-01,9321500000.0,1810.0,1810.0,0.22556390977443608,0.8322767857142858,6.733333333333333,0.8582309714101808,7.578455284552845,1980000000.0,1380000000.0,630000000.0,,,0
00220686,1,0,058610,에스피지,43200000000.0,31200000000.0,7750000000.0,23600000000.0,9000000000.0,3960000000.0,12100000000.0,31810000000.0,100000000.0,2003-08-01,37940000000.0,5420.0,5420.0,0.17939814814814814,1.216025641025641,2.6222222222222222,0.30311017395888246,9.580808080808081,3950000000.0,5280000000.0,3250000000.0,,,0
