기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00868705,1,0,136540,윈스,93500000000.0,73300000000.0,26170000000.0,67300000000.0,20200000000.0,6360000000.0,20200000000.0,68800000000.0,8810000000.0,6270000000.0,20000000000.0,9150000000.0,2015-08-03,143011172150.0,12500.0,12500.0,0.27989304812834226,0.08676671214188267,1.9510391834924965,3.3316831683168315,0.32934489866706546,22.486033356918238,2.078650757994186,16.232823172531212,12830000000.0,12610000000.0,6130000000.0,,,67700000000.0,52800000000.0,39100000000.0,,,0
00871833,1,0,237690,에스티팜,142400000000.0,57200000000.0,20870000000.0,56800000000.0,82400000000.0,5470000000.0,85200000000.0,96540000000.0,6310000000.0,9730000000.0,12500000000.0,17550000000.0,2015-08-03,,,,0.14655898876404494,0.09562937062937064,,0.6893203883495146,,,,,7459999999.0,5000000000.0,4450000000.0,29489999999.0,,53700000000.0,46600000000.0,40700000000.0,37300000000.0,,0
00926522,1,0,191420,테고사이언스,24400000000.0,23900000000.0,5420000000.0,17600000000.0,500000000.0,1530000000.0,500000000.0,6740000000.0,1330000000.0,1700000000.0,2500000000.0,1980000000.0,2015-08-03,119972566800.0,32700.0,32700.0,0.2221311475409836,0.06401673640167364,5.019772669456066,35.2,0.14253258437411376,78.41344235294117,17.800084094955487,90.20493744360904,1600000000.0,1720000000.0,,,,13600000000.0,12000000000.0,,,,0
00942131,1,0,238090,앤디포스,24300000000.0,10700000000.0,12080000000.0,14300000000.0,9100000000.0,3520000000.0,13600000000.0,46380000000.0,5770000000.0,6200000000.0,3900000000.0,5810000000.0,2015-08-03,,,,0.4971193415637861,0.32897196261682243,,1.5714285714285714,,,,,340000000.0,860000000.0,120000000.0,,,7200000000.0,6900000000.0,4000000000.0,,,0
00945457,1,0,185490,아이진,5500000000.0,3900000000.0,150000000.0,4700000000.0,1000000000.0,-2930000000.0,1700000000.0,150000000.0,-2390000000.0,-3070000000.0,0.0,-2910000000.0,2015-08-03,195237764250.0,23500.0,23500.0,0.027272727272727268,-0.7512820512820513,50.06096519230769,4.7,0.01536587970838741,-66.6340492320819,1301.585095,-81.68944110878661,-3850000000.0,-1950000000.0,-1850000000.0,,,5100000000.0,2300000000.0,-600000000.0,,,1
00991298,1,0,189330,씨이랩,1300000000.0,600000000.0,1050000000.0,600000000.0,600000000.0,-80000000.0,700000000.0,1050000000.0,-350000000.0,-70000000.0,0.0,0.0,2015-08-03,4484700000.0,2265.0,2265.0,0.8076923076923077,-0.13333333333333333,7.4745,1.0,-0.022298035543068657,-56.05875,4.2711428571428565,-12.813428571428574,-409999999.0,10000000.0,50000000.0,,,700000000.0,200000000.0,100000000.0,,,0
01026616,1,0,221800,유투바이오,12000000000.0,3900000000.0,2910000000.0,10800000000.0,5800000000.0,270000000.0,8100000000.0,11000000000.0,-990000000.0,690000000.0,0.0,869999999.0,2015-08-03,45569979000.0,31500.0,31500.0,0.2425,0.06923076923076922,11.684610000000001,1.862068965517241,0.059249533558047074,168.7777,4.142725363636363,-46.03028181818182,140000000.0,,,,,1600000000.0,,,,,0
01063963,1,0,252370,유쎌,2700000000.0,400000000.0,1570000000.0,1500000000.0,1700000000.0,390000000.0,2400000000.0,4000000000.0,660000000.0,470000000.0,0.0,490000000.0,2015-08-03,,,,0.5814814814814815,0.975,,0.8823529411764706,,,,,,,,,,,,,,,0
01076550,1,0,221670,주노콜렉션,12500000000.0,3200000000.0,2640000000.0,10300000000.0,4100000000.0,250000000.0,9300000000.0,19490000000.0,-730000000.0,730000000.0,0.0,670000000.0,2015-08-03,,,,0.2112,0.078125,,2.5121951219512195,,,,,,,,,,,,,,,0
01086812,1,0,205290,케미메디,8600000000.0,-1300000000.0,6390000000.0,7900000000.0,3200000000.0,-3979999999.0,9900000000.0,9780000000.0,-7290000000.0,-3310000000.0,0.0,-3279999999.0,2015-08-03,,,,0.7430232558139535,3.061538460769232,,2.46875,,,,,,,,,,,,,,,0
01090921,1,0,237720,케이엠제약,9300000000.0,2900000000.0,2650000000.0,3800000000.0,2500000000.0,610000000.0,6400000000.0,7350000000.0,840000000.0,1019999999.0,5000000000.0,1190000000.0,2015-08-03,,,,0.2849462365591398,0.2103448275862069,,1.52,,,,,,,,,,,,,,,0
01095397,1,0,229480,줌인터넷,6900000000.0,-3700000000.0,130000000.0,3600000000.0,4600000000.0,-1770000000.0,10600000000.0,15219999999.0,919999999.0,-1069999999.0,0.0,-100000000.0,2015-08-03,,,,0.018840579710144932,0.4783783783783784,,0.7826086956521741,,,,,,,,,,,,,,,0
01105621,1,0,227950,마이크로텍,16700000000.0,4400000000.0,2530000000.0,8600000000.0,8600000000.0,-570000000.0,12300000000.0,12830000000.0,900000000.0,-160000000.0,0.0,990000000.0,2015-08-03,,,,0.15149700598802396,-0.12954545454545455,,1.0,,,,,270000000.0,150000000.0,420000000.0,640000000.0,-370000000.0,5000000000.0,4700000000.0,4600000000.0,4200000000.0,3500000000.0,0
01115257,1,0,246830,시냅스엠,900000000.0,-300000000.0,2460000000.0,700000000.0,700000000.0,-100000000.0,1200000000.0,2460000000.0,-70000000.0,-50000000.0,0.0,-10000000.0,2015-08-03,,,,2.7333333333333334,0.3333333333333333,,1.0,,,,,,,,,,,,,,,0
01263527,1,0,284620,하나금융11호스팩,1400000000.0,800000000.0,0.0,0.0,0.0,-2070000000.0,600000000.0,0.0,-2070000000.0,-2120000000.0,0.0,-2050000000.0,2015-08-03,,,,0.0,-2.5875,,,,,,,-5800000000.0,-9350000000.0,-3090000000.0,-3050000000.0,-3180000000.0,1500000000.0,4900000000.0,12900000000.0,14000000000.0,2300000000.0,0
