기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,증자
00491938,1,1,130500,GH신소재,42919981352.0,28607386478.0,6773550029.0,23810000000.0,12250000000.0,2120000000.0,14310000000.0,56079999999.0,3120000000.0,1950000000.0,7800000000.0,3740000000.0,2016-08-01,49910000000.0,6670.0,6670.0,0.1578181027957125,0.0741067346935152,1.7446543059213884,1.9436734693877549,0.19034261671007813,23.54245283018868,0.8899786020130167,15.996794871794872,1870000000.0,2290000000.0,2820000000.0,3390000000.0,2500000000.0,29800000000.0,28300000000.0,18900000000.0,15100000000.0,12300000000.0,0
00540429,1,1,090710,휴림로봇,26170000000.0,10280000000.0,6130000000.0,15940000000.0,13610000000.0,1280000000.0,15890000000.0,27150000000.0,1460000000.0,1450000000.0,0.0,3020000000.0,2016-08-01,49364463200.0,4860.0,4860.0,0.2342376767290791,0.1245136186770428,4.801990583657587,1.171197648787656,0.0010128743788304783,38.565986875,1.8182122725598528,33.81127616438357,-16430000000.0,-4470000000.0,-3750000000.0,1310000000.0,880000000.0,4300000000.0,20700000000.0,25100000000.0,24500000000.0,17800000000.0,1
00540641,1,1,084670,동양고속,240378400336.0,131415650504.0,25234854130.0,44620000000.0,70340000000.0,15790000000.0,108959999999.0,135759999999.0,18950000000.0,14760000000.0,133800000000.0,28839999999.0,2016-08-01,93615600000.0,35350.0,35350.0,0.10497970738937784,0.12015311676686018,0.7123626420519111,0.6343474552175149,-0.6872786159464875,5.928790373654213,0.6895668827393162,4.940137203166227,11580000000.0,8770000000.0,4190000000.0,5370000000.0,12790000000.0,121300000000.0,112600000000.0,107500000000.0,105500000000.0,99000000000.0,0
00554352,1,1,175250,아이큐어,26150000000.0,5960000000.0,3770000000.0,18960000000.0,7820000000.0,-2880000000.0,20190000000.0,18670000000.0,-200000000.0,-940000000.0,0.0,-890000000.0,2016-08-01,,,,0.14416826003824093,-0.4832214765100672,,2.424552429667519,,,,,470000000.0,-1490000000.0,,,,2100000000.0,1600000000.0,,,,0
00571298,1,1,263600,덕우전자,44690000000.0,28480000000.0,23740000000.0,20310000000.0,13790000000.0,10660000000.0,16210000000.0,88030000000.0,14180000000.0,15890000000.0,8300000000.0,15660000000.0,2016-08-01,,,,0.5312150369210115,0.3742977528089888,,1.4728063814358232,,,,,7620000000.0,4090000000.0,4260000000.0,,,18000000000.0,11400000000.0,7300000000.0,,,0
00591441,1,1,102120,어보브반도체,90290958630.0,73958002503.0,22634060100.0,47720000000.0,10680000000.0,6509999999.0,16330000000.0,96920000000.0,12400000000.0,6509999999.0,4000000000.0,9260000000.0,2016-08-01,169882423690.0,9860.0,9860.0,0.2506791426675541,0.08802292894181303,2.297012060095984,4.4681647940074924,0.18477485379700145,26.09561040185801,1.7528108098431696,13.700195458870967,6450000000.0,8780000000.0,3429999999.0,3750000000.0,5360000000.0,69900000000.0,64400000000.0,53300000000.0,50300000000.0,26800000000.0,0
00608316,1,1,131220,대한과학,40599675851.0,23071682620.0,10558333626.0,24920000000.0,13090000000.0,-1260000000.0,17530000000.0,41600000000.0,900000000.0,-150000000.0,2500000000.0,-10000000.0,2016-08-01,55246489320.0,7860.0,7860.0,0.2600595547794242,-0.054612401737346716,2.3945583089856157,1.9037433155080208,0.133764155713053,-43.846420095238095,1.328040608653846,61.38498813333333,840000000.0,740000000.0,1500000000.0,2050000000.0,2630000000.0,21600000000.0,18700000000.0,17900000000.0,17100000000.0,10900000000.0,0
00614593,1,1,137940,넥스트아이,46268860183.0,38702078472.0,8690647971.0,22950000000.0,6350000000.0,3030000000.0,7570000000.0,26570000000.0,1989999999.0,2740000000.0,1000000000.0,3979999999.0,2016-08-01,191216064000.0,15750.0,15750.0,0.1878293075867276,0.07829036888011404,4.9407182133212855,3.614173228346457,0.08043257286166082,63.1076118811881,7.196690402709823,96.08847442014496,3690000000.0,4210000000.0,4970000000.0,4440000000.0,7030000000.0,36300000000.0,33100000000.0,28800000000.0,24100000000.0,12000000000.0,1
00664181,1,1,189300,인텔리안테크,56220000000.0,29620000000.0,29710000000.0,28270000000.0,10220000000.0,5360000000.0,26600000000.0,59490000000.0,11640000000.0,5220000000.0,0.0,8440000000.0,2016-08-01,,,,0.5284596229099965,0.18095881161377447,,2.76614481409002,,,,,4730000000.0,1970000000.0,1550000000.0,2740000000.0,1620000000.0,27200000000.0,22400000000.0,20500000000.0,17400000000.0,14700000000.0,0
00759294,1,1,122990,와이솔,276220000000.0,132270000000.0,64840000000.0,117330000000.0,138080000000.0,28500000000.0,143950000000.0,354940000000.0,33180000000.0,36480000000.0,17300000000.0,56170000000.0,2016-08-01,320206813200.0,15400.0,15400.0,0.23474042429947145,0.2154683601723747,2.4208574370605582,0.8497247972190035,-0.08313377137098342,11.235326778947368,0.9021434980560096,9.650597142857142,14360000000.0,12300000000.0,12140000000.0,8680000000.0,10160000000.0,92700000000.0,80600000000.0,56800000000.0,44200000000.0,34300000000.0,0
00781202,1,1,900100,뉴프라이드,59924959.0,13733466.0,7683341.0,37980000000.0,54020000000.0,-5640000000.0,54140000000.0,72520000000.0,-6310000000.0,-2800000000.0,0.0,-1570000000.0,2016-08-01,248305734300.0,5820.0,5820.0,0.12821604099887662,-410.6756444440173,18080.339973900253,0.7030729359496483,-0.06508105842000282,-44.02583941489362,3.4239621387203534,-39.35114648177496,3350000000.0,-14180000000.0,-6800000000.0,-630000000.0,-1510000000.0,3700000000.0,-700000000.0,12900000000.0,20800000000.0,21000000000.0,1
