기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,2004-자본총계,2003-자본총계,2002-자본총계,2001-자본총계,2000-자본총계,증자
00161976,1,1,016450,한세예스24홀딩스,185160000000.0,84180000000.0,103440000000.0,125940000000.0,79740000000.0,10440000000.0,100980000000.0,483030000000.0,5740000000.0,15650000000.0,3500000000.0,18230000000.0,2006-11-01,86200000000.0,2120.0,2120.0,0.5586519766688269,0.1240199572344975,1.0239961986220005,1.579382994732882,0.28955916473317866,8.256704980842912,0.1784568246278699,15.017421602787456,6190000000.0,-8300000000.0,700000000.0,7070000000.0,7990000000.0,76400000000.0,76100000000.0,81700000000.0,85500000000.0,78200000000.0,0
00162461,1,1,009830,한화솔루션,4657250000000.0,1812150000000.0,990690000000.0,1361280000000.0,1802980000000.0,369490000000.0,2845100000000.0,3900690000000.0,419600000000.0,477280000000.0,30600000000.0,832520000000.0,2006-11-01,1098695840000.0,10700.0,10700.0,0.21271995276182296,0.20389592473029275,0.6062940926523742,0.7550166945834119,-1.3505284592685816,2.9735468889550463,0.281667048650367,2.618436224976168,300170000000.0,156110000000.0,30839999999.0,-163460000000.0,-25320000000.0,1374600000000.0,1148100000000.0,1060300000000.0,1058000000000.0,1257700000000.0,0
00162911,1,1,005860,한일사료,114600000000.0,42990000000.0,20450000000.0,42970000000.0,44540000000.0,-5850000000.0,71610000000.0,237540000000.0,1300000000.0,-6530000000.0,0.0,1550000000.0,2006-11-01,17721530175.0,560.0,560.0,0.17844677137870854,-0.1360781577110956,0.41222447487787856,0.9647507858105074,-1.6161132654562094,-3.0293213974358975,0.07460440420560747,13.631946288461538,-1050000000.0,440000000.0,3670000000.0,2139999999.0,780000000.0,21500000000.0,26600000000.0,26600000000.0,24200000000.0,17100000000.0,0
00162993,1,1,003300,한일홀딩스,1114410000000.0,934740000000.0,148370000000.0,430930000000.0,145780000000.0,63160000000.0,179670000000.0,640570000000.0,99110000000.0,54550000000.0,135000000000.0,111630000000.0,2006-11-01,599097852200.0,74500.0,74500.0,0.13313771412675765,0.0675695915441727,0.6409245910092646,2.9560296336946084,0.41939726386486953,9.485399813172894,0.9352574304135379,6.044777037634951,108109999999.0,96780000000.0,51879999999.0,29780000000.0,20460000000.0,817100000000.0,719800000000.0,625000000000.0,569600000000.0,535300000000.0,0
00163114,1,1,007860,서연,360180000000.0,101560000000.0,49660000000.0,216810000000.0,239969999999.0,18460000000.0,258619999999.0,587110000000.0,30689999999.0,23420000000.0,9000000000.0,41130000000.0,2006-11-01,108372437460.0,2845.0,2845.0,0.13787550669109888,0.1817644742024419,1.067077958448208,0.903487935995764,-0.3857992029978284,5.870662917659805,0.1845862571920083,3.5311970499684326,13610000000.0,11950000000.0,8700000000.0,6459999999.0,4110000000.0,77400000000.0,66400000000.0,54500000000.0,49100000000.0,49200000000.0,0
00163196,1,1,002220,한일철강,195250000000.0,132600000000.0,4850000000.0,102720000000.0,58529999999.0,-5020000000.0,62650000000.0,210910000000.0,-20750000000.0,-4690000000.0,3000000000.0,350000000.0,2006-11-01,42024000000.0,20000.0,20000.0,0.024839948783610757,-0.037858220211161385,0.3169230769230769,1.7549974372416708,0.953502760327432,-8.371314741035857,0.1992508652979944,-2.025253012048193,15469999999.0,8200000000.0,8660000000.0,3860000000.0,5230000000.0,90500000000.0,78100000000.0,112700000000.0,104400000000.0,103000000000.0,0
00163318,1,1,006920,모헨즈,52490000000.0,9240000000.0,4190000000.0,28110000000.0,41210000000.0,-760000000.0,43240000000.0,65679999999.0,430000000.0,560000000.0,0.0,1980000000.0,2006-11-01,8736000000.0,1005.0,1005.0,0.07982472851971804,-0.08225108225108226,0.9454545454545454,0.6821159912642563,-1.7319139194139195,-11.494736842105263,0.13300852618960124,20.316279069767443,90000000.0,340000000.0,450000000.0,-6180000000.0,20000000.0,6500000000.0,6400000000.0,5900000000.0,5400000000.0,11600000000.0,0
00163673,1,1,003480,한진중공업홀딩스,3643940000000.0,1060060000000.0,174200000000.0,1907509999999.0,1231060000000.0,24360000000.0,2583870000000.0,2372110000000.0,-111280000000.0,51800000000.0,30000000000.0,90440000000.0,2006-11-01,1880523821000.0,28200.0,28200.0,0.04780539745440375,0.02297983133030206,1.773978662528536,1.5494858089768166,-0.35966574443142885,77.19720119047619,0.792764172403472,-16.899027866642705,36750000000.0,24760000000.0,23920000000.0,9330000000.0,9700000000.0,1036500000000.0,1050700000000.0,1068900000000.0,1036400000000.0,1032100000000.0,0
00164362,1,1,008800,행남사,91900000000.0,41030000000.0,4500000000.0,44770000000.0,37320000000.0,-840000000.0,50870000000.0,40140000000.0,0.0,-3929999999.0,0.0,750000000.0,2006-11-01,20472135420.0,3415.0,3415.0,0.04896626768226333,-0.020472824762369,0.4989552868632708,1.1996248660235798,-0.2979659852210962,-24.371589785714285,0.5100183213751869,inf,200000000.0,130000000.0,229999999.0,819999999.0,780000000.0,34600000000.0,34400000000.0,36800000000.0,36700000000.0,36500000000.0,0
00164469,1,1,010520,현대하이스코,2649520000000.0,999979999999.0,258169999999.0,855010000000.0,1014229999999.0,58179999999.0,1649540000000.0,2774520000000.0,178140000000.0,129809999999.0,20000000000.0,248380000000.0,2006-11-01,793980000000.0,9900.0,9900.0,0.0974402910712129,0.058181163622330626,0.7939958799183924,0.8430139120326189,-1.0006927126627874,13.646957717663234,0.28616841832100687,4.457056247894914,83700000000.0,53800000000.0,67040000000.0,16190000000.0,-79970000000.0,958200000000.0,893700000000.0,862200000000.0,810500000000.0,803200000000.0,0
