기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2016-자본총계,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,증자
00876166,1,0,318000,한국바이오젠,16800000000.0,9900000000.0,4840000000.0,8800000000.0,3200000000.0,2260000000.0,6900000000.0,14410000000.0,1490000000.0,2590000000.0,1400000000.0,3180000000.0,2018-08-01,,,,0.2880952380952381,0.2282828282828283,,2.75,,,,,1560000000.0,1260000000.0,900000000.0,1410000000.0,790000000.0,7800000000.0,6400000000.0,5300000000.0,4200000000.0,2800000000.0,0
00876865,1,0,212560,네오오토,137100000000.0,72500000000.0,8550000000.0,37300000000.0,36400000000.0,4140000000.0,64600000000.0,128250000000.0,15019999999.0,1610000000.0,8000000000.0,23290000000.0,2018-08-01,38311694995.0,4850.0,4850.0,0.06236323851203501,0.05710344827586208,0.5284371723448276,1.0247252747252746,-0.7125761468805513,9.254032607487924,0.2987266666276803,2.5507120504361325,7880000000.0,7650000000.0,6830000000.0,4160000000.0,1750000000.0,69000000000.0,61300000000.0,42200000000.0,18100000000.0,13900000000.0,0
00877819,1,0,263800,데이타솔루션,62000000000.0,29300000000.0,13630000000.0,50500000000.0,31800000000.0,890000000.0,32800000000.0,90040000000.0,-3200000000.0,560000000.0,0.0,4040000000.0,2018-08-01,54071915200.0,3485.0,3485.0,0.21983870967741936,0.030375426621160405,1.8454578566552904,1.5880503144654088,0.3273418360443057,60.75496089887641,0.6005321545979565,-16.8974735,3050000000.0,620000000.0,300000000.0,440000000.0,690000000.0,17700000000.0,9400000000.0,8800000000.0,8500000000.0,8000000000.0,0
00878517,1,0,224020,에스케이씨에스,19900000000.0,3500000000.0,1610000000.0,6800000000.0,6400000000.0,-5230000000.0,16400000000.0,18530000000.0,819999999.0,-1010000000.0,0.0,-3660000000.0,2018-08-01,3604500000.0,1335.0,1335.0,0.08090452261306533,-1.4942857142857142,1.0298571428571428,1.0625,-2.663337494798169,-0.6891969407265774,0.19452239611440908,4.395731712677722,490000000.0,470000000.0,290000000.0,110000000.0,220000000.0,8700000000.0,6900000000.0,4500000000.0,4200000000.0,4000000000.0,0
00890388,1,0,138290,지성이씨에스,23300000000.0,16600000000.0,6060000000.0,16200000000.0,4200000000.0,2480000000.0,6800000000.0,20780000000.0,8290000000.0,2730000000.0,8000000000.0,3150000000.0,2018-08-01,,,,0.26008583690987125,0.1493975903614458,,3.8571428571428568,,,,,1820000000.0,2750000000.0,1430000000.0,350000000.0,1350000000.0,14200000000.0,12500000000.0,11000000000.0,9800000000.0,9600000000.0,0
00910840,1,0,192390,윈하이텍,102800000000.0,51900000000.0,10830000000.0,50000000000.0,26200000000.0,3870000000.0,50900000000.0,68570000000.0,-50000000.0,4690000000.0,8000000000.0,6459999999.0,2018-08-01,46405833745.0,4615.0,4615.0,0.10535019455252917,0.07456647398843931,0.8941393785163777,1.9083969465648856,-0.01939411335534879,11.991171510335915,0.6767658414029459,-928.1166749,1620000000.0,6530000000.0,6870000000.0,7120000000.0,3060000000.0,48200000000.0,48800000000.0,43500000000.0,23000000000.0,17700000000.0,0
00915508,1,0,148250,알엔투테크놀로지,35500000000.0,21400000000.0,5350000000.0,17300000000.0,3300000000.0,780000000.0,14000000000.0,14390000000.0,819999999.0,710000000.0,3000000000.0,2740000000.0,2018-08-01,67403232300.0,11050.0,11050.0,0.15070422535211267,0.03644859813084112,3.1496837523364487,5.242424242424242,0.04895907640322466,86.41440038461538,4.684032821403752,82.19906388073056,1230000000.0,1700000000.0,1600000000.0,1930000000.0,490000000.0,21000000000.0,16200000000.0,11200000000.0,11600000000.0,6400000000.0,0
00921475,1,0,230400,자비스,14800000000.0,6000000000.0,5150000000.0,9000000000.0,6900000000.0,-1420000000.0,8800000000.0,15600000000.0,340000000.0,210000000.0,0.0,-470000000.0,2018-08-01,13825900000.0,4300.0,4300.0,0.34797297297297297,-0.23666666666666664,2.304316666666667,1.3043478260869563,0.014465604409116225,-9.736549295774648,0.8862756410256409,40.66441176470588,360000000.0,500000000.0,330000000.0,260000000.0,730000000.0,7400000000.0,7000000000.0,3200000000.0,5400000000.0,5100000000.0,0
00942131,1,0,238090,앤디포스,92700000000.0,80500000000.0,16410000000.0,42800000000.0,7200000000.0,8070000000.0,12200000000.0,52340000000.0,5010000000.0,9090000000.0,9900000000.0,10310000000.0,2018-08-01,110003444500.0,7180.0,7180.0,0.17702265372168285,0.10024844720496896,1.3665024161490684,5.9444444444444455,0.2781731075702816,13.631157930607188,2.1017089128773403,21.9567753493014,14930000000.0,13760000000.0,3520000000.0,340000000.0,860000000.0,80500000000.0,24500000000.0,10700000000.0,7200000000.0,6900000000.0,0
00945457,1,0,185490,아이진,30300000000.0,23800000000.0,100000000.0,24800000000.0,1200000000.0,-8450000000.0,6500000000.0,300000000.0,-6759999999.0,-9290000000.0,0.0,-8520000000.0,2018-08-01,226437095200.0,19600.0,19600.0,0.0033003300330033004,-0.3550420168067227,9.514163663865547,20.666666666666668,0.08081714696011523,-26.797289372781066,754.7903173333333,-33.49661172093145,-8270000000.0,-4900000000.0,-2930000000.0,-3850000000.0,-1950000000.0,16200000000.0,22800000000.0,3900000000.0,5100000000.0,2300000000.0,1
