기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00422284,1,0,072870,메가스터디,73600000000.0,65100000000.0,32100000000.0,56100000000.0,7900000000.0,14840000000.0,8500000000.0,50260000000.0,11640000000.0,2005-12-01,341784000000.0,56400.0,56400.0,0.4361413043478261,5.250138248847926,7.10126582278481,0.13926924607354352,23.031266846361184,6.800318344608038,29.362886597938143,15140000000.0,6790000000.0,880000000.0,,,0
00422895,1,0,067830,세이브존I&C,178400000000.0,121400000000.0,74200000000.0,52500000000.0,45500000000.0,560000000.0,57000000000.0,126040000000.0,6160000000.0,2005-12-01,78798518400.0,9600.0,9600.0,0.41591928251121074,0.6490817001647446,1.1538461538461537,-0.05710767272497347,140.71164,0.6251865947318311,12.791967272727273,2010000000.0,2240000000.0,,,,0
00423177,1,0,054450,텔레칩스,30800000000.0,25600000000.0,12020000000.0,25000000000.0,4100000000.0,6420000000.0,5200000000.0,46180000000.0,2220000000.0,2005-12-01,182343580000.0,22600.0,22600.0,0.39025974025974025,7.12279609375,6.097560975609756,0.10858621948740943,28.402426791277257,3.9485400606323084,82.13674774774775,4220000000.0,1050000000.0,310000000.0,,,0
00423609,1,0,068870,LG생명과학,396500000000.0,245500000000.0,123740000000.0,172200000000.0,135500000000.0,10070000000.0,151000000000.0,213640000000.0,46370000000.0,2005-12-01,873607373000.0,52700.0,52700.0,0.31208070617906686,3.55848217107943,1.270848708487085,0.024267194457389268,86.75346305858987,4.089156398614492,18.839926094457624,3229999999.0,-5330000000.0,,,,0
00425351,1,0,067280,멀티캠퍼스,18800000000.0,13700000000.0,11640000000.0,15800000000.0,5000000000.0,4620000000.0,5000000000.0,30730000000.0,7190000000.0,2005-12-01,,,,0.6191489361702127,,3.16,,,,,3040000000.0,1920000000.0,,,,0
00426068,1,0,069920,아이에스이커머스,7300000000.0,1400000000.0,11950000000.0,5300000000.0,3400000000.0,1700000000.0,5900000000.0,12620000000.0,3479999999.0,2005-12-01,,,,1.6369863013698631,,1.5588235294117647,,,,,-5850000000.0,-1480000000.0,,,,0
00426086,1,0,069260,휴켐스,227100000000.0,155800000000.0,40750000000.0,95700000000.0,52500000000.0,15230000000.0,71300000000.0,306190000000.0,40570000000.0,2005-12-01,142223425760.0,6680.0,6680.0,0.17943637164244827,0.912858958664955,1.822857142857143,0.17156104818607484,9.338373326329613,0.46449402580097326,3.505630410648262,13280000000.0,4410000000.0,,,,0
00427483,1,0,069620,대웅제약,233100000000.0,145500000000.0,134920000000.0,130600000000.0,76400000000.0,14830000000.0,87600000000.0,248419999999.0,29720000000.0,2005-12-01,401068642800.0,40600.0,40600.0,0.5788073788073788,2.756485517525773,1.7094240837696335,0.10721356748261847,27.044412865812543,1.6144780726254508,13.494907227456258,13680000000.0,,,,,0
00428321,1,0,101530,해태제과식품,520100000000.0,117200000000.0,266740000000.0,198500000000.0,218400000000.0,32910000000.0,402900000000.0,645450000000.0,63779999999.0,2005-12-01,,,,0.512862910978658,,0.9088827838827839,,,,,15810000000.0,6880000000.0,,,,0
00428729,1,0,069460,대호에이엘,61600000000.0,18100000000.0,5070000000.0,33300000000.0,19500000000.0,3170000000.0,43500000000.0,70470000000.0,-819999999.0,2005-12-01,39345516550.0,1450.0,1450.0,0.08230519480519481,2.173785444751381,1.7076923076923076,-0.2592417356381105,12.411834873817035,0.5583300205761317,-47.98233731461261,320000000.0,459999999.0,,,,0
00429694,1,0,177830,파버나인,18900000000.0,3200000000.0,4940000000.0,6900000000.0,8700000000.0,800000000.0,15700000000.0,23390000000.0,5010000000.0,2005-12-01,,,,0.2613756613756614,,0.7931034482758621,,,,,40000000.0,110000000.0,,,,0
00435312,1,0,071090,하이스틸,79300000000.0,60300000000.0,24140000000.0,49700000000.0,16400000000.0,13880000000.0,19000000000.0,100330000000.0,8009999999.0,2005-12-01,23323039600.0,17150.0,17150.0,0.30441361916771753,0.38678340961857377,3.0304878048780486,1.3162949824087251,1.680334265129683,0.23246326721818,2.9117402750201924,3910000000.0,,,,,0
00435969,1,0,071200,인피니트헬스케어,24000000000.0,9000000000.0,8200000000.0,15900000000.0,5600000000.0,1710000000.0,15000000000.0,23280000000.0,440000000.0,2005-12-01,,,,0.3416666666666667,,2.8392857142857144,,,,,350000000.0,-7520000000.0,,,,0
00438036,1,0,084730,팅크웨어,16900000000.0,8900000000.0,7520000000.0,12300000000.0,6200000000.0,1530000000.0,8000000000.0,20590000000.0,-1030000000.0,2005-12-01,,,,0.44497041420118344,,1.9838709677419355,,,,,560000000.0,1060000000.0,,,,0
00439053,1,0,050640,이룸지엔지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730000000.0,2005-12-01,36806372750.0,5950.0,5950.0,,inf,,0.0,inf,inf,21.275359971098265,,,,,,0
00439965,1,0,121600,나노신소재,9100000000.0,2300000000.0,2180000000.0,2900000000.0,3300000000.0,330000000.0,6800000000.0,5050000000.0,-10000000.0,2005-12-01,,,,0.23956043956043957,,0.8787878787878788,,,,,-1180000000.0,300000000.0,,,,0
00440712,1,0,073570,WI,36300000000.0,28300000000.0,8840000000.0,25700000000.0,7800000000.0,5070000000.0,8000000000.0,33870000000.0,3140000000.0,2005-12-01,70978005000.0,18900.0,18900.0,0.24352617079889807,2.5080567137809187,3.2948717948717947,0.2493730276020015,13.99960650887574,2.0956009743135517,22.604460191082804,5660000000.0,2600000000.0,330000000.0,910000000.0,,0
00441128,1,0,058220,아리온,19800000000.0,13600000000.0,9920000000.0,16000000000.0,5000000000.0,4310000000.0,6200000000.0,54390000000.0,1180000000.0,2005-12-01,27550000000.0,4750.0,4750.0,0.501010101010101,2.025735294117647,3.2,0.35571687840290384,6.392111368909513,0.5065269350983637,23.347457627118644,2130000000.0,1290000000.0,,,,0
00441243,1,0,093240,형지엘리트,42800000000.0,2600000000.0,14740000000.0,41400000000.0,40000000000.0,1530000000.0,40200000000.0,64429999999.0,1490000000.0,2005-12-01,,,,0.344392523364486,,1.035,,,,,130000000.0,130000000.0,,,,0
00441304,1,0,078890,가온미디어,43800000000.0,26800000000.0,23690000000.0,38400000000.0,16100000000.0,12200000000.0,17000000000.0,110709999999.0,3310000000.0,2005-12-01,86841184500.0,11850.0,11850.0,0.5408675799086758,3.2403427052238807,2.3850931677018634,0.246426855220981,7.1181298770491805,0.7844023530013946,26.23600740181269,8190000000.0,850000000.0,,,,0
00441447,1,0,089150,케이씨티,14700000000.0,8900000000.0,9300000000.0,10800000000.0,5500000000.0,2150000000.0,5800000000.0,48440000000.0,-5330000000.0,2005-12-01,,,,0.6326530612244898,,1.9636363636363636,,,,,980000000.0,-260000000.0,,,,0
00441650,1,0,115500,케이씨에스,9600000000.0,5000000000.0,3929999999.0,5800000000.0,3700000000.0,290000000.0,4600000000.0,20490000000.0,1880000000.0,2005-12-01,,,,0.4093749998958333,,1.5675675675675675,,,,,-330000000.0,200000000.0,,,,0
00441872,1,0,073130,인스프리트,22900000000.0,17100000000.0,10420000000.0,19300000000.0,5800000000.0,6550000000.0,5800000000.0,31289999999.0,7350000000.0,2005-12-01,51000000000.0,10200.0,10200.0,0.4550218340611354,2.982456140350877,3.3275862068965516,0.2647058823529412,7.786259541984733,1.6299137105027137,6.938775510204081,5110000000.0,4040000000.0,610000000.0,,,0
00442048,1,0,149950,아바텍,16200000000.0,10500000000.0,4480000000.0,4000000000.0,2500000000.0,2139999999.0,5800000000.0,14000000000.0,3729999999.0,2005-12-01,,,,0.2765432098765432,,1.6,,,,,2510000000.0,2780000000.0,,,,0
00442145,1,0,083930,아바코,21600000000.0,12700000000.0,0.0,13100000000.0,7600000000.0,6720000000.0,8900000000.0,53300000000.0,8650000000.0,2005-12-01,57400000000.0,7000.0,7000.0,0.0,4.519685039370079,1.7236842105263157,0.07317073170731707,8.541666666666666,1.0769230769230769,6.635838150289017,2460000000.0,3750000000.0,,,,0
00442154,1,0,126880,제이엔케이히터,9100000000.0,4400000000.0,2580000000.0,8700000000.0,4400000000.0,1540000000.0,4800000000.0,17180000000.0,2230000000.0,2005-12-01,,,,0.2835164835164835,,1.9772727272727273,,,,,690000000.0,260000000.0,,,,0
00442455,1,0,082660,코스나인,24700000000.0,15300000000.0,14060000000.0,14100000000.0,5800000000.0,8190000000.0,9400000000.0,99640000000.0,5140000000.0,2005-12-01,85779000000.0,17650.0,17650.0,0.5692307692307692,5.606470588235294,2.4310344827586206,0.054791965399456743,10.473626373626374,0.8608892011240465,16.68852140077821,3040000000.0,3410000000.0,,,,0
00442561,1,0,073540,에프알텍,18000000000.0,13100000000.0,10920000000.0,14500000000.0,4400000000.0,6140000000.0,5000000000.0,33300000000.0,7859999999.0,2005-12-01,,,,0.6066666666666667,,3.2954545454545454,,,,,1420000000.0,2910000000.0,,,,0
00442570,1,0,079370,제우스,47500000000.0,27600000000.0,32710000000.0,25700000000.0,17900000000.0,18000000000.0,19900000000.0,108140000000.0,19080000000.0,2005-12-01,,,,0.6886315789473684,,1.4357541899441342,,,,,6490000000.0,3650000000.0,,,,0
00442631,1,0,116100,태양기계,8800000000.0,2600000000.0,1650000000.0,2500000000.0,5600000000.0,610000000.0,6200000000.0,12930000000.0,1650000000.0,2005-12-01,,,,0.1875,,0.44642857142857145,,,,,270000000.0,260000000.0,,,,0
00442826,1,0,078140,대봉엘에스,9800000000.0,6700000000.0,2730000000.0,6800000000.0,2600000000.0,1210000000.0,3100000000.0,14690000000.0,90000000.0,2005-12-01,,,,0.2785714285714286,,2.6153846153846154,,,,,930000000.0,730000000.0,570000000.0,,,0
00442835,1,0,090370,메타랩스,36200000000.0,20800000000.0,37280000000.0,27300000000.0,14700000000.0,5520000000.0,15400000000.0,51020000000.0,1850000000.0,2005-12-01,,,,1.0298342541436465,,1.8571428571428572,,,,,9410000000.0,1390000000.0,,,,0
00442905,1,0,104040,대성파인텍,15300000000.0,7300000000.0,2630000000.0,4500000000.0,2200000000.0,1390000000.0,8000000000.0,14030000000.0,1780000000.0,2005-12-01,,,,0.1718954248366013,,2.0454545454545454,,,,,1050000000.0,1410000000.0,,,,0
00444329,1,0,112040,위메이드,37600000000.0,30100000000.0,42710000000.0,32400000000.0,6200000000.0,28070000000.0,7500000000.0,45740000000.0,24220000000.0,2005-12-01,,,,1.135904255319149,,5.225806451612903,,,,,90000000.0,6160000000.0,,,,0
00445054,1,0,067310,하나마이크론,53200000000.0,23000000000.0,13269999999.0,15400000000.0,18300000000.0,7759999999.0,30200000000.0,91290000000.0,12900000000.0,2005-12-01,111562500000.0,10500.0,10500.0,0.2494360902067669,4.850543478260869,0.8415300546448088,-0.1326610644257703,14.376610826594924,1.2220670391061452,8.648255813953488,3279999999.0,1340000000.0,,,,0
00445160,1,0,079810,디이엔티,25200000000.0,14700000000.0,11000000000.0,18100000000.0,8000000000.0,6180000000.0,10500000000.0,45440000000.0,7340000000.0,2005-12-01,37184000000.0,4480.0,4480.0,0.4365079365079365,2.5295238095238095,2.2625,0.20438898450946644,6.016828478964401,0.8183098591549296,5.065940054495913,3170000000.0,1160000000.0,150000000.0,,,0
00445799,1,0,093920,서원인텍,40200000000.0,21100000000.0,20980000000.0,23600000000.0,18800000000.0,11120000000.0,19100000000.0,104280000000.0,12770000000.0,2005-12-01,,,,0.5218905472636816,,1.2553191489361701,,,,,5120000000.0,3600000000.0,,,,0
00445841,1,0,086960,한컴MDS,23100000000.0,17100000000.0,12470000000.0,17800000000.0,4500000000.0,5020000000.0,6000000000.0,23240000000.0,4440000000.0,2005-12-01,,,,0.5398268398268399,,3.9555555555555557,,,,,3940000000.0,2480000000.0,,,,0
00445869,1,0,121060,유니포인트,9800000000.0,3600000000.0,2310000000.0,9400000000.0,5000000000.0,580000000.0,6300000000.0,20160000000.0,110000000.0,2005-12-01,,,,0.2357142857142857,,1.88,,,,,620000000.0,180000000.0,,,,0
00446460,1,0,078780,아이디에스,85500000000.0,49800000000.0,43610000000.0,41100000000.0,32500000000.0,31510000000.0,35800000000.0,266319999999.0,34390000000.0,2005-12-01,174249778500.0,18900.0,18900.0,0.5100584795321638,3.4989915361445783,1.2646153846153847,0.030416107530374853,5.529983449698508,0.6542872427930846,5.066873466123873,7300000000.0,2940000000.0,,,,0
00446479,1,0,070480,신비앤텍,24200000000.0,9000000000.0,5790000000.0,11300000000.0,10300000000.0,3010000000.0,15200000000.0,37110000000.0,3470000000.0,2005-12-01,,,,0.23925619834710743,,1.0970873786407767,,,,,400000000.0,630000000.0,,,,0
00447007,1,0,260660,알리코제약,13300000000.0,2700000000.0,4680000000.0,9600000000.0,8700000000.0,150000000.0,10600000000.0,7350000000.0,850000000.0,2005-12-01,,,,0.3518796992481203,,1.103448275862069,,,,,420000000.0,750000000.0,,,,0
00447478,1,0,095300,엔에스브이,8900000000.0,1800000000.0,2190000000.0,4100000000.0,4100000000.0,400000000.0,7100000000.0,11670000000.0,869999999.0,2005-12-01,,,,0.24606741573033708,,1.0,,,,,170000000.0,60000000.0,,,,0
00447487,1,0,080220,제주반도체,37700000000.0,27800000000.0,21460000000.0,32200000000.0,9000000000.0,13050000000.0,9900000000.0,81140000000.0,14669999999.0,2005-12-01,164301129000.0,20250.0,20250.0,0.5692307692307692,5.910112553956835,3.577777777777778,0.13572639540413628,12.590124827586207,2.024909157012571,11.199804295241977,10780000000.0,470000000.0,-240000000.0,,,0
00447502,1,0,086040,바이오톡스텍,8800000000.0,100000000.0,840000000.0,1700000000.0,2200000000.0,-1160000000.0,8700000000.0,5080000000.0,-680000000.0,2005-12-01,,,,0.09545454545454546,,0.7727272727272727,,,,,-2030000000.0,-640000000.0,,,,0
00447575,1,0,204270,제이앤티씨,17800000000.0,12500000000.0,5460000000.0,12300000000.0,4400000000.0,2700000000.0,5300000000.0,28860000000.0,3350000000.0,2005-12-01,,,,0.30674157303370786,,2.7954545454545454,,,,,4070000000.0,3850000000.0,,,,0
00447609,1,0,090460,비에이치,28300000000.0,13800000000.0,6709999999.0,14300000000.0,6400000000.0,3910000000.0,14500000000.0,36040000000.0,2530000000.0,2005-12-01,,,,0.23710247346289753,,2.234375,,,,,450000000.0,260000000.0,,,,0
00447760,1,0,049950,미래컴퍼니,76800000000.0,53900000000.0,37700000000.0,58700000000.0,21300000000.0,20450000000.0,22900000000.0,96840000000.0,17169999999.0,2005-12-01,98444021400.0,13350.0,13350.0,0.4908854166666667,1.8264196920222635,2.755868544600939,0.363658447622092,4.8138885770171145,1.016563624535316,5.7334898896758,7790000000.0,2139999999.0,-1550000000.0,,,0
00447928,1,0,085910,네오티스,15400000000.0,4700000000.0,2430000000.0,3900000000.0,8800000000.0,1560000000.0,10700000000.0,10110000000.0,1720000000.0,2005-12-01,,,,0.1577922077922078,,0.4431818181818182,,,,,-580000000.0,-960000000.0,,,,0
00447982,1,0,074000,에스피엠씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36210000000.0,2005-12-01,258187562500.0,35350.0,35350.0,,inf,,0.0,inf,inf,7.130283416183374,,,,,,0
00449379,1,0,067990,도이치모터스,22900000000.0,9600000000.0,3810000000.0,14500000000.0,10200000000.0,610000000.0,13300000000.0,29670000000.0,60000000.0,2005-12-01,16415853260.0,3020.0,3020.0,0.1663755458515284,1.7099847145833333,1.4215686274509804,0.07310006863450727,26.911234852459017,0.5532812018874284,273.59755433333333,1700000000.0,770000000.0,70000000.0,,,0
00450010,1,0,308170,센트랄모텍,39400000000.0,5100000000.0,5820000000.0,15800000000.0,20500000000.0,330000000.0,34300000000.0,45950000000.0,260000000.0,2005-12-01,,,,0.14771573604060914,,0.7707317073170732,,,,,2039999999.0,640000000.0,,,,0
00450214,1,0,088700,마이스코,18400000000.0,6700000000.0,7100000000.0,12300000000.0,8900000000.0,4400000000.0,11700000000.0,30600000000.0,580000000.0,2005-12-01,,,,0.3858695652173913,,1.3820224719101124,,,,,250000000.0,70000000.0,,,,0
00450339,1,0,112240,에스에프씨,11000000000.0,5800000000.0,2370000000.0,6800000000.0,4900000000.0,560000000.0,5200000000.0,22600000000.0,610000000.0,2005-12-01,,,,0.21545454545454545,,1.3877551020408163,,,,,720000000.0,840000000.0,,,,0
00450931,1,0,101970,우양에이치씨,24300000000.0,8100000000.0,2540000000.0,7800000000.0,6300000000.0,2480000000.0,16300000000.0,0.0,0.0,2005-12-01,,,,0.10452674897119342,,1.2380952380952381,,,,,290000000.0,,,,,0
00450995,1,0,317850,대모,11800000000.0,3600000000.0,5450000000.0,7400000000.0,5600000000.0,990000000.0,8100000000.0,17360000000.0,530000000.0,2005-12-01,,,,0.461864406779661,,1.3214285714285714,,,,,760000000.0,250000000.0,,,,0
00453488,1,0,145210,세화아이엠씨,14500000000.0,5700000000.0,2600000000.0,5300000000.0,5500000000.0,1170000000.0,8800000000.0,14390000000.0,1650000000.0,2005-12-01,,,,0.1793103448275862,,0.9636363636363636,,,,,760000000.0,610000000.0,,,,0
00453752,1,0,073930,제너시스템즈,12600000000.0,6700000000.0,400000000.0,3700000000.0,2700000000.0,-830000000.0,5800000000.0,1380000000.0,350000000.0,2005-12-01,,,,0.031746031746031744,,1.3703703703703705,,,,,,,,,,0
00453929,1,0,078160,메디포스트,21600000000.0,14200000000.0,10390000000.0,9600000000.0,2900000000.0,1010000000.0,7400000000.0,17490000000.0,2360000000.0,2005-12-01,226920000000.0,49600.0,49600.0,0.4810185185185185,15.980281690140846,3.310344827586207,0.009695046712497797,224.67326732673268,12.974271012006861,96.15254237288136,5870000000.0,5220000000.0,,,,0
00454265,1,0,087220,스틸플라워,18400000000.0,2900000000.0,3490000000.0,7500000000.0,8700000000.0,1240000000.0,15500000000.0,22430000000.0,459999999.0,2005-12-01,,,,0.18967391304347825,,0.8620689655172413,,,,,-1160000000.0,260000000.0,,,,0
00454399,1,0,080010,이상네트웍스,9600000000.0,8000000000.0,2490000000.0,9000000000.0,1600000000.0,1590000000.0,1700000000.0,8180000000.0,1050000000.0,2005-12-01,180360000000.0,50100.0,50100.0,0.259375,22.545,5.625,0.04047460634286982,113.43396226415095,22.04889975550122,171.77142857142857,1010000000.0,160000000.0,,,,0
00454937,1,0,090410,덕신하우징,18800000000.0,4800000000.0,5300000000.0,10600000000.0,9800000000.0,1360000000.0,14000000000.0,31489999999.0,1600000000.0,2005-12-01,,,,0.28191489361702127,,1.0816326530612246,,,,,300000000.0,170000000.0,,,,0
00454946,1,0,083420,그린케미칼,37800000000.0,30800000000.0,6250000000.0,28500000000.0,6300000000.0,3300000000.0,7000000000.0,55210000000.0,7250000000.0,2005-12-01,32000000000.0,16000.0,16000.0,0.16534391534391535,1.0389610389610389,4.523809523809524,0.671875,9.696969696969697,0.579605143995653,4.413793103448276,1860000000.0,,,,,0
00455112,1,0,045890,GV,15300000000.0,6600000000.0,5910000000.0,7000000000.0,5300000000.0,2250000000.0,8700000000.0,14419999999.0,600000000.0,2005-12-01,35585750000.0,6850.0,6850.0,0.3862745098039216,5.391780303030303,1.320754716981132,-0.047771931180317966,15.815888888888889,2.46780513193258,59.309583333333336,690000000.0,390000000.0,,,,0
00455875,1,0,079000,와토스코리아,15400000000.0,12800000000.0,5640000000.0,6300000000.0,2100000000.0,3010000000.0,2700000000.0,15210000000.0,3000000000.0,2005-12-01,67900000000.0,19400.0,19400.0,0.36623376623376624,5.3046875,3.0,0.053019145802650956,22.558139534883722,4.464168310322156,22.633333333333333,3320000000.0,3429999999.0,,,,0
00455981,1,0,080000,에스엔유,31200000000.0,19400000000.0,21970000000.0,25300000000.0,7100000000.0,13290000000.0,11800000000.0,41060000000.0,7930000000.0,2005-12-01,224283780000.0,53100.0,53100.0,0.7041666666666667,11.561019587628866,3.563380281690141,0.06019160190719097,16.8761309255079,5.462342425718461,28.282948297604037,1040000000.0,50000000.0,-360000000.0,,,0
00456218,1,0,080160,모두투어,11800000000.0,6000000000.0,31630000000.0,4200000000.0,5200000000.0,2860000000.0,5900000000.0,31630000000.0,4500000000.0,2005-12-01,104790000000.0,24950.0,24950.0,2.6805084745762713,17.465,0.8076923076923077,-0.01622292203454528,36.63986013986014,3.3129939930445778,23.286666666666665,990000000.0,1800000000.0,,,,0
00458234,1,0,267850,아시아나IDT,22000000000.0,5000000000.0,12770000000.0,14700000000.0,11000000000.0,3140000000.0,16900000000.0,74430000000.0,3870000000.0,2005-12-01,,,,0.5804545454545454,,1.3363636363636364,,,,,,,,,,0
00458562,1,0,089530,에이티세미콘,39300000000.0,16400000000.0,13610000000.0,9400000000.0,7900000000.0,9040000000.0,22800000000.0,38240000000.0,14200000000.0,2005-12-01,,,,0.34631043256997457,,1.1898734177215189,,,,,1680000000.0,2430000000.0,,,,0
00461690,1,0,085980,세화피앤씨,8300000000.0,4300000000.0,4220000000.0,6300000000.0,2500000000.0,660000000.0,4000000000.0,8240000000.0,390000000.0,2005-12-01,,,,0.5084337349397591,,2.52,,,,,560000000.0,409999999.0,,,,0
00462121,1,0,073490,이노와이어리스,16000000000.0,14000000000.0,9510000000.0,12900000000.0,1400000000.0,6160000000.0,2000000000.0,16819999999.0,5020000000.0,2005-12-01,99370000000.0,26150.0,26150.0,0.594375,7.097857142857142,9.214285714285714,0.1096910536379189,16.131493506493506,5.907847800589051,19.794820717131476,3629999999.0,1800000000.0,,,,0
00463342,1,0,041910,에스텍파마,15300000000.0,11100000000.0,3790000000.0,8500000000.0,1100000000.0,1460000000.0,4200000000.0,8590000000.0,590000000.0,2005-12-01,56286691890.0,8410.0,8410.0,0.2477124183006536,5.070873143243244,7.7272727272727275,0.07639461221852241,38.55252869178082,6.552583456344586,95.40117269491526,1520000000.0,1460000000.0,330000000.0,,,0
00466428,1,0,074430,아미노로직스,23800000000.0,20400000000.0,5640000000.0,18800000000.0,1800000000.0,2180000000.0,3400000000.0,16890000000.0,-470000000.0,2005-12-01,29400000000.0,7350.0,7350.0,0.23697478991596638,1.4411764705882353,10.444444444444445,0.5238095238095238,13.486238532110091,1.7406749555950267,-62.5531914893617,3270000000.0,2280000000.0,930000000.0,,,0
00469799,1,0,074610,이엔플러스,25100000000.0,18400000000.0,5750000000.0,11500000000.0,6200000000.0,2690000000.0,6700000000.0,26339999999.0,2190000000.0,2005-12-01,17640000000.0,1260.0,1260.0,0.2290836653386454,0.9586956521739131,1.8548387096774193,0.272108843537415,6.557620817843866,0.669703872462783,8.054794520547945,40000000.0,,,,,0
00471068,1,0,077360,덕산하이메탈,14400000000.0,10000000000.0,8040000000.0,3500000000.0,4100000000.0,4129999999.0,4400000000.0,10330000000.0,4120000000.0,2005-12-01,107536000000.0,18800.0,18800.0,0.5583333333333333,10.7536,0.8536585365853658,-0.008369290284183902,26.037772403398975,10.410067763794773,26.10097087378641,4200000000.0,1340000000.0,,,,0
00472890,1,0,075970,동국알앤에스,48700000000.0,19900000000.0,9230000000.0,22300000000.0,21500000000.0,2640000000.0,28800000000.0,48440000000.0,3510000000.0,2005-12-01,14145000000.0,3075.0,3075.0,0.18952772073921972,0.7108040201005025,1.0372093023255815,-0.4595263343937787,5.357954545454546,0.29201073492981006,4.02991452991453,,,,,,0
00473400,1,0,077280,한컴지엠디,32100000000.0,27600000000.0,6840000000.0,29100000000.0,4200000000.0,3820000000.0,4400000000.0,20070000000.0,5220000000.0,2005-12-01,49765000000.0,13450.0,13450.0,0.2130841121495327,1.8030797101449276,6.928571428571429,0.49633276399075654,13.027486910994764,2.4795714997508718,9.53352490421456,3650000000.0,1760000000.0,730000000.0,,,0
00474588,1,0,107640,한중엔시에스,12400000000.0,3200000000.0,2000000000.0,5000000000.0,7600000000.0,720000000.0,9200000000.0,14960000000.0,1750000000.0,2005-12-01,,,,0.16129032258064516,,0.6578947368421053,,,,,540000000.0,,,,,0
00475286,1,0,078420,동북아1호선박투자회사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780000000.0,2005-12-01,16561080000.0,5140.0,5140.0,,inf,,0.0,inf,inf,21.232153846153846,,,,,,0
00475718,1,0,083470,이엠앤아이,13900000000.0,6300000000.0,1960000000.0,7400000000.0,5400000000.0,1410000000.0,7600000000.0,16260000000.0,869999999.0,2005-12-01,,,,0.1410071942446043,,1.3703703703703705,,,,,50000000.0,,,,,0
00475976,1,0,083640,인콘,7200000000.0,3900000000.0,6010000000.0,3700000000.0,2100000000.0,2830000000.0,3400000000.0,19100000000.0,2050000000.0,2005-12-01,,,,0.8347222222222223,,1.7619047619047619,,,,,2150000000.0,20000000.0,,,,0
00475985,1,0,048870,시너지이노베이션,97300000000.0,83000000000.0,52729999999.0,87700000000.0,13800000000.0,40240000000.0,14300000000.0,133259999999.0,19190000000.0,2005-12-01,312924003600.0,46950.0,46950.0,0.5419321685405961,3.770168718072289,6.355072463768116,0.23456174392369306,7.7764414413518885,2.34822154886949,16.306618217821782,11830000000.0,-1560000000.0,-819999999.0,,,0
00476498,1,0,078340,컴투스,9300000000.0,8800000000.0,5100000000.0,6700000000.0,600000000.0,130000000.0,600000000.0,10720000000.0,-1140000000.0,2005-12-01,,,,0.5483870967741935,,11.166666666666666,,,,,4910000000.0,890000000.0,,,,0
00477257,1,0,078650,코렌,13700000000.0,4900000000.0,1810000000.0,6400000000.0,3700000000.0,-869999999.0,8800000000.0,8930000000.0,1260000000.0,2005-12-01,,,,0.13211678832116788,,1.7297297297297298,,,,,730000000.0,,,,,0
00478900,1,0,093190,빅솔론,18100000000.0,2400000000.0,8720000000.0,5700000000.0,8600000000.0,670000000.0,15700000000.0,34220000000.0,4530000000.0,2005-12-01,,,,0.481767955801105,,0.6627906976744186,,,,,690000000.0,,,,,0
00479705,1,0,079190,EMW,17000000000.0,8200000000.0,6940000000.0,8500000000.0,5600000000.0,3150000000.0,8800000000.0,23210000000.0,5450000000.0,2005-12-01,170639700000.0,29050.0,29050.0,0.4082352941176471,20.809719512195123,1.5178571428571428,-0.0017580902920012165,54.17133333333334,7.351990521327014,31.310036697247707,1370000000.0,570000000.0,,,,0
00479787,1,0,064290,인텍플러스,11100000000.0,7000000000.0,2940000000.0,7700000000.0,2700000000.0,730000000.0,4100000000.0,11470000000.0,730000000.0,2005-12-01,,,,0.2648648648648649,,2.8518518518518516,,,,,390000000.0,,,,,0
00480048,1,0,080420,모다이노칩,20200000000.0,12700000000.0,8830000000.0,10400000000.0,5100000000.0,3750000000.0,7500000000.0,18810000000.0,5900000000.0,2005-12-01,,,,0.43712871287128713,,2.0392156862745097,,,,,1300000000.0,1440000000.0,,,,0
00480367,1,0,100090,삼강엠앤티,9000000000.0,3600000000.0,2170000000.0,5300000000.0,5100000000.0,530000000.0,5400000000.0,12720000000.0,980000000.0,2005-12-01,,,,0.2411111111111111,,1.0392156862745099,,,,,220000000.0,,,,,0
00480455,1,0,077970,STX엔진,483300000000.0,84400000000.0,16730000000.0,245900000000.0,329000000000.0,8120000000.0,398900000000.0,424810000000.0,107959999999.0,2005-12-01,410078711900.0,14300.0,14300.0,0.03461618042623629,4.858752510663507,0.7474164133738602,-0.3730991040503217,50.50230442118227,0.9653226428285586,3.7984319368636386,,,,,,0
00480756,1,0,096040,이트론,13800000000.0,12500000000.0,6720000000.0,9300000000.0,900000000.0,2780000000.0,1300000000.0,11870000000.0,2620000000.0,2005-12-01,,,,0.48695652173913045,,10.333333333333334,,,,,,,,,,0
00480783,1,0,091580,상신이디피,11100000000.0,3000000000.0,2550000000.0,4000000000.0,6400000000.0,650000000.0,8100000000.0,15850000000.0,1220000000.0,2005-12-01,,,,0.22972972972972974,,0.625,,,,,450000000.0,,,,,0
