기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,증자
00536888,1,0,093640,다믈멀티미디어,11700000000.0,5100000000.0,7500000000.0,8500000000.0,3700000000.0,530000000.0,6600000000.0,28350000000.0,2880000000.0,2013-12-02,35866866420.0,5670.0,5670.0,0.6410256410256411,7.032718905882353,2.2972972972972974,0.052973682667201906,67.67333286792453,1.2651452,12.4537730625,-2230000000.0,900000000.0,-8080000000.0,-4340000000.0,3510000000.0,0
00540340,1,0,290510,코리아센터,57900000000.0,29400000000.0,28689999999.0,13400000000.0,17300000000.0,3200000000.0,28600000000.0,28689999999.0,5570000000.0,2013-12-02,,,,0.49550949911917097,,0.7745664739884393,,,,,7890000000.0,3030000000.0,2840000000.0,4460000000.0,2840000000.0,0
00540571,1,0,096870,엘디티,28100000000.0,23500000000.0,3250000000.0,13200000000.0,2300000000.0,1639999999.0,4600000000.0,30850000000.0,2280000000.0,2013-12-02,16980941250.0,2625.0,2625.0,0.11565836298932385,0.7225932446808511,5.739130434782608,0.5064501356778441,10.354232475825752,0.5504356969205835,7.44778125,3220000000.0,800000000.0,730000000.0,-890000000.0,2760000000.0,0
00541862,1,0,202960,판도라티비,8100000000.0,-1400000000.0,4029999999.0,2500000000.0,3700000000.0,470000000.0,9500000000.0,10330000000.0,1080000000.0,2013-12-02,,,,0.4975308640740741,,0.6756756756756757,,,,,,,,,,0
00543107,1,0,080580,오킨스전자,41300000000.0,18600000000.0,8940000000.0,16100000000.0,10700000000.0,800000000.0,22800000000.0,33770000000.0,9340000000.0,2013-12-02,,,,0.21646489104116223,,1.5046728971962617,,,,,1140000000.0,1180000000.0,640000000.0,830000000.0,310000000.0,0
00543204,1,0,078860,아이오케이,16600000000.0,6500000000.0,5060000000.0,15100000000.0,3300000000.0,440000000.0,10100000000.0,16619999999.0,3220000000.0,2013-12-02,27308637560.0,3820.0,3820.0,0.30481927710843376,4.201328855384616,4.575757575757576,0.18309225383413819,62.06508536363636,1.6431189868618001,8.480943341614907,-50000000.0,-9930000000.0,-3810000000.0,140000000.0,2430000000.0,0
00543231,1,0,091690,디지텍시스템스,259000000000.0,117600000000.0,28620000000.0,184500000000.0,133500000000.0,-5780000000.0,141300000000.0,213000000000.0,-26900000000.0,2013-12-02,78846999000.0,5250.0,5250.0,0.1105019305019305,0.6704676785714285,1.3820224719101124,0.5478965661077349,-13.641349307958478,0.3701737042253521,-2.9311152044609665,4950000000.0,16660000000.0,24470000000.0,11780000000.0,12590000000.0,0
00544577,1,0,089970,에이피티씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3170000000.0,2013-12-02,,,,,,,,,,,,,,,,0
00545114,1,0,084650,랩지노믹스,17900000000.0,11500000000.0,7259999999.0,8900000000.0,5400000000.0,1090000000.0,6500000000.0,15019999999.0,880000000.0,2013-12-02,25906320000.0,7500.0,7500.0,0.40558659212290504,2.2527234782608696,1.6481481481481481,0.09264148671057873,23.767266055045873,1.7247882824051124,29.439,1000000000.0,-1019999999.0,2430000000.0,1410000000.0,1250000000.0,0
00545734,1,0,092040,아미코젠,23600000000.0,15900000000.0,8070000000.0,11100000000.0,2700000000.0,4600000000.0,7600000000.0,16310000000.0,2070000000.0,2013-12-02,263467187500.0,62500.0,62500.0,0.3419491525423729,16.570263364779873,4.111111111111111,0.013284386694263399,57.27547554347826,16.153720876762723,127.2788345410628,310000000.0,1820000000.0,819999999.0,509999999.0,90000000.0,0
00547510,1,0,199800,툴젠,2700000000.0,2300000000.0,450000000.0,1600000000.0,0.0,100000000.0,400000000.0,620000000.0,120000000.0,2013-12-02,,,,0.16666666666666666,,inf,,,,,,,,,,0
00548519,1,0,086460,에스엔피제네틱스,7700000000.0,7100000000.0,840000000.0,4500000000.0,100000000.0,350000000.0,500000000.0,2420000000.0,420000000.0,2013-12-02,7113015000.0,3900.0,3900.0,0.10909090909090909,1.0018330985915493,45.0,0.5623494397242238,20.3229,2.939262396694215,16.93575,459999999.0,380000000.0,,,,0
00549891,1,0,214370,케어젠,50200000000.0,45700000000.0,15569999999.0,12300000000.0,3500000000.0,9270000000.0,4600000000.0,19660000000.0,9040000000.0,2013-12-02,,,,0.31015936252988047,,3.5142857142857142,,,,,5800000000.0,3940000000.0,3770000000.0,2760000000.0,1100000000.0,0
00550082,1,0,210120,빅텐츠,12800000000.0,3200000000.0,4730000000.0,12600000000.0,9500000000.0,2970000000.0,9600000000.0,21570000000.0,-2050000000.0,2013-12-02,,,,0.36953125,,1.3263157894736841,,,,,960000000.0,,,,,0
00551920,1,0,092730,네오팜,34100000000.0,29900000000.0,14200000000.0,16000000000.0,3300000000.0,650000000.0,4200000000.0,18770000000.0,560000000.0,2013-12-02,40141455060.0,5380.0,5380.0,0.41642228739002934,1.3425235806020066,4.848484848484849,0.2939604451897016,61.75608470769231,2.138596433670751,71.68116975,900000000.0,1290000000.0,2050000000.0,3290000000.0,1800000000.0,0
00553025,1,0,199150,데이터스트림즈,12000000000.0,9000000000.0,5690000000.0,7100000000.0,1700000000.0,150000000.0,2900000000.0,12790000000.0,320000000.0,2013-12-02,,,,0.4741666666666667,,4.176470588235294,,,,,660000000.0,270000000.0,,,,0
00554024,1,0,091990,셀트리온헬스케어,845200000000.0,235500000000.0,4980000000.0,842200000000.0,406700000000.0,-24550000000.0,609700000000.0,33820000000.0,-193940000000.0,2013-12-02,,,,0.005892096545196403,,2.070813867715761,,,,,-6220000000.0,54640000000.0,2370000000.0,-10620000000.0,1450000000.0,0
00555740,1,0,110660,툴코리아,31600000000.0,6300000000.0,4129999999.0,16800000000.0,13700000000.0,370000000.0,25300000000.0,25080000000.0,-1450000000.0,2013-12-02,,,,0.1306962025,,1.2262773722627738,,,,,420000000.0,540000000.0,-6620000000.0,6270000000.0,-1490000000.0,0
00555874,1,0,089590,제주항공,122500000000.0,33200000000.0,40950000000.0,64700000000.0,81500000000.0,5260000000.0,89300000000.0,341160000000.0,25800000000.0,2013-12-02,,,,0.3342857142857143,,0.7938650306748466,,,,,16810000000.0,-11150000000.0,-33360000000.0,-28830000000.0,-9270000000.0,0
00556615,1,0,087260,모바일어플라이언스,16300000000.0,-6100000000.0,3350000000.0,11300000000.0,22000000000.0,-3279999999.0,22400000000.0,30180000000.0,960000000.0,2013-12-02,,,,0.20552147239263804,,0.5136363636363637,,,,,-4340000000.0,670000000.0,2420000000.0,-8640000000.0,2590000000.0,0
00556712,1,0,238490,힘스,29700000000.0,13100000000.0,9480000000.0,8200000000.0,6400000000.0,3479999999.0,16600000000.0,31989999999.0,2850000000.0,2013-12-02,,,,0.3191919191919192,,1.28125,,,,,3120000000.0,1800000000.0,-140000000.0,170000000.0,-60000000.0,0
00557508,1,0,114090,GKL,502700000000.0,331400000000.0,186490000000.0,360200000000.0,163100000000.0,144060000000.0,171200000000.0,502400000000.0,142890000000.0,2013-12-02,2474226800000.0,40000.0,40000.0,0.37097672568132084,7.465983101991551,2.2084610668301656,0.0763875001273125,17.174974316257114,4.9248144904458595,17.315605010847506,63300000000.0,73840000000.0,100940000000.0,60210000000.0,41130000000.0,0
00560025,1,0,090540,코크렙제8호위탁관리부동산투자회사,77000000000.0,52600000000.0,18150000000.0,77000000000.0,24400000000.0,12869999999.0,24400000000.0,18150000000.0,63679999999.0,2013-12-02,32384000000.0,3520.0,3520.0,0.2357142857142857,0.6156653992395438,3.1557377049180326,1.6242588932806323,2.5162393164348282,1.7842424242424242,0.5085427135758251,1010000000.0,1340000000.0,,,,0
00560122,1,0,091440,텔레필드,38000000000.0,23600000000.0,8600000000.0,25500000000.0,11500000000.0,910000000.0,14400000000.0,26989999999.0,7640000000.0,2013-12-02,12418316400.0,1785.0,1785.0,0.22631578947368422,0.5261998474576272,2.217391304347826,0.8938409718728055,13.64650153846154,0.4601080548521715,1.6254340837696335,800000000.0,1889999999.0,1570000000.0,1230000000.0,3329999999.0,0
00560849,1,0,260970,에스앤디,21400000000.0,10700000000.0,4430000000.0,15100000000.0,8400000000.0,2570000000.0,10600000000.0,18720000000.0,2380000000.0,2013-12-02,,,,0.20700934579439254,,1.7976190476190477,,,,,1330000000.0,680000000.0,570000000.0,260000000.0,900000000.0,0
00560982,1,0,086820,바이오솔루션,5200000000.0,3400000000.0,3620000000.0,3200000000.0,1400000000.0,290000000.0,1800000000.0,4420000000.0,-890000000.0,2013-12-02,,,,0.6961538461538461,,2.2857142857142856,,,,,,,,,,0
00562245,1,0,124560,태웅로직스,56100000000.0,7900000000.0,16360000000.0,30600000000.0,42100000000.0,1430000000.0,48200000000.0,189710000000.0,5860000000.0,2013-12-02,,,,0.2916221033868093,,0.7268408551068883,,,,,1730000000.0,1090000000.0,770000000.0,1410000000.0,550000000.0,0
00563147,1,0,158300,에스에이티이엔지,25700000000.0,11400000000.0,4100000000.0,18500000000.0,12100000000.0,330000000.0,14400000000.0,24360000000.0,-11280000000.0,2013-12-02,22470000000.0,7000.0,7000.0,0.15953307392996108,1.9710526315789474,1.5289256198347108,0.1824655095683133,68.0909090909091,0.9224137931034483,-1.9920212765957446,4450000000.0,2060000000.0,1500000000.0,1019999999.0,-580000000.0,0
00563518,1,0,126340,비나텍,23600000000.0,7800000000.0,3800000000.0,8800000000.0,7500000000.0,450000000.0,15800000000.0,18610000000.0,240000000.0,2013-12-02,14337240000.0,6280.0,6280.0,0.16101694915254236,1.8381076923076922,1.1733333333333333,-0.48823901950445137,31.860533333333333,0.7704051585169264,59.7385,530000000.0,420000000.0,,,,0
00563545,1,0,131970,테스나,102900000000.0,39300000000.0,13360000000.0,16200000000.0,26600000000.0,7940000000.0,63600000000.0,55250000000.0,27250000000.0,2013-12-02,64732500000.0,9450.0,9450.0,0.12983479105928086,1.6471374045801526,0.6090225563909775,-0.7322442358938709,8.152707808564232,1.171628959276018,2.3755045871559632,7400000000.0,5480000000.0,2600000000.0,1019999999.0,310000000.0,0
00565215,1,0,243870,굿센,17600000000.0,15800000000.0,3390000000.0,11200000000.0,1500000000.0,1630000000.0,1800000000.0,11950000000.0,1689999999.0,2013-12-02,,,,0.19261363636363638,,7.466666666666667,,,,,980000000.0,350000000.0,400000000.0,620000000.0,2250000000.0,0
00567222,1,0,101170,우림기계,93700000000.0,79000000000.0,11310000000.0,27900000000.0,10300000000.0,5130000000.0,14700000000.0,52729999999.0,8580000000.0,2013-12-02,79245000000.0,5870.0,5870.0,0.12070437566702241,1.003101265822785,2.70873786407767,0.1665720234715124,15.447368421052632,1.5028446804760638,9.236013986013987,9280000000.0,7880000000.0,8600000000.0,10970000000.0,6160000000.0,0
00568461,1,0,225530,보광산업,26400000000.0,4800000000.0,7309999999.0,7400000000.0,17900000000.0,1220000000.0,21600000000.0,42280000000.0,5400000000.0,2013-12-02,,,,0.2768939393560606,,0.4134078212290503,,,,,1410000000.0,260000000.0,570000000.0,690000000.0,80000000.0,0
00569646,1,0,143540,영우디에스피,22200000000.0,4300000000.0,3760000000.0,10600000000.0,16900000000.0,-2590000000.0,17900000000.0,28180000000.0,2170000000.0,2013-12-02,,,,0.16936936936936936,,0.6272189349112426,,,,,-5050000000.0,4870000000.0,1090000000.0,1989999999.0,1110000000.0,0
00569691,1,0,092070,디엔에프,68300000000.0,30500000000.0,9850000000.0,20100000000.0,16000000000.0,470000000.0,37800000000.0,27170000000.0,680000000.0,2013-12-02,90259774440.0,9560.0,9560.0,0.14421669106881405,2.9593368668852458,1.25625,-0.19610064516354447,192.04207327659574,3.322038072874494,132.7349624117647,1860000000.0,200000000.0,-290000000.0,1600000000.0,4880000000.0,0
00569992,1,0,123100,원익테라세미콘,95200000000.0,60900000000.0,22960000000.0,62000000000.0,6400000000.0,8660000000.0,34300000000.0,76760000000.0,3320000000.0,2013-12-02,127945870000.0,13000.0,13000.0,0.2411764705882353,2.1009174055829227,9.6875,0.21649780489202192,14.77434988452656,1.666829989577905,38.53791265060241,9230000000.0,5860000000.0,120000000.0,200000000.0,250000000.0,0
00571298,1,0,263600,덕우전자,17700000000.0,7300000000.0,10520000000.0,9700000000.0,8400000000.0,4260000000.0,10400000000.0,46230000000.0,6570000000.0,2013-12-02,,,,0.5943502824858757,,1.1547619047619047,,,,,,,,,,0
00576798,1,0,110990,디아이티,117200000000.0,65100000000.0,19130000000.0,84800000000.0,51900000000.0,12570000000.0,52100000000.0,64950000000.0,9690000000.0,2013-12-02,,,,0.16322525597269624,,1.6339113680154143,,,,,16619999999.0,11390000000.0,8750000000.0,7970000000.0,3810000000.0,0
00577016,1,0,050960,수산아이앤티,29600000000.0,28200000000.0,12530000000.0,25900000000.0,1300000000.0,6100000000.0,1300000000.0,12530000000.0,6420000000.0,2013-12-02,,,,0.4233108108108108,,19.923076923076923,,,,,5710000000.0,5770000000.0,5430000000.0,,,0
00578325,1,0,092590,럭스피아,14300000000.0,7700000000.0,330000000.0,10300000000.0,3300000000.0,-1100000000.0,6600000000.0,8810000000.0,2840000000.0,2013-12-02,,,,0.023076923076923078,,3.121212121212121,,,,,270000000.0,160000000.0,310000000.0,300000000.0,500000000.0,0
00578538,1,0,130740,티피씨글로벌,52300000000.0,39500000000.0,6920000000.0,23700000000.0,9700000000.0,3720000000.0,12800000000.0,44570000000.0,4290000000.0,2013-12-02,26318250000.0,2785.0,2785.0,0.13231357552581263,0.6662848101265822,2.443298969072165,0.4141612759207014,7.0747983870967746,0.590492483733453,6.13479020979021,3010000000.0,3510000000.0,3740000000.0,2020000000.0,2630000000.0,1
00579139,1,0,222980,한국맥널티,20000000000.0,8200000000.0,6530000000.0,7600000000.0,8700000000.0,1160000000.0,11800000000.0,15230000000.0,1630000000.0,2013-12-02,,,,0.3265,,0.8735632183908046,,,,,590000000.0,940000000.0,-810000000.0,220000000.0,270000000.0,0
00579379,1,0,105070,금강제강,167700000000.0,59600000000.0,440000000.0,93900000000.0,102900000000.0,-1550000000.0,108100000000.0,27470000000.0,6000000000.0,2013-12-02,,,,0.0026237328562909957,,0.9125364431486881,,,,,-9030000000.0,220000000.0,8630000000.0,13790000000.0,1490000000.0,0
00580056,1,0,099440,스맥,132500000000.0,47900000000.0,24530000000.0,80800000000.0,59700000000.0,1510000000.0,84700000000.0,134270000000.0,-10290000000.0,2013-12-02,133228646400.0,7760.0,7760.0,0.1851320754716981,2.7813913653444677,1.3534338358458962,-0.029272983741730787,88.23089165562914,0.9922443315707157,-12.947390320699709,3650000000.0,4070000000.0,1210000000.0,2790000000.0,4270000000.0,0
00580180,1,0,176560,포인트엔지니어링,36800000000.0,20800000000.0,3790000000.0,10900000000.0,4800000000.0,240000000.0,16000000000.0,16660000000.0,2680000000.0,2013-12-02,,,,0.10298913043478261,,2.2708333333333335,,,,,5150000000.0,8209999999.0,2380000000.0,1689999999.0,1060000000.0,0
00580199,1,0,086900,메디톡스,70500000000.0,55200000000.0,32870000000.0,38500000000.0,10900000000.0,15440000000.0,15300000000.0,36260000000.0,14780000000.0,2013-12-02,1017610646500.0,179900.0,179900.0,0.46624113475177303,18.434975480072463,3.532110091743119,0.022798503612157323,65.90742529145078,28.064275965250964,68.85051735453315,7370000000.0,10610000000.0,8810000000.0,4820000000.0,1500000000.0,0
00580667,1,0,091340,S&K폴리텍,44800000000.0,41500000000.0,2790000000.0,23800000000.0,1400000000.0,20000000.0,3300000000.0,14050000000.0,-710000000.0,2013-12-02,20579500000.0,2605.0,2605.0,0.062276785714285715,0.49589156626506026,17.0,0.9961369323841687,1028.975,1.4647330960854092,-28.985211267605635,1620000000.0,4160000000.0,3170000000.0,3990000000.0,2920000000.0,0
00584362,1,0,081970,넥스지,35400000000.0,32200000000.0,7930000000.0,22300000000.0,2800000000.0,2660000000.0,3200000000.0,18620000000.0,3110000000.0,2013-12-02,23760000000.0,4125.0,4125.0,0.22401129943502826,0.737888198757764,7.964285714285714,0.8038720538720538,8.93233082706767,1.276047261009667,7.639871382636656,3090000000.0,2690000000.0,2920000000.0,2560000000.0,2900000000.0,0
00587925,1,0,142760,바이오리더스,11400000000.0,4300000000.0,760000000.0,2600000000.0,5500000000.0,-2730000000.0,7100000000.0,2110000000.0,-1290000000.0,2013-12-02,,,,0.06666666666666667,,0.4727272727272727,,,,,-3160000000.0,-3020000000.0,-680000000.0,,,1
00595182,1,0,158430,아톤,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000000.0,2013-12-02,,,,,,,,,,,,,,,,0
00595243,1,0,098400,엔스퍼트,19600000000.0,1800000000.0,-190000000.0,10800000000.0,16800000000.0,-2820000000.0,17800000000.0,20000000.0,-5760000000.0,2013-12-02,,,,-0.009693877551020408,,0.6428571428571429,,,,,-42810000000.0,-20490000000.0,-1510000000.0,260000000.0,3140000000.0,1
00599106,1,0,094860,코닉글로리,43300000000.0,26700000000.0,8050000000.0,17700000000.0,14600000000.0,-2790000000.0,16700000000.0,24670000000.0,3740000000.0,2013-12-02,26321141240.0,1090.0,1090.0,0.1859122401847575,0.9858105333333333,1.2123287671232876,0.0379922736207315,-9.434100802867384,1.0669291139035266,7.03773829946524,650000000.0,-1910000000.0,-1760000000.0,-2640000000.0,-4860000000.0,0
00599151,1,0,289080,SV인베스트먼트,0.0,0.0,0.0,2800000000.0,100000000.0,720000000.0,0.0,0.0,-990000000.0,2013-12-02,,,,,,28.0,,,,,1150000000.0,,,,,0
00599285,1,0,140070,서플러스글로벌,53600000000.0,24500000000.0,15490000000.0,38200000000.0,19700000000.0,5890000000.0,29200000000.0,53879999999.0,-9500000000.0,2013-12-02,,,,0.28899253731343283,,1.9390862944162437,,,,,10520000000.0,7109999999.0,-2610000000.0,60000000.0,1820000000.0,0
00599489,1,0,140290,청광건설,50100000000.0,18200000000.0,8070000000.0,42500000000.0,19900000000.0,2500000000.0,32000000000.0,52929999999.0,-2190000000.0,2013-12-02,,,,0.16107784431137726,,2.135678391959799,,,,,2080000000.0,1540000000.0,1320000000.0,730000000.0,1370000000.0,0
00599595,1,0,126600,코프라,53800000000.0,39100000000.0,12370000000.0,35700000000.0,14500000000.0,5990000000.0,14700000000.0,88400000000.0,5200000000.0,2013-12-02,72384000000.0,8320.0,8320.0,0.22992565055762082,1.8512531969309463,2.462068965517241,0.2901193633952255,12.084140233722872,0.8188235294117647,13.92,3910000000.0,4090000000.0,3020000000.0,2400000000.0,1770000000.0,0
00601641,1,0,197210,리드,7000000000.0,-1800000000.0,-1780000000.0,5500000000.0,8200000000.0,-4450000000.0,8800000000.0,3790000000.0,-1050000000.0,2013-12-02,,,,-0.2542857142857143,,0.6707317073170732,,,,,360000000.0,919999999.0,,,,0
00602279,1,0,186230,그린플러스,29200000000.0,12700000000.0,4740000000.0,10600000000.0,13800000000.0,780000000.0,16500000000.0,38250000000.0,969999999.0,2013-12-02,,,,0.16232876712328767,,0.7681159420289855,,,,,-390000000.0,869999999.0,260000000.0,1270000000.0,-950000000.0,0
00604426,1,0,119610,인터로조,59600000000.0,46700000000.0,19410000000.0,25800000000.0,8600000000.0,8660000000.0,12800000000.0,30070000000.0,4830000000.0,2013-12-02,179760000000.0,16800.0,16800.0,0.3256711409395973,3.849250535331906,3.0,0.07231864708500223,20.757505773672055,5.978051213834386,37.21739130434783,6840000000.0,5530000000.0,5280000000.0,1989999999.0,810000000.0,1
00604815,1,0,121890,에스디시스템,41100000000.0,30600000000.0,5740000000.0,36600000000.0,9700000000.0,50000000.0,10600000000.0,69810000000.0,-2430000000.0,2013-12-02,15086000000.0,3970.0,3970.0,0.13965936739659368,0.49300653594771243,3.7731958762886597,1.723452207344558,301.72,0.2161008451511245,-6.208230452674897,-1300000000.0,4420000000.0,5070000000.0,3410000000.0,3460000000.0,0
00605328,1,0,264660,씨앤지하이테크,10300000000.0,3100000000.0,2810000000.0,3300000000.0,6900000000.0,240000000.0,7200000000.0,22520000000.0,1630000000.0,2013-12-02,,,,0.2728155339805825,,0.4782608695652174,,,,,300000000.0,720000000.0,-3920000000.0,270000000.0,260000000.0,0
00606293,1,0,130580,나이스디앤비,24800000000.0,20500000000.0,19290000000.0,21400000000.0,3500000000.0,3020000000.0,4300000000.0,19290000000.0,3140000000.0,2013-12-02,37191000000.0,2415.0,2415.0,0.7778225806451613,1.8141951219512196,6.114285714285714,0.45978865854642254,12.314900662251656,1.9279937791601867,11.844267515923567,2480000000.0,1870000000.0,2000000000.0,1000000000.0,440000000.0,0
00606770,1,0,094850,참좋은여행,87200000000.0,50600000000.0,24960000000.0,55500000000.0,35800000000.0,8760000000.0,36600000000.0,61929999999.0,4660000000.0,2013-12-02,139440000000.0,9960.0,9960.0,0.28623853211009176,2.7557312252964428,1.5502793296089385,0.1355421686746988,15.917808219178083,2.251574358182651,29.92274678111588,1520000000.0,1470000000.0,-5720000000.0,-600000000.0,1440000000.0,0
00606886,1,0,183490,엔지켐생명과학,32700000000.0,18700000000.0,3620000000.0,19500000000.0,5200000000.0,1150000000.0,14000000000.0,20140000000.0,1340000000.0,2013-12-02,,,,0.11070336391437309,,3.75,,,,,1980000000.0,229999999.0,-819999999.0,-900000000.0,20000000.0,0
00607797,1,0,224810,엄지하우스,15700000000.0,12300000000.0,4730000000.0,10700000000.0,3100000000.0,1030000000.0,3400000000.0,64400000000.0,2260000000.0,2013-12-02,,,,0.30127388535031846,,3.4516129032258065,,,,,1280000000.0,1290000000.0,1210000000.0,1160000000.0,740000000.0,0
00608802,1,0,200230,텔콘RF제약,22400000000.0,14800000000.0,8540000000.0,19900000000.0,7300000000.0,4810000000.0,7600000000.0,35220000000.0,1870000000.0,2013-12-02,,,,0.38125,,2.7260273972602738,,,,,1620000000.0,2510000000.0,1190000000.0,680000000.0,1600000000.0,0
00609315,1,0,096640,멜파스,337600000000.0,160100000000.0,51500000000.0,206800000000.0,177400000000.0,13900000000.0,177500000000.0,383270000000.0,-420000000.0,2013-12-02,177074937350.0,9850.0,9850.0,0.15254739336492892,1.1060270915053092,1.165727170236753,0.16546666873633656,12.739204125899281,0.46201095141806037,-421.6069936904762,14910000000.0,35770000000.0,16500000000.0,2860000000.0,9020000000.0,0
00609485,1,0,103130,웅진에너지,422000000000.0,143900000000.0,-85050000000.0,134100000000.0,157100000000.0,-199530000000.0,278200000000.0,142980000000.0,12330000000.0,2013-12-02,140130316200.0,2100.0,2100.0,-0.2015402843601896,0.9738034482279361,0.8535964353914705,-1.0283285152538606,-0.7023019906780935,0.9800693537557701,11.364989148418491,21570000000.0,47450000000.0,41030000000.0,33770000000.0,-1910000000.0,0
00610083,1,0,141000,비아트론,70600000000.0,51200000000.0,18550000000.0,55200000000.0,18500000000.0,10230000000.0,19400000000.0,53220000000.0,-8930000000.0,2013-12-02,111902822000.0,10600.0,10600.0,0.26274787535410765,2.1856019921875,2.983783783783784,0.319920439539943,10.938692277614859,2.1026460353250656,-12.531111086226204,10220000000.0,7250000000.0,1200000000.0,,,0
00610490,1,0,148140,비디아이,37200000000.0,11500000000.0,7780000000.0,17800000000.0,17900000000.0,260000000.0,25800000000.0,29330000000.0,1010000000.0,2013-12-02,,,,0.20913978494623656,,0.994413407821229,,,,,1150000000.0,1000000000.0,650000000.0,810000000.0,760000000.0,0
00611286,1,0,191600,티케이씨,12300000000.0,-1300000000.0,1019999999.0,5000000000.0,3300000000.0,-1390000000.0,13600000000.0,15050000000.0,760000000.0,2013-12-02,,,,0.08292682918699187,,1.5151515151515151,,,,,3950000000.0,-3920000000.0,-869999999.0,80000000.0,160000000.0,0
00611912,1,0,125210,아모그린텍,41100000000.0,17500000000.0,5620000000.0,10400000000.0,17700000000.0,340000000.0,23600000000.0,20360000000.0,1390000000.0,2013-12-02,,,,0.1367396593673966,,0.5875706214689266,,,,,530000000.0,1520000000.0,860000000.0,-1340000000.0,-1800000000.0,0
00612115,1,0,091270,유디피,31900000000.0,12200000000.0,9160000000.0,11100000000.0,13500000000.0,819999999.0,19600000000.0,24830000000.0,1910000000.0,2013-12-02,,,,0.2871473354231975,,0.8222222222222222,,,,,-670000000.0,-170000000.0,-80000000.0,1540000000.0,2340000000.0,0
00612489,1,0,214430,아이쓰리시스템,28200000000.0,17400000000.0,3820000000.0,12500000000.0,6600000000.0,1700000000.0,10800000000.0,22380000000.0,1870000000.0,2013-12-02,,,,0.13546099290780142,,1.893939393939394,,,,,1500000000.0,1330000000.0,490000000.0,1580000000.0,1050000000.0,0
00614089,1,0,234070,에이원알폼,19200000000.0,4400000000.0,14330000000.0,5800000000.0,9800000000.0,2230000000.0,14800000000.0,14330000000.0,6630000000.0,2013-12-02,,,,0.7463541666666667,,0.5918367346938775,,,,,-1900000000.0,130000000.0,420000000.0,-140000000.0,30000000.0,0
00614478,1,0,200670,휴메딕스,17300000000.0,5500000000.0,3860000000.0,9000000000.0,5200000000.0,500000000.0,11800000000.0,11700000000.0,1210000000.0,2013-12-02,,,,0.223121387283237,,1.7307692307692308,,,,,690000000.0,-1920000000.0,-4580000000.0,210000000.0,-1989999999.0,0
00615723,1,0,123010,옵토팩,28000000000.0,3200000000.0,1450000000.0,8900000000.0,17400000000.0,-1570000000.0,24800000000.0,27010000000.0,-70000000.0,2013-12-02,,,,0.05178571428571429,,0.5114942528735632,,,,,-4110000000.0,-540000000.0,4410000000.0,1200000000.0,-270000000.0,0
00617314,1,0,219130,타이거일렉,24300000000.0,14300000000.0,5790000000.0,9600000000.0,6700000000.0,3860000000.0,10100000000.0,21100000000.0,4100000000.0,2013-12-02,,,,0.2382716049382716,,1.4328358208955223,,,,,3379999999.0,1430000000.0,710000000.0,-1000000000.0,1230000000.0,0
00617998,1,0,234100,세원,17700000000.0,8900000000.0,3170000000.0,13600000000.0,8100000000.0,790000000.0,8900000000.0,25800000000.0,-509999999.0,2013-12-02,,,,0.1790960451977401,,1.6790123456790123,,,,,610000000.0,840000000.0,710000000.0,450000000.0,919999999.0,0
00619020,1,0,135270,세종머티리얼즈,44000000000.0,12200000000.0,8490000000.0,21500000000.0,28400000000.0,2450000000.0,31800000000.0,64320000000.0,6150000000.0,2013-12-02,,,,0.19295454545454546,,0.7570422535211268,,,,,-3960000000.0,-630000000.0,1460000000.0,-330000000.0,0.0,0
00619640,1,0,101360,이엔드디,29400000000.0,10700000000.0,5730000000.0,10300000000.0,15800000000.0,340000000.0,18700000000.0,20100000000.0,2990000000.0,2013-12-02,,,,0.19489795918367347,,0.6518987341772152,,,,,370000000.0,1320000000.0,750000000.0,540000000.0,2470000000.0,0
00620868,1,0,124500,아이티센,53700000000.0,13000000000.0,3260000000.0,17300000000.0,18300000000.0,229999999.0,40700000000.0,15430000000.0,-100000000.0,2013-12-02,30720000000.0,12800.0,12800.0,0.060707635009310985,2.3630769230769233,0.9453551912568307,-0.76171875,133.56521797202268,1.9909267660401815,-307.2,2160000000.0,1520000000.0,890000000.0,930000000.0,120000000.0,0
00623184,1,0,192410,감마누,24700000000.0,18100000000.0,8290000000.0,20500000000.0,6600000000.0,4930000000.0,6600000000.0,47150000000.0,540000000.0,2013-12-02,,,,0.3356275303643725,,3.106060606060606,,,,,2370000000.0,1430000000.0,1580000000.0,3220000000.0,1030000000.0,0
00623661,1,0,104830,원익머트리얼즈,152100000000.0,130200000000.0,34250000000.0,84800000000.0,17400000000.0,19940000000.0,21900000000.0,110100000000.0,27220000000.0,2013-12-02,252088050000.0,41050.0,41050.0,0.22518080210387903,1.936160138248848,4.873563218390805,0.2495159925272142,12.642329488465396,2.2896280653950956,9.261133357825129,15730000000.0,11400000000.0,10420000000.0,4610000000.0,6160000000.0,0
