기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00565154,1,1,214320,이노션,1740942671675.0,741845908863.0,471860288583.0,1575740000000.0,934040000000.0,92380000000.0,999100000000.0,1239180000000.0,4540000000.0,118190000000.0,150000000000.0,125259999999.0,2019-09-02,1332000000000.0,66600.0,66600.0,0.27103723532091534,1.7955211238429656,1.687015545372789,0.4329129129129129,14.41870534747781,1.0749043722461629,293.3920704845815,38380000000.0,44740000000.0,54750000000.0,55110000000.0,74270000000.0,0
00568188,1,1,098120,마이크로컨텍솔,35818677452.0,31948235985.0,876625687.0,16880000000.0,2430000000.0,-4500000000.0,3870000000.0,25680000000.0,-1800000000.0,-3540000000.0,0.0,-3570000000.0,2019-09-02,23608255440.0,2800.0,2800.0,0.024473982552112684,0.7389533322304336,6.946502057613169,0.5510784154748201,-5.246278986666667,0.9193245887850467,-13.115697466666667,-3570000000.0,-170000000.0,4040000000.0,9130000000.0,5640000000.0,0
00569646,1,1,143540,영우디에스피,109698409055.0,7829902111.0,-5051992696.0,82660000000.0,95150000000.0,-18240000000.0,101870000000.0,146300000000.0,1910000000.0,-14330000000.0,0.0,-15240000000.0,2019-09-02,40610266915.0,1345.0,1345.0,-0.046053472785253055,5.18656125444376,0.8687335785601682,-0.4730330889035478,-2.2264400720942983,0.2775821388585099,21.26191985078534,-4740000000.0,12090000000.0,960000000.0,2630000000.0,10240000000.0,1
00569992,1,1,123100,원익테라세미콘,200010000000.0,172680000000.0,46150000000.0,115080000000.0,26439999999.0,21400000000.0,27330000000.0,135609999999.0,8490000000.0,22100000000.0,0.0,28789999999.0,2019-09-02,,,,0.23073846307684615,,4.352496218016357,,,,,43230000000.0,19350000000.0,2450000000.0,3030000000.0,480000000.0,0
00571298,1,1,263600,덕우전자,102943542719.0,81045248408.0,12014727667.0,53520000000.0,21590000000.0,-1450000000.0,21900000000.0,88410000000.0,-5560000000.0,2060000000.0,10000000000.0,8730000000.0,2019-09-02,84749249200.0,5370.0,5370.0,0.11671181455058352,1.045702874193848,2.478925428439092,0.37310065043030494,-58.44775806896552,0.9585934758511481,-15.24267071942446,13960000000.0,10780000000.0,11920000000.0,7620000000.0,4090000000.0,0
00571483,1,1,138080,오이솔루션,99152430161.0,68047027957.0,27398280509.0,57029999999.0,25370000000.0,2580000000.0,31110000000.0,81500000000.0,1140000000.0,229999999.0,9400000000.0,7070000000.0,2019-09-02,482946796800.0,60300.0,60300.0,0.27632485118631683,7.097250406074778,2.247930626685061,0.05367050816103477,187.18868093023255,5.92572756809816,423.6375410526316,-2340000000.0,5930000000.0,1770000000.0,11100000000.0,6970000000.0,0
00572905,1,1,095340,ISC,216779737362.0,178063118470.0,33499429130.0,82890000000.0,26160000000.0,12150000000.0,38720000000.0,101870000000.0,16490000000.0,12270000000.0,14700000000.0,24710000000.0,2019-09-02,122615544360.0,8540.0,8540.0,0.15453210497279724,0.6886071939746367,3.168577981651376,0.36023165113810207,10.091814350617284,1.2036472402081084,7.4357516288659795,17180000000.0,12480000000.0,13490000000.0,14640000000.0,14960000000.0,0
00573269,1,1,096630,에스코넥,177107753666.0,101520931202.0,48230739176.0,95270000000.0,64270000000.0,14750000000.0,75590000000.0,367060000000.0,19400000000.0,18020000000.0,0.0,27520000000.0,2019-09-02,92350999460.0,1340.0,1340.0,0.27232426688080696,0.9096744717229371,1.4823401275867434,0.21310002181973137,6.261084709152542,0.25159646777093664,4.760360796907216,5110000000.0,5000000000.0,5070000000.0,3870000000.0,8880000000.0,0
00573579,1,1,090080,평화산업,178368752866.0,22137690188.0,4478749850.0,93360000000.0,139670000000.0,-44080000000.0,156230000000.0,335830000000.0,-12590000000.0,-16050000000.0,0.0,-29150000000.0,2019-09-02,81255343320.0,1610.0,1610.0,0.025109498037274906,3.6704526366551753,0.668432734302284,-0.7737337316071043,-1.843360783121597,0.24195379602775213,-6.453958961080223,-7080000000.0,2070000000.0,2710000000.0,-1750000000.0,1590000000.0,0
00574611,1,1,099220,SDN,117637069927.0,66933586419.0,15536916601.0,39050000000.0,41410000000.0,1950000000.0,50700000000.0,60890000000.0,620000000.0,2900000000.0,0.0,7870000000.0,2019-09-02,55564261770.0,1310.0,1310.0,0.13207500501875366,0.83014021424418,0.9430089350398454,-0.20966714267209097,28.494493215384615,0.9125350922975858,89.61977704838709,2750000000.0,-1580000000.0,910000000.0,-7840000000.0,-4000000000.0,0
00576789,1,1,113810,디젠스,78396243803.0,22631748975.0,11856562360.0,40700000000.0,48510000000.0,-9780000000.0,55760000000.0,95050000000.0,-3600000000.0,-2089999999.0,0.0,-1530000000.0,2019-09-02,18304336611.0,565.0,565.0,0.1512389087134591,0.808790192539682,0.8390022675736961,-0.8227558485211469,-1.8716090604294477,0.1925758717622304,-5.0845379475,-7520000000.0,1650000000.0,1060000000.0,-2760000000.0,-869999999.0,1
00576798,1,1,110990,디아이티,302071990865.0,162904729521.0,14635507789.0,259480000000.0,138540000000.0,7550000000.0,139170000000.0,76870000000.0,12090000000.0,5800000000.0,12000000000.0,8720000000.0,2019-09-02,166509000000.0,8700.0,8700.0,0.048450396698781664,1.0221250204926393,1.8729608777248448,0.7225435261757622,22.054172185430463,2.166111617015741,13.772456575682382,11910000000.0,11880000000.0,16169999999.0,13110000000.0,11190000000.0,0
00577380,1,1,138070,신진에스엠,109810180125.0,72626495562.0,11578527858.0,47320000000.0,21020000000.0,3040000000.0,37180000000.0,56240000000.0,7200000000.0,4079999999.0,7500000000.0,8790000000.0,2019-09-02,50692833950.0,5670.0,5670.0,0.10544129738080603,0.6979936668804898,2.2511893434823977,0.20002827243790341,16.675274325657895,0.9013661797652917,7.040671381944445,5030000000.0,1030000000.0,4660000000.0,6200000000.0,6300000000.0,0
00578538,1,1,130740,티피씨글로벌,135107636755.0,68083070137.0,14198530598.0,60790000000.0,51970000000.0,2270000000.0,67020000000.0,78440000000.0,1450000000.0,1120000000.0,0.0,7200000000.0,2019-09-02,26533911030.0,2515.0,2515.0,0.10509051108448574,0.3897284740039954,1.1697132961323842,-0.23479388292800799,11.68894759030837,0.3382701559153493,18.299248986206898,1760000000.0,4630000000.0,3970000000.0,3170000000.0,1530000000.0,0
00579139,1,1,222980,한국맥널티,44301261119.0,30093317297.0,9398498646.0,15340000000.0,11510000000.0,720000000.0,14210000000.0,33220000000.0,1260000000.0,740000000.0,0.0,2450000000.0,2019-09-02,42536250000.0,8550.0,8550.0,0.21214968623024494,1.4134782676232385,1.3327541268462206,0.026565576420112258,59.078125,1.280440999397953,33.75892857142857,1260000000.0,2760000000.0,2320000000.0,5600000000.0,969999999.0,0
00579971,1,1,094360,칩스앤미디어,31857434626.0,28544039262.0,14150000000.0,23840000000.0,2160000000.0,2640000000.0,3310000000.0,14150000000.0,2900000000.0,2020000000.0,5500000000.0,2700000000.0,2019-09-02,71486644280.0,9680.0,9680.0,0.4441663356173593,2.504433364312544,11.037037037037036,0.2871865116452771,27.078274348484847,5.052059666431095,24.65056699310345,-2270000000.0,3470000000.0,2930000000.0,2510000000.0,710000000.0,0
00579980,1,1,084850,아이티엠반도체,240840000000.0,100780000000.0,52990000000.0,90700000000.0,128440000000.0,18160000000.0,140060000000.0,228240000000.0,28200000000.0,21080000000.0,0.0,37070000000.0,2019-09-02,,,,0.2200215910978243,,0.7061663033322952,,,,,1490000000.0,-25939999999.0,-13450000000.0,-3800000000.0,7409999999.0,0
00579999,1,1,098460,고영,279059436108.0,225866639205.0,148872157679.0,227560000000.0,0.0,0.0,53190000000.0,238210000000.0,21770000000.0,45980000000.0,65000000000.0,56029999999.0,2019-09-02,1076344548600.0,76700.0,76700.0,0.5334783147106494,4.765398521837894,inf,0.16200202827877266,inf,4.518469201964653,49.44164210381258,28910000000.0,28060000000.0,23270000000.0,22780000000.0,14819999999.0,0
00580056,1,1,099440,스맥,220685720055.0,96360098468.0,26590588380.0,141560000000.0,78260000000.0,-1670000000.0,124330000000.0,133720000000.0,-10470000000.0,-640000000.0,5000000000.0,4880000000.0,2019-09-02,79394980360.0,2780.0,2780.0,0.12049075206756925,0.8239404237052134,1.8088423204702275,0.21701623858176114,-47.541904407185626,0.593740505234819,-7.583092680038204,380000000.0,1839999999.0,3370000000.0,2640000000.0,4950000000.0,0
00580065,1,1,101160,월덱스,131780710747.0,71005111241.0,35355794412.0,70810000000.0,46500000000.0,17520000000.0,60779999999.0,105540000000.0,12180000000.0,21960000000.0,5000000000.0,27070000000.0,2019-09-02,110788763030.0,6670.0,6670.0,0.2682926371514116,1.560292788697555,1.522795698924731,0.09053264723502708,6.323559533675799,1.0497324524350957,9.095957555829228,5910000000.0,790000000.0,-12969999999.0,-990000000.0,-5370000000.0,0
00580180,1,1,176560,포인트엔지니어링,75150000000.0,49170000000.0,22560000000.0,30960000000.0,21580000000.0,10890000000.0,25980000000.0,60940000000.0,16110000000.0,13780000000.0,20000000000.0,18090000000.0,2019-09-02,,,,0.3001996007984032,,1.4346617238183503,,,,,6350000000.0,3150000000.0,1860000000.0,2550000000.0,990000000.0,1
00580199,1,1,086900,메디톡스,395014965909.0,257241639872.0,151206884234.0,116430000000.0,110820000000.0,69770000000.0,137770000000.0,205440000000.0,55070000000.0,85490000000.0,85200000000.0,102759999999.0,2019-09-02,2135882557000.0,352000.0,352000.0,0.3827877353609779,8.3030202966471,1.0506226312939904,-0.009991186046284099,30.613194166547228,10.396624595989097,38.78486575267841,66810000000.0,58029999999.0,40040000000.0,42580000000.0,12230000000.0,0
00580667,1,1,091340,S&K폴리텍,198180042577.0,73610223629.0,47442238657.0,88790000000.0,70710000000.0,8450000000.0,123990000000.0,282040000000.0,18130000000.0,13510000000.0,0.0,26520000000.0,2019-09-02,66828246910.0,5670.0,5670.0,0.23938958756942946,0.9078663752852922,1.255692264177627,-0.526723378624687,7.908668273372781,0.23694598961140265,3.6860588477661334,-190000000.0,2690000000.0,3829999999.0,2830000000.0,-200000000.0,0
00583424,1,1,090430,아모레퍼시픽,5371137217822.0,4446417082447.0,3842968930951.0,1567240000000.0,763210000000.0,334840000000.0,924720000000.0,5277840000000.0,646680000000.0,481980000000.0,118000000000.0,708840000000.0,2019-09-02,7687291435000.0,130500.0,130500.0,0.7154851524179319,1.7288732236449234,2.0534846241532474,0.0835821050148595,22.95810367638275,1.4565222581586406,11.887318975381952,317770000000.0,593920000000.0,534239999999.0,356620000000.0,270810000000.0,0
00583442,1,1,090350,노루페인트,607444943254.0,307805863373.0,130972755115.0,239630000000.0,196120000000.0,12740000000.0,299640000000.0,614730000000.0,13980000000.0,22670000000.0,25000000000.0,37240000000.0,2019-09-02,143600000000.0,7120.0,7120.0,0.21561255315320718,0.46652782512458224,1.2218539669590047,-0.41789693593314764,11.271585557299844,0.23359849039415678,10.27181688125894,20210000000.0,26150000000.0,15890000000.0,12560000000.0,9640000000.0,0
00584362,1,1,081970,넥스지,55660000000.0,50080000000.0,5160000000.0,18520000000.0,5250000000.0,-3510000000.0,5580000000.0,10010000000.0,-5640000000.0,-3810000000.0,0.0,-2630000000.0,2019-09-02,,,,0.09270571325907294,,3.5276190476190474,,,,,940000000.0,-100000000.0,440000000.0,1040000000.0,1450000000.0,1
00585219,1,1,091090,세원셀론텍,329475571180.0,167820616625.0,8677621820.0,111620000000.0,119990000000.0,-16910000000.0,161650000000.0,133830000000.0,2730000000.0,-9720000000.0,0.0,-9320000000.0,2019-09-02,165590000280.0,2710.0,2710.0,0.026337678963334183,0.9867083294659537,0.9302441870155846,-0.3021317707313431,-9.792430531046717,1.237316,60.65567775824176,-9780000000.0,-5580000000.0,7950000000.0,-17920000000.0,-21230000000.0,0
00585538,1,1,095910,에스에너지,320447393043.0,123026937288.0,27099150557.0,245640000000.0,168540000000.0,0.0,197420000000.0,165550000000.0,3910000000.0,-1540000000.0,5000000000.0,750000000.0,2019-09-02,49982560540.0,3680.0,3680.0,0.08456661263386729,0.4062733060077184,1.4574581701673193,0.9647364896684423,inf,0.30191821528239204,12.783263565217391,-4140000000.0,2840000000.0,3000000000.0,3140000000.0,9220000000.0,0
00585608,1,1,119860,다나와,108421387416.0,89957041843.0,106300000000.0,72640000000.0,16800000000.0,16400000000.0,18460000000.0,106300000000.0,16580000000.0,20170000000.0,32000000000.0,21330000000.0,2019-09-02,280454931900.0,20950.0,20950.0,0.9804338658030589,3.1176540063363984,4.3238095238095235,0.19318611954136936,17.100910481707317,2.638334260583255,16.915255241254524,12630000000.0,7990000000.0,4510000000.0,5350000000.0,6120000000.0,0
00587457,1,1,094480,갤럭시아컴즈,229962292901.0,83600833167.0,31436166877.0,191870000000.0,142460000000.0,4820000000.0,146360000000.0,81380000000.0,-6890000000.0,7480000000.0,3500000000.0,8270000000.0,2019-09-02,124750884840.0,3040.0,3040.0,0.13670139778321588,1.4922205929550865,1.346834199073424,0.3648070316965617,25.881926315352697,1.532942797247481,-18.106079076923077,4640000000.0,3779999999.0,2120000000.0,1310000000.0,-210000000.0,1
00587466,1,1,092230,KPX홀딩스,1416576552484.0,1125886809615.0,105175910772.0,580440000000.0,236010000000.0,14740000000.0,290690000000.0,1022420000000.0,43400000000.0,33839999999.0,260000000000.0,43080000000.0,2019-09-02,227708419400.0,53800.0,53800.0,0.07424654219185796,0.20224805678100582,2.4593873140968605,1.272460635243424,15.448332388059702,0.22271514583048063,5.246737774193549,28660000000.0,10690000000.0,28610000000.0,-22370000000.0,18060000000.0,0
00587925,1,1,142760,바이오리더스,153290000000.0,68411333234.0,29375083836.0,69230000000.0,78350000000.0,-16290000000.0,84880000000.0,86070000000.0,-8770000000.0,-6180000000.0,0.0,-9710000000.0,2019-09-02,127140662150.0,7090.0,7090.0,0.19163079024072022,1.858473678843784,0.8835992342054882,-0.12309201269957362,-7.804828861264579,1.4771774387126757,-14.497224874572407,-6640000000.0,-5900000000.0,-18640000000.0,-1360000000.0,-3220000000.0,0
00589127,1,1,092220,KEC,351174342996.0,225405480105.0,32089999999.0,154180000000.0,85460000000.0,1750000000.0,125770000000.0,217369999999.0,27970000000.0,3340000000.0,0.0,15810000000.0,2019-09-02,131295307500.0,1110.0,1110.0,0.09137911307878639,0.582484984122121,1.8041188860285513,0.21638244763621883,75.02589,0.6040176082283849,4.694147568823739,940000000.0,100000000.0,-440000000.0,16880000000.0,-18610000000.0,0
00591441,1,1,102120,어보브반도체,95153898225.0,78859093226.0,26073990138.0,59929999999.0,9670000000.0,8240000000.0,16290000000.0,109540000000.0,11640000000.0,7759999999.0,9000000000.0,11190000000.0,2019-09-02,111217989610.0,6250.0,6250.0,0.27401914818398393,1.410338174841341,6.197518097104447,0.39238256465549504,13.497328836165048,1.0153185102245754,9.55481010395189,-5150000000.0,6680000000.0,6659999999.0,6450000000.0,8780000000.0,0
00592653,1,1,089850,유비벨록스,289458122152.0,170232355697.0,23415835865.0,166790000000.0,103320000000.0,1370000000.0,119230000000.0,108640000000.0,-7980000000.0,1670000000.0,0.0,7530000000.0,2019-09-02,50806076580.0,6990.0,6990.0,0.0808954182764438,0.2984513512250912,1.6143050716221448,0.9361084972800708,37.08472743065693,0.46765534407216497,-6.366676263157895,-7350000000.0,2260000000.0,-1920000000.0,-3200000000.0,-2000000000.0,0
00593032,1,1,093050,LF,1651840925264.0,1183428503311.0,942827321081.0,970060000000.0,298590000000.0,81340000000.0,468410000000.0,1706680000000.0,124690000000.0,119509999999.0,50000000000.0,160780000000.0,2019-09-02,570180000000.0,19350.0,19350.0,0.5707736784220404,0.4818035043137364,3.2488027060517766,0.8798098845978463,7.009835259404967,0.33408723369348675,4.572780495629161,73180000000.0,56260000000.0,55929999999.0,87240000000.0,87000000000.0,0
00595182,1,1,158430,아톤,22390000000.0,10920000000.0,12400000000.0,14110000000.0,6680000000.0,4100000000.0,11470000000.0,28030000000.0,3829999999.0,3529999999.0,0.0,3950000000.0,2019-09-02,,,,0.5538186690486825,,2.1122754491017965,,,,,,,,,,0
00595191,1,1,093370,후성,441480959551.0,245500451618.0,68833761156.0,121859999999.0,70600000000.0,28050000000.0,195980000000.0,274930000000.0,30710000000.0,39590000000.0,0.0,61450000000.0,2019-09-02,864947689460.0,9400.0,9400.0,0.15591558291892382,3.523202029810777,1.7260623229320113,-0.08569304352645216,30.835924757932265,3.146065141890663,28.16501756626506,30480000000.0,60590000000.0,13700000000.0,-67229999999.0,-28960000000.0,0
00596260,1,1,079970,투비소프트,105752053135.0,59706482436.0,17419408491.0,49220000000.0,35560000000.0,-25180000000.0,46050000000.0,41120000000.0,-3950000000.0,-9450000000.0,0.0,-20450000000.0,2019-09-02,63963052440.0,2410.0,2410.0,0.1647193408979293,1.0712915889587478,1.3841394825646793,0.049559861186637265,-2.5402324241461476,1.555521703307393,-16.193177832911392,-23230000000.0,700000000.0,2430000000.0,1970000000.0,3030000000.0,1
00596677,1,1,093520,매커스,87116653717.0,51802341301.0,22985348256.0,77250000000.0,34740000000.0,9310000000.0,35310000000.0,89610000000.0,6880000000.0,12950000000.0,12000000000.0,12210000000.0,2019-09-02,64813998920.0,3970.0,3970.0,0.2638456285369766,1.2511789485227152,2.2236614853195165,0.6470824312470921,6.9617614307196565,0.7232897993527508,9.420639377906976,5930000000.0,3440000000.0,5440000000.0,5460000000.0,4700000000.0,0
00598587,1,1,108790,인터파크,564425326149.0,156898817098.0,220099441370.0,396730000000.0,405010000000.0,-7640000000.0,407530000000.0,528539999999.0,75440000000.0,4420000000.0,10000000000.0,7380000000.0,2019-09-02,180697366000.0,5350.0,5350.0,0.3899531632850525,1.1516808688693636,0.9795560603441891,-0.059768441782377724,-23.651487696335078,0.3418802096347332,2.3952461028632026,8270000000.0,350000000.0,21240000000.0,12510000000.0,14030000000.0,0
00599285,1,1,140070,서플러스글로벌,182797720286.0,125377126066.0,42698519071.0,141260000000.0,48200000000.0,20430000000.0,57420000000.0,146060000000.0,10460000000.0,27160000000.0,4000000000.0,28470000000.0,2019-09-02,87661560000.0,2380.0,2380.0,0.23358343312047403,0.6991830388092795,2.930705394190871,0.9564055214166848,4.290825256975037,0.6001749965767493,8.380646271510516,19530000000.0,14040000000.0,8970000000.0,4610000000.0,3470000000.0,1
00599595,1,1,126600,코프라,167381776515.0,101703962109.0,19390832015.0,127470000000.0,64750000000.0,4840000000.0,65679999999.0,161370000000.0,-9180000000.0,6330000000.0,7000000000.0,8100000000.0,2019-09-02,73693562660.0,3500.0,3500.0,0.11584792812413651,0.7245889061924629,1.9686486486486487,0.8384721510355054,15.225942698347108,0.4566744912933011,-8.027621204793029,4830000000.0,11310000000.0,12070000000.0,10320000000.0,7170000000.0,0
00599887,1,1,099660,신텍,187660000000.0,41980000000.0,3000000000.0,94020000000.0,122909999999.0,-1080000000.0,145690000000.0,35290000000.0,5880000000.0,-310000000.0,0.0,1639999999.0,2019-09-02,,,,0.015986358307577535,,0.7649499633940684,,,,,-45830000000.0,2100000000.0,919999999.0,-33980000000.0,-14019999999.0,0
00599957,1,1,094840,슈프리마에이치큐,143580725983.0,134761571030.0,12809760071.0,65990000000.0,4570000000.0,7340000000.0,8820000000.0,32100000000.0,9570000000.0,7259999999.0,0.0,9670000000.0,2019-09-02,58328148800.0,5470.0,5470.0,0.08921643196397182,0.43282479088207765,14.439824945295404,0.980144255838272,7.9466142779291555,1.8170762866043613,6.094895381400209,3840000000.0,2300000000.0,12210000000.0,14230000000.0,13460000000.0,0
00601641,1,1,197210,리드,55729999999.0,-16230000000.0,5810000000.0,43710000000.0,67640000000.0,-69940000000.0,71960000000.0,32780000000.0,-18900000000.0,-4340000000.0,0.0,-70710000000.0,2019-09-02,57976341800.0,2895.0,2895.0,0.10425264669126598,-3.5721713986444854,0.6462152572442342,-0.4872677220210538,-0.8289439776951673,1.768649841366687,-3.067531312169312,-22500000000.0,260000000.0,1560000000.0,2000000000.0,2410000000.0,1
00602136,1,1,104460,디와이피엔에프,133139040855.0,47655002760.0,25398115791.0,88480000000.0,77480000000.0,10010000000.0,85480000000.0,112080000000.0,8600000000.0,13390000000.0,15000000000.0,14330000000.0,2019-09-02,97386851250.0,8910.0,8910.0,0.19076384828895349,2.043580854259088,1.1419721218378935,0.03080497994846096,9.72895616883117,0.8689048112955032,11.324052470930232,-2680000000.0,-150000000.0,3879999999.0,4090000000.0,810000000.0,0
00602172,1,1,251370,와이엠티,127077961937.0,74410595904.0,27946095130.0,61079999999.0,25980000000.0,9790000000.0,52670000000.0,73030000000.0,17600000000.0,14680000000.0,0.0,16340000000.0,2019-09-02,227339640000.0,30850.0,30850.0,0.21991299438571826,3.055205206168483,2.351039260931486,0.036993108632528846,23.22161797752809,3.112962344242092,12.917025,2500000000.0,3629999999.0,4310000000.0,1930000000.0,2670000000.0,0
00602279,1,1,186230,그린플러스,63720000000.0,24000000000.0,8540000000.0,28100000000.0,17990000000.0,2270000000.0,39720000000.0,46360000000.0,-3240000000.0,5110000000.0,0.0,6980000000.0,2019-09-02,47711107200.0,10300.0,10300.0,0.13402385436283742,1.9879628,1.5619788771539744,-0.24354915829746243,21.018108898678413,1.0291438136324418,-14.72565037037037,1760000000.0,1400000000.0,2240000000.0,420000000.0,420000000.0,0
00603348,1,1,093320,케이아이엔엑스,77159848302.0,70441023803.0,27088505875.0,46420000000.0,5700000000.0,12460000000.0,6720000000.0,56300000000.0,12620000000.0,13160000000.0,40000000000.0,16230000000.0,2019-09-02,167872000000.0,33700.0,33700.0,0.3510699731935302,2.383156730792015,8.143859649122806,0.23648970644300418,13.472873194221508,2.981740674955595,13.302060221870047,6160000000.0,4870000000.0,4160000000.0,4029999999.0,4010000000.0,0
00604426,1,1,119610,인터로조,146038791488.0,121274804193.0,41801990337.0,87830000000.0,20650000000.0,14600000000.0,24760000000.0,79430000000.0,9190000000.0,17130000000.0,28300000000.0,22610000000.0,2019-09-02,273402932000.0,24000.0,24000.0,0.2862389500151052,2.2544083564538204,4.253268765133172,0.23068516324470142,18.726228219178083,3.4420613370263125,29.750047007616974,19590000000.0,19620000000.0,12590000000.0,7359999999.0,9030000000.0,0
00605124,1,1,117670,알파홀딩스,102095473754.0,47088876042.0,7868012805.0,42450000000.0,50860000000.0,-6150000000.0,55010000000.0,85090000000.0,-8080000000.0,-6120000000.0,0.0,-3550000000.0,2019-09-02,92462523840.0,6280.0,6280.0,0.07706524604565772,1.9635746616149823,0.8346441211167912,-0.1358388185653921,-15.034556721951219,1.0866438340580562,-11.443381663366337,-5720000000.0,-42750000000.0,2870000000.0,4500000000.0,3640000000.0,0
00606293,1,1,130580,나이스디앤비,56660361328.0,45199659990.0,52040000000.0,36490000000.0,10650000000.0,9300000000.0,11460000000.0,52040000000.0,11410000000.0,10420000000.0,15000000000.0,12150000000.0,2019-09-02,123816000000.0,8090.0,8090.0,0.9184551383064206,2.7393126414533455,3.4262910798122066,0.2021548103637656,13.313548387096775,2.379246733282091,10.851533742331288,4960000000.0,4340000000.0,4270000000.0,3629999999.0,3010000000.0,0
00606664,1,1,105330,케이엔더블유,69366057726.0,39564556607.0,12348054980.0,42960000000.0,26030000000.0,600000000.0,29800000000.0,122080000000.0,3540000000.0,830000000.0,0.0,3500000000.0,2019-09-02,22985068820.0,4120.0,4120.0,0.17801292714046893,0.5809510023911993,1.6504033807145602,0.5725455991912928,38.308448033333335,0.18827874197247707,6.49295729378531,-560000000.0,-950000000.0,-790000000.0,1250000000.0,-1590000000.0,0
00606886,1,1,183490,엔지켐생명과학,67045474396.0,58816589863.0,4264760721.0,50220000000.0,6440000000.0,-14419999999.0,8230000000.0,31030000000.0,-13519999999.0,-14330000000.0,0.0,-13010000000.0,2019-09-02,456158097600.0,56200.0,56200.0,0.06360997158153361,7.755602605702193,7.798136645962733,0.09205141862201593,-31.633709960584863,14.700551002255882,-33.73950426285055,-5670000000.0,-6330000000.0,-11780000000.0,-2220000000.0,-1700000000.0,1
00608316,1,1,131220,대한과학,39034817944.0,29415686946.0,12592836759.0,25050000000.0,7480000000.0,2520000000.0,9620000000.0,47060000000.0,3760000000.0,2590000000.0,6000000000.0,4360000000.0,2019-09-02,38614258200.0,5470.0,5470.0,0.32260523866323376,1.3127097208671796,3.3489304812834226,0.39959332949195436,15.323118333333333,0.820532473438164,10.269749521276596,530000000.0,1320000000.0,-1450000000.0,840000000.0,740000000.0,0
00608699,1,1,134580,디엠티,38667066630.0,28934290483.0,9708615966.0,0.0,0.0,0.0,0.0,0.0,-6559999999.0,0.0,0.0,2420000000.0,2019-09-02,23793750000.0,2145.0,2145.0,0.2510822985074211,0.8223374274195435,,0.0,inf,inf,-3.6270960371382768,-10550000000.0,-7709999999.0,5390000000.0,3790000000.0,4840000000.0,0
00608802,1,1,200230,텔콘RF제약,181794659408.0,155451635680.0,9510416008.0,25620000000.0,26339999999.0,-15169999999.0,26339999999.0,57710000000.0,-9250000000.0,-7870000000.0,0.0,-6320000000.0,2019-09-02,423229905600.0,5050.0,5050.0,0.05231405608377013,2.7225825173768285,0.9726651481007086,-0.0017012030328510887,-27.899136824515434,7.33373601802114,-45.75458438918919,-15969999999.0,-1250000000.0,1000000000.0,7309999999.0,8009999999.0,0
00608839,1,1,096690,에이루트,86441023636.0,68190156168.0,3467879083.0,34930000000.0,18230000000.0,-8340000000.0,18250000000.0,22190000000.0,1430000000.0,-5360000000.0,0.0,-9570000000.0,2019-09-02,67462844720.0,1800.0,1800.0,0.040118440725587796,0.98933406977089,1.9160724081184861,0.24724720798877098,-8.08907011031175,3.0402363551149167,47.17681448951049,-14000000000.0,-27850000000.0,2480000000.0,2660000000.0,4040000000.0,1
00609324,1,1,100120,뷰웍스,156377977343.0,140747604433.0,65513647216.0,106720000000.0,13410000000.0,20800000000.0,15630000000.0,131400000000.0,27830000000.0,22560000000.0,30000000000.0,28020000000.0,2019-09-02,251046811500.0,24500.0,24500.0,0.4189442038395351,1.7836666741955503,7.9582401193139445,0.3628406967439218,12.069558245192308,1.9105541210045662,9.020726248652533,18680000000.0,26730000000.0,17000000000.0,11240000000.0,9970000000.0,0
00609634,1,1,101390,아이엠,122051136257.0,47077088940.0,11522974346.0,30030000000.0,63329999999.0,-18640000000.0,74970000000.0,191080000000.0,19850000000.0,-3529999999.0,0.0,670000000.0,2019-09-02,49823340600.0,1130.0,1130.0,0.0944110370405431,1.0583352055497763,0.47418285173652586,-0.901986889253267,-2.6729259978540774,0.26074597341427674,2.5099919697732997,-3690000000.0,-15760000000.0,2220000000.0,-1370000000.0,1210000000.0,1
00610083,1,1,141000,비아트론,155072728070.0,129252708600.0,37024300913.0,125240000000.0,24620000000.0,24480000000.0,25820000000.0,129130000000.0,29650000000.0,29220000000.0,10000000000.0,31589999999.0,2019-09-02,115453186300.0,9330.0,9330.0,0.23875443073579766,0.8932361073940388,5.086921202274573,0.8611282476142453,4.716224930555556,0.8940849244946952,3.893868003372681,12640000000.0,13150000000.0,7000000000.0,1970000000.0,3910000000.0,0
00610490,1,1,148140,비디아이,148068119768.0,34140734837.0,13647212505.0,124809999999.0,102540000000.0,370000000.0,113930000000.0,85740000000.0,-13050000000.0,5730000000.0,0.0,3000000000.0,2019-09-02,69702600000.0,8900.0,8900.0,0.0921684730405376,2.0416256513746696,1.2171835381217087,0.15609173831392228,188.3854054054054,0.8129531140657803,-5.34119540229885,3629999999.0,3950000000.0,8230000000.0,-2810000000.0,1440000000.0,1
