기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,증자
00589127,1,1,092220,KEC,346623525885.0,151369801832.0,34212597291.0,153540000000.0,177690000000.0,3240000000.0,195250000000.0,219930000000.0,-4580000000.0,3110000000.0,0.0,31710000000.0,2015-09-01,61999753200.0,1050.0,1050.0,0.09870246747865229,0.40959129528894633,0.8640891440148574,-0.6727446134414612,19.135726296296298,0.2819067576046924,-13.537064017467248,-18610000000.0,-54020000000.0,-29330000000.0,-49760000000.0,-18480000000.0,0
00591441,1,1,102120,어보브반도체,86739108372.0,69269423007.0,20949201868.0,44440000000.0,11930000000.0,6750000000.0,17470000000.0,92020000000.0,10360000000.0,7159999999.0,4000000000.0,9560000000.0,2015-09-01,96202688030.0,5530.0,5530.0,0.24151968196577117,1.3888189601388519,3.7250628667225483,0.28034559690878524,14.252250078518518,1.0454541189958704,9.285973748069498,8780000000.0,3429999999.0,3750000000.0,5360000000.0,2720000000.0,0
00592653,1,1,089850,유비벨록스,110788363458.0,66065116276.0,13648681606.0,39060000000.0,28539999999.0,-4310000000.0,44720000000.0,61870000000.0,9490000000.0,150000000.0,0.0,-360000000.0,2015-09-01,103177290700.0,16900.0,16900.0,0.1231959853904172,1.5617514433631903,1.3686054660605678,-0.054857032604753206,-23.93904656612529,1.6676465282042994,10.872211875658587,-2000000000.0,6880000000.0,9790000000.0,10130000000.0,4510000000.0,0
00593032,1,1,093050,LF,1402966835238.0,982963474293.0,915937475336.0,868800000000.0,238450000000.0,81060000000.0,420000000000.0,1460160000000.0,102550000000.0,95690000000.0,50000000000.0,139640000000.0,2015-09-01,975154000000.0,32650.0,32650.0,0.6528575389885249,0.9920551734655074,3.643531138603481,0.46023499877967994,12.030027140389835,0.6678405106289722,9.509058995611896,87000000000.0,80670000000.0,108090000000.0,99250000000.0,71540000000.0,0
00595191,1,1,093370,후성,231980153484.0,61371526142.0,21125899741.0,82330000000.0,82270000000.0,-68700000000.0,170610000000.0,187020000000.0,7870000000.0,-9220000000.0,0.0,-32300000000.0,2015-09-01,314272745865.0,3850.0,3850.0,0.09106770309321777,5.120823378871874,1.0007293059438434,-0.2809025000148178,-4.574566897598253,1.6804231946583252,39.93300455717916,-28960000000.0,18040000000.0,14640000000.0,5890000000.0,7230000000.0,0
00596260,1,1,079970,투비소프트,32900712451.0,26891173015.0,18764362378.0,18210000000.0,5940000000.0,2400000000.0,6010000000.0,31510000000.0,3020000000.0,2290000000.0,2200000000.0,3890000000.0,2015-09-01,48911057160.0,6600.0,6600.0,0.5703330104460904,1.8188517523098462,3.0656565656565657,0.24943235146381776,20.37960715,1.5522391989844493,16.19571429139073,3030000000.0,3130000000.0,2390000000.0,2230000000.0,2139999999.0,0
00596677,1,1,093520,매커스,62102996839.0,37966097580.0,14677407406.0,56310000000.0,24090000000.0,5100000000.0,24140000000.0,63540000000.0,-17560000000.0,7209999999.0,0.0,6150000000.0,2015-09-01,46785966800.0,2900.0,2900.0,0.23633976060850495,1.2323090805267851,2.3374844333748444,0.6875993422882521,9.173718980392158,0.7363230531948379,-2.6643489066059227,4700000000.0,4129999999.0,3900000000.0,2580000000.0,1839999999.0,0
00598587,1,1,108790,인터파크,427654866023.0,153658557107.0,157650654675.0,271580000000.0,237110000000.0,10990000000.0,274000000000.0,407330000000.0,18450000000.0,17140000000.0,10000000000.0,25770000000.0,2015-09-01,743860405350.0,23700.0,23700.0,0.3686399178409472,4.840995642253842,1.1453755640841803,-0.003253298579403948,67.68520521838035,1.826186152137088,40.31763714634146,14030000000.0,12530000000.0,8720000000.0,-8300000000.0,-610000000.0,0
00599230,1,1,950010,평산차업집단유한공사,708150000000.0,506680000000.0,27939999999.0,261960000000.0,123830000000.0,-111140000000.0,201470000000.0,65100000000.0,38190000000.0,17000000000.0,0.0,-38700000000.0,2015-09-01,,,,0.03945491774200381,,2.115480901235565,,,,,,,,,,1
00599285,1,1,140070,서플러스글로벌,76240000000.0,31730000000.0,15700000000.0,59950000000.0,37990000000.0,4350000000.0,44510000000.0,57429999999.0,-5180000000.0,7780000000.0,0.0,7430000000.0,2015-09-01,,,,0.2059286463798531,,1.5780468544353776,,,,,3470000000.0,5890000000.0,10520000000.0,7109999999.0,-2610000000.0,0
00599595,1,1,126600,코프라,83860843233.0,55405591510.0,18764874745.0,52090000000.0,28239999999.0,8620000000.0,28460000000.0,105290000000.0,10040000000.0,10410000000.0,7500000000.0,12560000000.0,2015-09-01,146576537800.0,15550.0,15550.0,0.22376205654006412,2.645518869219992,1.8445467422749486,0.16121270398842782,17.004238723897913,1.3921221179599201,14.599256752988047,7170000000.0,5990000000.0,3910000000.0,4090000000.0,3020000000.0,0
00599887,1,1,099660,신텍,172790000000.0,30400000000.0,-9850000000.0,62160000000.0,127380000000.0,-33970000000.0,142390000000.0,127130000000.0,30989999999.0,-25290000000.0,0.0,-34860000000.0,2015-09-01,50063708870.0,1440.0,1440.0,-0.05700561375079576,1.646832528618421,0.48798869524258126,-1.6025580567419115,-1.473762404180159,0.3937993303704869,1.6154794731079536,-14019999999.0,10440000000.0,1190000000.0,-4680000000.0,8580000000.0,1
00599957,1,1,094840,슈프리마에이치큐,152806275998.0,143556583345.0,16747847432.0,105020000000.0,9010000000.0,14740000000.0,9250000000.0,39240000000.0,26320000000.0,8790000000.0,0.0,11120000000.0,2015-09-01,326961600000.0,22150.0,22150.0,0.10960182965403334,2.277579978441218,11.655937846836848,0.29290901439190414,22.181926729986433,8.332354740061161,12.422553191489362,13460000000.0,15360000000.0,6180000000.0,9810000000.0,9930000000.0,0
00601641,1,1,197210,리드,29280000000.0,1989999999.0,6270000000.0,27689999999.0,22340000000.0,1930000000.0,27289999999.0,40480000000.0,-8890000000.0,1660000000.0,0.0,2460000000.0,2015-09-01,31024161300.0,7460.0,7460.0,0.21413934426229508,15.590030811854287,1.2394807519695614,0.012893176905961999,16.074694974093266,0.7664071467391305,-3.4897819235095615,2410000000.0,-4450000000.0,360000000.0,919999999.0,,0
00602136,1,1,104460,디와이피엔에프,84215250867.0,56796155558.0,11847514283.0,63329999999.0,24800000000.0,3679999999.0,27420000000.0,76660000000.0,-3370000000.0,4840000000.0,12000000000.0,5450000000.0,2015-09-01,53246716250.0,5020.0,5020.0,0.1406813393183453,0.9375056414799884,2.5536290322177417,0.674407785644434,14.469216376214462,0.6945827843725542,-15.800212537091989,810000000.0,3229999999.0,7530000000.0,6780000000.0,11830000000.0,0
00602172,1,1,251370,와이엠티,67010000000.0,20230000000.0,12060000000.0,30089999999.0,32520000000.0,2940000000.0,46770000000.0,35840000000.0,1560000000.0,4040000000.0,0.0,6740000000.0,2015-09-01,,,,0.17997313833756157,,0.9252767527367773,,,,,2670000000.0,3180000000.0,2120000000.0,,,0
00603348,1,1,093320,케이아이엔엑스,47792241159.0,45043373668.0,16405466510.0,25100000000.0,2130000000.0,5640000000.0,2750000000.0,36500000000.0,8350000000.0,6280000000.0,8000000000.0,8740000000.0,2015-09-01,70516000000.0,14600.0,14600.0,0.3432663150367997,1.5655132876979956,11.784037558685446,0.31694934482954223,12.502836879432625,1.9319452054794521,8.44502994011976,4010000000.0,3360000000.0,3779999999.0,2600000000.0,2240000000.0,0
00606293,1,1,130580,나이스디앤비,31070259131.0,25404428448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100000000.0,0.0,2015-09-01,92400000000.0,5640.0,5640.0,0.0,3.6371611425595494,,0.0,inf,inf,inf,3010000000.0,3020000000.0,2480000000.0,1870000000.0,2000000000.0,0
00606664,1,1,105330,케이엔더블유,62961812629.0,41579752746.0,11781098372.0,36810000000.0,18450000000.0,3200000000.0,21380000000.0,71620000000.0,6160000000.0,3910000000.0,8200000000.0,6600000000.0,2015-09-01,27174465600.0,4740.0,4740.0,0.18711498097139703,0.6535504375411227,1.9951219512195122,0.5678124540561342,8.4920205,0.3794256576375314,4.41143922077922,-1590000000.0,-2570000000.0,1680000000.0,4129999999.0,8450000000.0,0
00608316,1,1,131220,대한과학,40799790231.0,22138660850.0,10273011834.0,25600000000.0,12530000000.0,880000000.0,18660000000.0,39050000000.0,2590000000.0,1080000000.0,0.0,2630000000.0,2015-09-01,54479098160.0,7830.0,7830.0,0.2517908002917742,2.460812717134153,2.043096568236233,0.12738830550421137,61.90806609090909,1.3951113485275288,21.034400833976832,740000000.0,1500000000.0,2050000000.0,2630000000.0,2230000000.0,1
00608699,1,1,134580,디엠티,68332602527.0,45963997806.0,23271692268.0,0.0,0.0,0.0,0.0,0.0,-13090000000.0,0.0,4700000000.0,4370000000.0,2015-09-01,46631250000.0,4205.0,4205.0,0.34056499251297717,1.0145168441791392,,0.0,inf,inf,-3.5623567608861726,4840000000.0,8140000000.0,4150000000.0,8020000000.0,2000000000.0,0
00608802,1,1,200230,텔콘RF제약,47758587283.0,43208878662.0,12393201147.0,43550000000.0,4170000000.0,6740000000.0,4550000000.0,58760000000.0,1470000000.0,8070000000.0,0.0,8640000000.0,2015-09-01,38066760000.0,7430.0,7430.0,0.2594968120301047,0.8809939340887772,10.443645083932854,1.0245158768437346,5.647887240356083,0.6478345813478557,25.895755102040816,8009999999.0,4810000000.0,1620000000.0,2510000000.0,1190000000.0,0
00609324,1,1,100120,뷰웍스,84339360289.0,70895226927.0,34895527615.0,45310000000.0,8790000000.0,10590000000.0,13440000000.0,70810000000.0,8270000000.0,13260000000.0,10000000000.0,16069999999.0,2015-09-01,355566300750.0,36750.0,36750.0,0.4137513907554652,5.015377144023003,5.154721274175199,0.0896316662540186,33.57566579320113,5.021413652732665,42.99471593107618,9970000000.0,7220000000.0,7090000000.0,7350000000.0,5690000000.0,0
00609634,1,1,101390,아이엠,143345450025.0,53009839738.0,19220000000.0,69710000000.0,81470000000.0,-11230000000.0,90340000000.0,250219999999.0,11890000000.0,-5310000000.0,0.0,4970000000.0,2015-09-01,53122226100.0,2855.0,2855.0,0.13408168865246828,1.0021201037874377,0.8556523873818583,-0.38834968928382313,-4.7303852270703475,0.2123020785717061,4.467807073170731,1210000000.0,1090000000.0,5580000000.0,7850000000.0,10200000000.0,0
00611736,1,1,092870,엑시콘,67070567427.0,39551087546.0,12931145303.0,26750000000.0,12900000000.0,6030000000.0,27520000000.0,38040000000.0,-20000000.0,5490000000.0,0.0,10720000000.0,2015-09-01,119752425000.0,18500.0,18500.0,0.19279910397469552,3.0277909516576913,2.0736434108527133,-0.006429932420992727,19.85944029850746,3.1480658517350157,-5987.62125,3210000000.0,6490000000.0,1889999999.0,2210000000.0,-1660000000.0,0
00612188,1,1,098660,에스티오,78253391565.0,26877813366.0,54690168208.0,46540000000.0,39910000000.0,-1210000000.0,51379999999.0,93690000000.0,1210000000.0,1670000000.0,1300000000.0,4500000000.0,2015-09-01,50250156000.0,6540.0,6540.0,0.6988855960648356,1.8695775328050175,1.1661237785016287,-0.09631810892288573,-41.52905454545454,0.5363449247518411,41.52905454545454,-5160000000.0,3500000000.0,3940000000.0,3240000000.0,2510000000.0,1
00612294,1,1,137400,피엔티,88074885075.0,54675547007.0,18193179461.0,69230000000.0,23360000000.0,6140000000.0,33400000000.0,105650000000.0,2770000000.0,8820000000.0,5100000000.0,9210000000.0,2015-09-01,58520000000.0,7960.0,7960.0,0.2065648958327636,1.0703139374628992,2.9636130136986303,0.6122693096377307,9.530944625407166,0.5539044013251302,21.126353790613717,3950000000.0,5560000000.0,8900000000.0,5430000000.0,2740000000.0,0
00612489,1,1,214430,아이쓰리시스템,46153741326.0,21845960140.0,6794520039.0,0.0,0.0,0.0,0.0,0.0,520000000.0,0.0,0.0,9170000000.0,2015-09-01,147292560000.0,45650.0,45650.0,0.1472149352098659,6.742324853477463,,0.0,inf,inf,283.2549230769231,3190000000.0,1700000000.0,1500000000.0,1330000000.0,490000000.0,0
00613318,1,1,122870,와이지엔터테인먼트,340462067789.0,246173066067.0,53614178303.0,252050000000.0,32410000000.0,18280000000.0,94290000000.0,156320000000.0,34500000000.0,21910000000.0,25000000000.0,29080000000.0,2015-09-01,859423748400.0,58100.0,58100.0,0.157474747924715,3.4911363868137135,7.776920703486578,0.18356485993516444,47.014428249452955,5.497848953428864,24.91083328695652,13930000000.0,17110000000.0,11770000000.0,9770000000.0,4160000000.0,1
00614593,1,1,137940,넥스트아이,44377477305.0,36677344103.0,9407646751.0,24460000000.0,5850000000.0,3490000000.0,7700000000.0,29160000000.0,2800000000.0,3770000000.0,1000000000.0,4640000000.0,2015-09-01,37401663520.0,4820.0,4820.0,0.21199147230345253,1.0197484151242227,4.181196581196581,0.44810841076728664,10.716809031518626,1.2826359231824418,13.357736971428572,4210000000.0,4970000000.0,4440000000.0,7030000000.0,2530000000.0,0
00616290,1,1,123570,이엠넷,64134561146.0,31936181517.0,26700000000.0,52410000000.0,25510000000.0,2200000000.0,32200000000.0,26700000000.0,3030000000.0,2160000000.0,1000000000.0,3260000000.0,2015-09-01,43340000000.0,7930.0,7930.0,0.4163121961529981,1.3570814650126415,2.054488435907487,0.46631287494231655,19.7,1.6232209737827716,14.303630363036303,2630000000.0,4920000000.0,4480000000.0,4090000000.0,4120000000.0,0
00617314,1,1,219130,타이거일렉,33436083672.0,19424964580.0,5433364720.0,0.0,0.0,0.0,0.0,0.0,3070000000.0,0.0,0.0,5520000000.0,2015-09-01,,,,0.1625000335954417,,,,,,,2110000000.0,3860000000.0,3379999999.0,1430000000.0,710000000.0,0
00618401,1,1,114120,크루셜텍,344605664558.0,91546465443.0,3420000000.0,157580000000.0,205219999999.0,-34700000000.0,253060000000.0,92550000000.0,-1120000000.0,-23820000000.0,0.0,-25110000000.0,2015-09-01,460879549700.0,16250.0,16250.0,0.009924387065391335,5.034378416138409,0.7678588831535321,-0.20716909670249142,-13.281831403458213,4.97978984008644,-411.4995979464286,-18270000000.0,-8910000000.0,17630000000.0,20630000000.0,7680000000.0,0
00618410,1,1,101000,상상인인더스트리,113789347462.0,30722634064.0,12092119095.0,0.0,0.0,0.0,0.0,0.0,-20000000.0,0.0,21700000000.0,7550000000.0,2015-09-01,38932106250.0,3105.0,3105.0,0.10626758448578122,1.2672125107794598,,0.0,inf,inf,-1946.6053125,4610000000.0,-6409999999.0,-13240000000.0,-5300000000.0,2850000000.0,0
00620558,1,1,195990,에이비프로바이오,119406640577.0,66790888209.0,26100761331.0,85990000000.0,29010000000.0,14750000000.0,52620000000.0,86000000000.0,580000000.0,17150000000.0,5800000000.0,19640000000.0,2015-09-01,195174720000.0,17350.0,17350.0,0.21858718413712333,2.922175842148786,2.964150293002413,0.1709750115178851,13.23218440677966,2.269473488372093,336.50813793103447,4880000000.0,11050000000.0,8150000000.0,5350000000.0,900000000.0,0
00620868,1,1,124500,아이티센,129422107849.0,53605298813.0,28621137533.0,50490000000.0,48920000000.0,2440000000.0,69550000000.0,137560000000.0,-11310000000.0,5660000000.0,700000000.0,5780000000.0,2015-09-01,62545716800.0,14250.0,14250.0,0.22114566057286747,1.1667823551956737,1.0320932134096483,-0.3047370943232999,25.63349049180328,0.4546795347484734,-5.530125269672856,4450000000.0,229999999.0,2160000000.0,1520000000.0,890000000.0,1
00623184,1,1,192410,감마누,31697919939.0,29587994520.0,7976734914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400000000.0,0.0,2015-09-01,24368850000.0,6640.0,6640.0,0.2516485286526864,0.8236060062647328,,0.0,inf,inf,inf,2730000000.0,4930000000.0,2370000000.0,1430000000.0,1580000000.0,0
00623661,1,1,104830,원익머트리얼즈,211658802025.0,178731573468.0,44380781524.0,72260000000.0,26810000000.0,20040000000.0,32930000000.0,145150000000.0,27970000000.0,27339999999.0,0.0,35300000000.0,2015-09-01,402428000000.0,68700.0,68700.0,0.20968077443222977,2.251577559529797,2.6952629615814994,0.09773176816722494,20.0812375249501,2.772497416465725,14.387844118698606,20430000000.0,19940000000.0,15730000000.0,11400000000.0,10420000000.0,0
00624518,1,1,154040,솔루에타,78021387332.0,66655912270.0,14242228056.0,49880000000.0,11050000000.0,2750000000.0,11370000000.0,86200000000.0,11850000000.0,2990000000.0,0.0,5520000000.0,2015-09-01,65166709560.0,5760.0,5760.0,0.18254261482682757,0.9776583552863585,4.514027149321267,0.590945902593766,23.696985294545456,0.7559943104408353,5.499300384810127,18200000000.0,5290000000.0,5270000000.0,1230000000.0,-630000000.0,1
00624998,1,1,123330,제닉,75502975281.0,55157977330.0,22167071098.0,34820000000.0,10190000000.0,1960000000.0,20340000000.0,63520000000.0,5800000000.0,1910000000.0,0.0,5360000000.0,2015-09-01,203805000000.0,31800.0,31800.0,0.2935920209170651,3.6949324443257283,3.4170755642787047,0.0710483059787542,103.98214285714286,3.208517002518892,35.13879310344828,3450000000.0,6130000000.0,10520000000.0,8910000000.0,2760000000.0,0
00628189,1,1,095720,웅진씽크빅,465783924045.0,243677059491.0,317435403531.0,232640000000.0,202840000000.0,10400000000.0,222110000000.0,642940000000.0,22660000000.0,17970000000.0,0.0,44430000000.0,2015-09-01,281816283100.0,8250.0,8250.0,0.6815078562057288,1.156515445847329,1.1469138237034116,0.03736476786993718,27.097719528846152,0.43832438967866366,12.436729174757282,-4930000000.0,-51020000000.0,21170000000.0,47260000000.0,57900000000.0,1
00628860,1,1,095660,네오위즈,423334499269.0,284837352371.0,101652261391.0,199930000000.0,53290000000.0,-8180000000.0,138500000000.0,195020000000.0,34360000000.0,30100000000.0,0.0,15890000000.0,2015-09-01,419672403200.0,20000.0,20000.0,0.24012279076363907,1.4733755938490036,3.751735785325577,0.1463760769867081,-51.30469476772616,2.151945457901754,12.213981466821886,52820000000.0,3779999999.0,79220000000.0,33210000000.0,45190000000.0,0
00629212,1,1,131180,딜리,52213495713.0,48918955556.0,11214568319.0,35690000000.0,3290000000.0,3420000000.0,3290000000.0,33960000000.0,2470000000.0,2470000000.0,5000000000.0,3440000000.0,2015-09-01,93039500000.0,3355.0,3355.0,0.21478294387034924,1.9019110065318747,10.848024316109422,0.34823918873166776,27.20453216374269,2.7396790341578328,37.66781376518219,3429999999.0,3510000000.0,4170000000.0,5090000000.0,4750000000.0,0
00631518,1,1,096770,SK이노베이션,35101313814000.0,16061057247000.0,1616338073000.0,14888370000000.0,11403360000000.0,-537170000000.0,19040260000000.0,65860710000000.0,927140000000.0,-182800000000.0,0.0,532660000000.0,2015-09-01,9218816730800.0,102500.0,102500.0,0.04604779415280265,0.5739856716171009,1.305612556299196,-0.4503712484193948,-17.1618235024294,0.13997445109231285,9.943284434713204,237030000000.0,953729999999.0,1703390000000.0,881920000000.0,679760000000.0,0
00632304,1,1,096760,JW홀딩스,1030745502076.0,207755613902.0,235681993783.0,538350000000.0,549760000000.0,-9280000000.0,822990000000.0,573940000000.0,-17180000000.0,18240000000.0,2200000000.0,44560000000.0,2015-09-01,410494934750.0,7540.0,7540.0,0.22865197404045762,1.9758548375190177,0.9792454889406287,-0.693406850862488,-44.23436796875,0.7152227319057741,-23.89376802968568,25910000000.0,-9740000000.0,2620000000.0,1030000000.0,5030000000.0,1
00633835,1,1,097230,한진중공업,6470284000000.0,1573076000000.0,-16934000000.0,2647530000000.0,2843000000000.0,-299810000000.0,4897210000000.0,2520330000000.0,-238340000000.0,-144990000000.0,0.0,-65440000000.0,2015-09-01,403527994425.0,4045.0,4045.0,-0.002617195783059909,0.25652161397478573,0.9312451635596202,-5.575028327850317,-1.345945747056469,0.16010918983823547,-1.6930770933330537,-212719999999.0,13080000000.0,-116270000000.0,-39400000000.0,51900000000.0,1
00634728,1,1,092130,이크레더블,34234183777.0,29102718365.0,20108612480.0,28020000000.0,5070000000.0,6470000000.0,5130000000.0,20110000000.0,7070000000.0,7609999999.0,35000000000.0,8209999999.0,2015-09-01,123446900000.0,10100.0,10100.0,0.5873840197560029,4.241765269201168,5.5266272189349115,0.18542385430496838,19.079891808346215,6.138582794629538,17.46066478076379,5330000000.0,220000000.0,5760000000.0,4290000000.0,3690000000.0,0
00635134,1,1,097950,CJ제일제당,13382531013000.0,4949880431000.0,2443371595000.0,3973269999999.0,4122440000000.0,137850000000.0,8432650000000.0,11701800000000.0,688560000000.0,579930000000.0,200000000000.0,859560000000.0,2015-09-01,5083749677000.0,389500.0,389500.0,0.18257918420861274,1.0270449454014297,0.9638151192010072,-0.8771832374391317,36.878851483496554,0.43444168221982943,7.383161492099454,202850000000.0,179830000000.0,158550000000.0,569420000000.0,272140000000.0,0
00638487,1,1,150900,파수,32980460742.0,25100136417.0,15068052353.0,20390000000.0,4700000000.0,2180000000.0,7880000000.0,23120000000.0,660000000.0,1630000000.0,5000000000.0,3229999999.0,2015-09-01,71801818550.0,9020.0,9020.0,0.4568781640400529,2.8606146738457388,4.3382978723404255,0.1742295704013196,32.93661401376147,3.105614989186851,108.79063416666666,2000000000.0,4340000000.0,1939999999.0,2210000000.0,1310000000.0,0
00638539,1,1,126870,뉴로스,80027996231.0,38932767010.0,15303288541.0,57250000000.0,38600000000.0,300000000.0,41100000000.0,34970000000.0,-8880000000.0,-60000000.0,0.0,2180000000.0,2015-09-01,56239867320.0,8500.0,8500.0,0.19122418730599242,1.444538152285827,1.483160621761658,0.28716283962954414,187.4662244,1.6082318364312267,-6.333318391891892,2180000000.0,3320000000.0,4640000000.0,6530000000.0,4390000000.0,0
00641171,1,1,100030,모바일리더,34794237879.0,32603441540.0,4471675267.0,17430000000.0,1889999999.0,1250000000.0,2190000000.0,13640000000.0,530000000.0,100000000.0,0.0,880000000.0,2015-09-01,30111657380.0,9240.0,9240.0,0.12851769544574138,0.9235729713704328,9.222222227101705,0.506116279408862,24.089325904,2.2075995146627565,56.81444788679245,3800000000.0,1950000000.0,2150000000.0,3690000000.0,3450000000.0,0
00641393,1,1,101400,엔시트론,39717506272.0,10390921394.0,9320483905.0,25270000000.0,28810000000.0,-3679999999.0,29330000000.0,63150000000.0,-6800000000.0,-4510000000.0,0.0,10000000.0,2015-09-01,22104334700.0,2750.0,2750.0,0.23466941356211843,2.127273786592558,0.8771259979173898,-0.1836743812968051,-6.006612691849623,0.3500290530482977,-3.250637455882353,-9260000000.0,1510000000.0,2510000000.0,2750000000.0,4500000000.0,0
00642541,1,1,127120,디엔에이링크,20476534423.0,7732075288.0,-338261916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-01,79422974400.0,13050.0,13050.0,-0.016519490506169427,10.2718832191485,,0.0,inf,inf,inf,-7209999999.0,430000000.0,1460000000.0,860000000.0,630000000.0,0
00643656,1,1,101730,조이맥스,107961982333.0,99069967816.0,30520000000.0,57210000000.0,8180000000.0,-3970000000.0,8890000000.0,30520000000.0,2930000000.0,-4710000000.0,0.0,-960000000.0,2015-09-01,162449969400.0,19900.0,19900.0,0.2826921045768086,1.6397498957677465,6.993887530562347,0.2974454238339795,-40.919387758186396,5.3227381847968545,55.443675563139934,-6240000000.0,-8470000000.0,3700000000.0,8400000000.0,16130000000.0,0
00646732,1,1,100250,진양홀딩스,533931547493.0,376855148384.0,48477932258.0,130459999999.0,72130000000.0,21530000000.0,157080000000.0,273560000000.0,23220000000.0,22570000000.0,16500000000.0,34490000000.0,2015-09-01,215476350660.0,3940.0,3940.0,0.09079428343506067,0.57177499520436,1.808678774421184,-0.12354023965722197,10.008190927078495,0.787674918336014,9.279773930232558,13869999999.0,8640000000.0,8420000000.0,13590000000.0,11390000000.0,0
00650629,1,1,101060,SBS미디어홀딩스,858636898668.0,740397217695.0,87710000000.0,341320000000.0,104780000000.0,20150000000.0,118240000000.0,449630000000.0,61890000000.0,29220000000.0,2500000000.0,43000000000.0,2015-09-01,488937184050.0,3465.0,3465.0,0.10215028044574391,0.6603714497633529,3.2574918877648407,0.4562549286028269,24.264872657568237,1.0874211775237417,7.9000999200193895,1680000000.0,7340000000.0,24290000000.0,13710000000.0,23140000000.0,0
00653103,1,1,151910,나노스,195819536289.0,60917197835.0,15196950145.0,90260000000.0,111190000000.0,450000000.0,134900000000.0,93580000000.0,-14619999999.0,6559999999.0,5394800000000.0,18450000000.0,2015-09-01,91575346170.0,7680.0,7680.0,0.0776069151883375,1.5032757484682815,0.8117636478100548,-0.4874674447545143,203.50076926666668,0.9785781809147254,-6.263703568827887,5800000000.0,5370000000.0,4020000000.0,1490000000.0,520000000.0,0
00654272,1,1,171010,램테크놀러지,57925891102.0,21913078734.0,1632137844.0,12510000000.0,23090000000.0,-3640000000.0,36010000000.0,23840000000.0,2050000000.0,-2810000000.0,0.0,620000000.0,2015-09-01,41985633760.0,4700.0,4700.0,0.028176309642367288,1.9160079817928883,0.541792983975747,-0.5597152619948924,-11.53451476923077,1.761142355704698,20.48079695609756,2850000000.0,3400000000.0,800000000.0,819999999.0,1400000000.0,0
00656021,1,1,139050,데일리블록체인,35334967278.0,25094140125.0,7620235859.0,21870000000.0,10240000000.0,1670000000.0,10240000000.0,66150000000.0,4790000000.0,1820000000.0,0.0,2080000000.0,2015-09-01,34435413270.0,2210.0,2210.0,0.215657079828243,1.372249182417443,2.1357421875,0.3377337135120725,20.620007946107783,0.5205655823129252,7.189021559498956,470000000.0,919999999.0,1570000000.0,4360000000.0,-170000000.0,0
00656289,1,1,222040,코스맥스엔비티,45346187547.0,12388716713.0,9174291946.0,14590000000.0,22510000000.0,2240000000.0,32960000000.0,46910000000.0,4150000000.0,3460000000.0,0.0,5780000000.0,2015-09-01,,,,0.20231672037458748,,0.6481563749444691,,,,,2260000000.0,1250000000.0,580000000.0,560000000.0,130000000.0,0
00656951,1,1,090850,이지웰,49284990031.0,21644415055.0,23191343026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800000000.0,0.0,2015-09-01,125641100000.0,13450.0,13450.0,0.47055590376325057,5.804781495861035,,0.0,inf,inf,inf,3710000000.0,2940000000.0,3490000000.0,1410000000.0,770000000.0,0
00657002,1,1,200710,에이디테크놀로지,47412223786.0,37115677098.0,15715849666.0,0.0,0.0,0.0,0.0,0.0,12350000000.0,0.0,0.0,10970000000.0,2015-09-01,75526388000.0,19300.0,19300.0,0.3314725277796528,2.034891827531008,,0.0,inf,inf,6.115497004048583,3040000000.0,1160000000.0,1040000000.0,1760000000.0,1110000000.0,0
00657987,1,1,122450,KMH,132580150863.0,98023910252.0,47250030400.0,77420000000.0,31310000000.0,11010000000.0,34560000000.0,114650000000.0,16980000000.0,17210000000.0,0.0,19010000000.0,2015-09-01,151322756400.0,11750.0,11750.0,0.35638841932549326,1.543733115838567,2.472692430533376,0.28323565483241486,13.744119564032697,1.3198670423026602,8.911823109540636,8820000000.0,10120000000.0,6950000000.0,7350000000.0,5230000000.0,0
00659161,1,1,160980,싸이맥스,39268761071.0,26292269800.0,9873954656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-01,53734278220.0,10200.0,10200.0,0.25144553550205895,2.043729150383205,,0.0,inf,inf,inf,5070000000.0,2410000000.0,3500000000.0,4050000000.0,160000000.0,0
00659435,1,1,224090,정다운,56820000000.0,17270000000.0,10570000000.0,18240000000.0,19860000000.0,1760000000.0,39550000000.0,55060000000.0,6690000000.0,4540000000.0,6800000000.0,6050000000.0,2015-09-01,,,,0.18602604716649068,,0.918429003021148,,,,,2590000000.0,480000000.0,3150000000.0,3229999999.0,509999999.0,0
