기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,증자
00138747,1,0,050860,아세아텍,43400000000.0,8400000000.0,9560000000.0,31800000000.0,31300000000.0,-4229999999.0,35100000000.0,38450000000.0,4040000000.0,-780000000.0,0.0,-1240000000.0,2004-09-01,,,,0.22027649769585253,,1.0159744408945688,,,,,-21290000000.0,380000000.0,390000000.0,,,0
00139083,1,0,013310,아진산업,21200000000.0,15200000000.0,1220000000.0,7400000000.0,5900000000.0,1050000000.0,6000000000.0,21090000000.0,1920000000.0,-770000000.0,0.0,4840000000.0,2004-09-01,,,,0.057547169811320756,,1.2542372881355932,,,,,240000000.0,-1430000000.0,,,,0
00139153,1,0,038110,에코플라스틱,118500000000.0,43800000000.0,8940000000.0,59500000000.0,56000000000.0,2030000000.0,74800000000.0,202020000000.0,9980000000.0,900000000.0,5000000000.0,7459999999.0,2004-09-01,28880000000.0,1490.0,1490.0,0.07544303797468355,0.6593607305936073,1.0625,-0.5297783933518005,14.226600985221674,0.14295614295614295,2.8937875751503004,2680000000.0,2180000000.0,4120000000.0,3590000000.0,-1989999999.0,0
00139205,1,0,001540,안국약품,50900000000.0,38600000000.0,33260000000.0,35200000000.0,7300000000.0,8159999999.0,12300000000.0,43900000000.0,5200000000.0,10230000000.0,9500000000.0,11430000000.0,2004-09-01,21160000000.0,1840.0,1840.0,0.6534381139489195,0.5481865284974093,4.821917808219178,1.0822306238185255,2.593137255219747,0.48200455580865603,4.069230769230769,6980000000.0,4270000000.0,2960000000.0,1580000000.0,409999999.0,0
00139454,1,0,018250,애경산업,185400000000.0,57700000000.0,132370000000.0,90000000000.0,109400000000.0,5410000000.0,127700000000.0,261430000000.0,8810000000.0,11670000000.0,8000000000.0,19200000000.0,2004-09-01,,,,0.7139697950377561,,0.8226691042047533,,,,,3910000000.0,3020000000.0,6080000000.0,5930000000.0,,0
00139685,1,0,030960,양지사,37300000000.0,20900000000.0,7740000000.0,15800000000.0,12900000000.0,3440000000.0,16400000000.0,36760000000.0,6770000000.0,3940000000.0,5000000000.0,6350000000.0,2004-09-01,16619200000.0,10600.0,10600.0,0.20750670241286864,0.795177033492823,1.2248062015503876,-0.03610282083373448,4.831162790697674,0.4521001088139282,2.454830132939439,3810000000.0,2820000000.0,1340000000.0,2770000000.0,740000000.0,0
00139764,1,0,011090,에넥스,117400000000.0,61000000000.0,51550000000.0,78300000000.0,48900000000.0,7550000000.0,56300000000.0,213940000000.0,4460000000.0,10820000000.0,3500000000.0,13600000000.0,2004-09-01,27739140000.0,6190.0,6190.0,0.43909710391822826,0.45474,1.6012269938650308,0.7931031747920086,3.6740582781456954,0.12965850238384594,6.219538116591928,7100000000.0,3320000000.0,-3010000000.0,-3560000000.0,1900000000.0,0
00140052,1,0,003800,에이스침대,130700000000.0,106100000000.0,48070000000.0,48900000000.0,21600000000.0,11900000000.0,24600000000.0,115850000000.0,22350000000.0,16490000000.0,0.0,20580000000.0,2004-09-01,39147700000.0,17950.0,17950.0,0.36778882938026014,0.3689698397737983,2.263888888888889,0.6207261218411299,3.28972268907563,0.33791713422529135,1.7515749440715884,10120000000.0,7490000000.0,6930000000.0,6190000000.0,1700000000.0,0
00140061,1,0,022220,정산애강,32300000000.0,12900000000.0,9150000000.0,25700000000.0,14100000000.0,-13390000000.0,19400000000.0,45390000000.0,-1010000000.0,3979999999.0,0.0,-12170000000.0,2004-09-01,,,,0.28328173374613,,1.822695035460993,,,,,-2560000000.0,2460000000.0,520000000.0,1320000000.0,150000000.0,0
00140131,1,0,020120,키다리스튜디오,23400000000.0,4600000000.0,2590000000.0,14500000000.0,18500000000.0,-3590000000.0,18800000000.0,26400000000.0,-5290000000.0,-1650000000.0,0.0,-2480000000.0,2004-09-01,11688457640.0,5340.0,5340.0,0.11068376068376068,2.5409690521739132,0.7837837837837838,-0.36788429512587084,-3.255837782729805,0.44274460757575756,-2.2095383062381853,-1130000000.0,-16319999999.0,-35700000000.0,1540000000.0,-980000000.0,1
00140168,1,0,035000,지투알,290700000000.0,96900000000.0,62910000000.0,267200000000.0,189300000000.0,13700000000.0,193800000000.0,199920000000.0,34490000000.0,16390000000.0,100000000000.0,18400000000.0,2004-09-01,238989870000.0,20000.0,20000.0,0.21640866873065015,2.4663557275541796,1.4115161119915478,0.3071259882270324,17.44451605839416,1.1954275210084033,6.929251087271673,10100000000.0,12190000000.0,20110000000.0,14869999999.0,4320000000.0,0
00140177,1,0,007070,GS리테일,1397200000000.0,486600000000.0,615140000000.0,136700000000.0,598400000000.0,64060000000.0,910600000000.0,2097230000000.0,133720000000.0,107780000000.0,30000000000.0,166180000000.0,2004-09-01,,,,0.44026624677927284,,0.22844251336898397,,,,,63000000000.0,70530000000.0,37060000000.0,38490000000.0,,1
00140362,1,0,005560,제이에스전선,107700000000.0,-172800000000.0,4510000000.0,39500000000.0,274100000000.0,-104030000000.0,280500000000.0,144970000000.0,1040000000.0,-2170000000.0,0.0,3800000000.0,2004-09-01,,,,0.04187558031569174,,0.1441079897847501,,,,,-23710000000.0,-25100000000.0,660000000.0,-4450000000.0,-14500000000.0,1
00140566,1,0,002680,한탑,63000000000.0,30300000000.0,14550000000.0,36800000000.0,26500000000.0,2490000000.0,32700000000.0,67229999999.0,4000000000.0,4380000000.0,5000000000.0,5260000000.0,2004-09-01,22568000000.0,1085.0,1085.0,0.23095238095238096,0.7448184818481848,1.3886792452830188,0.1816731655441333,9.063453815261044,0.335683474644291,5.642,4170000000.0,1800000000.0,340000000.0,2750000000.0,2500000000.0,0
00140779,1,0,014440,영보화학,73900000000.0,54400000000.0,19050000000.0,34300000000.0,14200000000.0,5890000000.0,19500000000.0,71340000000.0,1220000000.0,5810000000.0,9000000000.0,10400000000.0,2004-09-01,35600000000.0,1785.0,1785.0,0.2577807848443843,0.6544117647058824,2.415492957746479,0.4157303370786517,6.044142614601019,0.4990187832912812,29.18032786885246,6010000000.0,7030000000.0,3150000000.0,7259999999.0,3010000000.0,0
00140858,1,0,007530,영신금속,24700000000.0,7600000000.0,2570000000.0,6900000000.0,5000000000.0,270000000.0,17000000000.0,22610000000.0,-4880000000.0,-1210000000.0,0.0,1980000000.0,2004-09-01,1614000000.0,2700.0,2700.0,0.10404858299595142,0.21236842105263157,1.38,-6.2577447335811645,5.977777777777778,0.07138434321096859,-0.3307377049180328,500000000.0,70000000.0,110000000.0,-1560000000.0,140000000.0,0
00140946,1,0,009180,한솔로지스틱스,114300000000.0,61000000000.0,21960000000.0,42500000000.0,52400000000.0,-19950000000.0,53400000000.0,212830000000.0,9210000000.0,1210000000.0,0.0,-10320000000.0,2004-09-01,53526229900.0,1065.0,1065.0,0.1921259842519685,0.8774791786885245,0.8110687022900763,-0.20363847818842926,-2.6830190426065164,0.2514975797584927,5.811751346362649,750000000.0,-36530000000.0,-210000000.0,3470000000.0,2010000000.0,0
00140955,1,0,014680,한솔케미칼,189100000000.0,90600000000.0,26230000000.0,32700000000.0,75100000000.0,-19950000000.0,98500000000.0,151090000000.0,21420000000.0,10150000000.0,0.0,-10390000000.0,2004-09-01,51079494900.0,4540.0,4540.0,0.13870967741935483,0.5637913344370861,0.43541944074567246,-1.2881881492528229,-2.5603756842105265,0.3380733000198557,2.3846636274509803,-12730000000.0,-49240000000.0,3220000000.0,4570000000.0,9610000000.0,0
00141149,1,0,003520,영진약품,97900000000.0,10200000000.0,33960000000.0,67500000000.0,20400000000.0,-1860000000.0,87700000000.0,80660000000.0,5730000000.0,3870000000.0,0.0,4110000000.0,2004-09-01,60149811750.0,805.0,805.0,0.3468845760980592,5.897040367647059,3.3088235294117645,-0.3358281499526056,-32.338608467741935,0.7457204531366228,10.497349345549738,550000000.0,980000000.0,-38460000000.0,-37970000000.0,-45970000000.0,0
00141246,1,0,016250,이테크건설,111500000000.0,35200000000.0,15740000000.0,71500000000.0,60300000000.0,2600000000.0,76400000000.0,182630000000.0,-4110000000.0,5420000000.0,50000000000.0,5720000000.0,2004-09-01,12586000000.0,4495.0,4495.0,0.1411659192825112,0.35755681818181817,1.185737976782753,-0.389321468298109,4.840769230769231,0.06891529321579148,-3.0622871046228712,2270000000.0,630000000.0,-990000000.0,2230000000.0,520000000.0,0
00141389,1,0,036560,영풍정밀,37600000000.0,29700000000.0,4780000000.0,18200000000.0,6000000000.0,1710000000.0,7900000000.0,26520000000.0,300000000.0,1390000000.0,6000000000.0,2840000000.0,2004-09-01,8804250000.0,5670.0,5670.0,0.1271276595744681,0.29643939393939395,3.033333333333333,1.1698895419825652,5.148684210526316,0.33198529411764705,29.3475,1290000000.0,1500000000.0,2680000000.0,1200000000.0,500000000.0,0
00141404,1,0,006740,영풍제지,78500000000.0,71300000000.0,12580000000.0,39000000000.0,5800000000.0,5100000000.0,7200000000.0,76310000000.0,8370000000.0,7380000000.0,9000000000.0,10360000000.0,2004-09-01,16317000000.0,7240.0,7240.0,0.1602547770700637,0.22884992987377278,6.724137931034483,1.9488876631733774,3.199411764705882,0.21382518673830428,1.9494623655913978,3340000000.0,7690000000.0,7190000000.0,4800000000.0,-1460000000.0,0
00141413,1,0,012280,영화금속,52200000000.0,11500000000.0,7940000000.0,27200000000.0,27900000000.0,-1230000000.0,40800000000.0,58040000000.0,8790000000.0,2080000000.0,0.0,3750000000.0,2004-09-01,7706290100.0,265.0,265.0,0.15210727969348659,0.6701121826086957,0.974910394265233,-1.7647921144313008,-6.26527650406504,0.13277550137835975,0.8767110466439135,-6950000000.0,-3390000000.0,-600000000.0,980000000.0,-3170000000.0,0
00141477,1,0,012160,영흥,55700000000.0,15400000000.0,9900000000.0,34400000000.0,9800000000.0,-1370000000.0,40300000000.0,77560000000.0,4560000000.0,1400000000.0,0.0,4690000000.0,2004-09-01,,,,0.17773788150807898,,3.510204081632653,,,,,-390000000.0,180000000.0,,,,0
00141529,1,0,007310,오뚜기,420700000000.0,193700000000.0,205440000000.0,157200000000.0,192000000000.0,22170000000.0,227000000000.0,802570000000.0,50820000000.0,27770000000.0,75000000000.0,44160000000.0,2004-09-01,89440000000.0,24800.0,24800.0,0.4883289755169955,0.46174496644295304,0.81875,-0.7804114490161002,4.0342805593143884,0.11144199259877643,1.7599370326643053,17400000000.0,11520000000.0,10390000000.0,9640000000.0,7430000000.0,0
00141608,1,0,014940,오리엔탈정공,107000000000.0,39100000000.0,18720000000.0,42900000000.0,47000000000.0,1639999999.0,67900000000.0,167620000000.0,-3100000000.0,4930000000.0,158900000000.0,6800000000.0,2004-09-01,18060000000.0,1025.0,1025.0,0.17495327102803737,0.4618925831202046,0.9127659574468086,-1.3842746400885935,11.012195128665972,0.10774370600167045,-5.825806451612904,3710000000.0,3130000000.0,5080000000.0,2900000000.0,2080000000.0,0
00141626,1,0,002630,오리엔트바이오,36700000000.0,13400000000.0,5200000000.0,19600000000.0,15700000000.0,-25530000000.0,23300000000.0,30720000000.0,5530000000.0,-12100000000.0,0.0,-22200000000.0,2004-09-01,25650000000.0,665.0,665.0,0.14168937329700274,1.914179104477612,1.2484076433121019,-0.1442495126705653,-1.0047003525264395,0.8349609375,4.638336347197106,-7459999999.0,-13800000000.0,3120000000.0,-8800000000.0,-3920000000.0,0
00141671,1,0,010470,오리콤,82100000000.0,29000000000.0,16990000000.0,56700000000.0,52300000000.0,5100000000.0,53100000000.0,45210000000.0,4480000000.0,5780000000.0,10000000000.0,5470000000.0,2004-09-01,21112000000.0,10050.0,10050.0,0.2069427527405603,0.728,1.0841300191204588,0.17051913603637742,4.139607843137255,0.46697633266976335,4.7125,-11960000000.0,-1500000000.0,2710000000.0,1960000000.0,-2840000000.0,0
00141875,1,0,006090,사조오양,113500000000.0,32000000000.0,60000000.0,43600000000.0,70200000000.0,-15330000000.0,81500000000.0,102840000000.0,-11590000000.0,-15790000000.0,0.0,-13060000000.0,2004-09-01,40326000000.0,14700.0,14700.0,0.0005286343612334801,1.2601875,0.6210826210826211,-0.9398403015424293,-2.630528375733855,0.39212368728121355,-3.479378774805867,1490000000.0,-9340000000.0,1460000000.0,3460000000.0,-13480000000.0,0
00142713,1,0,011080,형지I&C,23700000000.0,12600000000.0,32920000000.0,18800000000.0,10200000000.0,2880000000.0,11100000000.0,48250000000.0,320000000.0,4250000000.0,0.0,4380000000.0,2004-09-01,8190000000.0,1370.0,1370.0,1.389029535864979,0.65,1.8431372549019607,0.9401709401709402,2.84375,0.16974093264248705,25.59375,2580000000.0,1850000000.0,-1750000000.0,1080000000.0,,0
00142865,1,0,024070,WISCOM,96900000000.0,82200000000.0,13190000000.0,50000000000.0,12300000000.0,6520000000.0,14700000000.0,106680000000.0,7390000000.0,7840000000.0,27000000000.0,11840000000.0,2004-09-01,43500038400.0,2930.0,2930.0,0.13611971104231166,0.5291975474452555,4.065040650406504,0.8114935365206483,6.6717850306748465,0.40776188976377953,5.886338078484439,9830000000.0,5820000000.0,21740000000.0,8230000000.0,5050000000.0,0
00142883,1,0,017370,우신시스템,42900000000.0,23800000000.0,8610000000.0,28900000000.0,18600000000.0,2700000000.0,19100000000.0,50580000000.0,7190000000.0,2580000000.0,8700000000.0,4170000000.0,2004-09-01,19000000000.0,1865.0,1865.0,0.2006993006993007,0.7983193277310925,1.553763440860215,0.5157894736842106,7.037037037037037,0.3756425464610518,2.642559109874826,3310000000.0,3870000000.0,1450000000.0,3310000000.0,200000000.0,0
00143226,1,0,033310,디케이디앤아이,23900000000.0,11600000000.0,4400000000.0,14300000000.0,10800000000.0,-1140000000.0,12300000000.0,21610000000.0,-1130000000.0,810000000.0,0.0,80000000.0,2004-09-01,4224727065.0,190.0,190.0,0.18410041841004185,0.36420060905172413,1.3240740740740742,0.47340336292233354,-3.7059009342105265,0.1954987073114299,-3.738696517699115,509999999.0,730000000.0,210000000.0,-17540000000.0,-5560000000.0,0
00143262,1,0,010400,우진아이엔에스,14200000000.0,7900000000.0,2970000000.0,8900000000.0,5400000000.0,869999999.0,6300000000.0,37870000000.0,810000000.0,1130000000.0,0.0,1480000000.0,2004-09-01,,,,0.2091549295774648,,1.6481481481481481,,,,,409999999.0,20000000.0,60000000.0,310000000.0,,0
00143314,1,0,015260,에이엔피,42900000000.0,8500000000.0,1910000000.0,23400000000.0,31200000000.0,-8880000000.0,34400000000.0,31680000000.0,-2400000000.0,-620000000.0,0.0,-4950000000.0,2004-09-01,9718954065.0,295.0,295.0,0.04452214452214452,1.1434063605882352,0.75,-1.131809032786081,-1.0944768091216217,0.3067851661931818,-4.04956419375,-5950000000.0,-7540000000.0,1960000000.0,-4079999999.0,-1600000000.0,1
00143527,1,0,012320,경동인베스트,270600000000.0,145600000000.0,59310000000.0,100000000000.0,97700000000.0,15600000000.0,125100000000.0,364170000000.0,36740000000.0,18400000000.0,90900000000.0,41120000000.0,2004-09-01,47520000000.0,14950.0,14950.0,0.21917960088691796,0.3263736263736264,1.0235414534288638,-0.5281986531986532,3.046153846153846,0.1304885081143422,1.2934131736526946,14880000000.0,15019999999.0,12969999999.0,12060000000.0,5870000000.0,0
00143794,1,0,005820,원림,78900000000.0,45100000000.0,7690000000.0,26200000000.0,31600000000.0,380000000.0,33800000000.0,67620000000.0,229999999.0,2930000000.0,25000000000.0,2170000000.0,2004-09-01,11770000000.0,5080.0,5080.0,0.09746514575411913,0.26097560975609757,0.8291139240506329,-0.6457094307561597,30.973684210526315,0.1740609287193138,51.17391326597354,2050000000.0,2230000000.0,1330000000.0,1320000000.0,5170000000.0,0
00143907,1,0,012620,원일특강,38300000000.0,17500000000.0,6500000000.0,25200000000.0,15800000000.0,1650000000.0,20800000000.0,57700000000.0,4930000000.0,2970000000.0,3500000000.0,3690000000.0,2004-09-01,5192000000.0,1155.0,1155.0,0.16971279373368145,0.2966857142857143,1.5949367088607596,0.847457627118644,3.1466666666666665,0.08998266897746968,1.0531440162271806,2150000000.0,2240000000.0,2450000000.0,2320000000.0,480000000.0,0
00144012,1,0,008370,원풍,44600000000.0,23100000000.0,7850000000.0,14100000000.0,15700000000.0,1950000000.0,21500000000.0,53440000000.0,4980000000.0,2880000000.0,6000000000.0,6140000000.0,2004-09-01,6900000000.0,570.0,570.0,0.17600896860986548,0.2987012987012987,0.8980891719745223,-1.0724637681159421,3.5384615384615383,0.12911676646706588,1.3855421686746987,2080000000.0,1839999999.0,1210000000.0,4330000000.0,1040000000.0,0
00144021,1,0,008290,원풍물산,30800000000.0,10900000000.0,15800000000.0,22200000000.0,16100000000.0,440000000.0,19900000000.0,29710000000.0,830000000.0,1620000000.0,3700000000.0,2139999999.0,2004-09-01,4045860000.0,3450.0,3450.0,0.512987012987013,0.3711798165137615,1.3788819875776397,0.568482349858868,9.195136363636363,0.136178391114103,4.874530120481928,409999999.0,900000000.0,740000000.0,840000000.0,250000000.0,0
00144164,1,0,018670,SK가스,785800000000.0,332500000000.0,185810000000.0,431500000000.0,418400000000.0,61600000000.0,453300000000.0,1936880000000.0,98210000000.0,74060000000.0,140200000000.0,110750000000.0,2004-09-01,194144962500.0,22400.0,22400.0,0.23645965894629678,0.5838946240601504,1.0313097514340344,-0.11228722970342328,3.1517039366883117,0.1002359271095783,1.976834970980552,29220000000.0,22680000000.0,16810000000.0,14140000000.0,10950000000.0,0
00144243,1,0,018000,유니슨,65600000000.0,61600000000.0,12620000000.0,37000000000.0,3000000000.0,1360000000.0,4000000000.0,37230000000.0,2270000000.0,1710000000.0,8300000000.0,2920000000.0,2004-09-01,67500000000.0,3700.0,3700.0,0.1923780487804878,1.0957792207792207,12.333333333333334,0.4888888888888889,49.63235294117647,1.813053988718775,29.73568281938326,5530000000.0,3250000000.0,3020000000.0,8350000000.0,3790000000.0,0
00144252,1,0,000910,유니온,93300000000.0,61700000000.0,11180000000.0,30700000000.0,27900000000.0,740000000.0,31600000000.0,59110000000.0,4920000000.0,869999999.0,3100000000.0,4950000000.0,2004-09-01,8988872800.0,6330.0,6330.0,0.11982851018220793,0.145686755267423,1.1003584229390682,-0.1001237886022817,12.147125405405406,0.15207025545592961,1.8270066666666667,2390000000.0,7509999999.0,1780000000.0,3760000000.0,1060000000.0,0
00144650,1,0,054930,유신,84000000000.0,59800000000.0,20760000000.0,51700000000.0,6900000000.0,5620000000.0,24200000000.0,150670000000.0,509999999.0,6950000000.0,75000000000.0,7250000000.0,2004-09-01,20640000000.0,6700.0,6700.0,0.24714285714285714,0.3451505016722408,7.492753623188406,1.3323643410852712,3.6725978647686834,0.13698811973186434,40.47058831464821,5050000000.0,5140000000.0,6759999999.0,6250000000.0,3320000000.0,0
00144720,1,0,011690,유양디앤유,61000000000.0,37200000000.0,4760000000.0,45400000000.0,22800000000.0,530000000.0,23800000000.0,84170000000.0,-1069999999.0,400000000.0,0.0,2550000000.0,2004-09-01,8919671410.0,2500.0,2500.0,0.0780327868852459,0.239776113172043,1.9912280701754386,2.421613869742316,16.829568698113206,0.10597209706546275,-8.336141512463684,-6620000000.0,-6920000000.0,-3429999999.0,2200000000.0,-6290000000.0,0
00144766,1,0,004320,호반산업,187600000000.0,79200000000.0,13710000000.0,151700000000.0,95000000000.0,7400000000.0,108400000000.0,149270000000.0,-10500000000.0,1770000000.0,0.0,10650000000.0,2004-09-01,19276505435.0,2770.0,2770.0,0.07308102345415778,0.2433902201388889,1.5968421052631578,2.2462577641993646,2.604933166891892,0.12913851031687545,-1.8358576604761905,-2730000000.0,-41080000000.0,4710000000.0,1960000000.0,20450000000.0,0
00144818,1,0,000220,유유제약,56700000000.0,42300000000.0,29520000000.0,25300000000.0,9300000000.0,3900000000.0,14500000000.0,44720000000.0,4079999999.0,6290000000.0,18000000000.0,7700000000.0,2004-09-01,14986826500.0,12650.0,12650.0,0.5206349206349207,0.3542984988179669,2.7204301075268815,0.7206328838196665,3.8427760256410255,0.33512581618962434,3.673241790115991,3110000000.0,2380000000.0,1180000000.0,880000000.0,690000000.0,0
00145163,1,0,005690,파미셀,55600000000.0,16800000000.0,4920000000.0,5100000000.0,13700000000.0,-2370000000.0,38800000000.0,9860000000.0,210000000.0,-2390000000.0,0.0,-1230000000.0,2004-09-01,4554000000.0,3500.0,3500.0,0.08848920863309352,0.2710714285714286,0.3722627737226277,-7.400087834870444,-1.9215189873417722,0.46186612576064906,21.685714285714287,-1590000000.0,-2890000000.0,1030000000.0,-8330000000.0,-12140000000.0,0
00145260,1,0,008730,율촌화학,316700000000.0,196600000000.0,41470000000.0,166400000000.0,111200000000.0,75410000000.0,120100000000.0,215750000000.0,28110000000.0,25500000000.0,30000000000.0,113030000000.0,2004-09-01,186496000000.0,7470.0,7470.0,0.13094411114619514,0.9486063072227874,1.4964028776978417,0.24826269732326697,2.4730937541440126,0.8644078794901506,6.634507292778371,21900000000.0,21860000000.0,20660000000.0,21720000000.0,16390000000.0,0
00145437,1,0,012170,키위미디어그룹,15600000000.0,9300000000.0,700000000.0,8400000000.0,4100000000.0,-2139999999.0,6300000000.0,11740000000.0,-9920000000.0,-5770000000.0,0.0,-750000000.0,2004-09-01,19498302500.0,640.0,640.0,0.04487179487179487,2.096591666666667,2.048780487804878,0.10770168326191472,-9.111356312668859,1.6608434838160135,-1.9655546875,-3210000000.0,3050000000.0,-12280000000.0,-16510000000.0,,1
00145464,1,0,025820,이구산업,112500000000.0,62300000000.0,3070000000.0,32600000000.0,26300000000.0,1530000000.0,50100000000.0,33550000000.0,5730000000.0,930000000.0,3800000000.0,4020000000.0,2004-09-01,17852760380.0,8560.0,8560.0,0.02728888888888889,0.2865611617977528,1.2395437262357414,-0.9802405693858307,11.668470836601307,0.5321240053651267,3.115664987783595,5040000000.0,6050000000.0,7609999999.0,6250000000.0,790000000.0,0
00145473,1,0,044960,이글벳,15800000000.0,14000000000.0,3300000000.0,10300000000.0,1200000000.0,670000000.0,1800000000.0,9890000000.0,330000000.0,440000000.0,5300000000.0,1130000000.0,2004-09-01,4895550000.0,715.0,715.0,0.2088607594936709,0.34968214285714283,8.583333333333334,1.7362706948146787,7.306791044776119,0.495,14.835,990000000.0,1150000000.0,750000000.0,470000000.0,380000000.0,0
00145598,1,0,102460,이연제약,22400000000.0,8300000000.0,9530000000.0,10600000000.0,11500000000.0,2360000000.0,14100000000.0,22320000000.0,3150000000.0,4460000000.0,0.0,6170000000.0,2004-09-01,,,,0.42544642857142856,,0.9217391304347826,,,,,1250000000.0,560000000.0,-1660000000.0,20000000.0,,0
00145668,1,0,001840,이화공영,35700000000.0,14700000000.0,4440000000.0,27600000000.0,19700000000.0,1670000000.0,21000000000.0,54220000000.0,2280000000.0,2070000000.0,3000000000.0,2260000000.0,2004-09-01,4118400000.0,675.0,675.0,0.12436974789915967,0.28016326530612246,1.401015228426396,1.6025641025641026,2.466107784431138,0.07595721136112135,1.8063157894736843,950000000.0,830000000.0,850000000.0,160000000.0,1330000000.0,1
00145686,1,0,000760,이화산업,112900000000.0,62300000000.0,12050000000.0,72800000000.0,41900000000.0,280000000.0,50600000000.0,98500000000.0,-4300000000.0,-1410000000.0,0.0,4480000000.0,2004-09-01,8736000000.0,3030.0,3030.0,0.10673162090345438,0.1402247191011236,1.7374701670644392,2.541208791208791,31.2,0.08869035532994923,-2.0316279069767442,-1730000000.0,-2120000000.0,1930000000.0,4040000000.0,4390000000.0,0
00145738,1,0,024810,이화전기,71500000000.0,37900000000.0,7430000000.0,37500000000.0,29500000000.0,-1290000000.0,33500000000.0,41330000000.0,-1620000000.0,1800000000.0,0.0,-459999999.0,2004-09-01,14087985000.0,500.0,500.0,0.10391608391608391,0.3717146437994723,1.271186440677966,0.28392988777316275,-10.920918604651163,0.3408658359545125,-8.696287037037036,1069999999.0,430000000.0,730000000.0,180000000.0,800000000.0,0
00145862,1,0,034590,인천도시가스,132000000000.0,55800000000.0,33810000000.0,61700000000.0,55800000000.0,5660000000.0,76200000000.0,271019999999.0,13880000000.0,7859999999.0,0.0,17000000000.0,2004-09-01,,,,0.25613636363636366,,1.1057347670250897,,,,,7600000000.0,4870000000.0,6750000000.0,5690000000.0,,0
00145914,1,0,017250,인터엠,79400000000.0,54200000000.0,20610000000.0,38400000000.0,10700000000.0,5110000000.0,25300000000.0,86260000000.0,6000000000.0,8120000000.0,15000000000.0,11200000000.0,2004-09-01,28373332320.0,1525.0,1525.0,0.25957178841309825,0.5234932162361624,3.588785046728972,0.46170114430887543,5.552511217221135,0.32892803524229075,4.72888872,6150000000.0,6609999999.0,6409999999.0,3070000000.0,3440000000.0,0
00146214,1,0,003120,일성신약,115300000000.0,101600000000.0,30320000000.0,77300000000.0,13000000000.0,11430000000.0,13700000000.0,68229999999.0,13930000000.0,15240000000.0,30000000000.0,17370000000.0,2004-09-01,40831000000.0,15400.0,15400.0,0.2629661751951431,0.4018799212598425,5.946153846153846,1.5576400284097867,3.5722659667541556,0.5984317748878563,2.9311557788944724,13819999999.0,15269999999.0,13800000000.0,5630000000.0,-7609999999.0,0
00146232,1,0,013360,일성건설,128700000000.0,87400000000.0,8100000000.0,74100000000.0,29400000000.0,5020000000.0,41400000000.0,58820000000.0,12850000000.0,3650000000.0,1500000000.0,4420000000.0,2004-09-01,16490207910.0,3530.0,3530.0,0.06293706293706294,0.1886751477116705,2.520408163265306,1.9829950100368383,3.284901974103586,0.2803503554913295,1.2832846622568093,15769999999.0,130000000.0,210550000000.0,-90730000000.0,,1
00146296,1,0,007110,일신석재,68000000000.0,31600000000.0,6650000000.0,38200000000.0,5300000000.0,-1130000000.0,36400000000.0,43050000000.0,3990000000.0,1770000000.0,0.0,2900000000.0,2004-09-01,3759002475.0,700.0,700.0,0.09779411764705882,0.11895577452531646,7.2075471698113205,0.47885044289575784,-3.3265508628318585,0.0873171306620209,0.9421058834586467,4520000000.0,390000000.0,67710000000.0,-53500000000.0,-44140000000.0,0
00146427,1,0,058450,일야,18500000000.0,8400000000.0,1360000000.0,4900000000.0,7500000000.0,-1789999999.0,10200000000.0,21800000000.0,240000000.0,-1620000000.0,0.0,-790000000.0,2004-09-01,5314400000.0,730.0,730.0,0.07351351351351351,0.6326666666666667,0.6533333333333333,-0.9972903808520247,-2.9689385491446583,0.24377981651376146,22.143333333333334,520000000.0,1240000000.0,660000000.0,330000000.0,140000000.0,0
00146436,1,0,067570,엔브이에이치코리아,34000000000.0,13100000000.0,4710000000.0,18000000000.0,18500000000.0,530000000.0,20900000000.0,41270000000.0,-400000000.0,1010000000.0,0.0,1730000000.0,2004-09-01,,,,0.13852941176470587,,0.972972972972973,,,,,1860000000.0,340000000.0,1570000000.0,490000000.0,,0
00146454,1,0,007570,일양약품,168400000000.0,72400000000.0,49940000000.0,73900000000.0,59600000000.0,-4370000000.0,95900000000.0,109530000000.0,-10750000000.0,-720000000.0,0.0,4670000000.0,2004-09-01,22317247395.0,3170.0,3170.0,0.2965558194774347,0.3082492734116022,1.2399328859060403,-0.9857846539322284,-5.106921600686499,0.20375465529991782,-2.076023013488372,-34010000000.0,1190000000.0,2020000000.0,1310000000.0,1230000000.0,0
00146542,1,0,008500,일정실업,93800000000.0,55300000000.0,14000000000.0,35200000000.0,19700000000.0,7959999999.0,38500000000.0,75150000000.0,4710000000.0,9350000000.0,125000000000.0,12910000000.0,2004-09-01,16920000000.0,13800.0,13800.0,0.14925373134328357,0.3059674502712477,1.7868020304568528,-0.1950354609929078,2.1256281409705564,0.2251497005988024,3.5923566878980893,9680000000.0,7780000000.0,9370000000.0,6240000000.0,660000000.0,0
