기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,증자
00360674,1,0,056360,코위버,48900000000.0,39400000000.0,11600000000.0,33800000000.0,6300000000.0,5510000000.0,9500000000.0,38720000000.0,5030000000.0,2007-10-01,50747424000.0,5180.0,5180.0,0.23721881390593047,1.288005685279188,5.365079365079365,0.4788420393515935,9.210058802177858,6870000000.0,4420000000.0,1590000000.0,1250000000.0,1939999999.0,0
00361008,1,0,082740,HSD엔진,934200000000.0,315200000000.0,106240000000.0,326900000000.0,550000000000.0,52420000000.0,619100000000.0,1016820000000.0,160250000000.0,2007-10-01,,,,0.11372297152643973,,0.5943636363636363,,,21110000000.0,3110000000.0,11780000000.0,28810000000.0,22800000000.0,0
00361035,1,0,056710,미리넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250000000.0,2007-10-01,19212765000.0,3445.0,3445.0,,inf,,0.0,inf,,,,,,0
00361266,1,0,056000,네스엠,56900000000.0,29400000000.0,13360000000.0,34000000000.0,17400000000.0,459999999.0,27500000000.0,75980000000.0,4190000000.0,2007-10-01,34879770000.0,3235.0,3235.0,0.23479789103690685,1.1863867346938775,1.9540229885057472,0.1863544398371893,75.82558712135997,4780000000.0,5750000000.0,3040000000.0,3579999999.0,1789999999.0,0
00361381,1,0,054950,제이브이엠,76500000000.0,61100000000.0,17670000000.0,58000000000.0,14100000000.0,11730000000.0,15300000000.0,34830000000.0,11250000000.0,2007-10-01,345034486000.0,54500.0,54500.0,0.23098039215686275,5.647045597381342,4.113475177304965,0.12375574538946231,29.414704688832053,6609999999.0,4470000000.0,2100000000.0,1350000000.0,520000000.0,0
00361488,1,0,078000,텔코웨어,129400000000.0,100800000000.0,21710000000.0,92600000000.0,26900000000.0,8259999999.0,28700000000.0,63700000000.0,9470000000.0,2007-10-01,96930032940.0,9990.0,9990.0,0.16777434312210202,0.9616074696428571,3.442379182156134,0.6592384017815645,11.734870817401315,13269999999.0,13690000000.0,10320000000.0,7120000000.0,8440000000.0,0
00361594,1,0,068790,DMS,202700000000.0,133200000000.0,41280000000.0,140500000000.0,19500000000.0,17970000000.0,69400000000.0,130840000000.0,15110000000.0,2007-10-01,181969920450.0,9150.0,9150.0,0.20365071534287124,1.366140543918919,7.205128205128205,0.39072391648121974,10.126317220367278,22280000000.0,41400000000.0,10450000000.0,3340000000.0,2010000000.0,0
00361725,1,0,066270,에스케이커뮤니케이션즈,107200000000.0,55100000000.0,13450000000.0,76800000000.0,8800000000.0,4320000000.0,52100000000.0,42560000000.0,7840000000.0,2007-10-01,307710590000.0,29000.0,29000.0,0.12546641791044777,5.584584210526316,8.727272727272727,0.08027023054357668,71.22930324074073,-12300000000.0,-8600000000.0,7440000000.0,5420000000.0,-620000000.0,0
00362159,1,0,065950,웰크론,43000000000.0,13400000000.0,7130000000.0,21500000000.0,22000000000.0,-4770000000.0,29600000000.0,36330000000.0,-1580000000.0,2007-10-01,35036450120.0,2540.0,2540.0,0.1658139534883721,2.614660456716418,0.9772727272727273,-0.2311878050503822,-7.345167740041929,-4440000000.0,580000000.0,-880000000.0,1530000000.0,730000000.0,0
00362201,1,0,100700,세운메디칼,28800000000.0,17800000000.0,4120000000.0,16000000000.0,8600000000.0,1780000000.0,11000000000.0,20340000000.0,-610000000.0,2007-10-01,,,,0.14305555555555555,,1.8604651162790697,,,1789999999.0,3190000000.0,2520000000.0,1739999999.0,2300000000.0,0
00362292,1,0,060590,씨티씨바이오,40700000000.0,30700000000.0,14280000000.0,22600000000.0,5200000000.0,1180000000.0,10100000000.0,44480000000.0,4150000000.0,2007-10-01,50944175000.0,6250.0,6250.0,0.35085995085995086,1.6594193811074918,4.346153846153846,0.24536661944177132,43.17302966101695,1530000000.0,1160000000.0,520000000.0,1390000000.0,1590000000.0,0
00362441,1,0,307950,현대오토에버,156500000000.0,46200000000.0,31520000000.0,126500000000.0,98700000000.0,10380000000.0,110300000000.0,391930000000.0,13569999999.0,2007-10-01,,,,0.20140575079872206,,1.281661600810537,,,11820000000.0,7990000000.0,5550000000.0,5270000000.0,,0
00362858,1,0,053280,예스24,40300000000.0,8700000000.0,47870000000.0,21600000000.0,20500000000.0,2070000000.0,31500000000.0,176850000000.0,8440000000.0,2007-10-01,,,,1.1878411910669975,,1.053658536585366,,,1200000000.0,100000000.0,-3210000000.0,-9400000000.0,-3379999999.0,0
00363246,1,0,046940,우원개발,42400000000.0,28100000000.0,8630000000.0,25100000000.0,8900000000.0,530000000.0,14200000000.0,33060000000.0,2480000000.0,2007-10-01,28605600000.0,3480.0,3480.0,0.2035377358490566,1.0179928825622775,2.8202247191011236,0.38104427105182204,53.97283018867925,480000000.0,-1390000000.0,-2480000000.0,1889999999.0,3110000000.0,1
00363486,1,0,071280,로체시스템즈,38800000000.0,24500000000.0,7070000000.0,11700000000.0,8300000000.0,670000000.0,14400000000.0,25140000000.0,2490000000.0,2007-10-01,20024400000.0,4510.0,4510.0,0.18221649484536082,0.8173224489795918,1.4096385542168675,-0.13483550068915923,29.887164179104477,1490000000.0,4910000000.0,3300000000.0,2390000000.0,1130000000.0,0
00363510,1,0,060230,이그잭스,31800000000.0,28400000000.0,3390000000.0,11600000000.0,3300000000.0,8740000000.0,3400000000.0,17240000000.0,-2730000000.0,2007-10-01,26690506470.0,1145.0,1145.0,0.10660377358490566,0.9398065658450704,3.515151515151515,0.30722534280931535,3.05383369221968,-9950000000.0,-7970000000.0,-1800000000.0,-1830000000.0,1330000000.0,0
00363592,1,0,054920,한컴위드,69900000000.0,52400000000.0,10290000000.0,19900000000.0,12900000000.0,969999999.0,17500000000.0,52470000000.0,2830000000.0,2007-10-01,34336000000.0,2900.0,2900.0,0.14721030042918454,0.6552671755725191,1.5426356589147288,0.06989748369058714,35.397938180822614,290000000.0,-6320000000.0,-2920000000.0,710000000.0,2230000000.0,1
00363769,1,0,063570,한국전자금융,54700000000.0,43500000000.0,17870000000.0,26700000000.0,9600000000.0,6260000000.0,11200000000.0,84360000000.0,12550000000.0,2007-10-01,170300000000.0,65500.0,65500.0,0.32669104204753197,3.914942528735632,2.78125,0.091015854374633,27.20447284345048,5280000000.0,4170000000.0,-2620000000.0,3070000000.0,1910000000.0,0
00363927,1,0,053290,NE능률,30100000000.0,20900000000.0,13450000000.0,20400000000.0,6600000000.0,869999999.0,9200000000.0,27639999999.0,1810000000.0,2007-10-01,44773500000.0,9500.0,9500.0,0.446843853820598,2.142272727272727,3.090909090909091,0.2501479669894022,51.46379316260206,3210000000.0,3520000000.0,3260000000.0,2170000000.0,930000000.0,0
00364111,1,0,086080,다이노나,8900000000.0,5600000000.0,0.0,2800000000.0,1500000000.0,-1120000000.0,3300000000.0,1280000000.0,-280000000.0,2007-10-01,,,,0.0,,1.8666666666666667,,,459999999.0,-1080000000.0,-990000000.0,-160000000.0,110000000.0,0
00364254,1,0,085810,알티캐스트,39400000000.0,32100000000.0,10600000000.0,27300000000.0,2400000000.0,3479999999.0,7400000000.0,25689999999.0,2200000000.0,2007-10-01,,,,0.26903553299492383,,11.375,,,2760000000.0,1710000000.0,-3840000000.0,-8270000000.0,-6470000000.0,0
00364740,1,0,100590,머큐리,76100000000.0,-3400000000.0,10590000000.0,39500000000.0,16100000000.0,-9540000000.0,79500000000.0,91000000000.0,7500000000.0,2007-10-01,,,,0.13915900131406045,,2.453416149068323,,,-12640000000.0,34880000000.0,-106520000000.0,-90480000000.0,8190000000.0,0
00364795,1,0,060300,레드로버,11700000000.0,9500000000.0,8690000000.0,9200000000.0,1500000000.0,1190000000.0,2200000000.0,17580000000.0,1380000000.0,2007-10-01,34129991760.0,4980.0,4980.0,0.7427350427350428,3.5926307115789475,6.133333333333334,0.2050982036334368,28.680665344537815,-1490000000.0,-3360000000.0,-6090000000.0,-840000000.0,1830000000.0,0
00364847,1,0,067920,이글루시큐리티,11600000000.0,6900000000.0,5300000000.0,8800000000.0,4400000000.0,830000000.0,4700000000.0,11070000000.0,840000000.0,2007-10-01,,,,0.45689655172413796,,2.0,,,160000000.0,220000000.0,-530000000.0,-1980000000.0,620000000.0,0
00364926,1,0,065270,플렉스컴,32300000000.0,25700000000.0,3890000000.0,17400000000.0,6000000000.0,-33170000000.0,6600000000.0,13050000000.0,180000000.0,2007-10-01,36570718800.0,2310.0,2310.0,0.12043343653250774,1.422985167315175,2.9,0.2953182314808644,-1.1025239312631896,500000000.0,-6380000000.0,-3160000000.0,1720000000.0,2980000000.0,0
00365387,1,0,095570,AJ네트웍스,114100000000.0,19200000000.0,13900000000.0,24300000000.0,61700000000.0,3110000000.0,94900000000.0,57510000000.0,31630000000.0,2007-10-01,,,,0.12182296231375986,,0.39384116693679094,,,2330000000.0,1760000000.0,1230000000.0,1019999999.0,-200000000.0,0
00365457,1,0,089790,제이티,20800000000.0,14100000000.0,3879999999.0,14300000000.0,6100000000.0,1550000000.0,6800000000.0,18020000000.0,3829999999.0,2007-10-01,24613919400.0,4340.0,4340.0,0.1865384614903846,1.7456680425531914,2.3442622950819674,0.30470563741262596,15.879948,2020000000.0,540000000.0,590000000.0,520000000.0,229999999.0,0
00365590,1,0,067630,에이치엘비생명과학,20400000000.0,8700000000.0,4310000000.0,11500000000.0,7200000000.0,1839999999.0,11700000000.0,30730000000.0,-780000000.0,2007-10-01,,,,0.21127450980392157,,1.5972222222222223,,,1110000000.0,440000000.0,520000000.0,350000000.0,450000000.0,0
00365624,1,0,090150,광진윈텍,29300000000.0,21400000000.0,6630000000.0,24300000000.0,7400000000.0,2580000000.0,8000000000.0,36860000000.0,-1780000000.0,2007-10-01,39840000000.0,4980.0,4980.0,0.22627986348122867,1.861682242990654,3.2837837837837838,0.40913654618473894,15.44186046511628,3050000000.0,2260000000.0,1700000000.0,1120000000.0,1390000000.0,0
00365758,1,0,052860,아이앤씨,16600000000.0,6300000000.0,2740000000.0,5500000000.0,5300000000.0,-1019999999.0,10300000000.0,7750000000.0,740000000.0,2007-10-01,,,,0.1650602409638554,,1.0377358490566038,,,459999999.0,1560000000.0,-1550000000.0,350000000.0,-1160000000.0,0
00365934,1,0,089890,코세스,19700000000.0,14600000000.0,5460000000.0,13300000000.0,4300000000.0,1780000000.0,5100000000.0,20350000000.0,530000000.0,2007-10-01,27799443840.0,5180.0,5180.0,0.27715736040609135,1.904071495890411,3.0930232558139537,0.29496992987324455,15.617665078651685,3050000000.0,560000000.0,229999999.0,-950000000.0,620000000.0,0
00365989,1,0,070960,용평리조트,612100000000.0,115100000000.0,36250000000.0,48100000000.0,135700000000.0,19250000000.0,497000000000.0,217940000000.0,26330000000.0,2007-10-01,,,,0.05922234928933181,,0.3544583640383198,,,-16180000000.0,-19370000000.0,-14890000000.0,-8000000000.0,-9860000000.0,0
00366137,1,0,151860,KG ETS,45500000000.0,18400000000.0,7300000000.0,10600000000.0,20400000000.0,1280000000.0,27100000000.0,36540000000.0,5390000000.0,2007-10-01,,,,0.16043956043956045,,0.5196078431372549,,,110000000.0,2200000000.0,1630000000.0,390000000.0,800000000.0,0
00366517,1,0,112190,KC산업,23000000000.0,9000000000.0,6160000000.0,15200000000.0,13700000000.0,1080000000.0,14100000000.0,29030000000.0,320000000.0,2007-10-01,,,,0.2678260869565217,,1.1094890510948905,,,1420000000.0,2270000000.0,190000000.0,-60000000.0,380000000.0,0
00366793,1,0,080440,에스제이케이,21800000000.0,17700000000.0,5960000000.0,11800000000.0,3700000000.0,-31550000000.0,4100000000.0,15810000000.0,3850000000.0,2007-10-01,21255817525.0,1195.0,1195.0,0.27339449541284405,1.200893645480226,3.189189189189189,0.3622537684539141,-0.6737184635499207,-3690000000.0,2310000000.0,680000000.0,-2010000000.0,-170000000.0,0
00366845,1,0,065130,탑엔지니어링,92300000000.0,85400000000.0,14790000000.0,43700000000.0,6600000000.0,3729999999.0,6800000000.0,41100000000.0,17780000000.0,2007-10-01,106483520000.0,7160.0,7160.0,0.16023835319609966,1.24687962529274,6.621212121212121,0.34653249629614047,28.547860597465913,12020000000.0,22150000000.0,9560000000.0,5480000000.0,1630000000.0,0
00367385,1,0,097870,효성오앤비,11200000000.0,7300000000.0,4179999999.0,4800000000.0,2700000000.0,1190000000.0,3800000000.0,15100000000.0,1360000000.0,2007-10-01,,,,0.373214285625,,1.7777777777777777,,,1090000000.0,280000000.0,380000000.0,340000000.0,130000000.0,0
00367455,1,0,092300,현우산업,40500000000.0,16300000000.0,6900000000.0,18500000000.0,19400000000.0,3720000000.0,24300000000.0,49290000000.0,6100000000.0,2007-10-01,,,,0.17037037037037037,,0.9536082474226805,,,4860000000.0,2330000000.0,1430000000.0,530000000.0,70000000.0,0
00367482,1,0,069540,라이트론,24000000000.0,16000000000.0,-5150000000.0,12400000000.0,3400000000.0,-8259999999.0,8000000000.0,18630000000.0,-7170000000.0,2007-10-01,15348150000.0,2700.0,2700.0,-0.21458333333333332,0.959259375,3.6470588235294117,0.2866795020898284,-1.858129540176529,-2850000000.0,8320000000.0,4330000000.0,969999999.0,360000000.0,0
00367604,1,0,063440,SM Life Design,45400000000.0,30400000000.0,5330000000.0,10600000000.0,8500000000.0,1110000000.0,15000000000.0,29439999999.0,6030000000.0,2007-10-01,64000000000.0,6400.0,6400.0,0.11740088105726872,2.1052631578947367,1.2470588235294118,-0.06875,57.65765765765766,1400000000.0,7170000000.0,3790000000.0,4000000000.0,2610000000.0,0
00367695,1,0,060900,케이알피앤이,15600000000.0,11700000000.0,900000000.0,10000000000.0,3900000000.0,-5640000000.0,3900000000.0,12300000000.0,-2820000000.0,2007-10-01,41495400800.0,2800.0,2800.0,0.057692307692307696,3.546615452991453,2.5641025641025643,0.14700424341967075,-7.3573405673758865,-12980000000.0,-5340000000.0,-4830000000.0,150000000.0,1190000000.0,1
00367844,1,0,317400,자이에스앤디,22500000000.0,7800000000.0,2150000000.0,20300000000.0,11500000000.0,819999999.0,14700000000.0,44070000000.0,780000000.0,2007-10-01,,,,0.09555555555555556,,1.7652173913043478,,,100000000.0,150000000.0,-320000000.0,-1140000000.0,-1530000000.0,0
00369107,1,0,082850,우리바이오,214300000000.0,87300000000.0,33239999999.0,89200000000.0,46100000000.0,18930000000.0,127100000000.0,142230000000.0,28830000000.0,2007-10-01,201135053700.0,10550.0,10550.0,0.15510965935137658,2.3039525051546392,1.9349240780911063,-0.18843060571892745,10.625200935023772,14340000000.0,8120000000.0,160000000.0,-550000000.0,-680000000.0,0
00369213,1,0,039980,리노스,48500000000.0,15600000000.0,11750000000.0,45600000000.0,28000000000.0,5280000000.0,32900000000.0,62379999999.0,12420000000.0,2007-10-01,96447264760.0,3455.0,3455.0,0.2422680412371134,6.182516971794872,1.6285714285714286,0.1316781769975827,18.266527416666666,600000000.0,1290000000.0,-3550000000.0,210000000.0,919999999.0,1
00369657,1,0,058470,리노공업,61000000000.0,56700000000.0,19060000000.0,42000000000.0,4300000000.0,12890000000.0,4300000000.0,40770000000.0,17610000000.0,2007-10-01,127955685000.0,15950.0,15950.0,0.31245901639344265,2.2567140211640213,9.767441860465116,0.2946332552555207,9.926740496508922,11840000000.0,10370000000.0,5620000000.0,3770000000.0,3220000000.0,0
00369833,1,0,047400,유니온머티리얼,108400000000.0,51000000000.0,11140000000.0,34300000000.0,38800000000.0,520000000.0,57400000000.0,58360000000.0,8950000000.0,2007-10-01,,,,0.10276752767527675,,0.884020618556701,,,1470000000.0,4600000000.0,2190000000.0,-980000000.0,-1620000000.0,0
00370006,1,0,052220,iMBC,39300000000.0,34400000000.0,26000000000.0,35300000000.0,4800000000.0,6470000000.0,4800000000.0,26000000000.0,5710000000.0,2007-10-01,101315000000.0,4405.0,4405.0,0.6615776081424937,2.9452034883720932,7.354166666666667,0.3010413068153778,15.65919629057187,5390000000.0,3410000000.0,1950000000.0,250000000.0,-1030000000.0,0
00370200,1,0,066430,와이오엠,63400000000.0,20600000000.0,-890000000.0,14000000000.0,37100000000.0,-7020000000.0,42800000000.0,5000000000.0,-5140000000.0,2007-10-01,37418211325.0,775.0,775.0,-0.014037854889589906,1.816418025485437,0.37735849056603776,-0.7696786933467884,-5.330229533475784,-3610000000.0,-7520000000.0,-5350000000.0,980000000.0,2890000000.0,1
00370255,1,0,064520,바른전자,21100000000.0,9500000000.0,5080000000.0,12700000000.0,11400000000.0,2550000000.0,11700000000.0,54010000000.0,5150000000.0,2007-10-01,29845300000.0,4075.0,4075.0,0.24075829383886255,3.1416105263157896,1.1140350877192982,0.03350611319035158,11.704039215686274,-1630000000.0,-2740000000.0,-860000000.0,1450000000.0,1490000000.0,0
00370918,1,0,221980,케이디켐,20200000000.0,10500000000.0,4120000000.0,9900000000.0,7500000000.0,2280000000.0,9700000000.0,22480000000.0,1460000000.0,2007-10-01,,,,0.20396039603960395,,1.32,,,1330000000.0,980000000.0,630000000.0,600000000.0,570000000.0,0
00371485,1,0,089010,켐트로닉스,45100000000.0,26600000000.0,15360000000.0,33000000000.0,15800000000.0,6770000000.0,18500000000.0,105300000000.0,5130000000.0,2007-10-01,84181662500.0,20150.0,20150.0,0.34057649667405765,3.1647241541353384,2.088607594936709,0.17224653884686586,12.434514401772526,3710000000.0,2960000000.0,1550000000.0,930000000.0,750000000.0,0
00371519,1,0,066060,휴먼텍코리아,71600000000.0,27500000000.0,7780000000.0,60800000000.0,43100000000.0,4250000000.0,44200000000.0,160990000000.0,-4279999999.0,2007-10-01,57400000000.0,4100.0,4100.0,0.10865921787709497,2.0872727272727274,1.4106728538283062,0.289198606271777,13.505882352941176,1910000000.0,3420000000.0,1970000000.0,1510000000.0,1839999999.0,0
00371740,1,0,066670,디스플레이텍,82100000000.0,44400000000.0,7600000000.0,39900000000.0,26000000000.0,2490000000.0,37700000000.0,136450000000.0,15219999999.0,2007-10-01,28479800000.0,3140.0,3140.0,0.0925700365408039,0.6414369369369369,1.5346153846153847,0.07724773348127445,11.437670682730923,9870000000.0,5600000000.0,2110000000.0,6700000000.0,2850000000.0,0
00372253,1,0,115960,연우,33600000000.0,14600000000.0,8140000000.0,14200000000.0,17700000000.0,2200000000.0,19000000000.0,54550000000.0,4590000000.0,2007-10-01,,,,0.24226190476190476,,0.8022598870056498,,,2480000000.0,2340000000.0,1689999999.0,1550000000.0,819999999.0,0
00372688,1,0,057680,옴니텔,17400000000.0,14300000000.0,4090000000.0,5100000000.0,1300000000.0,310000000.0,3100000000.0,10260000000.0,2450000000.0,2007-10-01,33587445390.0,3390.0,3390.0,0.23505747126436782,2.348772404895105,3.923076923076923,0.05954605885553477,108.34659803225806,-1230000000.0,-3350000000.0,-2630000000.0,250000000.0,690000000.0,0
00372873,1,0,058860,KTis,67700000000.0,44000000000.0,129020000000.0,45200000000.0,18100000000.0,8930000000.0,23700000000.0,132750000000.0,14669999999.0,2007-10-01,,,,1.9057607090103397,,2.4972375690607733,,,4220000000.0,7840000000.0,4760000000.0,2540000000.0,1580000000.0,0
00372882,1,0,058850,KTcs,97600000000.0,64400000000.0,156280000000.0,73700000000.0,26600000000.0,9050000000.0,33300000000.0,179190000000.0,12730000000.0,2007-10-01,,,,1.6012295081967214,,2.7706766917293235,,,8190000000.0,11990000000.0,8630000000.0,5930000000.0,1610000000.0,0
00372989,1,0,058370,비엔씨컴퍼니,19700000000.0,17300000000.0,3279999999.0,11300000000.0,1600000000.0,1460000000.0,2400000000.0,13760000000.0,10000000.0,2007-10-01,43921800000.0,11700.0,11700.0,0.16649746187817258,2.5388323699421966,7.0625,0.2026328611304637,30.08342465753425,1630000000.0,2020000000.0,1330000000.0,1280000000.0,1470000000.0,0
00373021,1,0,073640,삼원테크,78400000000.0,39500000000.0,7350000000.0,27000000000.0,38300000000.0,4690000000.0,38900000000.0,36890000000.0,-680000000.0,2007-10-01,144000000000.0,8000.0,8000.0,0.09375,3.6455696202531644,0.7049608355091384,-0.08263888888888889,30.70362473347548,6590000000.0,5640000000.0,3679999999.0,2260000000.0,1450000000.0,0
00373447,1,0,038070,서린바이오,28800000000.0,24200000000.0,7559999999.0,24300000000.0,3800000000.0,2580000000.0,4600000000.0,18550000000.0,3020000000.0,2007-10-01,32153000000.0,8690.0,8690.0,0.2624999999652778,1.3286363636363636,6.394736842105263,0.6126955494044102,12.462403100775195,1630000000.0,1030000000.0,1030000000.0,930000000.0,1200000000.0,0
00373571,1,0,060240,룽투코리아,29300000000.0,23800000000.0,9650000000.0,14300000000.0,4200000000.0,2650000000.0,5500000000.0,15100000000.0,5870000000.0,2007-10-01,35899833240.0,2265.0,2265.0,0.3293515358361775,1.5083963546218488,3.4047619047619047,0.24512648683267255,13.547106883018868,3510000000.0,-560000000.0,-680000000.0,2780000000.0,2620000000.0,0
00374020,1,0,063760,이엘피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430000000.0,2007-10-01,,,,,,,,,,,,,,0
00374738,1,0,065370,위세아이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420000000.0,2007-10-01,,,,,,,,,,,,,,0
00375931,1,0,060150,인선이엔티,113400000000.0,78300000000.0,18080000000.0,24500000000.0,12800000000.0,3790000000.0,35100000000.0,60000000000.0,13360000000.0,2007-10-01,295750000000.0,26000.0,26000.0,0.15943562610229278,3.7771392081736908,1.9140625,-0.03584108199492815,78.03430079155673,5850000000.0,10250000000.0,7009999999.0,4410000000.0,3490000000.0,0
00377018,1,0,049080,기가레인,10000000000.0,5000000000.0,2390000000.0,7300000000.0,3500000000.0,280000000.0,5000000000.0,11200000000.0,-280000000.0,2007-10-01,,,,0.239,,2.085714285714286,,,640000000.0,450000000.0,,,,0
00378220,1,0,066410,버킷스튜디오,28500000000.0,25800000000.0,1810000000.0,20300000000.0,2300000000.0,-5460000000.0,2800000000.0,12040000000.0,-4580000000.0,2007-10-01,19878202000.0,1310.0,1310.0,0.06350877192982456,0.7704729457364341,8.826086956521738,0.8803613123561175,-3.640696336996337,-760000000.0,-2860000000.0,1320000000.0,1810000000.0,819999999.0,1
00378363,1,0,060310,3S,10400000000.0,7000000000.0,1240000000.0,3600000000.0,1700000000.0,-819999999.0,3400000000.0,8200000000.0,-430000000.0,2007-10-01,13659960000.0,1005.0,1005.0,0.11923076923076924,1.9514228571428571,2.1176470588235294,0.014641331306973081,-16.658487825193276,-4820000000.0,60000000.0,170000000.0,680000000.0,710000000.0,1
00379016,1,0,094190,이엘케이,38300000000.0,13600000000.0,18470000000.0,30100000000.0,20100000000.0,7059999999.0,24700000000.0,38170000000.0,-360000000.0,2007-10-01,,,,0.48224543080939947,,1.4975124378109452,,,1310000000.0,-1069999999.0,-640000000.0,120000000.0,-930000000.0,0
00379229,1,0,060540,에스에이티,21900000000.0,14700000000.0,4530000000.0,13900000000.0,4500000000.0,1900000000.0,7300000000.0,18560000000.0,-900000000.0,2007-10-01,37564704000.0,8560.0,8560.0,0.20684931506849316,2.5554220408163264,3.088888888888889,0.17569684563466811,19.770896842105262,1739999999.0,720000000.0,750000000.0,1140000000.0,1000000000.0,0
00380429,1,0,058820,CMG제약,10000000000.0,7100000000.0,120000000.0,6900000000.0,3000000000.0,-3410000000.0,3000000000.0,3320000000.0,-2760000000.0,2007-10-01,47962097530.0,3790.0,3790.0,0.012,6.755225004225352,2.3,0.08131420852811064,-14.065131240469208,-2560000000.0,-3870000000.0,110000000.0,-2250000000.0,110000000.0,1
00384717,1,0,065170,넥스트BT,38500000000.0,31500000000.0,3479999999.0,17400000000.0,4800000000.0,409999999.0,7000000000.0,19540000000.0,1200000000.0,2007-10-01,51971835000.0,5970.0,5970.0,0.09038961036363637,1.6498995238095238,3.625,0.20010838562848512,126.76057347990384,1520000000.0,1820000000.0,2930000000.0,5030000000.0,3030000000.0,0
00384887,1,0,071670,에이테크솔루션,56800000000.0,6800000000.0,7780000000.0,29900000000.0,44800000000.0,1030000000.0,50000000000.0,91780000000.0,7140000000.0,2007-10-01,,,,0.1369718309859155,,0.6674107142857143,,,-2350000000.0,2310000000.0,-4150000000.0,1019999999.0,,0
00384948,1,0,290380,대유,15500000000.0,3600000000.0,2490000000.0,10200000000.0,9900000000.0,-590000000.0,11800000000.0,4210000000.0,3240000000.0,2007-10-01,,,,0.16064516129032258,,1.0303030303030303,,,630000000.0,420000000.0,280000000.0,370000000.0,340000000.0,0
00385336,1,0,064240,홈캐스트,68400000000.0,36000000000.0,15010000000.0,35600000000.0,27400000000.0,-4380000000.0,32400000000.0,101030000000.0,250000000.0,2007-10-01,31211368760.0,2860.0,2860.0,0.21944444444444444,0.8669824655555556,1.2992700729927007,0.10252674352754018,-7.125883278538812,6650000000.0,8459999999.0,8230000000.0,6609999999.0,1450000000.0,0
00385363,1,0,065450,빅텍,31400000000.0,16000000000.0,6330000000.0,19800000000.0,10500000000.0,3470000000.0,15400000000.0,33080000000.0,-690000000.0,2007-10-01,46246200000.0,6370.0,6370.0,0.2015923566878981,2.8903875,1.8857142857142857,0.09514295228580943,13.32743515850144,3400000000.0,2510000000.0,880000000.0,1220000000.0,1340000000.0,0
00385415,1,0,068330,일신바이오,10000000000.0,6800000000.0,3260000000.0,4800000000.0,2600000000.0,1050000000.0,3200000000.0,8630000000.0,1450000000.0,2007-10-01,,,,0.326,,1.8461538461538463,,,910000000.0,490000000.0,330000000.0,700000000.0,630000000.0,0
00385451,1,0,066340,케이에스리소스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1880000000.0,2007-10-01,106221997500.0,1740.0,1740.0,,inf,,0.0,inf,,,,,,0
00389110,1,0,051160,지어소프트,39600000000.0,27500000000.0,7650000000.0,26700000000.0,6200000000.0,2320000000.0,12100000000.0,30100000000.0,5780000000.0,2007-10-01,39135076000.0,6280.0,6280.0,0.19318181818181818,1.4230936727272727,4.306451612903226,0.3730668620651203,16.86856724137931,1200000000.0,430000000.0,1220000000.0,1090000000.0,1010000000.0,0
00389387,1,0,065160,라임,45700000000.0,31700000000.0,4930000000.0,23400000000.0,13100000000.0,-21770000000.0,14100000000.0,39100000000.0,7609999999.0,2007-10-01,161956159800.0,6360.0,6360.0,0.10787746170678338,5.109027123028391,1.786259541984733,0.05742294712028607,-7.439419375287092,1670000000.0,980000000.0,1530000000.0,1080000000.0,1040000000.0,1
00389679,1,0,065180,해피드림,17200000000.0,12200000000.0,0.0,8600000000.0,3800000000.0,-800000000.0,5000000000.0,0.0,-3779999999.0,2007-10-01,35049683520.0,2540.0,2540.0,0.0,2.8729248786885244,2.263157894736842,0.10271134111512799,-43.8121044,-4930000000.0,-500000000.0,660000000.0,630000000.0,590000000.0,1
00389970,1,0,064260,다날,82600000000.0,67400000000.0,14440000000.0,59600000000.0,13100000000.0,-2360000000.0,15200000000.0,69780000000.0,-1110000000.0,2007-10-01,89860446260.0,5590.0,5590.0,0.174818401937046,1.3332410424332344,4.549618320610687,0.4940994825635979,-38.07646027966101,6030000000.0,4010000000.0,5100000000.0,5510000000.0,1850000000.0,1
00389998,1,0,066980,브레인콘텐츠,39800000000.0,2600000000.0,4310000000.0,18200000000.0,33600000000.0,-1710000000.0,37200000000.0,59979999999.0,-2580000000.0,2007-10-01,41410888400.0,1850.0,1850.0,0.10829145728643216,15.927264769230769,0.5416666666666666,-0.4588165271044994,-24.21689380116959,-5400000000.0,-1650000000.0,2600000000.0,1770000000.0,1920000000.0,0
