기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,증자
00364111,1,0,086080,다이노나,8700000000.0,8300000000.0,200000000.0,5000000000.0,200000000.0,-160000000.0,400000000.0,500000000.0,-240000000.0,2003-10-01,,,,0.022988505747126436,,25.0,,,,,110000000.0,0.0,,,,0
00364254,1,0,085810,알티캐스트,20300000000.0,7100000000.0,1240000000.0,8200000000.0,7600000000.0,-8270000000.0,13200000000.0,7550000000.0,-6340000000.0,2003-10-01,,,,0.061083743842364535,,1.0789473684210527,,,,,-6470000000.0,-2120000000.0,,,,0
00364306,1,0,081580,성우전자,12500000000.0,3700000000.0,1980000000.0,6200000000.0,8200000000.0,90000000.0,8800000000.0,20030000000.0,1260000000.0,2003-10-01,,,,0.1584,,0.7560975609756098,,,,,600000000.0,1080000000.0,,,,0
00364403,1,0,050890,쏠리드,26500000000.0,9700000000.0,5390000000.0,20300000000.0,8500000000.0,-3320000000.0,16800000000.0,15360000000.0,-3810000000.0,2003-10-01,,,,0.20339622641509433,,2.388235294117647,,,,,690000000.0,2840000000.0,,,,0
00364467,1,0,060570,드림어스컴퍼니,45300000000.0,23600000000.0,21350000000.0,35600000000.0,21400000000.0,8090000000.0,21700000000.0,79960000000.0,8080000000.0,2003-10-01,,,,0.47130242825607066,,1.6635514018691588,,,,,6220000000.0,570000000.0,,,,0
00364740,1,0,100590,머큐리,298500000000.0,81300000000.0,14230000000.0,104900000000.0,114800000000.0,-90480000000.0,217200000000.0,181900000000.0,31130000000.0,2003-10-01,,,,0.04767169179229481,,0.9137630662020906,,,,,8190000000.0,4500000000.0,,,,0
00364795,1,0,060300,레드로버,13500000000.0,11000000000.0,6010000000.0,8500000000.0,1500000000.0,-840000000.0,2500000000.0,12080000000.0,-1789999999.0,2003-10-01,12580925000.0,2345.0,2345.0,0.4451851851851852,1.1437204545454545,5.666666666666667,0.47691246867778003,-14.977291666666666,1.0414673013245033,-7.028449724596899,1830000000.0,1470000000.0,200000000.0,20000000.0,,0
00364847,1,0,067920,이글루시큐리티,10000000000.0,6200000000.0,210000000.0,6000000000.0,3500000000.0,-1980000000.0,3800000000.0,6730000000.0,60000000.0,2003-10-01,,,,0.021,,1.7142857142857142,,,,,620000000.0,60000000.0,,,,0
00364926,1,0,065270,플렉스컴,25600000000.0,17900000000.0,5900000000.0,11900000000.0,6500000000.0,1720000000.0,7700000000.0,14760000000.0,1370000000.0,2003-10-01,21109000000.0,5050.0,5050.0,0.23046875,1.1792737430167597,1.8307692307692307,0.19896726514756738,12.272674418604652,1.4301490514905149,15.408029197080293,2980000000.0,1390000000.0,1140000000.0,,,0
00365387,1,0,095570,AJ네트웍스,37500000000.0,11300000000.0,4890000000.0,6100000000.0,25800000000.0,1019999999.0,26200000000.0,21840000000.0,10090000000.0,2003-10-01,,,,0.1304,,0.2364341085271318,,,,,-200000000.0,,,,,0
00365457,1,0,089790,제이티,8400000000.0,6600000000.0,1989999999.0,3400000000.0,1400000000.0,520000000.0,1700000000.0,7250000000.0,-770000000.0,2003-10-01,,,,0.2369047617857143,,2.4285714285714284,,,,,229999999.0,850000000.0,,,,0
00365590,1,0,067630,에이치엘비생명과학,10700000000.0,2900000000.0,1750000000.0,3100000000.0,3500000000.0,350000000.0,7800000000.0,6620000000.0,-3690000000.0,2003-10-01,,,,0.16355140186915887,,0.8857142857142857,,,,,450000000.0,490000000.0,,,,0
00365624,1,0,090150,광진윈텍,13300000000.0,5700000000.0,4040000000.0,8700000000.0,7000000000.0,1120000000.0,7600000000.0,23290000000.0,1789999999.0,2003-10-01,,,,0.3037593984962406,,1.2428571428571429,,,,,1390000000.0,300000000.0,,,,0
00365758,1,0,052860,아이앤씨,13400000000.0,5700000000.0,1160000000.0,7700000000.0,1600000000.0,350000000.0,7800000000.0,5490000000.0,1330000000.0,2003-10-01,,,,0.08656716417910448,,4.8125,,,,,-1160000000.0,770000000.0,,,,0
00365934,1,0,089890,코세스,9100000000.0,3300000000.0,760000000.0,4000000000.0,4000000000.0,-950000000.0,5800000000.0,3600000000.0,-1639999999.0,2003-10-01,,,,0.08351648351648351,,1.0,,,,,620000000.0,710000000.0,,,,0
00365989,1,0,070960,용평리조트,579900000000.0,161700000000.0,1639999999.0,19600000000.0,341600000000.0,-8000000000.0,418200000000.0,62170000000.0,92560000000.0,2003-10-01,,,,0.002828073804104156,,0.05737704918032787,,,,,-9860000000.0,-9530000000.0,,,,0
00366137,1,0,151860,KG ETS,44500000000.0,13100000000.0,6350000000.0,6300000000.0,20600000000.0,390000000.0,31400000000.0,26589999999.0,2550000000.0,2003-10-01,,,,0.14269662921348314,,0.3058252427184466,,,,,800000000.0,130000000.0,,,,0
00366517,1,0,112190,KC산업,12200000000.0,3200000000.0,2960000000.0,5900000000.0,8700000000.0,-60000000.0,9000000000.0,19150000000.0,-370000000.0,2003-10-01,,,,0.24262295081967214,,0.6781609195402298,,,,,380000000.0,800000000.0,,,,0
00366793,1,0,080440,에스제이케이,8500000000.0,4200000000.0,1260000000.0,4500000000.0,3100000000.0,-2010000000.0,4300000000.0,3510000000.0,-780000000.0,2003-10-01,,,,0.14823529411764705,,1.4516129032258065,,,,,-170000000.0,,,,,0
00366845,1,0,065130,탑엔지니어링,23800000000.0,11000000000.0,8440000000.0,17000000000.0,11800000000.0,5480000000.0,12800000000.0,25480000000.0,4290000000.0,2003-10-01,157960000000.0,17950.0,17950.0,0.3546218487394958,14.36,1.4406779661016949,0.026589009875917953,28.824817518248175,6.199372056514914,36.82051282051282,1630000000.0,630000000.0,830000000.0,,,0
00366942,1,0,059090,미코,34100000000.0,21300000000.0,6590000000.0,10100000000.0,5200000000.0,1380000000.0,12800000000.0,19150000000.0,700000000.0,2003-10-01,28552026750.0,2850.0,2850.0,0.1932551319648094,1.3404707394366198,1.9423076923076923,-0.09456421513054235,20.68987445652174,1.490967454308094,40.788609642857146,3770000000.0,2990000000.0,509999999.0,,,1
00367385,1,0,097870,효성오앤비,8600000000.0,3600000000.0,2670000000.0,4800000000.0,3700000000.0,340000000.0,5000000000.0,8540000000.0,1280000000.0,2003-10-01,,,,0.31046511627906975,,1.2972972972972974,,,,,130000000.0,120000000.0,,,,0
00367455,1,0,092300,현우산업,11800000000.0,3000000000.0,2340000000.0,4600000000.0,5900000000.0,530000000.0,8800000000.0,15980000000.0,2550000000.0,2003-10-01,,,,0.19830508474576272,,0.7796610169491526,,,,,70000000.0,250000000.0,,,,0
00367482,1,0,069540,라이트론,12500000000.0,8300000000.0,3500000000.0,7300000000.0,3200000000.0,969999999.0,4200000000.0,16819999999.0,4029999999.0,2003-10-01,,,,0.28,,2.28125,,,,,360000000.0,420000000.0,,,,0
00367604,1,0,063440,SM Life Design,32500000000.0,23500000000.0,9820000000.0,12200000000.0,6500000000.0,4000000000.0,9100000000.0,24280000000.0,5600000000.0,2003-10-01,25600000000.0,2560.0,2560.0,0.30215384615384616,1.0893617021276596,1.876923076923077,0.12109375,6.4,1.0543657331136738,4.571428571428571,2610000000.0,1739999999.0,1290000000.0,,,0
00367695,1,0,060900,케이알피앤이,21500000000.0,11800000000.0,3460000000.0,9000000000.0,8300000000.0,150000000.0,9700000000.0,13500000000.0,-2820000000.0,2003-10-01,29136269525.0,2735.0,2735.0,0.16093023255813954,2.4691753834745764,1.0843373493975903,-0.024025038600064226,194.24179683333332,2.158242187037037,-10.332010469858156,1190000000.0,1110000000.0,229999999.0,,,0
00367844,1,0,317400,자이에스앤디,7700000000.0,6500000000.0,-330000000.0,5500000000.0,1100000000.0,-1140000000.0,1200000000.0,3610000000.0,-509999999.0,2003-10-01,,,,-0.04285714285714286,,5.0,,,,,-1530000000.0,-969999999.0,,,,0
00369107,1,0,082850,우리바이오,22600000000.0,3200000000.0,340000000.0,4700000000.0,10100000000.0,-550000000.0,19400000000.0,6380000000.0,-630000000.0,2003-10-01,,,,0.01504424778761062,,0.46534653465346537,,,,,-680000000.0,-60000000.0,,,,0
00369170,1,0,051370,인터플렉스,73800000000.0,31400000000.0,25989999999.0,55600000000.0,38800000000.0,15119999999.0,42300000000.0,115120000000.0,-1000000000.0,2003-10-01,264450000000.0,21500.0,21500.0,0.35216802166666666,8.421974522292993,1.4329896907216495,0.050293061070145584,17.490079366236117,2.297168172341904,-264.45,1789999999.0,3279999999.0,1440000000.0,,,0
00369213,1,0,039980,리노스,15500000000.0,10600000000.0,2580000000.0,13100000000.0,4800000000.0,210000000.0,4900000000.0,25270000000.0,-2280000000.0,2003-10-01,7269067400.0,1400.0,1400.0,0.1664516129032258,0.6857610754716981,2.7291666666666665,1.128067680318936,34.61460666666667,0.2876560110803324,-3.188187456140351,919999999.0,320000000.0,70000000.0,,,0
00369569,1,0,050090,휘닉스소재,50300000000.0,14000000000.0,12590000000.0,14000000000.0,16600000000.0,-4410000000.0,36300000000.0,46900000000.0,5330000000.0,2003-10-01,,,,0.2502982107355865,,0.8433734939759037,,,,,2500000000.0,1270000000.0,,,,0
00369657,1,0,058470,리노공업,26700000000.0,24700000000.0,6600000000.0,15400000000.0,1800000000.0,3770000000.0,2100000000.0,16140000000.0,4160000000.0,2003-10-01,51051000000.0,7000.0,7000.0,0.24719101123595505,2.066842105263158,8.555555555555555,0.26052378993555464,13.541379310344828,3.163011152416357,12.271875,3220000000.0,2910000000.0,1190000000.0,850000000.0,,0
00369833,1,0,047400,유니온머티리얼,125200000000.0,20600000000.0,11120000000.0,36500000000.0,96200000000.0,-980000000.0,104700000000.0,51640000000.0,7730000000.0,2003-10-01,,,,0.08881789137380192,,0.3794178794178794,,,,,-1620000000.0,-1230000000.0,,,,0
00370006,1,0,052220,iMBC,10400000000.0,8900000000.0,3600000000.0,6200000000.0,1400000000.0,250000000.0,1400000000.0,9140000000.0,540000000.0,2003-10-01,,,,0.34615384615384615,,4.428571428571429,,,,,-1030000000.0,-280000000.0,,,,0
00370200,1,0,066430,와이오엠,32900000000.0,27400000000.0,5400000000.0,15700000000.0,3500000000.0,980000000.0,5400000000.0,20450000000.0,-250000000.0,2003-10-01,16936723840.0,2320.0,2320.0,0.1641337386018237,0.6181286072992701,4.485714285714286,0.6081459494352834,17.28237126530612,0.8282016547677261,-67.74689536,2890000000.0,2280000000.0,3260000000.0,,,1
00370255,1,0,064520,바른전자,13600000000.0,10400000000.0,3579999999.0,7300000000.0,3000000000.0,1450000000.0,3200000000.0,25860000000.0,1789999999.0,2003-10-01,16121560000.0,2795.0,2795.0,0.26323529404411766,1.55015,2.433333333333333,0.2543178203598163,11.11831724137931,0.6234168600154679,9.0064581055902,1490000000.0,210000000.0,100000000.0,,,0
00370918,1,0,221980,케이디켐,9600000000.0,5300000000.0,2050000000.0,4300000000.0,3300000000.0,600000000.0,4300000000.0,12570000000.0,540000000.0,2003-10-01,,,,0.21354166666666666,,1.303030303030303,,,,,570000000.0,919999999.0,,,,0
00371485,1,0,089010,켐트로닉스,14000000000.0,3800000000.0,3820000000.0,10700000000.0,10000000000.0,930000000.0,10200000000.0,36800000000.0,1240000000.0,2003-10-01,,,,0.27285714285714285,,1.07,,,,,750000000.0,900000000.0,,,,0
00371519,1,0,066060,휴먼텍코리아,28700000000.0,12900000000.0,4229999999.0,23100000000.0,15200000000.0,1510000000.0,15800000000.0,65450000000.0,-210000000.0,2003-10-01,13898250000.0,1305.0,1305.0,0.14738675954703834,1.0773837209302326,1.519736842105263,0.5252459842066447,9.204139072847681,0.21234912146676851,-66.18214285714286,1839999999.0,490000000.0,60000000.0,,,0
00371740,1,0,066670,디스플레이텍,51900000000.0,25700000000.0,9420000000.0,43100000000.0,22300000000.0,6700000000.0,26200000000.0,58370000000.0,1300000000.0,2003-10-01,73305000000.0,8100.0,8100.0,0.1815028901734104,2.8523346303501946,1.9327354260089686,0.23054361912557125,10.941044776119403,1.2558677402775398,56.38846153846154,2850000000.0,1860000000.0,1090000000.0,,,0
00372226,1,0,131290,티에스이,17900000000.0,13500000000.0,9230000000.0,11700000000.0,4400000000.0,4090000000.0,4400000000.0,24560000000.0,4279999999.0,2003-10-01,,,,0.5156424581005586,,2.659090909090909,,,,,2930000000.0,3260000000.0,,,,0
00372253,1,0,115960,연우,15100000000.0,5600000000.0,3870000000.0,5700000000.0,6000000000.0,1550000000.0,9400000000.0,22360000000.0,1380000000.0,2003-10-01,,,,0.25629139072847684,,0.95,,,,,819999999.0,430000000.0,,,,0
00372688,1,0,057680,옴니텔,16200000000.0,13900000000.0,3070000000.0,9200000000.0,1100000000.0,250000000.0,2200000000.0,6480000000.0,409999999.0,2003-10-01,32436800000.0,4180.0,4180.0,0.18950617283950616,2.33358273381295,8.363636363636363,0.21580427169141222,129.7472,5.005679012345679,79.11414653442475,690000000.0,340000000.0,,,,0
00372873,1,0,058860,KTis,25000000000.0,19100000000.0,55079999999.0,21400000000.0,5200000000.0,2540000000.0,5900000000.0,55079999999.0,6590000000.0,2003-10-01,,,,2.20319999996,,4.115384615384615,,,,,1580000000.0,,,,,0
00372882,1,0,058850,KTcs,38100000000.0,27500000000.0,86590000000.0,33900000000.0,8600000000.0,5930000000.0,10600000000.0,86590000000.0,8530000000.0,2003-10-01,,,,2.272703412073491,,3.941860465116279,,,,,1610000000.0,,,,,0
00372989,1,0,058370,비엔씨컴퍼니,13800000000.0,12100000000.0,1939999999.0,11600000000.0,1500000000.0,1280000000.0,1700000000.0,8050000000.0,409999999.0,2003-10-01,13633800000.0,3720.0,3720.0,0.14057971007246378,1.1267603305785123,7.733333333333333,0.726136513664569,10.65140625,1.693639751552795,33.25317081281261,1470000000.0,1760000000.0,650000000.0,520000000.0,,0
00373021,1,0,073640,삼원테크,15800000000.0,7100000000.0,4990000000.0,6600000000.0,6300000000.0,2260000000.0,8700000000.0,15260000000.0,670000000.0,2003-10-01,,,,0.3158227848101266,,1.0476190476190477,,,,,1450000000.0,919999999.0,,,,0
00373447,1,0,038070,서린바이오,11100000000.0,7900000000.0,3870000000.0,7500000000.0,2700000000.0,930000000.0,3200000000.0,11980000000.0,630000000.0,2003-10-01,,,,0.34864864864864864,,2.7777777777777777,,,,,1200000000.0,960000000.0,300000000.0,,,0
00373571,1,0,060240,룽투코리아,22300000000.0,16000000000.0,5550000000.0,19800000000.0,5900000000.0,2780000000.0,6300000000.0,27060000000.0,1390000000.0,2003-10-01,19975000000.0,2350.0,2350.0,0.24887892376681614,1.2484375,3.3559322033898304,0.6758448060075094,7.1852517985611515,0.7381744271988174,14.370503597122303,2620000000.0,1820000000.0,350000000.0,80000000.0,,0
00374020,1,0,063760,이엘피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000000.0,2003-10-01,,,,,,,,,,,,,,,,0
00374738,1,0,065370,위세아이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170000000.0,2003-10-01,,,,,,,,,,,,,,,,0
00375931,1,0,060150,인선이엔티,29600000000.0,23600000000.0,9170000000.0,12800000000.0,4400000000.0,4410000000.0,6000000000.0,25380000000.0,4690000000.0,2003-10-01,69552000000.0,10500.0,10500.0,0.3097972972972973,2.9471186440677966,2.909090909090909,0.0977685760294456,15.771428571428572,2.7404255319148936,14.829850746268656,3490000000.0,1380000000.0,720000000.0,,,1
00378220,1,0,066410,버킷스튜디오,13300000000.0,6700000000.0,6360000000.0,10600000000.0,4500000000.0,1810000000.0,6600000000.0,17650000000.0,3310000000.0,2003-10-01,,,,0.4781954887218045,,2.3555555555555556,,,,,819999999.0,,,,,0
00378363,1,0,060310,3S,6700000000.0,3400000000.0,2060000000.0,4300000000.0,3200000000.0,680000000.0,3400000000.0,13700000000.0,1050000000.0,2003-10-01,5040000000.0,420.0,420.0,0.3074626865671642,1.4823529411764707,1.34375,0.17857142857142858,7.411764705882353,0.3678832116788321,4.8,710000000.0,120000000.0,40000000.0,,,0
00378628,1,0,060720,KH바텍,59700000000.0,51500000000.0,17910000000.0,48500000000.0,5900000000.0,13710000000.0,8200000000.0,57790000000.0,11980000000.0,2003-10-01,324800000000.0,40600.0,40600.0,0.3,6.306796116504854,8.220338983050848,0.12407635467980295,23.690736688548505,5.620349541443156,27.111853088480803,6920000000.0,2039999999.0,780000000.0,,,0
00379016,1,0,094190,이엘케이,4300000000.0,2100000000.0,650000000.0,2200000000.0,1500000000.0,120000000.0,2200000000.0,2740000000.0,-409999999.0,2003-10-01,,,,0.1511627906976744,,1.4666666666666666,,,,,-930000000.0,-459999999.0,,,,0
00379229,1,0,060540,에스에이티,8200000000.0,5100000000.0,2290000000.0,4100000000.0,1900000000.0,1140000000.0,3100000000.0,5240000000.0,1130000000.0,2003-10-01,,,,0.27926829268292686,,2.1578947368421053,,,,,1000000000.0,1490000000.0,370000000.0,,,0
00380429,1,0,058820,CMG제약,15400000000.0,6500000000.0,-2670000000.0,9900000000.0,8700000000.0,-2250000000.0,8900000000.0,26389999999.0,1540000000.0,2003-10-01,8526000000.0,870.0,870.0,-0.17337662337662338,1.3116923076923077,1.1379310344827587,0.11728829462819611,-3.7893333333333334,0.32307692308916547,5.536363636363636,110000000.0,520000000.0,,,,0
00384717,1,0,065170,넥스트BT,26000000000.0,20200000000.0,8150000000.0,19900000000.0,5200000000.0,5030000000.0,5900000000.0,21060000000.0,4890000000.0,2003-10-01,43663760000.0,7210.0,7210.0,0.31346153846153846,2.1615722772277226,3.826923076923077,0.32063202985725464,8.680667992047713,2.0733029439696105,8.92919427402863,3030000000.0,790000000.0,250000000.0,,,1
00384762,1,0,065690,파커스,27200000000.0,23300000000.0,6920000000.0,20200000000.0,3700000000.0,4560000000.0,3800000000.0,22610000000.0,4510000000.0,2003-10-01,48262500000.0,8250.0,8250.0,0.25441176470588234,2.0713519313304722,5.45945945945946,0.3398083398083398,10.583881578947368,2.134564352056612,10.701219512195122,3290000000.0,2139999999.0,550000000.0,,,0
00384887,1,0,071670,에이테크솔루션,61800000000.0,6500000000.0,10030000000.0,31900000000.0,45300000000.0,1019999999.0,55300000000.0,54140000000.0,-4840000000.0,2003-10-01,,,,0.1622977346278317,,0.7041942604856513,,,,,,,,,,0
00384948,1,0,290380,대유,8700000000.0,2500000000.0,3490000000.0,6600000000.0,4300000000.0,370000000.0,6200000000.0,6430000000.0,409999999.0,2003-10-01,,,,0.4011494252873563,,1.5348837209302326,,,,,340000000.0,409999999.0,,,,0
00385336,1,0,064240,홈캐스트,20800000000.0,12000000000.0,10590000000.0,13700000000.0,4800000000.0,6609999999.0,8800000000.0,55510000000.0,4510000000.0,2003-10-01,70340884400.0,10100.0,10100.0,0.5091346153846154,5.861740366666667,2.8541666666666665,0.06966076758625457,10.641586143818698,1.2671750027022157,15.596648425720621,1450000000.0,-260000000.0,,,,1
00385363,1,0,065450,빅텍,14600000000.0,5500000000.0,2760000000.0,8700000000.0,7700000000.0,1220000000.0,9100000000.0,17960000000.0,2540000000.0,2003-10-01,13376000000.0,3040.0,3040.0,0.18904109589041096,2.432,1.12987012987013,-0.029904306220095694,10.963934426229509,0.7447661469933184,5.266141732283464,1340000000.0,320000000.0,660000000.0,,,0
00385415,1,0,068330,일신바이오,6500000000.0,4100000000.0,2240000000.0,3500000000.0,2000000000.0,700000000.0,2400000000.0,6360000000.0,40000000.0,2003-10-01,,,,0.3446153846153846,,1.75,,,,,630000000.0,370000000.0,,,,0
00385451,1,0,066340,케이에스리소스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730000000.0,2003-10-01,16039000000.0,3730.0,3730.0,,inf,,0.0,inf,inf,9.271098265895954,,,,,,0
00386557,1,0,056010,아이스테이션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4150000000.0,2003-10-01,4466000000.0,1015.0,1015.0,,inf,,0.0,inf,inf,-1.076144578313253,,,,,,0
00389110,1,0,051160,지어소프트,14400000000.0,12700000000.0,3279999999.0,12200000000.0,1500000000.0,1090000000.0,1700000000.0,9750000000.0,360000000.0,2003-10-01,46648000000.0,7840.0,7840.0,0.22777777770833332,3.673070866141732,8.133333333333333,0.22509003601440578,42.79633027522936,4.784410256410256,129.57777777777778,1010000000.0,190000000.0,190000000.0,,,0
00389387,1,0,065160,라임,9800000000.0,5500000000.0,2370000000.0,8700000000.0,4100000000.0,1080000000.0,4300000000.0,14080000000.0,590000000.0,2003-10-01,7966200000.0,2550.0,2550.0,0.24183673469387756,1.4484,2.1219512195121952,0.5523336095001381,7.376111111111111,0.56578125,13.502033898305084,1040000000.0,250000000.0,-100000000.0,,,0
00389679,1,0,065180,해피드림,13300000000.0,10100000000.0,0.0,7300000000.0,1000000000.0,630000000.0,3100000000.0,0.0,-700000000.0,2003-10-01,18564000000.0,3570.0,3570.0,0.0,1.838019801980198,7.3,0.22624434389140272,29.466666666666665,inf,-26.52,590000000.0,320000000.0,270000000.0,,,0
00389970,1,0,064260,다날,24600000000.0,12700000000.0,12680000000.0,20800000000.0,9100000000.0,5510000000.0,11900000000.0,31370000000.0,3979999999.0,2003-10-01,,,,0.5154471544715448,,2.2857142857142856,,,,,1850000000.0,,,,,0
00389998,1,0,066980,브레인콘텐츠,20300000000.0,7900000000.0,4770000000.0,6800000000.0,8600000000.0,1770000000.0,12400000000.0,31360000000.0,4870000000.0,2003-10-01,34687500000.0,6250.0,6250.0,0.23497536945812808,4.390822784810126,0.7906976744186046,-0.16144144144144143,19.597457627118644,1.106106505102041,7.1226899383983575,1920000000.0,610000000.0,-10000000.0,,,1
00390055,1,0,063160,종근당바이오,131100000000.0,49400000000.0,14990000000.0,71000000000.0,50700000000.0,-420000000.0,81700000000.0,67629999999.0,6590000000.0,2003-10-01,13694059890.0,4130.0,4130.0,0.11434019832189168,0.2772076900809717,1.4003944773175543,-0.7813606838256643,-32.6049045,0.20248499024401131,2.078006053110774,380000000.0,,,,,0
00390365,1,0,051360,토비스,10400000000.0,6400000000.0,4500000000.0,7700000000.0,3500000000.0,600000000.0,3900000000.0,16850000000.0,1170000000.0,2003-10-01,,,,0.4326923076923077,,2.2,,,,,1420000000.0,-1110000000.0,,,,0
00390408,1,0,064090,에프앤리퍼블릭,12100000000.0,10200000000.0,4300000000.0,8400000000.0,1400000000.0,1100000000.0,1800000000.0,18670000000.0,-390000000.0,2003-10-01,9541250000.0,2245.0,2245.0,0.35537190082644626,0.9354166666666667,6.0,0.6917332634612865,8.673863636363636,0.5110471344402785,-24.46474358974359,1440000000.0,740000000.0,320000000.0,,,0
00390514,1,0,065440,이루온,11500000000.0,6900000000.0,4500000000.0,9300000000.0,4300000000.0,1660000000.0,4600000000.0,14800000000.0,1050000000.0,2003-10-01,22793400000.0,3780.0,3780.0,0.391304347826087,3.303391304347826,2.1627906976744184,0.2062000403625611,13.730963855421686,1.5400945945945945,21.708,1470000000.0,1270000000.0,220000000.0,,,0
00390860,1,0,065150,MP그룹,5700000000.0,4900000000.0,1400000000.0,2500000000.0,400000000.0,70000000.0,800000000.0,4040000000.0,-520000000.0,2003-10-01,,,,0.24561403508771928,,6.25,,,,,1730000000.0,860000000.0,-459999999.0,,,0
00390903,1,0,065680,우주일렉트로,9700000000.0,6600000000.0,2800000000.0,3900000000.0,2400000000.0,1320000000.0,3100000000.0,11430000000.0,2370000000.0,2003-10-01,,,,0.28865979381443296,,1.625,,,,,80000000.0,890000000.0,190000000.0,,,0
00391197,1,0,065650,메디프론,4700000000.0,2900000000.0,1789999999.0,3900000000.0,1300000000.0,170000000.0,1800000000.0,7059999999.0,150000000.0,2003-10-01,5928000000.0,2280.0,2280.0,0.38085106361702126,2.044137931034483,3.0,0.354251012145749,34.870588235294115,0.8396600567761558,39.52,1030000000.0,770000000.0,90000000.0,,,0
00392691,1,0,064800,젬백스링크,16600000000.0,15300000000.0,4650000000.0,11100000000.0,1300000000.0,2280000000.0,1300000000.0,15180000000.0,290000000.0,2003-10-01,53126000000.0,10100.0,10100.0,0.28012048192771083,3.4722875816993466,8.538461538461538,0.1844671159131122,23.300877192982455,3.499736495388669,183.19310344827585,2010000000.0,1630000000.0,,,,0
00393469,1,0,065560,녹원씨엔아이,8300000000.0,4600000000.0,3180000000.0,7500000000.0,3500000000.0,1090000000.0,3600000000.0,13900000000.0,260000000.0,2003-10-01,17435602200.0,3930.0,3930.0,0.38313253012048193,3.790348304347826,2.142857142857143,0.22368025808709951,15.995965321100918,1.2543598705035972,67.06000846153846,1440000000.0,780000000.0,,,,0
00393618,1,0,066830,제노텍,8000000000.0,6700000000.0,990000000.0,4100000000.0,300000000.0,490000000.0,1300000000.0,2810000000.0,1330000000.0,2003-10-01,,,,0.12375,,13.666666666666666,,,,,730000000.0,300000000.0,,,,0
00394778,1,0,068150,케이엔씨글로벌,9800000000.0,8300000000.0,6230000000.0,7000000000.0,1300000000.0,3600000000.0,1500000000.0,11110000000.0,2760000000.0,2003-10-01,30053000000.0,7330.0,7330.0,0.6357142857142857,3.620843373493976,5.384615384615385,0.1830100156390377,8.348055555555556,2.705040504050405,10.888768115942028,1830000000.0,-600000000.0,,,,0
00397058,1,0,058630,엠게임,13900000000.0,12700000000.0,5370000000.0,4300000000.0,700000000.0,509999999.0,1200000000.0,11660000000.0,2950000000.0,2003-10-01,,,,0.38633093525179857,,6.142857142857143,,,,,1760000000.0,1440000000.0,,,,0
00397191,1,0,068050,팬엔터테인먼트,6300000000.0,3200000000.0,2500000000.0,5400000000.0,3000000000.0,1090000000.0,3100000000.0,12550000000.0,740000000.0,2003-10-01,,,,0.3968253968253968,,1.8,,,,,500000000.0,509999999.0,,,,0
00397243,1,0,066350,티에스엠텍,21700000000.0,11400000000.0,5950000000.0,13400000000.0,3500000000.0,2940000000.0,10200000000.0,18680000000.0,2570000000.0,2003-10-01,98030500000.0,16150.0,16150.0,0.27419354838709675,8.599166666666667,3.8285714285714287,0.032642901953983706,33.343707482993196,5.247885438972163,38.144163424124514,1540000000.0,1290000000.0,500000000.0,,,0
00397252,1,0,067000,조이시티,8300000000.0,6900000000.0,4610000000.0,4400000000.0,1200000000.0,1500000000.0,1400000000.0,6550000000.0,1960000000.0,2003-10-01,,,,0.555421686746988,,3.6666666666666665,,,,,1150000000.0,520000000.0,,,,0
00397289,1,0,067170,오텍,10800000000.0,5700000000.0,4010000000.0,8400000000.0,2900000000.0,2010000000.0,5100000000.0,20410000000.0,-480000000.0,2003-10-01,,,,0.3712962962962963,,2.896551724137931,,,,,1789999999.0,60000000.0,,,,1
00398668,1,0,065510,휴비츠,12500000000.0,6300000000.0,5570000000.0,7200000000.0,3800000000.0,1530000000.0,6100000000.0,12040000000.0,1720000000.0,2003-10-01,,,,0.4456,,1.894736842105263,,,,,2280000000.0,350000000.0,,,,0
00398701,1,0,066970,엘앤에프,17200000000.0,11800000000.0,4410000000.0,12700000000.0,5500000000.0,2610000000.0,5500000000.0,41600000000.0,3550000000.0,2003-10-01,44712500000.0,5110.0,5110.0,0.2563953488372093,3.7891949152542375,2.309090909090909,0.1610287950796757,17.131226053639846,1.0748197115384615,12.595070422535212,819999999.0,250000000.0,,,,0
00398792,1,0,064960,S&T모티브,290800000000.0,69000000000.0,45860000000.0,119800000000.0,92800000000.0,1830000000.0,221800000000.0,334610000000.0,9830000000.0,2003-10-01,131021630150.0,13550.0,13550.0,0.1577028885832187,1.8988642050724638,1.290948275862069,-0.7784974120931436,71.59651920765027,0.39156519575027643,13.328751795523907,,,,,,1
00398808,1,0,068930,디지털대성,9400000000.0,7400000000.0,7170000000.0,7800000000.0,1900000000.0,2330000000.0,2100000000.0,12570000000.0,2840000000.0,2003-10-01,,,,0.7627659574468085,,4.105263157894737,,,,,1300000000.0,350000000.0,,,,0
