기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,증자
00790121,1,1,900090,차이나하오란리사이클링유한공사,412089999999.0,216540000000.0,39260000000.0,274830000000.0,187790000000.0,16890000000.0,195540000000.0,348470000000.0,-1220000000.0,26670000000.0,0.0,38190000000.0,2015-10-01,131760000000.0,2415.0,2415.0,0.095270450629948,0.6084788029925187,1.4634964588103734,0.601775956284153,7.801065719360569,0.3781100238184062,-108.0,,,,,,1
00790501,1,1,117930,한진해운,8515300000000.0,777540000000.0,360720000000.0,1678770000000.0,5058840000000.0,-423330000000.0,7737760000000.0,8516939999999.0,541850000000.0,24020000000.0,0.0,78220000000.0,2015-10-01,1334268511680.0,5450.0,5450.0,0.04236139654504245,1.7160126960413613,0.33184880328296606,-4.5410574760330835,-3.1518401995606267,0.15666055081756555,2.4624315062840267,-712250000000.0,-700810000000.0,-741110000000.0,499870000000.0,-86490000000.0,1
00791209,1,1,118000,우리들휴브레인,19672573787.0,8315116845.0,3078606702.0,10550000000.0,11030000000.0,-9040000000.0,11360000000.0,11760000000.0,-5220000000.0,-6070000000.0,0.0,-7670000000.0,2015-10-01,34217951390.0,3210.0,3210.0,0.15649231947648864,4.115149796190266,0.956482320942883,-0.023671785337701947,-3.785171613938053,2.9096897440476193,-6.555163101532567,-4210000000.0,-6409999999.0,-12530000000.0,-2740000000.0,340000000.0,1
00795135,1,1,120110,코오롱인더,4749217251491.0,2009107282272.0,1233626603112.0,1938109999999.0,1791570000000.0,39640000000.0,2740110000000.0,5337650000000.0,165010000000.0,168820000000.0,50000000000.0,359280000000.0,2015-10-01,1574906876400.0,62700.0,62700.0,0.2597536684018208,0.7838839121716864,1.08179418052267,-0.5092364583703204,39.730244106962665,0.29505622819030847,9.544311716865645,84020000000.0,130709999999.0,185310000000.0,179440000000.0,,0
00797364,1,1,119650,KC코트렐,170694325280.0,60318224536.0,11070934725.0,124809999999.0,98160000000.0,-7650000000.0,110380000000.0,209680000000.0,4600000000.0,-6350000000.0,0.0,-3130000000.0,2015-10-01,82000000000.0,8210.0,8210.0,0.06485824708489688,1.3594564599801768,1.271495517512225,0.17597560974390244,-10.718954248366012,0.39107210988172453,17.82608695652174,3190000000.0,16390000000.0,10430000000.0,19820000000.0,,0
00799070,1,1,900110,이스트아시아홀딩스,1166288592.0,822218840.0,138426242.0,148540000000.0,59329999999.0,-8370000000.0,60979999999.0,106300000000.0,-2400000000.0,9520000000.0,0.0,-3180000000.0,2015-10-01,69446927400.0,1390.0,1390.0,0.11868952757449247,84.46282670924933,2.503623799132035,1.2608189199886761,-8.29712394265233,0.6533106999059266,-28.93621975,,,,,,0
00799177,1,1,122350,삼기오토모티브,247110668597.0,88556509480.0,36125284080.0,56779999999.0,102040000000.0,14240000000.0,158550000000.0,243940000000.0,32289999999.0,19630000000.0,7000000000.0,40090000000.0,2015-10-01,124079705400.0,4020.0,4020.0,0.14619070995641575,1.401135908908229,0.5564484515778126,-0.820198594709107,8.713462457865168,0.5086484602771173,3.8426666275578403,4330000000.0,3310000000.0,12430000000.0,2870000000.0,2020000000.0,1
00799539,1,1,122310,제노레이,26800000000.0,10800000000.0,8720000000.0,15860000000.0,9530000000.0,960000000.0,16010000000.0,28570000000.0,3270000000.0,900000000.0,0.0,2470000000.0,2015-10-01,,,,0.3253731343283582,,1.664218258132214,,,,,869999999.0,1330000000.0,940000000.0,1639999999.0,500000000.0,0
00800084,1,1,900120,씨케이에이치,2977267000.0,2544303000.0,857231000.0,377070000000.0,36250000000.0,63600000000.0,70630000000.0,286380000000.0,77930000000.0,91710000000.0,0.0,94890000000.0,2015-10-01,380278572400.0,4125.0,4125.0,0.2879254699024307,149.46276933211178,10.40193103448276,0.8058303103064873,5.979222836477987,1.327881040575459,4.879745571666881,,,,,,0
00800145,1,1,122690,서진오토모티브,729070780155.0,202724226411.0,74184561440.0,270030000000.0,423900000000.0,10500000000.0,526350000000.0,1275140000000.0,50860000000.0,20010000000.0,6000000000.0,65729999999.0,2015-10-01,62446490125.0,3760.0,3760.0,0.10175220768582771,0.30803664283516335,0.6370134465675867,-4.104634215420606,5.947284773809524,0.04897226196731339,1.2278114456350766,4580000000.0,210000000.0,6780000000.0,9270000000.0,2500000000.0,0
00803425,1,1,123410,코리아에프티,236293554428.0,109646297094.0,59749150880.0,116450000000.0,98530000000.0,18300000000.0,126650000000.0,275850000000.0,26939999999.0,23360000000.0,13000000000.0,34980000000.0,2015-10-01,140597373200.0,5120.0,5120.0,0.25285984217654955,1.282281088612282,1.1818735410534862,-0.07254758583213701,7.682916568306011,0.5096877766902302,5.218907691359276,11000000000.0,4079999999.0,6880000000.0,11690000000.0,4160000000.0,0
00806972,1,1,127160,매직마이크로,46056217621.0,24518533607.0,8229515715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,49054950000.0,10200.0,10200.0,0.1786841416879104,2.000729357892549,,0.0,inf,inf,inf,3740000000.0,1540000000.0,1260000000.0,60000000.0,1710000000.0,0
00807379,1,1,243840,신흥에스이씨,64410000000.0,39840000000.0,11830000000.0,17970000000.0,15519999999.0,4730000000.0,24570000000.0,77710000000.0,9200000000.0,5460000000.0,0.0,10910000000.0,2015-10-01,,,,0.18366713243285204,,1.1578608248168725,,,,,5830000000.0,1380000000.0,3550000000.0,2160000000.0,1540000000.0,0
00807397,1,1,121850,코이즈,57527977612.0,29708570150.0,5017236520.0,22630000000.0,17770000000.0,-470000000.0,27820000000.0,27860000000.0,-290000000.0,-140000000.0,0.0,2970000000.0,2015-10-01,25993746120.0,2870.0,2870.0,0.08721385190765743,0.8749578316545134,1.273494653911086,-0.19966341042342994,-55.30584280851064,0.9330131414213927,-89.63360731034483,-500000000.0,6909999999.0,5540000000.0,3450000000.0,2290000000.0,0
00807555,1,1,133750,메가엠디,61499200549.0,41316638572.0,40846475292.0,18260000000.0,19190000000.0,4160000000.0,20180000000.0,64820000000.0,7530000000.0,7150000000.0,0.0,7890000000.0,2015-10-01,,,,0.664178963748565,,0.9515372589890568,,,,,9170000000.0,8540000000.0,4680000000.0,2060000000.0,130000000.0,0
00808068,1,1,138360,에이씨티,44857219627.0,39191464242.0,6395693750.0,30489999999.0,5400000000.0,4340000000.0,5670000000.0,18550000000.0,2000000000.0,4040000000.0,5900000000.0,4670000000.0,2015-10-01,113433250000.0,19050.0,19050.0,0.14257891601802197,2.8943355956177292,5.646296296111111,0.21880709579422258,26.136693548387097,6.115,56.716625,3940000000.0,5080000000.0,2730000000.0,4220000000.0,2900000000.0,0
00809429,1,1,123840,한일진공,51510013039.0,43857392989.0,963820991.0,29439999999.0,6509999999.0,-869999999.0,7650000000.0,12660000000.0,-890000000.0,-2070000000.0,0.0,-880000000.0,2015-10-01,45519685575.0,1435.0,1435.0,0.018711332693126248,1.037902220645375,4.522273426040288,0.4786939919235152,-52.321477732553426,3.5955517831753556,-51.14571412921348,2920000000.0,7209999999.0,5940000000.0,1870000000.0,60000000.0,0
00812362,1,1,141020,포티스,35400438798.0,22335699636.0,1396712425.0,21020000000.0,11430000000.0,-8209999999.0,13060000000.0,12120000000.0,-4910000000.0,-7030000000.0,0.0,-7159999999.0,2015-10-01,119413356300.0,6070.0,6070.0,0.03945466419130684,5.346300238902443,1.8390201224846894,0.0666592100468413,-14.544866786180862,9.852587153465347,-24.32043916496945,-4520000000.0,3710000000.0,3429999999.0,2180000000.0,1970000000.0,1
00813389,1,1,177350,베셀,50160139566.0,13410039955.0,15341285900.0,37480000000.0,30770000000.0,6060000000.0,36750000000.0,57170000000.0,2100000000.0,7530000000.0,0.0,9300000000.0,2015-10-01,40679095140.0,7620.0,7620.0,0.30584615658443604,3.0334805322360427,1.2180695482612935,0.017945335251132136,6.7127219702970296,0.7115461805142558,19.370997685714286,1750000000.0,270000000.0,1340000000.0,2510000000.0,440000000.0,0
00814786,1,1,131100,스카이이앤엠,123508199725.0,43586724267.0,5033285257.0,20570000000.0,49720000000.0,-6360000000.0,79920000000.0,54579999999.0,-470000000.0,-4930000000.0,0.0,890000000.0,2015-10-01,34515000000.0,3155.0,3155.0,0.040752640457937014,0.7918695561651027,0.413716814159292,-1.7195422280168042,-5.42688679245283,0.632374496164023,-73.43617021276596,-10000000.0,910000000.0,4480000000.0,5140000000.0,3370000000.0,1
00815095,1,1,153490,우리이앤엘,230118401289.0,85744300953.0,19048833216.0,160870000000.0,129580000000.0,-5740000000.0,144370000000.0,197500000000.0,26380000000.0,-2450000000.0,0.0,13069999999.0,2015-10-01,59200000000.0,1815.0,1815.0,0.08277840063766584,0.6904248952061545,1.241472449452076,0.27871621621621623,-10.313588850174217,0.299746835443038,2.2441243366186505,-4780000000.0,14319999999.0,23830000000.0,2320000000.0,1639999999.0,0
00815369,1,1,123700,에스제이엠,173039391737.0,137910183355.0,46167272684.0,117790000000.0,28410000000.0,15960000000.0,35130000000.0,157100000000.0,10810000000.0,20200000000.0,20000000000.0,27210000000.0,2015-10-01,106893551300.0,7050.0,7050.0,0.2668020976065898,0.7750954186235917,4.146075325589581,0.7732926728948522,6.69759093358396,0.6804172584341184,9.888395124884367,11580000000.0,12090000000.0,13350000000.0,9610000000.0,,0
00815767,1,1,123420,선데이토즈,109575315161.0,85266598388.0,144100000000.0,106240000000.0,23210000000.0,48300000000.0,24310000000.0,144100000000.0,59840000000.0,60990000000.0,0.0,61160000000.0,2015-10-01,485420261900.0,15100.0,15100.0,1.3150772123107524,5.692970882820108,4.57733735458854,0.16878158253904563,10.050108942028986,3.3686347113115893,8.111969617312834,13950000000.0,7559999999.0,-400000000.0,229999999.0,40000000.0,0
00816544,1,1,214420,토니모리,97347009678.0,49625357261.0,103912524061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300000000.0,0.0,2015-10-01,710304000000.0,64100.0,64100.0,1.067444438249486,14.313327685768014,,0.0,inf,inf,inf,18730000000.0,12670000000.0,9090000000.0,2100000000.0,220000000.0,0
00818472,1,1,160600,이큐셀,30851654346.0,13255634823.0,9883119310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,63888545560.0,8800.0,8800.0,0.3203432528823652,4.819727339587408,,0.0,inf,inf,inf,1320000000.0,2050000000.0,459999999.0,2220000000.0,1750000000.0,0
00819374,1,1,190510,나무가,135551568229.0,19368728715.0,15349209925.0,95600000000.0,97140000000.0,1820000000.0,116180000000.0,218330000000.0,-4120000000.0,1780000000.0,0.0,7970000000.0,2015-10-01,,,,0.11323520727601719,,0.9841465925468396,,,,,190000000.0,1520000000.0,-660000000.0,-1830000000.0,1490000000.0,0
00820352,1,1,131760,파인텍,109067855200.0,19680536526.0,27255059479.0,64010000000.0,74810000000.0,5830000000.0,89390000000.0,210840000000.0,11810000000.0,9340000000.0,0.0,14090000000.0,2015-10-01,56270830250.0,8960.0,8960.0,0.24989085399196517,2.8592122057069167,0.8556342734928486,-0.4510329754731138,9.651943439108061,0.2668887794061848,4.764676566469094,4200000000.0,710000000.0,-1380000000.0,1120000000.0,700000000.0,0
00821607,1,1,123750,알톤스포츠,76274859360.0,55369791578.0,24958956415.0,45700000000.0,19930000000.0,6320000000.0,20910000000.0,68390000000.0,5750000000.0,8530000000.0,10000000000.0,9220000000.0,2015-10-01,87943420170.0,7440.0,7440.0,0.327223892963203,1.5882924183688354,2.2930255895634724,0.2818857846565373,13.915098128164557,1.2859105157186723,15.294507855652174,1700000000.0,3229999999.0,1130000000.0,3210000000.0,2170000000.0,0
00822572,1,1,144630,씨아이에스,31660000000.0,24060000000.0,2130000000.0,20870000000.0,6480000000.0,-610000000.0,7600000000.0,11590000000.0,180000000.0,-1230000000.0,0.0,-869999999.0,2015-10-01,27499890000.0,8250.0,8250.0,0.06727732154137714,1.1429713216957607,3.220679012345679,0.4825473847349935,-45.081786885245904,2.372725625539258,152.77716666666666,690000000.0,5790000000.0,5530000000.0,5890000000.0,2270000000.0,0
00823429,1,1,123690,한국화장품,91230282767.0,50441772493.0,43155362052.0,63879999999.0,39290000000.0,26330000000.0,40790000000.0,76330000000.0,-7430000000.0,-10890000000.0,0.0,42440000000.0,2015-10-01,224148600000.0,14450.0,14450.0,0.47303768817880115,4.443709824651899,1.6258589971748536,0.10301201970032381,8.513049753133307,2.93657277610376,-30.168048452220727,-46320000000.0,-6930000000.0,790000000.0,-17200000000.0,,0
00823687,1,1,900130,웨이포트유한공사,231480000000.0,21020000000.0,19990000000.0,155400000000.0,185810000000.0,-10090000000.0,210460000000.0,169300000000.0,12819999999.0,-5100000000.0,0.0,4070000000.0,2015-10-01,34757360000.0,650.0,650.0,0.0863573526870572,1.6535375832540438,0.8363381949303051,-1.5841249162767252,-3.4447333994053517,0.20530041346721795,2.7111825275125727,,,,,,0
00825959,1,1,126700,하이비젼시스템,78843909870.0,67289411291.0,19884642105.0,62800000000.0,10120000000.0,7170000000.0,11550000000.0,62279999999.0,4800000000.0,6180000000.0,5000000000.0,7670000000.0,2015-10-01,161374809600.0,11300.0,11300.0,0.2522026385777461,2.3982199651311853,6.205533596837944,0.3175836434883081,22.506946945606696,2.591117687902876,33.619752,11040000000.0,14819999999.0,9490000000.0,4800000000.0,1170000000.0,0
00828497,1,1,128940,한미약품,1033334526415.0,589246165817.0,422503046257.0,537720000000.0,182350000000.0,43300000000.0,444089999999.0,761280000000.0,-32820000000.0,34450000000.0,0.0,70340000000.0,2015-10-01,3800782693500.0,379500.0,379500.0,0.408873443649281,6.450245948109224,2.948834658623526,0.02463439968854931,87.77789130484989,4.992621234631147,-115.80690717550274,25970000000.0,7030000000.0,-8140000000.0,-12700000000.0,,1
00828789,1,1,128820,대성산업,1870839105084.0,14644569564.0,132670802654.0,904040000000.0,1590220000000.0,-412730000000.0,1856190000000.0,1120210000000.0,-35570000000.0,-16530000000.0,0.0,-148630000000.0,2015-10-01,91534229000.0,3875.0,3875.0,0.0709151323026483,6.250387121313141,0.5684999559809335,-10.402119626746405,-0.22177750345262034,0.08171166924058881,-2.5733547652516164,-292420000000.0,-131070000000.0,-58210000000.0,12650000000.0,,1
00838005,1,1,178320,서진시스템,68640000000.0,4920000000.0,11260000000.0,28370000000.0,58029999999.0,969999999.0,63729999999.0,49160000000.0,5520000000.0,4740000000.0,0.0,5930000000.0,2015-10-01,,,,0.16404428904428905,,0.48888505946043226,,,,,-300000000.0,2280000000.0,1100000000.0,810000000.0,940000000.0,0
00838421,1,1,130960,씨제이이앤엠,2357390000000.0,1505700000000.0,255410000000.0,1039170000000.0,580800000000.0,233419999999.0,851679999999.0,1232670000000.0,195110000000.0,-12650000000.0,0.0,257540000000.0,2015-10-01,3516873681200.0,92400.0,92400.0,0.1083443978298033,2.3357067684133628,1.7892045454545455,0.0533115536686055,15.066719566511296,2.8530536811961027,18.02508165240121,-7720000000.0,-1960000000.0,15990000000.0,-3600000000.0,,0
00838500,1,1,900140,엘브이엠씨,416191574.0,289836379.0,76482196.0,229600000000.0,85000000000.0,42000000000.0,138890000000.0,379950000000.0,-74720000000.0,36150000000.0,1600000000.0,51979999999.0,2015-10-01,634270981000.0,13500.0,13500.0,0.18376680542792537,2188.376018180934,2.7011764705882353,0.14301458322590357,15.101690023809525,1.6693538123437295,-8.48863732601713,,,,,,0
00838962,1,1,131370,알서포트,59150489076.0,53796214374.0,20750000000.0,34570000000.0,5190000000.0,-459999999.0,5350000000.0,20750000000.0,2510000000.0,550000000.0,0.0,-409999999.0,2015-10-01,162997273980.0,2955.0,2955.0,0.35080014255400643,3.0299023058912016,6.660886319845857,0.1792668017477724,-354.3419007268302,7.855290312289156,64.93915298007968,1900000000.0,3790000000.0,3550000000.0,1610000000.0,,0
00842327,1,1,900180,완리인터내셔널홀딩스,409330000000.0,265769999999.0,69900000000.0,110920000000.0,81520000000.0,36810000000.0,143550000000.0,237819999999.0,37730000000.0,56660000000.0,0.0,73320000000.0,2015-10-01,175221644305.0,1920.0,1920.0,0.1707668629223365,0.6592980558590484,1.360647693817468,-0.18622128635662447,4.760164202798153,0.7367826268006761,4.644093408560827,,,,,,1
00842619,1,1,141080,레고켐바이오,33755228741.0,20043529134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,196245155400.0,22750.0,22750.0,0.0,9.790948195201201,,0.0,inf,inf,inf,-5840000000.0,-2670000000.0,-3070000000.0,-3470000000.0,-470000000.0,1
00843900,1,1,191410,육일씨엔에쓰,67999731186.0,18295232589.0,15712613696.0,39670000000.0,40400000000.0,2790000000.0,49700000000.0,106909999999.0,3370000000.0,8150000000.0,0.0,9450000000.0,2015-10-01,,,,0.2310687619193848,,0.9819306930693069,,,,,6409999999.0,1290000000.0,540000000.0,120000000.0,2139999999.0,0
00855093,1,1,136490,선진,383056315067.0,167421675735.0,87286783699.0,247680000000.0,199000000000.0,23420000000.0,215630000000.0,595360000000.0,15190000000.0,26670000000.0,4600000000.0,31400000000.0,2015-10-01,234432000000.0,29000.0,29000.0,0.22786932434133805,1.400248796763126,1.2446231155778895,0.13671341796341796,10.009906063193851,0.393765116904058,15.433311389071758,29560000000.0,30189999999.0,15630000000.0,,,0
00857727,1,1,136480,하림,538934679973.0,202534198249.0,116340000000.0,276680000000.0,296020000000.0,-4950000000.0,336400000000.0,754500000000.0,1870000000.0,-1200000000.0,0.0,20680000000.0,2015-10-01,220099427040.0,3960.0,3960.0,0.2158703166139327,1.0867272240582546,0.9346665765826634,-0.27133191941088847,-44.46453071515152,0.29171560906560634,117.70022836363637,10020000000.0,4780000000.0,13430000000.0,,,0
00858124,1,1,140670,알에스오토메이션,44480000000.0,15169999999.0,8530000000.0,26570000000.0,23160000000.0,-500000000.0,29310000000.0,49710000000.0,1500000000.0,630000000.0,0.0,1120000000.0,2015-10-01,,,,0.19177158273381295,,1.1472366148531952,,,,,1370000000.0,1080000000.0,819999999.0,8000000000.0,,0
00861076,1,1,145270,케이탑리츠,108447437976.0,40117192433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,32471790000.0,5950.0,5950.0,0.0,0.8094232928745291,,0.0,inf,inf,inf,,,,,,0
00861720,1,1,181340,이즈미디어,30589999999.0,14640000000.0,9500000000.0,17800000000.0,10640000000.0,2640000000.0,15950000000.0,29260000000.0,1260000000.0,2360000000.0,0.0,3320000000.0,2015-10-01,,,,0.3105590062213324,,1.6729323308270676,,,,,1069999999.0,5810000000.0,1330000000.0,5370000000.0,,0
00864338,1,1,196700,웹스,36514579534.0,20484837645.0,9083720697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,49177528840.0,7100.0,7100.0,0.24876969180329273,2.4006794533713767,,0.0,inf,inf,inf,2510000000.0,3050000000.0,990000000.0,1420000000.0,,0
00866062,1,1,170920,엘티씨,89286913256.0,79813416871.0,21264285270.0,56370000000.0,8750000000.0,9580000000.0,9470000000.0,83090000000.0,7109999999.0,10380000000.0,15000000000.0,13830000000.0,2015-10-01,93574945600.0,13950.0,13950.0,0.23815679694326378,1.1724212453056901,6.442285714285714,0.5012025355641778,9.76773962421712,1.1261878156216152,13.161033138278626,17150000000.0,9480000000.0,7330000000.0,4110000000.0,,0
00867034,1,1,176750,듀켐바이오,56720000000.0,11120000000.0,9830000000.0,17270000000.0,27910000000.0,180000000.0,45610000000.0,27989999999.0,-160000000.0,1930000000.0,0.0,7490000000.0,2015-10-01,109497810000.0,21900.0,21900.0,0.1733074753173484,9.84692535971223,0.618774632748119,-0.2588179617473628,608.3211666666666,3.9120332262919626,-684.3613125,670000000.0,860000000.0,459999999.0,330000000.0,,0
00867478,1,1,154030,농업회사법인아시아종묘,30139999999.0,8800000000.0,5790000000.0,19560000000.0,15190000000.0,350000000.0,21350000000.0,13280000000.0,880000000.0,800000000.0,0.0,1550000000.0,2015-10-01,39498030000.0,6670.0,6670.0,0.19210351692740887,4.4884125,1.2876892692560895,-0.04531871589545099,112.85151428571429,2.974249246987952,44.884125,-280000000.0,-580000000.0,2710000000.0,,,0
00869272,1,1,189860,서전기전,40338138335.0,32418214483.0,17934068476.0,0.0,0.0,0.0,0.0,0.0,2440000000.0,0.0,22800000000.0,11710000000.0,2015-10-01,52858351000.0,10550.0,10550.0,0.44459336043377173,1.6305139515848024,,0.0,inf,inf,21.663258606557378,5700000000.0,6609999999.0,3560000000.0,4340000000.0,,0
00870861,1,1,155650,와이엠씨,51601885667.0,39784160409.0,8291425697.0,27120000000.0,7140000000.0,70000000.0,11820000000.0,47210000000.0,4510000000.0,1610000000.0,0.0,3829999999.0,2015-10-01,28608769700.0,2855.0,2855.0,0.16068067261159144,0.7190994960277736,3.7983193277310923,0.5348010473865292,408.69671,0.6059896144884558,6.343407915742794,5020000000.0,7330000000.0,5340000000.0,,,0
00872452,1,1,176440,에이치엔티,68600000000.0,29620000000.0,16150000000.0,30310000000.0,29939999999.0,1390000000.0,38980000000.0,122659999999.0,-3160000000.0,4270000000.0,0.0,5140000000.0,2015-10-01,,,,0.23542274052478135,,1.0123580494660107,,,,,16260000000.0,4210000000.0,-530000000.0,700000000.0,,0
00872984,1,1,139480,이마트,13827456646373.0,7059718096846.0,3673249339172.0,1304470000000.0,3372290000000.0,291920000000.0,6767739999999.0,13153610000000.0,700960000000.0,582980000000.0,150000000000.0,938579999999.0,2015-10-01,6411438370000.0,228500.0,228500.0,0.265648949992225,0.9081720094268884,0.3868202319492096,-0.852113002530351,21.96299797889833,0.487428042187658,9.146653689226204,,,,,,0
00876643,1,1,198080,엔피디,30130000000.0,8150000000.0,6010000000.0,19900000000.0,16680000000.0,330000000.0,21980000000.0,109909999999.0,50000000.0,1639999999.0,20000000000.0,2910000000.0,2015-10-01,,,,0.19946896780617324,,1.1930455635491606,,,,,3290000000.0,950000000.0,-2640000000.0,2180000000.0,,0
00876908,1,1,118990,모트렉스,83840000000.0,48040000000.0,43870000000.0,59100000000.0,33030000000.0,16810000000.0,35800000000.0,145680000000.0,2400000000.0,26460000000.0,8500000000.0,24930000000.0,2015-10-01,,,,0.5232585877862596,,1.7892824704813806,,,,,18620000000.0,10760000000.0,3130000000.0,570000000.0,,0
00879020,1,1,142210,유니트론텍,32576615933.0,14506701559.0,12929789921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,,,,0.39690402304501393,,,,,,,4940000000.0,1820000000.0,1160000000.0,880000000.0,,0
00883980,1,1,143160,아이디스,155982257171.0,142236444801.0,42203072613.0,106640000000.0,12560000000.0,10520000000.0,13750000000.0,117450000000.0,15880000000.0,9260000000.0,30000000000.0,17720000000.0,2015-10-01,214863619500.0,20700.0,20700.0,0.27056328955884823,1.510608759946237,8.490445859872612,0.4323207447410612,20.424298431558935,1.829405019157088,13.530454628463476,18350000000.0,25800000000.0,13800000000.0,,,0
00888347,1,1,145020,휴젤,97249646946.0,42673579725.0,28391063753.0,52250000000.0,54279999999.0,13150000000.0,54579999999.0,40350000000.0,10570000000.0,15490000000.0,0.0,16500000000.0,2015-10-01,,,,0.2919400187515823,,0.9626013264731503,,,,,5750000000.0,6580000000.0,6690000000.0,2280000000.0,,0
00896285,1,1,145990,삼양사,1081398000000.0,575412000000.0,198758000000.0,480170000000.0,395440000000.0,30480000000.0,505989999999.0,1355140000000.0,60390000000.0,37240000000.0,150000000000.0,60279999999.0,2015-10-01,544931767200.0,88400.0,88400.0,0.18379726983034925,0.94702885445559,1.214267651223953,-0.04738207891910912,17.87833881889764,0.4021221181575335,9.023543089915549,20590000000.0,21930000000.0,2160000000.0,,,0
00896753,1,1,159910,스킨앤스킨,44149639280.0,25182708202.0,940458240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,146386753920.0,2525.0,2525.0,0.02130160643070151,5.812986941109616,,0.0,inf,inf,inf,-2010000000.0,6060000000.0,4270000000.0,,,0
00899459,1,1,228850,레이언스,79750000000.0,46110000000.0,30400000000.0,40600000000.0,22250000000.0,3220000000.0,33639999999.0,77940000000.0,7070000000.0,11070000000.0,0.0,8559999999.0,2015-10-01,,,,0.3811912225705329,,1.8247191011235955,,,,,18420000000.0,2870000000.0,1370000000.0,,,0
00904672,1,1,251270,넷마블,766370000000.0,612960000000.0,168080000000.0,383310000000.0,122940000000.0,42170000000.0,153410000000.0,362380000000.0,69310000000.0,88790000000.0,0.0,74070000000.0,2015-10-01,,,,0.2193196497775226,,3.117862371888726,,,,,-2990000000.0,-3190000000.0,0.0,,,1
00905316,1,1,153360,하이골드3호,68694516967.0,67365747399.0,2300839555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,39970730250.0,2490.0,2490.0,0.0334937875188102,0.5933390750236572,,0.0,inf,inf,inf,,,,,,0
00910947,1,1,155900,바다로19호,59152596809.0,58051923835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-01,50084013180.0,3300.0,3300.0,0.0,0.8627451059564011,,0.0,inf,inf,inf,,,,,,0
00911955,1,1,226320,잇츠한불,154767278208.0,80230866440.0,148166691415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45300000000.0,0.0,2015-10-01,,,,0.9573515353540746,,,,,,,6750000000.0,2230000000.0,-1069999999.0,,,0
00913689,1,1,148150,세경하이테크,63470000000.0,43200000000.0,10570000000.0,36180000000.0,14710000000.0,650000000.0,20270000000.0,88690000000.0,1570000000.0,-1200000000.0,0.0,3510000000.0,2015-10-01,,,,0.1665353710414369,,2.4595513256288237,,,,,15950000000.0,5360000000.0,3030000000.0,,,0
00914040,1,1,225330,씨엠에스에듀,22990000000.0,13200000000.0,40040000000.0,8520000000.0,9110000000.0,6080000000.0,9790000000.0,40040000000.0,10680000000.0,7559999999.0,24800000000.0,9430000000.0,2015-10-01,,,,1.7416267942583732,,0.9352360043907794,,,,,5210000000.0,3529999999.0,2540000000.0,,,0
00916516,1,1,189980,흥국에프엔비,41081359517.0,24468577537.0,15119117007.0,14930000000.0,9600000000.0,6120000000.0,16610000000.0,35040000000.0,6200000000.0,7959999999.0,4000000000.0,10000000000.0,2015-10-01,286310349000.0,38400.0,38400.0,0.3680286432766061,11.701143990371229,1.5552083333333333,-0.005867758555943781,46.78273676470588,8.170957448630137,46.1790885483871,3840000000.0,3140000000.0,,,,0
00917861,1,1,192440,슈피겐코리아,144122152073.0,128900184205.0,94119874942.0,128370000000.0,14040000000.0,40620000000.0,15219999999.0,142030000000.0,30450000000.0,48140000000.0,66000000000.0,50010000000.0,2015-10-01,610446846600.0,98100.0,98100.0,0.653056269200913,4.735810506128981,9.143162393162394,0.18535602342973917,15.028233545051698,4.298013423924523,20.04751548768473,9500000000.0,11430000000.0,9230000000.0,,,0
00918222,1,1,156100,엘앤케이바이오,39200000000.0,14769999999.0,14230000000.0,23300000000.0,20010000000.0,1600000000.0,24430000000.0,20220000000.0,860000000.0,2150000000.0,0.0,3979999999.0,2015-10-01,161530253500.0,23250.0,23250.0,0.36301020408163265,10.936374645290208,1.1644177911044478,-0.0069955935530058464,100.9564084375,7.988637660731949,187.8258761627907,3240000000.0,3110000000.0,2990000000.0,,,1
00919966,1,1,215600,신라젠,171150000000.0,58129999999.0,2080000000.0,89450000000.0,49900000000.0,-24250000000.0,113020000000.0,2080000000.0,-17140000000.0,-14950000000.0,0.0,-15290000000.0,2015-10-01,,,,0.012153082091732399,,1.7925851703406814,,,,,-3170000000.0,-320000000.0,90000000.0,,,0
