기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,증자
00494476,1,1,088390,이녹스,127740000000.0,62210000000.0,28760000000.0,63650000000.0,45070000000.0,9210000000.0,65529999999.0,115900000000.0,3910000000.0,2012-10-01,198704057300.0,21700.0,21700.0,0.22514482542664788,3.19408547339656,1.412247614821389,-0.009461306550784759,21.57481621064061,1.7144439801553062,50.81945199488491,9040000000.0,4079999999.0,-1650000000.0,290000000.0,1080000000.0,0
00495554,1,1,090740,아이엠이연이,165820000000.0,71180000000.0,13500000000.0,90760000000.0,77040000000.0,1689999999.0,94640000000.0,421089999999.0,2480000000.0,2012-10-01,34160000000.0,2135.0,2135.0,0.0814135809914365,0.47991008710311883,1.1780893042575284,-0.11358313817330211,20.213017763439655,0.08112280035166146,13.774193548387096,5620000000.0,5690000000.0,5650000000.0,4700000000.0,5180000000.0,0
00496003,1,1,082390,피엘에이,16680000000.0,9640000000.0,3490000000.0,4129999999.0,6050000000.0,1620000000.0,7040000000.0,14630000000.0,560000000.0,2012-10-01,43788498930.0,1410.0,1410.0,0.2092326139088729,4.5423754076763485,0.6826446279338843,-0.0664558062529594,27.029937611111112,2.993062127819549,78.19374808928572,-85690000000.0,-10300000000.0,-9590000000.0,-8690000000.0,5470000000.0,0
00497631,1,1,081150,티플랙스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8380000000.0,2012-10-01,43376499920.0,5240.0,5240.0,,inf,,0.0,inf,inf,-5.176193307875895,4270000000.0,4070000000.0,3570000000.0,5220000000.0,2460000000.0,0
00498001,1,1,101330,모베이스,126180000000.0,67200000000.0,18240000000.0,59560000000.0,52040000000.0,3840000000.0,58979999999.0,128750000000.0,18000000000.0,2012-10-01,46350000000.0,5150.0,5150.0,0.1445553970518307,0.6897321428571429,1.1445042275172943,0.012513484379719525,12.0703125,0.36,2.575,290000000.0,16260000000.0,7700000000.0,3050000000.0,8020000000.0,1
00500254,1,1,078930,GS,10424840000000.0,6789289999999.0,1808940000000.0,1991650000000.0,2322420000000.0,810140000000.0,3635550000000.0,8518739999999.0,185660000000.0,2012-10-01,6206747250400.0,66800.0,66800.0,0.17352208762916266,0.9141968085618547,0.8575752878462982,-0.2648569264511387,7.661326746488261,0.7285992119023152,33.43071878918453,128009999999.0,496200000000.0,112180000000.0,372400000000.0,402990000000.0,0
00501970,1,1,078940,코드네이처,49260000000.0,18360000000.0,3700000000.0,16160000000.0,27560000000.0,-20740000000.0,30900000000.0,25789999999.0,6010000000.0,2012-10-01,17243202169.0,283.0,283.0,0.07511165245635404,0.9391722314270152,0.5863570391872278,-0.8548296224525929,-0.831398368804243,0.6686003167766034,2.869085219467554,-8960000000.0,1789999999.0,-5250000000.0,-5690000000.0,-10000000.0,0
00502793,1,1,080180,아시아퍼시픽1호선박투자회사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970000000.0,2012-10-01,22916049000.0,5020.0,5020.0,,inf,,0.0,inf,inf,3.8385341708542713,1530000000.0,1530000000.0,1490000000.0,1480000000.0,1390000000.0,0
00503899,1,1,079660,사조해표,330920000000.0,123420000000.0,67490000000.0,163830000000.0,190130000000.0,2760000000.0,207490000000.0,540680000000.0,-23540000000.0,2012-10-01,64440000000.0,9000.0,9000.0,0.20394657318989484,0.5221195916383082,0.8616735917530111,-0.6775294847920547,23.347826086956523,0.1191832507213139,-2.7374681393372984,11720000000.0,29400000000.0,-11770000000.0,5220000000.0,2030000000.0,0
00505541,1,1,081190,아시아퍼시픽2호선박투자회사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020000000.0,2012-10-01,9341785950.0,4970.0,4970.0,,inf,,0.0,inf,inf,1.5517916860465115,540000000.0,540000000.0,550000000.0,550000000.0,240000000.0,0
00505550,1,1,081200,아시아퍼시픽3호선박투자회사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6060000000.0,2012-10-01,,,,,,,,,,,540000000.0,540000000.0,550000000.0,550000000.0,250000000.0,0
00506294,1,1,079940,가비아,64950000000.0,48670000000.0,23670000000.0,28839999999.0,13910000000.0,7009999999.0,16290000000.0,52840000000.0,9980000000.0,2012-10-01,84414879720.0,6330.0,6330.0,0.36443418013856815,1.7344335261968358,2.0733285405463695,0.14867047184841975,12.042065582316985,1.597556391370174,8.458404781563127,3770000000.0,3170000000.0,1900000000.0,2910000000.0,1989999999.0,0
00508274,1,1,081000,일진다이아,118180000000.0,62220000000.0,26980000000.0,68810000000.0,41720000000.0,12000000000.0,55960000000.0,91990000000.0,17950000000.0,2012-10-01,91689936750.0,8130.0,8130.0,0.2282958199356913,1.473640899228544,1.6493288590604027,0.14014624129403164,7.6408280625,0.9967380883791717,5.108074470752089,12210000000.0,-9080000000.0,6280000000.0,21290000000.0,3180000000.0,0
00510534,1,1,081930,아시아퍼시픽8호선박투자회사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4340000000.0,2012-10-01,11453024400.0,4710.0,4710.0,,inf,,0.0,inf,inf,2.6389457142857142,750000000.0,750000000.0,750000000.0,750000000.0,560000000.0,0
00512532,1,1,082260,아시아퍼시픽7호선박투자회사,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200000000.0,2012-10-01,15501628800.0,4970.0,4970.0,,inf,,0.0,inf,inf,2.9810824615384615,940000000.0,940000000.0,940000000.0,930000000.0,930000000.0,0
00516246,1,1,096610,알에프세미,60360000000.0,40210000000.0,13190000000.0,29589999999.0,13869999999.0,7550000000.0,20140000000.0,37080000000.0,4460000000.0,2012-10-01,86894379000.0,10700.0,10700.0,0.2185222001325381,2.161014150708779,2.13338139878395,0.1087527191948745,11.509189271523178,2.343429854368932,19.483044618834082,6500000000.0,4820000000.0,5630000000.0,3550000000.0,2770000000.0,1
00520887,1,1,100220,비상교육,179670000000.0,124220000000.0,67579999999.0,96850000000.0,52690000000.0,13110000000.0,55450000000.0,139390000000.0,6909999999.0,2012-10-01,167314290000.0,12900.0,12900.0,0.3761340234819391,1.3469190951537595,1.8381096982349592,0.24743851825208713,12.762340961098397,1.2003320898199297,24.213356009292816,13480000000.0,11810000000.0,8830000000.0,13569999999.0,14440000000.0,0
00522007,1,1,110790,크리스에프앤씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400000000.0,2012-10-01,,,,,,,,,,,4520000000.0,2910000000.0,910000000.0,1680000000.0,3920000000.0,0
00524786,1,1,086670,비엠티,72870000000.0,40710000000.0,11450000000.0,36580000000.0,21050000000.0,3190000000.0,32160000000.0,45480000000.0,6260000000.0,2012-10-01,33012000000.0,5240.0,5240.0,0.15712913407437903,0.8109064112011791,1.737767220902613,0.13389070640979037,10.34858934169279,0.7258575197889182,5.273482428115016,3950000000.0,1170000000.0,3110000000.0,3290000000.0,2870000000.0,0
00525679,1,1,085660,차바이오텍,475020000000.0,285460000000.0,49780000000.0,262519999999.0,104909999999.0,3620000000.0,189560000000.0,369160000000.0,34690000000.0,2012-10-01,551102056800.0,8520.0,8520.0,0.10479558755420824,1.930575410915715,2.50233533506341,0.13238927182134952,152.23813723756905,1.4928542008885037,15.88648189103488,5110000000.0,5500000000.0,4460000000.0,-3000000000.0,3170000000.0,0
00525882,1,1,096240,청담러닝,78470000000.0,63850000000.0,103350000000.0,40120000000.0,13590000000.0,10770000000.0,14619999999.0,103350000000.0,20110000000.0,2012-10-01,95067315000.0,15300.0,15300.0,1.3170638460558175,1.4889164447924823,2.952170713760118,0.26823098980969434,8.827048746518106,0.9198579100145138,4.727365241173546,4450000000.0,3479999999.0,10910000000.0,6480000000.0,4740000000.0,0
00525934,1,1,108320,실리콘웍스,268390000000.0,220850000000.0,67950000000.0,244380000000.0,46750000000.0,32880000000.0,47540000000.0,301490000000.0,35910000000.0,2012-10-01,477357205000.0,29350.0,29350.0,0.25317634785200643,2.1614544034412497,5.227379679144385,0.4123536796726468,14.518163169099756,1.5833268267604232,13.293155249234196,40940000000.0,38500000000.0,23740000000.0,6120000000.0,4890000000.0,0
00526599,1,1,145720,덴티움,80620000000.0,33710000000.0,50090000000.0,53000000000.0,43860000000.0,13780000000.0,46910000000.0,69400000000.0,2350000000.0,2012-10-01,,,,0.6213098486727859,,1.2083903328773369,,,,,8640000000.0,4680000000.0,3100000000.0,-2460000000.0,160000000.0,0
00526678,1,1,099410,동방선기,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14280000000.0,2012-10-01,50100000000.0,8350.0,8350.0,,inf,,0.0,inf,inf,3.508403361344538,2350000000.0,4660000000.0,6450000000.0,2330000000.0,2220000000.0,0
00526696,1,1,095270,웨이브일렉트로,42760000000.0,29960000000.0,10400000000.0,25950000000.0,10030000000.0,-7690000000.0,12800000000.0,38510000000.0,-2350000000.0,2012-10-01,35437975000.0,3350.0,3350.0,0.2432179607109448,1.1828429572763686,2.5872382851445663,0.3710708639531463,-4.608319245773732,0.9202278628927552,-15.079989361702127,530000000.0,680000000.0,1620000000.0,810000000.0,6490000000.0,0
00526836,1,1,095500,미래나노텍,268780000000.0,170370000000.0,44590000000.0,148620000000.0,78270000000.0,7130000000.0,98420000000.0,274250000000.0,28610000000.0,2012-10-01,218921610200.0,9400.0,9400.0,0.1658977602500186,1.2849774619944827,1.898811805289383,0.2293058230027581,30.704293155680226,0.7982556433910666,7.6519262565536525,24190000000.0,28289999999.0,7480000000.0,8390000000.0,14260000000.0,0
00526951,1,1,095190,이엠코리아,127080000000.0,50490000000.0,14440000000.0,40660000000.0,48950000000.0,2160000000.0,76590000000.0,81680000000.0,2820000000.0,2012-10-01,79232893350.0,4810.0,4810.0,0.1136292099464904,1.5692789334521688,0.8306435137895812,-0.4534732796047767,36.681895069444444,0.970040320151812,28.09677069148936,4050000000.0,300000000.0,4310000000.0,4440000000.0,3210000000.0,0
00528515,1,1,092460,한라IMS,61300000000.0,50300000000.0,12330000000.0,32630000000.0,4520000000.0,3720000000.0,11000000000.0,39210000000.0,2100000000.0,2012-10-01,43785000000.0,4865.0,4865.0,0.20114192495921696,0.8704771371769384,7.219026548672566,0.4940047961630695,11.77016129032258,1.1166794185156848,20.85,6220000000.0,8690000000.0,7450000000.0,5190000000.0,3440000000.0,0
00529815,1,1,080520,오디텍,89270000000.0,74390000000.0,9510000000.0,54450000000.0,12650000000.0,5830000000.0,14880000000.0,74650000000.0,4110000000.0,2012-10-01,103283316000.0,11400.0,11400.0,0.1065307494118965,1.388403226240086,4.304347826086956,0.3831209292312032,17.715834648370496,1.3835675284661755,25.129760583941607,16269999999.0,7980000000.0,4560000000.0,3770000000.0,2440000000.0,0
00530121,1,1,109740,디에스케이,40830000000.0,28339999999.0,7209999999.0,30430000000.0,9200000000.0,4850000000.0,12490000000.0,37950000000.0,-4750000000.0,2012-10-01,20247500000.0,3115.0,3115.0,0.17658584371785452,0.7144495413096136,3.3076086956521737,0.8860353130016051,4.174742268041237,0.5335309617918313,-4.262631578947368,3890000000.0,2190000000.0,2800000000.0,1160000000.0,2010000000.0,0
00530185,1,1,102710,이엔에프테크놀로지,121940000000.0,77300000000.0,37750000000.0,71790000000.0,33789999999.0,12540000000.0,44640000000.0,164330000000.0,14250000000.0,2012-10-01,172530000000.0,12150.0,12150.0,0.30957848122027226,2.231953428201811,2.1245930749370996,0.1573639367066597,13.758373205741627,1.0498995922838192,12.107368421052632,13419999999.0,11680000000.0,7220000000.0,5890000000.0,5430000000.0,0
00530796,1,1,094700,미성포리테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370000000.0,2012-10-01,,,,,,,,,,,,,,,,0
00531014,1,1,084370,유진테크,133550000000.0,74730000000.0,49190000000.0,110259999999.0,56770000000.0,25720000000.0,58820000000.0,130830000000.0,43980000000.0,2012-10-01,279668352600.0,13650.0,13650.0,0.3683264694870835,3.7423839502207947,1.942223005090717,0.18393214505959085,10.873575139968896,2.137646966292135,6.358989372442019,16369999999.0,6120000000.0,-1220000000.0,6060000000.0,3510000000.0,1
00533508,1,1,094970,제이엠티,85360000000.0,33150000000.0,6609999999.0,32939999999.0,50000000000.0,-1870000000.0,52210000000.0,126190000000.0,-1650000000.0,2012-10-01,57446463200.0,3430.0,3430.0,0.07743673850749766,1.7329249834087481,0.65879999998,-0.3354427570921372,-30.720033796791444,0.45523784135034473,-34.816038303030304,710000000.0,4910000000.0,3379999999.0,2870000000.0,4330000000.0,0
00533924,1,1,131400,액트,55700000000.0,34950000000.0,17240000000.0,29700000000.0,19370000000.0,8430000000.0,20740000000.0,81030000000.0,12280000000.0,2012-10-01,55500000000.0,3700.0,3700.0,0.3095152603231598,1.5879828326180256,1.5332989158492514,0.16144144144144143,6.5836298932384345,0.684931506849315,4.519543973941368,3929999999.0,2210000000.0,1170000000.0,2700000000.0,1980000000.0,0
00535481,1,1,109610,에스와이,79310000000.0,20030000000.0,7250000000.0,35190000000.0,48010000000.0,2080000000.0,59290000000.0,103850000000.0,7130000000.0,2012-10-01,,,,0.09141344092800403,,0.7329722974380337,,,,,1400000000.0,670000000.0,990000000.0,1950000000.0,770000000.0,0
00535746,1,1,063080,게임빌,77890000000.0,68279999999.0,33330000000.0,66560000000.0,7990000000.0,16100000000.0,9610000000.0,42750000000.0,17790000000.0,2012-10-01,581740503200.0,104800.0,104800.0,0.4279111567595327,8.519925354547743,8.330413016270338,0.09789588259152178,36.13295050931677,13.607964987134503,32.70042176503654,14290000000.0,11830000000.0,5280000000.0,1360000000.0,1030000000.0,0
00536329,1,1,106520,디지탈옵틱,52640000000.0,19910000000.0,11360000000.0,29910000000.0,25400000000.0,5550000000.0,32730000000.0,58379999999.0,6559999999.0,2012-10-01,64347488600.0,11800.0,11800.0,0.21580547112462006,3.2319180612757408,1.1775590551181103,-0.04382455417226648,11.59414209009009,1.1022180301661908,9.809068385641627,1880000000.0,490000000.0,80000000.0,780000000.0,1460000000.0,0
00536523,1,1,090360,로보스타,68900000000.0,30189999999.0,17530000000.0,48220000000.0,33889999999.0,6280000000.0,38700000000.0,96840000000.0,8409999999.0,2012-10-01,48126000000.0,6170.0,6170.0,0.2544267053701016,1.5941040080024547,1.4228385954978706,0.19781407139591906,7.663375796178344,0.4969640644361834,5.72247324681599,6940000000.0,1430000000.0,830000000.0,-1000000000.0,900000000.0,0
00539274,1,1,084690,대상홀딩스,576990000000.0,415120000000.0,81710000000.0,160210000000.0,69210000000.0,27270000000.0,161870000000.0,283140000000.0,13810000000.0,2012-10-01,200255335140.0,5530.0,5530.0,0.14161423941489454,0.4824034860763153,2.3148388961132786,-0.008289417102617923,7.34342996479648,0.7072661409196864,14.500748380883417,16810000000.0,-450000000.0,14240000000.0,22450000000.0,2820000000.0,0
00540429,1,1,090710,휴림로봇,53620000000.0,24570000000.0,12690000000.0,35210000000.0,25650000000.0,1320000000.0,29050000000.0,50240000000.0,-3940000000.0,2012-10-01,30157436700.0,3450.0,3450.0,0.23666542334949645,1.227408901098901,1.37270955165692,0.2042613920167824,22.846542954545455,0.6002674502388535,-7.654171751269035,880000000.0,-2620000000.0,380000000.0,-2980000000.0,1739999999.0,1
00540447,1,1,086390,유니테스트,73330000000.0,35320000000.0,19210000000.0,42050000000.0,19010000000.0,8250000000.0,38010000000.0,51180000000.0,409999999.0,2012-10-01,47164796910.0,2970.0,2970.0,0.26196645302059185,1.3353566509060022,2.2119936875328774,0.08565710582214824,5.71694508,0.9215474191090269,115.03609030496608,4720000000.0,-5210000000.0,-15600000000.0,1460000000.0,4610000000.0,0
00540605,1,1,084680,이월드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5770000000.0,2012-10-01,56194430136.0,802.0,802.0,,inf,,0.0,inf,inf,-9.739069347660312,-8750000000.0,-8820000000.0,-69480000000.0,470000000.0,240000000.0,1
00540641,1,1,084670,동양고속,290830000000.0,133430000000.0,20670000000.0,84080000000.0,106990000000.0,-1930000000.0,157410000000.0,113120000000.0,16410000000.0,2012-10-01,57415800000.0,21650.0,21650.0,0.07107244782175154,0.43030652776736866,0.7858678381157117,-1.2771745756394581,-29.749119170984457,0.5075654172560113,3.4988299817184645,12790000000.0,13819999999.0,9450000000.0,7900000000.0,2880000000.0,0
00540863,1,1,083450,GST,52579999999.0,27589999999.0,15600000000.0,33910000000.0,18720000000.0,3520000000.0,24980000000.0,41500000000.0,4170000000.0,2012-10-01,32665231120.0,3880.0,3880.0,0.2966907569474456,1.183951834765638,1.811431623931624,0.2733793606784681,9.279895204545454,0.7871140028915663,7.833388757793765,6070000000.0,1610000000.0,-140000000.0,3540000000.0,4770000000.0,0
00541163,1,1,091120,이엠텍,80990000000.0,33089999999.0,15069999999.0,57529999999.0,44190000000.0,2460000000.0,47890000000.0,136580000000.0,8480000000.0,2012-10-01,121482391200.0,9340.0,9340.0,0.18607235459933325,3.6712720218697874,1.3018782529757864,0.07935306429002856,49.383085853658535,0.8894595929125787,14.325753679245283,930000000.0,2580000000.0,5440000000.0,3679999999.0,3529999999.0,0
00541349,1,1,068760,셀트리온제약,216080000000.0,128270000000.0,31670000000.0,101250000000.0,54310000000.0,3429999999.0,87810000000.0,46490000000.0,-4850000000.0,2012-10-01,236760730400.0,18400.0,18400.0,0.1465660866345798,1.845799722460435,1.8642975510955626,0.056766170543964496,69.02645203178614,5.092723820176382,-48.81664544329897,3500000000.0,1310000000.0,-4560000000.0,-3820000000.0,4229999999.0,0
00542074,1,1,091970,나노캠텍,60740000000.0,43400000000.0,8370000000.0,28670000000.0,12280000000.0,1069999999.0,17340000000.0,67450000000.0,2870000000.0,2012-10-01,32256000000.0,3200.0,3200.0,0.13780046098123147,0.743225806451613,2.3346905537459284,0.3512524801587302,30.145794420697005,0.4782209043736101,11.239024390243902,6870000000.0,4970000000.0,3130000000.0,3040000000.0,3000000000.0,0
00542898,1,1,106080,하이소닉,41980000000.0,29800000000.0,4370000000.0,29639999999.0,9170000000.0,900000000.0,12180000000.0,49670000000.0,-310000000.0,2012-10-01,30483984230.0,4495.0,4495.0,0.1040971891376846,1.0229524909395973,3.2322791711014176,0.5727597766507571,33.87109358888889,0.6137303046104289,-98.335433,1540000000.0,7030000000.0,2750000000.0,800000000.0,-3829999999.0,0
00543231,1,1,091690,디지텍시스템스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12880000000.0,2012-10-01,155548503900.0,11350.0,11350.0,,inf,,0.0,inf,inf,-12.07674719720497,16660000000.0,24470000000.0,11780000000.0,12590000000.0,8159999999.0,0
00545929,1,1,095700,제넥신,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3479999999.0,2012-10-01,77226413400.0,15300.0,15300.0,,inf,,0.0,inf,inf,-22.191498109825144,-2150000000.0,-490000000.0,-530000000.0,-190000000.0,300000000.0,1
00547583,1,1,086790,하나금융지주,0.0,0.0,0.0,0.0,0.0,1303120000000.0,0.0,0.0,-6382430000000.0,2012-10-01,8275844430150.0,34050.0,34050.0,,inf,,0.0,6.350792275577077,inf,-1.2966604302984914,1926300000000.0,306290000000.0,483450000000.0,1298060000000.0,1079429999999.0,0
00549925,1,1,085370,루트로닉,56790000000.0,32220000000.0,19030000000.0,25520000000.0,14430000000.0,-2440000000.0,24570000000.0,41970000000.0,2330000000.0,2012-10-01,46727908600.0,4600.0,4600.0,0.33509420672653634,1.4502764928615766,1.7685377685377686,0.0203304626391946,-19.150782213114756,1.1133645127472003,20.054896394849784,1570000000.0,4160000000.0,4010000000.0,4640000000.0,1040000000.0,1
00550994,1,1,099190,아이센스,82530000000.0,59300000000.0,19730000000.0,37590000000.0,14919999999.0,7600000000.0,23230000000.0,52200000000.0,9400000000.0,2012-10-01,,,,0.23906458257603297,,2.519436997487898,,,,,5850000000.0,8620000000.0,-6190000000.0,3810000000.0,3479999999.0,0
00552859,1,1,115450,지트리비앤티,62229999999.0,18380000000.0,4610000000.0,29430000000.0,41180000000.0,-33210000000.0,43850000000.0,15780000000.0,1900000000.0,2012-10-01,48516056760.0,4890.0,4890.0,0.07408002571226226,2.6396113579978238,0.7146673142302088,-0.2972211874376577,-1.4608869846431798,3.074528311787072,25.534766715789473,4140000000.0,3800000000.0,1939999999.0,2790000000.0,3220000000.0,0
00552992,1,1,109820,진매트릭스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1410000000.0,2012-10-01,24839760000.0,5820.0,5820.0,,inf,,0.0,inf,inf,-17.616851063829788,380000000.0,1670000000.0,770000000.0,550000000.0,30000000.0,1
00556907,1,1,088800,에이스테크,361030000000.0,126409999999.0,12720000000.0,161030000000.0,173390000000.0,21660000000.0,234619999999.0,154630000000.0,11750000000.0,2012-10-01,51614841925.0,3085.0,3085.0,0.03523252915270199,0.4083129651563034,0.9287156122037027,-1.4257526954346087,2.382956690904894,0.33379578299812457,4.392752504255319,11730000000.0,4480000000.0,10220000000.0,10270000000.0,8209999999.0,1
00557933,1,1,088790,진도,180100000000.0,76850000000.0,67940000000.0,116920000000.0,90350000000.0,7340000000.0,103250000000.0,142700000000.0,-15800000000.0,2012-10-01,48567825555.0,4845.0,4845.0,0.377234869516935,0.6319821152244632,1.2940785832872164,0.28146205525548157,6.616869966621254,0.3403491629642607,-3.0739130098101266,12390000000.0,3570000000.0,-32920000000.0,12930000000.0,5870000000.0,0
00561866,1,1,115390,락앤락,721420000000.0,562710000000.0,231719999999.0,438639999999.0,123180000000.0,50560000000.0,158710000000.0,476110000000.0,17470000000.0,2012-10-01,1311750000000.0,23850.0,23850.0,0.3211998558384852,2.3311297115743455,3.5609676895518754,0.21340194396721937,25.944422468354432,2.755140618764571,75.0858614768174,69400000000.0,47680000000.0,25660000000.0,16219999999.0,11040000000.0,1
00562360,1,1,097780,에스맥,156460000000.0,83750000000.0,49790000000.0,122340000000.0,68720000000.0,34810000000.0,72710000000.0,446500000000.0,-4310000000.0,2012-10-01,252627975600.0,15400.0,15400.0,0.31822830116323664,3.01645344,1.780267753201397,0.19645488541847778,7.25733914392416,0.5657961379619261,-58.61437948955916,12260000000.0,-1440000000.0,6060000000.0,4330000000.0,5310000000.0,0
00563837,1,1,159580,제로투세븐,78610000000.0,22400000000.0,104230000000.0,68160000000.0,55590000000.0,5890000000.0,56210000000.0,205069999999.0,-280000000.0,2012-10-01,,,,1.325912733748887,,1.2261198057204534,,,,,2910000000.0,4360000000.0,2570000000.0,3310000000.0,1570000000.0,0
00564562,1,1,097520,엠씨넥스,138600000000.0,41580000000.0,30310000000.0,102020000000.0,90030000000.0,11580000000.0,97020000000.0,215300000000.0,7600000000.0,2012-10-01,69751912200.0,11800.0,11800.0,0.21868686868686868,1.677535165945166,1.1331778296123514,0.07168262263066674,6.023481191709845,0.3239754398513702,9.177883184210526,6500000000.0,4860000000.0,6110000000.0,-200000000.0,1780000000.0,0
00565154,1,1,214320,이노션,853710000000.0,217860000000.0,211410000000.0,802990000000.0,619910000000.0,83550000000.0,635850000000.0,694070000000.0,142460000000.0,2012-10-01,,,,0.24763678532522754,,1.2953331935280927,,,,,56640000000.0,24160000000.0,29070000000.0,11620000000.0,22470000000.0,0
00571483,1,1,138080,오이솔루션,37060000000.0,4740000000.0,12250000000.0,28010000000.0,16419999999.0,3070000000.0,32330000000.0,47900000000.0,-2630000000.0,2012-10-01,,,,0.33054506206152184,,1.705846528727518,,,,,3030000000.0,1370000000.0,300000000.0,-440000000.0,-1510000000.0,0
00572905,1,1,095340,ISC,83820000000.0,67270000000.0,25560000000.0,29160000000.0,14710000000.0,12410000000.0,16560000000.0,43840000000.0,15190000000.0,2012-10-01,73055000000.0,9500.0,9500.0,0.3049391553328561,1.0859967295971458,1.982324949014276,0.17247279446991992,5.886784850926672,1.6664005474452555,4.809414088215932,4670000000.0,409999999.0,2930000000.0,3760000000.0,8820000000.0,0
00573269,1,1,096630,에스코넥,113920000000.0,40300000000.0,26030000000.0,72120000000.0,69690000000.0,1490000000.0,73620000000.0,140360000000.0,-310000000.0,2012-10-01,126645502275.0,2075.0,2075.0,0.2284936797752809,3.142568294665012,1.0348687042617306,-0.011844084259248914,84.99698139261746,0.9022905548233114,-408.53387830645164,1110000000.0,-16369999999.0,-3760000000.0,2139999999.0,1950000000.0,1
00573579,1,1,090080,평화산업,66950000000.0,19970000000.0,5880000000.0,56610000000.0,28510000000.0,-1060000000.0,46980000000.0,108559999999.0,-4840000000.0,2012-10-01,55520000000.0,3470.0,3470.0,0.08782673637042569,2.7801702553830747,1.985619081024202,0.17345100864553314,-52.37735849056604,0.5114222549789188,-11.47107438016529,2070000000.0,1160000000.0,-680000000.0,-13080000000.0,-5290000000.0,0
00574611,1,1,099220,SDN,189400000000.0,67929999999.0,26160000000.0,108909999999.0,110409999999.0,11980000000.0,121470000000.0,150020000000.0,-8120000000.0,2012-10-01,73544433510.0,3665.0,3665.0,0.13812038014783526,1.082650279862839,0.9864142740692547,-0.17078111016100475,6.138934349749583,0.4902308592854286,-9.057196245073891,5420000000.0,8880000000.0,4140000000.0,3550000000.0,2800000000.0,0
00576789,1,1,113810,디젠스,78790000000.0,20370000000.0,16400000000.0,41930000000.0,49460000000.0,4990000000.0,58410000000.0,113459999999.0,3490000000.0,2012-10-01,,,,0.208148242162711,,0.8477557622321068,,,,,2910000000.0,560000000.0,860000000.0,3829999999.0,3440000000.0,0
00577380,1,1,138070,신진에스엠,60370000000.0,49010000000.0,12690000000.0,43060000000.0,7020000000.0,7280000000.0,11360000000.0,43220000000.0,7809999999.0,2012-10-01,76981330140.0,8580.0,8580.0,0.21020374358124896,1.57072699734748,6.133903133903134,0.41178815619773856,10.574358535714286,1.781150627950023,9.856764423797282,6180000000.0,2630000000.0,4279999999.0,4350000000.0,3310000000.0,0
00579379,1,1,105070,금강제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400000000.0,2012-10-01,,,,,,,,,,,220000000.0,8630000000.0,13790000000.0,1490000000.0,-1639999999.0,0
00579971,1,1,094360,칩스앤미디어,18620000000.0,11790000000.0,8559999999.0,14630000000.0,3260000000.0,1330000000.0,6830000000.0,8559999999.0,4930000000.0,2012-10-01,,,,0.4597207303437164,,4.487730061349693,,,,,3300000000.0,2300000000.0,1300000000.0,-5480000000.0,750000000.0,0
00579980,1,1,084850,아이티엠반도체,68830000000.0,29150000000.0,13460000000.0,44300000000.0,38170000000.0,2880000000.0,39680000000.0,146610000000.0,3070000000.0,2012-10-01,,,,0.1955542641290135,,1.1605973277443018,,,,,2470000000.0,7830000000.0,1420000000.0,620000000.0,1860000000.0,0
00579999,1,1,098460,고영,87010000000.0,69620000000.0,49160000000.0,63300000000.0,0.0,0.0,17380000000.0,86130000000.0,13900000000.0,2012-10-01,232807484000.0,26000.0,26000.0,0.5649925295942995,3.343974202815283,inf,0.19724451813585167,inf,2.702977870660629,16.748739856115108,15219999999.0,1160000000.0,8120000000.0,4670000000.0,2930000000.0,0
00580065,1,1,101160,월덱스,139360000000.0,52270000000.0,25490000000.0,62110000000.0,36580000000.0,4750000000.0,87090000000.0,91480000000.0,10680000000.0,2012-10-01,56560000000.0,8080.0,8080.0,0.18290757749712974,1.082073847331165,1.6979223619464188,-0.44165487977369167,11.907368421052631,0.6182772190642764,5.295880149812734,4279999999.0,1550000000.0,1590000000.0,5770000000.0,4770000000.0,0
00583026,1,1,072770,율호,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550000000.0,2012-10-01,17636126300.0,1550.0,1550.0,,inf,,0.0,inf,inf,-32.065684181818185,-18650000000.0,-1860000000.0,-3540000000.0,360000000.0,1870000000.0,0
