기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00153524,1,0,011280,태림포장,187500000000.0,123700000000.0,23230000000.0,66300000000.0,56700000000.0,5950000000.0,63800000000.0,175600000000.0,6570000000.0,2005-10-03,37527148200.0,5300.0,5300.0,0.12389333333333333,0.3033722570735651,1.1693121693121693,0.06661843811515632,6.307083731092437,0.21370813325740318,5.711894703196347,2300000000.0,5220000000.0,4860000000.0,1910000000.0,5600000000.0,0
00153551,1,0,012400,허메스홀딩스,34100000000.0,9200000000.0,-4610000000.0,15500000000.0,18700000000.0,-10880000000.0,24900000000.0,48890000000.0,-3100000000.0,2005-10-03,16536158850.0,570.0,570.0,-0.13519061583577713,1.7974085706521739,0.8288770053475936,-0.5684512398113544,-1.5198675413602942,0.3382319257516875,-5.334244790322581,-90000000.0,810000000.0,-9490000000.0,-4660000000.0,409999999.0,0
00153621,1,0,009310,참엔지니어링,19200000000.0,7000000000.0,190000000.0,5800000000.0,10700000000.0,-2640000000.0,12200000000.0,19100000000.0,-4500000000.0,2005-10-03,41472392200.0,3550.0,3550.0,0.009895833333333333,5.924627457142857,0.5420560747663551,-0.1543195282571619,-15.70923946969697,2.171329434554974,-9.216087155555556,-5610000000.0,-900000000.0,-5240000000.0,-10350000000.0,33770000000.0,1
00153755,1,0,004100,태양금속공업,150600000000.0,46700000000.0,21640000000.0,70200000000.0,77600000000.0,2160000000.0,103900000000.0,148030000000.0,16010000000.0,2005-10-03,21653000000.0,5900.0,5900.0,0.14369189907038513,0.46366167023554605,0.904639175257732,-1.5563663233732046,10.024537037037037,0.14627440383706006,1.352467207995003,1989999999.0,1630000000.0,1410000000.0,-15190000000.0,880000000.0,0
00154055,1,0,001420,태원물산,33800000000.0,24500000000.0,2980000000.0,16900000000.0,7000000000.0,830000000.0,9300000000.0,28439999999.0,3400000000.0,2005-10-03,10989000000.0,16650.0,16650.0,0.08816568047337278,0.448530612244898,2.414285714285714,0.6916006916006916,13.239759036144578,0.3863924050768774,3.2320588235294117,440000000.0,-250000000.0,819999999.0,-2600000000.0,340000000.0,0
00154189,1,0,008540,케이비물산,35900000000.0,14400000000.0,14130000000.0,20500000000.0,18200000000.0,4229999999.0,21500000000.0,53410000000.0,-580000000.0,2005-10-03,31949091555.0,895.0,895.0,0.3935933147632312,2.2186869135416667,1.1263736263736264,-0.031299794495831326,7.552976728735929,0.5981855748923423,-55.08464061206897,44090000000.0,-29550000000.0,-26939999999.0,-16510000000.0,4680000000.0,0
00154392,1,0,016570,에스트라,0.0,0.0,0.0,0.0,0.0,6340000000.0,0.0,92130000000.0,4990000000.0,2005-10-03,69173461600.0,32800.0,32800.0,,inf,,0.0,10.910640630914827,0.7508245045045046,13.862417154308618,5880000000.0,4860000000.0,3160000000.0,3150000000.0,-409999999.0,0
00154426,1,0,003560,아이에이치큐,23300000000.0,13600000000.0,2560000000.0,10900000000.0,9200000000.0,-380000000.0,9700000000.0,33560000000.0,2180000000.0,2005-10-03,302487109470.0,8190.0,8190.0,0.10987124463519313,22.241699225735292,1.184782608695652,0.003967111200548575,-796.0187091315789,9.013322689809296,138.7555548027523,-4140000000.0,-2200000000.0,3160000000.0,-6200000000.0,10560000000.0,1
00154718,1,0,082920,비츠로셀,26000000000.0,15300000000.0,6170000000.0,15200000000.0,8800000000.0,2070000000.0,10700000000.0,28310000000.0,-610000000.0,2005-10-03,,,,0.2373076923076923,,1.7272727272727273,,,,,1260000000.0,15140000000.0,-2130000000.0,-1090000000.0,240000000.0,0
00155212,1,0,022100,포스코 ICT,206400000000.0,111800000000.0,0.0,70600000000.0,56500000000.0,11230000000.0,94600000000.0,342470000000.0,51340000000.0,2005-10-03,321721062000.0,39450.0,39450.0,0.0,2.877648139534884,1.2495575221238937,-0.0745987839614927,28.648358147818342,0.9394138523082314,6.266479587066614,7200000000.0,2600000000.0,13140000000.0,11540000000.0,5710000000.0,0
00155258,1,0,058430,포스코강판,383800000000.0,280600000000.0,0.0,155900000000.0,77500000000.0,34239999999.0,103200000000.0,518730000000.0,36550000000.0,2005-10-03,179400000000.0,29900.0,29900.0,0.0,0.639344262295082,2.0116129032258065,0.29375696767001114,5.239485981461433,0.3458446590711931,4.908344733242134,13700000000.0,28430000000.0,15160000000.0,20230000000.0,12610000000.0,0
00155276,1,0,003670,포스코케미칼,136500000000.0,98400000000.0,0.0,99300000000.0,33800000000.0,14619999999.0,38000000000.0,227840000000.0,14160000000.0,2005-10-03,93035250000.0,15750.0,15750.0,0.0,0.9454801829268292,2.937869822485207,0.6588900443649047,6.363560191953732,0.4083358936095506,6.570286016949153,11600000000.0,7240000000.0,4910000000.0,5060000000.0,4040000000.0,0
00155373,1,0,093380,풍강,30300000000.0,8700000000.0,5620000000.0,14600000000.0,16300000000.0,710000000.0,21500000000.0,30610000000.0,1490000000.0,2005-10-03,,,,0.18547854785478549,,0.8957055214723927,,,,,110000000.0,210000000.0,450000000.0,730000000.0,240000000.0,0
00155382,1,0,065940,바이오빌,31100000000.0,25800000000.0,2340000000.0,22000000000.0,3800000000.0,2400000000.0,5200000000.0,15780000000.0,1720000000.0,2005-10-03,9360000000.0,1440.0,1440.0,0.0752411575562701,0.3627906976744186,5.7894736842105265,1.794871794871795,3.9,0.5931558935361216,5.441860465116279,670000000.0,2400000000.0,2250000000.0,1019999999.0,2720000000.0,0
00155735,1,0,006140,피제이전자,47500000000.0,34300000000.0,11030000000.0,27700000000.0,9800000000.0,6630000000.0,13100000000.0,57400000000.0,10560000000.0,2005-10-03,27700000000.0,27700.0,27700.0,0.23221052631578948,0.8075801749271136,2.826530612244898,0.5270758122743683,4.177978883861237,0.48257839721254353,2.6231060606060606,5210000000.0,3890000000.0,2240000000.0,3350000000.0,1100000000.0,1
00156150,1,0,019490,하이트론씨스템즈,114100000000.0,59100000000.0,13240000000.0,73900000000.0,52300000000.0,-4870000000.0,55000000000.0,130050000000.0,12390000000.0,2005-10-03,22869589225.0,4135.0,4135.0,0.11603856266432953,0.38696428468697125,1.4130019120458892,0.8264249879634644,-4.696014214579056,0.1758522816224529,1.845810268361582,1550000000.0,-10890000000.0,260000000.0,9900000000.0,9370000000.0,0
00156354,1,0,013870,지엠비코리아,120500000000.0,53100000000.0,29650000000.0,58100000000.0,50400000000.0,9500000000.0,67500000000.0,207950000000.0,9260000000.0,2005-10-03,,,,0.24605809128630704,,1.1527777777777777,,,,,10650000000.0,9510000000.0,6330000000.0,2530000000.0,7790000000.0,0
00156442,1,0,004590,한국가구,29800000000.0,25800000000.0,5810000000.0,8900000000.0,2600000000.0,530000000.0,4100000000.0,14669999999.0,-1540000000.0,2005-10-03,7207500000.0,4805.0,4805.0,0.19496644295302012,0.27936046511627904,3.423076923076923,0.6659729448491155,13.599056603773585,0.49130879348952344,-4.680194805194805,2660000000.0,270000000.0,50000000.0,1060000000.0,1580000000.0,0
00156488,1,0,005010,휴스틸,380000000000.0,178900000000.0,60879999999.0,122100000000.0,147600000000.0,37320000000.0,201100000000.0,313410000000.0,37820000000.0,2005-10-03,138718270850.0,20050.0,20050.0,0.1602105263131579,0.7753955888764673,0.8272357723577236,-0.5694996017173898,3.716995467577706,0.4426095876009062,3.6678548611845585,14800000000.0,9530000000.0,49110000000.0,-17810000000.0,-18990000000.0,0
00156600,1,0,198940,한주금속,61000000000.0,16000000000.0,5630000000.0,31200000000.0,27400000000.0,4240000000.0,45100000000.0,77010000000.0,3130000000.0,2005-10-03,,,,0.09229508196721312,,1.1386861313868613,,,,,160000000.0,3240000000.0,1100000000.0,-1560000000.0,2530000000.0,0
00156895,1,0,027360,아주IB투자,0.0,0.0,0.0,0.0,0.0,-21670000000.0,0.0,0.0,-5360000000.0,2005-10-03,,,,,,,,,,,1270000000.0,-2550000000.0,5220000000.0,,,0
00156956,1,0,034950,한국기업평가,56000000000.0,51300000000.0,21700000000.0,26000000000.0,3400000000.0,4650000000.0,4800000000.0,25689999999.0,5070000000.0,2005-10-03,66989355200.0,14600.0,14600.0,0.3875,1.3058353840155945,7.647058823529412,0.3164681901580686,14.40631294623656,2.6076043286340056,13.21289057199211,4610000000.0,2850000000.0,6550000000.0,6130000000.0,4480000000.0,0
00157070,1,0,025540,한국단자공업,193700000000.0,158700000000.0,42550000000.0,108400000000.0,32200000000.0,17590000000.0,35000000000.0,199940000000.0,15480000000.0,2005-10-03,168723000000.0,16200.0,16200.0,0.21966959215281362,1.0631568998109642,3.3664596273291925,0.43503256817387076,9.591984081864696,0.8438681604481344,10.899418604651164,21560000000.0,21370000000.0,19050000000.0,19160000000.0,15269999999.0,0
00157539,1,0,024120,KB오토시스,38200000000.0,19500000000.0,5640000000.0,15100000000.0,11900000000.0,2050000000.0,18700000000.0,52979999999.0,6459999999.0,2005-10-03,21844250000.0,2300.0,2300.0,0.14764397905759163,1.1202179487179487,1.26890756302521,-0.16480309463588816,10.655731707317074,0.4123112495359062,3.38146284882066,1789999999.0,1810000000.0,2010000000.0,1720000000.0,1700000000.0,0
00157636,1,0,024880,케이피에프,68300000000.0,40800000000.0,14630000000.0,41100000000.0,22500000000.0,5880000000.0,27500000000.0,87190000000.0,5230000000.0,2005-10-03,47650000000.0,4765.0,4765.0,0.21420204978038068,1.1678921568627452,1.8266666666666667,0.28541448058761804,8.103741496598639,0.5465076270214474,9.110898661567878,3140000000.0,2780000000.0,2820000000.0,-2390000000.0,2120000000.0,0
00157681,1,0,004000,롯데정밀화학,774300000000.0,650300000000.0,105080000000.0,278700000000.0,105200000000.0,46970000000.0,124000000000.0,794420000000.0,107730000000.0,2005-10-03,687570000000.0,26650.0,26650.0,0.135709673253261,1.0573120098416116,2.6492395437262357,0.22499527320854604,14.638492654886097,0.8654993580222049,6.382344750765803,42690000000.0,44370000000.0,40580000000.0,30200000000.0,27170000000.0,0
00158015,1,0,025550,한국선재,66600000000.0,34000000000.0,14700000000.0,42800000000.0,26800000000.0,4430000000.0,32700000000.0,112300000000.0,-1870000000.0,2005-10-03,16380000000.0,1260.0,1260.0,0.22072072072072071,0.48176470588235293,1.5970149253731343,0.6166056166056166,3.6975169300225734,0.1458593054318789,-8.759358288770054,860000000.0,1500000000.0,2710000000.0,3120000000.0,5510000000.0,0
00158112,1,0,002200,한국수출포장공업,165600000000.0,109000000000.0,9530000000.0,37100000000.0,46200000000.0,-390000000.0,56600000000.0,103780000000.0,12740000000.0,2005-10-03,28360000000.0,7090.0,7090.0,0.05754830917874396,0.2601834862385321,0.803030303030303,-0.6875881523272215,-72.71794871794872,0.27327037964925804,2.2260596546310834,1720000000.0,6070000000.0,6490000000.0,7130000000.0,5750000000.0,0
00158149,1,0,002960,한국쉘석유,62100000000.0,51100000000.0,27689999999.0,52600000000.0,10200000000.0,9070000000.0,11000000000.0,91740000000.0,9250000000.0,2005-10-03,90610000000.0,69700.0,69700.0,0.4458937197906602,1.7731898238747554,5.1568627450980395,0.45911047345767575,9.990077177508269,0.9876825812077611,9.795675675675676,8400000000.0,8220000000.0,6390000000.0,9010000000.0,7420000000.0,0
00158219,1,0,033170,시그네틱스,135900000000.0,24600000000.0,12130000000.0,25800000000.0,17700000000.0,8790000000.0,111300000000.0,133240000000.0,14000000000.0,2005-10-03,,,,0.08925680647534952,,1.4576271186440677,,,,,23120000000.0,-43780000000.0,-49500000000.0,-21790000000.0,-6659999999.0,0
00158307,1,0,071840,롯데하이마트,648300000000.0,165200000000.0,425339999999.0,337200000000.0,263600000000.0,58229999999.0,483000000000.0,1756930000000.0,81580000000.0,2005-10-03,,,,0.6560851457643067,,1.2792109256449165,,,,,57850000000.0,20110000000.0,-590000000.0,3500000000.0,790000000.0,0
00158963,1,0,033270,유나이티드제약,71200000000.0,38000000000.0,30220000000.0,35400000000.0,28600000000.0,969999999.0,33200000000.0,50180000000.0,2780000000.0,2005-10-03,30813622460.0,2140.0,2140.0,0.42443820224719103,0.8108848015789474,1.2377622377622377,0.0713969934192541,31.7666211255326,0.6140618266241531,11.084036856115107,3620000000.0,1420000000.0,7630000000.0,4320000000.0,2980000000.0,0
00159209,1,0,052690,한전기술,268100000000.0,196000000000.0,36590000000.0,198000000000.0,54800000000.0,10660000000.0,72100000000.0,263340000000.0,41310000000.0,2005-10-03,,,,0.13647892577396495,,3.613138686131387,,,,,35890000000.0,35920000000.0,33370000000.0,29880000000.0,14280000000.0,0
00159218,1,0,051600,한전KPS,355500000000.0,277900000000.0,60490000000.0,184700000000.0,37100000000.0,29260000000.0,77500000000.0,520720000000.0,53250000000.0,2005-10-03,,,,0.17015471167369903,,4.97843665768194,,,,,37530000000.0,28320000000.0,38930000000.0,39500000000.0,27160000000.0,0
00159290,1,0,023890,한국아트라스비엑스,107100000000.0,43200000000.0,13710000000.0,45900000000.0,42700000000.0,-3429999999.0,63900000000.0,156680000000.0,-3810000000.0,2005-10-03,23835750000.0,2605.0,2605.0,0.1280112044817927,0.5517534722222223,1.0749414519906324,-0.7551681822472547,-6.949198252754869,0.1521301378606076,-6.256102362204724,-5020000000.0,-3970000000.0,-3510000000.0,6000000000.0,7109999999.0,0
00159500,1,0,023350,한국종합기술,52600000000.0,35200000000.0,17150000000.0,36000000000.0,13600000000.0,5670000000.0,17400000000.0,116909999999.0,4029999999.0,2005-10-03,,,,0.32604562737642584,,2.6470588235294117,,,,,5830000000.0,3629999999.0,2930000000.0,2440000000.0,2060000000.0,0
00159564,1,0,025890,한국주강,24800000000.0,13600000000.0,3429999999.0,11700000000.0,8500000000.0,4100000000.0,11100000000.0,25610000000.0,3879999999.0,2005-10-03,12826462600.0,11900.0,11900.0,0.13830645157258065,0.94312225,1.3764705882352941,0.04677829099973363,3.1284055121951218,0.500838055447091,3.305789330748915,1050000000.0,1180000000.0,14930000000.0,-10680000000.0,-9360000000.0,0
00159573,1,0,000970,한국주철관공업,229400000000.0,185500000000.0,13519999999.0,117500000000.0,38700000000.0,7120000000.0,43900000000.0,132570000000.0,3460000000.0,2005-10-03,93140042500.0,4085.0,4085.0,0.05893635570619006,0.502102654986523,3.0361757105943155,0.7902079280240827,13.081466643258427,0.7025725465791657,26.919087427745666,8220000000.0,5140000000.0,7640000000.0,9520000000.0,8690000000.0,0
00159698,1,0,071320,지역난방공사,1259200000000.0,650200000000.0,85980000000.0,411200000000.0,86300000000.0,45390000000.0,608900000000.0,467770000000.0,65229999999.0,2005-10-03,,,,0.06828144853875477,,4.764774044032445,,,,,51720000000.0,49180000000.0,44540000000.0,94010000000.0,25830000000.0,0
00159731,1,0,019660,글로본,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-10-03,5857812400.0,340.0,340.0,,inf,,0.0,inf,inf,inf,,,,,,0
00159795,1,0,017960,한국카본,102800000000.0,85500000000.0,13710000000.0,63400000000.0,15500000000.0,3920000000.0,17300000000.0,74930000000.0,-210000000.0,2005-10-03,134225000000.0,4550.0,4550.0,0.1333657587548638,1.5698830409356725,4.090322580645161,0.343453157012479,34.24107142857143,1.7913385826771653,-639.1666666666666,2290000000.0,930000000.0,3820000000.0,8359999999.0,7159999999.0,0
00159810,1,0,006380,카프로,573500000000.0,154400000000.0,14050000000.0,115500000000.0,109600000000.0,3440000000.0,419200000000.0,251900000000.0,8250000000.0,2005-10-03,194200000000.0,4855.0,4855.0,0.024498692240627725,1.2577720207253886,1.0538321167883211,-1.5638516992790936,56.45348837209303,0.7709408495434696,23.53939393939394,-29539999999.0,-4270000000.0,-10210000000.0,6320000000.0,12240000000.0,0
00160010,1,0,021650,한국큐빅,25800000000.0,22900000000.0,2940000000.0,11200000000.0,2600000000.0,1680000000.0,2900000000.0,15660000000.0,1920000000.0,2005-10-03,15360000000.0,2560.0,2560.0,0.11395348837209303,0.6707423580786026,4.3076923076923075,0.5403645833333334,9.142857142857142,0.9808429118773946,8.0,1410000000.0,2910000000.0,2860000000.0,1180000000.0,,0
00160205,1,0,010040,한국내화,36300000000.0,21100000000.0,6770000000.0,14400000000.0,13800000000.0,1930000000.0,15200000000.0,40190000000.0,2730000000.0,2005-10-03,14604480000.0,2640.0,2640.0,0.18650137741046832,0.6921554502369668,1.0434782608695652,-0.05477771204452332,7.567088082901554,0.3633859168947499,5.349626373626374,1220000000.0,1130000000.0,-170000000.0,260000000.0,1870000000.0,0
00160232,1,0,044450,KSS해운,186600000000.0,64900000000.0,19270000000.0,25500000000.0,52700000000.0,13160000000.0,121700000000.0,73830000000.0,25170000000.0,2005-10-03,,,,0.10326902465166131,,0.4838709677419355,,,,,15200000000.0,10950000000.0,5070000000.0,-4310000000.0,5920000000.0,0
00160302,1,0,005420,코스모화학,160800000000.0,80800000000.0,-19190000000.0,36600000000.0,32100000000.0,-34600000000.0,80100000000.0,69700000000.0,5460000000.0,2005-10-03,40312654200.0,3720.0,3720.0,-0.1193407960199005,0.49891898762376236,1.1401869158878504,-1.0790656398903151,-1.165105612716763,0.5783738048780488,7.38327,33489999999.0,-27850000000.0,-21810000000.0,151310000000.0,-173150000000.0,0
00160375,1,0,010640,진양폴리,32600000000.0,25800000000.0,4340000000.0,14300000000.0,5300000000.0,1310000000.0,6800000000.0,28380000000.0,1390000000.0,2005-10-03,9222000000.0,6360.0,6360.0,0.13312883435582823,0.3574418604651163,2.69811320754717,0.8132726089785296,7.03969465648855,0.32494714587737844,6.634532374100719,2030000000.0,1980000000.0,520000000.0,1580000000.0,830000000.0,0
00160612,1,0,025850,한화화인케미칼,180600000000.0,146000000000.0,3300000000.0,80500000000.0,28600000000.0,-2970000000.0,34700000000.0,213700000000.0,580000000.0,2005-10-03,42150000000.0,8430.0,8430.0,0.018272425249169437,0.2886986301369863,2.8146853146853146,1.0865954922894425,-14.191919191919192,0.1972391202620496,72.67241379310344,9580000000.0,7090000000.0,11540000000.0,20560000000.0,11210000000.0,0
00160621,1,0,003350,한국화장품제조,161300000000.0,129800000000.0,44520000000.0,34400000000.0,23600000000.0,-9840000000.0,31400000000.0,68830000000.0,-2220000000.0,2005-10-03,64890000000.0,3150.0,3150.0,0.2760074395536268,0.49992295839753464,1.4576271186440677,0.04623208506703652,-6.594512195121951,0.9427575185238994,-29.22972972972973,-5810000000.0,1800000000.0,3140000000.0,-7930000000.0,-3550000000.0,0
00160861,1,0,011500,한농화성,49100000000.0,24200000000.0,8690000000.0,30600000000.0,20500000000.0,3679999999.0,25000000000.0,70170000000.0,1560000000.0,2005-10-03,27792000000.0,19300.0,19300.0,0.1769857433808554,1.1484297520661157,1.4926829268292683,0.20149683362118595,7.5521739150956995,0.3960666951688756,17.815384615384616,1780000000.0,2560000000.0,2270000000.0,2180000000.0,1820000000.0,0
00161046,1,0,002390,한독,234900000000.0,151100000000.0,102770000000.0,123600000000.0,48700000000.0,13080000000.0,83800000000.0,241500000000.0,23410000000.0,2005-10-03,151960000000.0,13100.0,13100.0,0.4375053214133674,1.0056915949702183,2.537987679671458,0.2619110292182153,11.617737003058105,0.6292339544513458,6.491243058522,20450000000.0,11990000000.0,7309999999.0,3850000000.0,1310000000.0,0
00161301,1,0,021060,한림창업투자,0.0,0.0,0.0,700000000.0,4100000000.0,-11530000000.0,0.0,0.0,-2910000000.0,2005-10-03,7910000000.0,565.0,565.0,,inf,0.17073170731707318,0.08849557522123894,-0.6860364267129229,inf,-2.718213058419244,-22560000000.0,-9400000000.0,2500000000.0,9880000000.0,16719999999.0,0
00161383,1,0,042700,한미반도체,71600000000.0,54000000000.0,31139999999.0,44400000000.0,13400000000.0,14850000000.0,17600000000.0,69670000000.0,15510000000.0,2005-10-03,139489417300.0,9410.0,9410.0,0.43491620110335194,2.5831373574074075,3.3134328358208953,0.19212927058374055,9.393226754208754,2.0021446433185015,8.993514977433914,4500000000.0,-2540000000.0,190000000.0,12740000000.0,7159999999.0,0
00161408,1,0,021960,케이비캐피탈,0.0,0.0,0.0,0.0,0.0,15669999999.0,0.0,0.0,35070000000.0,2005-10-03,96195273300.0,6300.0,6300.0,,inf,,0.0,6.1388176966265995,inf,2.7429504790419164,10250000000.0,10840000000.0,20420000000.0,65470000000.0,-218250000000.0,0
00161444,1,0,016830,한국씨티은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745940000000.0,2005-10-03,,,,,,,,,,,,,,,,1
00161462,1,0,021080,에이티넘인베스트,0.0,0.0,0.0,4500000000.0,3500000000.0,240000000.0,0.0,0.0,-730000000.0,2005-10-03,29400000000.0,700.0,700.0,,inf,1.2857142857142858,0.15306122448979592,122.5,inf,-40.273972602739725,3050000000.0,-6530000000.0,2210000000.0,18360000000.0,7480000000.0,0
00161781,1,0,025980,아난티,7900000000.0,6700000000.0,180000000.0,4200000000.0,300000000.0,480000000.0,1300000000.0,4270000000.0,-80000000.0,2005-10-03,61135544850.0,6150.0,6150.0,0.02278481012658228,9.124708186567164,14.0,0.04743557953258349,127.3657184375,14.31745781030445,-764.194310625,-290000000.0,650000000.0,-930000000.0,520000000.0,2160000000.0,1
00161860,1,0,003680,한성기업,127500000000.0,40100000000.0,35010000000.0,72800000000.0,77500000000.0,1080000000.0,87300000000.0,145100000000.0,1080000000.0,2005-10-03,26977924920.0,5480.0,5480.0,0.27458823529411763,0.6727662074812968,0.9393548387096774,-0.5374764754145517,24.979560111111113,0.1859264294968987,24.979560111111113,-5710000000.0,-1330000000.0,740000000.0,450000000.0,470000000.0,0
00162063,1,0,004960,한신공영,473200000000.0,195100000000.0,59929999999.0,372700000000.0,195800000000.0,27420000000.0,278200000000.0,403660000000.0,4170000000.0,2005-10-03,120882370200.0,12200.0,12200.0,0.1266483516462384,0.6195918513582778,1.9034729315628192,0.781751713203916,4.408547417943107,0.2994658133082297,28.98857798561151,41150000000.0,455350000000.0,-128130000000.0,-69650000000.0,-76690000000.0,0
00162072,1,0,011700,한신기계공업,35200000000.0,21500000000.0,8420000000.0,29900000000.0,12700000000.0,1889999999.0,13700000000.0,37190000000.0,2960000000.0,2005-10-03,18046600000.0,6310.0,6310.0,0.23920454545454545,0.8393767441860465,2.354330708661417,0.8976760165349705,9.548465613517706,0.48525410056466795,6.0968243243243245,700000000.0,2280000000.0,2270000000.0,1019999999.0,-12700000000.0,0
00162416,1,0,001750,한양증권,0.0,0.0,0.0,0.0,0.0,4140000000.0,0.0,0.0,-27270000000.0,2005-10-03,90245306060.0,7090.0,7090.0,,inf,,0.0,21.798383106280195,inf,-3.3093254880821417,-3979999999.0,17040000000.0,14380000000.0,71390000000.0,4530000000.0,0
00162577,1,0,019260,셀텍,37700000000.0,23100000000.0,1200000000.0,10000000000.0,3200000000.0,-5870000000.0,14600000000.0,20600000000.0,10000000.0,2005-10-03,35491472000.0,2000.0,2000.0,0.03183023872679045,1.5364273593073594,3.125,-0.1296086000603187,-6.046247359454855,1.7228869902912622,3549.1472,220000000.0,-2350000000.0,-5350000000.0,720000000.0,-590000000.0,0
00162586,1,0,009420,한올바이오파마,73800000000.0,45500000000.0,37330000000.0,57600000000.0,19000000000.0,1880000000.0,28300000000.0,64740000000.0,1430000000.0,2005-10-03,26310000000.0,8770.0,8770.0,0.5058265582655826,0.5782417582417583,3.031578947368421,1.113645001900418,13.99468085106383,0.40639481000926786,18.3986013986014,2020000000.0,2650000000.0,8180000000.0,5020000000.0,2370000000.0,0
00162832,1,0,024740,한일단조,40400000000.0,20000000000.0,1190000000.0,23000000000.0,16800000000.0,30000000.0,20400000000.0,41780000000.0,-6559999999.0,2005-10-03,9216000000.0,1440.0,1440.0,0.029455445544554454,0.4608,1.369047619047619,0.2821180555555556,307.2,0.2205840114887506,-1.404878048994646,1210000000.0,160000000.0,90000000.0,100000000.0,560000000.0,0
00163345,1,0,012030,DB,261600000000.0,159600000000.0,25390000000.0,61400000000.0,72900000000.0,28180000000.0,102000000000.0,190550000000.0,12780000000.0,2005-10-03,63400000000.0,15850.0,15850.0,0.0970565749235474,0.39724310776942356,0.8422496570644719,-0.6403785488958991,2.2498225691980127,0.33272107058514827,4.960876369327074,19540000000.0,21280000000.0,20750000000.0,27639999999.0,27410000000.0,0
00163512,1,0,002320,한진,848600000000.0,444300000000.0,62210000000.0,130300000000.0,159000000000.0,15630000000.0,404300000000.0,661750000000.0,44790000000.0,2005-10-03,327506841600.0,27350.0,27350.0,0.07330897949563987,0.7371299608372721,0.819496855345912,-0.836623743984712,20.95373266794626,0.4949102253116736,7.312052726054923,5930000000.0,19910000000.0,10420000000.0,6759999999.0,15380000000.0,0
00163619,1,0,061460,한진피앤씨,49700000000.0,35100000000.0,4000000000.0,14500000000.0,10400000000.0,-2330000000.0,14600000000.0,48070000000.0,2210000000.0,2005-10-03,78540000000.0,4675.0,4675.0,0.08048289738430583,2.2376068376068377,1.3942307692307692,-0.0012732365673542145,-33.708154506437765,1.633867276887872,35.53846153846154,4200000000.0,4910000000.0,5730000000.0,3370000000.0,2800000000.0,0
00163716,1,0,005110,한창,39900000000.0,16500000000.0,6070000000.0,11800000000.0,17500000000.0,390000000.0,23400000000.0,34570000000.0,2340000000.0,2005-10-03,14181187730.0,1345.0,1345.0,0.15213032581453634,0.859465923030303,0.6742857142857143,-0.8179850814230777,36.36201982051282,0.4102165961816604,6.060336636752137,4480000000.0,-2850000000.0,-91560000000.0,960000000.0,-13990000000.0,1
00163761,1,0,009460,한창제지,137200000000.0,42300000000.0,27570000000.0,33100000000.0,72200000000.0,3470000000.0,94800000000.0,128100000000.0,11040000000.0,2005-10-03,15712094250.0,3875.0,3875.0,0.2009475218658892,0.3714443085106383,0.4584487534626039,-3.9269112709147604,4.527981051873199,0.12265491217798595,1.4231969429347826,2960000000.0,10390000000.0,-13510000000.0,3070000000.0,6830000000.0,0
00163789,1,0,090730,심팩메탈,60100000000.0,9300000000.0,17710000000.0,40500000000.0,10700000000.0,12320000000.0,50800000000.0,57190000000.0,12819999999.0,2005-10-03,,,,0.29467554076539104,,3.7850467289719627,,,,,-1410000000.0,-7420000000.0,-4700000000.0,,,0
00164195,1,0,037380,에이원마이크로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3260000000.0,2005-10-03,6725000000.0,5380.0,5380.0,,inf,,0.0,inf,inf,-2.062883435582822,,,,,,0
00164362,1,0,008800,행남사,65600000000.0,34600000000.0,3860000000.0,36600000000.0,29100000000.0,200000000.0,31000000000.0,43700000000.0,-5520000000.0,2005-10-03,20502330310.0,3395.0,3395.0,0.05884146341463414,0.592552899132948,1.2577319587628866,0.273139682920268,102.51165155,0.4691608766590389,-3.7141902735507246,130000000.0,229999999.0,819999999.0,780000000.0,-500000000.0,0
00164502,1,0,170030,현대공업,27000000000.0,4400000000.0,4330000000.0,12500000000.0,20900000000.0,130000000.0,22600000000.0,60029999999.0,-700000000.0,2005-10-03,,,,0.16037037037037036,,0.5980861244019139,,,,,-650000000.0,270000000.0,580000000.0,459999999.0,290000000.0,0
00164618,1,0,016790,현대사료,31200000000.0,11400000000.0,4670000000.0,26300000000.0,19000000000.0,2220000000.0,19800000000.0,50670000000.0,3180000000.0,2005-10-03,,,,0.14967948717948718,,1.3842105263157896,,,,,1720000000.0,4110000000.0,630000000.0,180000000.0,2720000000.0,0
00164706,1,0,004310,현대약품,98800000000.0,78500000000.0,46230000000.0,65700000000.0,14800000000.0,5260000000.0,20400000000.0,106820000000.0,6110000000.0,2005-10-03,60760000000.0,21700.0,21700.0,0.467914979757085,0.7740127388535032,4.4391891891891895,0.7455562870309415,11.551330798479087,0.5688073394495413,9.944353518821604,4790000000.0,8020000000.0,7740000000.0,5060000000.0,1870000000.0,0
