기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00125965,1,0,111870,삼본전자,79800000000.0,67900000000.0,24070000000.0,65500000000.0,11200000000.0,13780000000.0,11900000000.0,82370000000.0,19060000000.0,2011-10-03,56145000000.0,5910.0,5910.0,0.30162907268170425,0.8268777614138438,5.848214285714286,0.9546709413126725,4.0743831640058055,0.6816195216705111,2.9456977964323188,12040000000.0,6520000000.0,3060000000.0,1910000000.0,1010000000.0,0
00126292,1,0,029780,삼성카드,0.0,0.0,0.0,0.0,0.0,1156220000000.0,0.0,0.0,8930000000.0,2011-10-03,5213456978400.0,42400.0,42400.0,,inf,,0.0,4.509052756741797,inf,583.8137713773796,603850000000.0,257740000000.0,571760000000.0,271869999999.0,-1301250000000.0,0
00126414,1,0,001360,삼성제약,78700000000.0,34600000000.0,16630000000.0,47100000000.0,36700000000.0,-910000000.0,44100000000.0,39240000000.0,-4270000000.0,2011-10-03,20378433105.0,2685.0,2685.0,0.21130876747141042,0.5889720550578035,1.2833787465940054,0.14721445876346242,-22.393882532967034,0.5193280607798165,-4.772466769320843,1320000000.0,630000000.0,-2360000000.0,-12010000000.0,-9390000000.0,0
00126779,1,0,006110,삼아알미늄,137500000000.0,79000000000.0,16280000000.0,70100000000.0,52100000000.0,5620000000.0,58500000000.0,153990000000.0,2370000000.0,2011-10-03,27830000000.0,2530.0,2530.0,0.1184,0.35227848101265824,1.345489443378119,0.41681638519583186,4.951957295373665,0.18072602117020586,11.742616033755274,5410000000.0,15660000000.0,-5790000000.0,-7950000000.0,-14780000000.0,0
00126788,1,0,009300,삼아제약,127200000000.0,100800000000.0,30450000000.0,52900000000.0,6200000000.0,21830000000.0,26400000000.0,54740000000.0,5100000000.0,2011-10-03,36818600000.0,5780.0,5780.0,0.23938679245283018,0.3652638888888889,8.53225806451613,0.7197449115392763,1.6866055886394868,0.672608695652174,7.219333333333333,3510000000.0,4210000000.0,3760000000.0,4650000000.0,6190000000.0,0
00126885,1,0,008080,에스와이코퍼레이션,93600000000.0,65900000000.0,0.0,47600000000.0,8600000000.0,6920000000.0,27700000000.0,40610000000.0,6930000000.0,2011-10-03,77080749375.0,939.0,939.0,0.0,1.1696623577389984,5.534883720930233,0.2581708164665855,11.138836614884394,1.8980731193055898,11.122763257575757,1900000000.0,-4890000000.0,1010000000.0,-5510000000.0,-13419999999.0,0
00127024,1,0,008720,삼양엔텍,68300000000.0,53300000000.0,3510000000.0,20000000000.0,13800000000.0,-1380000000.0,15000000000.0,27660000000.0,-480000000.0,2011-10-03,23474880000.0,19000.0,19000.0,0.0513909224011713,0.4404292682926829,1.4492753623188406,0.21299363404626562,-17.010782608695653,0.8486941431670282,-48.906,-1590000000.0,1060000000.0,1750000000.0,1700000000.0,1370000000.0,0
00127158,1,0,004920,씨아이테크,26400000000.0,24500000000.0,240000000.0,11400000000.0,1900000000.0,-2540000000.0,1900000000.0,6540000000.0,-5020000000.0,2011-10-03,14240000000.0,8900.0,8900.0,0.00909090909090909,0.5812244897959183,6.0,0.6671348314606742,-5.606299212598425,2.1773700305810397,-2.8366533864541834,-4179999999.0,-3970000000.0,610000000.0,4810000000.0,-6709999999.0,0
00127802,1,0,004380,삼익THK,279000000000.0,92300000000.0,55600000000.0,178300000000.0,146800000000.0,17140000000.0,186700000000.0,303490000000.0,-2530000000.0,2011-10-03,157290000000.0,7490.0,7490.0,0.1992831541218638,1.7041170097508125,1.2145776566757494,-0.0534045393858478,9.176779463243873,0.5182707832218525,-62.1699604743083,8940000000.0,-1580000000.0,4050000000.0,11330000000.0,10940000000.0,0
00127909,1,0,032280,삼일,67700000000.0,28700000000.0,7970000000.0,11700000000.0,35800000000.0,1019999999.0,39000000000.0,75470000000.0,830000000.0,2011-10-03,22047658500.0,1500.0,1500.0,0.11772525849335302,0.7682110975609756,0.3268156424581006,-1.2382267259809019,21.615351491779755,0.2921380482310852,26.563443975903613,-560000000.0,1789999999.0,-4460000000.0,-4760000000.0,730000000.0,0
00127936,1,0,002290,삼일기업공사,48500000000.0,42400000000.0,4310000000.0,41900000000.0,5500000000.0,2080000000.0,6100000000.0,40100000000.0,430000000.0,2011-10-03,15872000000.0,12800.0,12800.0,0.0888659793814433,0.37433962264150944,7.618181818181818,2.2555443548387095,7.630769230769231,0.39581047381546136,36.91162790697675,3929999999.0,1560000000.0,1670000000.0,4100000000.0,2450000000.0,0
00128032,1,0,000520,삼일제약,127800000000.0,71300000000.0,43390000000.0,63100000000.0,42400000000.0,2039999999.0,56500000000.0,98330000000.0,-8750000000.0,2011-10-03,24172500000.0,4395.0,4395.0,0.3395148669796557,0.33902524544179524,1.4882075471698113,0.27303754266211605,11.849264711690816,0.2458303671310892,-2.7625714285714285,7059999999.0,1750000000.0,5540000000.0,8950000000.0,8259999999.0,0
00128175,1,0,014190,원익큐브,90700000000.0,35700000000.0,19950000000.0,44000000000.0,35400000000.0,3490000000.0,54900000000.0,184400000000.0,3379999999.0,2011-10-03,181460500000.0,10400.0,10400.0,0.21995589856670342,5.082927170868348,1.2429378531073447,-0.060068169105673135,51.99441260744986,0.9840591106290673,53.686538477422054,4140000000.0,370000000.0,2840000000.0,1470000000.0,-280000000.0,1
00128227,1,0,009770,삼정펄프,139300000000.0,111400000000.0,20560000000.0,87300000000.0,25800000000.0,11480000000.0,27900000000.0,141740000000.0,12230000000.0,2011-10-03,60000000000.0,37500.0,37500.0,0.1475951184493898,0.5385996409335727,3.383720930232558,0.99,5.2264808362369335,0.4233102864399605,4.905968928863451,11600000000.0,2089999999.0,5790000000.0,7000000000.0,5290000000.0,0
00128315,1,0,037460,삼지전자,96800000000.0,69900000000.0,6909999999.0,69100000000.0,26500000000.0,8920000000.0,26900000000.0,42980000000.0,-2060000000.0,2011-10-03,46324014000.0,3740.0,3740.0,0.07138429751033058,0.6627183690987124,2.607547169811321,0.9109745973222442,5.1932751121076235,1.0778039553280596,-22.487385436893202,3350000000.0,-5520000000.0,6420000000.0,3800000000.0,7070000000.0,0
00128412,1,0,005500,삼진제약,191200000000.0,119700000000.0,120530000000.0,140400000000.0,54100000000.0,10480000000.0,71600000000.0,200410000000.0,16840000000.0,2011-10-03,108976000000.0,7840.0,7840.0,0.6303870292887029,0.9104093567251462,2.5951940850277264,0.6313316693583908,10.398473282442747,0.5437652811735941,6.471258907363421,7040000000.0,6730000000.0,6430000000.0,8600000000.0,8140000000.0,0
00128546,1,0,000250,삼천당제약,93700000000.0,79600000000.0,42220000000.0,61400000000.0,11500000000.0,4830000000.0,14100000000.0,74600000000.0,9790000000.0,2011-10-03,39300000000.0,1965.0,1965.0,0.45058697972251865,0.4937185929648241,5.339130434782609,1.2035623409669212,8.136645962732919,0.5268096514745308,4.014300306435138,5260000000.0,6110000000.0,5970000000.0,2450000000.0,6370000000.0,0
00128759,1,0,004620,캠브리지코오롱,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38240000000.0,2011-10-03,,,,,,,,,,,,,,,,0
00128926,1,0,017480,삼현철강,136300000000.0,100400000000.0,19070000000.0,79000000000.0,27100000000.0,9480000000.0,35900000000.0,173970000000.0,10040000000.0,2011-10-03,51034392500.0,3250.0,3250.0,0.13991195891415995,0.5083106822709164,2.915129151291513,0.844528520644191,5.38337473628692,0.293351684198425,5.083106822709163,6490000000.0,20450000000.0,11160000000.0,9050000000.0,5410000000.0,0
00128971,1,0,001880,삼호,723400000000.0,116100000000.0,62329999999.0,435500000000.0,199100000000.0,-48990000000.0,607300000000.0,449950000000.0,85290000000.0,2011-10-03,27288000000.0,1895.0,1895.0,0.08616256566076859,0.2350387596899225,2.187343043696635,-6.295807681031955,-0.5570116350275567,0.060646738526502944,0.3199437214210341,3140000000.0,-5210000000.0,42590000000.0,31150000000.0,15380000000.0,0
00129013,1,0,011150,CJ씨푸드,60900000000.0,30300000000.0,23240000000.0,22800000000.0,25300000000.0,5150000000.0,30600000000.0,111080000000.0,-610000000.0,2011-10-03,91084509555.0,2535.0,2535.0,0.3816091954022989,3.006089424257426,0.9011857707509882,-0.08563475873238455,17.686312534951455,0.819990183246309,-149.31886812295082,4670000000.0,530000000.0,100000000.0,-6450000000.0,-2500000000.0,0
00129235,1,0,004450,삼화왕관,112700000000.0,91100000000.0,18240000000.0,36000000000.0,12700000000.0,6570000000.0,21600000000.0,82810000000.0,5710000000.0,2011-10-03,39856011500.0,18500.0,18500.0,0.16184560780834073,0.43749738199780464,2.8346456692913384,0.36130057820763123,6.06636400304414,0.4812946685182949,6.9800370402802105,11280000000.0,6800000000.0,8000000000.0,5430000000.0,5760000000.0,0
00129420,1,0,013700,까뮤이앤씨,351700000000.0,164000000000.0,25960000000.0,174100000000.0,140600000000.0,1360000000.0,187600000000.0,219369999999.0,-27530000000.0,2011-10-03,12191115600.0,2700.0,2700.0,0.07381290872903043,0.07433607073170732,1.2382645803698435,-1.1073637920388517,8.964055588235293,0.055573303551331416,-0.442830207046858,2500000000.0,3329999999.0,2060000000.0,3220000000.0,4179999999.0,0
00129554,1,0,011420,갤럭시아에스엠,35000000000.0,21800000000.0,7070000000.0,14100000000.0,11400000000.0,440000000.0,13200000000.0,42700000000.0,-2740000000.0,2011-10-03,31788326880.0,1620.0,1620.0,0.202,1.4581801321100918,1.236842105263158,0.028312279642696312,72.24619745454545,0.7444573039812646,-11.601579153284671,1980000000.0,-3110000000.0,3560000000.0,-7080000000.0,-6500000000.0,0
00129615,1,0,027580,상보,137800000000.0,30300000000.0,17830000000.0,55300000000.0,91800000000.0,1789999999.0,107500000000.0,150070000000.0,8980000000.0,2011-10-03,70991800000.0,6100.0,6100.0,0.12939042089985486,2.3429636963696368,0.6023965141612201,-0.735296189137337,39.6602234858437,0.47305790631038847,7.90554565701559,1739999999.0,-44090000000.0,7700000000.0,4780000000.0,1639999999.0,0
00129989,1,0,005070,코스모신소재,201500000000.0,103700000000.0,18080000000.0,49400000000.0,88700000000.0,68820000000.0,97800000000.0,164060000000.0,11220000000.0,2011-10-03,84067687680.0,6010.0,6010.0,0.08972704714640199,0.8106816555448408,0.5569334836527621,-0.5757265524446503,1.2215589607672188,0.5124203808362794,7.492663786096257,-8720000000.0,-25860000000.0,-41510000000.0,-24310000000.0,29770000000.0,0
00130383,1,0,006730,서부T&D,656700000000.0,410600000000.0,16850000000.0,46600000000.0,50000000000.0,-969999999.0,246200000000.0,31270000000.0,5800000000.0,2011-10-03,590609416000.0,22600.0,22600.0,0.025658596010354803,1.4384057866536775,0.932,-0.3379560071219725,-608.875687225645,18.887413367444836,101.82920965517242,450000000.0,220000000.0,150000000.0,190000000.0,1000000000.0,0
00130815,1,0,016560,서울상호저축은행,0.0,0.0,0.0,0.0,0.0,-110650000000.0,0.0,0.0,75870000000.0,2011-10-03,98731440000.0,1290.0,1290.0,,inf,,0.0,-0.8922859466787166,inf,1.30132384341637,-14440000000.0,-5990000000.0,16569999999.0,11930000000.0,10390000000.0,0
00130860,1,0,031950,에듀패스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2220000000.0,2011-10-03,,,,,,,,,,,,,,,,0
00130949,1,0,016170,카카오엠,131300000000.0,71200000000.0,137800000000.0,103300000000.0,59900000000.0,9770000000.0,60100000000.0,138980000000.0,25760000000.0,2011-10-03,356613040500.0,14100.0,14100.0,1.0495049504950495,5.0086101193820225,1.7245409015025042,0.12113970913523,36.50082297850563,2.5659306410994387,13.843673932453417,4510000000.0,1280000000.0,-6360000000.0,-690000000.0,-3460000000.0,0
00131018,1,0,018680,서울제약,38600000000.0,19200000000.0,24350000000.0,20400000000.0,9700000000.0,1240000000.0,19400000000.0,40420000000.0,2120000000.0,2011-10-03,25000000000.0,4000.0,4000.0,0.6308290155440415,1.3020833333333333,2.1030927835051547,0.04,20.161290322580644,0.6185056902523504,11.79245283018868,1180000000.0,540000000.0,-2510000000.0,229999999.0,390000000.0,0
00131328,1,0,016140,서주산업개발,156500000000.0,97500000000.0,110000000.0,6600000000.0,21800000000.0,-6820000000.0,59000000000.0,28880000000.0,-550000000.0,2011-10-03,26600000000.0,5320.0,5320.0,0.0007028753993610224,0.27282051282051284,0.30275229357798167,-1.9699248120300752,-3.900293255131965,0.9210526315789473,-48.36363636363637,-1019999999.0,220000000.0,-2520000000.0,50000000.0,70000000.0,0
00131504,1,0,011370,서한,123500000000.0,69300000000.0,13219999999.0,89600000000.0,46000000000.0,2810000000.0,54200000000.0,139710000000.0,-2290000000.0,2011-10-03,87980322280.0,872.0,872.0,0.1070445344048583,1.2695573200577202,1.9478260869565218,0.402362699778917,31.309723231316728,0.6297353251735738,-38.41935470742358,2020000000.0,2970000000.0,6100000000.0,2089999999.0,4120000000.0,0
00131850,1,0,001510,SK증권,0.0,0.0,0.0,0.0,0.0,22020000000.0,0.0,0.0,-135830000000.0,2011-10-03,364933574940.0,1140.0,1140.0,,inf,,0.0,16.572823566757492,inf,-2.6866934766988146,19440000000.0,44030000000.0,32620000000.0,56029999999.0,8830000000.0,0
00132354,1,0,192400,쿠쿠홀딩스,128200000000.0,98900000000.0,44600000000.0,101500000000.0,27100000000.0,21860000000.0,29300000000.0,242810000000.0,24040000000.0,2011-10-03,,,,0.34789391575663026,,3.745387453874539,,,,,10740000000.0,10250000000.0,6700000000.0,11210000000.0,10420000000.0,0
00132725,1,0,003080,성보화학,94700000000.0,87700000000.0,8150000000.0,37000000000.0,5300000000.0,60000000.0,7000000000.0,35220000000.0,1440000000.0,2011-10-03,45845800000.0,22900.0,22900.0,0.08606124604012672,0.5227571265678449,6.981132075471698,0.6543674665945408,764.0966666666667,1.3016978989210675,31.83736111111111,3570000000.0,4320000000.0,3350000000.0,4170000000.0,2900000000.0,0
00133238,1,0,005980,성지건설,129300000000.0,-93600000000.0,40000000.0,91300000000.0,218000000000.0,-169840000000.0,223000000000.0,136650000000.0,11810000000.0,2011-10-03,50318490600.0,68700.0,68700.0,0.0003093580819798917,-0.5375907115384615,0.4188073394495413,-2.6173281119843446,-0.2962699634950542,0.3682289835345774,4.260668128704488,-116159999999.0,1030000000.0,8009999999.0,20620000000.0,37710000000.0,1
00133317,1,0,026220,에스티씨라이프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1920000000.0,2011-10-03,,,,,,,,,,,,,,,,0
00133557,1,0,024940,PN풍년,39000000000.0,26200000000.0,13830000000.0,22900000000.0,11500000000.0,1150000000.0,12800000000.0,52560000000.0,-2810000000.0,2011-10-03,10900000000.0,1090.0,1090.0,0.3546153846153846,0.41603053435114506,1.991304347826087,0.926605504587156,9.478260869565217,0.2073820395738204,-3.8790035587188614,1310000000.0,610000000.0,640000000.0,1190000000.0,1100000000.0,0
00133706,1,0,027970,세하,189400000000.0,33500000000.0,27050000000.0,72000000000.0,102900000000.0,-61779999999.0,155900000000.0,174390000000.0,8830000000.0,2011-10-03,64641222450.0,1890.0,1890.0,0.1428194297782471,1.9295887298507464,0.6997084548104956,-1.2979333747114183,-1.0463130859670817,0.37067046533631515,7.32063674405436,-13590000000.0,140000000.0,1090000000.0,-9630000000.0,-3090000000.0,1
00133751,1,0,017510,세명전기,58800000000.0,49400000000.0,1570000000.0,16700000000.0,4000000000.0,1870000000.0,9400000000.0,16100000000.0,340000000.0,2011-10-03,71275050000.0,4675.0,4675.0,0.026700680272108843,1.4428147773279352,4.175,0.10242013158882386,38.115,4.427021739130435,209.6325,2070000000.0,1710000000.0,1920000000.0,390000000.0,940000000.0,0
00133858,1,0,004490,세방전지,511100000000.0,396800000000.0,167980000000.0,380100000000.0,101900000000.0,79210000000.0,114300000000.0,790200000000.0,121280000000.0,2011-10-03,494200000000.0,35300.0,35300.0,0.32866366660144786,1.2454637096774193,3.7301275760549557,0.537838931606637,6.239111223330387,0.6254112882814478,4.074868073878628,70290000000.0,75370000000.0,18810000000.0,11900000000.0,13890000000.0,0
00133876,1,0,011560,세보엠이씨,119700000000.0,68300000000.0,12630000000.0,83700000000.0,51000000000.0,5780000000.0,51300000000.0,229890000000.0,-7670000000.0,2011-10-03,26956800000.0,2560.0,2560.0,0.10551378446115288,0.3946822840409956,1.6411764705882352,1.2019230769230769,4.663806228373702,0.11725955891948323,-3.514576271186441,4460000000.0,7320000000.0,9590000000.0,13600000000.0,9860000000.0,0
00134051,1,0,013240,셀런,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10710000000.0,2011-10-03,,,,,,,,,,,,,,,,0
00134176,1,0,013000,세우글로벌,31900000000.0,28300000000.0,3150000000.0,21200000000.0,500000000.0,229999999.0,3500000000.0,20180000000.0,-990000000.0,2011-10-03,14475020755.0,611.0,611.0,0.0987460815047022,0.5114848323321555,42.4,1.2227961741530504,62.93487312145597,0.7172953793359762,-14.621233085858586,250000000.0,2830000000.0,830000000.0,1920000000.0,-3190000000.0,0
00134565,1,0,015020,이스타코,76600000000.0,42100000000.0,1739999999.0,9000000000.0,34500000000.0,-3329999999.0,34500000000.0,7359999999.0,-1180000000.0,2011-10-03,11398525600.0,266.0,266.0,0.022715404686684072,0.27074882660332544,0.2608695652173913,-2.237131440929518,-3.422980661688583,1.5487127176017272,-9.659767457627119,4530000000.0,5310000000.0,1100000000.0,2540000000.0,-760000000.0,0
00135050,1,0,004720,우리들제약,53400000000.0,24300000000.0,29139999999.0,39100000000.0,27300000000.0,-2770000000.0,29100000000.0,43930000000.0,630000000.0,2011-10-03,28008952648.0,467.0,467.0,0.5456928838764045,1.1526317962139918,1.4322344322344323,0.35702870170384815,-10.11153525198556,0.637581439745049,44.458654996825395,-1950000000.0,-11320000000.0,-220000000.0,2760000000.0,2550000000.0,0
00135467,1,0,049830,승일,114900000000.0,86200000000.0,11040000000.0,66000000000.0,24000000000.0,18120000000.0,28700000000.0,123609999999.0,350000000.0,2011-10-03,27839788480.0,4540.0,4540.0,0.09608355091383812,0.3229673837587007,2.75,1.3398090300433203,1.5364121677704194,0.2252227852133745,79.5422528,4090000000.0,4450000000.0,2610000000.0,2520000000.0,2960000000.0,0
00135917,1,0,000370,한화손해보험,0.0,0.0,0.0,0.0,0.0,-3570000000.0,0.0,0.0,-84550000000.0,2011-10-03,390398709150.0,8010.0,8010.0,,inf,,0.0,-109.35538071428572,inf,-4.617370894736842,43990000000.0,39830000000.0,-41340000000.0,-11780000000.0,3750000000.0,0
00135999,1,0,001000,신라섬유,34300000000.0,12700000000.0,1250000000.0,1900000000.0,19000000000.0,-810000000.0,21700000000.0,5840000000.0,890000000.0,2011-10-03,21833569950.0,4850.0,4850.0,0.03644314868804665,1.7191787362204725,0.1,-0.9068604009945703,-26.95502462962963,3.738624991438356,24.53210106741573,-2200000000.0,-1630000000.0,-1880000000.0,-1789999999.0,-420000000.0,0
00136004,1,0,025870,신라에스지,36600000000.0,22700000000.0,2630000000.0,12100000000.0,10900000000.0,509999999.0,13900000000.0,30220000000.0,-1150000000.0,2011-10-03,14320000000.0,3580.0,3580.0,0.07185792349726776,0.6308370044052863,1.110091743119266,-0.12569832402234637,28.078431427604766,0.4738583719391132,-12.452173913043477,300000000.0,-1480000000.0,-650000000.0,280000000.0,90000000.0,0
00136095,1,0,031920,조은저축은행,0.0,0.0,0.0,0.0,0.0,180000000.0,0.0,0.0,-10600000000.0,2011-10-03,3492000000.0,1455.0,1455.0,,inf,,0.0,19.4,inf,-0.32943396226415095,-4900000000.0,-1980000000.0,4740000000.0,-5650000000.0,-5120000000.0,0
00136101,1,0,021880,메이슨캐피탈,0.0,0.0,0.0,0.0,0.0,5790000000.0,0.0,0.0,49060000000.0,2011-10-03,50179989360.0,816.0,816.0,,inf,,0.0,8.666664829015543,inf,1.022828971871178,3610000000.0,6880000000.0,29450000000.0,-440000000.0,2570000000.0,0
00136448,1,0,002800,신신제약,32100000000.0,15100000000.0,13790000000.0,20900000000.0,11900000000.0,1400000000.0,17000000000.0,41470000000.0,-750000000.0,2011-10-03,,,,0.429595015576324,,1.7563025210084033,,,,,1320000000.0,1100000000.0,880000000.0,700000000.0,1290000000.0,0
00136642,1,0,019590,엠벤처투자,0.0,0.0,0.0,9300000000.0,23500000000.0,-1630000000.0,0.0,0.0,-4480000000.0,2011-10-03,34771872960.0,528.0,528.0,,inf,0.39574468085106385,0.2674575514151424,-21.332437398773006,inf,-7.761578785714286,2010000000.0,-5780000000.0,-3400000000.0,2490000000.0,2720000000.0,0
00136776,1,0,025620,제이준코스메틱,64900000000.0,17300000000.0,-1130000000.0,33800000000.0,40200000000.0,-5890000000.0,47600000000.0,70030000000.0,-3030000000.0,2011-10-03,13885280424.0,472.0,472.0,-0.017411402157164867,0.802617365549133,0.8407960199004975,-0.9938582137777645,-2.3574330091680813,0.1982761734113951,-4.5826008,1500000000.0,420000000.0,-300000000.0,-5220000000.0,-4110000000.0,0
00136925,1,0,017000,신원종합개발,124600000000.0,51500000000.0,2139999999.0,70800000000.0,57300000000.0,-16619999999.0,73100000000.0,122880000000.0,26830000000.0,2011-10-03,14800000866.0,147.0,147.0,0.0171749598635634,0.287378657592233,1.2356020942408377,-0.15540539631208966,-0.8904934336275868,0.12044271538085938,0.5516213516958628,-39880000000.0,-27110000000.0,1820000000.0,1670000000.0,8009999999.0,0
00137012,1,0,103230,에스앤더블류,92700000000.0,54300000000.0,10670000000.0,40700000000.0,33600000000.0,3229999999.0,38400000000.0,75590000000.0,30000000.0,2011-10-03,19404000000.0,2695.0,2695.0,0.1151024811218986,0.35734806629834254,1.2113095238095237,0.11853226138940424,6.007430342417161,0.2567006217753671,646.8,5690000000.0,2420000000.0,5750000000.0,2260000000.0,2960000000.0,0
00137058,1,0,012790,신일제약,58400000000.0,49400000000.0,17230000000.0,33600000000.0,4900000000.0,3950000000.0,8900000000.0,36160000000.0,7359999999.0,2011-10-03,22712500000.0,2875.0,2875.0,0.29503424657534244,0.4597672064777328,6.857142857142857,1.0875068794716565,5.75,0.6281111725663717,3.085937500419285,3750000000.0,3400000000.0,3260000000.0,2650000000.0,3710000000.0,0
00137207,1,0,011330,유니켐,56100000000.0,25500000000.0,7459999999.0,32000000000.0,27200000000.0,8780000000.0,30600000000.0,110940000000.0,-7690000000.0,2011-10-03,25635843200.0,320.0,320.0,0.13297682707664885,1.0053271843137255,1.1764705882352942,0.05461103772081115,2.9197999088838267,0.2310784496124031,-3.3336597139141744,-74200000000.0,-1490000000.0,-3940000000.0,1580000000.0,2540000000.0,0
00137368,1,0,002870,신풍제지,173300000000.0,117900000000.0,10540000000.0,50900000000.0,45500000000.0,4270000000.0,55400000000.0,115700000000.0,-4590000000.0,2011-10-03,26044231500.0,7450.0,7450.0,0.06081938834391229,0.22090103053435114,1.1186813186813187,-0.1727829826731497,6.099351639344262,0.22510139585133968,-5.674124509803922,74160000000.0,-15069999999.0,-10580000000.0,-19500000000.0,-21780000000.0,0
00137702,1,0,007190,한솔아트원제지,0.0,0.0,0.0,0.0,0.0,-10310000000.0,0.0,505660000000.0,3560000000.0,2011-10-03,25629005220.0,1820.0,1820.0,,inf,,0.0,-2.48583949757517,0.05068426456512281,7.199158769662922,4290000000.0,-54320000000.0,-78680000000.0,-32910000000.0,18670000000.0,0
00137809,1,0,001770,신화실업,82500000000.0,37400000000.0,9860000000.0,59500000000.0,44900000000.0,3510000000.0,45100000000.0,96720000000.0,-14330000000.0,2011-10-03,11772071500.0,10150.0,10150.0,0.11951515151515152,0.31476127005347593,1.3251670378619154,1.2232341606148076,3.3538665242165244,0.12171289805624483,-0.8214983600837404,5460000000.0,6140000000.0,1380000000.0,640000000.0,1720000000.0,0
00137915,1,0,007820,에스엠코어,42400000000.0,22700000000.0,8960000000.0,30300000000.0,17400000000.0,4810000000.0,19700000000.0,60529999999.0,3860000000.0,2011-10-03,,,,0.21132075471698114,,1.7413793103448276,,,,,2650000000.0,2250000000.0,2800000000.0,1600000000.0,1590000000.0,0
00137997,1,0,001500,현대차증권,0.0,0.0,0.0,0.0,0.0,25610000000.0,0.0,0.0,-172950000000.0,2011-10-03,384316154100.0,13100.0,13100.0,,inf,,0.0,15.006487860210855,inf,-2.222122891587164,1440000000.0,9240000000.0,9020000000.0,12080000000.0,3590000000.0,0
00138242,1,0,003620,쌍용자동차,1475300000000.0,308900000000.0,367350000000.0,566200000000.0,967500000000.0,8120000000.0,1166400000000.0,2070480000000.0,8190000000.0,2011-10-03,652495849350.0,5350.0,5350.0,0.2490002033484715,2.1123206518290707,0.585219638242894,-0.9198525946148227,80.35663169334975,0.3151423096818129,79.66982287545788,-346270000000.0,-709680000000.0,11570000000.0,-195960000000.0,-103359999999.0,0
00138446,1,0,013990,아가방컴퍼니,196700000000.0,137100000000.0,78580000000.0,96200000000.0,20200000000.0,12340000000.0,59600000000.0,193760000000.0,15040000000.0,2011-10-03,252000000000.0,9000.0,9000.0,0.39949161159125574,1.838074398249453,4.762376237623762,0.14523809523809525,20.421393841166935,1.300578034682081,16.75531914893617,6509999999.0,9310000000.0,9920000000.0,9300000000.0,4260000000.0,0
00138598,1,0,036010,아비코전자,77400000000.0,57300000000.0,8000000000.0,37200000000.0,19400000000.0,1260000000.0,20100000000.0,47770000000.0,3629999999.0,2011-10-03,46373570000.0,3970.0,3970.0,0.10335917312661498,0.8093118673647469,1.9175257731958764,0.36874452408990727,36.80442063492063,0.9707676365920034,12.77508815778928,1710000000.0,-2260000000.0,5590000000.0,4330000000.0,2480000000.0,0
00138695,1,0,013340,뉴아세아조인트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500000000.0,2011-10-03,37350349596.0,996.0,996.0,,inf,,0.0,inf,inf,-14.9401398384,,,,,,0
00138747,1,0,050860,아세아텍,90000000000.0,70100000000.0,23190000000.0,70300000000.0,17800000000.0,7440000000.0,19900000000.0,103240000000.0,2910000000.0,2011-10-03,29837500000.0,1705.0,1705.0,0.25766666666666665,0.42564194008559203,3.949438202247191,1.689149560117302,4.010416666666667,0.28901104223169316,10.253436426116838,6809999999.0,6870000000.0,7700000000.0,6900000000.0,2890000000.0,0
00139153,1,0,038110,에코플라스틱,185500000000.0,82400000000.0,17010000000.0,106000000000.0,100900000000.0,5130000000.0,103100000000.0,450150000000.0,30220000000.0,2011-10-03,43225000000.0,2275.0,2275.0,0.09169811320754717,0.5245752427184466,1.0505450941526264,0.0670908039329092,8.425925925925926,0.09602354770632011,1.4303441429516877,4930000000.0,4129999999.0,5600000000.0,7770000000.0,9590000000.0,0
00139205,1,0,001540,안국약품,137000000000.0,99600000000.0,63050000000.0,89500000000.0,29900000000.0,14969999999.0,37500000000.0,108200000000.0,11660000000.0,2011-10-03,83690092200.0,7240.0,7240.0,0.46021897810218976,0.8402619698795181,2.9933110367892977,0.6213399774459801,5.590520521415533,0.7734758983364141,7.177537924528302,13980000000.0,3840000000.0,8750000000.0,8230000000.0,9710000000.0,0
00139454,1,0,018250,애경산업,270800000000.0,77800000000.0,164760000000.0,124200000000.0,150000000000.0,4560000000.0,193000000000.0,345590000000.0,6470000000.0,2011-10-03,,,,0.6084194977843427,,0.828,,,,,1630000000.0,-4420000000.0,10800000000.0,1360000000.0,11840000000.0,0
00139685,1,0,030960,양지사,71200000000.0,55300000000.0,9850000000.0,13300000000.0,12600000000.0,13940000000.0,15900000000.0,46320000000.0,7509999999.0,2011-10-03,44903800000.0,28100.0,28100.0,0.13834269662921347,0.812003616636528,1.0555555555555556,-0.057901558442715315,3.221219512195122,0.9694257340241796,5.979201066042504,5640000000.0,3840000000.0,4370000000.0,3600000000.0,4100000000.0,0
