기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00108490,1,1,048830,엔피케이,56610000000.0,29739999999.0,3290000000.0,15519999999.0,10190000000.0,-830000000.0,26870000000.0,59070000000.0,2810000000.0,2016-10-03,49950962395.0,3865.0,3865.0,0.058116940469881646,1.6795885136744986,1.5230618252208048,-0.22722284930662545,-60.18188240361446,0.8456231995090571,17.776143201067615,170000000.0,2120000000.0,990000000.0,660000000.0,1010000000.0,0
00108649,1,1,048770,TPC,93579239998.0,33676612850.0,18752485582.0,47580000000.0,49260000000.0,-2970000000.0,59900000000.0,86740000000.0,-1780000000.0,2016-10-03,112488000000.0,8720.0,8720.0,0.20039151399819857,3.34024091143121,0.9658952496954933,-0.10952279354242231,-37.87474747474747,1.2968411344247175,-63.19550561797753,1560000000.0,320000000.0,2550000000.0,6770000000.0,3460000000.0,0
00108913,1,1,019680,대교,820640000000.0,643980000000.0,164410000000.0,328730000000.0,145760000000.0,46060000000.0,176670000000.0,813210000000.0,52290000000.0,2016-10-03,734373709500.0,8670.0,8670.0,0.20034363423669332,1.1403672621820553,2.2552826564215147,0.207060789394994,15.943849533217543,0.9030554340207326,14.044247647733792,45980000000.0,42070000000.0,31810000000.0,61110000000.0,49450000000.0,0
00108940,1,1,016710,대성홀딩스,1139355863599.0,535097440408.0,124731931234.0,414800000000.0,342030000000.0,27660000000.0,604260000000.0,1055979999999.0,57829999999.0,2016-10-03,147540339030.0,9170.0,9170.0,0.10947583210744752,0.27572611619577875,1.2127591146975412,-1.2841233878517542,5.334068656182213,0.1397188763330174,2.551276829198535,3529999999.0,12190000000.0,6490000000.0,5720000000.0,19320000000.0,0
00108977,1,1,006370,대구백화점,623073741252.0,372846664737.0,99130000000.0,98840000000.0,84190000000.0,3420000000.0,250230000000.0,158150000000.0,22080000000.0,2016-10-03,142845265200.0,13200.0,13200.0,0.15909834332098297,0.38312067321498167,1.1740111652215228,-1.0598181170936003,41.76762140350877,0.9032264634840341,6.4694413586956525,5680000000.0,8300000000.0,17620000000.0,26410000000.0,21060000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,261840000000.0,0.0,0.0,76780000000.0,2016-10-03,,,,,,,,,,,249650000000.0,248890000000.0,280060000000.0,323370000000.0,227440000000.0,1
00109161,1,1,006890,태경케미컬,117932057998.0,97714276337.0,14779478714.0,19350000000.0,14480000000.0,5370000000.0,20220000000.0,50910000000.0,4360000000.0,2016-10-03,66700000000.0,5750.0,5750.0,0.12532197745799234,0.6826024046881644,1.3363259668508287,-0.013043478260869565,12.420856610800746,1.3101551758004322,15.29816513761468,6300000000.0,5740000000.0,6430000000.0,7009999999.0,7109999999.0,0
00109170,1,1,004130,대덕GDS,526339999999.0,454260000000.0,31870000000.0,293730000000.0,71160000000.0,20970000000.0,72080000000.0,523110000000.0,56020000000.0,2016-10-03,248964917300.0,12100.0,12100.0,0.060550214690239294,0.548067004138599,4.127740303541315,0.8902860788731698,11.872432870767764,0.4759322461814915,4.444214875044627,17560000000.0,49020000000.0,34039999999.0,23730000000.0,30860000000.0,0
00109286,1,1,000490,대동공업,688290000000.0,233119999999.0,131330000000.0,382870000000.0,325100000000.0,3540000000.0,455160000000.0,583470000000.0,15419999999.0,2016-10-03,171080394100.0,7210.0,7210.0,0.19080620087463132,0.7338726582907252,1.177699169486312,-0.422549880015737,48.32779494350282,0.29321198022177664,11.094707789305753,4010000000.0,-4200000000.0,2460000000.0,1730000000.0,1300000000.0,0
00109514,1,1,004870,티웨이홀딩스,146705005365.0,43397888766.0,34628213549.0,55090000000.0,75010000000.0,2690000000.0,103309999999.0,288870000000.0,32660000000.0,2016-10-03,132444134100.0,8150.0,8150.0,0.23603975517294376,3.051856619434518,0.734435408612185,-0.3640780343098638,49.23573758364312,0.4584904424135424,4.055239868340478,540000000.0,-409999999.0,-3020000000.0,-5640000000.0,-21600000000.0,0
00109693,1,1,000210,대림산업,12064890000000.0,4805770000000.0,777140000000.0,7177289999999.0,5107280000000.0,216969999999.0,7259120000000.0,9513670000000.0,384860000000.0,2016-10-03,2884920000000.0,82900.0,82900.0,0.06441335146860021,0.6003033853055806,1.405305759621364,-0.02836473801734537,13.296400424083036,0.3032394438739204,7.496024528399937,-472120000000.0,165850000000.0,488970000000.0,431370000000.0,353890000000.0,0
00109718,1,1,003960,사조대림,657031492770.0,249256139376.0,127424184476.0,245310000000.0,310080000000.0,14080000000.0,407780000000.0,715060000000.0,18310000000.0,2016-10-03,110568666250.0,18550.0,18550.0,0.19393923408265915,0.4435945550902096,0.7911184210526315,-1.469403634051704,7.852888227982954,0.15462851543926384,6.038703782086292,2560000000.0,1320000000.0,-3560000000.0,6900000000.0,19020000000.0,0
00109754,1,1,005750,대림비앤코,281739516791.0,145824598832.0,42606200754.0,98460000000.0,74010000000.0,7900000000.0,135909999999.0,180940000000.0,-990000000.0,2016-10-03,159667221600.0,10300.0,10300.0,0.15122550517329852,1.0949265273408888,1.3303607620591813,-0.2345503330221411,20.21104070886076,0.8824318647065326,-161.2800218181818,1950000000.0,1650000000.0,-3870000000.0,1190000000.0,1300000000.0,0
00109824,1,1,006570,대림통상,233530000000.0,118559999999.0,23050000000.0,106070000000.0,95610000000.0,-3720000000.0,114959999999.0,167700000000.0,4200000000.0,2016-10-03,101550750000.0,6670.0,6670.0,0.09870252215989381,0.8565346659991273,1.10940278213576,-0.08754243566886508,-27.298588709677418,0.6055500894454383,24.17875,2200000000.0,990000000.0,-5930000000.0,-190000000.0,3690000000.0,0
00110051,1,1,036490,SK머티리얼즈,665120000000.0,376360000000.0,139050000000.0,165200000000.0,0.0,66150000000.0,288770000000.0,338020000000.0,149860000000.0,2016-10-03,1662313264800.0,157600.0,157600.0,0.2090600192446476,4.416817049633329,inf,-0.07433616913047207,25.12945222675737,4.917795588426721,11.092441377285466,23550000000.0,2680000000.0,30689999999.0,67120000000.0,59910000000.0,0
00110431,1,1,067290,JW신약,127679624999.0,40079248049.0,44880000000.0,51020000000.0,64340000000.0,229999999.0,87600000000.0,76950000000.0,-20000000.0,2016-10-03,425590042200.0,10900.0,10900.0,0.35150479178139427,10.618713247306513,0.7929748212620454,-0.08595125912934248,1850.3914958712674,5.530734791423002,-21279.50211,3929999999.0,819999999.0,2580000000.0,980000000.0,210000000.0,0
00110495,1,1,005620,대성합동지주,1236000000000.0,280870000000.0,119059999999.0,186640000000.0,559040000000.0,-112850000000.0,955129999999.0,915629999999.0,-40130000000.0,2016-10-03,47315725100.0,26300.0,26300.0,0.09632686084061488,0.16846129917755545,0.33385804235832856,-16.24174623499535,-0.4192797970757643,0.05167559505482747,-1.1790611786693248,-23660000000.0,-50440000000.0,4660000000.0,5220000000.0,11230000000.0,0
00110583,1,1,025440,대성엘텍,117050000000.0,28060000000.0,18080000000.0,58470000000.0,53410000000.0,1400000000.0,88990000000.0,355220000000.0,8630000000.0,2016-10-03,105554437620.0,1065.0,1065.0,0.15446390431439555,3.761740471133286,1.0947388129563753,-0.28913990437685966,75.39602687142857,0.2971522932830359,12.231105170336036,2980000000.0,-35870000000.0,-650000000.0,-14500000000.0,1050000000.0,0
00110608,1,1,155660,DSR,177279718122.0,122254007806.0,32621260638.0,109630000000.0,48900000000.0,9990000000.0,55029999999.0,214769999999.0,28239999999.0,2016-10-03,71440000000.0,4465.0,4465.0,0.1840101111597592,0.5843571207364039,2.241922290388548,0.7642777155795073,7.151151151151151,0.3326349117676241,2.529745042582498,6630000000.0,6570000000.0,7880000000.0,8230000000.0,7490000000.0,0
00110884,1,1,032790,엠젠플러스,27260000000.0,8590000000.0,4870000000.0,20670000000.0,17980000000.0,-11030000000.0,18670000000.0,58600000000.0,-3279999999.0,2016-10-03,131619785000.0,11000.0,11000.0,0.17865003668378576,15.32244295692666,1.149610678531702,0.015195283900516932,-11.9328907524932,2.2460714163822524,-40.12798324394146,-7380000000.0,-9300000000.0,-13740000000.0,660000000.0,-4950000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,136159999999.0,0.0,0.0,342420000000.0,2016-10-03,533120700000.0,10500.0,10500.0,,inf,,0.0,3.915398795563421,inf,1.5569204485719292,4550000000.0,23900000000.0,90720000000.0,84410000000.0,91360000000.0,0
00111193,1,1,108380,대양전기공업,205060569950.0,155617067629.0,28229202831.0,119659999999.0,48000000000.0,17119999999.0,49440000000.0,154240000000.0,3910000000.0,2016-10-03,116243095950.0,12150.0,12150.0,0.13766275417006368,0.7469816628798726,2.4929166666458333,0.6040788867943085,6.789900464765765,0.7536507776841286,29.72969205882353,11230000000.0,12490000000.0,12020000000.0,10230000000.0,9950000000.0,0
00111218,1,1,044180,KD,38509704339.0,17056013367.0,5353015581.0,26570000000.0,20080000000.0,310000000.0,20890000000.0,28710000000.0,3290000000.0,2016-10-03,38121548500.0,250.0,250.0,0.13900432820458794,2.2350796566422506,1.323207171314741,0.1489970954354071,122.9727370967742,1.3278142981539534,11.587096808510639,-5190000000.0,-2470000000.0,-20330000000.0,1090000000.0,-4310000000.0,0
00111227,1,1,006580,대양제지,186836826719.0,94696026890.0,11886874728.0,27850000000.0,64070000000.0,-17910000000.0,92140000000.0,173970000000.0,6970000000.0,2016-10-03,52357500000.0,19500.0,19500.0,0.06362169030989642,0.5529007047024167,0.4346808178554706,-1.2279043117031945,-2.9233668341708543,0.3009570615623383,7.511836441893831,5820000000.0,1870000000.0,8840000000.0,4320000000.0,6080000000.0,0
00111689,1,1,009320,대우부품,63868170440.0,29009021154.0,9201831830.0,0.0,0.0,0.0,0.0,0.0,4020000000.0,2016-10-03,74695024380.0,1605.0,1605.0,0.14407539415340734,2.5748895139710855,,0.0,inf,inf,18.580851835820894,30000000.0,-1970000000.0,-580000000.0,-7809999999.0,-3990000000.0,0
00111704,1,1,042660,대우조선해양,18880345263274.0,618871230825.0,-1575570000000.0,10466010000000.0,15349190000000.0,-2209240000000.0,18261470000000.0,15443610000000.0,-843000000000.0,2016-10-03,,,,-0.08345027477144683,,0.68186073662519,,,,,-931840000000.0,-920410000000.0,-317650000000.0,654210000000.0,1114860000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,174640000000.0,0.0,0.0,-3843469999999.0,2016-10-03,2551533958710.0,7810.0,7810.0,,inf,,0.0,14.610249420006872,inf,-0.6638620722187668,192820000000.0,-33789999999.0,171570000000.0,256150000000.0,319090000000.0,0
00111810,1,1,003090,대웅,1242300000000.0,828479999999.0,389530000000.0,614680000000.0,178490000000.0,54590000000.0,413820000000.0,996760000000.0,74920000000.0,2016-10-03,610490790000.0,52500.0,52500.0,0.3135555018916526,0.7368805402674016,3.4437783629334975,0.32901397251218156,11.183198204799414,0.6124752096793611,8.148569006940736,11370000000.0,9900000000.0,21780000000.0,9660000000.0,19470000000.0,0
00111838,1,1,007680,대원,415920000000.0,212490000000.0,22180000000.0,255460000000.0,160520000000.0,15190000000.0,203430000000.0,311930000000.0,81390000000.0,2016-10-03,,,,0.05332756299288325,,1.5914527784699726,,,,,-28700000000.0,3320000000.0,12950000000.0,28960000000.0,12770000000.0,0
00111847,1,1,000430,대원강업,1157470000000.0,510370000000.0,127530000000.0,394060000000.0,500130000000.0,26260000000.0,647100000000.0,1013040000000.0,96770000000.0,2016-10-03,340380000000.0,5490.0,5490.0,0.11017996146768383,0.6669279150420283,0.7879151420630636,-0.7434044303425583,12.961919268849963,0.335998578535892,3.5174124212049187,9720000000.0,20580000000.0,27120000000.0,25460000000.0,35050000000.0,0
00111865,1,1,028040,미래SCI,43847254585.0,11970389425.0,2100175341.0,14650000000.0,29310000000.0,-4300000000.0,31880000000.0,9300000000.0,-3770000000.0,2016-10-03,53213779305.0,2995.0,2995.0,0.047897533400379944,4.445450972034688,0.49982940975776186,-0.32378831620367654,-12.375297512790699,5.721911753225807,-14.115060823607427,-10980000000.0,-5440000000.0,-15630000000.0,-6000000000.0,-1939999999.0,1
00111874,1,1,005710,대원산업,307051762298.0,186289531133.0,42921750796.0,189470000000.0,93810000000.0,6380000000.0,120759999999.0,773530000000.0,13080000000.0,2016-10-03,165401280000.0,9080.0,9080.0,0.13978669418722817,0.8878721149494601,2.0197207120776035,0.4154139556900648,25.92496551724138,0.21382658720411618,12.645357798165138,22640000000.0,22890000000.0,24790000000.0,16400000000.0,12120000000.0,0
00111999,1,1,003220,대원제약,194749288604.0,148661014902.0,117150599408.0,88920000000.0,30270000000.0,17330000000.0,46090000000.0,216190000000.0,25820000000.0,2016-10-03,332412275200.0,18800.0,18800.0,0.6015457116570634,2.2360420142371025,2.937561942517344,0.12884602403515572,19.181319976918637,1.5375932059762245,12.874216700232378,15890000000.0,12410000000.0,9550000000.0,9710000000.0,11850000000.0,1
00112022,1,1,024890,대원화성,126841402666.0,64184528261.0,33407736369.0,75120000000.0,48670000000.0,11480000000.0,62660000000.0,144640000000.0,6330000000.0,2016-10-03,110341481600.0,2675.0,2675.0,0.26338195310698015,1.7191289644025636,1.5434559276761866,0.11292217413908642,9.61162731707317,0.7628697566371682,17.431513680884677,5910000000.0,-5510000000.0,-1650000000.0,-11170000000.0,-7720000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,3120000000.0,0.0,0.0,-44250000000.0,2016-10-03,66286549680.0,1040.0,1040.0,,inf,,0.0,21.245689,inf,-1.4980011227118644,-5700000000.0,-3579999999.0,-570000000.0,-6310000000.0,11520000000.0,0
00112165,1,1,092200,디아이씨,585802944761.0,175553624109.0,75179614596.0,217719999999.0,330390000000.0,13500000000.0,410250000000.0,519410000000.0,38200000000.0,2016-10-03,238700000000.0,11000.0,11000.0,0.12833601344676118,1.3596985035853937,0.6589787826477799,-0.8065772936782573,17.68148148148148,0.45955988525442326,6.2486910994764395,-3960000000.0,3320000000.0,5440000000.0,9510000000.0,8480000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,122359999999.0,0.0,0.0,1996970000000.0,2016-10-03,624999900000.0,4305.0,4305.0,,inf,,0.0,5.107877574412454,inf,0.31297410577024193,70970000000.0,41310000000.0,135859999999.0,24640000000.0,14630000000.0,0
00112378,1,1,000040,KR모터스,157559972057.0,67746454734.0,2028801398.0,81380000000.0,75280000000.0,-16600000000.0,89810000000.0,80660000000.0,-19480000000.0,2016-10-03,186459694320.0,1060.0,1060.0,0.01287637571594673,2.7523166349016526,1.0810308182784272,-0.04521084318379569,-11.232511706024097,2.3116748613935036,-9.571852891170431,-12819999999.0,-11060000000.0,-6100000000.0,1680000000.0,1170000000.0,0
00112457,1,1,003310,대주산업,79300000000.0,47850000000.0,16350000000.0,26839999999.0,21130000000.0,1370000000.0,31439999999.0,84360000000.0,1320000000.0,2016-10-03,86711257500.0,2450.0,2450.0,0.20617906683480455,1.8121474921630094,1.2702318977283482,-0.05304962853295029,63.292888686131384,1.0278717105263158,65.69034659090909,1520000000.0,1260000000.0,-120000000.0,260000000.0,409999999.0,0
00112651,1,1,012800,대창,539125755239.0,149095657989.0,2966404823.0,311620000000.0,346430000000.0,-50870000000.0,390030000000.0,1016660000000.0,104809999999.0,2016-10-03,110280003790.0,1210.0,1210.0,0.005502250252698394,0.7396593923488788,0.8995179401322057,-0.7110083179658911,-2.1678789815215254,0.10847284617276179,1.052189712728291,-120000000.0,-12080000000.0,10330000000.0,-4090000000.0,31089999999.0,0
00112679,1,1,015230,대창단조,195292739191.0,151567746670.0,33800230852.0,124600000000.0,33920000000.0,15750000000.0,43720000000.0,231330000000.0,17960000000.0,2016-10-03,92900000000.0,46450.0,46450.0,0.17307469285349483,0.6129272357810134,3.6733490566037736,0.8706135629709365,5.898412698412699,0.4015908010201876,5.172605790645879,14919999999.0,17680000000.0,22590000000.0,19530000000.0,12750000000.0,0
00112721,1,1,140520,대창스틸,294540086829.0,126687331373.0,12719299788.0,121030000000.0,145680000000.0,4560000000.0,167850000000.0,260110000000.0,390000000.0,2016-10-03,67440580000.0,4630.0,4630.0,0.04318359488833992,0.5323387845422178,0.8307935200439319,-0.6942407672057388,14.789600877192983,0.2592771519741648,172.9245641025641,3279999999.0,4310000000.0,3820000000.0,15540000000.0,9510000000.0,0
00112819,1,1,017680,데코앤이,54279999999.0,31980000000.0,34110000000.0,39160000000.0,21290000000.0,-4350000000.0,22290000000.0,63690000000.0,-10750000000.0,2016-10-03,108016676670.0,1570.0,1570.0,0.6284082535119456,3.3776321660412756,1.8393612024424613,0.15617958744962376,-24.831419924137933,1.695975454074423,-10.048062946046512,-6559999999.0,14030000000.0,-1689999999.0,-1230000000.0,-15810000000.0,0
00112970,1,1,001070,대한방직,370516546768.0,163758136641.0,18668211759.0,105220000000.0,172530000000.0,-7070000000.0,206760000000.0,244390000000.0,-9210000000.0,2016-10-03,69960000000.0,66000.0,66000.0,0.050384286266948165,0.42721541313925876,0.6098649510230105,-1.4514008004574042,-9.895332390381895,0.2862637587462662,-7.596091205211726,-22300000000.0,5230000000.0,-9610000000.0,-10930000000.0,7450000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,529960000000.0,0.0,0.0,8207050000000.0,2016-10-03,5002732800000.0,5760.0,5760.0,,inf,,0.0,9.439830930636274,inf,0.6095652883801123,413520000000.0,388900000000.0,521589999999.0,433839999999.0,418339999999.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,186460000000.0,0.0,0.0,114209999999.0,2016-10-03,1402300201400.0,11650.0,11650.0,,inf,,0.0,7.520648940255283,inf,12.278261110343037,116320000000.0,128850000000.0,26650000000.0,107630000000.0,78950000000.0,0
00113207,1,1,001440,대한전선,1552800000000.0,354250000000.0,163760000000.0,764360000000.0,700360000000.0,-68350000000.0,1198560000000.0,1688709999999.0,-120770000000.0,2016-10-03,1708663652955.0,1995.0,1995.0,0.10546110252447193,4.823327178419196,1.0913815751899023,-0.2541167182020201,-24.998736692831017,1.0118159144885812,-14.148080259625734,-257800000000.0,-706650000000.0,-443260000000.0,-213180000000.0,-709240000000.0,1
