기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익
00176516,1,0,036190,금화피에스시,103000000000.0,90200000000.0,25980000000.0,73800000000.0,10200000000.0,17800000000.0,12800000000.0,2013-10-01,192900000000.0,32150.0,32150.0,0.25223300970873785,2.138580931263858,7.235294117647059,0.31622602384655263,10.837078651685394,15180000000.0,11640000000.0,9660000000.0,9250000000.0,6609999999.0
00176792,1,0,079440,오렌지라이프생명보험,0.0,0.0,0.0,0.0,0.0,240980000000.0,0.0,2013-10-01,,,,,,,,,163220000000.0,167120000000.0,54950000000.0,32760000000.0,112970000000.0
00177199,1,0,024090,디씨엠,184400000000.0,132900000000.0,21960000000.0,134000000000.0,49700000000.0,12730000000.0,51500000000.0,2013-10-01,133380000000.0,11400.0,11400.0,0.11908893709327549,1.0036117381489842,2.6961770623742454,0.6185335132703553,10.477611940298507,15130000000.0,23380000000.0,13480000000.0,10510000000.0,13069999999.0
00177320,1,0,036480,대성미생물,25500000000.0,19700000000.0,4160000000.0,10600000000.0,2900000000.0,450000000.0,5800000000.0,2013-10-01,14763000000.0,38850.0,38850.0,0.1631372549019608,0.7493908629441625,3.6551724137931036,0.3251371672424304,32.806666666666665,-310000000.0,670000000.0,1050000000.0,1260000000.0,1370000000.0
00180263,1,0,016100,리더스코스메틱,72700000000.0,46400000000.0,10400000000.0,20900000000.0,12400000000.0,-2700000000.0,26200000000.0,2013-10-01,69964116300.0,3900.0,3900.0,0.14305364511691884,1.5078473340517242,1.685483870967742,-0.0757531186026,-25.912635666666667,14810000000.0,-400000000.0,610000000.0,-5330000000.0,-2850000000.0
00183260,1,0,071930,에이스하이텍,22700000000.0,13500000000.0,2940000000.0,8900000000.0,8700000000.0,840000000.0,9200000000.0,2013-10-01,43264206775.0,1775.0,1775.0,0.12951541850220263,3.2047560574074074,1.0229885057471264,-0.006934138456765916,51.50500806547619,-15290000000.0,-9300000000.0,-9060000000.0,-35810000000.0,-1460000000.0
00185356,1,0,033100,제룡전기,43600000000.0,33300000000.0,4880000000.0,21800000000.0,6900000000.0,850000000.0,10300000000.0,2013-10-01,36885288000.0,3100.0,3100.0,0.11192660550458716,1.1076663063063064,3.1594202898550723,0.31177742193581354,43.39445647058824,990000000.0,3160000000.0,4700000000.0,5190000000.0,4480000000.0
00185505,1,0,052670,제일바이오,23500000000.0,16200000000.0,3779999999.0,16200000000.0,5800000000.0,1030000000.0,7300000000.0,2013-10-01,30288000000.0,3155.0,3155.0,0.16085106378723404,1.8696296296296295,2.793103448275862,0.2938457474907554,29.405825242718446,600000000.0,420000000.0,470000000.0,-1060000000.0,-459999999.0
00186452,1,0,029480,바른테크놀로지,60200000000.0,36500000000.0,7190000000.0,16300000000.0,19000000000.0,-15110000000.0,23600000000.0,2013-10-01,25812765875.0,1625.0,1625.0,0.11943521594684385,0.7071990650684932,0.8578947368421053,-0.2828058037387673,-1.7083233537392455,-52390000000.0,-17870000000.0,1889999999.0,1100000000.0,1040000000.0
00186559,1,0,031820,콤텍시스템,112400000000.0,48100000000.0,17119999999.0,95800000000.0,61700000000.0,3400000000.0,64300000000.0,2013-10-01,37903244540.0,1190.0,1190.0,0.15231316725088967,0.788009241995842,1.5526742301458671,0.8310634190367915,11.1480131,4800000000.0,4070000000.0,3929999999.0,390000000.0,2530000000.0
00186799,1,0,044490,태웅,664300000000.0,463900000000.0,41660000000.0,406500000000.0,163000000000.0,8300000000.0,200400000000.0,2013-10-01,480776445000.0,27000.0,27000.0,0.06271262983591751,1.0363794891140332,2.4938650306748467,0.4286815673758726,57.92487289156627,15410000000.0,11340000000.0,32039999999.0,74330000000.0,48970000000.0
00186939,1,0,026150,특수건설,146300000000.0,78700000000.0,10880000000.0,84400000000.0,61100000000.0,1500000000.0,67500000000.0,2013-10-01,42777803920.0,4280.0,4280.0,0.07436773752563226,0.5435553229987293,1.381342062193126,0.39506469363423086,28.518535946666667,-4250000000.0,-1820000000.0,1330000000.0,2940000000.0,6310000000.0
00188715,1,0,053660,현진소재,396600000000.0,200900000000.0,20750000000.0,202500000000.0,154400000000.0,3100000000.0,195700000000.0,2013-10-01,103748000000.0,7010.0,7010.0,0.05231971759959657,0.5164161274265804,1.3115284974093264,0.06554343216254771,33.46709677419355,3579999999.0,-24400000000.0,24420000000.0,7390000000.0,23890000000.0
00188797,1,0,119500,포메탈,60000000000.0,37100000000.0,5530000000.0,17900000000.0,13800000000.0,4530000000.0,22900000000.0,2013-10-01,49902422000.0,4150.0,4150.0,0.09216666666666666,1.3450787601078167,1.2971014492753623,-0.10019553760336522,11.015987196467991,5200000000.0,3310000000.0,2470000000.0,2860000000.0,2130000000.0
00188973,1,0,061250,화일약품,113300000000.0,82300000000.0,16010000000.0,75100000000.0,24400000000.0,5110000000.0,31000000000.0,2013-10-01,107649856260.0,7470.0,7470.0,0.14130626654898498,1.3080176945321993,3.0778688524590163,0.40966148522751406,21.06650807436399,4680000000.0,4060000000.0,4290000000.0,5150000000.0,4930000000.0
00189343,1,0,007800,솔로몬저축은행,0.0,0.0,0.0,0.0,0.0,-288100000000.0,0.0,2013-10-01,,,,,,,,,-126580000000.0,-109259999999.0,-17840000000.0,12050000000.0,52800000000.0
00189538,1,0,032580,피델릭스,50900000000.0,29800000000.0,12110000000.0,32300000000.0,17500000000.0,2360000000.0,21000000000.0,2013-10-01,49778318925.0,2725.0,2725.0,0.23791748526522594,1.6704133867449664,1.8457142857142856,0.22700646072490885,21.092508019067797,3060000000.0,1260000000.0,1040000000.0,7920000000.0,-14590000000.0
00190756,1,0,067900,와이엔텍,106000000000.0,68300000000.0,9920000000.0,14500000000.0,16300000000.0,4340000000.0,37700000000.0,2013-10-01,35927316460.0,2555.0,2555.0,0.09358490566037736,0.5260222029282576,0.8895705521472392,-0.6457482018126772,8.278183516129033,4010000000.0,3610000000.0,2530000000.0,-2370000000.0,2320000000.0
00191287,1,0,020400,대동금속,52200000000.0,17400000000.0,4770000000.0,17600000000.0,24100000000.0,220000000.0,34800000000.0,2013-10-01,11280000000.0,23500.0,23500.0,0.09137931034482759,0.6482758620689655,0.7302904564315352,-1.524822695035461,51.27272727272727,1310000000.0,400000000.0,100000000.0,170000000.0,-650000000.0
00191588,1,0,023000,삼원강재,205800000000.0,150100000000.0,42220000000.0,122600000000.0,50800000000.0,18620000000.0,55700000000.0,2013-10-01,174400000000.0,4360.0,4360.0,0.20515063168124392,1.161892071952032,2.4133858267716537,0.3836009174311927,9.366272824919442,20450000000.0,15860000000.0,9940000000.0,12480000000.0,5370000000.0
00197476,1,0,029960,코엔텍,78100000000.0,67900000000.0,12290000000.0,19700000000.0,6500000000.0,8090000000.0,10200000000.0,2013-10-01,104500000000.0,2090.0,2090.0,0.15736235595390524,1.5390279823269515,3.0307692307692307,0.09090909090909091,12.917181705809641,4470000000.0,2210000000.0,229999999.0,2330000000.0,4010000000.0
00198192,1,0,037230,한국팩키지,49600000000.0,39500000000.0,6030000000.0,35100000000.0,9500000000.0,610000000.0,10100000000.0,2013-10-01,25750000000.0,1030.0,1030.0,0.12157258064516129,0.6518987341772152,3.694736842105263,0.970873786407767,42.21311475409836,3770000000.0,4690000000.0,4060000000.0,570000000.0,570000000.0
00198378,1,0,031390,녹십자셀,48800000000.0,47800000000.0,4129999999.0,27100000000.0,700000000.0,-13590000000.0,1100000000.0,2013-10-01,398551683600.0,34200.0,34200.0,0.0846311475204918,8.337901330543932,38.714285714285715,0.06523620666998482,-29.326834701986755,-6450000000.0,-14660000000.0,-15980000000.0,-7970000000.0,-6890000000.0
00198697,1,0,020760,일진디스플,272600000000.0,150900000000.0,92010000000.0,158400000000.0,113500000000.0,64129999999.0,121700000000.0,2013-10-01,471435426000.0,16650.0,16650.0,0.33752751283932503,3.1241578926441353,1.3955947136563878,0.07784735294797299,7.351246312293018,30670000000.0,10140000000.0,520000000.0,-31600000000.0,-22670000000.0
00200275,1,0,040300,YTN,345800000000.0,176200000000.0,19630000000.0,45300000000.0,88200000000.0,4940000000.0,169600000000.0,2013-10-01,114870000000.0,2735.0,2735.0,0.056766917293233084,0.6519296254256527,0.5136054421768708,-1.0820928005571515,23.253036437246962,10590000000.0,3829999999.0,24500000000.0,7350000000.0,9300000000.0
00201131,1,0,032080,아즈텍WB,103200000000.0,74400000000.0,8409999999.0,75300000000.0,27200000000.0,4500000000.0,28800000000.0,2013-10-01,31452931160.0,2020.0,2020.0,0.08149224805232558,0.4227544510752688,2.7683823529411766,1.4783995731099295,6.989540257777778,7359999999.0,7980000000.0,7830000000.0,-3979999999.0,5480000000.0
00201432,1,0,054220,비츠로시스,114900000000.0,53200000000.0,18860000000.0,78600000000.0,56700000000.0,2590000000.0,61800000000.0,2013-10-01,51446946445.0,2315.0,2315.0,0.1641427328111401,0.9670478655075188,1.3862433862433863,0.3265499929711134,19.863685886100384,1620000000.0,1110000000.0,1210000000.0,440000000.0,260000000.0
00202839,1,0,079170,한창산업,58100000000.0,51000000000.0,5320000000.0,34200000000.0,3600000000.0,350000000.0,7100000000.0,2013-10-01,19864000000.0,3820.0,3820.0,0.09156626506024096,0.3894901960784314,9.5,1.3642770841723721,56.754285714285714,860000000.0,1750000000.0,1520000000.0,3610000000.0,3130000000.0
00203209,1,0,043340,에쎈테크,64700000000.0,19400000000.0,6909999999.0,38800000000.0,40500000000.0,-5620000000.0,45300000000.0,2013-10-01,28872000000.0,802.0,802.0,0.10680061822256569,1.4882474226804123,0.9580246913580247,-0.22513161540592963,-5.137366548042705,-15580000000.0,1770000000.0,990000000.0,-5130000000.0,990000000.0
00203847,1,0,060480,국일신동,40300000000.0,28500000000.0,3679999999.0,17300000000.0,7600000000.0,1689999999.0,11800000000.0,2013-10-01,,,,0.0913151364516129,,2.276315789473684,,,6859999999.0,100000000.0,50000000.0,-1639999999.0,60000000.0
00204226,1,0,032680,소프트센,15400000000.0,9100000000.0,760000000.0,10300000000.0,6200000000.0,260000000.0,6200000000.0,2013-10-01,23504721555.0,1715.0,1715.0,0.04935064935064935,2.5829364346153847,1.6612903225806452,0.17443303850276137,90.40277521153847,-1410000000.0,700000000.0,-10920000000.0,-17160000000.0,-3810000000.0
00205687,1,0,032860,글로스퍼랩스,106100000000.0,20600000000.0,5350000000.0,54000000000.0,67300000000.0,-13950000000.0,85500000000.0,2013-10-01,26847351000.0,1000.0,1000.0,0.050424128180961356,1.3032694660194175,0.8023774145616642,-1.1733001144135227,-1.9245412903225807,1580000000.0,2990000000.0,-17160000000.0,-18810000000.0,-5510000000.0
00206039,1,0,039240,경남스틸,117800000000.0,60100000000.0,19440000000.0,79800000000.0,54800000000.0,6340000000.0,57700000000.0,2013-10-01,33350000000.0,6670.0,6670.0,0.16502546689303904,0.5549084858569051,1.4562043795620438,0.6626686656671664,5.260252365930599,9350000000.0,9380000000.0,8150000000.0,2980000000.0,3440000000.0
00206127,1,0,033280,어울림엘시스,7600000000.0,4700000000.0,490000000.0,2800000000.0,2800000000.0,-1140000000.0,2900000000.0,2013-10-01,,,,0.06447368421052632,,1.0,,,-22380000000.0,-4000000000.0,-4490000000.0,-24100000000.0,-5680000000.0
00207375,1,0,054670,대한뉴팜,126800000000.0,68100000000.0,24670000000.0,55200000000.0,46000000000.0,-5530000000.0,58700000000.0,2013-10-01,103211874800.0,7190.0,7190.0,0.1945583596214511,1.5155928751835537,1.2,-0.03391082670266542,-18.663991826401446,640000000.0,-2770000000.0,360000000.0,5750000000.0,670000000.0
00207436,1,0,046430,알에스넷,10800000000.0,6700000000.0,30000000.0,2100000000.0,3900000000.0,-720000000.0,4100000000.0,2013-10-01,,,,0.002777777777777778,,0.5384615384615384,,,-14900000000.0,-10960000000.0,1210000000.0,-40100000000.0,-24380000000.0
00216027,1,0,053030,바이넥스,136800000000.0,89500000000.0,24550000000.0,56000000000.0,38900000000.0,-7820000000.0,47300000000.0,2013-10-01,167764697100.0,7020.0,7020.0,0.17945906432748537,1.8744658893854749,1.4395886889460154,0.05185834773578237,-21.453286074168798,3410000000.0,-3790000000.0,-1440000000.0,2580000000.0,2970000000.0
00217743,1,0,039610,화성밸브,60500000000.0,38000000000.0,13950000000.0,42000000000.0,8300000000.0,5570000000.0,22400000000.0,2013-10-01,37128000000.0,5100.0,5100.0,0.23057851239669422,0.9770526315789474,5.0602409638554215,0.5279034690799397,6.665709156193896,5150000000.0,4810000000.0,3070000000.0,2400000000.0,1630000000.0
00217947,1,0,034300,신세계건설,581200000000.0,160100000000.0,40690000000.0,213500000000.0,317300000000.0,1310000000.0,421000000000.0,2013-10-01,42600000000.0,10650.0,10650.0,0.07001032346868548,0.2660836976889444,0.6728647967223448,-4.870892018779343,32.51908396946565,3590000000.0,7740000000.0,7640000000.0,2100000000.0,26539999999.0
00218052,1,0,053740,국제엘렉트릭코리아,0.0,0.0,0.0,0.0,0.0,26520000000.0,0.0,2013-10-01,141868800000.0,14400.0,14400.0,,inf,,0.0,5.349502262443439,16900000000.0,6459999999.0,1950000000.0,11750000000.0,13180000000.0
00219097,1,0,027410,BGF,887600000000.0,376500000000.0,544150000000.0,201600000000.0,390200000000.0,42310000000.0,511100000000.0,2013-10-01,,,,0.6130576836412799,,0.5166581240389544,,,77420000000.0,65770000000.0,49010000000.0,42600000000.0,33420000000.0
00219361,1,0,034810,해성산업,138200000000.0,124600000000.0,12650000000.0,20800000000.0,6500000000.0,3900000000.0,13600000000.0,2013-10-01,389733000000.0,39850.0,39850.0,0.09153400868306802,3.127873194221509,3.2,0.018474186173611164,99.93153846153847,4210000000.0,4160000000.0,6120000000.0,3279999999.0,2480000000.0
00219440,1,0,028080,휴맥스홀딩스,209400000000.0,208000000000.0,4360000000.0,52800000000.0,300000000.0,4730000000.0,1400000000.0,2013-10-01,138981441300.0,11050.0,11050.0,0.020821394460362942,0.66818000625,176.0,0.369833551294449,29.382968562367864,5110000000.0,8000000000.0,11890000000.0,15469999999.0,16669999999.0
00219486,1,0,035510,신세계 I&C,190100000000.0,141800000000.0,55350000000.0,134100000000.0,0.0,15010000000.0,48300000000.0,2013-10-01,127624000000.0,74200.0,74200.0,0.2911625460284061,0.9000282087447109,inf,0.6722873440732151,8.502598267821453,17150000000.0,22580000000.0,13460000000.0,12060000000.0,14410000000.0
00220561,1,0,037710,광주신세계,430700000000.0,361600000000.0,136809999999.0,287700000000.0,66000000000.0,53770000000.0,69000000000.0,2013-10-01,427200000000.0,267000.0,267000.0,0.31764569305549106,1.1814159292035398,4.359090909090909,0.511938202247191,7.944950716012646,52279999999.0,44120000000.0,36520000000.0,31089999999.0,27380000000.0
00221728,1,0,066130,하츠,80800000000.0,69500000000.0,16250000000.0,42900000000.0,7500000000.0,-3060000000.0,11300000000.0,2013-10-01,40128000000.0,3135.0,3135.0,0.20111386138613863,0.5773812949640288,5.72,0.7874800637958532,-13.113725490196078,2260000000.0,8109999999.0,4980000000.0,3790000000.0,5630000000.0
00222532,1,0,037560,LG헬로비전,1519000000000.0,784200000000.0,336340000000.0,290700000000.0,334500000000.0,76330000000.0,734800000000.0,2013-10-01,1304979675250.0,16850.0,16850.0,0.22142198815009875,1.664090379048712,0.8690582959641255,-0.34031181360347396,17.09655018013887,76360000000.0,43440000000.0,42910000000.0,14890000000.0,8420000000.0
00223434,1,0,036810,에프에스티,93400000000.0,40000000000.0,18010000000.0,33100000000.0,27500000000.0,1060000000.0,53400000000.0,2013-10-01,37827613590.0,2710.0,2710.0,0.19282655246252678,0.94569033975,1.2036363636363636,-0.5366450080627463,35.68642791509434,6390000000.0,4980000000.0,2650000000.0,-6010000000.0,5250000000.0
00223762,1,0,043610,지니뮤직,73000000000.0,40000000000.0,13910000000.0,45700000000.0,14700000000.0,-2120000000.0,33100000000.0,2013-10-01,113234382470.0,3130.0,3130.0,0.19054794520547946,2.83085956175,3.108843537414966,0.11127362312712934,-53.412444561320754,-2400000000.0,600000000.0,-5440000000.0,-2900000000.0,-12819999999.0
00225742,1,0,060370,KT서브마린,109800000000.0,84800000000.0,13990000000.0,34700000000.0,19500000000.0,7950000000.0,25000000000.0,2013-10-01,72708000000.0,3320.0,3320.0,0.12741347905282333,0.8574056603773584,1.7794871794871794,0.1334103537437421,9.14566037735849,6700000000.0,3900000000.0,8530000000.0,760000000.0,10170000000.0
00226316,1,0,111110,호전실업,79900000000.0,33000000000.0,33789999999.0,70400000000.0,35400000000.0,5680000000.0,46900000000.0,2013-10-01,,,,0.4229036295244055,,1.9887005649717515,,,3670000000.0,3370000000.0,3229999999.0,2960000000.0,490000000.0
00228712,1,0,088910,동우팜투테이블,149600000000.0,109700000000.0,12770000000.0,96900000000.0,35900000000.0,2390000000.0,39800000000.0,2013-10-01,80238600000.0,3510.0,3510.0,0.08536096256684492,0.731436645396536,2.6991643454039,0.7116275707701779,33.572635983263595,9240000000.0,20430000000.0,19350000000.0,10880000000.0,950000000.0
00230036,1,0,030350,드래곤플라이,128000000000.0,74800000000.0,30450000000.0,21000000000.0,37700000000.0,-6360000000.0,53200000000.0,2013-10-01,139381337700.0,9900.0,9900.0,0.237890625,1.8633868676470589,0.5570291777188329,-0.23102088508654053,-21.91530466981132,10120000000.0,9640000000.0,-5540000000.0,-5680000000.0,-5580000000.0
00230814,1,0,078590,OQP,16800000000.0,6900000000.0,4260000000.0,8600000000.0,5100000000.0,800000000.0,9900000000.0,2013-10-01,13807453900.0,1450.0,1450.0,0.25357142857142856,2.0010802753623187,1.6862745098039216,-0.09415204348428062,17.259317375,2440000000.0,-2340000000.0,-20270000000.0,-2470000000.0,-340000000.0
00231105,1,0,033500,동성화인텍,296700000000.0,74100000000.0,34210000000.0,160600000000.0,214100000000.0,10140000000.0,222500000000.0,2013-10-01,252296744150.0,9350.0,9350.0,0.11530165149983147,3.4048143609986505,0.7501167678654834,-0.24534601192950037,24.881335714990136,-9320000000.0,2039999999.0,-32220000000.0,-55210000000.0,20460000000.0
00231354,1,0,037030,파워넷,33900000000.0,17000000000.0,11860000000.0,24500000000.0,14300000000.0,1520000000.0,16900000000.0,2013-10-01,,,,0.34985250737463125,,1.7132867132867133,,,-3310000000.0,580000000.0,6990000000.0,2540000000.0,-1660000000.0
00231664,1,0,041190,우리기술투자,0.0,0.0,0.0,0.0,0.0,-2790000000.0,0.0,2013-10-01,23688000000.0,282.0,282.0,,inf,,0.0,-8.490322580645161,-3170000000.0,2350000000.0,1220000000.0,-9900000000.0,4110000000.0
00231831,1,0,034940,조아제약,64100000000.0,50000000000.0,21290000000.0,38300000000.0,9900000000.0,1200000000.0,14100000000.0,2013-10-01,101916831600.0,3600.0,3600.0,0.33213728549141963,2.038336632,3.8686868686868685,0.2374485118903559,84.930693,1600000000.0,1180000000.0,-960000000.0,-560000000.0,-2690000000.0
00232007,1,0,042940,상지카일룸,30400000000.0,9100000000.0,-2580000000.0,9200000000.0,20100000000.0,-21510000000.0,21200000000.0,2013-10-01,16804726440.0,920.0,920.0,-0.08486842105263158,1.8466732351648352,0.4577114427860697,-0.7140848167237407,-0.7812518103207811,-20260000000.0,-3829999999.0,-1720000000.0,-1120000000.0,4990000000.0
00232496,1,0,099830,씨그널엔터테인먼트그룹,42500000000.0,28000000000.0,3779999999.0,30100000000.0,7400000000.0,690000000.0,14600000000.0,2013-10-01,24858054680.0,1580.0,1580.0,0.08894117644705882,0.8877876671428572,4.0675675675675675,0.6235403453541684,36.02616620289855,1889999999.0,3429999999.0,2620000000.0,1150000000.0,2690000000.0
00234227,1,0,056080,유진로봇,36500000000.0,18700000000.0,4570000000.0,14000000000.0,13400000000.0,-3270000000.0,17800000000.0,2013-10-01,51299337450.0,2670.0,2670.0,0.1252054794520548,2.743280077540107,1.044776119402985,-0.074075030768258,-15.687870779816514,350000000.0,240000000.0,-5120000000.0,-6640000000.0,-10180000000.0
00236863,1,0,037440,희림,127500000000.0,56300000000.0,20940000000.0,107900000000.0,40500000000.0,1030000000.0,71300000000.0,2013-10-01,82977951000.0,5960.0,5960.0,0.16423529411764706,1.4738534813499111,2.6641975308641976,0.4410810288627156,80.56111747572815,-3579999999.0,5390000000.0,9310000000.0,15790000000.0,8990000000.0
00238153,1,0,037070,파세코,94000000000.0,49800000000.0,18930000000.0,29700000000.0,38400000000.0,4079999999.0,44200000000.0,2013-10-01,55440000000.0,4200.0,4200.0,0.20138297872340424,1.1132530120481927,0.7734375,-0.2615440115440115,13.588235297448097,1490000000.0,2200000000.0,8860000000.0,3360000000.0,-2120000000.0
00238199,1,0,067730,로지시스,14300000000.0,11300000000.0,2870000000.0,10000000000.0,2300000000.0,1250000000.0,2900000000.0,2013-10-01,,,,0.2006993006993007,,4.3478260869565215,,,1689999999.0,1880000000.0,1780000000.0,1889999999.0,900000000.0
00240088,1,0,036920,지앤에스티,9200000000.0,7100000000.0,1980000000.0,4800000000.0,2000000000.0,-969999999.0,2100000000.0,2013-10-01,,,,0.21521739130434783,,2.4,,,-4610000000.0,-4140000000.0,-2340000000.0,-8840000000.0,-3760000000.0
00240398,1,0,034510,무한투자,0.0,0.0,0.0,3900000000.0,3300000000.0,-1320000000.0,0.0,2013-10-01,,,,,,1.1818181818181819,,,-10910000000.0,760000000.0,-12919999999.0,-11930000000.0,-1989999999.0
00243757,1,0,039290,인포뱅크,75100000000.0,55400000000.0,14160000000.0,31300000000.0,15700000000.0,16260000000.0,19700000000.0,2013-10-01,60857846000.0,7000.0,7000.0,0.1885486018641811,1.0985170758122744,1.9936305732484076,0.19060812635399552,3.7427949569495693,3579999999.0,3729999999.0,2200000000.0,780000000.0,2060000000.0
00243979,1,0,084180,수성,45800000000.0,22700000000.0,5910000000.0,13600000000.0,20300000000.0,2010000000.0,23100000000.0,2013-10-01,24354000000.0,2970.0,2970.0,0.12903930131004368,1.072863436123348,0.6699507389162561,-0.3900796583723413,12.116417910447762,4110000000.0,-23720000000.0,2260000000.0,2810000000.0,2370000000.0
00243988,1,0,033630,에스케이브로드밴드,3079200000000.0,1110500000000.0,2492160000000.0,684800000000.0,907000000000.0,22500000000.0,1968600000000.0,2013-10-01,1402846072380.0,4740.0,4740.0,0.8093530787217459,1.2632562560828455,0.7550165380374863,-0.915139604605349,62.348714328,19270000000.0,-60550000000.0,-191220000000.0,-98840000000.0,7240000000.0
00244419,1,0,033430,디에스티,32700000000.0,12700000000.0,800000000.0,10300000000.0,19500000000.0,-6480000000.0,20000000000.0,2013-10-01,22140205439.0,503.0,503.0,0.024464831804281346,1.743323262913386,0.5282051282051282,-0.4381169825512747,-3.416698370216049,-3260000000.0,-8220000000.0,-6409999999.0,-1780000000.0,-18290000000.0
00244729,1,0,035210,티브로드도봉강북방송,104600000000.0,60600000000.0,25460000000.0,7000000000.0,7400000000.0,4210000000.0,44000000000.0,2013-10-01,,,,0.2434034416826004,,0.9459459459459459,,,7330000000.0,-3600000000.0,-3529999999.0,4330000000.0,11910000000.0
00244783,1,0,052600,한네트,46200000000.0,32300000000.0,3700000000.0,27400000000.0,13300000000.0,530000000.0,13900000000.0,2013-10-01,23474311000.0,2030.0,2030.0,0.08008658008658008,0.7267588544891641,2.0601503759398496,0.5750967515084894,44.29115283018868,2030000000.0,6970000000.0,5350000000.0,1880000000.0,3190000000.0
00245472,1,0,064760,티씨케이,86300000000.0,77400000000.0,15369999999.0,32100000000.0,6300000000.0,6809999999.0,8900000000.0,2013-10-01,99120750000.0,8490.0,8490.0,0.17809965236384703,1.2806298449612403,5.095238095238095,0.2340579545655173,14.555176213591068,12110000000.0,10470000000.0,5800000000.0,6290000000.0,7050000000.0
00245694,1,0,111710,남화산업,98200000000.0,82600000000.0,11910000000.0,900000000.0,9400000000.0,6950000000.0,15700000000.0,2013-10-01,,,,0.12128309572301425,,0.09574468085106383,,,7820000000.0,4590000000.0,8490000000.0,10190000000.0,5250000000.0
00245898,1,0,050320,에이앤티앤,15300000000.0,8200000000.0,3600000000.0,9000000000.0,5800000000.0,919999999.0,7200000000.0,2013-10-01,10364152500.0,1395.0,1395.0,0.23529411764705882,1.263921036585366,1.5517241379310345,0.17367556102633572,11.265383164418894,-3860000000.0,-1689999999.0,409999999.0,-1280000000.0,180000000.0
00246347,1,0,039850,태창파로스,23500000000.0,9300000000.0,1880000000.0,15500000000.0,13900000000.0,-6290000000.0,14200000000.0,2013-10-01,17150742166.0,373.0,373.0,0.08,1.8441658243010752,1.1151079136690647,0.07579846909349194,-2.7266680709062,280000000.0,-1839999999.0,-3429999999.0,-6210000000.0,-12510000000.0
00246620,1,0,039420,케이엘넷,38300000000.0,26000000000.0,5320000000.0,11100000000.0,8700000000.0,-500000000.0,12200000000.0,2013-10-01,35386679450.0,1465.0,1465.0,0.13890339425587467,1.3610261326923077,1.2758620689655173,-0.031085143254377886,-70.7733589,570000000.0,390000000.0,2720000000.0,1620000000.0,1980000000.0
00248974,1,0,293480,하나제약,75300000000.0,19900000000.0,39740000000.0,33500000000.0,39100000000.0,1839999999.0,55500000000.0,2013-10-01,,,,0.5277556440903054,,0.8567774936061381,,,-17480000000.0,210000000.0,2220000000.0,810000000.0,4060000000.0
00250137,1,0,065530,전파기지국,201200000000.0,55600000000.0,13400000000.0,94300000000.0,106200000000.0,9700000000.0,145600000000.0,2013-10-01,55503000000.0,10500.0,10500.0,0.06660039761431412,0.9982553956834532,0.8879472693032016,-0.9242743635479164,5.721958762886598,5820000000.0,3710000000.0,3080000000.0,4150000000.0,4500000000.0
00250997,1,0,120240,대정화금,68200000000.0,56000000000.0,10440000000.0,36600000000.0,8900000000.0,3650000000.0,12200000000.0,2013-10-01,63143983400.0,10900.0,10900.0,0.1530791788856305,1.1275711321428572,4.112359550561798,0.38641844695531197,17.299721479452053,6820000000.0,4950000000.0,4930000000.0,2240000000.0,1280000000.0
00251482,1,0,034010,트라이써클,32500000000.0,12300000000.0,1889999999.0,1200000000.0,10300000000.0,-4140000000.0,20200000000.0,2013-10-01,,,,0.058153846123076926,,0.11650485436893204,,,-6030000000.0,-9850000000.0,-10890000000.0,-2590000000.0,-7780000000.0
00252755,1,0,039530,씨앤케이인터내셔널,15400000000.0,14600000000.0,2320000000.0,4100000000.0,700000000.0,-3850000000.0,700000000.0,2013-10-01,305391790620.0,5670.0,5670.0,0.15064935064935064,20.917245932876714,5.857142857142857,0.011133239675819024,-79.32254301818182,-2050000000.0,-4920000000.0,-6340000000.0,-7030000000.0,-5280000000.0
00255044,1,0,039010,현대통신,38400000000.0,23200000000.0,6790000000.0,21600000000.0,13400000000.0,-80000000.0,15100000000.0,2013-10-01,16603125000.0,1925.0,1925.0,0.17682291666666666,0.7156519396551724,1.6119402985074627,0.3914925654056089,-207.5390625,-6680000000.0,-3910000000.0,-869999999.0,3670000000.0,5670000000.0
00255105,1,0,038530,골드퍼시픽,29900000000.0,22900000000.0,3160000000.0,19000000000.0,3600000000.0,250000000.0,6900000000.0,2013-10-01,27853943625.0,1125.0,1125.0,0.10568561872909699,1.2163294159388647,5.277777777777778,0.43440886371076654,111.4157745,990000000.0,409999999.0,160000000.0,-1370000000.0,-8920000000.0
00255141,1,0,035480,제이테크놀로지,81700000000.0,23500000000.0,7020000000.0,44900000000.0,40700000000.0,-7559999999.0,58200000000.0,2013-10-01,68818589000.0,3800.0,3800.0,0.08592411260709915,2.928450595744681,1.1031941031941033,-0.19326173630209129,-9.102987964167061,229999999.0,-11100000000.0,-5690000000.0,-12740000000.0,1560000000.0
