기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1997-당기순이익,1996-당기순이익,1995-당기순이익,1994-당기순이익,1993-당기순이익,증자
00133618,1,0,002420,세기상사,8000000000.0,2300000000.0,1290000000.0,4400000000.0,3200000000.0,300000000.0,5700000000.0,2950000000.0,-340000000.0,509999999.0,0.0,680000000.0,1999-10-01,12292800000.0,62000.0,62000.0,0.16125,5.344695652173913,1.375,-0.10575296108291032,40.976,4.167050847457627,-36.15529411764706,,,,,,0
00133663,1,0,053060,세동,14600000000.0,4400000000.0,1150000000.0,6700000000.0,7000000000.0,200000000.0,10200000000.0,15860000000.0,-1410000000.0,-150000000.0,0.0,1290000000.0,1999-10-01,,,,0.07876712328767123,,0.9571428571428572,,,,,,,,,,0
00133706,1,0,027970,세하,122600000000.0,57700000000.0,32089999999.0,46100000000.0,41300000000.0,4970000000.0,64900000000.0,115959999999.0,18960000000.0,13160000000.0,7000000000.0,15340000000.0,1999-10-01,42574553700.0,13000.0,13000.0,0.26174551385807504,0.7378605493934142,1.116222760290557,-0.4415783224052916,8.566308591549296,0.367148617629934,2.245493338607595,,,,,,0
00133751,1,0,017510,세명전기,27800000000.0,20300000000.0,3150000000.0,9400000000.0,4600000000.0,1960000000.0,7600000000.0,16430000000.0,2139999999.0,1900000000.0,5000000000.0,4260000000.0,1999-10-01,38115000000.0,25000.0,25000.0,0.11330935251798561,1.8775862068965516,2.0434782608695654,0.047225501770956316,19.446428571428573,2.319841752891053,17.810747671874182,,,,,,0
00133858,1,0,004490,세방전지,260200000000.0,111500000000.0,47480000000.0,130800000000.0,95000000000.0,9600000000.0,148700000000.0,245890000000.0,69980000000.0,20660000000.0,6500000000.0,43170000000.0,1999-10-01,44660000000.0,30000.0,30000.0,0.1824750192159877,0.40053811659192823,1.3768421052631579,-0.40080609046126286,4.652083333333334,0.18162593029403393,0.6381823378108031,,,,,,0
00133876,1,0,011560,세보엠이씨,19100000000.0,5800000000.0,3910000000.0,10300000000.0,11800000000.0,380000000.0,13300000000.0,40100000000.0,-140000000.0,2020000000.0,1500000000.0,3000000000.0,1999-10-01,7020000000.0,19000.0,19000.0,0.20471204188481676,1.210344827586207,0.8728813559322034,-0.42735042735042733,18.473684210526315,0.17506234413965088,-50.142857142857146,,,,,,0
00134176,1,0,013000,세우글로벌,66400000000.0,27400000000.0,10810000000.0,52400000000.0,34100000000.0,770000000.0,39000000000.0,50850000000.0,4940000000.0,6260000000.0,232100000000.0,5230000000.0,1999-10-01,42059406750.0,13000.0,13000.0,0.1628012048192771,1.535014844890511,1.5366568914956011,0.3185969806861339,54.62260616883117,0.8271269764011799,8.514049949392712,,,,,,0
00134316,1,0,021820,세원정공,26500000000.0,14500000000.0,1800000000.0,7100000000.0,5100000000.0,869999999.0,12000000000.0,23450000000.0,1540000000.0,-210000000.0,2500000000.0,3390000000.0,1999-10-01,12400000000.0,13500.0,13500.0,0.06792452830188679,0.8551724137931035,1.392156862745098,-0.3951612903225806,14.252873579601005,0.5287846481876333,8.051948051948052,,,,,,0
00134477,1,0,003570,S&T중공업,487000000000.0,-360800000000.0,-60000000000.0,149900000000.0,767600000000.0,-411250000000.0,847800000000.0,135370000000.0,-106850000000.0,-138890000000.0,0.0,-383750000000.0,1999-10-01,3408595500.0,1795.0,1795.0,-0.12320328542094455,-0.00944732677383592,0.19528400208441896,-204.74708718004234,-0.00828837811550152,0.025179844130900495,-0.03190075339260646,,,,,,0
00134510,1,0,033530,세종공업,107500000000.0,64300000000.0,9260000000.0,66600000000.0,33900000000.0,3890000000.0,43100000000.0,139060000000.0,13250000000.0,240000000.0,6000000000.0,7709999999.0,1999-10-01,60163290000.0,30500.0,30500.0,0.08613953488372093,0.9356654743390358,1.9646017699115044,0.39060363886349964,15.466141388174806,0.43264267222781533,4.5406256603773585,,,,,,0
00134565,1,0,015020,이스타코,32800000000.0,8900000000.0,-3679999999.0,15200000000.0,6300000000.0,-14019999999.0,23800000000.0,24550000000.0,-3210000000.0,-10710000000.0,0.0,-9250000000.0,1999-10-01,5858000000.0,3000.0,3000.0,-0.11219512192073171,0.6582022471910113,2.4126984126984126,-1.4680778422669853,-0.4178316690740251,0.23861507128309573,-1.8249221183800624,,,,,,0
00134723,1,0,001020,페이퍼코리아,392300000000.0,-62700000000.0,19980000000.0,91300000000.0,401700000000.0,-181100000000.0,455000000000.0,201320000000.0,9720000000.0,-6040000000.0,0.0,-118420000000.0,1999-10-01,18742597960.0,1915.0,1915.0,0.05093041040020393,-0.2989250073365231,0.2272840428180234,-19.404993948875163,-0.10349308647156268,0.093098539439698,1.9282508189300411,,,,,,0
00134963,1,0,004430,송원산업,166400000000.0,63100000000.0,21740000000.0,77300000000.0,54200000000.0,5610000000.0,103300000000.0,124830000000.0,16000000000.0,13260000000.0,5200000000.0,25370000000.0,1999-10-01,44800000000.0,28000.0,28000.0,0.13064903846153847,0.7099841521394612,1.4261992619926198,-0.5803571428571429,7.9857397504456324,0.3588880877994072,2.8,,,,,,0
00135050,1,0,004720,우리들제약,18100000000.0,8600000000.0,3329999999.0,13700000000.0,6600000000.0,-3210000000.0,9500000000.0,10130000000.0,-70000000.0,-1210000000.0,0.0,-1680000000.0,1999-10-01,6588000000.0,4330.0,4330.0,0.18397790049723756,0.7660465116279069,2.0757575757575757,0.6375227686703097,-2.052336448598131,0.6503455083909181,-94.11428571428571,,,,,,0
00135111,1,0,017550,수산중공업,134600000000.0,-148100000000.0,-3779999999.0,84500000000.0,267800000000.0,-100530000000.0,282700000000.0,42200000000.0,4540000000.0,-34060000000.0,0.0,-77970000000.0,1999-10-01,4672058400.0,710.0,710.0,-0.028083209502228826,-0.03154664686022957,0.3155339805825243,-42.422414925292884,-0.046474270367054614,0.11071228436018957,1.0290877533039648,,,,,,0
00135467,1,0,049830,승일,28500000000.0,18900000000.0,6580000000.0,15900000000.0,5500000000.0,2360000000.0,9600000000.0,34100000000.0,4510000000.0,4000000000.0,0.0,5980000000.0,1999-10-01,,,,0.23087719298245615,,2.890909090909091,,,,,,,,,,0
00135795,1,0,029530,신도리코,409700000000.0,357300000000.0,48120000000.0,209000000000.0,41400000000.0,35750000000.0,52400000000.0,252380000000.0,87960000000.0,23720000000.0,147100000000.0,49120000000.0,1999-10-01,443521276000.0,43150.0,43150.0,0.11745179399560654,1.2413133949062412,5.048309178743962,0.35308339976907893,12.406189538461538,1.757355083604089,5.042306457480673,,,,,,0
00135962,1,0,004970,신라교역,146500000000.0,89100000000.0,39490000000.0,50600000000.0,50600000000.0,14310000000.0,57400000000.0,169410000000.0,40600000000.0,17340000000.0,1300000000.0,35850000000.0,1999-10-01,57200000000.0,5610.0,5610.0,0.26955631399317403,0.6419753086419753,1.0,-0.11888111888111888,3.997204751921733,0.3376424059972847,1.4088669950738917,,,,,,0
00135999,1,0,001000,신라섬유,57000000000.0,25900000000.0,2970000000.0,18200000000.0,27700000000.0,10000000.0,31100000000.0,37120000000.0,2970000000.0,-810000000.0,0.0,2470000000.0,1999-10-01,4230000000.0,14150.0,14150.0,0.05210526315789474,0.16332046332046332,0.6570397111913358,-3.049645390070922,423.0,0.11395474137931035,1.4242424242424243,,,,,,0
00136004,1,0,025870,신라에스지,31100000000.0,20900000000.0,3110000000.0,10600000000.0,6300000000.0,640000000.0,10200000000.0,32670000000.0,590000000.0,690000000.0,0.0,1490000000.0,1999-10-01,4776000000.0,21000.0,21000.0,0.1,0.22851674641148326,1.6825396825396826,0.08375209380234507,7.4625,0.14618916437098256,8.094915254237288,,,,,,0
00136086,1,0,009200,무림페이퍼,297100000000.0,60000000000.0,53200000000.0,94300000000.0,118400000000.0,-10530000000.0,237100000000.0,217690000000.0,20750000000.0,29600000000.0,0.0,9680000000.0,1999-10-01,103862010000.0,7800.0,7800.0,0.17906428811847863,1.7310335,0.7964527027027027,-1.374901178977761,-9.863438746438746,0.4771096972759429,5.0053980722891565,,,,,,0
00136165,1,0,013810,스페코,27000000000.0,7500000000.0,6670000000.0,16000000000.0,17400000000.0,390000000.0,19500000000.0,25900000000.0,-4000000000.0,2670000000.0,0.0,2690000000.0,1999-10-01,26145000000.0,29050.0,29050.0,0.24703703703703703,3.486,0.9195402298850575,-0.13386880856760375,67.03846153846153,1.0094594594594595,-6.53625,,,,,,0
00136271,1,0,011930,신성이엔지,72900000000.0,34600000000.0,1300000000.0,38100000000.0,32400000000.0,-13719999999.0,38200000000.0,38160000000.0,-7709999999.0,-5510000000.0,0.0,-9070000000.0,1999-10-01,249521700000.0,9700.0,9700.0,0.01783264746227709,7.211609826589595,1.1759259259259258,-0.0004007667469402461,-18.1867128293139,6.538828616352201,-32.363385218205366,,,,,,0
00136624,1,0,005800,신영와코루,155600000000.0,101700000000.0,38030000000.0,70900000000.0,48100000000.0,4360000000.0,54000000000.0,101220000000.0,2130000000.0,2210000000.0,76700000000.0,9580000000.0,1999-10-01,40020000000.0,58000.0,58000.0,0.24440874035989718,0.3935103244837758,1.474012474012474,0.4222888555722139,9.178899082568808,0.3953764078245406,18.788732394366196,,,,,,0
00136776,1,0,025620,제이준코스메틱,194800000000.0,42300000000.0,9760000000.0,147900000000.0,114900000000.0,1220000000.0,152400000000.0,179040000000.0,-34770000000.0,-180000000.0,0.0,6250000000.0,1999-10-01,8760090760.0,3030.0,3030.0,0.05010266940451746,0.20709434420803782,1.287206266318538,-0.5136933078990155,7.180402262295082,0.0489281208668454,-0.25194393902789763,,,,,,0
00136970,1,0,014350,신일건업,180900000000.0,69700000000.0,13510000000.0,106500000000.0,80600000000.0,3770000000.0,111200000000.0,153620000000.0,10770000000.0,8500000000.0,268900000000.0,8920000000.0,1999-10-01,42600000000.0,7250.0,7250.0,0.07468214483139857,0.6111908177905309,1.3213399503722085,-0.11032863849765258,11.29973474801061,0.2773076422340841,3.9554317548746516,,,,,,0
00137058,1,0,012790,신일제약,22800000000.0,12700000000.0,6790000000.0,14600000000.0,4200000000.0,1080000000.0,10000000000.0,12720000000.0,860000000.0,3270000000.0,0.0,2980000000.0,1999-10-01,8690000000.0,11400.0,11400.0,0.29780701754385963,0.684251968503937,3.4761904761904763,0.5293440736478712,8.046296296296296,0.6831761006289309,10.104651162790697,,,,,,0
00137207,1,0,011330,유니켐,38500000000.0,13300000000.0,3020000000.0,21200000000.0,20100000000.0,450000000.0,25100000000.0,31280000000.0,-8420000000.0,1820000000.0,0.0,3040000000.0,1999-10-01,12068880700.0,6510.0,6510.0,0.07844155844155844,0.9074346390977444,1.054726368159204,-0.32314512811449037,26.81973488888889,0.38583378196930945,-1.4333587529691212,,,,,,0
00137234,1,0,012860,모베이스전자,70600000000.0,21100000000.0,1830000000.0,20700000000.0,39100000000.0,-4350000000.0,49500000000.0,70510000000.0,-4710000000.0,-3070000000.0,0.0,2540000000.0,1999-10-01,10500000000.0,8290.0,8290.0,0.025920679886685553,0.4976303317535545,0.5294117647058824,-2.742857142857143,-2.413793103448276,0.14891504751099136,-2.229299363057325,,,,,,0
00137252,1,0,008040,사조동아원,40400000000.0,19400000000.0,9310000000.0,23400000000.0,17300000000.0,210000000.0,21000000000.0,41750000000.0,-1820000000.0,3479999999.0,1300000000.0,1920000000.0,1999-10-01,9090000000.0,15500.0,15500.0,0.23044554455445546,0.46855670103092784,1.3526011560693643,0.264026402640264,43.285714285714285,0.21772455089820358,-4.9945054945054945,,,,,,0
00137359,1,0,019170,신풍제약,87500000000.0,-53400000000.0,24680000000.0,62800000000.0,4800000000.0,-91720000000.0,140900000000.0,60690000000.0,-30000000.0,7470000000.0,0.0,-81500000000.0,1999-10-01,5702518800.0,2620.0,2620.0,0.28205714285714284,-0.10678874157303371,13.083333333333334,-13.69570232718917,-0.062173122546881815,0.09396142362827484,-190.08396,,,,,,0
00137368,1,0,002870,신풍제지,127600000000.0,77000000000.0,8930000000.0,34100000000.0,38700000000.0,-6070000000.0,50600000000.0,68400000000.0,4100000000.0,1760000000.0,0.0,3920000000.0,1999-10-01,31362458400.0,15500.0,15500.0,0.06998432601880877,0.40730465454545456,0.8811369509043928,-0.5261067161750305,-5.166797100494234,0.45851547368421053,7.649380097560976,,,,,,0
00137809,1,0,001770,신화실업,58000000000.0,23600000000.0,9840000000.0,35300000000.0,26300000000.0,900000000.0,34500000000.0,60820000000.0,3910000000.0,6130000000.0,25000000000.0,7409999999.0,1999-10-01,9000000000.0,9700.0,9700.0,0.1696551724137931,0.3813559322033898,1.3422053231939164,0.08888888888888889,10.0,0.147977638934561,2.3017902813299234,,,,,,0
00138057,1,0,004770,써니전자,28000000000.0,10800000000.0,5390000000.0,13700000000.0,13700000000.0,910000000.0,17200000000.0,36680000000.0,3260000000.0,2280000000.0,900000000.0,3800000000.0,1999-10-01,16884000000.0,13200.0,13200.0,0.1925,1.5633333333333332,1.0,-0.20729684908789386,18.553846153846155,0.46030534351145036,5.179141104294478,,,,,,0
00138127,1,0,008900,티이씨앤코,505800000000.0,13600000000.0,33350000000.0,216000000000.0,448400000000.0,-103309999999.0,492200000000.0,179480000000.0,7480000000.0,-27580000000.0,0.0,-41550000000.0,1999-10-01,6627500000.0,2610.0,2610.0,0.06593515223408462,0.4873161764705882,0.4817127564674398,-41.67483968313844,-0.06415158261605025,0.036926119901938934,0.8860294117647058,,,,,,0
00138206,1,0,012650,쌍용건설,1735700000000.0,-653100000000.0,-233490000000.0,1442600000000.0,2114100000000.0,-925779999999.0,2388800000000.0,1112710000000.0,-167040000000.0,-513289999999.0,0.0,-707850000000.0,1999-10-01,351659516400.0,3050.0,3050.0,-0.13452209483205624,-0.5384466642168121,0.6823707487819876,-2.690670821840441,-0.37985214241005405,0.31603878494845916,-2.105241357758621,,,,,,0
00138242,1,0,003620,쌍용자동차,3793000000000.0,1046200000000.0,160890000000.0,953300000000.0,937700000000.0,-493689999999.0,2746800000000.0,794190000000.0,-124930000000.0,36870000000.0,0.0,-32520000000.0,1999-10-01,98950470190.0,1355.0,1355.0,0.042417611389401526,0.09458083558593003,1.0166364508904766,-18.125229688714025,-0.20043037167088745,0.12459294399325098,-0.792047308012487,,,,,,0
00138260,1,0,009160,SIMPAC,59100000000.0,400000000.0,-2910000000.0,22200000000.0,41500000000.0,-14100000000.0,58700000000.0,23830000000.0,1980000000.0,-6190000000.0,0.0,-3570000000.0,1999-10-01,14617031300.0,3700.0,3700.0,-0.049238578680203045,36.54257825,0.5349397590361445,-2.497087079508409,-1.0366688865248226,0.6133878010910617,7.38233904040404,,,,,,0
00138297,1,0,011810,STX,455200000000.0,74100000000.0,28930000000.0,214800000000.0,274000000000.0,-87300000000.0,381200000000.0,279040000000.0,4279999999.0,13140000000.0,0.0,-29280000000.0,1999-10-01,76592345700.0,3760.0,3760.0,0.06355448154657294,1.0336348947368421,0.7839416058394161,-2.172540852212077,-0.8773464570446735,0.27448518384461007,17.895407878012946,,,,,,0
00138303,1,0,010280,쌍용정보통신,119900000000.0,10200000000.0,29220000000.0,91000000000.0,65400000000.0,-7900000000.0,109700000000.0,191290000000.0,18150000000.0,1390000000.0,0.0,6010000000.0,1999-10-01,,,,0.24370308590492076,,1.3914373088685015,,,,,,,,,,0
00138367,1,0,023770,플레이위드,14500000000.0,5000000000.0,3410000000.0,7300000000.0,8400000000.0,250000000.0,9600000000.0,49580000000.0,3100000000.0,150000000.0,0.0,1040000000.0,1999-10-01,5320000000.0,22150.0,22150.0,0.23517241379310344,1.064,0.8690476190476191,-0.4323308270676692,21.28,0.1073013311819282,1.7161290322580645,,,,,,0
00138446,1,0,013990,아가방컴퍼니,100500000000.0,40700000000.0,30370000000.0,58200000000.0,39200000000.0,210000000.0,59800000000.0,94960000000.0,8459999999.0,7909999999.0,0.0,9200000000.0,1999-10-01,,,,0.30218905472636814,,1.4846938775510203,,,,,,,,,,0
00138516,1,0,008700,아남전자,205800000000.0,-174300000000.0,-19590000000.0,144800000000.0,334500000000.0,-133840000000.0,380100000000.0,306800000000.0,20760000000.0,-88950000000.0,0.0,-76360000000.0,1999-10-01,7858218840.0,2100.0,2100.0,-0.09518950437317784,-0.04508444543889845,0.4328849028400598,-29.94317221127428,-0.05871352988643156,0.02561349035202086,0.3785269190751445,,,,,,0
00138729,1,0,002310,아세아제지,284400000000.0,129200000000.0,22320000000.0,80100000000.0,63500000000.0,7470000000.0,155200000000.0,127100000000.0,13130000000.0,6280000000.0,40000000000.0,27220000000.0,1999-10-01,62620758000.0,12000.0,12000.0,0.07848101265822785,0.4846807894736842,1.2614173228346457,-1.199282832060257,8.38296626506024,0.4926888906372935,4.769288499619193,,,,,,0
00138792,1,0,020560,아시아나항공,3673000000000.0,241300000000.0,392660000000.0,310700000000.0,1645600000000.0,-144700000000.0,3431700000000.0,1536880000000.0,121640000000.0,82180000000.0,0.0,320790000000.0,1999-10-01,,,,0.10690443778927307,,0.1888065143412737,,,,,,,,,,0
00139153,1,0,038110,에코플라스틱,83800000000.0,27900000000.0,4200000000.0,28000000000.0,40800000000.0,-1989999999.0,55900000000.0,83810000000.0,-5330000000.0,-780000000.0,0.0,-290000000.0,1999-10-01,,,,0.050119331742243436,,0.6862745098039216,,,,,,,,,,0
00139205,1,0,001540,안국약품,28400000000.0,12800000000.0,9380000000.0,14000000000.0,11400000000.0,409999999.0,15600000000.0,18810000000.0,150000000.0,3410000000.0,0.0,3420000000.0,1999-10-01,,,,0.3302816901408451,,1.2280701754385965,,,,,,,,,,0
00139685,1,0,030960,양지사,20600000000.0,8900000000.0,5220000000.0,7200000000.0,7900000000.0,740000000.0,11700000000.0,23720000000.0,1810000000.0,1570000000.0,5100000000.0,2930000000.0,1999-10-01,8998000000.0,10350.0,10350.0,0.25339805825242717,1.0110112359550563,0.9113924050632911,-0.5001111358079573,12.159459459459459,0.3793423271500843,4.971270718232044,,,,,,0
00139719,1,0,019210,와이지-원,43700000000.0,14000000000.0,11960000000.0,26100000000.0,20100000000.0,1590000000.0,29700000000.0,44080000000.0,-1240000000.0,6020000000.0,3200000000.0,7790000000.0,1999-10-01,23790000000.0,38500.0,38500.0,0.2736842105263158,1.6992857142857143,1.2985074626865671,-0.15132408575031525,14.962264150943396,0.5397005444646098,-19.18548387096774,,,,,,0
00139764,1,0,011090,에넥스,116400000000.0,54800000000.0,32650000000.0,82700000000.0,53200000000.0,1900000000.0,61600000000.0,123420000000.0,-310000000.0,7080000000.0,2500000000.0,9320000000.0,1999-10-01,82307940000.0,19200.0,19200.0,0.2804982817869416,1.5019697080291972,1.5545112781954886,0.25635436872797446,43.31996842105263,0.6668930481283423,-265.50948387096776,,,,,,0
00140052,1,0,003800,에이스침대,130000000000.0,51000000000.0,24900000000.0,59200000000.0,74800000000.0,1700000000.0,79000000000.0,77040000000.0,5320000000.0,6640000000.0,0.0,12110000000.0,1999-10-01,47040000000.0,23200.0,23200.0,0.19153846153846155,0.9223529411764706,0.7914438502673797,-0.42091836734693877,27.67058823529412,0.6105919003115264,8.842105263157896,,,,,,0
00140061,1,0,022220,정산애강,16400000000.0,9400000000.0,3879999999.0,12800000000.0,2700000000.0,150000000.0,7000000000.0,12360000000.0,1060000000.0,1570000000.0,2200000000.0,1280000000.0,1999-10-01,24120000000.0,40800.0,40800.0,0.23658536579268294,2.5659574468085107,4.7407407407407405,0.24046434494195687,160.8,1.9514563106796117,22.754716981132077,,,,,,0
00140131,1,0,020120,키다리스튜디오,94300000000.0,43700000000.0,12680000000.0,63000000000.0,26900000000.0,-980000000.0,50500000000.0,66579999999.0,10370000000.0,1970000000.0,0.0,6480000000.0,1999-10-01,38628578100.0,11500.0,11500.0,0.1344644750795334,0.8839491556064073,2.342007434944238,0.32359461866912465,-39.416916428571426,0.5801829092907808,3.7250316393442624,,,,,,0
00140168,1,0,035000,지투알,148600000000.0,33400000000.0,39350000000.0,96900000000.0,104700000000.0,4320000000.0,115100000000.0,150060000000.0,17630000000.0,3920000000.0,9700000000.0,9270000000.0,1999-10-01,96012000000.0,46100.0,46100.0,0.2648048452220727,2.8746107784431136,0.9255014326647565,-0.189559638378536,22.225,0.6398240703718513,5.445944412932501,,,,,,0
00140362,1,0,005560,제이에스전선,195800000000.0,-20500000000.0,21730000000.0,104600000000.0,26600000000.0,-14500000000.0,216300000000.0,177060000000.0,-810000000.0,10770000000.0,0.0,8910000000.0,1999-10-01,10292716560.0,1700.0,1700.0,0.1109805924412666,-0.5020837346341464,3.9323308270676693,-10.852334206315694,-0.7098425213793104,0.058131235513385296,-12.707057481481481,,,,,,0
00140566,1,0,002680,한탑,56000000000.0,13600000000.0,14600000000.0,33000000000.0,32100000000.0,2500000000.0,42400000000.0,67979999999.0,3940000000.0,6500000000.0,0.0,9270000000.0,1999-10-01,,,,0.26071428571428573,,1.02803738317757,,,,,,,,,,0
00140779,1,0,014440,영보화학,60100000000.0,34200000000.0,11300000000.0,30300000000.0,16000000000.0,3010000000.0,26000000000.0,37460000000.0,4970000000.0,2360000000.0,2400000000.0,6230000000.0,1999-10-01,92931840000.0,5250.0,5250.0,0.18801996672212978,2.7173052631578947,1.89375,0.04627047091717973,30.87436544850498,2.480828617191671,18.698559356136823,,,,,,0
00140858,1,0,007530,영신금속,22400000000.0,8200000000.0,4110000000.0,9000000000.0,10600000000.0,140000000.0,14200000000.0,17190000000.0,440000000.0,1820000000.0,0.0,2730000000.0,1999-10-01,7200000000.0,12000.0,12000.0,0.18348214285714284,0.8780487804878049,0.8490566037735849,-0.7222222222222222,51.42857142857143,0.418848167539267,16.363636363636363,,,,,,0
00140946,1,0,009180,한솔로지스틱스,81500000000.0,16400000000.0,24670000000.0,30500000000.0,61500000000.0,2010000000.0,65100000000.0,194340000000.0,1130000000.0,7280000000.0,2300000000.0,12250000000.0,1999-10-01,165188342000.0,36600.0,36600.0,0.3026993865030675,10.07245987804878,0.4959349593495935,-0.20945788050829883,82.18325472636816,0.8499966141813317,146.18437345132745,,,,,,0
00140955,1,0,014680,한솔케미칼,332500000000.0,123700000000.0,31930000000.0,127600000000.0,112900000000.0,9610000000.0,208800000000.0,139550000000.0,38330000000.0,20540000000.0,38200000000.0,31480000000.0,1999-10-01,49235715730.0,8600.0,8600.0,0.09603007518796992,0.3980251877930477,1.1302037201062887,-1.649209294433466,5.123383530697191,0.3528177408097456,1.2845216731020088,,,,,,0
00141149,1,0,003520,영진약품,188100000000.0,-24200000000.0,22910000000.0,122000000000.0,17700000000.0,-45970000000.0,212200000000.0,75020000000.0,-11350000000.0,-5230000000.0,0.0,-22200000000.0,1999-10-01,8260000000.0,1300.0,1300.0,0.12179691653375864,-0.3413223140495868,6.892655367231638,-10.920096852300242,-0.17968240156623885,0.11010397227406025,-0.7277533039647577,,,,,,0
00141246,1,0,016250,이테크건설,52400000000.0,24400000000.0,9200000000.0,19800000000.0,17400000000.0,520000000.0,27900000000.0,47030000000.0,0.0,1839999999.0,0.0,1590000000.0,1999-10-01,,,,0.17557251908396945,,1.1379310344827587,,,,,,,,,,0
00141273,1,0,010600,웰바이오텍,48600000000.0,21900000000.0,17760000000.0,33200000000.0,23700000000.0,6200000000.0,26700000000.0,101450000000.0,29760000000.0,6890000000.0,38500000000.0,10960000000.0,1999-10-01,26700806400.0,16000.0,16000.0,0.3654320987654321,1.219214904109589,1.40084388185654,0.2434383404989596,4.306581677419355,0.2631917831444061,0.8972045161290323,,,,,,0
00141389,1,0,036560,영풍정밀,29600000000.0,20000000000.0,4830000000.0,13800000000.0,5600000000.0,500000000.0,9600000000.0,23370000000.0,3510000000.0,1060000000.0,1800000000.0,2390000000.0,1999-10-01,,,,0.16317567567567567,,2.4642857142857144,,,,,,,,,,0
00141404,1,0,006740,영풍제지,76300000000.0,27700000000.0,11460000000.0,33400000000.0,24100000000.0,-1460000000.0,48700000000.0,65229999999.0,5500000000.0,5220000000.0,1300000000.0,7640000000.0,1999-10-01,17850000000.0,15200.0,15200.0,0.15019659239842725,0.644404332129964,1.3858921161825726,-0.8571428571428571,-12.226027397260275,0.2736470948991821,3.2454545454545456,,,,,,0
00141413,1,0,012280,영화금속,52200000000.0,5900000000.0,1250000000.0,17800000000.0,34100000000.0,-3170000000.0,46300000000.0,39150000000.0,390000000.0,-1430000000.0,0.0,6800000000.0,1999-10-01,14257355700.0,7310.0,7310.0,0.023946360153256706,2.4165009661016947,0.5219941348973607,-1.99896815368084,-4.497588548895899,0.3641725593869732,36.55732230769231,,,,,,0
00141529,1,0,007310,오뚜기,354300000000.0,125100000000.0,137490000000.0,165200000000.0,197300000000.0,7430000000.0,229200000000.0,710420000000.0,46290000000.0,17390000000.0,50000000000.0,28060000000.0,1999-10-01,58824000000.0,17500.0,17500.0,0.3880609652836579,0.4702158273381295,0.8373035985808414,-1.0879912960696314,7.917092866756393,0.08280172292446722,1.2707712248865846,,,,,,0
00141556,1,0,039830,오로라,14200000000.0,6100000000.0,9180000000.0,8200000000.0,6400000000.0,2310000000.0,8100000000.0,39670000000.0,-880000000.0,1810000000.0,0.0,2530000000.0,1999-10-01,,,,0.6464788732394366,,1.28125,,,,,,,,,,0
00141608,1,0,014940,오리엔탈정공,68700000000.0,12600000000.0,15419999999.0,23100000000.0,37400000000.0,2080000000.0,56100000000.0,101200000000.0,7690000000.0,6750000000.0,158900000000.0,8770000000.0,1999-10-01,,,,0.2244541484570597,,0.6176470588235294,,,,,,,,,,0
00141626,1,0,002630,오리엔트바이오,108200000000.0,51900000000.0,12580000000.0,78500000000.0,47200000000.0,-3920000000.0,56300000000.0,55620000000.0,-1730000000.0,-500000000.0,3500000000.0,2750000000.0,1999-10-01,20880000000.0,13800.0,13800.0,0.11626617375231053,0.4023121387283237,1.6631355932203389,1.0632183908045978,-5.326530612244898,0.37540453074433655,-12.06936416184971,,,,,,0
00141671,1,0,010470,오리콤,57300000000.0,15900000000.0,7709999999.0,28000000000.0,28200000000.0,-2840000000.0,41400000000.0,40140000000.0,-4150000000.0,-600000000.0,0.0,450000000.0,1999-10-01,,,,0.13455497380453751,,0.9929078014184397,,,,,,,,,,0
00141875,1,0,006090,사조오양,121700000000.0,18000000000.0,-830000000.0,72600000000.0,78000000000.0,-13480000000.0,103700000000.0,136570000000.0,3100000000.0,-14730000000.0,0.0,1000000000.0,1999-10-01,13728000000.0,5030.0,5030.0,-0.006820049301561216,0.7626666666666667,0.9307692307692308,-2.2654428904428903,-1.0183976261127596,0.10051987991506188,4.428387096774194,,,,,,0
00142865,1,0,024070,WISCOM,52500000000.0,32400000000.0,10190000000.0,24500000000.0,10800000000.0,5050000000.0,20200000000.0,52270000000.0,1970000000.0,7000000000.0,7200000000.0,7590000000.0,1999-10-01,103034880000.0,7220.0,7220.0,0.1940952380952381,3.1800888888888887,2.2685185185185186,0.04173344017094017,20.402946534653466,1.9712048976468337,52.30196954314721,,,,,,0
00142883,1,0,017370,우신시스템,20800000000.0,2600000000.0,4210000000.0,8100000000.0,14400000000.0,200000000.0,18200000000.0,23800000000.0,4820000000.0,2120000000.0,0.0,1670000000.0,1999-10-01,,,,0.20240384615384616,,0.5625,,,,,,,,,,0
00143226,1,0,033310,디케이디앤아이,35700000000.0,11800000000.0,140000000.0,21100000000.0,6300000000.0,-5560000000.0,23900000000.0,12620000000.0,1190000000.0,-2850000000.0,0.0,-4470000000.0,1999-10-01,9840000000.0,16000.0,16000.0,0.00392156862745098,0.8338983050847457,3.3492063492063493,-0.2845528455284553,-1.7697841726618706,0.7797147385103012,8.268907563025211,,,,,,0
