기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00591441,1,1,102120,어보브반도체,95153898225.0,78859093226.0,26073990138.0,59929999999.0,9670000000.0,8240000000.0,16290000000.0,109540000000.0,11640000000.0,7759999999.0,9000000000.0,11190000000.0,2019-10-01,100742197810.0,5740.0,5740.0,0.27401914818398393,1.2774962745423135,6.197518097104447,0.4331849110668117,12.225994879854369,0.9196841136571116,8.654827990549828,-5150000000.0,6680000000.0,6659999999.0,6450000000.0,8780000000.0,0
00592653,1,1,089850,유비벨록스,289458122152.0,170232355697.0,23415835865.0,166790000000.0,103320000000.0,1370000000.0,119230000000.0,108640000000.0,-7980000000.0,1670000000.0,0.0,7530000000.0,2019-10-01,55146651750.0,7150.0,7150.0,0.0808954182764438,0.32394929579754295,1.6143050716221448,0.8624276994296395,40.25303047445256,0.507609091955081,-6.910607988721805,-7350000000.0,2260000000.0,-1920000000.0,-3200000000.0,-2000000000.0,0
00593032,1,1,093050,LF,1651840925264.0,1183428503311.0,942827321081.0,970060000000.0,298590000000.0,81340000000.0,468410000000.0,1706680000000.0,124690000000.0,119509999999.0,50000000000.0,160780000000.0,2019-10-01,600882000000.0,20200.0,20200.0,0.5707736784220404,0.50774676993063,3.2488027060517766,0.8348560948738687,7.387287927219081,0.3520765462769822,4.8190071377015,73180000000.0,56260000000.0,55929999999.0,87240000000.0,87000000000.0,0
00595182,1,1,158430,아톤,22390000000.0,10920000000.0,12400000000.0,14110000000.0,6680000000.0,4100000000.0,11470000000.0,28030000000.0,3829999999.0,3529999999.0,0.0,3950000000.0,2019-10-01,,,,0.5538186690486825,,2.1122754491017965,,,,,,,,,,0
00595191,1,1,093370,후성,441480959551.0,245500451618.0,68833761156.0,121859999999.0,70600000000.0,28050000000.0,195980000000.0,274930000000.0,30710000000.0,39590000000.0,0.0,61450000000.0,2019-10-01,798270779780.0,8440.0,8440.0,0.15591558291892382,3.2516061559923872,1.7260623229320113,-0.09285069913423005,28.458851329055257,2.90354191896119,25.99383848192771,30480000000.0,60590000000.0,13700000000.0,-67229999999.0,-28960000000.0,0
00596260,1,1,079970,투비소프트,105752053135.0,59706482436.0,17419408491.0,49220000000.0,35560000000.0,-25180000000.0,46050000000.0,41120000000.0,-3950000000.0,-9450000000.0,0.0,-20450000000.0,2019-10-01,68068341520.0,2500.0,2500.0,0.1647193408979293,1.140049434212829,1.3841394825646793,0.04657084232129533,-2.7032701159650516,1.6553585,-17.232491524050634,-23230000000.0,700000000.0,2430000000.0,1970000000.0,3030000000.0,1
00596677,1,1,093520,매커스,87116653717.0,51802341301.0,22985348256.0,77250000000.0,34740000000.0,9310000000.0,35310000000.0,89610000000.0,6880000000.0,12950000000.0,12000000000.0,12210000000.0,2019-10-01,63036058800.0,3790.0,3790.0,0.2638456285369766,1.216857331480945,2.2236614853195165,0.6653334741797023,6.7707904189044035,0.703448932038835,9.162217848837209,5930000000.0,3440000000.0,5440000000.0,5460000000.0,4700000000.0,0
00598587,1,1,108790,인터파크,564425326149.0,156898817098.0,220099441370.0,396730000000.0,405010000000.0,-7640000000.0,407530000000.0,528539999999.0,75440000000.0,4420000000.0,10000000000.0,7380000000.0,2019-10-01,174729379600.0,5340.0,5340.0,0.3899531632850525,1.1136437025580819,0.9795560603441891,-0.06180986863642478,-22.870337643979056,0.33058875316973285,2.3161370572640507,8270000000.0,350000000.0,21240000000.0,12510000000.0,14030000000.0,0
00599285,1,1,140070,서플러스글로벌,182797720286.0,125377126066.0,42698519071.0,141260000000.0,48200000000.0,20430000000.0,57420000000.0,146060000000.0,10460000000.0,27160000000.0,4000000000.0,28470000000.0,2019-10-01,86921800000.0,2375.0,2375.0,0.23358343312047403,0.6932827600007623,2.930705394190871,0.9645451428755502,4.254615761135585,0.595110228673148,8.309923518164435,19530000000.0,14040000000.0,8970000000.0,4610000000.0,3470000000.0,1
00599595,1,1,126600,코프라,167381776515.0,101703962109.0,19390832015.0,127470000000.0,64750000000.0,4840000000.0,65679999999.0,161370000000.0,-9180000000.0,6330000000.0,7000000000.0,8100000000.0,2019-10-01,68309075990.0,3215.0,3215.0,0.11584792812413651,0.6716461637629276,1.9686486486486487,0.9045650099270213,14.113445452479338,0.4233071574022433,-7.4410758159041395,4830000000.0,11310000000.0,12070000000.0,10320000000.0,7170000000.0,0
00599887,1,1,099660,신텍,187660000000.0,41980000000.0,3000000000.0,94020000000.0,122909999999.0,-1080000000.0,145690000000.0,35290000000.0,5880000000.0,-310000000.0,0.0,1639999999.0,2019-10-01,,,,0.015986358307577535,,0.7649499633940684,,,,,-45830000000.0,2100000000.0,919999999.0,-33980000000.0,-14019999999.0,0
00599957,1,1,094840,슈프리마에이치큐,143580725983.0,134761571030.0,12809760071.0,65990000000.0,4570000000.0,7340000000.0,8820000000.0,32100000000.0,9570000000.0,7259999999.0,0.0,9670000000.0,2019-10-01,60422516800.0,5580.0,5580.0,0.08921643196397182,0.44836607601249334,14.439824945295404,0.9461704514764602,8.231950517711171,1.8823213956386293,6.3137426123301985,3840000000.0,2300000000.0,12210000000.0,14230000000.0,13460000000.0,0
00601641,1,1,197210,리드,55729999999.0,-16230000000.0,5810000000.0,43710000000.0,67640000000.0,-69940000000.0,71960000000.0,32780000000.0,-18900000000.0,-4340000000.0,0.0,-70710000000.0,2019-10-01,22153893020.0,999.0,999.0,0.10425264669126598,-1.3649964892174984,0.6462152572442342,-1.2751709135047542,-0.31675569087789535,0.6758356625991458,-1.172163651851852,-22500000000.0,260000000.0,1560000000.0,2000000000.0,2410000000.0,1
00602136,1,1,104460,디와이피엔에프,133139040855.0,47655002760.0,25398115791.0,88480000000.0,77480000000.0,10010000000.0,85480000000.0,112080000000.0,8600000000.0,13390000000.0,15000000000.0,14330000000.0,2019-10-01,108207612500.0,10100.0,10100.0,0.19076384828895349,2.270645393621209,1.1419721218378935,0.027724481953614863,10.809951298701298,0.9654497903283369,12.582280523255815,-2680000000.0,-150000000.0,3879999999.0,4090000000.0,810000000.0,0
00602172,1,1,251370,와이엠티,127077961937.0,74410595904.0,27946095130.0,61079999999.0,25980000000.0,9790000000.0,52670000000.0,73030000000.0,17600000000.0,14680000000.0,0.0,16340000000.0,2019-10-01,222526260000.0,30800.0,30800.0,0.21991299438571826,2.99051845098902,2.351039260931486,0.03779329234671,22.729955056179776,3.047052718061071,12.6435375,2500000000.0,3629999999.0,4310000000.0,1930000000.0,2670000000.0,0
00602279,1,1,186230,그린플러스,63720000000.0,24000000000.0,8540000000.0,28100000000.0,17990000000.0,2270000000.0,39720000000.0,46360000000.0,-3240000000.0,5110000000.0,0.0,6980000000.0,2019-10-01,47947300800.0,10100.0,10100.0,0.13402385436283742,1.9978042,1.5619788771539744,-0.24234940874919908,21.12215894273128,1.034238584987058,-14.79854962962963,1760000000.0,1400000000.0,2240000000.0,420000000.0,420000000.0,0
00603348,1,1,093320,케이아이엔엑스,77159848302.0,70441023803.0,27088505875.0,46420000000.0,5700000000.0,12460000000.0,6720000000.0,56300000000.0,12620000000.0,13160000000.0,40000000000.0,16230000000.0,2019-10-01,157136000000.0,31950.0,31950.0,0.3510699731935302,2.230745544520433,8.143859649122806,0.2526473882496691,12.61123595505618,2.7910479573712257,12.4513470681458,6160000000.0,4870000000.0,4160000000.0,4029999999.0,4010000000.0,0
00604426,1,1,119610,인터로조,146038791488.0,121274804193.0,41801990337.0,87830000000.0,20650000000.0,14600000000.0,24760000000.0,79430000000.0,9190000000.0,17130000000.0,28300000000.0,22610000000.0,2019-10-01,291554164000.0,25450.0,25450.0,0.2862389500151052,2.4040786207827045,4.253268765133172,0.21632344101935036,19.969463287671232,3.6705799320156114,31.72515386289445,19590000000.0,19620000000.0,12590000000.0,7359999999.0,9030000000.0,0
00605124,1,1,117670,알파홀딩스,102095473754.0,47088876042.0,7868012805.0,42450000000.0,50860000000.0,-6150000000.0,55010000000.0,85090000000.0,-8080000000.0,-6120000000.0,0.0,-3550000000.0,2019-10-01,99739666920.0,6870.0,6870.0,0.07706524604565772,2.118115259982828,0.8346441211167912,-0.12592783180311026,-16.217832019512194,1.172166728405218,-12.344018183168316,-5720000000.0,-42750000000.0,2870000000.0,4500000000.0,3640000000.0,0
00606293,1,1,130580,나이스디앤비,56660361328.0,45199659990.0,52040000000.0,36490000000.0,10650000000.0,9300000000.0,11460000000.0,52040000000.0,11410000000.0,10420000000.0,15000000000.0,12150000000.0,2019-10-01,123662000000.0,8090.0,8090.0,0.9184551383064206,2.735905536177906,3.4262910798122066,0.2024065598162734,13.296989247311828,2.3762874711760182,10.83803680981595,4960000000.0,4340000000.0,4270000000.0,3629999999.0,3010000000.0,0
00606664,1,1,105330,케이엔더블유,69366057726.0,39564556607.0,12348054980.0,42960000000.0,26030000000.0,600000000.0,29800000000.0,122080000000.0,3540000000.0,830000000.0,0.0,3500000000.0,2019-10-01,29212550520.0,4900.0,4900.0,0.17801292714046893,0.7383515202804406,1.6504033807145602,0.4504913047900482,48.6875842,0.23929022378768022,8.252132915254236,-560000000.0,-950000000.0,-790000000.0,1250000000.0,-1590000000.0,0
00606886,1,1,183490,엔지켐생명과학,67045474396.0,58816589863.0,4264760721.0,50220000000.0,6440000000.0,-14419999999.0,8230000000.0,31030000000.0,-13519999999.0,-14330000000.0,0.0,-13010000000.0,2019-10-01,403865631200.0,48400.0,48400.0,0.06360997158153361,6.866525790439637,7.798136645962733,0.10397022364897883,-28.007325327878455,13.015328108282308,-29.871718286233115,-5670000000.0,-6330000000.0,-11780000000.0,-2220000000.0,-1700000000.0,1
00608316,1,1,131220,대한과학,39034817944.0,29415686946.0,12592836759.0,25050000000.0,7480000000.0,2520000000.0,9620000000.0,47060000000.0,3760000000.0,2590000000.0,6000000000.0,4360000000.0,2019-10-01,39508797000.0,5230.0,5230.0,0.32260523866323376,1.3431199846710524,3.3489304812834226,0.39054593335251386,15.678094047619048,0.8395409477263068,10.507658776595745,530000000.0,1320000000.0,-1450000000.0,840000000.0,740000000.0,0
00608699,1,1,134580,디엠티,38667066630.0,28934290483.0,9708615966.0,0.0,0.0,0.0,0.0,0.0,-6559999999.0,0.0,0.0,2420000000.0,2019-10-01,30993750000.0,2790.0,2790.0,0.2510822985074211,1.0711771217687198,,0.0,inf,inf,-4.724657012915344,-10550000000.0,-7709999999.0,5390000000.0,3790000000.0,4840000000.0,0
00608802,1,1,200230,텔콘RF제약,181794659408.0,155451635680.0,9510416008.0,25620000000.0,26339999999.0,-15169999999.0,26339999999.0,57710000000.0,-9250000000.0,-7870000000.0,0.0,-6320000000.0,2019-10-01,422400043040.0,4950.0,4950.0,0.05231405608377013,2.7172441202839326,0.9726651481007086,-0.001704545278495197,-27.844432634663445,7.319356143476001,-45.664869517837836,-15969999999.0,-1250000000.0,1000000000.0,7309999999.0,8009999999.0,0
00608839,1,1,096690,에이루트,86441023636.0,68190156168.0,3467879083.0,34930000000.0,18230000000.0,-8340000000.0,18250000000.0,22190000000.0,1430000000.0,-5360000000.0,0.0,-9570000000.0,2019-10-01,78481131680.0,2060.0,2060.0,0.040118440725587796,1.1509158519397746,1.9160724081184861,0.21253516154699773,-9.410207635491608,3.536779255520505,54.88191026573426,-14000000000.0,-27850000000.0,2480000000.0,2660000000.0,4040000000.0,1
00609324,1,1,100120,뷰웍스,156377977343.0,140747604433.0,65513647216.0,106720000000.0,13410000000.0,20800000000.0,15630000000.0,131400000000.0,27830000000.0,22560000000.0,30000000000.0,28020000000.0,2019-10-01,251046811500.0,25000.0,25000.0,0.4189442038395351,1.7836666741955503,7.9582401193139445,0.3628406967439218,12.069558245192308,1.9105541210045662,9.020726248652533,18680000000.0,26730000000.0,17000000000.0,11240000000.0,9970000000.0,0
00609634,1,1,101390,아이엠,122051136257.0,47077088940.0,11522974346.0,30030000000.0,63329999999.0,-18640000000.0,74970000000.0,191080000000.0,19850000000.0,-3529999999.0,0.0,670000000.0,2019-10-01,46867718700.0,1110.0,1110.0,0.0944110370405431,0.9955526086103827,0.47418285173652586,-0.9588689453323018,-2.5143625912017167,0.24527799194054847,2.3610941410579347,-3690000000.0,-15760000000.0,2220000000.0,-1370000000.0,1210000000.0,1
00610083,1,1,141000,비아트론,155072728070.0,129252708600.0,37024300913.0,125240000000.0,24620000000.0,24480000000.0,25820000000.0,129130000000.0,29650000000.0,29220000000.0,10000000000.0,31589999999.0,2019-10-01,119935629000.0,9940.0,9940.0,0.23875443073579766,0.9279157883736604,5.086921202274573,0.8289446666428039,4.89933125,0.9287975605978471,4.045046509274873,12640000000.0,13150000000.0,7000000000.0,1970000000.0,3910000000.0,0
00610490,1,1,148140,비디아이,148068119768.0,34140734837.0,13647212505.0,124809999999.0,102540000000.0,370000000.0,113930000000.0,85740000000.0,-13050000000.0,5730000000.0,0.0,3000000000.0,2019-10-01,66930337500.0,8430.0,8430.0,0.0921684730405376,1.9604246311495408,1.2171835381217087,0.16255707658728002,180.89280405405407,0.7806197515745277,-5.128761494252873,3629999999.0,3950000000.0,8230000000.0,-2810000000.0,1440000000.0,1
00611736,1,1,092870,엑시콘,107801498133.0,80571200311.0,17607187351.0,55729999999.0,11790000000.0,3710000000.0,27230000000.0,56470000000.0,6900000000.0,3670000000.0,10000000000.0,6440000000.0,2019-10-01,51701970000.0,6010.0,6010.0,0.163329709289171,0.6416929349498766,4.72688719245123,0.5512362488121826,13.935840970350405,0.9155652558880821,7.4930391304347825,7630000000.0,4670000000.0,6320000000.0,5830000000.0,3210000000.0,1
00612188,1,1,098660,에스티오,68589038977.0,32979823364.0,48933506361.0,47630000000.0,26760000000.0,-300000000.0,35610000000.0,88320000000.0,9380000000.0,540000000.0,9500000000.0,2039999999.0,2019-10-01,19446831200.0,2290.0,2290.0,0.7134304123638312,0.5896584401124387,1.7798953662182362,0.6180955589309584,-64.82277066666667,0.22018604166666667,2.0732229424307036,-140000000.0,3210000000.0,4350000000.0,-1140000000.0,-5160000000.0,0
00612294,1,1,137400,피엔티,290894933341.0,69655151278.0,19045674512.0,236780000000.0,197350000000.0,740000000.0,221240000000.0,256690000000.0,-14310000000.0,3750000000.0,0.0,9700000000.0,2019-10-01,110616208800.0,6080.0,6080.0,0.06547269247097477,1.5880549646431852,1.1997973144160121,0.1404857404586804,149.48136324324324,0.43093306634461803,-7.729993626834381,919999999.0,6680000000.0,830000000.0,7280000000.0,3950000000.0,0
00613318,1,1,122870,와이지엔터테인먼트,594324154591.0,449444615876.0,85037770036.0,232690000000.0,62690000000.0,15940000000.0,144880000000.0,269019999999.0,22450000000.0,19810000000.0,15000000000.0,40660000000.0,2019-10-01,440382137800.0,23200.0,23200.0,0.1430831464262478,0.9798362740238048,3.7117562609666614,0.1993950082504913,27.62748668757842,1.6369866099235633,19.616130859688194,19220000000.0,16869999999.0,24770000000.0,17710000000.0,13930000000.0,0
00614478,1,1,200670,휴메딕스,124465533453.0,109868299936.0,25703006681.0,54320000000.0,14230000000.0,10760000000.0,14600000000.0,64829999999.0,23800000000.0,10690000000.0,56200000000.0,18540000000.0,2019-10-01,236317297800.0,23400.0,23400.0,0.2065070222087292,2.1509143031944475,3.8172874209416725,0.16807910537981785,21.962574144981414,3.6451842943644173,9.929298226890756,10080000000.0,10100000000.0,11620000000.0,6640000000.0,9140000000.0,0
00614593,1,1,137940,넥스트아이,177572043899.0,118773259787.0,31097153624.0,122880000000.0,34139999999.0,-6980000000.0,58800000000.0,87220000000.0,1120000000.0,8380000000.0,700000000.0,-2450000000.0,2019-10-01,97551958845.0,1285.0,1285.0,0.1751241520973174,0.8213293044237663,3.599297012407712,0.656880710123069,-13.975925335959886,1.1184585971680807,87.09996325446429,-2570000000.0,1069999999.0,2270000000.0,3690000000.0,4210000000.0,0
00616290,1,1,123570,이엠넷,86074265414.0,55068276610.0,31600000000.0,64470000000.0,25850000000.0,4500000000.0,31010000000.0,31600000000.0,5000000000.0,5600000000.0,2000000000.0,6920000000.0,2019-10-01,63486822300.0,2815.0,2815.0,0.36712482933209273,1.1528746895353403,2.4940038684719537,0.5270385063830798,14.108182733333333,2.009076655063291,12.69736446,2690000000.0,880000000.0,2039999999.0,1340000000.0,2630000000.0,1
00616962,1,1,277070,린드먼아시아,44943083300.0,41451667827.0,0.0,26900000000.0,1080000000.0,3610000000.0,0.0,0.0,-17680000000.0,4670000000.0,7300000000.0,0.0,2019-10-01,53662500000.0,3930.0,3930.0,0.0,1.2945799967316716,24.90740740740741,0.5012811553692057,14.864958448753463,inf,-3.0352092760180995,2320000000.0,2800000000.0,,,,0
00618401,1,1,114120,크루셜텍,152030333384.0,85379111191.0,-7391984474.0,92660000000.0,57650000000.0,-53629999999.0,66650000000.0,153990000000.0,-6450000000.0,-29960000000.0,0.0,-31130000000.0,2019-10-01,65439052540.0,986.0,986.0,-0.048621773757012286,0.7664527262834527,1.607285342584562,0.39746907986024455,-1.220194901011005,0.42495650717579064,-10.145589541085272,-34020000000.0,1150000000.0,9540000000.0,-33739999999.0,-18270000000.0,1
00620558,1,1,195990,에이비프로바이오,176470722927.0,115577803365.0,8880791052.0,59629999999.0,52820000000.0,-11580000000.0,60890000000.0,58860000000.0,2470000000.0,-4140000000.0,0.0,-2610000000.0,2019-10-01,202560316005.0,1255.0,1255.0,0.05032444421771698,1.7525883872814683,1.1289284361794776,-0.006220369447729822,-17.492255268134716,3.44139170922528,82.00822510323887,-13510000000.0,2440000000.0,15069999999.0,13669999999.0,4880000000.0,1
00620868,1,1,124500,아이티센,403417387604.0,175480298234.0,51042170362.0,216519999999.0,168760000000.0,5120000000.0,227940000000.0,549189999999.0,7809999999.0,8330000000.0,0.0,13050000000.0,2019-10-01,72454389375.0,4630.0,4630.0,0.12652446803335032,0.41289187506613023,1.2830054515228728,-0.1576163997724672,14.151247924804688,0.1319295496551866,9.277130522954819,1850000000.0,-5040000000.0,-6230000000.0,2060000000.0,4450000000.0,0
00623184,1,1,192410,감마누,112689956649.0,44860044545.0,11184730530.0,104830000000.0,37710000000.0,-4700000000.0,67829999999.0,33000000000.0,-4500000000.0,-3600000000.0,0.0,-2270000000.0,2019-10-01,,,,0.09925223917547094,,2.7798992309732165,,,,,-3180000000.0,-3000000000.0,1410000000.0,4480000000.0,2730000000.0,0
00623661,1,1,104830,원익머트리얼즈,315098910434.0,280970956107.0,82423211333.0,83080000000.0,31830000000.0,41230000000.0,34130000000.0,233460000000.0,41220000000.0,42160000000.0,20000000000.0,69860000000.0,2019-10-01,317721600000.0,24350.0,24350.0,0.2615788522387297,1.1307987288159582,2.610116242538486,0.15406569776810894,7.706078098471987,1.3609252120277564,7.707947598253275,16410000000.0,13530000000.0,24580000000.0,23820000000.0,20430000000.0,1
00624518,1,1,154040,솔루에타,212054430801.0,71330869326.0,31529249481.0,115680000000.0,123800000000.0,-16430000000.0,140720000000.0,227300000000.0,3070000000.0,5530000000.0,0.0,-4000000000.0,2019-10-01,43743092020.0,3345.0,3345.0,0.1486847002531546,0.6132420988742346,0.9344103392568659,-0.5724332424546335,-2.6623914802191115,0.1924465113066432,14.248564175895766,710000000.0,-4680000000.0,9640000000.0,1610000000.0,18200000000.0,0
00624749,1,1,317830,에스피시스템스,48390000000.0,19660000000.0,9020000000.0,23660000000.0,22810000000.0,3229999999.0,28730000000.0,46870000000.0,1970000000.0,4150000000.0,2000000000.0,4620000000.0,2019-10-01,66631826000.0,7800.0,7800.0,0.18640214920438106,3.3892078331637845,1.0372643577378342,-0.07608976527222892,20.629048303600324,1.4216305952634947,33.82326192893401,660000000.0,1580000000.0,370000000.0,450000000.0,1000000000.0,0
00624998,1,1,123330,제닉,73312096030.0,38940929489.0,7501341258.0,33589999999.0,24050000000.0,-15319999999.0,34370000000.0,69030000000.0,-8900000000.0,-11410000000.0,0.0,-7359999999.0,2019-10-01,35770000000.0,5080.0,5080.0,0.10232064917268742,0.9185707806513524,1.3966735966320167,-0.021805982694995805,-2.3348563970192466,0.5181805012313487,-4.019101123595505,-6850000000.0,1730000000.0,3000000000.0,1960000000.0,3450000000.0,0
00626011,1,1,119830,아이텍,119484192624.0,37387547529.0,5492241371.0,56779999999.0,10940000000.0,1580000000.0,82100000000.0,30910000000.0,5310000000.0,2500000000.0,0.0,10440000000.0,2019-10-01,57300051540.0,5880.0,5880.0,0.045966259221278866,1.5325972235957621,5.190127970658136,-0.44188441930675443,36.26585540506329,1.8537706742154643,10.79097015819209,1510000000.0,1430000000.0,-590000000.0,869999999.0,70000000.0,1
00626464,1,1,119850,지엔씨에너지,127220629864.0,82882024024.0,14344743636.0,76110000000.0,41830000000.0,7430000000.0,44340000000.0,126050000000.0,9580000000.0,6520000000.0,5000000000.0,11480000000.0,2019-10-01,69746143840.0,4440.0,4440.0,0.11275485470661999,0.8415111076414318,1.8195075304805164,0.4555090539898729,9.387098767160161,0.5533212522015073,7.280390797494781,5720000000.0,6920000000.0,6390000000.0,4190000000.0,4190000000.0,0
00628189,1,1,095720,웅진씽크빅,653284606375.0,318996085329.0,366501369880.0,470470000000.0,321760000000.0,22330000000.0,334290000000.0,642930000000.0,38280000000.0,33989999999.0,0.0,54129999999.0,2019-10-01,327382725120.0,2400.0,2400.0,0.5610133260504534,1.0262907295001766,1.462176777722526,0.4159657475820818,14.661116216748768,0.5092043070318697,8.552317793103448,27050000000.0,23400000000.0,12240000000.0,11890000000.0,-4930000000.0,1
00628860,1,1,095660,네오위즈,366712257997.0,298839709949.0,111173382589.0,154960000000.0,50890000000.0,33520000000.0,67870000000.0,215490000000.0,38620000000.0,22560000000.0,0.0,37840000000.0,2019-10-01,347352876800.0,15650.0,15650.0,0.3031624391184368,1.162338421688601,3.044999017488701,0.25072485595144495,10.36255599045346,1.6119210951784306,8.994119026411186,-25870000000.0,3629999999.0,-3650000000.0,1270000000.0,52820000000.0,0
00629212,1,1,131180,딜리,62045837943.0,57511694318.0,11780453335.0,39770000000.0,4350000000.0,2560000000.0,4530000000.0,43830000000.0,3240000000.0,90000000.0,3500000000.0,2620000000.0,2019-10-01,55031250000.0,1825.0,1825.0,0.18986693911398886,0.9568706095792474,9.142528735632183,0.6403634298693924,21.49658203125,1.255561259411362,16.984953703703702,2510000000.0,3650000000.0,5570000000.0,4060000000.0,3429999999.0,0
00631518,1,1,096770,SK이노베이션,36085384070000.0,19327982665000.0,3981682228000.0,16634729999999.0,8866630000000.0,1699050000000.0,16679129999999.0,54216519999999.0,1699480000000.0,2103170000000.0,800000000000.0,3485400000000.0,2019-10-01,15303050842000.0,165000.0,165000.0,0.11034058055960162,0.7917562379498336,1.8761051267504114,-0.0029013822445222454,9.006827840263677,0.282258080046456,9.004548945559819,1600000000000.0,-344200000000.0,-5620000000.0,138620000000.0,237030000000.0,0
00632304,1,1,096760,JW홀딩스,1275635933948.0,400997274585.0,309924525262.0,643470000000.0,501260000000.0,36440000000.0,874640000000.0,725380000000.0,195760000000.0,33310000000.0,8100000000.0,67340000000.0,2019-10-01,393577514400.0,5850.0,5850.0,0.24295687900763838,0.9814967316356978,1.2837050632406335,-0.5873557089571375,10.800700175631174,0.5425811497422041,2.010510392317123,-10960000000.0,-7800000000.0,6080000000.0,-2660000000.0,25910000000.0,1
00632845,1,1,104620,노랑풍선,98461419870.0,40166553943.0,92780000000.0,50520000000.0,57960000000.0,4490000000.0,58290000000.0,92780000000.0,2000000000.0,3550000000.0,37000000000.0,6630000000.0,2019-10-01,74820705000.0,15650.0,15650.0,0.9422980099464211,1.8627613687292517,0.8716356107660456,-0.10384825964951813,16.66385412026726,0.80643139685277,37.4103525,10440000000.0,4100000000.0,4229999999.0,240000000.0,2840000000.0,0
00633835,1,1,097230,한진중공업,2733620000000.0,-708186000000.0,140780000000.0,1720909999999.0,2140150000000.0,-1283650000000.0,3441810000000.0,1697870000000.0,420200000000.0,61679999999.0,0.0,85160000000.0,2019-10-01,375150635905.0,4545.0,4545.0,0.051499476884131666,-0.5297346119592875,0.8041071887479849,-4.5872239983002085,-0.2922530564445137,0.22095368662206177,0.8927906613636364,-299030000000.0,-313380000000.0,-391450000000.0,-302120000000.0,-212719999999.0,0
00634728,1,1,092130,이크레더블,56608356875.0,48130783630.0,37243072287.0,49630000000.0,8370000000.0,12520000000.0,8480000000.0,37240000000.0,13360000000.0,15319999999.0,67000000000.0,16119999999.0,2019-10-01,221602240000.0,18300.0,18300.0,0.65790767199335,4.604168544263529,5.929510155316607,0.1856930688065247,17.699859424920128,5.950650912996777,16.58699401197605,10270000000.0,9250000000.0,7030000000.0,5740000000.0,5330000000.0,0
00635134,1,1,097950,CJ제일제당,19497022884000.0,7308212090000.0,3543586183000.0,5522440000000.0,6680410000000.0,925390000000.0,12188810000000.0,18670060000000.0,471430000000.0,832710000000.0,350000000000.0,2160909999999.0,2019-10-01,3485044059000.0,232500.0,232500.0,0.1817501166246259,0.4768668473331074,0.8266618366238,-1.9128509961830586,3.766027360356174,0.18666485587084347,7.392495299408184,239230000000.0,197320000000.0,157830000000.0,125059999999.0,202850000000.0,1
00638487,1,1,150900,파수,45961523256.0,21437195100.0,20456638916.0,26030000000.0,11140000000.0,980000000.0,24520000000.0,32239999999.0,-1960000000.0,1530000000.0,0.0,3570000000.0,2019-10-01,39293513440.0,4040.0,4040.0,0.4450818307752563,1.8329596412545595,2.336624775583483,0.03842873461304813,40.09542187755102,1.2187814342809795,-20.04771093877551,2560000000.0,-13080000000.0,1120000000.0,2670000000.0,2000000000.0,0
00638539,1,1,126870,뉴로스,155859633255.0,58422094441.0,16867171143.0,89880000000.0,85800000000.0,-7540000000.0,97440000000.0,51340000000.0,-6870000000.0,880000000.0,0.0,-4870000000.0,2019-10-01,109921953960.0,5050.0,5050.0,0.10822026711306212,1.8815134070725468,1.0475524475524476,-0.06877606999918363,-14.57850848275862,2.141058705882353,-16.000284419213973,-5590000000.0,2190000000.0,1080000000.0,-1230000000.0,2180000000.0,0
00641171,1,1,100030,모바일리더,36279508111.0,33320051162.0,7815607380.0,18870000000.0,2270000000.0,4410000000.0,2960000000.0,15350000000.0,3250000000.0,3440000000.0,0.0,3940000000.0,2019-10-01,80286807300.0,24800.0,24800.0,0.21542760050901286,2.409564346394625,8.312775330396477,0.1981645619628469,18.205625238095237,5.230410899022801,24.703633015384614,960000000.0,1140000000.0,300000000.0,1000000000.0,3800000000.0,0
00641393,1,1,101400,엔시트론,31714877849.0,9240380850.0,211847352.0,12180000000.0,9770000000.0,-17810000000.0,22470000000.0,16269999999.0,-2200000000.0,-10600000000.0,0.0,-13410000000.0,2019-10-01,58511132589.0,510.0,510.0,0.00667974674247972,6.332112662758917,1.246673490276356,-0.17586396886691788,-3.285296608029197,3.596258917799401,-26.595969358636363,-7620000000.0,320000000.0,-12070000000.0,-2830000000.0,-9260000000.0,1
00642541,1,1,127120,디엔에이링크,35066550053.0,19604681023.0,3876144002.0,22520000000.0,14519999999.0,-3750000000.0,15460000000.0,14880000000.0,-1600000000.0,-2910000000.0,0.0,-1210000000.0,2019-10-01,39421918335.0,3435.0,3435.0,0.11053679350097315,2.0108421192240074,1.5509641874346394,0.17908818997608023,-10.512511556,2.64932246875,-24.638698959375,1360000000.0,-11920000000.0,-7870000000.0,-4460000000.0,-7209999999.0,0
