기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00159290,1,1,023890,한국아트라스비엑스,334090000000.0,220180000000.0,105359999999.0,222019999999.0,110550000000.0,50710000000.0,113909999999.0,554830000000.0,58910000000.0,64250000000.0,30000000000.0,83250000000.0,2017-08-01,474885000000.0,51700.0,51700.0,0.3153641234367985,0.2303115632664184,2.1568035243891357,2.0083220262234285,0.22765511650188994,9.364720962334843,0.8559108195303066,8.06119504328637,58800000000.0,50750000000.0,52960000000.0,53270000000.0,48570000000.0,442200000000.0,391500000000.0,349500000000.0,299700000000.0,255100000000.0,0
00159342,1,1,025770,한국정보통신,237635369000.0,147060352000.0,57712974000.0,159270000000.0,85780000000.0,27980000000.0,90580000000.0,336420000000.0,32110000000.0,36210000000.0,0.0,54670000000.0,2017-08-01,452168455950.0,11350.0,11350.0,0.2428635696902509,0.19026202249264298,3.0747135431173183,1.8567265096759151,0.15191241028895572,16.160416581486775,1.3440593780096308,14.081857862036747,21220000000.0,16650000000.0,16800000000.0,9410000000.0,10220000000.0,121600000000.0,100900000000.0,84900000000.0,68500000000.0,59400000000.0,0
00159412,1,1,002300,한국제지,730508861574.0,523024814138.0,86156726930.0,326010000000.0,178800000000.0,16419999999.0,211240000000.0,657310000000.0,26880000000.0,24360000000.0,60000000000.0,43210000000.0,2017-08-01,148646985300.0,29550.0,29550.0,0.11794070060199045,0.03139430397018905,0.28420637277981897,1.8233221476510064,0.7720977305282758,9.052800566933787,0.2261444148118848,5.530021774553571,7930000000.0,3590000000.0,8780000000.0,11300000000.0,7759999999.0,481400000000.0,477200000000.0,479200000000.0,471900000000.0,466100000000.0,0
00159573,1,1,000970,한국주철관공업,323380000000.0,235419999999.0,73940000000.0,158480000000.0,78770000000.0,14869999999.0,87960000000.0,333280000000.0,29920000000.0,13140000000.0,15000000000.0,23890000000.0,2017-08-01,240545275000.0,10350.0,10350.0,0.2286474117137733,0.06316370741255273,1.021770771391648,2.0119334772121364,0.2931672634184978,16.176548420724718,0.7217513052088335,8.039614806149732,3060000000.0,4179999999.0,7620000000.0,3040000000.0,3820000000.0,214800000000.0,216400000000.0,216700000000.0,210700000000.0,210800000000.0,0
00159786,1,1,014830,유니드,1046779999999.0,631740000000.0,177420000000.0,431639999999.0,293330000000.0,48470000000.0,415039999999.0,740880000000.0,182920000000.0,68050000000.0,110000000000.0,109930000000.0,2017-08-01,448048087200.0,50900.0,50900.0,0.16949120158979872,0.0767246018931839,0.7092286181023839,1.4715167217775202,0.03704959461770915,9.243822719207758,0.6047512244897959,2.449420988410234,63479999999.0,34500000000.0,26100000000.0,9860000000.0,49780000000.0,537000000000.0,458800000000.0,434800000000.0,430100000000.0,421200000000.0,0
00159795,1,1,017960,한국카본,389485376005.0,316040818209.0,49947989517.0,277510000000.0,61490000000.0,16469999999.0,73440000000.0,257630000000.0,60000000000.0,26889999999.0,13000000000.0,29460000000.0,2017-08-01,269919047980.0,6050.0,6050.0,0.12824098822226074,0.052113521577166255,0.8540638817151165,4.513091559603186,0.7560414929113147,16.388527504334462,1.0477003764313162,4.498650799666667,19990000000.0,21930000000.0,24710000000.0,9690000000.0,5560000000.0,293500000000.0,297700000000.0,248000000000.0,224600000000.0,184700000000.0,1
00159926,1,1,010150,포스코티엠씨,277120000000.0,100080000000.0,16910000000.0,170380000000.0,173460000000.0,3450000000.0,177040000000.0,224980000000.0,-3710000000.0,6190000000.0,0.0,10120000000.0,2017-08-01,,,,0.061020496535796775,0.03447242206235012,,0.9822437449556094,,,,,3979999999.0,-3420000000.0,,,,90100000000.0,87400000000.0,,,,0
00160047,1,1,000240,한국테크놀로지그룹,3097490000000.0,2869380000000.0,343940000000.0,735100000000.0,126220000000.0,269460000000.0,228110000000.0,690030000000.0,85840000000.0,261580000000.0,30000000000.0,310670000000.0,2017-08-01,2027839771400.0,21100.0,21100.0,0.11103829229472896,0.09390878865817703,0.7067170508611617,5.823958168277612,0.25001482225096083,7.525568809470793,2.9387704467921685,23.62348289142591,41070000000.0,183830000000.0,160150000000.0,3277160000000.0,267190000000.0,2170900000000.0,2415100000000.0,2271300000000.0,825300000000.0,2767500000000.0,0
00160232,1,1,044450,KSS해운,647988184056.0,236009706818.0,42312032534.0,31830000000.0,84650000000.0,13269999999.0,411980000000.0,141140000000.0,54960000000.0,32620000000.0,17000000000.0,47320000000.0,2017-08-01,233018094000.0,9800.0,9800.0,0.06529753716981873,0.05622650092622344,0.9873241958632364,0.3760189013585352,-1.631418373888167,17.55976593952975,1.6509713334278022,4.239776091703057,23150000000.0,21030000000.0,26239999999.0,12780000000.0,23960000000.0,212100000000.0,184300000000.0,160100000000.0,136500000000.0,132900000000.0,1
00160302,1,1,005420,코스모화학,478103824810.0,105474564650.0,14708612149.0,125680000000.0,290750000000.0,-72510000000.0,372630000000.0,286510000000.0,-16850000000.0,-13980000000.0,0.0,-37230000000.0,2017-08-01,153277106000.0,11150.0,11150.0,0.030764472873324636,-0.6874643212855395,1.4532139242159934,0.4322613929492691,-1.6111342812017864,-2.113875410288236,0.5349799518341419,-9.096564154302673,-98090000000.0,-43970000000.0,3520000000.0,-4970000000.0,14010000000.0,118400000000.0,212000000000.0,224400000000.0,216900000000.0,254800000000.0,0
